,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36335.02,0.5640363666440159,0.5582293
1,37568.68,36126.19,0.5782364513005811,0.5548426
2,39246.79,36834.184,0.6054515908784984,0.5663246
3,36829.0,38158.805,0.5662405187079657,0.58780694
4,35513.2,36462.133,0.5449012258984218,0.5602908
5,35796.31,35618.688,0.5494926282295588,0.546612
6,33552.79,35675.918,0.5131078203529303,0.5475402
7,33380.81,34008.35,0.5103186946671229,0.520496
8,37388.05,33719.33,0.575307042226111,0.5158087
9,36675.72,36521.688,0.5637546646253948,0.56125665
10,37331.98,36167.883,0.5743977139483856,0.55551875
11,35546.11,36796.973,0.5454349514846524,0.56572115
12,39020.57,35693.59,0.6017828153659776,0.54782677
13,40516.29,38105.227,0.6260400026597083,0.586938
14,40144.04,39402.805,0.6200029516273684,0.6079818
15,38349.01,39438.61,0.590891634731248,0.60856247
16,38092.97,38396.53,0.5867392464268281,0.59166235
17,35819.84,37949.88,0.5498742314821873,0.58441865
18,35483.72,36106.844,0.5444231271356728,0.55452883
19,35600.16,35581.402,0.5463115199421352,0.54600734
20,31608.93,35516.11,0.48158281828516947,0.54494846
21,32509.56,32639.027,0.4961889949708811,0.49828866
22,33678.07,32933.305,0.5151395779172864,0.5030612
23,34663.09,33522.723,0.5311143690734322,0.5126202
24,31584.45,34230.777,0.48118580818638723,0.5241033
25,32283.65,32409.062,0.49252524695552613,0.49455914
26,34700.34,32794.58,0.5317184796199861,0.50081134
27,34494.89,34365.992,0.528386546417584,0.52629614
28,35911.73,34329.305,0.551364478948572,0.52570117
29,35045.0,35578.82,0.5373080834045563,0.5459655
30,33504.69,35169.89,0.5123277474055683,0.5393335
31,33786.55,33725.035,0.5168988775707135,0.51590127
32,34669.13,33985.586,0.5312123241795044,0.5201268
33,35286.51,34816.496,0.5412248280514881,0.5336023
34,33690.14,35391.715,0.5153353259521026,0.542931
35,34220.01,33898.145,0.5239286160273366,0.5187087
36,33862.12,34391.934,0.51812445163791,0.5267168
37,32875.71,34054.79,0.5021271178331812,0.5212491
38,33815.81,33128.42,0.517373408432248,0.5062256
39,33502.87,34005.85,0.5122982311318843,0.5204555
40,34258.99,33715.234,0.524560783251623,0.5157423
41,33086.63,34417.12,0.5055477620339631,0.52712536
42,32729.77,33323.637,0.49976030190931375,0.5093915
43,32820.02,32990.277,0.5012239522939173,0.50398517
44,31880.0,33073.055,0.4859789591134739,0.50532764
45,31383.87,32190.354,0.4779328553426888,0.4910122
46,31520.07,31718.896,0.48014171054914867,0.48336622
47,31778.56,31846.334,0.48433383229891236,0.48543295
48,30839.65,32086.96,0.4691068408018696,0.4893354
49,29790.35,31210.18,0.45208957378176445,0.47511598
50,32144.51,30225.854,0.4902687116146537,0.45915246
51,32287.83,32424.436,0.4925930370786026,0.49480847
52,33634.09,32564.957,0.5144263220290329,0.4970874
53,34258.14,33823.684,0.5245469981787486,0.5175011
54,35381.02,34415.555,0.5427575659777915,0.5270999
55,37237.6,35473.664,0.5728670843273452,0.5442601
56,39457.87,37219.72,0.6088748299165274,0.5725771
57,40019.56,39314.92,0.6179841682492471,0.60655653
58,40016.48,39856.555,0.6179342176322435,0.6153406
59,42206.37,39872.65,0.6534492684991624,0.6156016
60,41461.83,41936.008,0.6413745177251712,0.64906466
