TIMESTAMP,TDM_OPEN_PRICE_USD,TDM_HIGH_PRICE_USD,TDM_LOW_PRICE_USD,TDM_CLOSE_PRICE_USD,TDM_VOLUME_USD,TDM_DIVIDENDS_USD,TDM_STOCK_SPLITS_USD
2024-11-03 00:00:00+00:00,0.03489900007843971,0.035659998655319214,0.03308499976992607,0.03564799949526787,117875,0.0,0.0
2024-11-04 00:00:00+00:00,0.03564799949526787,0.042238999158144,0.03524399921298027,0.03918600082397461,138420,0.0,0.0
2024-11-05 00:00:00+00:00,0.03918600082397461,0.044863998889923096,0.03918600082397461,0.041356999427080154,139000,0.0,0.0
2024-11-06 00:00:00+00:00,0.041356999427080154,0.04521099850535393,0.039772000163793564,0.04466100037097931,138528,0.0,0.0
2024-11-07 00:00:00+00:00,0.04466100037097931,0.05101500079035759,0.0415400005877018,0.04781299829483032,212174,0.0,0.0
2024-11-08 00:00:00+00:00,0.04781299829483032,0.05028900131583214,0.03987300023436546,0.0437299981713295,381337,0.0,0.0
2024-11-09 00:00:00+00:00,0.0437299981713295,0.04509599879384041,0.042181000113487244,0.04241799935698509,331238,0.0,0.0
2024-11-10 00:00:00+00:00,0.04241799935698509,0.04424799978733063,0.03762799873948097,0.041836000978946686,337474,0.0,0.0
2024-11-11 00:00:00+00:00,0.041836000978946686,0.04351000115275383,0.038394998759031296,0.03856499865651131,345515,0.0,0.0
2024-11-12 00:00:00+00:00,0.03856499865651131,0.03856499865651131,0.029167000204324722,0.03560199961066246,366540,0.0,0.0
2024-11-13 00:00:00+00:00,0.03560199961066246,0.035638999193906784,0.023406999185681343,0.023412000387907028,365633,0.0,0.0
2024-11-14 00:00:00+00:00,0.023412000387907028,0.027317000553011894,0.0198340006172657,0.022272000089287758,266057,0.0,0.0
2024-11-15 00:00:00+00:00,0.022272000089287758,0.02798300050199032,0.021260999143123627,0.02755800075829029,368967,0.0,0.0
2024-11-16 00:00:00+00:00,0.02755800075829029,0.028178999200463295,0.023326000198721886,0.023933999240398407,324618,0.0,0.0
2024-11-17 00:00:00+00:00,0.023933999240398407,0.026153000071644783,0.02381099946796894,0.02481199987232685,231903,0.0,0.0
2024-11-18 00:00:00+00:00,0.02481199987232685,0.02483999915421009,0.021131999790668488,0.02235499955713749,316803,0.0,0.0
2024-11-19 00:00:00+00:00,0.02235499955713749,0.024490000680088997,0.02180200070142746,0.02438100054860115,374401,0.0,0.0
2024-11-20 00:00:00+00:00,0.02438100054860115,0.02438100054860115,0.022252000868320465,0.022570999339222908,264975,0.0,0.0
2024-11-21 00:00:00+00:00,0.022570999339222908,0.024473000317811966,0.022072000429034233,0.024112999439239502,338403,0.0,0.0
2024-11-22 00:00:00+00:00,0.024112999439239502,0.024639999493956566,0.022600000724196434,0.022799000144004822,291271,0.0,0.0
2024-11-23 00:00:00+00:00,0.022799000144004822,0.023603999987244606,0.021683000028133392,0.021973999217152596,292139,0.0,0.0
2024-11-24 00:00:00+00:00,0.021973999217152596,0.022447999566793442,0.02077700011432171,0.022109000012278557,302824,0.0,0.0
2024-11-25 00:00:00+00:00,0.022109000012278557,0.022321000695228577,0.020263999700546265,0.020965000614523888,277072,0.0,0.0
2024-11-26 00:00:00+00:00,0.020965000614523888,0.021226000040769577,0.019485000520944595,0.020260000601410866,273475,0.0,0.0
2024-11-27 00:00:00+00:00,0.020260000601410866,0.020822999998927116,0.01944899931550026,0.019770000129938126,344780,0.0,0.0
2024-11-28 00:00:00+00:00,0.019770000129938126,0.02007799968123436,0.018918000161647797,0.019485000520944595,270249,0.0,0.0
2024-11-29 00:00:00+00:00,0.019485000520944595,0.020253999158740044,0.019399000331759453,0.02004300057888031,351892,0.0,0.0
2024-11-30 00:00:00+00:00,0.02004300057888031,0.02004300057888031,0.018810000270605087,0.01887200027704239,263609,0.0,0.0
2024-12-01 00:00:00+00:00,0.01887200027704239,0.02126999944448471,0.018060000613331795,0.02113400027155876,369167,0.0,0.0
2024-12-02 00:00:00+00:00,0.02113400027155876,0.02118000015616417,0.01869400031864643,0.018931999802589417,314256,0.0,0.0
2024-12-03 00:00:00+00:00,0.018931999802589417,0.01995900087058544,0.01789500005543232,0.019867999479174614,308713,0.0,0.0
2024-12-04 00:00:00+00:00,0.019867999479174614,0.020865000784397125,0.018725000321865082,0.01917099952697754,342686,0.0,0.0
2024-12-05 00:00:00+00:00,0.01917099952697754,0.021056000143289566,0.01736300066113472,0.01975500024855137,314595,0.0,0.0
2024-12-06 00:00:00+00:00,0.020002000033855438,0.020742999389767647,0.017750000581145287,0.01789500005543232,165389,0.0,0.0
2024-12-07 00:00:00+00:00,0.01789500005543232,0.018580999225378036,0.01758600026369095,0.01765800081193447,199207,0.0,0.0
2024-12-08 00:00:00+00:00,0.01765800081193447,0.018143000081181526,0.015479999594390392,0.01549800019711256,209968,0.0,0.0
2024-12-09 00:00:00+00:00,0.01549800019711256,0.01645899936556816,0.014127000235021114,0.016426000744104385,205435,0.0,0.0
2024-12-10 00:00:00+00:00,0.016426000744104385,0.017511999234557152,0.015842000022530556,0.017134999856352806,192673,0.0,0.0
2024-12-11 00:00:00+00:00,0.017134999856352806,0.020086999982595444,0.016976000741124153,0.01813500002026558,191941,0.0,0.0
2024-12-12 00:00:00+00:00,0.01813500002026558,0.019345000386238098,0.017952000722289085,0.01903199963271618,230478,0.0,0.0
2024-12-13 00:00:00+00:00,0.01903199963271618,0.02076900005340576,0.018699999898672104,0.02071000076830387,232439,0.0,0.0
2024-12-14 00:00:00+00:00,0.02071000076830387,0.020767999812960625,0.018259000033140182,0.018688000738620758,174202,0.0,0.0
2024-12-15 00:00:00+00:00,0.018688000738620758,0.01880900003015995,0.016614999622106552,0.017805999144911766,282131,0.0,0.0
2024-12-16 00:00:00+00:00,0.017805999144911766,0.01815900020301342,0.0169489998370409,0.017007999122142792,196390,0.0,0.0
2024-12-17 00:00:00+00:00,0.017007999122142792,0.017232000827789307,0.01561999972909689,0.016395999118685722,218659,0.0,0.0
2024-12-18 00:00:00+00:00,0.016395999118685722,0.01655000075697899,0.01534199994057417,0.015389000065624714,168729,0.0,0.0
2024-12-19 00:00:00+00:00,0.015389000065624714,0.018007000908255577,0.012644999660551548,0.01591400057077408,217909,0.0,0.0
2024-12-20 00:00:00+00:00,0.01591400057077408,0.01685599982738495,0.014770000241696835,0.01685599982738495,225861,0.0,0.0
2024-12-21 00:00:00+00:00,0.01685599982738495,0.017355000600218773,0.014314999803900719,0.014793000183999538,181137,0.0,0.0
2024-12-22 00:00:00+00:00,0.014793000183999538,0.015196000225841999,0.014297000132501125,0.014706999994814396,254492,0.0,0.0
2024-12-23 00:00:00+00:00,0.014706999994814396,0.01648000068962574,0.014392999932169914,0.016321999952197075,159279,0.0,0.0
2024-12-24 00:00:00+00:00,0.016321999952197075,0.01677500084042549,0.01593800075352192,0.016617000102996826,218238,0.0,0.0
2024-12-25 00:00:00+00:00,0.016617000102996826,0.017621999606490135,0.016445999965071678,0.017312999814748764,125200,0.0,0.0
2024-12-26 00:00:00+00:00,0.017312999814748764,0.017497999593615532,0.01620600000023842,0.016341999173164368,71155,0.0,0.0
2024-12-27 00:00:00+00:00,0.016341999173164368,0.0166190005838871,0.015317000448703766,0.015359999611973763,91060,0.0,0.0
2024-12-28 00:00:00+00:00,0.015359999611973763,0.015653999522328377,0.015207000076770782,0.015443000011146069,73862,0.0,0.0
2024-12-29 00:00:00+00:00,0.015443000011146069,0.015665000304579735,0.014933000318706036,0.014933999627828598,80631,0.0,0.0
2024-12-30 00:00:00+00:00,0.014933999627828598,0.015390000306069851,0.011858999729156494,0.01408699993044138,108579,0.0,0.0
2024-12-31 00:00:00+00:00,0.01408699993044138,0.014612000435590744,0.013230999931693077,0.013237000443041325,71571,0.0,0.0
2025-01-01 00:00:00+00:00,0.013237000443041325,0.013540999963879585,0.012974999845027924,0.013460000045597553,98622,0.0,0.0
2025-01-02 00:00:00+00:00,0.013460000045597553,0.014917000196874142,0.013411999680101871,0.014917000196874142,73003,0.0,0.0
2025-01-03 00:00:00+00:00,0.014917000196874142,0.016217999160289764,0.01474899984896183,0.016147999092936516,96029,0.0,0.0
2025-01-04 00:00:00+00:00,0.016147999092936516,0.020843999460339546,0.015723999589681625,0.018397999927401543,113879,0.0,0.0
2025-01-05 00:00:00+00:00,0.018397999927401543,0.01872899942100048,0.017820000648498535,0.01860100030899048,88540,0.0,0.0
2025-01-06 00:00:00+00:00,0.01860100030899048,0.020152999088168144,0.018376000225543976,0.018911000341176987,91200,0.0,0.0
2025-01-07 00:00:00+00:00,0.018911000341176987,0.01897599920630455,0.016738999634981155,0.017820000648498535,91263,0.0,0.0
2025-01-08 00:00:00+00:00,0.017820000648498535,0.017861999571323395,0.014259999617934227,0.014557999558746815,100315,0.0,0.0
2025-01-09 00:00:00+00:00,0.014557999558746815,0.01584400050342083,0.014294000342488289,0.015161000192165375,94888,0.0,0.0
2025-01-10 00:00:00+00:00,0.015161000192165375,0.018494000658392906,0.014302999712526798,0.018494000658392906,91688,0.0,0.0
2025-01-11 00:00:00+00:00,0.018494000658392906,0.019266000017523766,0.017456000670790672,0.017885999754071236,100164,0.0,0.0
2025-01-12 00:00:00+00:00,0.017885999754071236,0.017885999754071236,0.01460800040513277,0.015205999836325645,80300,0.0,0.0
2025-01-13 00:00:00+00:00,0.015205999836325645,0.015258999541401863,0.01307000033557415,0.014116000384092331,72839,0.0,0.0
2025-01-14 00:00:00+00:00,0.014116000384092331,0.015185000374913216,0.00854399986565113,0.009522000327706337,74267,0.0,0.0
2025-01-15 00:00:00+00:00,0.009522000327706337,0.009561999700963497,0.005291000008583069,0.009328000247478485,193018,0.0,0.0
2025-01-16 00:00:00+00:00,0.009328000247478485,0.011927000246942043,0.0073090000078082085,0.011921999976038933,88053,0.0,0.0
2025-01-17 00:00:00+00:00,0.011921999976038933,0.014510000124573708,0.010072000324726105,0.0102530000731349,60366,0.0,0.0
2025-01-18 00:00:00+00:00,0.0102530000731349,0.011107999831438065,0.008019999600946903,0.008781000040471554,51750,0.0,0.0
2025-01-19 00:00:00+00:00,0.008781000040471554,0.009312000125646591,0.005142000038176775,0.005820999853312969,113059,0.0,0.0
2025-01-20 00:00:00+00:00,0.005820999853312969,0.006837000139057636,0.005160000175237656,0.006763999816030264,38448,0.0,0.0
2025-01-21 00:00:00+00:00,0.006763999816030264,0.009274999611079693,0.00596599979326129,0.008867999538779259,49378,0.0,0.0
2025-01-22 00:00:00+00:00,0.008867999538779259,0.009294000454246998,0.008673000149428844,0.00901000015437603,20461,0.0,0.0
2025-01-23 00:00:00+00:00,0.00901000015437603,0.009223000146448612,0.008251000195741653,0.008950999937951565,23960,0.0,0.0
2025-01-24 00:00:00+00:00,0.008950999937951565,0.009239000268280506,0.008453999646008015,0.008652999997138977,23090,0.0,0.0
2025-01-25 00:00:00+00:00,0.008652999997138977,0.008817000314593315,0.007912999950349331,0.00801900029182434,28730,0.0,0.0
2025-01-26 00:00:00+00:00,0.00801900029182434,0.02414499968290329,0.006930000148713589,0.008236000314354897,38198,0.0,0.0
2025-01-27 00:00:00+00:00,0.008236000314354897,0.008356999605894089,0.005388000048696995,0.0053969998843967915,39594,0.0,0.0
2025-01-28 00:00:00+00:00,0.0053969998843967915,0.005663999821990728,0.0034360000863671303,0.0036329999566078186,40486,0.0,0.0
2025-01-29 00:00:00+00:00,0.0036329999566078186,0.0038079998921602964,0.0028979999478906393,0.002933999989181757,27856,0.0,0.0
2025-01-30 00:00:00+00:00,0.002933999989181757,0.0038240000139921904,0.002902999985963106,0.0036800000816583633,37105,0.0,0.0
2025-01-31 00:00:00+00:00,0.0036800000816583633,0.004087999928742647,0.0035470000002533197,0.0037159998901188374,26344,0.0,0.0
2025-02-01 00:00:00+00:00,0.0037159998901188374,0.0037750001065433025,0.003498000092804432,0.0034990001004189253,25766,0.0,0.0
2025-02-02 00:00:00+00:00,0.0034990001004189253,0.003575999988242984,0.003111999947577715,0.0031580000650137663,17474,0.0,0.0
2025-02-03 00:00:00+00:00,0.0031580000650137663,0.0032250001095235348,0.0028649999294430017,0.0031419999431818724,27600,0.0,0.0
2025-02-04 00:00:00+00:00,0.0031419999431818724,0.003200999926775694,0.0022279999684542418,0.002346999943256378,33928,0.0,0.0
2025-02-05 00:00:00+00:00,0.002346999943256378,0.002406999934464693,0.0022239999379962683,0.002230999991297722,14149,0.0,0.0
2025-02-06 00:00:00+00:00,0.002230999991297722,0.002481000032275915,0.0022169998846948147,0.002351999981328845,6342,0.0,0.0
2025-02-07 00:00:00+00:00,0.002351999981328845,0.0026970000471919775,0.0023360000923275948,0.002492999890819192,3022,0.0,0.0
2025-02-08 00:00:00+00:00,0.002492999890819192,0.0026340000331401825,0.002492000116035342,0.0026340000331401825,1604,0.0,0.0
2025-02-09 00:00:00+00:00,0.0026340000331401825,0.0027550000231713057,0.002601000014692545,0.0026140001136809587,517,0.0,0.0
2025-02-10 00:00:00+00:00,0.0026140001136809587,0.0035379999317228794,0.0024419999681413174,0.0030559999868273735,10659,0.0,0.0
2025-02-11 00:00:00+00:00,0.0030559999868273735,0.003292999928817153,0.002618999918922782,0.002956999931484461,12674,0.0,0.0
2025-02-12 00:00:00+00:00,0.002956999931484461,0.0061690001748502254,0.002368000103160739,0.0028540000785142183,7344,0.0,0.0
2025-02-13 00:00:00+00:00,0.0028540000785142183,0.003379999892786145,0.0025080000050365925,0.0028699999675154686,3265,0.0,0.0
2025-02-14 00:00:00+00:00,0.0028699999675154686,0.0064199999906122684,0.0022440000902861357,0.002268000040203333,8553,0.0,0.0
2025-02-15 00:00:00+00:00,0.002268000040203333,0.0025530001148581505,0.0019680000841617584,0.0021150000393390656,4912,0.0,0.0
2025-02-16 00:00:00+00:00,0.0021150000393390656,0.0021150000393390656,0.0019920000340789557,0.0020600000862032175,2999,0.0,0.0
2025-02-17 00:00:00+00:00,0.0020600000862032175,0.0020600000862032175,0.001979999942705035,0.001981999957934022,2347,0.0,0.0
2025-02-18 00:00:00+00:00,0.001981999957934022,0.001981999957934022,0.001964000053703785,0.001967000076547265,2368,0.0,0.0
2025-02-19 00:00:00+00:00,0.001967000076547265,0.0019680000841617584,0.0019359999569132924,0.0019570000004023314,2890,0.0,0.0
2025-02-20 00:00:00+00:00,0.0019570000004023314,0.001970000099390745,0.0019529999699443579,0.001970000099390745,2261,0.0,0.0
2025-02-21 00:00:00+00:00,0.001970000099390745,0.0019710001070052385,0.0019660000689327717,0.0019660000689327717,2466,0.0,0.0
2025-02-22 00:00:00+00:00,0.0019660000689327717,0.001970000099390745,0.0019650000613182783,0.001970000099390745,2285,0.0,0.0
2025-02-23 00:00:00+00:00,0.001970000099390745,0.001970000099390745,0.001970000099390745,0.001970000099390745,2230,0.0,0.0
2025-02-24 00:00:00+00:00,0.001970000099390745,0.001970000099390745,0.0018339999951422215,0.0018339999951422215,2633,0.0,0.0
2025-02-25 00:00:00+00:00,0.0018339999951422215,0.0019030000548809767,0.0016139999497681856,0.0019030000548809767,6936,0.0,0.0
2025-02-26 00:00:00+00:00,0.002061000093817711,0.0029529999010264874,0.0019779999274760485,0.0025740000419318676,8817,0.0,0.0
2025-02-27 00:00:00+00:00,0.0025740000419318676,0.0027340000960975885,0.0023449999280273914,0.0024800000246614218,9018,0.0,0.0
2025-02-28 00:00:00+00:00,0.0024800000246614218,0.002509000012651086,0.002265000017359853,0.0023960000835359097,6333,0.0,0.0
2025-03-01 00:00:00+00:00,0.0023960000835359097,0.002492999890819192,0.002199999988079071,0.0023640000727027655,7342,0.0,0.0
2025-03-02 00:00:00+00:00,0.0023640000727027655,0.003298999974504113,0.0023640000727027655,0.0030819999519735575,17649,0.0,0.0
2025-03-03 00:00:00+00:00,0.0030819999519735575,0.003378999885171652,0.0026469998992979527,0.003029000014066696,9438,0.0,0.0
2025-03-04 00:00:00+00:00,0.003029000014066696,0.0032220000866800547,0.002322999993339181,0.002322999993339181,2223,0.0,0.0
2025-03-05 00:00:00+00:00,0.002322999993339181,0.002489000093191862,0.0022750000935047865,0.0022990000434219837,2884,0.0,0.0
2025-03-06 00:00:00+00:00,0.0022990000434219837,0.0036230001132935286,0.0022960000205785036,0.0035810000263154507,8955,0.0,0.0
2025-03-07 00:00:00+00:00,0.0035810000263154507,0.0035880000796169043,0.0025790000800043344,0.0025790000800043344,2223,0.0,0.0
2025-03-08 00:00:00+00:00,0.0025790000800043344,0.003019999945536256,0.0022040000185370445,0.0028200000524520874,2223,0.0,0.0
2025-03-09 00:00:00+00:00,0.0028200000524520874,0.002997000003233552,0.0023360000923275948,0.0023360000923275948,3115,0.0,0.0
2025-03-10 00:00:00+00:00,0.0023360000923275948,0.0025869999080896378,0.002119000069797039,0.0025859999004751444,3025,0.0,0.0
2025-03-11 00:00:00+00:00,0.0025859999004751444,0.003263999940827489,0.0024109999649226665,0.0031109999399632215,6020,0.0,0.0
2025-03-12 00:00:00+00:00,0.0031109999399632215,0.005874000024050474,0.0031109999399632215,0.0044639999978244305,20073,0.0,0.0
2025-03-13 00:00:00+00:00,0.0044639999978244305,0.004478999879211187,0.003246000036597252,0.004009000025689602,2223,0.0,0.0
2025-03-14 00:00:00+00:00,0.004009000025689602,0.004459999967366457,0.0035719999577850103,0.003938999958336353,5826,0.0,0.0
2025-03-15 00:00:00+00:00,0.003938999958336353,0.006905999965965748,0.0036180000752210617,0.00659500015899539,2224,0.0,0.0
2025-03-16 00:00:00+00:00,0.00659500015899539,0.006918000057339668,0.004900999832898378,0.006523000076413155,13840,0.0,0.0
2025-03-17 00:00:00+00:00,0.006523000076413155,0.00922400038689375,0.006523000076413155,0.008950999937951565,2224,0.0,0.0
2025-03-18 00:00:00+00:00,0.008950999937951565,0.009794999845325947,0.007038999814540148,0.007267999928444624,18888,0.0,0.0
2025-03-19 00:00:00+00:00,0.007267999928444624,0.008442999795079231,0.006874000187963247,0.007071999832987785,2224,0.0,0.0
2025-03-20 00:00:00+00:00,0.007071999832987785,0.008407000452280045,0.006196000147610903,0.007007999811321497,18373,0.0,0.0
2025-03-21 00:00:00+00:00,0.007007999811321497,0.0070940000005066395,0.0037700000684708357,0.005652000196278095,11962,0.0,0.0
2025-03-22 00:00:00+00:00,0.005652000196278095,0.005888000130653381,0.004881999921053648,0.005067999940365553,13662,0.0,0.0
2025-03-23 00:00:00+00:00,0.005067999940365553,0.00519599998369813,0.0038759999442845583,0.0038759999442845583,8690,0.0,0.0
2025-03-24 00:00:00+00:00,0.0038759999442845583,0.0040779998525977135,0.003109999932348728,0.0035800000187009573,5851,0.0,0.0
2025-03-25 00:00:00+00:00,0.0035800000187009573,0.003590000094845891,0.0025549998972564936,0.0025549998972564936,2224,0.0,0.0
2025-03-26 00:00:00+00:00,0.0025549998972564936,0.0034630000591278076,0.0022279999684542418,0.0034630000591278076,5723,0.0,0.0
2025-03-27 00:00:00+00:00,0.0034630000591278076,0.004162999801337719,0.0034630000591278076,0.004137999843806028,7127,0.0,0.0
2025-03-28 00:00:00+00:00,0.004137999843806028,0.004137999843806028,0.0033179998863488436,0.0033179998863488436,2222,0.0,0.0
2025-03-29 00:00:00+00:00,0.0033179998863488436,0.0033179998863488436,0.0025080000050365925,0.0027759999502450228,2223,0.0,0.0
2025-03-30 00:00:00+00:00,0.0027759999502450228,0.0029249999206513166,0.0023640000727027655,0.0023640000727027655,2223,0.0,0.0
2025-03-31 00:00:00+00:00,0.0023640000727027655,0.00254400004632771,0.00228599994443357,0.0023580000270158052,2223,0.0,0.0
2025-04-01 00:00:00+00:00,0.0023580000270158052,0.003441999899223447,0.002213000087067485,0.0034169999416917562,5945,0.0,0.0
2025-04-02 00:00:00+00:00,0.0034169999416917562,0.003639000002294779,0.002919000107795,0.002919000107795,14360,0.0,0.0
2025-04-03 00:00:00+00:00,0.002919000107795,0.0029929999727755785,0.0022700000554323196,0.0029929999727755785,8219,0.0,0.0
2025-04-04 00:00:00+00:00,0.0029929999727755785,0.003324999939650297,0.0025949999690055847,0.0029980000108480453,12665,0.0,0.0
2025-04-05 00:00:00+00:00,0.0029980000108480453,0.0029980000108480453,0.0020620001014322042,0.0020620001014322042,2223,0.0,0.0
2025-04-06 00:00:00+00:00,0.0020620001014322042,0.0030249999836087227,0.0020389999262988567,0.002901999978348613,9339,0.0,0.0
2025-04-07 00:00:00+00:00,0.002901999978348613,0.002948000095784664,0.0020860000513494015,0.0020860000513494015,2223,0.0,0.0
2025-04-08 00:00:00+00:00,0.0020860000513494015,0.002157999901100993,0.0020669999066740274,0.0020989999175071716,2614,0.0,0.0
2025-04-09 00:00:00+00:00,0.0020989999175071716,0.002265000017359853,0.0020439999643713236,0.0022269999608397484,2223,0.0,0.0
2025-04-10 00:00:00+00:00,0.0022269999608397484,0.004350999835878611,0.0022269999608397484,0.004114000126719475,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.004114000126719475,0.00456599984318018,0.004114000126719475,0.00456599984318018,1332,0.0,0.0
2025-04-12 00:00:00+00:00,0.00456599984318018,0.005034999921917915,0.00456599984318018,0.005034999921917915,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.005034999921917915,0.005113999824970961,0.004844000097364187,0.004844000097364187,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.004844000097364187,0.005119000095874071,0.004614999983459711,0.004621999803930521,1112,0.0,0.0
2025-04-15 00:00:00+00:00,0.004621999803930521,0.004705999977886677,0.004052999895066023,0.00405400013551116,1860,0.0,0.0
2025-04-16 00:00:00+00:00,0.00405400013551116,0.004269999917596579,0.00395999988541007,0.004269999917596579,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.004269999917596579,0.004280999768525362,0.004168999847024679,0.004242999944835901,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.004242999944835901,0.004253000020980835,0.0041970000602304935,0.004226999823004007,434,0.0,0.0
2025-04-19 00:00:00+00:00,0.004226999823004007,0.0046270000748336315,0.004207000136375427,0.004207000136375427,5825,0.0,0.0
2025-04-20 00:00:00+00:00,0.004207000136375427,0.004207000136375427,0.0040339999832212925,0.004058000165969133,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.004058000165969133,0.0041809999383986,0.0040270001627504826,0.004093000199645758,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.004093000199645758,0.004269999917596579,0.004093000199645758,0.004269999917596579,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.004269999917596579,0.004269999917596579,0.0037169998977333307,0.003746999893337488,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.003746999893337488,0.003746999893337488,0.0035349999088793993,0.003575999988242984,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.003575999988242984,0.0037010000087320805,0.0035429999697953463,0.00355300004594028,2788,0.0,0.0
2025-04-26 00:00:00+00:00,0.00355300004594028,0.0036170000676065683,0.00355300004594028,0.0036170000676065683,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0036170000676065683,0.0036170000676065683,0.003530000103637576,0.003530000103637576,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.003530000103637576,0.0036180000752210617,0.00342399999499321,0.003435000078752637,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.003435000078752637,0.003435000078752637,0.003229999914765358,0.003266999963670969,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.003266999963670969,0.003266999963670969,0.0029730000533163548,0.0030519999563694,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0030519999563694,0.0032079999800771475,0.0030519999563694,0.003152000019326806,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.003152000019326806,0.003152000019326806,0.002856000093743205,0.0030060000717639923,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0030060000717639923,0.0031590000726282597,0.0030060000717639923,0.0030330000445246696,325,0.0,0.0
2025-05-04 00:00:00+00:00,0.0030330000445246696,0.0030330000445246696,0.0029539999086409807,0.0029800001066178083,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0029800001066178083,0.0029800001066178083,0.002882000058889389,0.002933999989181757,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.002933999989181757,0.002933999989181757,0.0026730000972747803,0.0026759998872876167,0,0.0,0.0
