TIMESTAMP,VCAT_OPEN_PRICE_USD,VCAT_HIGH_PRICE_USD,VCAT_LOW_PRICE_USD,VCAT_CLOSE_PRICE_USD,VCAT_VOLUME_USD,VCAT_DIVIDENDS_USD,VCAT_STOCK_SPLITS_USD
2024-04-20 00:00:00+00:00,2.3858580589294434,3.8544580936431885,2.029526948928833,3.5461719036102295,534094,0.0,0.0
2024-04-21 00:00:00+00:00,3.797182083129883,4.170595169067383,2.7087318897247314,3.2642130851745605,390412,0.0,0.0
2024-04-22 00:00:00+00:00,3.2642130851745605,3.4754021167755127,2.608198881149292,2.8557300567626953,317840,0.0,0.0
2024-04-23 00:00:00+00:00,2.8557300567626953,4.265974044799805,2.852933883666992,3.8337221145629883,482865,0.0,0.0
2024-04-24 00:00:00+00:00,4.140073776245117,5.080656051635742,3.194399118423462,3.298959970474243,474967,0.0,0.0
2024-04-25 00:00:00+00:00,3.298959970474243,3.512953042984009,2.8859329223632812,3.400012969970703,189071,0.0,0.0
2024-04-26 00:00:00+00:00,3.400012969970703,3.458026885986328,2.914973020553589,3.38639497756958,297555,0.0,0.0
2024-04-27 00:00:00+00:00,3.38639497756958,3.399233102798462,2.4495060443878174,2.866964101791382,276946,0.0,0.0
2024-04-28 00:00:00+00:00,2.8670620918273926,3.0751430988311768,2.619117021560669,2.784843921661377,185985,0.0,0.0
2024-04-29 00:00:00+00:00,2.784843921661377,2.951237916946411,2.3985509872436523,2.752047061920166,244514,0.0,0.0
2024-04-30 00:00:00+00:00,2.752047061920166,2.7609050273895264,1.7793819904327393,2.523158073425293,303232,0.0,0.0
2024-05-01 00:00:00+00:00,2.523158073425293,2.6061489582061768,2.0783228874206543,2.5383219718933105,228558,0.0,0.0
2024-05-02 00:00:00+00:00,2.5571560859680176,3.4835939407348633,2.2918999195098877,3.348947048187256,516285,0.0,0.0
2024-05-03 00:00:00+00:00,3.3029720783233643,4.905910968780518,3.1559479236602783,4.36276388168335,595908,0.0,0.0
2024-05-04 00:00:00+00:00,4.36276388168335,5.649569034576416,4.347795009613037,5.0296149253845215,590774,0.0,0.0
2024-05-05 00:00:00+00:00,5.0296149253845215,5.77623176574707,4.02462911605835,4.467050075531006,585458,0.0,0.0
2024-05-06 00:00:00+00:00,4.467050075531006,8.134589195251465,4.400414943695068,7.00428581237793,1345707,0.0,0.0
2024-05-07 00:00:00+00:00,7.00428581237793,8.285765647888184,5.501372814178467,5.600532054901123,711111,0.0,0.0
2024-05-08 00:00:00+00:00,5.600532054901123,6.738152980804443,4.168156147003174,4.767218112945557,733071,0.0,0.0
2024-05-09 00:00:00+00:00,4.767218112945557,5.640542984008789,4.464716911315918,5.35775089263916,376432,0.0,0.0
2024-05-10 00:00:00+00:00,5.35775089263916,5.455294132232666,4.224823951721191,4.865273952484131,332747,0.0,0.0
2024-05-11 00:00:00+00:00,4.865273952484131,4.891751766204834,4.130086898803711,4.285332202911377,175620,0.0,0.0
2024-05-12 00:00:00+00:00,4.285332202911377,4.369503021240234,3.7504711151123047,3.77691388130188,97410,0.0,0.0
2024-05-13 00:00:00+00:00,3.7421529293060303,6.080027103424072,3.4950029850006104,5.967160224914551,652849,0.0,0.0
2024-05-14 00:00:00+00:00,5.962801933288574,5.978394985198975,3.4163460731506348,3.9005770683288574,440309,0.0,0.0
2024-05-15 00:00:00+00:00,3.9005770683288574,7.627191066741943,3.7753500938415527,5.173742771148682,1542684,0.0,0.0
2024-05-16 00:00:00+00:00,5.172918796539307,5.377769947052002,4.156797885894775,4.164065837860107,293137,0.0,0.0
2024-05-17 00:00:00+00:00,4.164065837860107,5.184789180755615,4.09557580947876,4.359907150268555,219846,0.0,0.0
2024-05-18 00:00:00+00:00,4.359907150268555,4.546236991882324,3.9988889694213867,4.058794021606445,134083,0.0,0.0
2024-05-19 00:00:00+00:00,4.058794021606445,4.095025062561035,3.5266470909118652,3.530853033065796,140787,0.0,0.0
2024-05-20 00:00:00+00:00,3.508430004119873,4.532503128051758,3.4811348915100098,3.9447569847106934,217694,0.0,0.0
2024-05-21 00:00:00+00:00,3.9447569847106934,4.163097858428955,3.555598020553589,3.6008059978485107,199077,0.0,0.0
2024-05-22 00:00:00+00:00,3.6003780364990234,3.884385108947754,3.0672109127044678,3.482327938079834,389540,0.0,0.0
2024-05-23 00:00:00+00:00,3.482327938079834,3.494257926940918,2.6914689540863037,3.0646369457244873,227073,0.0,0.0
2024-05-24 00:00:00+00:00,3.0646369457244873,3.399899959564209,2.7850708961486816,2.913494110107422,130958,0.0,0.0
2024-05-25 00:00:00+00:00,2.913494110107422,3.0432889461517334,2.7596349716186523,2.91565203666687,107293,0.0,0.0
2024-05-26 00:00:00+00:00,2.948348045349121,3.086560010910034,2.658924102783203,2.7401490211486816,130621,0.0,0.0
2024-05-27 00:00:00+00:00,2.6004509925842285,2.7241179943084717,2.4014151096343994,2.629564046859741,129766,0.0,0.0
2024-05-28 00:00:00+00:00,2.629564046859741,3.041969060897827,2.610189914703369,2.9275689125061035,129161,0.0,0.0
2024-05-29 00:00:00+00:00,2.9033710956573486,4.160429954528809,2.777061939239502,3.746438980102539,212787,0.0,0.0
2024-05-30 00:00:00+00:00,3.6815619468688965,3.8080079555511475,2.8096530437469482,2.9966299533843994,194718,0.0,0.0
2024-05-31 00:00:00+00:00,2.984484910964966,5.7383270263671875,2.564527988433838,2.829371929168701,1056266,0.0,0.0
2024-06-01 00:00:00+00:00,2.831468105316162,3.010338068008423,2.6626899242401123,2.850037097930908,102480,0.0,0.0
2024-06-02 00:00:00+00:00,2.7361180782318115,3.095065116882324,2.283078908920288,3.055269956588745,268348,0.0,0.0
2024-06-03 00:00:00+00:00,3.055269956588745,3.1400139331817627,2.686674118041992,2.9499099254608154,176221,0.0,0.0
2024-06-04 00:00:00+00:00,2.863287925720215,2.9905359745025635,2.746824026107788,2.8728129863739014,73250,0.0,0.0
2024-06-05 00:00:00+00:00,2.8728129863739014,3.1824300289154053,2.6128249168395996,2.8268730640411377,138467,0.0,0.0
2024-06-06 00:00:00+00:00,2.9446520805358887,3.0117030143737793,2.4342029094696045,2.6708359718322754,143481,0.0,0.0
2024-06-07 00:00:00+00:00,2.73824405670166,2.8082408905029297,2.198425054550171,2.2856080532073975,153051,0.0,0.0
2024-06-08 00:00:00+00:00,2.2856080532073975,2.4200150966644287,2.1714251041412354,2.1805429458618164,81188,0.0,0.0
2024-06-09 00:00:00+00:00,2.1805429458618164,2.380794048309326,2.178774118423462,2.358107089996338,44491,0.0,0.0
2024-06-10 00:00:00+00:00,2.358107089996338,2.4395029544830322,2.158612012863159,2.2344260215759277,60564,0.0,0.0
2024-06-11 00:00:00+00:00,2.2367959022521973,2.353219985961914,1.820462942123413,1.9978879690170288,87191,0.0,0.0
2024-06-12 00:00:00+00:00,1.9978879690170288,2.3633511066436768,1.9402259588241577,2.0089480876922607,78682,0.0,0.0
2024-06-13 00:00:00+00:00,2.0089480876922607,2.0214691162109375,1.5854159593582153,1.7547270059585571,82080,0.0,0.0
2024-06-14 00:00:00+00:00,1.7547270059585571,2.8840749263763428,1.545024037361145,2.034471035003662,295161,0.0,0.0
2024-06-15 00:00:00+00:00,2.034471035003662,2.0470130443573,1.7795120477676392,1.7795120477676392,77599,0.0,0.0
2024-06-16 00:00:00+00:00,1.7795120477676392,2.150175094604492,1.7382529973983765,2.1251120567321777,118131,0.0,0.0
2024-06-17 00:00:00+00:00,2.059796094894409,2.083873987197876,1.8665839433670044,1.8790340423583984,115044,0.0,0.0
2024-06-18 00:00:00+00:00,1.8790340423583984,1.8790340423583984,1.7082819938659668,1.7460930347442627,97574,0.0,0.0
2024-06-19 00:00:00+00:00,1.7460930347442627,1.9897569417953491,1.7459290027618408,1.8512890338897705,64257,0.0,0.0
2024-06-20 00:00:00+00:00,1.8512890338897705,1.941841959953308,1.8190979957580566,1.889549970626831,42684,0.0,0.0
2024-06-21 00:00:00+00:00,1.889549970626831,1.9047009944915771,1.7998820543289185,1.8639580011367798,48632,0.0,0.0
2024-06-22 00:00:00+00:00,1.8639580011367798,1.8868420124053955,1.6702059507369995,1.6783169507980347,44826,0.0,0.0
2024-06-23 00:00:00+00:00,1.6783169507980347,1.7722309827804565,1.6479549407958984,1.6479690074920654,49039,0.0,0.0
2024-06-24 00:00:00+00:00,1.6479690074920654,1.8433170318603516,1.6014260053634644,1.7999420166015625,58288,0.0,0.0
2024-06-25 00:00:00+00:00,1.7999420166015625,2.013232946395874,1.787384033203125,1.7899099588394165,91235,0.0,0.0
2024-06-26 00:00:00+00:00,1.7899099588394165,2.0313820838928223,1.7859699726104736,1.8503409624099731,66186,0.0,0.0
2024-06-27 00:00:00+00:00,1.8503409624099731,1.914093017578125,1.557893991470337,1.785910964012146,121212,0.0,0.0
2024-06-28 00:00:00+00:00,1.7867330312728882,1.787701964378357,1.5939229726791382,1.6435869932174683,69710,0.0,0.0
2024-06-29 00:00:00+00:00,1.6435869932174683,1.6756420135498047,1.598196029663086,1.6550389528274536,61764,0.0,0.0
2024-06-30 00:00:00+00:00,1.6550389528274536,1.7135560512542725,1.61837899684906,1.703065037727356,60985,0.0,0.0
2024-07-01 00:00:00+00:00,1.703065037727356,2.0767738819122314,1.6882729530334473,1.751183032989502,110571,0.0,0.0
2024-07-02 00:00:00+00:00,1.751183032989502,1.7725499868392944,1.534512996673584,1.5380369424819946,51542,0.0,0.0
2024-07-03 00:00:00+00:00,1.5380369424819946,1.5670770406723022,1.3294379711151123,1.379351019859314,71131,0.0,0.0
2024-07-04 00:00:00+00:00,1.379351019859314,1.808797001838684,0.7975299954414368,1.1847089529037476,531858,0.0,0.0
2024-07-05 00:00:00+00:00,1.1847089529037476,1.3801469802856445,0.9974849820137024,1.2177729606628418,58714,0.0,0.0
2024-07-06 00:00:00+00:00,1.2177729606628418,1.6245059967041016,1.1945539712905884,1.4461489915847778,93334,0.0,0.0
2024-07-07 00:00:00+00:00,1.4446309804916382,1.4509780406951904,1.1316139698028564,1.1359440088272095,32686,0.0,0.0
2024-07-08 00:00:00+00:00,1.109913945198059,1.2280999422073364,1.1025270223617554,1.1561130285263062,30705,0.0,0.0
2024-07-09 00:00:00+00:00,1.1561130285263062,1.1599980592727661,1.0419410467147827,1.1343649625778198,35399,0.0,0.0
2024-07-10 00:00:00+00:00,1.1343649625778198,1.1644220352172852,0.9332910180091858,0.9674090147018433,63110,0.0,0.0
2024-07-11 00:00:00+00:00,0.9674090147018433,0.9999390244483948,0.8812329769134521,0.881784975528717,33177,0.0,0.0
2024-07-12 00:00:00+00:00,0.881784975528717,0.9244379997253418,0.8789899945259094,0.9220489859580994,26321,0.0,0.0
2024-07-13 00:00:00+00:00,0.9220489859580994,0.9486370086669922,0.9171969890594482,0.9323869943618774,14416,0.0,0.0
2024-07-14 00:00:00+00:00,0.9323869943618774,1.0206170082092285,0.9277600049972534,0.9922339916229248,20169,0.0,0.0
2024-07-15 00:00:00+00:00,0.9922339916229248,1.0950779914855957,0.9693779945373535,1.0256589651107788,57331,0.0,0.0
2024-07-16 00:00:00+00:00,1.0256589651107788,1.4465110301971436,1.0227420330047607,1.266450047492981,202021,0.0,0.0
2024-07-17 00:00:00+00:00,1.266450047492981,1.4713729619979858,1.2391769886016846,1.2673180103302002,65002,0.0,0.0
2024-07-18 00:00:00+00:00,1.2673180103302002,1.6668000221252441,1.2631009817123413,1.5259859561920166,47974,0.0,0.0
2024-07-19 00:00:00+00:00,1.5259859561920166,1.7740180492401123,1.4701019525527954,1.6921470165252686,58884,0.0,0.0
2024-07-20 00:00:00+00:00,1.6921470165252686,1.9971849918365479,1.6680890321731567,1.961974024772644,114176,0.0,0.0
2024-07-21 00:00:00+00:00,1.961974024772644,2.690675973892212,1.849910020828247,2.2959089279174805,193836,0.0,0.0
2024-07-22 00:00:00+00:00,2.2959089279174805,2.615647077560425,2.091763973236084,2.381377935409546,100513,0.0,0.0
2024-07-23 00:00:00+00:00,2.381377935409546,2.454287052154541,1.8300299644470215,1.8894779682159424,102200,0.0,0.0
2024-07-24 00:00:00+00:00,1.8894779682159424,2.255661964416504,1.7996950149536133,1.8581119775772095,112745,0.0,0.0
2024-07-25 00:00:00+00:00,1.8581119775772095,1.9408949613571167,1.6328799724578857,1.6572589874267578,94938,0.0,0.0
2024-07-26 00:00:00+00:00,1.6572589874267578,1.9351329803466797,1.566802978515625,1.7958320379257202,55213,0.0,0.0
2024-07-27 00:00:00+00:00,1.7958320379257202,2.386651039123535,1.785917043685913,2.2815380096435547,96902,0.0,0.0
2024-07-28 00:00:00+00:00,2.2815380096435547,2.567991018295288,2.2256650924682617,2.510317087173462,80279,0.0,0.0
2024-07-29 00:00:00+00:00,2.510317087173462,2.5311949253082275,2.1755380630493164,2.195004940032959,85443,0.0,0.0
2024-07-30 00:00:00+00:00,2.195004940032959,2.2212250232696533,1.5865509510040283,1.8447380065917969,112958,0.0,0.0
2024-07-31 00:00:00+00:00,1.8447380065917969,2.0337789058685303,1.67877995967865,1.6841540336608887,40437,0.0,0.0
2024-08-01 00:00:00+00:00,1.6841540336608887,1.7114050388336182,1.3509000539779663,1.5893559455871582,54238,0.0,0.0
2024-08-02 00:00:00+00:00,1.5893559455871582,1.6060110330581665,1.3064299821853638,1.3837260007858276,38741,0.0,0.0
2024-08-03 00:00:00+00:00,1.3837260007858276,1.413728952407837,1.1409059762954712,1.2134180068969727,38117,0.0,0.0
2024-08-04 00:00:00+00:00,1.2134180068969727,1.3471239805221558,1.1193469762802124,1.119452953338623,45578,0.0,0.0
2024-08-05 00:00:00+00:00,1.119452953338623,1.144631028175354,0.8862450122833252,0.9318130016326904,82662,0.0,0.0
2024-08-06 00:00:00+00:00,0.9318130016326904,1.2026710510253906,0.9315940141677856,1.0145740509033203,76745,0.0,0.0
2024-08-07 00:00:00+00:00,1.0145740509033203,1.2154860496520996,0.9469320178031921,0.9845579862594604,35304,0.0,0.0
2024-08-08 00:00:00+00:00,0.9845579862594604,1.1776779890060425,0.9777690172195435,1.1350020170211792,58109,0.0,0.0
2024-08-09 00:00:00+00:00,1.1350020170211792,1.140576958656311,1.0339820384979248,1.0805540084838867,15530,0.0,0.0
2024-08-10 00:00:00+00:00,1.0805540084838867,1.2211400270462036,1.0772919654846191,1.1357280015945435,40093,0.0,0.0
2024-08-11 00:00:00+00:00,1.1357280015945435,1.1476529836654663,0.9828450083732605,0.9836509823799133,18797,0.0,0.0
2024-08-12 00:00:00+00:00,0.9836509823799133,1.1115740537643433,0.9811769723892212,1.0708919763565063,19946,0.0,0.0
2024-08-13 00:00:00+00:00,1.0708919763565063,1.0749640464782715,0.9848570227622986,0.9905470013618469,19080,0.0,0.0
2024-08-14 00:00:00+00:00,0.9905470013618469,1.0500379800796509,0.8998010158538818,0.9936100244522095,42539,0.0,0.0
2024-08-15 00:00:00+00:00,0.9936100244522095,1.0390479564666748,0.9607030153274536,0.9899629950523376,14964,0.0,0.0
2024-08-16 00:00:00+00:00,0.9899629950523376,1.0080419778823853,0.9398959875106812,0.9816250205039978,9227,0.0,0.0
2024-08-17 00:00:00+00:00,0.9816250205039978,0.9816250205039978,0.9538009762763977,0.978663980960846,6065,0.0,0.0
2024-08-18 00:00:00+00:00,0.9790319800376892,1.0736169815063477,0.9756590127944946,0.984184980392456,11822,0.0,0.0
2024-08-19 00:00:00+00:00,0.984184980392456,0.985368013381958,0.8312789797782898,0.9162660241127014,44137,0.0,0.0
2024-08-20 00:00:00+00:00,0.9751589894294739,1.3219189643859863,0.9715110063552856,1.1562809944152832,56712,0.0,0.0
2024-08-21 00:00:00+00:00,1.1308649778366089,1.1481590270996094,1.0760890245437622,1.1053229570388794,9877,0.0,0.0
2024-08-22 00:00:00+00:00,1.1053229570388794,1.1062910556793213,1.0255639553070068,1.0654449462890625,12167,0.0,0.0
2024-08-23 00:00:00+00:00,1.0654449462890625,1.3254339694976807,1.0654449462890625,1.3151309490203857,15750,0.0,0.0
2024-08-24 00:00:00+00:00,1.3151309490203857,1.4195990562438965,1.2781349420547485,1.2902419567108154,15774,0.0,0.0
2024-08-25 00:00:00+00:00,1.2902419567108154,1.4184659719467163,1.2483489513397217,1.37779700756073,16927,0.0,0.0
2024-08-26 00:00:00+00:00,1.37779700756073,1.537561058998108,1.3615779876708984,1.4553630352020264,29935,0.0,0.0
2024-08-27 00:00:00+00:00,1.4553630352020264,1.4639400243759155,1.2190250158309937,1.2314200401306152,16565,0.0,0.0
2024-08-28 00:00:00+00:00,1.2314200401306152,1.306555986404419,1.1984930038452148,1.2225799560546875,7631,0.0,0.0
2024-08-29 00:00:00+00:00,1.2225799560546875,1.310655951499939,1.2183849811553955,1.2279629707336426,8189,0.0,0.0
2024-08-30 00:00:00+00:00,1.2279629707336426,1.2381099462509155,1.1336369514465332,1.1600879430770874,9740,0.0,0.0
2024-08-31 00:00:00+00:00,1.1600879430770874,1.1941980123519897,1.1584320068359375,1.1764529943466187,3529,0.0,0.0
2024-09-01 00:00:00+00:00,1.1764529943466187,1.1768109798431396,1.0821330547332764,1.084699034690857,8346,0.0,0.0
2024-09-02 00:00:00+00:00,1.084699034690857,1.1081360578536987,1.0520440340042114,1.1078239679336548,10721,0.0,0.0
2024-09-03 00:00:00+00:00,1.1078239679336548,1.132997989654541,0.837926983833313,0.837926983833313,54869,0.0,0.0
2024-09-04 00:00:00+00:00,0.837926983833313,0.9163680076599121,0.8008170127868652,0.8754770159721375,21816,0.0,0.0
2024-09-05 00:00:00+00:00,0.8754770159721375,0.9234390258789062,0.8391910195350647,0.8967329859733582,17044,0.0,0.0
2024-09-06 00:00:00+00:00,0.8967329859733582,0.9265040159225464,0.8689780235290527,0.8737599849700928,11238,0.0,0.0
2024-09-07 00:00:00+00:00,0.8737599849700928,0.916267991065979,0.8157029747962952,0.8293650150299072,17169,0.0,0.0
2024-09-08 00:00:00+00:00,0.8293650150299072,0.8799099922180176,0.8236349821090698,0.8585540056228638,10401,0.0,0.0
2024-09-09 00:00:00+00:00,0.8585540056228638,0.9244790077209473,0.8346869945526123,0.9211230278015137,22162,0.0,0.0
2024-09-10 00:00:00+00:00,0.9211230278015137,0.9212660193443298,0.8664559721946716,0.8852149844169617,15791,0.0,0.0
2024-09-11 00:00:00+00:00,0.8852149844169617,0.9192569851875305,0.818041980266571,0.8295559883117676,21896,0.0,0.0
2024-09-12 00:00:00+00:00,0.8295559883117676,0.9260770082473755,0.8290860056877136,0.9255210161209106,13185,0.0,0.0
2024-09-13 00:00:00+00:00,0.9255210161209106,0.9417210221290588,0.8861799836158752,0.939454972743988,8192,0.0,0.0
2024-09-14 00:00:00+00:00,0.939454972743988,0.9523199796676636,0.8818820118904114,0.9007350206375122,6908,0.0,0.0
2024-09-15 00:00:00+00:00,0.9007350206375122,0.9014189839363098,0.8007540106773376,0.8246729969978333,34986,0.0,0.0
2024-09-16 00:00:00+00:00,0.8246729969978333,0.837565004825592,0.7676309943199158,0.7876669764518738,24724,0.0,0.0
2024-09-17 00:00:00+00:00,0.7876669764518738,0.7902039885520935,0.6480709910392761,0.7044730186462402,48464,0.0,0.0
2024-09-18 00:00:00+00:00,0.7044730186462402,0.7045379877090454,0.6413220167160034,0.659928023815155,22339,0.0,0.0
2024-09-19 00:00:00+00:00,0.6728649735450745,0.8103860020637512,0.6627900004386902,0.7849180102348328,35525,0.0,0.0
2024-09-20 00:00:00+00:00,0.7849180102348328,1.329740047454834,0.767894983291626,1.2997809648513794,86817,0.0,0.0
2024-09-21 00:00:00+00:00,1.2587330341339111,1.3013759851455688,1.054394006729126,1.2924339771270752,48959,0.0,0.0
2024-09-22 00:00:00+00:00,1.2924339771270752,1.5233780145645142,1.2513240575790405,1.4171730279922485,50568,0.0,0.0
2024-09-23 00:00:00+00:00,1.4171730279922485,1.4477829933166504,1.3181949853897095,1.3214459419250488,12181,0.0,0.0
2024-09-24 00:00:00+00:00,1.3214459419250488,1.3949090242385864,1.2538310289382935,1.3944859504699707,25997,0.0,0.0
2024-09-25 00:00:00+00:00,1.3944859504699707,1.3955039978027344,1.2755450010299683,1.3118820190429688,31322,0.0,0.0
2024-09-26 00:00:00+00:00,1.3159689903259277,1.515194058418274,1.2823189496994019,1.3827250003814697,37131,0.0,0.0
2024-09-27 00:00:00+00:00,1.3827250003814697,1.4181020259857178,1.0711630582809448,1.2061400413513184,91312,0.0,0.0
2024-09-28 00:00:00+00:00,1.2061400413513184,1.2632739543914795,1.106721043586731,1.1572190523147583,40921,0.0,0.0
2024-09-29 00:00:00+00:00,1.1572190523147583,1.1769299507141113,1.0306919813156128,1.0997010469436646,36827,0.0,0.0
2024-09-30 00:00:00+00:00,1.0962810516357422,1.2047920227050781,1.043015956878662,1.0670909881591797,33466,0.0,0.0
2024-10-01 00:00:00+00:00,1.0670909881591797,1.3805320262908936,1.0313960313796997,1.0873620510101318,92675,0.0,0.0
2024-10-02 00:00:00+00:00,1.0873620510101318,1.1402699947357178,1.0096930265426636,1.0272059440612793,40510,0.0,0.0
2024-10-03 00:00:00+00:00,1.0272059440612793,1.0952320098876953,0.9975360035896301,1.092421054840088,18350,0.0,0.0
2024-10-04 00:00:00+00:00,1.0935009717941284,1.1181089878082275,1.0330569744110107,1.1092909574508667,39751,0.0,0.0
2024-10-05 00:00:00+00:00,1.1092909574508667,2.0834290981292725,1.1076610088348389,1.336480975151062,347389,0.0,0.0
2024-10-06 00:00:00+00:00,1.3364779949188232,1.8508210182189941,1.2722140550613403,1.662227988243103,90091,0.0,0.0
2024-10-07 00:00:00+00:00,1.662227988243103,2.2308011054992676,1.6617900133132935,1.8761060237884521,112967,0.0,0.0
2024-10-08 00:00:00+00:00,1.8761060237884521,2.488621950149536,1.6826649904251099,2.0709450244903564,149612,0.0,0.0
2024-10-09 00:00:00+00:00,1.851896047592163,2.220820903778076,1.5491859912872314,1.9382699728012085,154159,0.0,0.0
2024-10-10 00:00:00+00:00,1.7433040142059326,2.0403330326080322,1.7178590297698975,2.0367820262908936,70181,0.0,0.0
2024-10-11 00:00:00+00:00,2.0367820262908936,3.2801570892333984,1.851910948753357,2.898469924926758,310896,0.0,0.0
2024-10-12 00:00:00+00:00,2.898469924926758,3.7365009784698486,2.8531570434570312,3.6205880641937256,205008,0.0,0.0
2024-10-13 00:00:00+00:00,3.6205880641937256,3.830009937286377,2.8935890197753906,2.9730160236358643,174255,0.0,0.0
2024-10-14 00:00:00+00:00,2.9730160236358643,3.1210620403289795,2.5829670429229736,2.851989984512329,149038,0.0,0.0
2024-10-15 00:00:00+00:00,2.851989984512329,3.575373888015747,2.677025079727173,3.2548110485076904,159395,0.0,0.0
2024-10-16 00:00:00+00:00,3.2281060218811035,3.261852979660034,2.7331900596618652,2.8800439834594727,65900,0.0,0.0
2024-10-17 00:00:00+00:00,2.8800439834594727,2.9079370498657227,2.0510549545288086,2.2577428817749023,148414,0.0,0.0
2024-10-18 00:00:00+00:00,2.2577428817749023,2.4217450618743896,2.0722830295562744,2.229020118713379,135419,0.0,0.0
2024-10-19 00:00:00+00:00,2.229020118713379,2.2443559169769287,1.7498070001602173,1.9038699865341187,86363,0.0,0.0
2024-10-20 00:00:00+00:00,1.9038699865341187,2.1226730346679688,1.795369029045105,2.1197900772094727,38188,0.0,0.0
2024-10-21 00:00:00+00:00,2.274907112121582,2.397908926010132,2.1512820720672607,2.233459949493408,48261,0.0,0.0
2024-10-22 00:00:00+00:00,2.233459949493408,2.2381041049957275,1.9254729747772217,1.983665943145752,27846,0.0,0.0
2024-10-23 00:00:00+00:00,1.983665943145752,2.0611588954925537,1.8125749826431274,1.8781009912490845,38380,0.0,0.0
