,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37303.516,2.0233800853590993,2.0588937
1,37568.68,36711.96,2.0743203619151345,2.024478
2,39246.79,37612.273,2.1719498317485586,2.0768566
3,36829.0,39318.08,2.0312870886217347,2.1760974
4,35513.2,36815.664,1.9547361733618172,2.0305114
5,35796.31,35491.664,1.9712070121057257,1.9534832
6,33552.79,35802.492,1.8406829891509235,1.9715666
7,33380.81,33507.6,1.8306774971259951,1.838054
8,37388.05,33365.848,2.0638116281992214,1.8298069
9,36675.72,37480.754,2.022369529501017,2.069205
10,37331.98,36707.52,2.060549574833494,2.0242198
11,35546.11,37379.79,1.9566508189167677,2.0633311
12,39020.57,35537.766,2.1587887525191176,1.9561652
13,40516.29,39112.98,2.245807094951526,2.164165
14,40144.04,40602.41,2.2241502487701124,2.2508175
15,38349.01,40191.418,2.1197185802650136,2.2269068
16,38092.97,38345.105,2.1048226262118526,2.1194916
17,35819.84,38099.848,1.9725759458616656,2.105223
18,35483.72,35776.6,1.9530210791363556,1.9700605
19,35600.16,35465.832,1.959795352257548,1.9519802
20,31608.93,35600.203,1.7275926546493714,1.9597977
21,32509.56,31517.125,1.7799897140889056,1.7222515
22,33678.07,32499.352,1.8479715578268336,1.7793957
23,34663.09,33702.42,1.905278278110557,1.8493882
24,31584.45,34704.758,1.7261684515747684,1.9077023
25,32283.65,31539.186,1.7668466701108179,1.723535
26,34700.34,32294.03,1.9074454171844526,1.7674505
27,34494.89,34768.066,1.895492699795678,1.9113857
28,35911.73,34530.004,1.9779219434321431,1.8975354
29,35045.0,35976.977,1.9274971259954292,1.9817177
30,33504.69,35069.824,1.8378846162796652,1.9289414
31,33786.55,33484.56,1.8542827322358593,1.8367133
32,34669.13,33791.26,1.905629674620794,1.8545568
33,35286.51,34702.53,1.9415477503641958,1.9075729
34,33690.14,35329.508,1.848673769065006,1.9440492
35,34220.01,33677.04,1.8795006678860824,1.8479115
36,33862.12,34236.445,1.8586792610899343,1.8804568
37,32875.71,33867.47,1.8012916730662718,1.8589904
38,33815.81,32858.0,1.8559850272506828,1.8002613
39,33502.87,33839.535,1.8377787319007526,1.8573653
40,34258.99,33513.375,1.8817684552981748,1.8383899
41,33086.63,34293.926,1.8135626253740857,1.8838009
42,32729.77,33080.188,1.7928011421550147,1.8131877
43,32820.02,32724.334,1.79805172742801,1.7924849
44,31880.0,32826.137,1.7433630275020129,1.7984076
45,31383.87,31863.133,1.7144990621669296,1.7423817
46,31520.07,31367.322,1.7224229371163144,1.7135363
47,31778.56,31520.771,1.7374614278333962,1.7224637
48,30839.65,31792.371,1.6828373057428894,1.7382649
49,29790.35,30827.428,1.6217908888237291,1.6821262
50,32144.51,29760.96,1.758751751164728,1.6200811
51,32287.83,32200.2,1.7670898551129357,1.7619916
52,33634.09,32328.836,1.8454128792638822,1.7694755
53,34258.14,33703.848,1.881719003802529,1.8494712
54,35381.02,34323.55,1.9470461748977226,1.8855244
55,37237.6,35458.992,2.055058713469889,1.9515823
56,39457.87,37342.805,2.1842300925732,2.0611794
57,40019.56,39588.87,2.2169082226783394,2.1918516
58,40016.48,40120.39,2.216729033729411,2.2227745
59,42206.37,40085.637,2.3441329582001056,2.2207525
60,41461.83,42317.31,2.300816938708071,2.3505871
61,39845.44,41524.76,2.206778229240844,2.3044782
62,39147.82,39838.42,2.1661919323084655,2.20637
63,38207.05,39132.707,2.11145959870984,2.1653128
64,39723.18,38172.926,2.1996653588200528,2.1094744
65,40862.46,39767.023,2.265946652890062,2.2022161
66,42836.87,40931.84,2.3808143323233595,2.269983
67,44572.54,42955.07,2.481792541085466,2.387691
68,43794.37,44710.26,2.436519987712758,2.489805
69,46253.4,43855.168,2.5795820010518624,2.4400573
70,45584.99,46392.887,2.5406950902227994,2.5876973
71,45511.0,45647.207,2.5363904829723958,2.5443149
72,44399.0,45559.68,2.47169629102147,2.5392227
73,47800.0,44397.633,2.669560451835407,2.4716167
74,47068.51,47933.402,2.6270036582471135,2.6773217
75,46973.82,47119.746,2.6214947616321553,2.6299846
76,45901.29,47014.89,2.559096864426107,2.6238842
77,44695.95,45896.496,2.488972316470955,2.558818
78,44705.29,44660.945,2.4895157011407587,2.4869359
79,46760.62,44695.426,2.60909116295955,2.488942
80,49322.47,46834.973,2.7581350619249085,2.613417
81,48821.87,49460.24,2.7290110399009575,2.7661502
82,49239.22,48888.77,2.7532917242631147,2.7329032
83,49488.85,49308.098,2.7678147558608748,2.757299
84,47674.01,49548.137,2.662230576616075,2.771264
85,48973.32,47652.176,2.737822132860461,2.6609604
86,46843.87,49022.02,2.613934500621344,2.7406554
87,49069.9,46798.03,2.743440986330443,2.6112678
88,48895.35,49137.64,2.7332859762539736,2.7473822
89,48767.83,48929.35,2.725867088342479,2.7352643
90,46982.91,48793.47,2.6220236017444165,2.7273588
91,47100.89,46941.902,2.628887469340073,2.619638
92,48810.52,47099.043,2.7283507169885084,2.6287801
93,49246.64,48875.426,2.753723406730989,2.732127
94,49999.14,49302.387,2.7975025249351897,2.7569668
95,49915.64,50066.992,2.792644642715853,2.80145
96,51756.88,49960.445,2.899764727237186,2.7952514
97,52663.9,51857.695,2.9525335455675172,2.90563
98,46863.73,52758.203,2.6150899202725535,2.95802
99,46048.31,46721.688,2.567650227825949,2.6068263
100,46395.14,45968.58,2.5878281833963985,2.5630116
101,44850.91,46367.297,2.4979876150183613,2.5862083
102,45173.69,44784.934,2.5167663841531813,2.4941492
103,46025.24,45158.938,2.566308056055888,2.5159082
104,44940.73,46051.53,2.503213183652383,2.5678377
105,47111.52,44923.523,2.629505903926798,2.5022123
106,48121.41,47189.43,2.6882595167948917,2.6340387
107,47737.82,48202.92,2.665942929483331,2.6930017
108,47299.98,47779.875,2.640470173184956,2.6683898
109,48292.74,47322.023,2.698227192970208,2.6417527
110,47241.75,48351.484,2.6370824548420577,2.701645
111,43015.62,47245.395,2.3912136909665502,2.6372945
112,40734.38,42882.17,2.258495185169671,2.38345
113,43543.61,40599.348,2.4219312147149035,2.2506392
114,44865.26,43573.297,2.4988224726213253,2.4236584
115,42810.57,44922.875,2.3792842448698437,2.5021744
116,42670.64,42777.344,2.3711433651219185,2.3773513
117,43160.9,42663.957,2.399665824245894,2.3707547
118,42147.35,43182.215,2.3406992790553716,2.4009058
119,41026.54,42131.113,2.2754925368966337,2.3397548
120,41524.28,40990.562,2.304450169182293,2.2733996
121,43824.1,41532.344,2.4382496264957623,2.3049195
122,48141.61,43886.008,2.6804912005223267,2.433731
123,47634.9,48315.168,2.6511097413821596,2.6905549
124,48200.01,47712.7,2.683877510667747,2.6556208
125,49224.94,48276.363,2.743307833567495,2.688305
126,51471.99,49308.21,2.873602494736433,2.7481363
127,55315.0,51598.242,3.09643851788627,2.8809233
128,53785.22,55516.598,3.0077345875050954,3.108128
129,53951.43,53848.53,3.0173722349241068,3.0114057
130,54949.72,54009.39,3.075257843743821,3.020733
131,54659.0,55020.984,3.058400513513059,3.07939
132,57471.35,54690.92,3.221473961072509,3.0602515
133,55996.93,57588.79,3.135980067157952,3.2282836
134,57367.0,56009.637,3.215423251078082,3.1367168
135,57347.94,57430.72,3.214318061499799,3.2191179
136,61672.42,57382.08,3.4650720083776383,3.2162976
137,60875.57,61839.785,3.4188668501691124,3.4747767
138,61528.33,60937.92,3.456716983910968,3.4224823
139,62009.84,61598.273,3.484637227029481,3.4607728
140,64280.59,62069.566,3.616306127075927,3.4881005
141,66001.41,64394.582,3.716087466535544,3.622916
142,62193.15,66124.1,3.4952664138917577,3.7232018
143,60688.22,62134.098,3.4080034048652696,3.4918423
144,61286.75,60617.926,3.442709024922431,3.4039273
145,60852.22,61266.188,3.4175129059585725,3.4415166
146,63078.78,60818.625,3.546619459338475,3.415565
147,60328.81,63133.406,3.3871631012802457,3.549787
148,58413.44,60257.78,3.276100826224885,3.3830445
149,60575.89,58315.125,3.401489976463985,3.2704
150,62253.71,60592.312,3.4987779711247478,3.4024422
151,61859.19,62308.965,3.4759018225190785,3.501982
152,61299.8,61874.375,3.443465726076502,3.4767823
153,60911.11,61341.504,2.7837589161475167,2.804067
154,63219.99,60941.234,2.892702831886885,2.7851803
155,62896.48,63378.766,2.8774380947932108,2.9001946
156,61395.01,62983.652,2.806591614610096,2.8815513
157,60937.12,61397.324,2.78498619138416,2.806701
158,61470.61,60945.387,2.8101587813878828,2.7853763
159,63273.59,61523.254,2.895231934258437,2.8126428
160,67525.83,63412.832,3.09587279747505,2.901802
161,66947.66,67837.586,3.068591993031757,3.110583
162,64882.43,67111.52,2.9711446405914326,3.076324
163,64774.26,64913.332,2.966040666644962,2.9726028
164,64122.23,64827.38,2.935274796881466,2.968547
165,64380.0,64141.766,2.9474376087903296,2.9361966
166,65519.1,64428.543,3.001185752660394,2.949728
167,63606.74,65624.25,2.9109515323010253,3.0061471
168,60058.87,63584.66,2.7435461884398316,2.9099097
169,60344.87,59891.33,2.757041025720877,2.7356408
170,56891.62,60291.707,2.594100302501405,2.7545326
171,58052.24,56682.598,2.6488638620997493,2.5842376
172,59707.51,58013.62,2.726967356177356,2.6470416
173,58622.02,59766.965,2.6757487865263014,2.7297728
174,56247.18,58605.062,2.56369256495806,2.6749487
175,57541.27,56136.797,2.6247538725700443,2.558484
176,57138.29,57568.727,2.6057393637325776,2.6260495
177,58960.36,57137.535,2.6917132733992695,2.6057038
178,53726.53,59072.438,2.4447563356137723,2.6970017
