,MSE,MAE,RMSE,MAPE,R2
0,344.4971215741662,13.359860000000005,18.56063365228047,0.0544697967312145,0.6285704465596436
1,50.49049428064499,5.790232258064504,7.105666350219731,0.0277672493355084,0.7625975041856555
2,132.9874514484681,9.61448225806453,11.53201853313062,0.0349297606913538,0.7677256347989716
3,244.4157085321663,10.300706666666654,15.633800194839589,0.0407008408033372,0.6574141396746449
4,85.79484922137118,7.323679032258072,9.262550902498251,0.027117109898582,0.0634333127758596
5,122.63065484299976,8.650603333333326,11.073872621761538,0.0346179972727423,0.5699322188759661
6,84.48410237629044,6.870096774193564,9.191523398016807,0.0334026816262161,0.6682624771987409
7,131.97156718362913,9.69923064516129,11.48788784692944,0.0500880989040137,0.872987378279668
8,63.13978713794667,6.216894642857151,7.946054815941473,0.0373852094734607,0.6346554729974416
9,119.4223001824998,7.372075806451604,10.92805106972418,0.0386203774121608,0.6152350113242662
10,114.05101017658396,8.464391666666689,10.6794667552544,0.0353110611035874,0.665901733442084
11,193.4950257260488,11.89964032258066,13.910248945509522,0.0662189138538122,0.644114721815543
Mean,140.6150060569013,8.796824450524836,11.442647923842168,0.040052424758832424,0.6292358376607071
