,MSE,MAE,RMSE,MAPE,R2
0,343.64070885774976,13.90361166666666,18.537548620509394,0.0570582106004769,0.6294938127444341
1,49.78859214798385,5.768833870967741,7.056103184335094,0.0277148438877318,0.7658977950717965
2,126.49992339499975,9.30346451612902,11.24721847369383,0.0337539929804954,0.7790566772689984
3,232.31320837283343,10.449046666666664,15.241824312490728,0.0411830597006514,0.6743776378641533
4,90.4278960561291,7.54276774193549,9.509358340925486,0.0279429636930522,0.0128573473750992
5,124.98988460449984,8.761256666666672,11.179887504107535,0.0349368378410663,0.5616583601903942
6,81.72233605766134,6.759082258064525,9.040040711062163,0.0329744082127425,0.6791069022601248
7,140.36439577588766,10.019288709677433,11.847548091309344,0.051731572368628,0.8649099174606352
8,60.31810938544667,6.0519196428571576,7.766473420121044,0.0364674610944838,0.6509824923076034
9,114.6939961729031,7.205058064516121,10.709528289000552,0.0379792586850492,0.6304690659014072
10,109.63972191766725,8.16707333333334,10.470898811356513,0.0340344271045856,0.6788240544132835
11,193.13315531282325,11.7229983870968,13.897235527716411,0.065153470542798,0.6447802911354479
Mean,138.9609940047154,8.80453346038147,11.37530544055234,0.040077542225980096,0.6310345294994482
