,MSE,MAE,RMSE,MAPE,R2
0,20798.23310733362,111.5626250000001,144.21592529028692,0.0488469448934579,0.7641182637642812
1,7314.709683540342,65.8565612903226,85.52607604432897,0.0312828243200482,0.7862930335587504
2,17725.611646422585,103.59058709677429,133.1375666234838,0.0334609555808093,0.6656890391407005
3,42589.91062778911,163.31445166666666,206.37323137410317,0.0500635986022155,0.666258391491059
4,20581.690064325798,114.5598516129031,143.46320108071544,0.0298060022443883,0.8028064353971938
5,34279.06990237597,145.2857383333335,185.1460771995345,0.033429957703324,0.2760911308725442
6,19340.882734074534,107.0479983870966,139.0715022356289,0.0266482974767288,0.6209204716355967
7,18867.19876948477,107.33406290322586,137.35792212131332,0.0364944368416479,0.9051752970260356
8,19824.71648524498,113.79111071428564,140.80027160927276,0.0397328078687579,0.4956164379619574
9,9281.354048525667,74.52096451612906,96.33978434959084,0.0264832524913466,0.8781285782757952
10,10362.7852181986,78.80990166666676,101.797766273129,0.0257021591766799,0.7570007133887832
11,14707.885107905262,101.4501048387098,121.27606980730066,0.0469373965685792,0.8848241229264416
Mean,19639.50394960177,107.26032983550948,136.20878283405736,0.03574071948066529,0.708576826286595
