,MSE,MAE,RMSE,MAPE,R2
0,19848.55351365755,109.2773600000002,140.8848945545886,0.0479019381344222,0.7748889898287445
1,7231.932166788569,64.52289354838707,85.04076767520722,0.0306417915840499,0.7887114661090358
2,16959.116882283633,103.98220483870972,130.2271741315292,0.0336808231981266,0.6801453866114876
3,41621.57840415512,160.24876833333346,204.0136721010509,0.0491652793104451,0.6738464035136948
4,21473.993668971845,115.80119193548384,146.5400753001439,0.0299816267400582,0.7942572575620328
5,34048.84694815838,145.89268666666675,184.52329649168524,0.0335541485249102,0.2809530025309491
6,18617.11247726264,105.79232096774186,136.44453993202748,0.0263911278083506,0.6351063023119319
7,20173.087201624123,111.55069838709676,142.0319935846291,0.0377277385577787,0.8986120289856824
8,19246.54897344446,111.45529642857136,138.7319320612398,0.0387845016304359,0.5103262669410332
9,9619.373410702416,76.67972258064508,98.07840440536548,0.0272982121312746,0.8736901202638057
10,10110.877052009497,77.22626000000005,100.5528570057037,0.0251176025470752,0.7629077647641211
11,15040.105970036517,100.11262096774188,122.63810977847189,0.0464647756527333,0.8822225368454126
Mean,19499.260555757897,106.8785020545315,135.80897641847022,0.0355591304849717,0.712972293855661
