,MSE,MAE,RMSE,MAPE,R2
0,109.6663085098334,7.827216666666668,10.47216828120296,0.0514661111869962,0.7407071864355275
1,19.475024423871087,3.4475096774193643,4.413051599955646,0.0269133374006192,0.7827639849781551
2,52.431096017177424,5.841404838709669,7.240931985399215,0.0346433900124093,0.758632648734721
3,183.4533080200833,9.01457166666666,13.54449364207032,0.0503622310467909,0.6385733271420024
4,48.891338408709416,5.644999999999984,6.99223415002025,0.0305488486930751,0.5227889627432823
5,229.7971952509172,10.940871666666682,15.159063138958066,0.0480952663641858,0.6206893543874548
6,68.89185630887101,5.432519354838713,8.300111825082299,0.0343089287395344,0.6980862969554973
7,30.50805607887099,4.179690322580647,5.523409823548402,0.0321059446462432,0.8791152773732903
8,36.61016945446449,4.952475000000014,6.050633806012763,0.0416729105806352,0.693288457568308
9,15.082322883225766,2.986032258064515,3.883596642704513,0.0266322314113399,0.8492416866620807
10,15.19123608166666,3.097233333333323,3.8975936270558864,0.0285503210745297,0.7721202546875222
11,30.782152871693587,4.056020967741938,5.548166622560428,0.0547892701056913,0.8339801521949118
Mean,70.06500535911537,5.618378812724014,7.585454595380896,0.03834073260517085,0.732498965821896
