,MSE,MAE,RMSE,MAPE,R2
0,379.2778581759996,14.44541,19.47505733434435,0.0591974398992328,0.5910705876194161
1,50.342608715644914,5.824070967741926,7.095252547700111,0.0280375449943491,0.7632928509578774
2,131.70327806967745,9.734674193548376,11.4762048635286,0.0353014547764071,0.7699685573688672
3,235.2095314913336,10.179396666666658,15.33654235775892,0.0402842636669647,0.670317999662949
4,90.31578893032258,7.525641935483871,9.503461944487524,0.0278991224201547,0.0140811481088695
5,123.96261588808356,8.959881666666677,11.133850002945232,0.0358410400093904,0.5652610089575634
6,84.67753941306468,6.991493548387096,9.20203995932775,0.0340582266799253,0.6675029221867022
7,126.46050667129067,9.513074193548396,11.24546604953706,0.0492593349252166,0.8782913559399282
8,60.44971594919672,6.127319642857167,7.774941539921488,0.0368155317333545,0.6502209797976127
9,112.84374406983838,7.068532258064503,10.62279360949079,0.0371921478225716,0.6364303664993274
10,109.62729002716674,8.364433333333334,10.47030515444353,0.034865230917789,0.6788604720921785
11,196.6282213573389,11.823798387096792,14.022418527391732,0.0657026535160131,0.6383519990030881
Mean,141.79155822991314,8.879810566116234,11.446527824239757,0.040371165946780745,0.6269708540161983
