TIMESTAMP,FON22607_OPEN_PRICE_USD,FON22607_HIGH_PRICE_USD,FON22607_LOW_PRICE_USD,FON22607_CLOSE_PRICE_USD,FON22607_VOLUME_USD,FON22607_DIVIDENDS_USD,FON22607_STOCK_SPLITS_USD
2023-04-26 00:00:00+00:00,1.8459689617156982,1.8512279987335205,1.800711989402771,1.800711989402771,337574,0.0,0.0
2023-04-27 00:00:00+00:00,1.8006980419158936,1.8006980419158936,1.7361639738082886,1.7370920181274414,330422,0.0,0.0
2023-04-28 00:00:00+00:00,1.7371020317077637,1.7387429475784302,1.6813819408416748,1.6982439756393433,328101,0.0,0.0
2023-04-29 00:00:00+00:00,1.6983280181884766,1.6983280181884766,1.5687439441680908,1.5841039419174194,334598,0.0,0.0
2023-04-30 00:00:00+00:00,1.5840719938278198,1.6050200462341309,1.5753229856491089,1.592905044555664,116837,0.0,0.0
2023-05-01 00:00:00+00:00,1.5928930044174194,1.60630202293396,1.5683250427246094,1.5702999830245972,317843,0.0,0.0
2023-05-02 00:00:00+00:00,1.570304036140442,1.6548609733581543,1.5093090534210205,1.5892850160598755,322607,0.0,0.0
2023-05-03 00:00:00+00:00,1.5893510580062866,1.5923219919204712,1.540560007095337,1.5528899431228638,314416,0.0,0.0
2023-05-04 00:00:00+00:00,1.5528839826583862,1.6470979452133179,1.5476399660110474,1.6246789693832397,318492,0.0,0.0
2023-05-05 00:00:00+00:00,1.6246559619903564,1.6344330310821533,1.5923470258712769,1.6242790222167969,323475,0.0,0.0
2023-05-06 00:00:00+00:00,1.6242220401763916,1.6702760457992554,1.5987119674682617,1.6089880466461182,198243,0.0,0.0
2023-05-07 00:00:00+00:00,1.6090010404586792,1.9000749588012695,1.5998820066452026,1.8867779970169067,340454,0.0,0.0
2023-05-08 00:00:00+00:00,1.8867390155792236,1.8891199827194214,1.8198519945144653,1.8258869647979736,345678,0.0,0.0
2023-05-09 00:00:00+00:00,1.8258880376815796,1.9310740232467651,1.8095370531082153,1.9139070510864258,213224,0.0,0.0
2023-05-10 00:00:00+00:00,1.9139800071716309,2.14212703704834,1.91354501247406,2.0441040992736816,382198,0.0,0.0
2023-05-11 00:00:00+00:00,2.0442330837249756,2.0598840713500977,1.975823998451233,1.9794139862060547,342984,0.0,0.0
2023-05-12 00:00:00+00:00,1.9794169664382935,1.9840610027313232,1.9359610080718994,1.9417610168457031,403976,0.0,0.0
2023-05-13 00:00:00+00:00,1.9416489601135254,1.942736029624939,1.8829870223999023,1.8908859491348267,338387,0.0,0.0
2023-05-14 00:00:00+00:00,1.8908519744873047,1.9488110542297363,1.8858870267868042,1.9368189573287964,342284,0.0,0.0
2023-05-15 00:00:00+00:00,1.9367280006408691,1.9408459663391113,1.9106279611587524,1.9127910137176514,339527,0.0,0.0
2023-05-16 00:00:00+00:00,1.9127839803695679,2.065016031265259,1.9125930070877075,2.0181610584259033,324725,0.0,0.0
2023-05-17 00:00:00+00:00,2.018151044845581,2.0436298847198486,2.0104689598083496,2.0146169662475586,252801,0.0,0.0
2023-05-18 00:00:00+00:00,2.014617919921875,2.021855115890503,2.0016028881073,2.0179829597473145,157241,0.0,0.0
2023-05-19 00:00:00+00:00,2.01808500289917,2.018285036087036,1.9931119680404663,1.9988980293273926,325640,0.0,0.0
2023-05-20 00:00:00+00:00,1.9989169836044312,1.9989169836044312,1.9088579416275024,1.9568430185317993,345906,0.0,0.0
2023-05-21 00:00:00+00:00,1.9568020105361938,1.9592139720916748,1.9072999954223633,1.9134279489517212,342274,0.0,0.0
2023-05-22 00:00:00+00:00,1.9133579730987549,1.9163180589675903,1.8556959629058838,1.8565750122070312,204368,0.0,0.0
2023-05-23 00:00:00+00:00,1.8565800189971924,1.8575769662857056,1.807384967803955,1.8129769563674927,127117,0.0,0.0
2023-05-24 00:00:00+00:00,1.8130170106887817,1.8134020566940308,1.7640479803085327,1.7698169946670532,325899,0.0,0.0
2023-05-25 00:00:00+00:00,1.7697349786758423,1.7713840007781982,1.7303440570831299,1.7345880270004272,178732,0.0,0.0
2023-05-26 00:00:00+00:00,1.7345869541168213,1.7348300218582153,1.6754659414291382,1.7195889949798584,314924,0.0,0.0
2023-05-27 00:00:00+00:00,1.719573974609375,1.7432060241699219,1.7107189893722534,1.740075945854187,335723,0.0,0.0
2023-05-28 00:00:00+00:00,1.74003005027771,1.7760590314865112,1.7361249923706055,1.773587942123413,328074,0.0,0.0
2023-05-29 00:00:00+00:00,1.7738369703292847,1.7740180492401123,1.7402340173721313,1.7425329685211182,335807,0.0,0.0
2023-05-30 00:00:00+00:00,1.7426220178604126,1.761023998260498,1.721848964691162,1.7423930168151855,347343,0.0,0.0
2023-05-31 00:00:00+00:00,1.7424230575561523,1.7866970300674438,1.7388689517974854,1.7866530418395996,243234,0.0,0.0
2023-06-01 00:00:00+00:00,1.7866499423980713,1.8938850164413452,1.784190058708191,1.8890249729156494,336187,0.0,0.0
2023-06-02 00:00:00+00:00,1.8890039920806885,1.9637089967727661,1.8850990533828735,1.9392139911651611,338472,0.0,0.0
2023-06-03 00:00:00+00:00,1.9392039775848389,1.942823052406311,1.8714009523391724,1.8765610456466675,338982,0.0,0.0
2023-06-04 00:00:00+00:00,1.8766100406646729,1.8857029676437378,1.7078020572662354,1.8588019609451294,341904,0.0,0.0
2023-06-05 00:00:00+00:00,1.8588390350341797,1.8607640266418457,1.7973029613494873,1.8034319877624512,337009,0.0,0.0
2023-06-06 00:00:00+00:00,1.8033829927444458,1.8090579509735107,1.7306619882583618,1.7963199615478516,325901,0.0,0.0
2023-06-07 00:00:00+00:00,1.7962839603424072,1.8002849817276,1.78472900390625,1.788851022720337,327591,0.0,0.0
2023-06-08 00:00:00+00:00,1.7888950109481812,1.7947980165481567,1.740921974182129,1.7573299407958984,324022,0.0,0.0
2023-06-09 00:00:00+00:00,1.7573260068893433,1.791422963142395,1.7489219903945923,1.7895230054855347,327837,0.0,0.0
2023-06-10 00:00:00+00:00,1.7895270586013794,1.790248990058899,1.7282929420471191,1.73158597946167,329142,0.0,0.0
2023-06-11 00:00:00+00:00,1.7316210269927979,1.7362799644470215,1.7078419923782349,1.711318016052246,320733,0.0,0.0
2023-06-12 00:00:00+00:00,1.7113330364227295,1.727167010307312,1.683493971824646,1.6875009536743164,324340,0.0,0.0
2023-06-13 00:00:00+00:00,1.687572956085205,1.717054009437561,1.6659270524978638,1.7066010236740112,320080,0.0,0.0
2023-06-14 00:00:00+00:00,1.7065999507904053,1.713786005973816,1.6872470378875732,1.6908140182495117,316261,0.0,0.0
2023-06-15 00:00:00+00:00,1.690817952156067,1.6949889659881592,1.6652100086212158,1.6673909425735474,312130,0.0,0.0
2023-06-16 00:00:00+00:00,1.6673829555511475,1.673874020576477,1.6602309942245483,1.6642299890518188,318885,0.0,0.0
2023-06-17 00:00:00+00:00,1.6642290353775024,1.667098045349121,1.6403379440307617,1.6403919458389282,316056,0.0,0.0
2023-06-18 00:00:00+00:00,1.6403249502182007,1.6716279983520508,1.6335049867630005,1.6543920040130615,318291,0.0,0.0
2023-06-19 00:00:00+00:00,1.654420018196106,1.6733390092849731,1.6518909931182861,1.6653779745101929,315499,0.0,0.0
2023-06-20 00:00:00+00:00,1.6650539636611938,1.6671119928359985,1.648311972618103,1.6529200077056885,316380,0.0,0.0
2023-06-21 00:00:00+00:00,1.6528970003128052,1.6769380569458008,1.6412099599838257,1.643970012664795,312468,0.0,0.0
2023-06-22 00:00:00+00:00,1.6438390016555786,1.6463899612426758,1.6328660249710083,1.6397299766540527,315291,0.0,0.0
2023-06-23 00:00:00+00:00,1.6398919820785522,1.6707199811935425,1.635599970817566,1.6680489778518677,325278,0.0,0.0
2023-06-24 00:00:00+00:00,1.6680419445037842,1.6992069482803345,1.6636179685592651,1.6914559602737427,316285,0.0,0.0
2023-06-25 00:00:00+00:00,1.691573977470398,1.6947230100631714,1.671151041984558,1.6752300262451172,318642,0.0,0.0
2023-06-26 00:00:00+00:00,1.6751519441604614,1.6794129610061646,1.6701480150222778,1.672719955444336,312719,0.0,0.0
2023-06-27 00:00:00+00:00,1.6727579832077026,1.6785629987716675,1.6708420515060425,1.6760449409484863,319290,0.0,0.0
2023-06-28 00:00:00+00:00,1.6760350465774536,1.6798930168151855,1.6699509620666504,1.674787998199463,324681,0.0,0.0
2023-06-29 00:00:00+00:00,1.6748590469360352,1.6925489902496338,1.674401044845581,1.6881259679794312,315171,0.0,0.0
2023-06-30 00:00:00+00:00,1.6880569458007812,1.7216370105743408,1.6829899549484253,1.7197710275650024,318695,0.0,0.0
2023-07-01 00:00:00+00:00,1.7197870016098022,1.7720650434494019,1.7153500318527222,1.7674050331115723,320348,0.0,0.0
2023-07-02 00:00:00+00:00,1.7673989534378052,1.7695109844207764,1.7443610429763794,1.757290005683899,321087,0.0,0.0
2023-07-03 00:00:00+00:00,1.7572139501571655,1.80131196975708,1.752316951751709,1.8013099431991577,324409,0.0,0.0
2023-07-04 00:00:00+00:00,1.8012640476226807,1.9643319845199585,1.8012640476226807,1.885699987411499,220032,0.0,0.0
2023-07-05 00:00:00+00:00,1.8857719898223877,1.9328500032424927,1.8797359466552734,1.9178229570388794,223719,0.0,0.0
2023-07-06 00:00:00+00:00,1.917829990386963,2.0160439014434814,1.9132659435272217,1.997441053390503,218066,0.0,0.0
2023-07-07 00:00:00+00:00,1.9973030090332031,1.998608946800232,1.9472390413284302,1.965785026550293,217555,0.0,0.0
2023-07-08 00:00:00+00:00,1.9656809568405151,1.9793100357055664,1.9019229412078857,1.9121359586715698,218218,0.0,0.0
2023-07-09 00:00:00+00:00,1.9121710062026978,1.9604979753494263,1.906275987625122,1.9226659536361694,217136,0.0,0.0
2023-07-10 00:00:00+00:00,1.9226809740066528,1.9231369495391846,1.8886109590530396,1.8982930183410645,218819,0.0,0.0
2023-07-11 00:00:00+00:00,1.8984160423278809,2.032602071762085,1.8899539709091187,2.019076108932495,216007,0.0,0.0
2023-07-12 00:00:00+00:00,2.0190939903259277,2.2545599937438965,2.014617919921875,2.2275800704956055,218293,0.0,0.0
2023-07-13 00:00:00+00:00,2.2275609970092773,2.233436107635498,2.1288890838623047,2.1905219554901123,221880,0.0,0.0
2023-07-14 00:00:00+00:00,2.190532922744751,2.23533296585083,2.178957939147949,2.224713087081909,220543,0.0,0.0
2023-07-15 00:00:00+00:00,2.2246780395507812,2.23044490814209,2.085236072540283,2.095918893814087,222439,0.0,0.0
2023-07-16 00:00:00+00:00,2.0958058834075928,2.1064260005950928,2.0687150955200195,2.0892980098724365,221276,0.0,0.0
2023-07-17 00:00:00+00:00,2.0893189907073975,2.0902891159057617,2.05410099029541,2.0759220123291016,222989,0.0,0.0
2023-07-18 00:00:00+00:00,2.075856924057007,2.0828239917755127,2.059735059738159,2.0726099014282227,219198,0.0,0.0
2023-07-19 00:00:00+00:00,2.0725369453430176,2.07554292678833,2.0446860790252686,2.0558319091796875,221417,0.0,0.0
2023-07-20 00:00:00+00:00,2.055906057357788,2.065732955932617,2.0446689128875732,2.0590920448303223,221604,0.0,0.0
2023-07-21 00:00:00+00:00,2.0590898990631104,2.1664819717407227,2.0499279499053955,2.1612160205841064,223381,0.0,0.0
2023-07-22 00:00:00+00:00,2.1612489223480225,2.161547899246216,2.080704927444458,2.11511492729187,222387,0.0,0.0
2023-07-23 00:00:00+00:00,2.115161895751953,2.1181368827819824,2.088284969329834,2.102803945541382,224714,0.0,0.0
2023-07-24 00:00:00+00:00,2.1026620864868164,2.2248599529266357,2.093451976776123,2.2066268920898438,223769,0.0,0.0
2023-07-25 00:00:00+00:00,2.2066500186920166,2.316304922103882,2.1767868995666504,2.2945098876953125,222625,0.0,0.0
2023-07-26 00:00:00+00:00,2.2945730686187744,2.4288170337677,2.2944300174713135,2.425920009613037,219081,0.0,0.0
2023-07-27 00:00:00+00:00,2.4258930683135986,2.4986119270324707,2.395766019821167,2.421260118484497,224791,0.0,0.0
2023-07-28 00:00:00+00:00,2.421125888824463,2.572575092315674,2.4151010513305664,2.5625948905944824,222695,0.0,0.0
2023-07-29 00:00:00+00:00,2.5624849796295166,2.8499441146850586,2.539048910140991,2.681122064590454,339438,0.0,0.0
2023-07-30 00:00:00+00:00,2.6811439990997314,2.7627620697021484,2.5949759483337402,2.716015100479126,237820,0.0,0.0
2023-07-31 00:00:00+00:00,2.715949058532715,2.893371105194092,2.6987619400024414,2.832031011581421,222580,0.0,0.0
2023-08-01 00:00:00+00:00,2.832097053527832,2.973172903060913,2.8208940029144287,2.9523680210113525,217055,0.0,0.0
2023-08-02 00:00:00+00:00,2.952169895172119,2.9627420902252197,2.7321441173553467,2.7634520530700684,235908,0.0,0.0
2023-08-03 00:00:00+00:00,2.7635910511016846,2.7671139240264893,2.583235025405884,2.601361036300659,241145,0.0,0.0
2023-08-04 00:00:00+00:00,2.601274013519287,2.7011990547180176,2.5934998989105225,2.6852450370788574,224146,0.0,0.0
2023-08-05 00:00:00+00:00,2.6852610111236572,2.690300941467285,2.651221990585327,2.6628029346466064,226126,0.0,0.0
2023-08-06 00:00:00+00:00,2.662838935852051,2.691420078277588,2.656018018722534,2.6771678924560547,225881,0.0,0.0
2023-08-07 00:00:00+00:00,2.6771750450134277,2.9912829399108887,2.1471149921417236,2.3002068996429443,353362,0.0,0.0
2023-08-08 00:00:00+00:00,2.3001420497894287,2.721858024597168,2.2717161178588867,2.678647994995117,279117,0.0,0.0
2023-08-09 00:00:00+00:00,2.678713083267212,2.680569887161255,2.5086801052093506,2.542656898498535,224337,0.0,0.0
2023-08-10 00:00:00+00:00,2.5427839756011963,2.5714519023895264,2.4157979488372803,2.444585084915161,227317,0.0,0.0
2023-08-11 00:00:00+00:00,2.444556951522827,2.5590059757232666,2.297466993331909,2.5260629653930664,234300,0.0,0.0
2023-08-12 00:00:00+00:00,2.526052951812744,2.817384958267212,2.4619100093841553,2.772300958633423,229177,0.0,0.0
2023-08-13 00:00:00+00:00,2.7722930908203125,2.886322021484375,2.7200839519500732,2.832672119140625,224155,0.0,0.0
2023-08-14 00:00:00+00:00,2.8327009677886963,2.972520112991333,2.6201488971710205,2.7256879806518555,275263,0.0,0.0
2023-08-15 00:00:00+00:00,2.725740909576416,2.8091540336608887,2.7184770107269287,2.741990089416504,224444,0.0,0.0
2023-08-16 00:00:00+00:00,2.7419979572296143,2.7459969520568848,2.65606689453125,2.708786964416504,225631,0.0,0.0
2023-08-17 00:00:00+00:00,2.708754062652588,2.7107179164886475,2.474057912826538,2.4898059368133545,228516,0.0,0.0
2023-08-18 00:00:00+00:00,2.4896399974823,2.5627970695495605,2.4884591102600098,2.5206809043884277,221672,0.0,0.0
2023-08-19 00:00:00+00:00,2.5207290649414062,2.546967029571533,2.4325809478759766,2.544883966445923,230023,0.0,0.0
2023-08-20 00:00:00+00:00,2.5449059009552,2.5493550300598145,2.468959093093872,2.4734930992126465,226088,0.0,0.0
2023-08-21 00:00:00+00:00,2.473335027694702,2.485913038253784,2.3746120929718018,2.382725954055786,228434,0.0,0.0
2023-08-22 00:00:00+00:00,2.3827319145202637,2.393033981323242,2.241919994354248,2.2612218856811523,234162,0.0,0.0
2023-08-23 00:00:00+00:00,2.2613489627838135,2.3949849605560303,2.2507588863372803,2.375401020050049,227481,0.0,0.0
2023-08-24 00:00:00+00:00,2.375354051589966,2.375354051589966,2.235548973083496,2.2737090587615967,224224,0.0,0.0
2023-08-25 00:00:00+00:00,2.2736399173736572,2.4191019535064697,2.259455919265747,2.357103109359741,229887,0.0,0.0
2023-08-26 00:00:00+00:00,2.3571009635925293,2.4067089557647705,2.3569250106811523,2.3999509811401367,224507,0.0,0.0
2023-08-27 00:00:00+00:00,2.3998990058898926,2.403762102127075,2.3468000888824463,2.354763984680176,221391,0.0,0.0
2023-08-28 00:00:00+00:00,2.3547959327697754,2.360337018966675,2.320039987564087,2.327038049697876,215959,0.0,0.0
2023-08-29 00:00:00+00:00,2.3269870281219482,2.4070329666137695,2.249882936477661,2.3662800788879395,219140,0.0,0.0
2023-08-30 00:00:00+00:00,2.3661179542541504,2.372899055480957,2.3331921100616455,2.3499538898468018,221505,0.0,0.0
2023-08-31 00:00:00+00:00,2.349921941757202,2.3631739616394043,2.298837900161743,2.3445329666137695,220108,0.0,0.0
2023-09-01 00:00:00+00:00,2.3445820808410645,2.3454079627990723,2.2960031032562256,2.3104419708251953,220165,0.0,0.0
2023-09-02 00:00:00+00:00,2.310460090637207,2.312252998352051,2.254070997238159,2.2620770931243896,219656,0.0,0.0
2023-09-03 00:00:00+00:00,2.2620880603790283,2.2638309001922607,2.217250108718872,2.2240610122680664,226556,0.0,0.0
2023-09-04 00:00:00+00:00,2.224020004272461,2.2266759872436523,2.109325885772705,2.1413888931274414,250402,0.0,0.0
2023-09-05 00:00:00+00:00,2.1414120197296143,2.159696102142334,2.0443859100341797,2.0603389739990234,216683,0.0,0.0
2023-09-06 00:00:00+00:00,2.060404062271118,2.1221179962158203,2.058000087738037,2.0767159461975098,206245,0.0,0.0
2023-09-07 00:00:00+00:00,2.076754093170166,2.084794044494629,1.9800020456314087,1.9839990139007568,213286,0.0,0.0
2023-09-08 00:00:00+00:00,1.9840689897537231,1.991502046585083,1.8878250122070312,1.9348150491714478,213669,0.0,0.0
2023-09-09 00:00:00+00:00,1.9348200559616089,1.9492110013961792,1.8798320293426514,1.9086580276489258,224916,0.0,0.0
2023-09-10 00:00:00+00:00,1.9087350368499756,2.030911922454834,1.901582956314087,2.0304949283599854,234022,0.0,0.0
2023-09-11 00:00:00+00:00,2.03051495552063,2.0705699920654297,1.9963279962539673,2.0493099689483643,223452,0.0,0.0
2023-09-12 00:00:00+00:00,2.0493009090423584,2.0493009090423584,2.0058469772338867,2.0157740116119385,217508,0.0,0.0
2023-09-13 00:00:00+00:00,2.015913963317871,2.029365062713623,1.9803210496902466,1.989016056060791,217406,0.0,0.0
2023-09-14 00:00:00+00:00,1.989022970199585,2.015944004058838,1.9739220142364502,1.9933990240097046,221479,0.0,0.0
2023-09-15 00:00:00+00:00,1.993366003036499,2.0179219245910645,1.9834589958190918,2.002872943878174,221533,0.0,0.0
2023-09-16 00:00:00+00:00,2.0027780532836914,2.0121779441833496,1.955888032913208,1.9664310216903687,223328,0.0,0.0
2023-09-17 00:00:00+00:00,1.9664009809494019,1.9812829494476318,1.9588700532913208,1.9603739976882935,222592,0.0,0.0
2023-09-18 00:00:00+00:00,1.9603869915008545,1.976891040802002,1.9183050394058228,1.92781400680542,230101,0.0,0.0
2023-09-19 00:00:00+00:00,1.9278359413146973,1.9434319734573364,1.9055570363998413,1.9134060144424438,221173,0.0,0.0
2023-09-20 00:00:00+00:00,1.9133919477462769,1.9198850393295288,1.873610019683838,1.8764159679412842,207694,0.0,0.0
2023-09-21 00:00:00+00:00,1.8763560056686401,1.9528520107269287,1.8763560056686401,1.9296139478683472,223167,0.0,0.0
2023-09-22 00:00:00+00:00,1.9296129941940308,1.932008981704712,1.9054030179977417,1.920719027519226,219379,0.0,0.0
2023-09-23 00:00:00+00:00,1.9206219911575317,1.9210690259933472,1.8840930461883545,1.8928539752960205,221738,0.0,0.0
2023-09-24 00:00:00+00:00,1.892838954925537,1.9153399467468262,1.8630529642105103,1.8691229820251465,223855,0.0,0.0
2023-09-25 00:00:00+00:00,1.8691569566726685,1.8754689693450928,1.8596709966659546,1.8727550506591797,222797,0.0,0.0
2023-09-26 00:00:00+00:00,1.8727079629898071,1.8727079629898071,1.823225975036621,1.8242160081863403,223170,0.0,0.0
2023-09-27 00:00:00+00:00,1.8241640329360962,1.8364590406417847,1.7588189840316772,1.7666369676589966,218784,0.0,0.0
2023-09-28 00:00:00+00:00,1.7666000127792358,1.9674290418624878,1.7571940422058105,1.9149240255355835,226037,0.0,0.0
2023-09-29 00:00:00+00:00,1.914965033531189,2.0349440574645996,1.9059300422668457,2.017853021621704,221676,0.0,0.0
2023-09-30 00:00:00+00:00,2.0178639888763428,2.0265989303588867,1.962211012840271,1.9997819662094116,221156,0.0,0.0
2023-10-01 00:00:00+00:00,1.9997169971466064,2.039670944213867,1.9706239700317383,2.037677049636841,219966,0.0,0.0
2023-10-02 00:00:00+00:00,2.0375521183013916,2.0644619464874268,2.0242791175842285,2.0393381118774414,220347,0.0,0.0
2023-10-03 00:00:00+00:00,2.0392019748687744,2.106926918029785,2.032707929611206,2.1041669845581055,215435,0.0,0.0
2023-10-04 00:00:00+00:00,2.1041030883789062,2.2175920009613037,2.0928409099578857,2.2115230560302734,218751,0.0,0.0
2023-10-05 00:00:00+00:00,2.2115869522094727,2.335360050201416,2.2078568935394287,2.283025026321411,218093,0.0,0.0
2023-10-06 00:00:00+00:00,2.283087968826294,2.3086650371551514,2.188965082168579,2.2695119380950928,219118,0.0,0.0
2023-10-07 00:00:00+00:00,2.269545078277588,2.319981098175049,2.2370529174804688,2.301542043685913,219101,0.0,0.0
2023-10-08 00:00:00+00:00,2.3015949726104736,2.3313210010528564,2.2616240978240967,2.3249430656433105,219579,0.0,0.0
2023-10-09 00:00:00+00:00,2.3249359130859375,2.34043288230896,2.312364101409912,2.336246967315674,220727,0.0,0.0
2023-10-10 00:00:00+00:00,2.336203098297119,2.4502270221710205,2.262803077697754,2.408643960952759,216082,0.0,0.0
2023-10-11 00:00:00+00:00,2.408596992492676,2.4467029571533203,2.375309944152832,2.376688003540039,220481,0.0,0.0
