TIMESTAMP,ASNT_OPEN_PRICE_USD,ASNT_HIGH_PRICE_USD,ASNT_LOW_PRICE_USD,ASNT_CLOSE_PRICE_USD,ASNT_VOLUME_USD,ASNT_DIVIDENDS_USD,ASNT_STOCK_SPLITS_USD
2022-04-24 00:00:00+00:00,0.05936200171709061,0.062164999544620514,0.051256999373435974,0.05129300057888031,0,0.0,0.0
2022-04-25 00:00:00+00:00,0.05129300057888031,0.05134499818086624,0.04251699894666672,0.042830001562833786,0,0.0,0.0
2022-04-26 00:00:00+00:00,0.0428289994597435,0.04290499910712242,0.03468700125813484,0.034756001085042953,0,0.0,0.0
2022-04-27 00:00:00+00:00,0.03475699946284294,0.04067099839448929,0.03458699956536293,0.040438998490571976,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.040438998490571976,0.04617900028824806,0.04039299860596657,0.0418349988758564,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.04183400049805641,0.043919000774621964,0.0333000011742115,0.03335300087928772,0,0.0,0.0
2022-04-30 00:00:00+00:00,0.03335399925708771,0.033688999712467194,0.02729799970984459,0.027878999710083008,0,0.0,0.0
2022-05-01 00:00:00+00:00,0.02787799946963787,0.030375000089406967,0.027326999232172966,0.03036700002849102,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.030350999906659126,0.03103799931704998,0.02656099945306778,0.026614999398589134,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.026598000898957253,0.027577999979257584,0.02558000013232231,0.025746000930666924,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.02574699930846691,0.026074999943375587,0.023607999086380005,0.02503100037574768,0,0.0,0.0
2022-05-05 00:00:00+00:00,0.025032000616192818,0.025220999494194984,0.02121400088071823,0.021486999467015266,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.021486999467015266,0.021525999531149864,0.020217999815940857,0.020370999351143837,0,0.0,0.0
2022-05-07 00:00:00+00:00,0.0203660000115633,0.020383000373840332,0.017469000071287155,0.01771100051701069,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.017710000276565552,0.017727000638842583,0.01654299907386303,0.016547000035643578,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.01654599979519844,0.016706999391317368,0.013926000334322453,0.013969000428915024,0,0.0,0.0
2022-05-10 00:00:00+00:00,0.013968000188469887,0.014450999908149242,0.012331999838352203,0.0124080004170537,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.012405999936163425,0.01258500013500452,0.008590999990701675,0.008880999870598316,0,0.0,0.0
2022-05-12 00:00:00+00:00,0.008880999870598316,0.009569000452756882,0.007934999652206898,0.009208999574184418,0,0.0,0.0
2022-05-13 00:00:00+00:00,0.009207000024616718,0.010824000462889671,0.00906199961900711,0.009417999535799026,0,0.0,0.0
2022-05-14 00:00:00+00:00,0.0094200000166893,0.010157999582588673,0.008675999939441681,0.010122000239789486,0,0.0,0.0
2022-05-15 00:00:00+00:00,0.010120999999344349,0.010393000207841396,0.009482000023126602,0.009554999880492687,0,0.0,0.0
2022-05-16 00:00:00+00:00,0.009554999880492687,0.009554999880492687,0.008336000144481659,0.008336000144481659,0,0.0,0.0
2022-05-17 00:00:00+00:00,0.008236999623477459,0.00862099975347519,0.008000999689102173,0.008213000372052193,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.008210999891161919,0.008344000205397606,0.007542999926954508,0.007991000078618526,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.007988999597728252,0.008856999687850475,0.007706000003963709,0.008834999985992908,0,0.0,0.0
2022-05-20 00:00:00+00:00,0.008836999535560608,0.008929000236093998,0.007701000198721886,0.007710000034421682,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.007710999809205532,0.008720999583601952,0.007627999875694513,0.008125999942421913,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.008125999942421913,0.008612999692559242,0.007925000041723251,0.008301000110805035,0,0.0,0.0
2022-05-23 00:00:00+00:00,0.00829899962991476,0.009037000127136707,0.007988999597728252,0.007988999597728252,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.007988999597728252,0.00834800023585558,0.007459999993443489,0.008294999599456787,0,0.0,0.0
2022-05-25 00:00:00+00:00,0.008294000290334225,0.008342999964952469,0.007772999815642834,0.007774000056087971,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.007774000056087971,0.007965999655425549,0.006920000072568655,0.0071829999797046185,0,0.0,0.0
2022-05-27 00:00:00+00:00,0.007182000204920769,0.007191000040620565,0.006513999775052071,0.006515999790281057,0,0.0,0.0
2022-05-28 00:00:00+00:00,0.006643999833613634,0.006742000114172697,0.0064409999176859856,0.006552999839186668,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.006552999839186668,0.006603999994695187,0.006347999908030033,0.0064940000884234905,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.0064929998479783535,0.007017999887466431,0.006428999826312065,0.0068709999322891235,0,0.0,0.0
2022-05-31 00:00:00+00:00,0.0068709999322891235,0.007000000216066837,0.006537000183016062,0.006593999918550253,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.006597999949008226,0.006661000195890665,0.005901999771595001,0.005917999893426895,0,0.0,0.0
2022-06-02 00:00:00+00:00,0.005911999847739935,0.005911999847739935,0.005644000135362148,0.00571999978274107,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.005721000023186207,0.005735000129789114,0.005257999990135431,0.005280999932438135,0,0.0,0.0
2022-06-04 00:00:00+00:00,0.005280999932438135,0.0052919997833669186,0.005001999903470278,0.005071000196039677,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.005071000196039677,0.005080000031739473,0.004854000173509121,0.004865999799221754,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.004865999799221754,0.005107999779284,0.004741000011563301,0.004759000148624182,0,0.0,0.0
2022-06-07 00:00:00+00:00,0.004757999908179045,0.004759000148624182,0.0045079998672008514,0.004550999961793423,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.004550999961793423,0.004602999892085791,0.004362999927252531,0.004362999927252531,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.004370999988168478,0.004370999988168478,0.004217000212520361,0.004226999823004007,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.004226999823004007,0.004244000185281038,0.003914999775588512,0.003920000046491623,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.003920000046491623,0.003965000156313181,0.0035920001100748777,0.0035979999229311943,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.0035979999229311943,0.003630999941378832,0.00317799998447299,0.00317799998447299,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.0031759999692440033,0.0033160001039505005,0.0029819998890161514,0.003244000021368265,0,0.0,0.0
2022-06-14 00:00:00+00:00,0.003244000021368265,0.003452999982982874,0.0031419999431818724,0.0032259998843073845,0,0.0,0.0
2022-06-15 00:00:00+00:00,0.0032259998843073845,0.0033229999244213104,0.00291300006210804,0.003189000068232417,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.003189000068232417,0.0032259998843073845,0.002887000096961856,0.002896999940276146,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.002896999940276146,0.0030610000248998404,0.0028880001045763493,0.0029430000577121973,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.0029430000577121973,0.002974000060930848,0.002589999930933118,0.002678999910131097,0,0.0,0.0
2022-06-19 00:00:00+00:00,0.002678999910131097,0.002718999981880188,0.0026000000070780516,0.002715999959036708,0,0.0,0.0
2022-06-20 00:00:00+00:00,0.002715999959036708,0.0027979998849332333,0.0026229999493807554,0.0026740001048892736,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.0026730000972747803,0.0028609998989850283,0.002647999906912446,0.00266700005158782,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.00266700005158782,0.002669000066816807,0.0024820000398904085,0.002483000047504902,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.0024820000398904085,0.0026970000471919775,0.002463999902829528,0.002524999901652336,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.002524999901652336,0.002581000095233321,0.002443999983370304,0.002552000107243657,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.0025510000996291637,0.0025909999385476112,0.0023719999007880688,0.002406999934464693,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.002406999934464693,0.002420000033453107,0.0022690000478178263,0.002311999909579754,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.002311999909579754,0.0024659999180585146,0.002309999894350767,0.0023449999280273914,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.0023449999280273914,0.0023509999737143517,0.002205000026151538,0.0022150001022964716,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.0022150001022964716,0.002305000089108944,0.002094999887049198,0.0020979999098926783,0,0.0,0.0
2022-06-30 00:00:00+00:00,0.0020979999098926783,0.0021250001154839993,0.0018720000516623259,0.0018870000494644046,0,0.0,0.0
2022-07-01 00:00:00+00:00,0.0018810000037774444,0.0019150000298395753,0.001820000004954636,0.0018210000125691295,0,0.0,0.0
2022-07-02 00:00:00+00:00,0.0018210000125691295,0.0018339999951422215,0.0016199999954551458,0.0016199999954551458,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.0016199999954551458,0.0016270000487565994,0.0015180000336840749,0.0015460000140592456,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.0015460000140592456,0.0016680000117048621,0.0014909999445080757,0.0016659999964758754,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.001664999988861382,0.0016840000171214342,0.0016159999649971724,0.0016659999964758754,0,0.0,0.0
2022-07-06 00:00:00+00:00,0.0016659999964758754,0.0016700000269338489,0.0015950000379234552,0.001617999980226159,3081,0.0,0.0
2022-07-07 00:00:00+00:00,0.001617999980226159,0.0016280000563710928,0.0015829999465495348,0.0016189999878406525,1516,0.0,0.0
2022-07-08 00:00:00+00:00,0.0016189999878406525,0.001664999988861382,0.001541999983601272,0.001541999983601272,2511,0.0,0.0
2022-07-09 00:00:00+00:00,0.0015409999759867787,0.0015539999585598707,0.0014090000186115503,0.0014560000272467732,4581,0.0,0.0
2022-07-10 00:00:00+00:00,0.0014560000272467732,0.0014570000348612666,0.0013770000077784061,0.0013810000382363796,1197,0.0,0.0
2022-07-11 00:00:00+00:00,0.0013810000382363796,0.0013920000055804849,0.0012159999459981918,0.0012159999459981918,5616,0.0,0.0
2022-07-12 00:00:00+00:00,0.0012159999459981918,0.0012199999764561653,0.0011660000309348106,0.0011660000309348106,1084,0.0,0.0
2022-07-13 00:00:00+00:00,0.0011680000461637974,0.001214000047184527,0.0011399999493733048,0.001214000047184527,3171,0.0,0.0
2022-07-14 00:00:00+00:00,0.0012150000547990203,0.001227000029757619,0.0011790000135079026,0.0012019999558106065,1852,0.0,0.0
2022-07-15 00:00:00+00:00,0.0012019999558106065,0.0012150000547990203,0.0011840000515803695,0.0011869999580085278,1510,0.0,0.0
2022-07-16 00:00:00+00:00,0.0011869999580085278,0.0011869999580085278,0.0010420000180602074,0.0010639999527484179,4048,0.0,0.0
2022-07-17 00:00:00+00:00,0.0010639999527484179,0.0010720000136643648,0.0010160000529140234,0.001016999944113195,1714,0.0,0.0
2022-07-18 00:00:00+00:00,0.001016999944113195,0.001028000027872622,0.0009309999877586961,0.0009869999485090375,4936,0.0,0.0
2022-07-19 00:00:00+00:00,0.0009869999485090375,0.0010489999549463391,0.000965000013820827,0.0010260000126436353,5432,0.0,0.0
2022-07-20 00:00:00+00:00,0.0010260000126436353,0.0010470000561326742,0.0009510000236332417,0.0009560000034980476,4022,0.0,0.0
2022-07-21 00:00:00+00:00,0.0009560000034980476,0.0009800000116229057,0.0009280000231228769,0.0009740000241436064,2986,0.0,0.0
2022-07-22 00:00:00+00:00,0.0009749999735504389,0.000986000057309866,0.0009079999872483313,0.0009159999899566174,2519,0.0,0.0
2022-07-23 00:00:00+00:00,0.0009159999899566174,0.0009699999936856329,0.000910000002477318,0.0009469999931752682,2499,0.0,0.0
2022-07-24 00:00:00+00:00,0.0009469999931752682,0.0009800000116229057,0.0009289999725297093,0.0009689999860711396,2000,0.0,0.0
2022-07-25 00:00:00+00:00,0.0009689999860711396,0.0009689999860711396,0.000881000014487654,0.000881000014487654,2154,0.0,0.0
2022-07-26 00:00:00+00:00,0.0008800000068731606,0.000881000014487654,0.0008549999911338091,0.0008759999764151871,1175,0.0,0.0
2022-07-27 00:00:00+00:00,0.0008759999764151871,0.0008779999916441739,0.0007970000151544809,0.0008490000036545098,3419,0.0,0.0
2022-07-28 00:00:00+00:00,0.0008490000036545098,0.0008670000243000686,0.0008290000259876251,0.000859999970998615,2029,0.0,0.0
2022-07-29 00:00:00+00:00,0.0008609999786131084,0.000881000014487654,0.0008440000237897038,0.0008549999911338091,1979,0.0,0.0
2022-07-30 00:00:00+00:00,0.0008559999987483025,0.0008900000248104334,0.0008510000188834965,0.0008529999759048223,1709,0.0,0.0
2022-07-31 00:00:00+00:00,0.0008529999759048223,0.0008779999916441739,0.000838999985717237,0.0008420000085607171,1525,0.0,0.0
2022-08-01 00:00:00+00:00,0.0008420000085607171,0.0008629999938420951,0.0008329999982379377,0.000838999985717237,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.000838999985717237,0.0008479999960400164,0.0008019999950192869,0.0008190000080503523,1294,0.0,0.0
2022-08-03 00:00:00+00:00,0.000818000000435859,0.0008399999933317304,0.0007949999999254942,0.0007970000151544809,1872,0.0,0.0
2022-08-04 00:00:00+00:00,0.0007970000151544809,0.0008379999781027436,0.0007970000151544809,0.0008360000210814178,2061,0.0,0.0
2022-08-05 00:00:00+00:00,0.0008360000210814178,0.000859999970998615,0.0008299999753944576,0.0008529999759048223,1251,0.0,0.0
2022-08-06 00:00:00+00:00,0.0008529999759048223,0.0008629999938420951,0.0008319999906234443,0.0008340000058524311,815,0.0,0.0
2022-08-07 00:00:00+00:00,0.0008340000058524311,0.0008479999960400164,0.0008229999803006649,0.0008399999933317304,565,0.0,0.0
2022-08-08 00:00:00+00:00,0.0008399999933317304,0.0008650000090710819,0.0008399999933317304,0.0008520000264979899,901,0.0,0.0
2022-08-09 00:00:00+00:00,0.0008520000264979899,0.0008670000243000686,0.0008069999748840928,0.0008299999753944576,1520,0.0,0.0
2022-08-10 00:00:00+00:00,0.0008299999753944576,0.0008829999715089798,0.0008120000129565597,0.0008740000193938613,1503,0.0,0.0
2022-08-11 00:00:00+00:00,0.0008750000270083547,0.0008800000068731606,0.0008520000264979899,0.0008539999835193157,655,0.0,0.0
2022-08-12 00:00:00+00:00,0.0008539999835193157,0.0008679999737069011,0.000846999988425523,0.0008670000243000686,723,0.0,0.0
2022-08-13 00:00:00+00:00,0.0008670000243000686,0.0008839999791234732,0.000859999970998615,0.0008629999938420951,600,0.0,0.0
2022-08-14 00:00:00+00:00,0.0008629999938420951,0.0008750000270083547,0.0008410000009462237,0.000846999988425523,768,0.0,0.0
2022-08-15 00:00:00+00:00,0.000846999988425523,0.0008670000243000686,0.0008210000232793391,0.0008249999955296516,1097,0.0,0.0
2022-08-16 00:00:00+00:00,0.0008249999955296516,0.0008329999982379377,0.000818000000435859,0.0008210000232793391,723,0.0,0.0
2022-08-17 00:00:00+00:00,0.0008210000232793391,0.0008340000058524311,0.0007880000048317015,0.0007900000200606883,1068,0.0,0.0
2022-08-18 00:00:00+00:00,0.0007900000200606883,0.0008079999824985862,0.0007699999841861427,0.0007699999841861427,793,0.0,0.0
2022-08-19 00:00:00+00:00,0.0007689999765716493,0.0007699999841861427,0.0007239999831654131,0.0007270000060088933,1690,0.0,0.0
2022-08-20 00:00:00+00:00,0.0007270000060088933,0.000742000003810972,0.0007120000082068145,0.0007229999755509198,917,0.0,0.0
2022-08-21 00:00:00+00:00,0.0007229999755509198,0.0007440000190399587,0.0007220000261440873,0.0007409999961964786,777,0.0,0.0
2022-08-22 00:00:00+00:00,0.0007409999961964786,0.0007409999961964786,0.0007140000234358013,0.0007270000060088933,795,0.0,0.0
2022-08-23 00:00:00+00:00,0.0007270000060088933,0.0007409999961964786,0.0007179999956861138,0.0007389999809674919,925,0.0,0.0
2022-08-24 00:00:00+00:00,0.0007389999809674919,0.0007450000266544521,0.0007249999907799065,0.0007350000087171793,670,0.0,0.0
2022-08-25 00:00:00+00:00,0.0007350000087171793,0.0007529999711550772,0.0007340000011026859,0.0007399999885819852,589,0.0,0.0
2022-08-26 00:00:00+00:00,0.0007399999885819852,0.0007399999885819852,0.0006910000229254365,0.0006929999799467623,1251,0.0,0.0
2022-08-27 00:00:00+00:00,0.0006929999799467623,0.0006980000180192292,0.0006830000202171504,0.0006939999875612557,471,0.0,0.0
2022-08-28 00:00:00+00:00,0.0006939999875612557,0.0007009999826550484,0.0006799999973736703,0.0006799999973736703,562,0.0,0.0
2022-08-29 00:00:00+00:00,0.0006799999973736703,0.0007050000131130219,0.000674000009894371,0.0007019999902695417,907,0.0,0.0
2022-08-30 00:00:00+00:00,0.0007019999902695417,0.000707999977748841,0.0006810000049881637,0.0006900000153109431,638,0.0,0.0
2022-08-31 00:00:00+00:00,0.0006900000153109431,0.0007050000131130219,0.0006849999772384763,0.0006890000076964498,694,0.0,0.0
2022-09-01 00:00:00+00:00,0.0006890000076964498,0.0006910000229254365,0.0006760000251233578,0.0006859999848529696,546,0.0,0.0
2022-09-02 00:00:00+00:00,0.0006859999848529696,0.0006949999951757491,0.0006750000175088644,0.0006830000202171504,688,0.0,0.0
2022-09-03 00:00:00+00:00,0.0006830000202171504,0.000686999992467463,0.0006680000224150717,0.0006719999946653843,322,0.0,0.0
2022-09-04 00:00:00+00:00,0.0006719999946653843,0.0006880000000819564,0.0006699999794363976,0.000678999989759177,133,0.0,0.0
2022-09-05 00:00:00+00:00,0.000678999989759177,0.0006820000126026571,0.0006590000120922923,0.000661000027321279,225,0.0,0.0
2022-09-06 00:00:00+00:00,0.0006619999767281115,0.000674000009894371,0.0006360000115819275,0.0006370000191964209,410,0.0,0.0
2022-09-07 00:00:00+00:00,0.0006370000191964209,0.000653000024612993,0.0006360000115819275,0.0006479999865405262,189,0.0,0.0
2022-09-08 00:00:00+00:00,0.0006479999865405262,0.0006590000120922923,0.0006399999838322401,0.000653000024612993,184,0.0,0.0
2022-09-09 00:00:00+00:00,0.0006520000169984996,0.0006709999870508909,0.0006459999713115394,0.0006680000224150717,290,0.0,0.0
2022-09-10 00:00:00+00:00,0.0006680000224150717,0.0006810000049881637,0.0006600000197067857,0.0006619999767281115,361,0.0,0.0
2022-09-11 00:00:00+00:00,0.000661000027321279,0.000674000009894371,0.0006520000169984996,0.0006559999892488122,262,0.0,0.0
2022-09-12 00:00:00+00:00,0.0006559999892488122,0.0006810000049881637,0.0006520000169984996,0.0006629999843426049,836,0.0,0.0
2022-09-13 00:00:00+00:00,0.0006629999843426049,0.0006709999870508909,0.0006360000115819275,0.0006389999762177467,324,0.0,0.0
2022-09-14 00:00:00+00:00,0.0006370000191964209,0.0006469999789260328,0.0006360000115819275,0.0006440000142902136,199,0.0,0.0
2022-09-15 00:00:00+00:00,0.0006430000066757202,0.000645000021904707,0.0006290000164881349,0.0006300000241026282,274,0.0,0.0
2022-09-16 00:00:00+00:00,0.0006300000241026282,0.0006389999762177467,0.0006280000088736415,0.0006370000191964209,237,0.0,0.0
2022-09-17 00:00:00+00:00,0.0006370000191964209,0.0006409999914467335,0.0006309999735094607,0.0006389999762177467,134,0.0,0.0
2022-09-18 00:00:00+00:00,0.0006370000191964209,0.0006389999762177467,0.0006050000083632767,0.0006060000159777701,299,0.0,0.0
2022-09-19 00:00:00+00:00,0.0006060000159777701,0.0006130000110715628,0.0005430000019259751,0.0005469999741762877,1205,0.0,0.0
2022-09-20 00:00:00+00:00,0.0005460000247694552,0.000547999981790781,0.000539999979082495,0.000539999979082495,130,0.0,0.0
2022-09-21 00:00:00+00:00,0.0005409999866969883,0.0005510000046342611,0.0005259999888949096,0.0005319999763742089,521,0.0,0.0
2022-09-22 00:00:00+00:00,0.0005329999839887023,0.0005450000171549618,0.0005310000269673765,0.0005430000019259751,203,0.0,0.0
2022-09-23 00:00:00+00:00,0.0005430000019259751,0.000547999981790781,0.000534999999217689,0.0005430000019259751,267,0.0,0.0
2022-09-24 00:00:00+00:00,0.0005430000019259751,0.0005450000171549618,0.0005360000068321824,0.0005360000068321824,74,0.0,0.0
2022-09-25 00:00:00+00:00,0.0005360000068321824,0.0005419999943114817,0.0005300000193528831,0.0005319999763742089,92,0.0,0.0
2022-09-26 00:00:00+00:00,0.0005319999763742089,0.0005380000220611691,0.0005280000041238964,0.000534999999217689,153,0.0,0.0
2022-09-27 00:00:00+00:00,0.0005360000068321824,0.0005440000095404685,0.0005300000193528831,0.0005339999916031957,199,0.0,0.0
2022-09-28 00:00:00+00:00,0.0005339999916031957,0.000534999999217689,0.000522000016644597,0.000522000016644597,292,0.0,0.0
2022-09-29 00:00:00+00:00,0.000522000016644597,0.0005259999888949096,0.0005169999785721302,0.000522000016644597,104,0.0,0.0
2022-09-30 00:00:00+00:00,0.000522000016644597,0.0005259999888949096,0.0005169999785721302,0.0005179999861866236,98,0.0,0.0
2022-10-01 00:00:00+00:00,0.0005179999861866236,0.0005189999938011169,0.0005130000063218176,0.0005150000215508044,63,0.0,0.0
2022-10-02 00:00:00+00:00,0.0005150000215508044,0.0005159999709576368,0.0005070000188425183,0.0005080000264570117,83,0.0,0.0
2022-10-03 00:00:00+00:00,0.0005080000264570117,0.000514000013936311,0.000506000011228025,0.0005130000063218176,74,0.0,0.0
2022-10-04 00:00:00+00:00,0.0005130000063218176,0.0005189999938011169,0.0005109999910928309,0.0005159999709576368,55,0.0,0.0
2022-10-05 00:00:00+00:00,0.0005159999709576368,0.0005159999709576368,0.0005039999959990382,0.0005099999834783375,136,0.0,0.0
2022-10-06 00:00:00+00:00,0.0005099999834783375,0.0005119999987073243,0.0005019999807700515,0.0005029999883845448,83,0.0,0.0
2022-10-07 00:00:00+00:00,0.0005029999883845448,0.0005070000188425183,0.0005019999807700515,0.0005039999959990382,27,0.0,0.0
2022-10-08 00:00:00+00:00,0.0005039999959990382,0.0005050000036135316,0.0004990000161342323,0.0005009999731555581,27,0.0,0.0
2022-10-09 00:00:00+00:00,0.0005009999731555581,0.0005029999883845448,0.0005000000237487257,0.0005009999731555581,11,0.0,0.0
2022-10-10 00:00:00+00:00,0.0005009999731555581,0.000506000011228025,0.0004769999941345304,0.0004769999941345304,332,0.0,0.0
2022-10-11 00:00:00+00:00,0.0004769999941345304,0.0004769999941345304,0.0004720000142697245,0.0004729999927803874,116,0.0,0.0
2022-10-12 00:00:00+00:00,0.0004729999927803874,0.0004769999941345304,0.0004720000142697245,0.00047500000800937414,36,0.0,0.0
2022-10-13 00:00:00+00:00,0.00047500000800937414,0.00047500000800937414,0.0004569999873638153,0.0004720000142697245,372,0.0,0.0
2022-10-14 00:00:00+00:00,0.0004720000142697245,0.00047900000936351717,0.00046499999007210135,0.00046800001291558146,157,0.0,0.0
2022-10-15 00:00:00+00:00,0.00046800001291558146,0.0004720000142697245,0.0004659999976865947,0.00046800001291558146,70,0.0,0.0
2022-10-16 00:00:00+00:00,0.00046800001291558146,0.00047400000039488077,0.0004670000053010881,0.0004729999927803874,78,0.0,0.0
2022-10-17 00:00:00+00:00,0.0004729999927803874,0.0004769999941345304,0.0004689999914262444,0.00047599998652003706,63,0.0,0.0
2022-10-18 00:00:00+00:00,0.00047599998652003706,0.0004799999878741801,0.00046800001291558146,0.0004710000066552311,182,0.0,0.0
2022-10-19 00:00:00+00:00,0.0004710000066552311,0.0004720000142697245,0.0004619999963324517,0.0004619999963324517,104,0.0,0.0
2022-10-20 00:00:00+00:00,0.00046099998871795833,0.0004659999976865947,0.0004600000102072954,0.00046099998871795833,76,0.0,0.0
2022-10-21 00:00:00+00:00,0.00046099998871795833,0.0004670000053010881,0.0004560000088531524,0.0004659999976865947,162,0.0,0.0
2022-10-22 00:00:00+00:00,0.0004659999976865947,0.0004689999914262444,0.00046300000394694507,0.00046400001156143844,62,0.0,0.0
2022-10-23 00:00:00+00:00,0.00046400001156143844,0.00046999999904073775,0.00046099998871795833,0.0004689999914262444,103,0.0,0.0
2022-10-24 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.0004419999895617366,0.000450999999884516,646,0.0,0.0
2022-10-25 00:00:00+00:00,0.000450999999884516,0.0004619999963324517,0.0004490000137593597,0.0004569999873638153,146,0.0,0.0
2022-10-26 00:00:00+00:00,0.0004569999873638153,0.0004670000053010881,0.0004560000088531524,0.0004619999963324517,139,0.0,0.0
2022-10-27 00:00:00+00:00,0.0004619999963324517,0.0004720000142697245,0.00045900000259280205,0.0004600000102072954,247,0.0,0.0
2022-10-28 00:00:00+00:00,0.0004600000102072954,0.0004710000066552311,0.0004560000088531524,0.00046800001291558146,190,0.0,0.0
2022-10-29 00:00:00+00:00,0.00046800001291558146,0.0004729999927803874,0.0004579999949783087,0.00046099998871795833,310,0.0,0.0
2022-10-30 00:00:00+00:00,0.00046099998871795833,0.0004780000017490238,0.00045900000259280205,0.0004720000142697245,466,0.0,0.0
2022-10-31 00:00:00+00:00,0.0004720000142697245,0.0004799999878741801,0.00046300000394694507,0.00047400000039488077,469,0.0,0.0
2022-11-01 00:00:00+00:00,0.00047400000039488077,0.0004780000017490238,0.0004659999976865947,0.0004670000053010881,135,0.0,0.0
2022-11-02 00:00:00+00:00,0.0004670000053010881,0.00046800001291558146,0.00045399999362416565,0.0004569999873638153,287,0.0,0.0
2022-11-03 00:00:00+00:00,0.0004569999873638153,0.0005130000063218176,0.0004560000088531524,0.0004879999905824661,858,0.0,0.0
2022-11-04 00:00:00+00:00,0.0004879999905824661,0.000514000013936311,0.0004870000120718032,0.0005029999883845448,808,0.0,0.0
