TIMESTAMP,NSDX_OPEN_PRICE_USD,NSDX_HIGH_PRICE_USD,NSDX_LOW_PRICE_USD,NSDX_CLOSE_PRICE_USD,NSDX_VOLUME_USD,NSDX_DIVIDENDS_USD,NSDX_STOCK_SPLITS_USD
2021-10-19 00:00:00+00:00,0.6921619772911072,0.6929609775543213,0.6858959794044495,0.6881589889526367,208092,0.0,0.0
2021-10-20 00:00:00+00:00,0.6881669759750366,0.6900680065155029,0.6001650094985962,0.6001650094985962,219043,0.0,0.0
2021-10-21 00:00:00+00:00,0.6002100110054016,0.6040740013122559,0.5245130062103271,0.5292029976844788,242849,0.0,0.0
2021-10-22 00:00:00+00:00,0.5291029810905457,0.5292959809303284,0.46593499183654785,0.46935799717903137,194728,0.0,0.0
2021-10-23 00:00:00+00:00,0.4674229919910431,0.4846299886703491,0.4674229919910431,0.4843440055847168,136698,0.0,0.0
2021-10-24 00:00:00+00:00,0.48432600498199463,0.49237701296806335,0.47305598855018616,0.473376989364624,137892,0.0,0.0
2021-10-25 00:00:00+00:00,0.473347008228302,0.4911060035228729,0.47176599502563477,0.4862639904022217,128180,0.0,0.0
2021-10-26 00:00:00+00:00,0.48622599244117737,0.5022079944610596,0.4820150136947632,0.4952870011329651,149100,0.0,0.0
2021-10-27 00:00:00+00:00,0.49473100900650024,0.5014449954032898,0.48583799600601196,0.4868760108947754,158426,0.0,0.0
2021-10-28 00:00:00+00:00,0.48685500025749207,0.5333290100097656,0.47120699286460876,0.5029820203781128,159865,0.0,0.0
2021-10-29 00:00:00+00:00,0.4862459897994995,0.690684974193573,0.4772540032863617,0.6084650158882141,240839,0.0,0.0
2021-10-30 00:00:00+00:00,0.5990070104598999,0.6899710297584534,0.5889279842376709,0.6012489795684814,281486,0.0,0.0
2021-10-31 00:00:00+00:00,0.6012970209121704,0.6806790232658386,0.5989729762077332,0.6532130241394043,310595,0.0,0.0
2021-11-01 00:00:00+00:00,0.6526830196380615,0.6757619976997375,0.6013360023498535,0.6330299973487854,324178,0.0,0.0
2021-11-02 00:00:00+00:00,0.6291459798812866,0.6632189750671387,0.5336139798164368,0.5447819828987122,296683,0.0,0.0
2021-11-03 00:00:00+00:00,0.543632984161377,0.6641179919242859,0.5358089804649353,0.5988379716873169,298085,0.0,0.0
2021-11-04 00:00:00+00:00,0.5988240242004395,0.6298720240592957,0.5310189723968506,0.5315719842910767,344122,0.0,0.0
2021-11-05 00:00:00+00:00,0.5315290093421936,0.6268849968910217,0.5314649939537048,0.6110990047454834,286499,0.0,0.0
2021-11-06 00:00:00+00:00,0.611283004283905,0.6154699921607971,0.5402140021324158,0.5698990225791931,257263,0.0,0.0
2021-11-07 00:00:00+00:00,0.5690829753875732,0.6078559756278992,0.5515940189361572,0.5624510049819946,224019,0.0,0.0
2021-11-08 00:00:00+00:00,0.5624989867210388,0.6468889713287354,0.5552160143852234,0.6194009780883789,333183,0.0,0.0
2021-11-09 00:00:00+00:00,0.6193839907646179,0.6300449967384338,0.5607659816741943,0.5820850133895874,286580,0.0,0.0
2021-11-10 00:00:00+00:00,0.5821300148963928,0.6437810063362122,0.5652729868888855,0.6348059773445129,257219,0.0,0.0
2021-11-11 00:00:00+00:00,0.6347799897193909,0.6431949734687805,0.5841879844665527,0.6414629817008972,294450,0.0,0.0
2021-11-12 00:00:00+00:00,0.640887975692749,0.6447950005531311,0.5748590230941772,0.6013759970664978,321322,0.0,0.0
2021-11-13 00:00:00+00:00,0.600849986076355,0.6642839908599854,0.5754929780960083,0.663569986820221,326858,0.0,0.0
2021-11-14 00:00:00+00:00,0.6635289788246155,0.6655449867248535,0.5815539956092834,0.664106011390686,314953,0.0,0.0
2021-11-15 00:00:00+00:00,0.6641499996185303,0.6664720177650452,0.5940080285072327,0.637503981590271,360216,0.0,0.0
2021-11-16 00:00:00+00:00,0.6382880210876465,0.7109060287475586,0.5182600021362305,0.5325319766998291,376138,0.0,0.0
2021-11-17 00:00:00+00:00,0.5317699909210205,0.5317699909210205,0.47942298650741577,0.4911929965019226,184033,0.0,0.0
2021-11-18 00:00:00+00:00,0.4897350072860718,0.5287089943885803,0.47235000133514404,0.4757559895515442,143335,0.0,0.0
2021-11-19 00:00:00+00:00,0.47679001092910767,0.48096001148223877,0.4660939872264862,0.4679279923439026,75562,0.0,0.0
2021-11-20 00:00:00+00:00,0.46748000383377075,0.6704429984092712,0.43885400891304016,0.47412100434303284,310298,0.0,0.0
2021-11-21 00:00:00+00:00,0.4728499948978424,0.4778839945793152,0.42461898922920227,0.4314830005168915,139890,0.0,0.0
2021-11-22 00:00:00+00:00,0.43179699778556824,0.43320199847221375,0.41106900572776794,0.41356900334358215,68669,0.0,0.0
2021-11-23 00:00:00+00:00,0.41360101103782654,0.41710200905799866,0.408829003572464,0.40954500436782837,36335,0.0,0.0
2021-11-24 00:00:00+00:00,0.4095210134983063,0.42346200346946716,0.40698298811912537,0.4088760018348694,15276,0.0,0.0
2021-11-25 00:00:00+00:00,0.41381001472473145,0.4146459996700287,0.4010460078716278,0.40871599316596985,19115,0.0,0.0
2021-11-26 00:00:00+00:00,0.4035620093345642,0.4092400074005127,0.385360985994339,0.3872640132904053,40612,0.0,0.0
2021-11-27 00:00:00+00:00,0.3871690034866333,0.38955700397491455,0.3767260015010834,0.3794969916343689,33549,0.0,0.0
2021-11-28 00:00:00+00:00,0.37955400347709656,0.3857310116291046,0.3746910095214844,0.3857310116291046,19474,0.0,0.0
2021-11-29 00:00:00+00:00,0.3855369985103607,0.39017099142074585,0.3809100091457367,0.3860520124435425,11486,0.0,0.0
2021-11-30 00:00:00+00:00,0.38611000776290894,0.39288800954818726,0.3821769952774048,0.3874959945678711,15523,0.0,0.0
2021-12-01 00:00:00+00:00,0.38756701350212097,0.3936910033226013,0.385206013917923,0.3919309973716736,13304,0.0,0.0
2021-12-02 00:00:00+00:00,0.3920289874076843,0.4032829999923706,0.3877759873867035,0.3985520005226135,14135,0.0,0.0
2021-12-03 00:00:00+00:00,0.3983139991760254,0.4015679955482483,0.3897840082645416,0.3899109959602356,14866,0.0,0.0
2021-12-04 00:00:00+00:00,0.389818012714386,0.389818012714386,0.3504540026187897,0.3641299903392792,32692,0.0,0.0
2021-12-05 00:00:00+00:00,0.3643839955329895,0.36961600184440613,0.35258999466896057,0.3612239956855774,24924,0.0,0.0
2021-12-06 00:00:00+00:00,0.36125099658966064,0.36125099658966064,0.3479579985141754,0.3482680022716522,16520,0.0,0.0
2021-12-07 00:00:00+00:00,0.3484039902687073,0.3555850088596344,0.34035399556159973,0.3552820086479187,21142,0.0,0.0
2021-12-08 00:00:00+00:00,0.35526400804519653,0.35732001066207886,0.333297997713089,0.33551400899887085,23438,0.0,0.0
2021-12-09 00:00:00+00:00,0.3354310095310211,0.34228599071502686,0.3339189887046814,0.3375900089740753,19060,0.0,0.0
2021-12-10 00:00:00+00:00,0.33756399154663086,0.33756399154663086,0.32822200655937195,0.32988399267196655,12502,0.0,0.0
2021-12-11 00:00:00+00:00,0.32983899116516113,0.32983899116516113,0.3232260048389435,0.3275049924850464,9009,0.0,0.0
2021-12-12 00:00:00+00:00,0.3275040090084076,0.3275040090084076,0.31137800216674805,0.3201789855957031,20092,0.0,0.0
2021-12-13 00:00:00+00:00,0.3202590048313141,0.3204599916934967,0.3031100034713745,0.31131601333618164,28458,0.0,0.0
2021-12-14 00:00:00+00:00,0.3112269937992096,0.3112269937992096,0.2694630026817322,0.2772260010242462,57308,0.0,0.0
2021-12-15 00:00:00+00:00,0.27717098593711853,0.29850199818611145,0.2666110098361969,0.2766590118408203,74695,0.0,0.0
2021-12-16 00:00:00+00:00,0.2765839993953705,0.28978198766708374,0.26232099533081055,0.27008000016212463,30416,0.0,0.0
2021-12-17 00:00:00+00:00,0.2699280083179474,0.2717230021953583,0.26353299617767334,0.2648549973964691,10739,0.0,0.0
2021-12-18 00:00:00+00:00,0.264710009098053,0.2668969929218292,0.2609420120716095,0.26596200466156006,5016,0.0,0.0
2021-12-19 00:00:00+00:00,0.2659269869327545,0.2699579894542694,0.26294198632240295,0.2677229940891266,5309,0.0,0.0
2021-12-20 00:00:00+00:00,0.2677080035209656,0.2822990119457245,0.2656539976596832,0.2803199887275696,9498,0.0,0.0
2021-12-21 00:00:00+00:00,0.2803269922733307,0.32988598942756653,0.2803269922733307,0.28849801421165466,25582,0.0,0.0
2021-12-22 00:00:00+00:00,0.28845998644828796,0.2947709858417511,0.2868340015411377,0.2941510081291199,9316,0.0,0.0
2021-12-23 00:00:00+00:00,0.29378700256347656,0.3063719868659973,0.2876259982585907,0.2880919873714447,25564,0.0,0.0
2021-12-24 00:00:00+00:00,0.2880200147628784,0.28908199071884155,0.27487900853157043,0.27726298570632935,26501,0.0,0.0
2021-12-25 00:00:00+00:00,0.2770540118217468,0.2770540118217468,0.27354300022125244,0.27618199586868286,6502,0.0,0.0
2021-12-26 00:00:00+00:00,0.2761940062046051,0.2778570055961609,0.2737089991569519,0.27708399295806885,3817,0.0,0.0
2021-12-27 00:00:00+00:00,0.27709800004959106,0.2955470085144043,0.26658400893211365,0.2669770121574402,37070,0.0,0.0
2021-12-28 00:00:00+00:00,0.26700401306152344,0.26776599884033203,0.26477399468421936,0.26482200622558594,37906,0.0,0.0
2021-12-29 00:00:00+00:00,0.26498401165008545,0.26498401165008545,0.2558879852294922,0.25828200578689575,4873,0.0,0.0
2021-12-30 00:00:00+00:00,0.2582249939441681,0.26003000140190125,0.24822500348091125,0.2530460059642792,7753,0.0,0.0
2021-12-31 00:00:00+00:00,0.25306499004364014,0.25306499004364014,0.24651199579238892,0.2483370006084442,5740,0.0,0.0
2022-01-01 00:00:00+00:00,0.24830299615859985,0.2568089962005615,0.24790500104427338,0.2537020146846771,3612,0.0,0.0
2022-01-02 00:00:00+00:00,0.25370100140571594,0.2544359862804413,0.24619199335575104,0.2530460059642792,3432,0.0,0.0
2022-01-03 00:00:00+00:00,0.25299400091171265,0.25356900691986084,0.24674199521541595,0.24800099432468414,4600,0.0,0.0
2022-01-04 00:00:00+00:00,0.24799999594688416,0.2512040138244629,0.24253199994564056,0.24493099749088287,7649,0.0,0.0
2022-01-05 00:00:00+00:00,0.24483999609947205,0.24857200682163239,0.23958200216293335,0.24783000349998474,6062,0.0,0.0
2022-01-06 00:00:00+00:00,0.24783100187778473,0.24860699474811554,0.2374590039253235,0.2395170032978058,7860,0.0,0.0
2022-01-07 00:00:00+00:00,0.23951999843120575,0.24085299670696259,0.23093600571155548,0.23098799586296082,9675,0.0,0.0
2022-01-08 00:00:00+00:00,0.23104000091552734,0.23362299799919128,0.22922499477863312,0.22988200187683105,6700,0.0,0.0
2022-01-09 00:00:00+00:00,0.22978200018405914,0.23421399295330048,0.22929100692272186,0.23242999613285065,3466,0.0,0.0
2022-01-10 00:00:00+00:00,0.23242999613285065,0.2358109951019287,0.22632700204849243,0.23328199982643127,6714,0.0,0.0
2022-01-11 00:00:00+00:00,0.23328199982643127,0.23527100682258606,0.22880500555038452,0.2316340059041977,11430,0.0,0.0
2022-01-12 00:00:00+00:00,0.23163500428199768,0.234948992729187,0.2269189953804016,0.22911599278450012,13168,0.0,0.0
2022-01-13 00:00:00+00:00,0.22911599278450012,0.23785899579524994,0.22773900628089905,0.23486100137233734,19208,0.0,0.0
2022-01-14 00:00:00+00:00,0.23487800359725952,0.24100500345230103,0.23365099728107452,0.23796899616718292,20370,0.0,0.0
2022-01-15 00:00:00+00:00,0.23792600631713867,0.23792600631713867,0.23096999526023865,0.2325810045003891,13900,0.0,0.0
2022-01-16 00:00:00+00:00,0.23260599374771118,0.23262199759483337,0.22949999570846558,0.23149900138378143,9124,0.0,0.0
2022-01-17 00:00:00+00:00,0.2315319925546646,0.24753400683403015,0.22954900562763214,0.2435699999332428,20880,0.0,0.0
2022-01-18 00:00:00+00:00,0.24350300431251526,0.2614240050315857,0.24244199693202972,0.26039600372314453,44512,0.0,0.0
2022-01-19 00:00:00+00:00,0.2604129910469055,0.26178398728370667,0.21693000197410583,0.23239099979400635,72869,0.0,0.0
2022-01-20 00:00:00+00:00,0.23241400718688965,0.2517940104007721,0.219541996717453,0.21977099776268005,79720,0.0,0.0
2022-01-21 00:00:00+00:00,0.21979199349880219,0.22038300335407257,0.2091660052537918,0.20941400527954102,52590,0.0,0.0
2022-01-22 00:00:00+00:00,0.20940299332141876,0.21125200390815735,0.20443600416183472,0.20555800199508667,11231,0.0,0.0
2022-01-23 00:00:00+00:00,0.20555999875068665,0.20806600153446198,0.20487600564956665,0.20761099457740784,9160,0.0,0.0
2022-01-24 00:00:00+00:00,0.20752499997615814,0.20752499997615814,0.19098499417304993,0.19586099684238434,24518,0.0,0.0
2022-01-25 00:00:00+00:00,0.19581399857997894,0.19649499654769897,0.1925940066576004,0.19285400211811066,18795,0.0,0.0
2022-01-26 00:00:00+00:00,0.1930759996175766,0.20155300199985504,0.1922450065612793,0.19636400043964386,19661,0.0,0.0
2022-01-27 00:00:00+00:00,0.19620999693870544,0.19644999504089355,0.18776699900627136,0.19176200032234192,23331,0.0,0.0
2022-01-28 00:00:00+00:00,0.19171300530433655,0.20052899420261383,0.18411600589752197,0.18637800216674805,33311,0.0,0.0
2022-01-29 00:00:00+00:00,0.18625999987125397,0.18650700151920319,0.1818840056657791,0.18308299779891968,25736,0.0,0.0
2022-01-30 00:00:00+00:00,0.18306300044059753,0.1856209933757782,0.18259799480438232,0.18502700328826904,6112,0.0,0.0
2022-01-31 00:00:00+00:00,0.18460600078105927,0.18726800382137299,0.18257099390029907,0.1869630068540573,6505,0.0,0.0
2022-02-01 00:00:00+00:00,0.18698599934577942,0.19151900708675385,0.17860400676727295,0.18549300730228424,7849,0.0,0.0
2022-02-02 00:00:00+00:00,0.1855430006980896,0.18688400089740753,0.17604200541973114,0.1792919933795929,7411,0.0,0.0
2022-02-03 00:00:00+00:00,0.17947900295257568,0.19188499450683594,0.17320500314235687,0.1766429990530014,9447,0.0,0.0
2022-02-04 00:00:00+00:00,0.17636600136756897,0.18155699968338013,0.17509500682353973,0.18080200254917145,7363,0.0,0.0
2022-02-05 00:00:00+00:00,0.1807820051908493,0.18737100064754486,0.1802770048379898,0.18431000411510468,6079,0.0,0.0
2022-02-06 00:00:00+00:00,0.18440799415111542,0.18682299554347992,0.18055899441242218,0.18233400583267212,5860,0.0,0.0
2022-02-07 00:00:00+00:00,0.1821029931306839,0.18564200401306152,0.17674900591373444,0.18553300201892853,6087,0.0,0.0
2022-02-08 00:00:00+00:00,0.18538300693035126,0.18720200657844543,0.18079300224781036,0.18161199986934662,5656,0.0,0.0
2022-02-09 00:00:00+00:00,0.18161000311374664,0.18404999375343323,0.1795479953289032,0.1823659986257553,4927,0.0,0.0
2022-02-10 00:00:00+00:00,0.18237300217151642,0.1825219988822937,0.17197300493717194,0.17415599524974823,18800,0.0,0.0
2022-02-11 00:00:00+00:00,0.17424499988555908,0.17454800009727478,0.155690997838974,0.15578000247478485,29292,0.0,0.0
2022-02-12 00:00:00+00:00,0.15583699941635132,0.15583699941635132,0.14335599541664124,0.14440399408340454,33808,0.0,0.0
2022-02-13 00:00:00+00:00,0.14440199732780457,0.14621999859809875,0.13899099826812744,0.1408499926328659,28316,0.0,0.0
2022-02-14 00:00:00+00:00,0.1408499926328659,0.1408499926328659,0.13265599310398102,0.133092999458313,28560,0.0,0.0
2022-02-15 00:00:00+00:00,0.13308599591255188,0.13550400733947754,0.13158699870109558,0.13225899636745453,26029,0.0,0.0
2022-02-16 00:00:00+00:00,0.13226500153541565,0.13321000337600708,0.12843400239944458,0.1290220022201538,11631,0.0,0.0
2022-02-17 00:00:00+00:00,0.12903599441051483,0.12928199768066406,0.1271120011806488,0.12788599729537964,9095,0.0,0.0
2022-02-18 00:00:00+00:00,0.12790000438690186,0.12867200374603271,0.1241149976849556,0.12444700300693512,7742,0.0,0.0
2022-02-19 00:00:00+00:00,0.12442199885845184,0.12715600430965424,0.12274599820375443,0.1248370036482811,7251,0.0,0.0
2022-02-20 00:00:00+00:00,0.12487299740314484,0.12665100395679474,0.12137900292873383,0.12272199988365173,8396,0.0,0.0
2022-02-21 00:00:00+00:00,0.12265300005674362,0.12494900077581406,0.11758899688720703,0.11965300142765045,12643,0.0,0.0
2022-02-22 00:00:00+00:00,0.11965099722146988,0.12026000022888184,0.11472000181674957,0.11495999991893768,9202,0.0,0.0
2022-02-23 00:00:00+00:00,0.11495299637317657,0.11539000272750854,0.11363500356674194,0.11528000235557556,11503,0.0,0.0
2022-02-24 00:00:00+00:00,0.11528600007295609,0.11827100068330765,0.11303000152111053,0.11363700032234192,18851,0.0,0.0
2022-02-25 00:00:00+00:00,0.11367300152778625,0.11856800317764282,0.11360900104045868,0.11532600224018097,14722,0.0,0.0
2022-02-26 00:00:00+00:00,0.11536099761724472,0.11669600009918213,0.11536099761724472,0.1161860004067421,15049,0.0,0.0
2022-02-27 00:00:00+00:00,0.11616899818181992,0.11684600263834,0.11604499816894531,0.11631099879741669,22088,0.0,0.0
2022-02-28 00:00:00+00:00,0.11636000126600266,0.11669900268316269,0.11599999666213989,0.11629500240087509,14455,0.0,0.0
2022-03-01 00:00:00+00:00,0.11633200198411942,0.11759000271558762,0.11102700233459473,0.1118599995970726,20267,0.0,0.0
2022-03-02 00:00:00+00:00,0.11202099919319153,0.14106599986553192,0.11056099832057953,0.13798199594020844,56766,0.0,0.0
2022-03-03 00:00:00+00:00,0.13800300657749176,0.15682199597358704,0.13772200047969818,0.1482270061969757,81085,0.0,0.0
2022-03-04 00:00:00+00:00,0.14822900295257568,0.16944299638271332,0.14767499268054962,0.16425199806690216,55726,0.0,0.0
2022-03-05 00:00:00+00:00,0.16427700221538544,0.16831299662590027,0.1579120010137558,0.1579509973526001,38468,0.0,0.0
2022-03-06 00:00:00+00:00,0.15798500180244446,0.16018399596214294,0.15503600239753723,0.15930500626564026,17101,0.0,0.0
2022-03-07 00:00:00+00:00,0.1593399941921234,0.16000500321388245,0.15124399960041046,0.15401999652385712,16667,0.0,0.0
2022-03-08 00:00:00+00:00,0.1539440006017685,0.18904000520706177,0.1530279964208603,0.18498000502586365,56356,0.0,0.0
2022-03-09 00:00:00+00:00,0.18498200178146362,0.19141800701618195,0.18453100323677063,0.18745699524879456,54872,0.0,0.0
2022-03-10 00:00:00+00:00,0.18748100101947784,0.18748100101947784,0.18481400609016418,0.18643300235271454,18665,0.0,0.0
2022-03-11 00:00:00+00:00,0.18634800612926483,0.1869949996471405,0.17680099606513977,0.17819100618362427,19191,0.0,0.0
2022-03-12 00:00:00+00:00,0.17819400131702423,0.17963099479675293,0.17557600140571594,0.17834700644016266,14055,0.0,0.0
2022-03-13 00:00:00+00:00,0.1783819943666458,0.17876100540161133,0.170523002743721,0.1707639992237091,22777,0.0,0.0
2022-03-14 00:00:00+00:00,0.1706099957227707,0.17117099463939667,0.16796299815177917,0.16898100078105927,23942,0.0,0.0
2022-03-15 00:00:00+00:00,0.16899999976158142,0.17000000178813934,0.16857600212097168,0.16881300508975983,19412,0.0,0.0
2022-03-16 00:00:00+00:00,0.16884100437164307,0.16933199763298035,0.16870500147342682,0.16925300657749176,25359,0.0,0.0
2022-03-17 00:00:00+00:00,0.16922299563884735,0.17235499620437622,0.16453300416469574,0.16721899807453156,15042,0.0,0.0
2022-03-18 00:00:00+00:00,0.16718800365924835,0.16829299926757812,0.16165100038051605,0.16253800690174103,16901,0.0,0.0
2022-03-19 00:00:00+00:00,0.1623689979314804,0.1689009964466095,0.15749600529670715,0.1637900024652481,25918,0.0,0.0
2022-03-20 00:00:00+00:00,0.1637900024652481,0.16521500051021576,0.1605049967765808,0.16216599941253662,25649,0.0,0.0
2022-03-21 00:00:00+00:00,0.16216400265693665,0.16216400265693665,0.1546880006790161,0.15672600269317627,19411,0.0,0.0
2022-03-22 00:00:00+00:00,0.15661199390888214,0.16040000319480896,0.1557070016860962,0.15738199651241302,19780,0.0,0.0
2022-03-23 00:00:00+00:00,0.157382994890213,0.16036400198936462,0.1521880030632019,0.1535950005054474,17235,0.0,0.0
2022-03-24 00:00:00+00:00,0.1536010056734085,0.15718699991703033,0.1529570072889328,0.15596500039100647,17782,0.0,0.0
2022-03-25 00:00:00+00:00,0.1561489999294281,0.16000500321388245,0.1498579978942871,0.14988000690937042,21865,0.0,0.0
2022-03-26 00:00:00+00:00,0.1498659998178482,0.1498659998178482,0.13951900601387024,0.13951900601387024,25356,0.0,0.0
2022-03-27 00:00:00+00:00,0.1395529955625534,0.13962799310684204,0.10024400055408478,0.10127600282430649,82491,0.0,0.0
2022-03-28 00:00:00+00:00,0.10030200332403183,0.1307850033044815,0.09974999725818634,0.11801599711179733,146671,0.0,0.0
2022-03-29 00:00:00+00:00,0.11800999939441681,0.12025400251150131,0.11268399655818939,0.1136849969625473,50411,0.0,0.0
2022-03-30 00:00:00+00:00,0.11367999762296677,0.11367999762296677,0.1105239987373352,0.11107999831438065,12214,0.0,0.0
2022-03-31 00:00:00+00:00,0.11108099669218063,0.11406199634075165,0.1050800010561943,0.10590100288391113,7749,0.0,0.0
2022-04-01 00:00:00+00:00,0.1058880016207695,0.10777100175619125,0.10143300145864487,0.1073250025510788,5460,0.0,0.0
2022-04-02 00:00:00+00:00,0.10731299966573715,0.21680499613285065,0.10480000078678131,0.13999399542808533,253802,0.0,0.0
2022-04-03 00:00:00+00:00,0.1395529955625534,0.15026800334453583,0.11751200258731842,0.11847099661827087,171920,0.0,0.0
2022-04-04 00:00:00+00:00,0.11845800280570984,0.11845800280570984,0.11354199796915054,0.11464100331068039,49137,0.0,0.0
2022-04-05 00:00:00+00:00,0.11464200168848038,0.11753600090742111,0.10137200355529785,0.108924001455307,55360,0.0,0.0
2022-04-06 00:00:00+00:00,0.10891500115394592,0.10992500185966492,0.10214799642562866,0.10215599834918976,54450,0.0,0.0
2022-04-07 00:00:00+00:00,0.10221400111913681,0.10531699657440186,0.10126200318336487,0.10243099927902222,20528,0.0,0.0
2022-04-08 00:00:00+00:00,0.10244700312614441,0.1024560034275055,0.09700699895620346,0.10068800300359726,14963,0.0,0.0
2022-04-09 00:00:00+00:00,0.10062000155448914,0.10062000155448914,0.09560699760913849,0.09679300338029861,8970,0.0,0.0
2022-04-10 00:00:00+00:00,0.09679099917411804,0.09714200347661972,0.09579099714756012,0.0965920016169548,22613,0.0,0.0
2022-04-11 00:00:00+00:00,0.09640800207853317,0.09850800037384033,0.09307699650526047,0.09678199887275696,14884,0.0,0.0
2022-04-12 00:00:00+00:00,0.09680099785327911,0.09680099785327911,0.0875369980931282,0.08837100118398666,29191,0.0,0.0
2022-04-13 00:00:00+00:00,0.08842399716377258,0.08877000212669373,0.08739399909973145,0.08871699869632721,20864,0.0,0.0
2022-04-14 00:00:00+00:00,0.08872000128030777,0.08927299827337265,0.08761200308799744,0.0878399983048439,14567,0.0,0.0
2022-04-15 00:00:00+00:00,0.08811099827289581,0.2557770013809204,0.08480799943208694,0.15093599259853363,425369,0.0,0.0
2022-04-16 00:00:00+00:00,0.15133099257946014,0.16324099898338318,0.11347799748182297,0.11621800065040588,307103,0.0,0.0
2022-04-17 00:00:00+00:00,0.1162170022726059,0.11665000021457672,0.10299400240182877,0.1036830022931099,66378,0.0,0.0
2022-04-18 00:00:00+00:00,0.1036899983882904,0.1036899983882904,0.0927719995379448,0.0940760001540184,44874,0.0,0.0
2022-04-19 00:00:00+00:00,0.09404099732637405,0.09788600355386734,0.09095899760723114,0.09117399901151657,29773,0.0,0.0
2022-04-20 00:00:00+00:00,0.0913579985499382,0.09216000139713287,0.08894000202417374,0.08907199651002884,17333,0.0,0.0
2022-04-21 00:00:00+00:00,0.08907999843358994,0.09379400312900543,0.08828400075435638,0.08894799649715424,22534,0.0,0.0
2022-04-22 00:00:00+00:00,0.08893699944019318,0.09344299882650375,0.08849699795246124,0.08849699795246124,8491,0.0,0.0
2022-04-23 00:00:00+00:00,0.08833400160074234,0.10000099986791611,0.08490599691867828,0.09544099867343903,31305,0.0,0.0
2022-04-24 00:00:00+00:00,0.09545499831438065,0.10167299956083298,0.0926709994673729,0.09302400052547455,37971,0.0,0.0
2022-04-25 00:00:00+00:00,0.09302400052547455,0.09302400052547455,0.0873659998178482,0.0882909968495369,34201,0.0,0.0
2022-04-26 00:00:00+00:00,0.08829700201749802,0.09260900318622589,0.08562599867582321,0.0880649983882904,20704,0.0,0.0
2022-04-27 00:00:00+00:00,0.08881600201129913,0.09589900076389313,0.08449199795722961,0.09218399971723557,35463,0.0,0.0
2022-04-28 00:00:00+00:00,0.09218399971723557,0.09269300103187561,0.08574700355529785,0.08642999827861786,27297,0.0,0.0
2022-04-29 00:00:00+00:00,0.08642800152301788,0.08898600190877914,0.08543500304222107,0.08660200238227844,14770,0.0,0.0
2022-04-30 00:00:00+00:00,0.0878169983625412,0.0897969976067543,0.0833050012588501,0.0835530012845993,11531,0.0,0.0
2022-05-01 00:00:00+00:00,0.08349499851465225,0.08486399799585342,0.07452999800443649,0.07688099890947342,32061,0.0,0.0
2022-05-02 00:00:00+00:00,0.07688000053167343,0.08146599680185318,0.07493399828672409,0.07972799986600876,26082,0.0,0.0
2022-05-03 00:00:00+00:00,0.0798489972949028,0.08029499650001526,0.07269000262022018,0.07562600076198578,21246,0.0,0.0
2022-05-04 00:00:00+00:00,0.0756319984793663,0.07678599655628204,0.0723859965801239,0.07389400154352188,23006,0.0,0.0
2022-05-05 00:00:00+00:00,0.07390999794006348,0.09383700042963028,0.07269299775362015,0.08233200013637543,80218,0.0,0.0
2022-05-06 00:00:00+00:00,0.08234799653291702,0.08525799959897995,0.06674499809741974,0.06876300275325775,64963,0.0,0.0
2022-05-07 00:00:00+00:00,0.06876199692487717,0.0710730031132698,0.06773100048303604,0.06825699657201767,26999,0.0,0.0
