TIMESTAMP,NALS_OPEN_PRICE_USD,NALS_HIGH_PRICE_USD,NALS_LOW_PRICE_USD,NALS_CLOSE_PRICE_USD,NALS_VOLUME_USD,NALS_DIVIDENDS_USD,NALS_STOCK_SPLITS_USD
2023-05-31 00:00:00+00:00,0.10023199766874313,0.100273996591568,0.06160999834537506,0.07797300070524216,397354,0.0,0.0
2023-06-01 00:00:00+00:00,0.0778530016541481,0.08020199835300446,0.06479799747467041,0.07337299734354019,255782,0.0,0.0
2023-06-02 00:00:00+00:00,0.07322099804878235,0.07483799755573273,0.06810600310564041,0.07177799940109253,265168,0.0,0.0
2023-06-03 00:00:00+00:00,0.0717570036649704,0.07535599917173386,0.06090899929404259,0.06644699722528458,233771,0.0,0.0
2023-06-04 00:00:00+00:00,0.06644599884748459,0.07019700109958649,0.06174299865961075,0.06444600224494934,229838,0.0,0.0
2023-06-05 00:00:00+00:00,0.06444600224494934,0.06904499977827072,0.05994100123643875,0.0618319995701313,219027,0.0,0.0
2023-06-06 00:00:00+00:00,0.061772000044584274,0.06458199769258499,0.058809999376535416,0.06374499946832657,187688,0.0,0.0
2023-06-07 00:00:00+00:00,0.06374499946832657,0.06436599791049957,0.05179600045084953,0.05371600016951561,224696,0.0,0.0
2023-06-08 00:00:00+00:00,0.053718000650405884,0.05508600175380707,0.050613999366760254,0.051451001316308975,225251,0.0,0.0
2023-06-09 00:00:00+00:00,0.051493000239133835,0.06541100144386292,0.0461370013654232,0.04900699853897095,353593,0.0,0.0
2023-06-10 00:00:00+00:00,0.0490339994430542,0.07217500358819962,0.037971001118421555,0.05067899823188782,558048,0.0,0.0
2023-06-11 00:00:00+00:00,0.050680000334978104,0.05467899888753891,0.049837999045848846,0.05334300175309181,225280,0.0,0.0
2023-06-12 00:00:00+00:00,0.053341999650001526,0.0687979981303215,0.051215000450611115,0.06715100258588791,202959,0.0,0.0
2023-06-13 00:00:00+00:00,0.06715100258588791,0.0726659968495369,0.05943100154399872,0.06947900354862213,247447,0.0,0.0
2023-06-14 00:00:00+00:00,0.06947900354862213,0.07187999784946442,0.0616459995508194,0.06597200036048889,240590,0.0,0.0
2023-06-15 00:00:00+00:00,0.06593099981546402,0.06646700203418732,0.057415999472141266,0.06029000133275986,220965,0.0,0.0
2023-06-16 00:00:00+00:00,0.06029000133275986,0.06812500208616257,0.06029000133275986,0.06528100371360779,189821,0.0,0.0
2023-06-17 00:00:00+00:00,0.06526099890470505,0.06529100239276886,0.06092099845409393,0.061073001474142075,173658,0.0,0.0
2023-06-18 00:00:00+00:00,0.06107199937105179,0.061716001480817795,0.05500200018286705,0.05513999983668327,150827,0.0,0.0
2023-06-19 00:00:00+00:00,0.05513999983668327,0.055504001677036285,0.04853399842977524,0.05125899985432625,191223,0.0,0.0
2023-06-20 00:00:00+00:00,0.051256000995635986,0.052838001400232315,0.04907099902629852,0.051516998559236526,206872,0.0,0.0
2023-06-21 00:00:00+00:00,0.051516998559236526,0.06911499798297882,0.05119900032877922,0.0642239972949028,235978,0.0,0.0
2023-06-22 00:00:00+00:00,0.06422600150108337,0.06432300060987473,0.05013199895620346,0.056765999644994736,301996,0.0,0.0
2023-06-23 00:00:00+00:00,0.05676800012588501,0.058490000665187836,0.05158500000834465,0.053739000111818314,219532,0.0,0.0
2023-06-24 00:00:00+00:00,0.053739000111818314,0.0539029985666275,0.04987899959087372,0.04990199953317642,181217,0.0,0.0
2023-06-25 00:00:00+00:00,0.04988199844956398,0.05379899963736534,0.04750800132751465,0.04974700137972832,183114,0.0,0.0
2023-06-26 00:00:00+00:00,0.04974599927663803,0.050039999186992645,0.04399799928069115,0.04481799900531769,194766,0.0,0.0
2023-06-27 00:00:00+00:00,0.0448170006275177,0.047600001096725464,0.04304200038313866,0.04584699869155884,191237,0.0,0.0
2023-06-28 00:00:00+00:00,0.045848000794649124,0.05256300047039986,0.04115799814462662,0.041200000792741776,196656,0.0,0.0
2023-06-29 00:00:00+00:00,0.041241999715566635,0.04260599985718727,0.03866500034928322,0.04002799838781357,175264,0.0,0.0
2023-06-30 00:00:00+00:00,0.04004700109362602,0.042403001338243484,0.0359640009701252,0.03742599859833717,186283,0.0,0.0
2023-07-01 00:00:00+00:00,0.03750799968838692,0.043505001813173294,0.03729499876499176,0.04269599914550781,155145,0.0,0.0
2023-07-02 00:00:00+00:00,0.04271500185132027,0.04461900144815445,0.0388370007276535,0.04057399928569794,165461,0.0,0.0
2023-07-03 00:00:00+00:00,0.04057399928569794,0.04506999999284744,0.040031999349594116,0.040463000535964966,164851,0.0,0.0
2023-07-04 00:00:00+00:00,0.04052399843931198,0.04187700152397156,0.03924499824643135,0.04004399850964546,160751,0.0,0.0
2023-07-05 00:00:00+00:00,0.03998199850320816,0.04038099944591522,0.036302998661994934,0.03726999834179878,135216,0.0,0.0
2023-07-06 00:00:00+00:00,0.037310998886823654,0.03948799893260002,0.030577000230550766,0.03161099925637245,42793,0.0,0.0
2023-07-07 00:00:00+00:00,0.031592000275850296,0.04589800164103508,0.02859799936413765,0.036945998668670654,52502,0.0,0.0
2023-07-08 00:00:00+00:00,0.03696899861097336,0.060187000781297684,0.03171499818563461,0.048222001641988754,146888,0.0,0.0
2023-07-09 00:00:00+00:00,0.048222001641988754,0.05762600153684616,0.04321499913930893,0.04472799971699715,49623,0.0,0.0
2023-07-10 00:00:00+00:00,0.04472799971699715,0.05973900109529495,0.04168500006198883,0.05861299857497215,81392,0.0,0.0
2023-07-11 00:00:00+00:00,0.05861499905586243,0.06548900157213211,0.05313200131058693,0.0603180006146431,78979,0.0,0.0
2023-07-12 00:00:00+00:00,0.0603180006146431,0.0631679967045784,0.053582001477479935,0.05389700084924698,63018,0.0,0.0
2023-07-13 00:00:00+00:00,0.05389700084924698,0.058837998658418655,0.048983000218868256,0.053693998605012894,70947,0.0,0.0
2023-07-14 00:00:00+00:00,0.053720999509096146,0.05417799949645996,0.03921499848365784,0.04261700063943863,82024,0.0,0.0
2023-07-15 00:00:00+00:00,0.04261400178074837,0.04437199980020523,0.037310998886823654,0.04115099832415581,24928,0.0,0.0
2023-07-16 00:00:00+00:00,0.041280001401901245,0.046365998685359955,0.04026300087571144,0.0451820008456707,27063,0.0,0.0
2023-07-17 00:00:00+00:00,0.0451820008456707,0.05730700120329857,0.04435399919748306,0.04864399880170822,51609,0.0,0.0
2023-07-18 00:00:00+00:00,0.04848099872469902,0.05124000087380409,0.04141300171613693,0.042183998972177505,33016,0.0,0.0
2023-07-19 00:00:00+00:00,0.04233599826693535,0.047860998660326004,0.04120299965143204,0.0458809994161129,20595,0.0,0.0
2023-07-20 00:00:00+00:00,0.04585599899291992,0.046525999903678894,0.04188700020313263,0.04287699982523918,15638,0.0,0.0
2023-07-21 00:00:00+00:00,0.04280799999833107,0.04342399910092354,0.038419999182224274,0.04064900055527687,20752,0.0,0.0
2023-07-22 00:00:00+00:00,0.04064999893307686,0.04300300031900406,0.039643000811338425,0.03996900096535683,25754,0.0,0.0
2023-07-23 00:00:00+00:00,0.04002099856734276,0.04100799933075905,0.03500400111079216,0.037762999534606934,42306,0.0,0.0
2023-07-24 00:00:00+00:00,0.03778799995779991,0.0381539985537529,0.03210100159049034,0.033493999391794205,49417,0.0,0.0
2023-07-25 00:00:00+00:00,0.033493999391794205,0.033649999648332596,0.031408000737428665,0.03206399828195572,41484,0.0,0.0
2023-07-26 00:00:00+00:00,0.03199400007724762,0.03300099819898605,0.030892999842762947,0.032614000141620636,38636,0.0,0.0
2023-07-27 00:00:00+00:00,0.03258800134062767,0.033555999398231506,0.030549999326467514,0.030921999365091324,29613,0.0,0.0
2023-07-28 00:00:00+00:00,0.030921999365091324,0.03312800079584122,0.02948099933564663,0.029788000509142876,30279,0.0,0.0
2023-07-29 00:00:00+00:00,0.029812999069690704,0.031247999519109726,0.029350999742746353,0.030339999124407768,26417,0.0,0.0
2023-07-30 00:00:00+00:00,0.03036700002849102,0.03157699853181839,0.029055999591946602,0.029924999922513962,25508,0.0,0.0
2023-07-31 00:00:00+00:00,0.029924999922513962,0.032402001321315765,0.028459999710321426,0.030765000730752945,33766,0.0,0.0
2023-08-01 00:00:00+00:00,0.030740000307559967,0.03178900107741356,0.026521999388933182,0.027744999155402184,30282,0.0,0.0
2023-08-02 00:00:00+00:00,0.027746999636292458,0.05804799869656563,0.027703000232577324,0.03917500004172325,175561,0.0,0.0
2023-08-03 00:00:00+00:00,0.03930699825286865,0.05741199851036072,0.038082998245954514,0.040842000395059586,182683,0.0,0.0
2023-08-04 00:00:00+00:00,0.04088800027966499,0.05485299974679947,0.040598999708890915,0.0499190017580986,128868,0.0,0.0
2023-08-05 00:00:00+00:00,0.0499190017580986,0.04997200146317482,0.03977999836206436,0.046539999544620514,70680,0.0,0.0
2023-08-06 00:00:00+00:00,0.046539999544620514,0.04671299830079079,0.03856400027871132,0.03943600133061409,45359,0.0,0.0
2023-08-07 00:00:00+00:00,0.03943600133061409,0.041774000972509384,0.03656499832868576,0.0379830002784729,56765,0.0,0.0
2023-08-08 00:00:00+00:00,0.0379830002784729,0.04122300073504448,0.037356000393629074,0.04075400158762932,54354,0.0,0.0
2023-08-09 00:00:00+00:00,0.04077399894595146,0.04126200079917908,0.03922000154852867,0.03924800083041191,33249,0.0,0.0
2023-08-10 00:00:00+00:00,0.03924800083041191,0.040943000465631485,0.038857001811265945,0.04025400057435036,32382,0.0,0.0
2023-08-11 00:00:00+00:00,0.04029500111937523,0.04066599905490875,0.038378000259399414,0.03892499953508377,38824,0.0,0.0
2023-08-12 00:00:00+00:00,0.03892499953508377,0.03906700015068054,0.037682000547647476,0.03798700124025345,37099,0.0,0.0
2023-08-13 00:00:00+00:00,0.03798700124025345,0.0383480004966259,0.0331839993596077,0.03608499839901924,40974,0.0,0.0
2023-08-14 00:00:00+00:00,0.03608499839901924,0.03945700079202652,0.03183799982070923,0.03815099969506264,35844,0.0,0.0
2023-08-15 00:00:00+00:00,0.03815099969506264,0.039096999913454056,0.03721499815583229,0.03899800032377243,33940,0.0,0.0
2023-08-16 00:00:00+00:00,0.03899800032377243,0.04414200037717819,0.03427800163626671,0.035137999802827835,57344,0.0,0.0
2023-08-17 00:00:00+00:00,0.035137999802827835,0.0363910011947155,0.03252900019288063,0.0329039990901947,34190,0.0,0.0
2023-08-18 00:00:00+00:00,0.032864999026060104,0.03505399823188782,0.03147999942302704,0.03199800103902817,34002,0.0,0.0
2023-08-19 00:00:00+00:00,0.03197300061583519,0.05404200032353401,0.031849998980760574,0.042093999683856964,79378,0.0,0.0
2023-08-20 00:00:00+00:00,0.042093999683856964,0.05017000064253807,0.04193200170993805,0.045914001762866974,50965,0.0,0.0
2023-08-21 00:00:00+00:00,0.04591299965977669,0.047811999917030334,0.03995399922132492,0.04189800098538399,41033,0.0,0.0
2023-08-22 00:00:00+00:00,0.041822999715805054,0.04214800149202347,0.03753099963068962,0.03817800059914589,22558,0.0,0.0
2023-08-23 00:00:00+00:00,0.03817899897694588,0.039197999984025955,0.037080999463796616,0.037505000829696655,23874,0.0,0.0
2023-08-24 00:00:00+00:00,0.037505000829696655,0.04404100030660629,0.03592899814248085,0.04137999936938286,49711,0.0,0.0
2023-08-25 00:00:00+00:00,0.04145300015807152,0.04184599965810776,0.03821999952197075,0.038332998752593994,25924,0.0,0.0
2023-08-26 00:00:00+00:00,0.038332998752593994,0.039014000445604324,0.03729899972677231,0.03760100156068802,18971,0.0,0.0
2023-08-27 00:00:00+00:00,0.03759999945759773,0.044130001217126846,0.03690500184893608,0.04264700040221214,43846,0.0,0.0
2023-08-28 00:00:00+00:00,0.04257100075483322,0.04307899996638298,0.038612000644207,0.03959000110626221,32386,0.0,0.0
2023-08-29 00:00:00+00:00,0.03954000025987625,0.04085399955511093,0.03820300102233887,0.04084999859333038,25566,0.0,0.0
2023-08-30 00:00:00+00:00,0.040897998958826065,0.04312799870967865,0.038415998220443726,0.039622001349925995,32009,0.0,0.0
2023-08-31 00:00:00+00:00,0.039622001349925995,0.055302999913692474,0.038787998259067535,0.04254100099205971,96613,0.0,0.0
2023-09-01 00:00:00+00:00,0.04256099835038185,0.046875,0.041666001081466675,0.04211900010704994,39657,0.0,0.0
2023-09-02 00:00:00+00:00,0.0421609990298748,0.05229699984192848,0.03884600102901459,0.04104499891400337,50391,0.0,0.0
2023-09-03 00:00:00+00:00,0.04104499891400337,0.05586500093340874,0.04093499854207039,0.05063199996948242,91686,0.0,0.0
2023-09-04 00:00:00+00:00,0.050579000264406204,0.07783699780702591,0.047634001821279526,0.05952399969100952,159918,0.0,0.0
2023-09-05 00:00:00+00:00,0.05958700180053711,0.1141119971871376,0.056853000074625015,0.0834290012717247,334616,0.0,0.0
2023-09-06 00:00:00+00:00,0.08343099802732468,0.10453899949789047,0.07179699838161469,0.07335299998521805,147043,0.0,0.0
2023-09-07 00:00:00+00:00,0.07326599955558777,0.07770700007677078,0.062226999551057816,0.06273999810218811,70627,0.0,0.0
2023-09-08 00:00:00+00:00,0.06272300332784653,0.07311499863862991,0.0587179996073246,0.058736998587846756,61852,0.0,0.0
2023-09-09 00:00:00+00:00,0.058816999197006226,0.06072400137782097,0.05707300081849098,0.058639999479055405,47452,0.0,0.0
2023-09-10 00:00:00+00:00,0.058522000908851624,0.07008100301027298,0.057693999260663986,0.06353799998760223,30363,0.0,0.0
2023-09-11 00:00:00+00:00,0.06359700113534927,0.07150500267744064,0.059153001755476,0.05927399918437004,75808,0.0,0.0
2023-09-12 00:00:00+00:00,0.05927399918437004,0.06053600087761879,0.05653800070285797,0.05933599919080734,100377,0.0,0.0
2023-09-13 00:00:00+00:00,0.05933700129389763,0.06327299773693085,0.05778399854898453,0.062111999839544296,129048,0.0,0.0
2023-09-14 00:00:00+00:00,0.06215199828147888,0.06673599779605865,0.05650300160050392,0.06346400082111359,136933,0.0,0.0
2023-09-15 00:00:00+00:00,0.06346400082111359,0.06346400082111359,0.05609999969601631,0.05726199969649315,102619,0.0,0.0
2023-09-16 00:00:00+00:00,0.05719999969005585,0.05782900005578995,0.0557279996573925,0.057627998292446136,104509,0.0,0.0
2023-09-17 00:00:00+00:00,0.05758799985051155,0.05883000046014786,0.05598599836230278,0.05646799877285957,86473,0.0,0.0
2023-09-21 00:00:00+00:00,0.051183998584747314,0.05119900032877922,0.0452129989862442,0.045993998646736145,99804,0.0,0.0
2023-09-22 00:00:00+00:00,0.045974001288414,0.05031900107860565,0.04351799935102463,0.044968001544475555,99417,0.0,0.0
2023-09-23 00:00:00+00:00,0.044927000999450684,0.045781999826431274,0.042844999581575394,0.04563799872994423,100733,0.0,0.0
2023-09-24 00:00:00+00:00,0.04557900130748749,0.04573800042271614,0.041735000908374786,0.04341999813914299,104444,0.0,0.0
2023-09-25 00:00:00+00:00,0.04338100180029869,0.0439240001142025,0.0414390005171299,0.04324899986386299,95277,0.0,0.0
2023-09-26 00:00:00+00:00,0.043062999844551086,0.043414000421762466,0.039709001779556274,0.040460001677274704,96832,0.0,0.0
2023-09-27 00:00:00+00:00,0.040532998740673065,0.04508399963378906,0.040196001529693604,0.043209999799728394,95597,0.0,0.0
2023-09-28 00:00:00+00:00,0.043209999799728394,0.04675599932670593,0.04163400083780289,0.04554999992251396,102194,0.0,0.0
2023-09-29 00:00:00+00:00,0.045531000941991806,0.05483400076627731,0.04543500021100044,0.04844300076365471,103198,0.0,0.0
2023-09-30 00:00:00+00:00,0.04842400178313255,0.05117100104689598,0.045882999897003174,0.04592600092291832,98117,0.0,0.0
2023-10-01 00:00:00+00:00,0.04592499881982803,0.0488400012254715,0.04587800055742264,0.04799100011587143,96420,0.0,0.0
2023-10-02 00:00:00+00:00,0.048030998557806015,0.04809600114822388,0.042072001844644547,0.04398899897933006,106703,0.0,0.0
2023-10-03 00:00:00+00:00,0.04398899897933006,0.04471300169825554,0.04128799960017204,0.04217499867081642,98620,0.0,0.0
2023-10-04 00:00:00+00:00,0.04217600077390671,0.04295400157570839,0.041790999472141266,0.04223399981856346,88795,0.0,0.0
2023-10-05 00:00:00+00:00,0.04223399981856346,0.04640199989080429,0.04205099865794182,0.0431939996778965,91890,0.0,0.0
2023-10-06 00:00:00+00:00,0.0431939996778965,0.05222399905323982,0.043115001171827316,0.04806400090456009,121382,0.0,0.0
2023-10-07 00:00:00+00:00,0.0480629988014698,0.04879099875688553,0.0466499999165535,0.047481000423431396,99501,0.0,0.0
2023-10-08 00:00:00+00:00,0.047481998801231384,0.049720000475645065,0.04431099817156792,0.04959699884057045,102085,0.0,0.0
2023-10-09 00:00:00+00:00,0.04959699884057045,0.04981299862265587,0.042417000979185104,0.04521600157022476,100343,0.0,0.0
2023-10-10 00:00:00+00:00,0.04521600157022476,0.047164998948574066,0.04500000178813934,0.04572900012135506,90433,0.0,0.0
2023-10-11 00:00:00+00:00,0.04572900012135506,0.046893998980522156,0.042899999767541885,0.0464709997177124,99907,0.0,0.0
2023-10-12 00:00:00+00:00,0.046470001339912415,0.04677100107073784,0.04392800107598305,0.044197000563144684,91269,0.0,0.0
2023-10-13 00:00:00+00:00,0.044197000563144684,0.044746000319719315,0.04386400058865547,0.044537000358104706,93691,0.0,0.0
2023-10-14 00:00:00+00:00,0.04447000101208687,0.045419998466968536,0.04385099932551384,0.04422999918460846,97196,0.0,0.0
2023-10-15 00:00:00+00:00,0.04422999918460846,0.04818199947476387,0.04408999904990196,0.04640299826860428,99798,0.0,0.0
2023-10-16 00:00:00+00:00,0.04640299826860428,0.05360899865627289,0.046073999255895615,0.05201999843120575,106055,0.0,0.0
2023-10-17 00:00:00+00:00,0.05201900005340576,0.06508199870586395,0.05090700089931488,0.05135200172662735,119259,0.0,0.0
2023-10-18 00:00:00+00:00,0.05118900164961815,0.05260299891233444,0.046174000948667526,0.04690200090408325,107668,0.0,0.0
2023-10-19 00:00:00+00:00,0.04690200090408325,0.04777999967336655,0.044929999858140945,0.04493499919772148,97724,0.0,0.0
2023-10-20 00:00:00+00:00,0.04493499919772148,0.05616600066423416,0.04473099857568741,0.051924001425504684,103845,0.0,0.0
2023-10-21 00:00:00+00:00,0.051902998238801956,0.05724800005555153,0.05153400078415871,0.05644400045275688,106500,0.0,0.0
2023-10-22 00:00:00+00:00,0.05644499883055687,0.06219400092959404,0.0557980015873909,0.05856600031256676,113210,0.0,0.0
2023-10-23 00:00:00+00:00,0.05940600112080574,0.06956599652767181,0.05078599974513054,0.06307400017976761,139003,0.0,0.0
2023-10-24 00:00:00+00:00,0.06297200173139572,0.1106330007314682,0.062435999512672424,0.07908499985933304,246170,0.0,0.0
2023-10-25 00:00:00+00:00,0.0797009989619255,0.08441399782896042,0.07176399976015091,0.0719980001449585,148965,0.0,0.0
2023-10-26 00:00:00+00:00,0.07206100225448608,0.08349700272083282,0.07082200050354004,0.07355300337076187,160341,0.0,0.0
2023-10-27 00:00:00+00:00,0.0742729976773262,0.07810600101947784,0.07110399752855301,0.07222399860620499,126927,0.0,0.0
2023-10-28 00:00:00+00:00,0.07222499698400497,0.09672900289297104,0.07012899965047836,0.07493499666452408,143468,0.0,0.0
2023-10-29 00:00:00+00:00,0.07498399913311005,0.1003509983420372,0.07274000346660614,0.07995899766683578,198407,0.0,0.0
2023-10-30 00:00:00+00:00,0.0799110010266304,0.09217499941587448,0.07371799647808075,0.07981999963521957,176043,0.0,0.0
2023-10-31 00:00:00+00:00,0.07993099838495255,0.08151999861001968,0.07300499826669693,0.07412099838256836,158833,0.0,0.0
2023-11-01 00:00:00+00:00,0.07415399700403214,0.09582100063562393,0.07346799969673157,0.08893200010061264,177318,0.0,0.0
2023-11-02 00:00:00+00:00,0.08891300112009048,0.10457500070333481,0.0829240009188652,0.08549600094556808,146694,0.0,0.0
2023-11-03 00:00:00+00:00,0.0854789987206459,0.1055390015244484,0.08148299902677536,0.10540500283241272,220129,0.0,0.0
2023-11-04 00:00:00+00:00,0.1054069995880127,0.13055099546909332,0.09240400046110153,0.11941300332546234,265100,0.0,0.0
2023-11-05 00:00:00+00:00,0.11936700344085693,0.12386400252580643,0.0996830016374588,0.0999239981174469,255841,0.0,0.0
2023-11-06 00:00:00+00:00,0.0999239981174469,0.10267899930477142,0.08546999841928482,0.0865430012345314,188967,0.0,0.0
2023-11-07 00:00:00+00:00,0.086558997631073,0.18053899705410004,0.07995499670505524,0.15612700581550598,738644,0.0,0.0
2023-11-08 00:00:00+00:00,0.1556120067834854,0.187049001455307,0.11049100011587143,0.11920200288295746,635826,0.0,0.0
2023-11-09 00:00:00+00:00,0.11923299729824066,0.23833300173282623,0.10552699863910675,0.23777499794960022,1002260,0.0,0.0
2023-11-10 00:00:00+00:00,0.23783400654792786,0.31865400075912476,0.18111200630664825,0.2641569972038269,1386614,0.0,0.0
2023-11-11 00:00:00+00:00,0.26551100611686707,0.2681260108947754,0.1896599978208542,0.23195700347423553,732437,0.0,0.0
2023-11-12 00:00:00+00:00,0.2319529950618744,0.2890860140323639,0.20055800676345825,0.2137639969587326,565815,0.0,0.0
2023-11-13 00:00:00+00:00,0.213701993227005,0.2433999925851822,0.19021600484848022,0.19489699602127075,496530,0.0,0.0
2023-11-14 00:00:00+00:00,0.19520899653434753,0.21247300505638123,0.16871200501918793,0.1962289959192276,443645,0.0,0.0
2023-11-15 00:00:00+00:00,0.196274995803833,0.25171399116516113,0.17993299663066864,0.24125100672245026,491892,0.0,0.0
2023-11-16 00:00:00+00:00,0.24258600175380707,0.33967098593711853,0.19428899884223938,0.204476997256279,1356783,0.0,0.0
2023-11-17 00:00:00+00:00,0.20428499579429626,0.22199399769306183,0.15465599298477173,0.18324600160121918,777019,0.0,0.0
2023-11-18 00:00:00+00:00,0.18322600424289703,0.1901639997959137,0.15532200038433075,0.17228899896144867,555277,0.0,0.0
2023-11-19 00:00:00+00:00,0.17214199900627136,0.22582300007343292,0.15907399356365204,0.17922699451446533,715204,0.0,0.0
2023-11-20 00:00:00+00:00,0.17925900220870972,0.20369300246238708,0.16365499794483185,0.16366800665855408,495098,0.0,0.0
2023-11-21 00:00:00+00:00,0.1636669933795929,0.16405199468135834,0.13279099762439728,0.14048300683498383,400737,0.0,0.0
2023-11-22 00:00:00+00:00,0.14048199355602264,0.15208999812602997,0.10761500149965286,0.1388089954853058,614897,0.0,0.0
2023-11-23 00:00:00+00:00,0.1388079971075058,0.1410830020904541,0.1262339949607849,0.13104499876499176,282697,0.0,0.0
2023-11-24 00:00:00+00:00,0.13104300200939178,0.131523996591568,0.10204000025987625,0.10720700025558472,329336,0.0,0.0
2023-11-25 00:00:00+00:00,0.10727699846029282,0.11586300283670425,0.08906900137662888,0.10300900042057037,367867,0.0,0.0
2023-11-26 00:00:00+00:00,0.1029990017414093,0.10854700207710266,0.09010899811983109,0.09565400332212448,259579,0.0,0.0
2023-11-27 00:00:00+00:00,0.09563100337982178,0.1017950028181076,0.08456700295209885,0.0913660004734993,220400,0.0,0.0
2023-11-28 00:00:00+00:00,0.09138800203800201,0.10140600055456161,0.08211299777030945,0.08695200085639954,265406,0.0,0.0
2023-11-29 00:00:00+00:00,0.08694600313901901,0.09523499757051468,0.08350600302219391,0.08809100091457367,252513,0.0,0.0
2023-11-30 00:00:00+00:00,0.08825299888849258,0.09769699722528458,0.08501899987459183,0.0869700014591217,240625,0.0,0.0
2023-12-01 00:00:00+00:00,0.0869700014591217,0.10529600083827972,0.0869700014591217,0.09707999974489212,261033,0.0,0.0
2023-12-02 00:00:00+00:00,0.09687399864196777,0.15615500509738922,0.09475400298833847,0.15302599966526031,493742,0.0,0.0
2023-12-03 00:00:00+00:00,0.15296000242233276,0.16912700235843658,0.1260869950056076,0.1458130031824112,694725,0.0,0.0
2023-12-04 00:00:00+00:00,0.14574599266052246,0.3011989891529083,0.14574599266052246,0.26602599024772644,1512839,0.0,0.0
2023-12-05 00:00:00+00:00,0.2664240002632141,0.6793479919433594,0.2664240002632141,0.6150460243225098,4517649,0.0,0.0
2023-12-06 00:00:00+00:00,0.6150400042533875,0.9957849979400635,0.42592498660087585,0.6569920182228088,7037043,0.0,0.0
2023-12-07 00:00:00+00:00,0.6568729877471924,0.7666069865226746,0.4672519862651825,0.47314000129699707,2205608,0.0,0.0
2023-12-08 00:00:00+00:00,0.47233301401138306,0.5873640179634094,0.420974999666214,0.5066080093383789,2107320,0.0,0.0
2023-12-09 00:00:00+00:00,0.506538987159729,0.5789250135421753,0.45994699001312256,0.4751499891281128,1068012,0.0,0.0
2023-12-10 00:00:00+00:00,0.4750779867172241,0.4783259928226471,0.36960700154304504,0.37702101469039917,949566,0.0,0.0
2023-12-11 00:00:00+00:00,0.3761950135231018,0.39377400279045105,0.3251509964466095,0.36235401034355164,793176,0.0,0.0
2023-12-12 00:00:00+00:00,0.3621140122413635,0.5608869791030884,0.3522999882698059,0.49081000685691833,2395239,0.0,0.0
