TIMESTAMP,VRTX_OPEN_PRICE_USD,VRTX_HIGH_PRICE_USD,VRTX_LOW_PRICE_USD,VRTX_CLOSE_PRICE_USD,VRTX_VOLUME_USD,VRTX_DIVIDENDS_USD,VRTX_STOCK_SPLITS_USD
2023-12-16 00:00:00+00:00,0.3287529945373535,0.329243004322052,0.31808900833129883,0.3246769905090332,1680570,0.0,0.0
2023-12-17 00:00:00+00:00,0.3246940076351166,0.32718101143836975,0.3148140013217926,0.31591299176216125,1067646,0.0,0.0
2023-12-18 00:00:00+00:00,0.3158949911594391,0.316430002450943,0.2880699932575226,0.29646700620651245,1475637,0.0,0.0
2023-12-19 00:00:00+00:00,0.2964560091495514,0.3070470094680786,0.2963680028915405,0.3017820119857788,1200264,0.0,0.0
2023-12-20 00:00:00+00:00,0.3017849922180176,0.31202200055122375,0.29957500100135803,0.30219098925590515,1549429,0.0,0.0
2023-12-21 00:00:00+00:00,0.3023790121078491,0.3476879894733429,0.3021239936351776,0.33667799830436707,4483664,0.0,0.0
2023-12-22 00:00:00+00:00,0.33676400780677795,0.3618890047073364,0.33419299125671387,0.3598870038986206,3521524,0.0,0.0
2023-12-23 00:00:00+00:00,0.3598330020904541,0.3654100000858307,0.35280799865722656,0.3623029887676239,3167582,0.0,0.0
2023-12-24 00:00:00+00:00,0.36236900091171265,0.36256900429725647,0.3422650098800659,0.34377700090408325,2775017,0.0,0.0
2023-12-25 00:00:00+00:00,0.3437809944152832,0.344539999961853,0.3342359960079193,0.33935999870300293,2574941,0.0,0.0
2023-12-26 00:00:00+00:00,0.3395180106163025,0.3398649990558624,0.3255850076675415,0.3293269872665405,2762320,0.0,0.0
2023-12-27 00:00:00+00:00,0.3293110132217407,0.3727230131626129,0.329012006521225,0.3710939884185791,4056222,0.0,0.0
2023-12-28 00:00:00+00:00,0.3713989853858948,0.39313098788261414,0.3713989853858948,0.3828989863395691,3514459,0.0,0.0
2023-12-29 00:00:00+00:00,0.38297298550605774,0.38368600606918335,0.35443100333213806,0.356889009475708,1801700,0.0,0.0
2023-12-30 00:00:00+00:00,0.35713499784469604,0.357899010181427,0.3489319980144501,0.35179799795150757,973032,0.0,0.0
2023-12-31 00:00:00+00:00,0.3517560064792633,0.35295501351356506,0.3480679988861084,0.35242000222206116,804114,0.0,0.0
2024-01-01 00:00:00+00:00,0.3523159921169281,0.3523949980735779,0.3390919864177704,0.3471669852733612,1185935,0.0,0.0
2024-01-02 00:00:00+00:00,0.3469170033931732,0.3499929904937744,0.33530500531196594,0.3356660008430481,1389232,0.0,0.0
2024-01-03 00:00:00+00:00,0.33559098839759827,0.3436340093612671,0.303072988986969,0.307094007730484,2986971,0.0,0.0
2024-01-04 00:00:00+00:00,0.3071630001068115,0.32068899273872375,0.3066070079803467,0.3205670118331909,3723141,0.0,0.0
2024-01-05 00:00:00+00:00,0.3206849992275238,0.32075101137161255,0.2977299988269806,0.2986379861831665,4807047,0.0,0.0
2024-01-06 00:00:00+00:00,0.29882198572158813,0.3003680109977722,0.27809399366378784,0.27871501445770264,4560898,0.0,0.0
2024-01-07 00:00:00+00:00,0.2787359952926636,0.2821980118751526,0.25408899784088135,0.2561750113964081,3253807,0.0,0.0
2024-01-08 00:00:00+00:00,0.2561100125312805,0.25979599356651306,0.2517769932746887,0.2591319978237152,1598365,0.0,0.0
2024-01-09 00:00:00+00:00,0.25903400778770447,0.2604050040245056,0.24861900508403778,0.25043898820877075,1925968,0.0,0.0
2024-01-10 00:00:00+00:00,0.25044500827789307,0.2797659933567047,0.24960100650787354,0.2759299874305725,3480846,0.0,0.0
2024-01-11 00:00:00+00:00,0.27601298689842224,0.3033030033111572,0.27595001459121704,0.2971560060977936,4384679,0.0,0.0
2024-01-12 00:00:00+00:00,0.2971700131893158,0.30393901467323303,0.29178598523139954,0.29371199011802673,3366608,0.0,0.0
2024-01-13 00:00:00+00:00,0.29371199011802673,0.30172300338745117,0.28631898760795593,0.28960898518562317,3068612,0.0,0.0
2024-01-14 00:00:00+00:00,0.2898299992084503,0.3025969862937927,0.28867200016975403,0.2982119917869568,2799827,0.0,0.0
2024-01-15 00:00:00+00:00,0.298101007938385,0.30361101031303406,0.2883560061454773,0.2959029972553253,2660912,0.0,0.0
2024-01-16 00:00:00+00:00,0.2953979969024658,0.30361300706863403,0.2942279875278473,0.2947019934654236,2700378,0.0,0.0
2024-01-17 00:00:00+00:00,0.2946000099182129,0.2983739972114563,0.28341299295425415,0.2893669903278351,2579664,0.0,0.0
2024-01-18 00:00:00+00:00,0.2895050048828125,0.2943919897079468,0.28296899795532227,0.2883700132369995,2689352,0.0,0.0
2024-01-19 00:00:00+00:00,0.2884190082550049,0.290818989276886,0.2798660099506378,0.28227901458740234,3143772,0.0,0.0
2024-01-20 00:00:00+00:00,0.2823910117149353,0.2905460000038147,0.2811639904975891,0.2880690097808838,2425356,0.0,0.0
2024-01-21 00:00:00+00:00,0.28790798783302307,0.2909559905529022,0.2816540002822876,0.2827549874782562,2335687,0.0,0.0
2024-01-22 00:00:00+00:00,0.28276899456977844,0.28425899147987366,0.27257099747657776,0.27476099133491516,2008781,0.0,0.0
2024-01-23 00:00:00+00:00,0.27476000785827637,0.27531498670578003,0.2590799927711487,0.25966599583625793,2442951,0.0,0.0
2024-01-24 00:00:00+00:00,0.25967299938201904,0.2641960084438324,0.25571900606155396,0.25739800930023193,2264535,0.0,0.0
2024-01-25 00:00:00+00:00,0.2573989927768707,0.26359298825263977,0.2501559853553772,0.25136399269104004,1936819,0.0,0.0
2024-01-26 00:00:00+00:00,0.25136399269104004,0.2618989944458008,0.24992799758911133,0.25338199734687805,2082687,0.0,0.0
2024-01-27 00:00:00+00:00,0.25338101387023926,0.2619340121746063,0.25077399611473083,0.25318700075149536,1716141,0.0,0.0
2024-01-28 00:00:00+00:00,0.25275900959968567,0.258870005607605,0.25148698687553406,0.25417301058769226,2152288,0.0,0.0
2024-01-29 00:00:00+00:00,0.2541689872741699,0.25535300374031067,0.25070399045944214,0.25149300694465637,1613659,0.0,0.0
2024-01-30 00:00:00+00:00,0.25149300694465637,0.256850004196167,0.24923600256443024,0.25174498558044434,2077269,0.0,0.0
2024-01-31 00:00:00+00:00,0.2518090009689331,0.25200799107551575,0.24478699266910553,0.2452230006456375,1719618,0.0,0.0
2024-02-01 00:00:00+00:00,0.24518300592899323,0.24549299478530884,0.2333499938249588,0.2366510033607483,2441800,0.0,0.0
2024-02-02 00:00:00+00:00,0.23827899992465973,0.2414260059595108,0.20547600090503693,0.22704100608825684,2974934,0.0,0.0
2024-02-03 00:00:00+00:00,0.22704100608825684,0.2285050004720688,0.20852400362491608,0.21160300076007843,2170653,0.0,0.0
2024-02-04 00:00:00+00:00,0.2115509957075119,0.2508929967880249,0.21102499961853027,0.23593400418758392,2162991,0.0,0.0
2024-02-05 00:00:00+00:00,0.23605899512767792,0.23676300048828125,0.22413599491119385,0.22560599446296692,1711255,0.0,0.0
2024-02-06 00:00:00+00:00,0.22558699548244476,0.23128099739551544,0.2245209962129593,0.22763299942016602,1446605,0.0,0.0
2024-02-07 00:00:00+00:00,0.22757300734519958,0.24637700617313385,0.22735700011253357,0.24398499727249146,1509847,0.0,0.0
2024-02-08 00:00:00+00:00,0.24407799541950226,0.25323399901390076,0.24161800742149353,0.24879300594329834,1945960,0.0,0.0
2024-02-09 00:00:00+00:00,0.2485480010509491,0.2509540021419525,0.2399500012397766,0.24090400338172913,1924602,0.0,0.0
2024-02-10 00:00:00+00:00,0.24090400338172913,0.24288000166416168,0.2342340052127838,0.23473100364208221,1455135,0.0,0.0
2024-02-11 00:00:00+00:00,0.23444899916648865,0.23517799377441406,0.22612999379634857,0.22662100195884705,1569592,0.0,0.0
2024-02-12 00:00:00+00:00,0.226624995470047,0.24197499454021454,0.22182999551296234,0.2227260023355484,2853218,0.0,0.0
2024-02-13 00:00:00+00:00,0.2227270007133484,0.26377901434898376,0.2226720005273819,0.2424820065498352,3001755,0.0,0.0
2024-02-14 00:00:00+00:00,0.24249699711799622,0.25731998682022095,0.24069899320602417,0.2509160041809082,2476408,0.0,0.0
2024-02-15 00:00:00+00:00,0.2509160041809082,0.2514230012893677,0.2367119938135147,0.23821400105953217,2432476,0.0,0.0
2024-02-16 00:00:00+00:00,0.23826800286769867,0.25546300411224365,0.23696300387382507,0.24001599848270416,1979867,0.0,0.0
2024-02-17 00:00:00+00:00,0.24001599848270416,0.2792310118675232,0.23844699561595917,0.2722710072994232,3359038,0.0,0.0
2024-02-18 00:00:00+00:00,0.2722710072994232,0.2800849974155426,0.26906201243400574,0.2800149917602539,2750344,0.0,0.0
2024-02-19 00:00:00+00:00,0.28000199794769287,0.2857300043106079,0.2700529992580414,0.2730239927768707,2847210,0.0,0.0
2024-02-20 00:00:00+00:00,0.2730239927768707,0.27988100051879883,0.26024800539016724,0.2637690007686615,3279272,0.0,0.0
2024-02-21 00:00:00+00:00,0.2638010084629059,0.2656880021095276,0.24914300441741943,0.2556400001049042,2931751,0.0,0.0
2024-02-22 00:00:00+00:00,0.2556900084018707,0.28210899233818054,0.25536298751831055,0.2779429852962494,5008134,0.0,0.0
2024-02-23 00:00:00+00:00,0.27789801359176636,0.2934429943561554,0.27789801359176636,0.29181399941444397,3186403,0.0,0.0
2024-02-24 00:00:00+00:00,0.2918129861354828,0.3889999985694885,0.2839609980583191,0.34040799736976624,7872563,0.0,0.0
2024-02-25 00:00:00+00:00,0.34040799736976624,0.3760789930820465,0.3222309947013855,0.3637239933013916,3581637,0.0,0.0
2024-02-26 00:00:00+00:00,0.3637149930000305,0.42551401257514954,0.3634600043296814,0.39803698658943176,5547498,0.0,0.0
2024-02-27 00:00:00+00:00,0.39805901050567627,0.40090298652648926,0.36817601323127747,0.39451301097869873,5055666,0.0,0.0
2024-02-28 00:00:00+00:00,0.39454299211502075,0.41068899631500244,0.3796429932117462,0.3809869885444641,4392112,0.0,0.0
2024-02-29 00:00:00+00:00,0.38097500801086426,0.38189300894737244,0.3433910012245178,0.3441869914531708,4589667,0.0,0.0
2024-03-01 00:00:00+00:00,0.3441709876060486,0.3531610071659088,0.3163149952888489,0.31897100806236267,5272883,0.0,0.0
2024-03-02 00:00:00+00:00,0.31897398829460144,0.33902299404144287,0.3185639977455139,0.33839601278305054,4104834,0.0,0.0
2024-03-03 00:00:00+00:00,0.3383769989013672,0.3474870026111603,0.3275519907474518,0.3288860023021698,3915885,0.0,0.0
2024-03-04 00:00:00+00:00,0.32884201407432556,0.33167099952697754,0.3092449903488159,0.3100320100784302,4144574,0.0,0.0
2024-03-05 00:00:00+00:00,0.30983400344848633,0.31896600127220154,0.29820701479911804,0.2983599901199341,4945307,0.0,0.0
2024-03-06 00:00:00+00:00,0.29836100339889526,0.3363040089607239,0.2977690100669861,0.33025598526000977,6075223,0.0,0.0
2024-03-07 00:00:00+00:00,0.33093100786209106,0.33924999833106995,0.3249039947986603,0.33277198672294617,4198616,0.0,0.0
2024-03-08 00:00:00+00:00,0.3328950107097626,0.3682459890842438,0.32739201188087463,0.3650819957256317,5203702,0.0,0.0
2024-03-09 00:00:00+00:00,0.36507999897003174,0.38760000467300415,0.3570210039615631,0.3590019941329956,4624273,0.0,0.0
2024-03-10 00:00:00+00:00,0.3590039908885956,0.3590039908885956,0.33231601119041443,0.34053999185562134,3746224,0.0,0.0
2024-03-11 00:00:00+00:00,0.3405419886112213,0.3755509853363037,0.336326003074646,0.3634740114212036,4551675,0.0,0.0
2024-03-12 00:00:00+00:00,0.3634740114212036,0.37299299240112305,0.35623401403427124,0.3563390076160431,4614835,0.0,0.0
2024-03-13 00:00:00+00:00,0.35646700859069824,0.3719930052757263,0.3464359939098358,0.35465800762176514,5012415,0.0,0.0
2024-03-14 00:00:00+00:00,0.3548479974269867,0.3551369905471802,0.3242259919643402,0.3289560079574585,4248262,0.0,0.0
2024-03-15 00:00:00+00:00,0.32903599739074707,0.3313409984111786,0.3028700053691864,0.3223769962787628,5648126,0.0,0.0
2024-03-16 00:00:00+00:00,0.3223769962787628,0.33132898807525635,0.3035449981689453,0.30376800894737244,4131667,0.0,0.0
2024-03-17 00:00:00+00:00,0.30376800894737244,0.3052990138530731,0.293599009513855,0.2958320081233978,3193847,0.0,0.0
2024-03-18 00:00:00+00:00,0.2960349917411804,0.3082450032234192,0.28910699486732483,0.3049730062484741,3587130,0.0,0.0
2024-03-19 00:00:00+00:00,0.30515098571777344,0.307794988155365,0.2820740044116974,0.28491899371147156,3856126,0.0,0.0
2024-03-20 00:00:00+00:00,0.28508099913597107,0.29149898886680603,0.2767679989337921,0.28633299469947815,3570565,0.0,0.0
2024-03-21 00:00:00+00:00,0.2864930033683777,0.29933199286460876,0.28572601079940796,0.29444000124931335,4162752,0.0,0.0
2024-03-22 00:00:00+00:00,0.29452401399612427,0.3011159896850586,0.27256500720977783,0.2727630138397217,3437722,0.0,0.0
2024-03-23 00:00:00+00:00,0.27275800704956055,0.27281901240348816,0.25618499517440796,0.25914400815963745,2533424,0.0,0.0
2024-03-24 00:00:00+00:00,0.25914400815963745,0.28674599528312683,0.25638100504875183,0.27592799067497253,2936713,0.0,0.0
2024-03-25 00:00:00+00:00,0.27586400508880615,0.2929210066795349,0.27579501271247864,0.28509798645973206,3584250,0.0,0.0
2024-03-26 00:00:00+00:00,0.28518301248550415,0.30939701199531555,0.2824389934539795,0.28280898928642273,3440969,0.0,0.0
2024-03-27 00:00:00+00:00,0.28285399079322815,0.2931880056858063,0.2578740119934082,0.26059600710868835,4385716,0.0,0.0
2024-03-28 00:00:00+00:00,0.26067399978637695,0.2982490062713623,0.26019999384880066,0.2888050079345703,4084798,0.0,0.0
2024-03-29 00:00:00+00:00,0.2888509929180145,0.31697800755500793,0.283610999584198,0.2894020080566406,3906144,0.0,0.0
2024-03-30 00:00:00+00:00,0.28945600986480713,0.29077398777008057,0.27218300104141235,0.28356000781059265,3180403,0.0,0.0
2024-03-31 00:00:00+00:00,0.28355899453163147,0.2917670011520386,0.2818030118942261,0.2898080050945282,2367323,0.0,0.0
2024-04-01 00:00:00+00:00,0.28982099890708923,0.3057990074157715,0.27876800298690796,0.28213900327682495,3655794,0.0,0.0
2024-04-02 00:00:00+00:00,0.2822999954223633,0.28251299262046814,0.26314398646354675,0.26465800404548645,3225821,0.0,0.0
2024-04-03 00:00:00+00:00,0.2646070122718811,0.28001999855041504,0.2625119984149933,0.26722100377082825,3536015,0.0,0.0
2024-04-04 00:00:00+00:00,0.2673090100288391,0.2771109938621521,0.26082301139831543,0.27007898688316345,3365215,0.0,0.0
2024-04-05 00:00:00+00:00,0.2702000141143799,0.27026399970054626,0.26231101155281067,0.2627379894256592,3562890,0.0,0.0
2024-04-06 00:00:00+00:00,0.2626599967479706,0.27391400933265686,0.26135700941085815,0.27071601152420044,3086675,0.0,0.0
2024-04-07 00:00:00+00:00,0.2708219885826111,0.27422699332237244,0.2618280053138733,0.2620539963245392,2046564,0.0,0.0
2024-04-08 00:00:00+00:00,0.26204800605773926,0.2826499938964844,0.2598859965801239,0.27958598732948303,3074532,0.0,0.0
2024-04-09 00:00:00+00:00,0.2795880138874054,0.2799049913883209,0.2629930078983307,0.2643429934978485,2483965,0.0,0.0
2024-04-10 00:00:00+00:00,0.2644599974155426,0.26685699820518494,0.24348799884319305,0.2523939907550812,4681008,0.0,0.0
2024-04-11 00:00:00+00:00,0.2525469958782196,0.25409001111984253,0.24279999732971191,0.24538999795913696,3290166,0.0,0.0
2024-04-12 00:00:00+00:00,0.245401993393898,0.2458920031785965,0.22777299582958221,0.22918899357318878,3768733,0.0,0.0
2024-04-13 00:00:00+00:00,0.22926899790763855,0.22952799499034882,0.2077299952507019,0.21070000529289246,3029112,0.0,0.0
2024-04-14 00:00:00+00:00,0.21079599857330322,0.21840600669384003,0.207614004611969,0.20992499589920044,4552260,0.0,0.0
2024-04-15 00:00:00+00:00,0.20992200076580048,0.2307790070772171,0.20960800349712372,0.21296599507331848,3503011,0.0,0.0
2024-04-16 00:00:00+00:00,0.2129639983177185,0.21841999888420105,0.20085999369621277,0.2008800059556961,4229138,0.0,0.0
2024-04-17 00:00:00+00:00,0.20091600716114044,0.20149700343608856,0.18342100083827972,0.18376900255680084,4607424,0.0,0.0
2024-04-18 00:00:00+00:00,0.18379299342632294,0.21582399308681488,0.17318999767303467,0.20714199542999268,5683076,0.0,0.0
2024-04-19 00:00:00+00:00,0.20723800361156464,0.20741499960422516,0.17833299934864044,0.1887499988079071,3928809,0.0,0.0
2024-04-20 00:00:00+00:00,0.1887509971857071,0.20586499571800232,0.1814049929380417,0.19043399393558502,3027693,0.0,0.0
2024-04-21 00:00:00+00:00,0.19063700735569,0.2046470046043396,0.18669599294662476,0.20010800659656525,3194671,0.0,0.0
2024-04-22 00:00:00+00:00,0.2001740038394928,0.205703005194664,0.18829500675201416,0.190187007188797,3283497,0.0,0.0
2024-04-23 00:00:00+00:00,0.18992799520492554,0.19554899632930756,0.1733269989490509,0.17656999826431274,2494082,0.0,0.0
2024-04-24 00:00:00+00:00,0.17690999805927277,0.18539300560951233,0.17200399935245514,0.17543800175189972,2792331,0.0,0.0
2024-04-25 00:00:00+00:00,0.1755249947309494,0.1775979995727539,0.16475500166416168,0.16883400082588196,3321484,0.0,0.0
2024-04-26 00:00:00+00:00,0.16883400082588196,0.18292400240898132,0.16037599742412567,0.16081200540065765,3305295,0.0,0.0
2024-04-27 00:00:00+00:00,0.16085299849510193,0.17038999497890472,0.1579740047454834,0.16401100158691406,4020288,0.0,0.0
2024-04-28 00:00:00+00:00,0.16404099762439728,0.17198100686073303,0.16323800384998322,0.1660889983177185,2764907,0.0,0.0
2024-04-29 00:00:00+00:00,0.1659339964389801,0.17979000508785248,0.16468800604343414,0.1679690033197403,3804362,0.0,0.0
2024-04-30 00:00:00+00:00,0.1683730036020279,0.16986100375652313,0.16024599969387054,0.16416999697685242,2792094,0.0,0.0
2024-05-01 00:00:00+00:00,0.1641560047864914,0.164792999625206,0.14956599473953247,0.15086400508880615,3279954,0.0,0.0
2024-05-02 00:00:00+00:00,0.15081800520420074,0.16529899835586548,0.15071099996566772,0.15352199971675873,4612954,0.0,0.0
2024-05-03 00:00:00+00:00,0.15349000692367554,0.1640239953994751,0.15027600526809692,0.1504179984331131,2886416,0.0,0.0
2024-05-04 00:00:00+00:00,0.1503719985485077,0.1637759953737259,0.14932100474834442,0.15059199929237366,3726873,0.0,0.0
2024-05-05 00:00:00+00:00,0.15065699815750122,0.1547739952802658,0.14448100328445435,0.14578700065612793,2837716,0.0,0.0
2024-05-06 00:00:00+00:00,0.14582599699497223,0.15583699941635132,0.1397790014743805,0.13979999721050262,3686334,0.0,0.0
2024-05-07 00:00:00+00:00,0.13979999721050262,0.13980400562286377,0.13199299573898315,0.13295100629329681,2154023,0.0,0.0
2024-05-08 00:00:00+00:00,0.1329600065946579,0.13333700597286224,0.11772000044584274,0.13171499967575073,2552079,0.0,0.0
2024-05-09 00:00:00+00:00,0.13171499967575073,0.17841899394989014,0.13163499534130096,0.17810599505901337,4326572,0.0,0.0
2024-05-10 00:00:00+00:00,0.17833399772644043,0.2515929937362671,0.17469200491905212,0.17495299875736237,7750283,0.0,0.0
2024-05-11 00:00:00+00:00,0.17495299875736237,0.18948499858379364,0.17016300559043884,0.17866399884223938,4156771,0.0,0.0
2024-05-12 00:00:00+00:00,0.17864100635051727,0.18457700312137604,0.16412299871444702,0.1718820035457611,3089089,0.0,0.0
2024-05-13 00:00:00+00:00,0.1718820035457611,0.1832049936056137,0.15937499701976776,0.16249099373817444,2940637,0.0,0.0
2024-05-14 00:00:00+00:00,0.16240599751472473,0.16421100497245789,0.15759700536727905,0.15822599828243256,1901744,0.0,0.0
2024-05-15 00:00:00+00:00,0.15822599828243256,0.19116899371147156,0.1580210030078888,0.1887190043926239,3089778,0.0,0.0
2024-05-16 00:00:00+00:00,0.18848499655723572,0.19588600099086761,0.17321300506591797,0.1738789975643158,2726344,0.0,0.0
2024-05-17 00:00:00+00:00,0.17372100055217743,0.197952002286911,0.17285500466823578,0.17687299847602844,4374022,0.0,0.0
2024-05-18 00:00:00+00:00,0.17688000202178955,0.1904119998216629,0.16903500258922577,0.1726990044116974,2529454,0.0,0.0
2024-05-19 00:00:00+00:00,0.17274299263954163,0.18474000692367554,0.16787900030612946,0.1715800017118454,1803891,0.0,0.0
2024-05-20 00:00:00+00:00,0.17152899503707886,0.1960729956626892,0.17140799760818481,0.18503500521183014,2790403,0.0,0.0
2024-05-21 00:00:00+00:00,0.18477700650691986,0.18899300694465637,0.18403300642967224,0.18403300642967224,2250470,0.0,0.0
2024-05-22 00:00:00+00:00,0.18410399556159973,0.19942200183868408,0.17467600107192993,0.18231700360774994,2765859,0.0,0.0
2024-05-23 00:00:00+00:00,0.18231700360774994,0.19352899491786957,0.18231099843978882,0.18478499352931976,2551570,0.0,0.0
2024-05-24 00:00:00+00:00,0.18478499352931976,0.19344499707221985,0.18043600022792816,0.1846799999475479,3050828,0.0,0.0
2024-05-25 00:00:00+00:00,0.18474499881267548,0.19303099811077118,0.17961999773979187,0.1839440017938614,3075770,0.0,0.0
2024-05-26 00:00:00+00:00,0.18405300378799438,0.18932199478149414,0.18384000658988953,0.18527500331401825,2035004,0.0,0.0
2024-05-27 00:00:00+00:00,0.18523100018501282,0.18677400052547455,0.17946699261665344,0.18004100024700165,1941830,0.0,0.0
2024-05-28 00:00:00+00:00,0.18010100722312927,0.18024300038814545,0.17320500314235687,0.1758819967508316,2058860,0.0,0.0
2024-05-29 00:00:00+00:00,0.17587700486183167,0.18546900153160095,0.17549100518226624,0.17801299691200256,2333053,0.0,0.0
2024-05-30 00:00:00+00:00,0.17812100052833557,0.17915299534797668,0.1768849939107895,0.17747099697589874,1831026,0.0,0.0
2024-05-31 00:00:00+00:00,0.17747099697589874,0.19064100086688995,0.17652900516986847,0.17818300426006317,2773863,0.0,0.0
2024-06-01 00:00:00+00:00,0.17813700437545776,0.1784220039844513,0.1769219934940338,0.1775200068950653,1589438,0.0,0.0
2024-06-02 00:00:00+00:00,0.17758700251579285,0.1784999966621399,0.17529599368572235,0.17607499659061432,1638890,0.0,0.0
2024-06-03 00:00:00+00:00,0.17612899839878082,0.17670099437236786,0.1705320030450821,0.17154400050640106,1875841,0.0,0.0
2024-06-04 00:00:00+00:00,0.17162799835205078,0.17221499979496002,0.16481199860572815,0.1659960001707077,2009446,0.0,0.0
2024-06-05 00:00:00+00:00,0.16579000651836395,0.1683879941701889,0.1575070023536682,0.1608089953660965,2238934,0.0,0.0
2024-06-06 00:00:00+00:00,0.1608870029449463,0.17310799658298492,0.15955500304698944,0.16095000505447388,3136222,0.0,0.0
2024-06-07 00:00:00+00:00,0.16095000505447388,0.17090000212192535,0.15817800164222717,0.16436399519443512,2428804,0.0,0.0
2024-06-08 00:00:00+00:00,0.1648859977722168,0.16610999405384064,0.16079899668693542,0.1621669977903366,2049563,0.0,0.0
2024-06-09 00:00:00+00:00,0.16216999292373657,0.16317999362945557,0.15707999467849731,0.15853799879550934,1618720,0.0,0.0
2024-06-10 00:00:00+00:00,0.1585409939289093,0.1595509946346283,0.15538400411605835,0.15668100118637085,1659449,0.0,0.0
2024-06-11 00:00:00+00:00,0.1567690074443817,0.15906600654125214,0.15440799295902252,0.15671700239181519,2448831,0.0,0.0
2024-06-12 00:00:00+00:00,0.15665599703788757,0.15796899795532227,0.154122993350029,0.15613000094890594,2102194,0.0,0.0
2024-06-13 00:00:00+00:00,0.15592999756336212,0.15742500126361847,0.1544940024614334,0.15620900690555573,1992726,0.0,0.0
2024-06-14 00:00:00+00:00,0.156031996011734,0.15716099739074707,0.14890900254249573,0.14993800222873688,1888381,0.0,0.0
2024-06-15 00:00:00+00:00,0.15036800503730774,0.1528560072183609,0.14880900084972382,0.15087099373340607,1781881,0.0,0.0
2024-06-16 00:00:00+00:00,0.1506749987602234,0.15427500009536743,0.14887799322605133,0.1528709977865219,1543803,0.0,0.0
2024-06-17 00:00:00+00:00,0.15286999940872192,0.1587350070476532,0.14628900587558746,0.14820000529289246,2355085,0.0,0.0
2024-06-18 00:00:00+00:00,0.14865000545978546,0.15000499784946442,0.1382720023393631,0.13973699510097504,2433040,0.0,0.0
2024-06-19 00:00:00+00:00,0.13983100652694702,0.1409900039434433,0.13582199811935425,0.13637100160121918,2033912,0.0,0.0
