TIMESTAMP,DRIP32467_OPEN_PRICE_USD,DRIP32467_HIGH_PRICE_USD,DRIP32467_LOW_PRICE_USD,DRIP32467_CLOSE_PRICE_USD,DRIP32467_VOLUME_USD,DRIP32467_DIVIDENDS_USD,DRIP32467_STOCK_SPLITS_USD
2024-08-12 00:00:00+00:00,0.02489900030195713,0.025086000561714172,0.019504999741911888,0.021810999140143394,34194,0.0,0.0
2024-08-13 00:00:00+00:00,0.021810999140143394,0.024738000705838203,0.02125299908220768,0.02462800033390522,14265,0.0,0.0
2024-08-14 00:00:00+00:00,0.02462800033390522,0.02462800033390522,0.021397000178694725,0.021875999867916107,15131,0.0,0.0
2024-08-15 00:00:00+00:00,0.021875999867916107,0.023009000346064568,0.017796000465750694,0.01834299974143505,39414,0.0,0.0
2024-08-16 00:00:00+00:00,0.01834299974143505,0.019379999488592148,0.01793600060045719,0.019152000546455383,17212,0.0,0.0
2024-08-17 00:00:00+00:00,0.019152000546455383,0.02137099951505661,0.017900999635457993,0.021133000031113625,14505,0.0,0.0
2024-08-18 00:00:00+00:00,0.0205719992518425,0.021918000653386116,0.019114000722765923,0.02102299965918064,24080,0.0,0.0
2024-08-19 00:00:00+00:00,0.02102299965918064,0.02349800057709217,0.01940999925136566,0.01957399956882,25057,0.0,0.0
2024-08-20 00:00:00+00:00,0.01957399956882,0.019818000495433807,0.018695000559091568,0.01923299953341484,4565,0.0,0.0
2024-08-21 00:00:00+00:00,0.01923299953341484,0.021472999826073647,0.019060000777244568,0.02122800052165985,19843,0.0,0.0
2024-08-22 00:00:00+00:00,0.02214200049638748,0.03561900183558464,0.02204499952495098,0.03285700082778931,73980,0.0,0.0
2024-08-23 00:00:00+00:00,0.03235200047492981,0.04602799937129021,0.03172000125050545,0.04602799937129021,138067,0.0,0.0
2024-08-24 00:00:00+00:00,0.04450700059533119,0.05952800065279007,0.04148799926042557,0.05166200175881386,99185,0.0,0.0
2024-08-25 00:00:00+00:00,0.051947999745607376,0.06571699678897858,0.04792099818587303,0.0580269992351532,69321,0.0,0.0
2024-08-26 00:00:00+00:00,0.0580269992351532,0.07075700163841248,0.05098799988627434,0.060357000678777695,141574,0.0,0.0
2024-08-27 00:00:00+00:00,0.05958599969744682,0.07220599800348282,0.04935700073838234,0.05355900153517723,125223,0.0,0.0
2024-08-28 00:00:00+00:00,0.05355900153517723,0.0614669993519783,0.050106000155210495,0.05200900137424469,61452,0.0,0.0
2024-08-29 00:00:00+00:00,0.05200900137424469,0.05713700130581856,0.05200900137424469,0.05208899825811386,22586,0.0,0.0
2024-08-30 00:00:00+00:00,0.05208899825811386,0.06128200143575668,0.05012999847531319,0.05282900109887123,49594,0.0,0.0
2024-08-31 00:00:00+00:00,0.05282900109887123,0.053598999977111816,0.05218899995088577,0.053199999034404755,7664,0.0,0.0
2024-09-01 00:00:00+00:00,0.053199999034404755,0.06406000256538391,0.053199999034404755,0.059094998985528946,57089,0.0,0.0
2024-09-02 00:00:00+00:00,0.059094998985528946,0.06270399689674377,0.05447600036859512,0.05750099942088127,52241,0.0,0.0
2024-09-03 00:00:00+00:00,0.05706999823451042,0.05829000100493431,0.048624999821186066,0.055034998804330826,77620,0.0,0.0
2024-09-04 00:00:00+00:00,0.055034998804330826,0.05901699885725975,0.05279399827122688,0.05441400036215782,20098,0.0,0.0
2024-09-05 00:00:00+00:00,0.053123001009225845,0.05512800067663193,0.050043001770973206,0.050043001770973206,26445,0.0,0.0
2024-09-06 00:00:00+00:00,0.050043001770973206,0.053293999284505844,0.042374998331069946,0.042803000658750534,68833,0.0,0.0
2024-09-07 00:00:00+00:00,0.042803000658750534,0.045823998749256134,0.04259900003671646,0.04410500079393387,14537,0.0,0.0
2024-09-08 00:00:00+00:00,0.04410500079393387,0.04453499987721443,0.039691999554634094,0.04336100071668625,13552,0.0,0.0
2024-09-09 00:00:00+00:00,0.04336100071668625,0.044300999492406845,0.03188899904489517,0.03258400037884712,31290,0.0,0.0
2024-09-10 00:00:00+00:00,0.03258400037884712,0.039632998406887054,0.02985999919474125,0.02985999919474125,72859,0.0,0.0
2024-09-11 00:00:00+00:00,0.029425999149680138,0.04019400104880333,0.027132999151945114,0.04019400104880333,70479,0.0,0.0
2024-09-12 00:00:00+00:00,0.04019400104880333,0.044002000242471695,0.03929299861192703,0.044002000242471695,26619,0.0,0.0
2024-09-13 00:00:00+00:00,0.04288399964570999,0.04288399964570999,0.03671500086784363,0.03971699997782707,23463,0.0,0.0
2024-09-14 00:00:00+00:00,0.04089599847793579,0.04690299928188324,0.04089599847793579,0.044360000640153885,39022,0.0,0.0
2024-09-15 00:00:00+00:00,0.044360000640153885,0.04962800070643425,0.044360000640153885,0.047091998159885406,28658,0.0,0.0
2024-09-16 00:00:00+00:00,0.04677499830722809,0.05154800042510033,0.044787999242544174,0.049295999109745026,25302,0.0,0.0
2024-09-17 00:00:00+00:00,0.0493910014629364,0.0493910014629364,0.042194999754428864,0.042194999754428864,22300,0.0,0.0
2024-09-18 00:00:00+00:00,0.042194999754428864,0.0549359992146492,0.037376999855041504,0.05453899875283241,40210,0.0,0.0
2024-09-19 00:00:00+00:00,0.049008000642061234,0.05074400082230568,0.04308199882507324,0.044739000499248505,32576,0.0,0.0
2024-09-20 00:00:00+00:00,0.044739000499248505,0.0644569993019104,0.04456799849867821,0.05985900014638901,76106,0.0,0.0
2024-09-21 00:00:00+00:00,0.0592229999601841,0.0616299994289875,0.055063001811504364,0.05982600152492523,27319,0.0,0.0
2024-09-22 00:00:00+00:00,0.05982600152492523,0.0628189966082573,0.05561299994587898,0.06277299672365189,18240,0.0,0.0
2024-09-23 00:00:00+00:00,0.06277299672365189,0.06805600225925446,0.054754000157117844,0.059537000954151154,63191,0.0,0.0
2024-09-24 00:00:00+00:00,0.058378998190164566,0.07224199920892715,0.058288998901844025,0.06032000109553337,77610,0.0,0.0
2024-09-25 00:00:00+00:00,0.059859998524188995,0.06741700321435928,0.059859998524188995,0.06621299684047699,32406,0.0,0.0
2024-09-26 00:00:00+00:00,0.06621299684047699,0.08498000353574753,0.06303700059652328,0.06360600143671036,96437,0.0,0.0
2024-09-27 00:00:00+00:00,0.06378699839115143,0.06663399934768677,0.058681000024080276,0.0655059963464737,22026,0.0,0.0
2024-09-28 00:00:00+00:00,0.06695699691772461,0.07027199864387512,0.06687799841165543,0.06898599863052368,19173,0.0,0.0
2024-09-29 00:00:00+00:00,0.06855200231075287,0.08127599954605103,0.06585100293159485,0.08127599954605103,92966,0.0,0.0
2024-09-30 00:00:00+00:00,0.08449999988079071,0.08822599798440933,0.07331600040197372,0.07736799865961075,52572,0.0,0.0
2024-10-01 00:00:00+00:00,0.07736799865961075,0.07850900292396545,0.07424499839544296,0.07709400355815887,9849,0.0,0.0
2024-10-02 00:00:00+00:00,0.07709400355815887,0.0854329988360405,0.06952100247144699,0.07312999665737152,40226,0.0,0.0
2024-10-03 00:00:00+00:00,0.07312999665737152,0.07454399764537811,0.06868000328540802,0.07266700267791748,13403,0.0,0.0
2024-10-04 00:00:00+00:00,0.07251299917697906,0.07665500044822693,0.07251299917697906,0.07571099698543549,5532,0.0,0.0
2024-10-05 00:00:00+00:00,0.07571099698543549,0.07571099698543549,0.06657200306653976,0.06658100336790085,20453,0.0,0.0
2024-10-06 00:00:00+00:00,0.06671799719333649,0.06774500012397766,0.062130000442266464,0.06289199739694595,21251,0.0,0.0
2024-10-07 00:00:00+00:00,0.062192998826503754,0.08816900104284286,0.05879100039601326,0.06879100203514099,101602,0.0,0.0
2024-10-08 00:00:00+00:00,0.06879100203514099,0.08618000149726868,0.06764300167560577,0.0729919970035553,54420,0.0,0.0
2024-10-09 00:00:00+00:00,0.07331600040197372,0.07614299654960632,0.05980899930000305,0.0664220005273819,54723,0.0,0.0
2024-10-10 00:00:00+00:00,0.06605400145053864,0.06605400145053864,0.06176599860191345,0.06451400369405746,22514,0.0,0.0
2024-10-11 00:00:00+00:00,0.06462900340557098,0.08525700122117996,0.060520000755786896,0.07672200351953506,83513,0.0,0.0
2024-10-12 00:00:00+00:00,0.07615700364112854,0.09658300131559372,0.07576800137758255,0.09047400206327438,89389,0.0,0.0
2024-10-13 00:00:00+00:00,0.09047400206327438,0.109934002161026,0.08649499714374542,0.10449399799108505,76653,0.0,0.0
2024-10-14 00:00:00+00:00,0.10449399799108505,0.12512999773025513,0.09840299934148788,0.12017200142145157,81226,0.0,0.0
2024-10-15 00:00:00+00:00,0.12017200142145157,0.12500399351119995,0.10380499809980392,0.10594499856233597,81970,0.0,0.0
2024-10-16 00:00:00+00:00,0.10541100054979324,0.1202009990811348,0.10541100054979324,0.11571499705314636,35351,0.0,0.0
2024-10-17 00:00:00+00:00,0.11571499705314636,0.1161549985408783,0.09561599791049957,0.09795799851417542,34086,0.0,0.0
2024-10-18 00:00:00+00:00,0.09795799851417542,0.10008300095796585,0.09276600182056427,0.09396400302648544,25086,0.0,0.0
2024-10-19 00:00:00+00:00,0.09396400302648544,0.09404999762773514,0.09174700081348419,0.09360899776220322,11654,0.0,0.0
2024-10-20 00:00:00+00:00,0.09360899776220322,0.10825400054454803,0.09360899776220322,0.10825400054454803,40540,0.0,0.0
2024-10-21 00:00:00+00:00,0.10755500197410583,0.10811100155115128,0.09597799926996231,0.09841299802064896,26775,0.0,0.0
2024-10-22 00:00:00+00:00,0.09841299802064896,0.09841299802064896,0.09111499786376953,0.09160300344228745,10648,0.0,0.0
2024-10-23 00:00:00+00:00,0.09160300344228745,0.09160300344228745,0.07892800122499466,0.07892999798059464,18370,0.0,0.0
2024-10-24 00:00:00+00:00,0.07892999798059464,0.08100699633359909,0.07692799717187881,0.07692799717187881,17793,0.0,0.0
2024-10-25 00:00:00+00:00,0.07692799717187881,0.07926800101995468,0.0735429972410202,0.07355500012636185,25751,0.0,0.0
2024-10-26 00:00:00+00:00,0.07165399938821793,0.07311300188302994,0.06951499730348587,0.0706230029463768,10222,0.0,0.0
2024-10-27 00:00:00+00:00,0.07012300193309784,0.07383199781179428,0.06392999738454819,0.07055799663066864,36425,0.0,0.0
2024-10-28 00:00:00+00:00,0.07055799663066864,0.07828199863433838,0.06544899940490723,0.07828199863433838,20858,0.0,0.0
2024-10-29 00:00:00+00:00,0.07828199863433838,0.08366499841213226,0.07529900223016739,0.07529900223016739,22836,0.0,0.0
2024-10-30 00:00:00+00:00,0.07529900223016739,0.07529900223016739,0.0654510036110878,0.074583999812603,28905,0.0,0.0
2024-10-31 00:00:00+00:00,0.074583999812603,0.0851999968290329,0.07415299862623215,0.07900399714708328,61613,0.0,0.0
2024-11-01 00:00:00+00:00,0.07925499975681305,0.19473299384117126,0.0790409967303276,0.18120700120925903,675343,0.0,0.0
2024-11-02 00:00:00+00:00,0.16846099495887756,0.17866800725460052,0.1240679994225502,0.15996499359607697,280141,0.0,0.0
2024-11-03 00:00:00+00:00,0.16285599768161774,0.16285599768161774,0.10855899751186371,0.14413900673389435,130048,0.0,0.0
2024-11-04 00:00:00+00:00,0.14537900686264038,0.17157800495624542,0.12379500269889832,0.15207800269126892,157360,0.0,0.0
2024-11-05 00:00:00+00:00,0.15067599713802338,0.20037299394607544,0.1503169983625412,0.19979900121688843,181686,0.0,0.0
2024-11-06 00:00:00+00:00,0.19979900121688843,0.2512679994106293,0.18220899999141693,0.24124599993228912,265658,0.0,0.0
2024-11-07 00:00:00+00:00,0.24236799776554108,0.28578001260757446,0.19454500079154968,0.23593300580978394,361061,0.0,0.0
2024-11-08 00:00:00+00:00,0.23446699976921082,0.2678680121898651,0.17699700593948364,0.2542960047721863,228698,0.0,0.0
2024-11-09 00:00:00+00:00,0.25531598925590515,0.31068599224090576,0.22682300209999084,0.2555530071258545,427298,0.0,0.0
2024-11-10 00:00:00+00:00,0.2555530071258545,0.263155996799469,0.22772599756717682,0.23444099724292755,181024,0.0,0.0
2024-11-11 00:00:00+00:00,0.23360399901866913,0.2413789927959442,0.19872400164604187,0.23527799546718597,251322,0.0,0.0
2024-11-12 00:00:00+00:00,0.2282470017671585,0.3074840009212494,0.21714399755001068,0.29728999733924866,323768,0.0,0.0
2024-11-13 00:00:00+00:00,0.30039000511169434,0.30128100514411926,0.2061139941215515,0.22676600515842438,265625,0.0,0.0
2024-11-14 00:00:00+00:00,0.24623200297355652,0.3208779990673065,0.22370900213718414,0.2518889904022217,306498,0.0,0.0
2024-11-15 00:00:00+00:00,0.2486249953508377,0.29899901151657104,0.24325400590896606,0.2571539878845215,142809,0.0,0.0
2024-11-16 00:00:00+00:00,0.25599899888038635,0.25599899888038635,0.2261119931936264,0.22639499604701996,77633,0.0,0.0
2024-11-17 00:00:00+00:00,0.2131430059671402,0.22747699916362762,0.19066999852657318,0.19785399734973907,165860,0.0,0.0
2024-11-18 00:00:00+00:00,0.19785399734973907,0.21346500515937805,0.17080199718475342,0.1895589977502823,192145,0.0,0.0
2024-11-19 00:00:00+00:00,0.1895589977502823,0.19838500022888184,0.16323399543762207,0.16323399543762207,160118,0.0,0.0
2024-11-20 00:00:00+00:00,0.16335000097751617,0.1980140060186386,0.12746499478816986,0.1634099930524826,364560,0.0,0.0
2024-11-21 00:00:00+00:00,0.1634099930524826,0.18406300246715546,0.16227300465106964,0.17768099904060364,66266,0.0,0.0
2024-11-22 00:00:00+00:00,0.17768099904060364,0.18830299377441406,0.17094899713993073,0.17102199792861938,55843,0.0,0.0
2024-11-23 00:00:00+00:00,0.1670130044221878,0.16806000471115112,0.14388300478458405,0.14878299832344055,79490,0.0,0.0
2024-11-24 00:00:00+00:00,0.15003299713134766,0.15923400223255157,0.12203100323677063,0.14768899977207184,122240,0.0,0.0
2024-11-25 00:00:00+00:00,0.14735400676727295,0.16160200536251068,0.1455100029706955,0.15039199590682983,23955,0.0,0.0
2024-11-26 00:00:00+00:00,0.15039199590682983,0.15039199590682983,0.04620800167322159,0.11443299800157547,858747,0.0,0.0
2024-11-27 00:00:00+00:00,0.11346600204706192,0.15225699543952942,0.09563300013542175,0.14574599266052246,173321,0.0,0.0
2024-11-28 00:00:00+00:00,0.14438000321388245,0.14438000321388245,0.12704800069332123,0.12714500725269318,22329,0.0,0.0
2024-11-29 00:00:00+00:00,0.12714500725269318,0.131399005651474,0.11863899976015091,0.131399005651474,37535,0.0,0.0
2024-11-30 00:00:00+00:00,0.12587399780750275,0.13060200214385986,0.11577700078487396,0.11577700078487396,45394,0.0,0.0
2024-12-01 00:00:00+00:00,0.11577700078487396,0.1174900010228157,0.0985179990530014,0.0985179990530014,52385,0.0,0.0
2024-12-02 00:00:00+00:00,0.09838400036096573,0.10286200046539307,0.09170199930667877,0.10208600014448166,83758,0.0,0.0
2024-12-03 00:00:00+00:00,0.1088469997048378,0.12721799314022064,0.0996749997138977,0.12721799314022064,101637,0.0,0.0
2024-12-04 00:00:00+00:00,0.12338099628686905,0.17410099506378174,0.12338099628686905,0.17231400310993195,115262,0.0,0.0
2024-12-05 00:00:00+00:00,0.1681700050830841,0.17063699662685394,0.15536099672317505,0.15536099672317505,71574,0.0,0.0
2024-12-06 00:00:00+00:00,0.1638070046901703,0.17429600656032562,0.15720100700855255,0.16674800217151642,56187,0.0,0.0
2024-12-07 00:00:00+00:00,0.16508600115776062,0.16775299608707428,0.14198899269104004,0.15873700380325317,122009,0.0,0.0
2024-12-08 00:00:00+00:00,0.15929999947547913,0.15929999947547913,0.1375429928302765,0.14271999895572662,56515,0.0,0.0
2024-12-09 00:00:00+00:00,0.1442680060863495,0.14432600140571594,0.12960000336170197,0.12960000336170197,16713,0.0,0.0
2024-12-10 00:00:00+00:00,0.12919799983501434,0.13832400739192963,0.12625400722026825,0.13517999649047852,39379,0.0,0.0
2024-12-11 00:00:00+00:00,0.1350959986448288,0.14593000710010529,0.1350959986448288,0.14478200674057007,82879,0.0,0.0
2024-12-12 00:00:00+00:00,0.13791300356388092,0.1943950057029724,0.1275389939546585,0.16060799360275269,201007,0.0,0.0
2024-12-13 00:00:00+00:00,0.16160699725151062,0.16488400101661682,0.15772099792957306,0.16103099286556244,33169,0.0,0.0
2024-12-14 00:00:00+00:00,0.1540279984474182,0.15561999380588531,0.1401059925556183,0.14013199508190155,62577,0.0,0.0
2024-12-15 00:00:00+00:00,0.14013199508190155,0.14302200078964233,0.11421100050210953,0.12322500348091125,124094,0.0,0.0
2024-12-16 00:00:00+00:00,0.13074499368667603,0.13245299458503723,0.11212799698114395,0.1196419969201088,82581,0.0,0.0
2024-12-17 00:00:00+00:00,0.1196419969201088,0.12323600053787231,0.11313299834728241,0.11313299834728241,23885,0.0,0.0
2024-12-18 00:00:00+00:00,0.11313299834728241,0.12058699876070023,0.09520500153303146,0.0960950031876564,54595,0.0,0.0
2024-12-19 00:00:00+00:00,0.0960950031876564,0.10900700092315674,0.09603399783372879,0.10252100229263306,46020,0.0,0.0
2024-12-20 00:00:00+00:00,0.10252100229263306,0.10252100229263306,0.074972003698349,0.10111299902200699,81803,0.0,0.0
2024-12-21 00:00:00+00:00,0.10111299902200699,0.11292099952697754,0.09815400093793869,0.10846199840307236,42596,0.0,0.0
2024-12-22 00:00:00+00:00,0.10846199840307236,0.11039300262928009,0.09749700129032135,0.11031299829483032,34498,0.0,0.0
2024-12-23 00:00:00+00:00,0.11031299829483032,0.11889400333166122,0.09483099728822708,0.09645599871873856,95242,0.0,0.0
2024-12-24 00:00:00+00:00,0.09645599871873856,0.10271900147199631,0.09165500104427338,0.1024169996380806,18046,0.0,0.0
2024-12-25 00:00:00+00:00,0.1024169996380806,0.10617800056934357,0.10127300024032593,0.10551200062036514,8770,0.0,0.0
2024-12-26 00:00:00+00:00,0.10551200062036514,0.10686500370502472,0.08715800195932388,0.08952400088310242,24505,0.0,0.0
2024-12-27 00:00:00+00:00,0.08952400088310242,0.10187499970197678,0.08922900259494781,0.08923099935054779,40937,0.0,0.0
2024-12-28 00:00:00+00:00,0.08923099935054779,0.10174199938774109,0.08835700154304504,0.09166400134563446,42150,0.0,0.0
2024-12-29 00:00:00+00:00,0.09166400134563446,0.09166499972343445,0.07891400158405304,0.08140400052070618,48497,0.0,0.0
2024-12-30 00:00:00+00:00,0.08140400052070618,0.08342699706554413,0.07334999740123749,0.0752440020442009,55160,0.0,0.0
2024-12-31 00:00:00+00:00,0.0752440020442009,0.10024899989366531,0.06332799792289734,0.0793830007314682,155496,0.0,0.0
2025-01-01 00:00:00+00:00,0.0793830007314682,0.07942099869251251,0.07565700262784958,0.07565700262784958,24035,0.0,0.0
2025-01-02 00:00:00+00:00,0.07565700262784958,0.07665900141000748,0.06503099948167801,0.0650390014052391,55150,0.0,0.0
2025-01-03 00:00:00+00:00,0.0650390014052391,0.11368200182914734,0.04534599930047989,0.0978429988026619,271879,0.0,0.0
2025-01-04 00:00:00+00:00,0.0978429988026619,0.0978429988026619,0.08176299929618835,0.08267199993133545,100782,0.0,0.0
2025-01-05 00:00:00+00:00,0.08267199993133545,0.08267199993133545,0.07131099700927734,0.07792100310325623,48022,0.0,0.0
2025-01-06 00:00:00+00:00,0.07792100310325623,0.08012600243091583,0.06768299639225006,0.0783739984035492,55831,0.0,0.0
2025-01-07 00:00:00+00:00,0.0783739984035492,0.0786300003528595,0.06499899923801422,0.06844600290060043,24037,0.0,0.0
2025-01-08 00:00:00+00:00,0.06844600290060043,0.0701650008559227,0.06670799851417542,0.0684180036187172,16750,0.0,0.0
2025-01-09 00:00:00+00:00,0.0684180036187172,0.07880699634552002,0.06666599959135056,0.06863000243902206,49390,0.0,0.0
2025-01-10 00:00:00+00:00,0.06863000243902206,0.06863000243902206,0.04848799854516983,0.05668799951672554,134933,0.0,0.0
2025-01-11 00:00:00+00:00,0.05668799951672554,0.060107000172138214,0.054193999618291855,0.059992000460624695,15054,0.0,0.0
2025-01-12 00:00:00+00:00,0.059992000460624695,0.0634630024433136,0.05987799912691116,0.0624690018594265,20268,0.0,0.0
2025-01-13 00:00:00+00:00,0.0624690018594265,0.0624690018594265,0.05197000131011009,0.05555799975991249,22926,0.0,0.0
2025-01-14 00:00:00+00:00,0.05555799975991249,0.06204799935221672,0.05243000015616417,0.06052599847316742,45058,0.0,0.0
2025-01-15 00:00:00+00:00,0.06052599847316742,0.0620339997112751,0.05420999974012375,0.059174999594688416,55479,0.0,0.0
2025-01-16 00:00:00+00:00,0.059174999594688416,0.06068199872970581,0.05678899958729744,0.06066500023007393,20907,0.0,0.0
2025-01-17 00:00:00+00:00,0.06066500023007393,0.06201300024986267,0.057677000761032104,0.06130899861454964,13717,0.0,0.0
2025-01-18 00:00:00+00:00,0.06130899861454964,0.06950999796390533,0.054680999368429184,0.05510900169610977,73248,0.0,0.0
2025-01-19 00:00:00+00:00,0.05510900169610977,0.05648199841380119,0.04698299989104271,0.04767699912190437,38148,0.0,0.0
2025-01-20 00:00:00+00:00,0.04767699912190437,0.048486001789569855,0.04572800174355507,0.04839299991726875,28933,0.0,0.0
2025-01-21 00:00:00+00:00,0.04839299991726875,0.04839299991726875,0.04255500063300133,0.043738000094890594,19677,0.0,0.0
2025-01-22 00:00:00+00:00,0.043738000094890594,0.04471899941563606,0.04057199880480766,0.04069900140166283,24997,0.0,0.0
2025-01-23 00:00:00+00:00,0.04069900140166283,0.041508998721838,0.03950199857354164,0.041508998721838,5588,0.0,0.0
2025-01-24 00:00:00+00:00,0.041508998721838,0.05636399984359741,0.04079800099134445,0.0515270009636879,35514,0.0,0.0
2025-01-25 00:00:00+00:00,0.0515270009636879,0.051663998514413834,0.04807800054550171,0.05150299891829491,16950,0.0,0.0
2025-01-26 00:00:00+00:00,0.05150299891829491,0.05150299891829491,0.04569900035858154,0.04569900035858154,13274,0.0,0.0
2025-01-27 00:00:00+00:00,0.04569900035858154,0.04569900035858154,0.04092700034379959,0.04340299963951111,12556,0.0,0.0
2025-01-28 00:00:00+00:00,0.04340299963951111,0.04503199830651283,0.041402000933885574,0.041402000933885574,8403,0.0,0.0
2025-01-29 00:00:00+00:00,0.041402000933885574,0.041402000933885574,0.039806999266147614,0.039806999266147614,1471,0.0,0.0
2025-01-30 00:00:00+00:00,0.039806999266147614,0.042038001120090485,0.039806999266147614,0.042038001120090485,3515,0.0,0.0
2025-01-31 00:00:00+00:00,0.042038001120090485,0.05648000165820122,0.042024001479148865,0.050262000411748886,35711,0.0,0.0
2025-02-01 00:00:00+00:00,0.050262000411748886,0.050262000411748886,0.0467739999294281,0.047561001032590866,6693,0.0,0.0
2025-02-02 00:00:00+00:00,0.047561001032590866,0.047561001032590866,0.03352399915456772,0.03352399915456772,48735,0.0,0.0
2025-02-03 00:00:00+00:00,0.03352399915456772,0.038913000375032425,0.026272999122738838,0.03526800125837326,74164,0.0,0.0
2025-02-04 00:00:00+00:00,0.03526800125837326,0.0385730005800724,0.033403001725673676,0.033403001725673676,13395,0.0,0.0
2025-02-05 00:00:00+00:00,0.033403001725673676,0.03488599881529808,0.03323199972510338,0.03323199972510338,5801,0.0,0.0
2025-02-06 00:00:00+00:00,0.03323199972510338,0.03323199972510338,0.029272999614477158,0.029272999614477158,8195,0.0,0.0
2025-02-07 00:00:00+00:00,0.029272999614477158,0.02956400066614151,0.025970999151468277,0.026357000693678856,12985,0.0,0.0
2025-02-08 00:00:00+00:00,0.026357000693678856,0.027396000921726227,0.025172000750899315,0.025172000750899315,13287,0.0,0.0
2025-02-09 00:00:00+00:00,0.025172000750899315,0.025172000750899315,0.021662000566720963,0.02196599915623665,17852,0.0,0.0
2025-02-10 00:00:00+00:00,0.02196599915623665,0.023220999166369438,0.021622000262141228,0.022849999368190765,7431,0.0,0.0
2025-02-11 00:00:00+00:00,0.022849999368190765,0.022957999259233475,0.021201999858021736,0.021201999858021736,3204,0.0,0.0
2025-02-12 00:00:00+00:00,0.021201999858021736,0.0234570000320673,0.020956000313162804,0.0234570000320673,5597,0.0,0.0
2025-02-13 00:00:00+00:00,0.0234570000320673,0.025018999353051186,0.02329299971461296,0.02452700026333332,19227,0.0,0.0
2025-02-14 00:00:00+00:00,0.02452700026333332,0.0257789995521307,0.021428000181913376,0.022586999461054802,18109,0.0,0.0
2025-02-15 00:00:00+00:00,0.022586999461054802,0.023183999583125114,0.022586999461054802,0.023183999583125114,2808,0.0,0.0
2025-02-16 00:00:00+00:00,0.023183999583125114,0.026616999879479408,0.023183999583125114,0.02607000060379505,12923,0.0,0.0
2025-02-17 00:00:00+00:00,0.02607000060379505,0.03623799979686737,0.025949999690055847,0.031922001391649246,46754,0.0,0.0
2025-02-18 00:00:00+00:00,0.031922001391649246,0.031922001391649246,0.025821000337600708,0.025821000337600708,14463,0.0,0.0
2025-02-19 00:00:00+00:00,0.025821000337600708,0.026930000633001328,0.025821000337600708,0.02627599984407425,3135,0.0,0.0
2025-02-20 00:00:00+00:00,0.02627599984407425,0.027493000030517578,0.026108000427484512,0.026406999677419662,6909,0.0,0.0
2025-02-21 00:00:00+00:00,0.026406999677419662,0.029038000851869583,0.024609999731183052,0.02471200004220009,12520,0.0,0.0
2025-02-22 00:00:00+00:00,0.02471200004220009,0.024988999590277672,0.02471200004220009,0.024988999590277672,13,0.0,0.0
2025-02-23 00:00:00+00:00,0.024988999590277672,0.025598999112844467,0.023569000884890556,0.0237210001796484,7816,0.0,0.0
2025-02-24 00:00:00+00:00,0.0237210001796484,0.02496200054883957,0.022172000259160995,0.022172000259160995,9795,0.0,0.0
2025-02-25 00:00:00+00:00,0.022172000259160995,0.02386300079524517,0.02075199969112873,0.02386300079524517,9270,0.0,0.0
2025-02-26 00:00:00+00:00,0.02386300079524517,0.024159999564290047,0.020802000537514687,0.021940000355243683,8791,0.0,0.0
2025-02-27 00:00:00+00:00,0.021940000355243683,0.021940000355243683,0.017873000353574753,0.01856200024485588,27723,0.0,0.0
