TIMESTAMP,TOKEN35542_OPEN_PRICE_USD,TOKEN35542_HIGH_PRICE_USD,TOKEN35542_LOW_PRICE_USD,TOKEN35542_CLOSE_PRICE_USD,TOKEN35542_VOLUME_USD,TOKEN35542_DIVIDENDS_USD,TOKEN35542_STOCK_SPLITS_USD
2025-04-17 00:00:00+00:00,0.002896999940276146,0.0029249999206513166,0.0028540000785142183,0.0028810000512748957,6601,0.0,0.0
2025-04-18 00:00:00+00:00,0.0028810000512748957,0.0028959999326616526,0.002867999952286482,0.0028909998945891857,3730,0.0,0.0
2025-04-19 00:00:00+00:00,0.0028909998945891857,0.002893999917432666,0.002867999952286482,0.002891999902203679,3044,0.0,0.0
2025-04-20 00:00:00+00:00,0.002891999902203679,0.002908000024035573,0.00279000005684793,0.0028069999534636736,11039,0.0,0.0
2025-04-21 00:00:00+00:00,0.0028069999534636736,0.0028649999294430017,0.0027749999426305294,0.0028210000600665808,4081,0.0,0.0
2025-04-22 00:00:00+00:00,0.0028210000600665808,0.0028379999566823244,0.002761000068858266,0.002819000044837594,2610,0.0,0.0
2025-04-23 00:00:00+00:00,0.002819000044837594,0.0028550000861287117,0.0027729999274015427,0.0028210000600665808,4083,0.0,0.0
2025-04-24 00:00:00+00:00,0.0028210000600665808,0.0029060000088065863,0.0028089999686926603,0.002885000081732869,7064,0.0,0.0
2025-04-25 00:00:00+00:00,0.002885000081732869,0.002954999916255474,0.0028589998837560415,0.0029460000805556774,11833,0.0,0.0
2025-04-26 00:00:00+00:00,0.0029460000805556774,0.002962999977171421,0.0029070000164210796,0.002956999931484461,8897,0.0,0.0
2025-04-27 00:00:00+00:00,0.002956999931484461,0.0029849999118596315,0.002919000107795,0.0029670000076293945,8195,0.0,0.0
2025-04-28 00:00:00+00:00,0.0029670000076293945,0.0029980000108480453,0.00292599992826581,0.0029639999847859144,12441,0.0,0.0
2025-04-29 00:00:00+00:00,0.0029639999847859144,0.0030070000793784857,0.0029279999434947968,0.0029700000304728746,7734,0.0,0.0
2025-04-30 00:00:00+00:00,0.0029700000304728746,0.0030189999379217625,0.002950000111013651,0.0029879999347031116,6340,0.0,0.0
2025-05-01 00:00:00+00:00,0.0029879999347031116,0.0029909999575465918,0.0029060000088065863,0.0029319999739527702,8210,0.0,0.0
2025-05-02 00:00:00+00:00,0.0029319999739527702,0.0029619999695569277,0.002905000001192093,0.00292599992826581,5374,0.0,0.0
2025-05-03 00:00:00+00:00,0.00292599992826581,0.002957999939098954,0.0029180001001805067,0.0029329999815672636,5102,0.0,0.0
2025-05-04 00:00:00+00:00,0.0029329999815672636,0.0029879999347031116,0.0029180001001805067,0.0029619999695569277,6024,0.0,0.0
2025-05-05 00:00:00+00:00,0.0029619999695569277,0.0029899999499320984,0.0029360000044107437,0.0029730000533163548,4654,0.0,0.0
2025-05-06 00:00:00+00:00,0.0029730000533163548,0.0029909999575465918,0.0028540000785142183,0.0028729999903589487,7151,0.0,0.0
2025-05-07 00:00:00+00:00,0.0028729999903589487,0.0029120000544935465,0.0028510000556707382,0.002887000096961856,3661,0.0,0.0
2025-05-08 00:00:00+00:00,0.002887000096961856,0.0029180001001805067,0.0027989998925477266,0.0028619999065995216,3281,0.0,0.0
2025-05-09 00:00:00+00:00,0.0028619999065995216,0.0029559999238699675,0.002807999961078167,0.002858000108972192,3983,0.0,0.0
2025-05-10 00:00:00+00:00,0.002858000108972192,0.002896999940276146,0.0028180000372231007,0.002850000048056245,3056,0.0,0.0
2025-05-11 00:00:00+00:00,0.002850000048056245,0.002908000024035573,0.0028460000175982714,0.002856000093743205,3148,0.0,0.0
2025-05-12 00:00:00+00:00,0.002856000093743205,0.0028929999098181725,0.0027630000840872526,0.002819000044837594,7843,0.0,0.0
2025-05-13 00:00:00+00:00,0.002819000044837594,0.0028619999065995216,0.002773999935016036,0.002804999938234687,3277,0.0,0.0
2025-05-14 00:00:00+00:00,0.002804999938234687,0.002862999914214015,0.002788000041618943,0.00279000005684793,2691,0.0,0.0
2025-05-15 00:00:00+00:00,0.00279000005684793,0.0028440000023692846,0.0027660001069307327,0.0028039999306201935,2334,0.0,0.0
2025-05-16 00:00:00+00:00,0.0028039999306201935,0.0028299998957663774,0.002764000091701746,0.0027979998849332333,1894,0.0,0.0
2025-05-17 00:00:00+00:00,0.0027979998849332333,0.002836999949067831,0.002770999912172556,0.002795000094920397,1793,0.0,0.0
2025-05-18 00:00:00+00:00,0.002795000094920397,0.002831999910995364,0.0027660001069307327,0.002773999935016036,1264,0.0,0.0
2025-05-19 00:00:00+00:00,0.002773999935016036,0.0028200000524520874,0.0027379998937249184,0.0027379998937249184,2419,0.0,0.0
2025-05-20 00:00:00+00:00,0.0027379998937249184,0.0027890000492334366,0.002730000065639615,0.002749999985098839,1977,0.0,0.0
2025-05-21 00:00:00+00:00,0.002749999985098839,0.0027799999807029963,0.0026779999025166035,0.0026779999025166035,2375,0.0,0.0
2025-05-22 00:00:00+00:00,0.0026779999025166035,0.0027360001113265753,0.0026340000331401825,0.0026340000331401825,4310,0.0,0.0
2025-05-23 00:00:00+00:00,0.0026340000331401825,0.0027290000580251217,0.0026340000331401825,0.002658999990671873,854,0.0,0.0
2025-05-24 00:00:00+00:00,0.002658999990671873,0.002684999955818057,0.0026390000712126493,0.0026660000439733267,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0026660000439733267,0.0026660000439733267,0.002638000063598156,0.002638000063598156,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.002638000063598156,0.002644000109285116,0.002203000010922551,0.002208000048995018,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.0021649999544024467,0.0021649999544024467,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0021649999544024467,0.0021649999544024467,0.0021649999544024467,0.0021649999544024467,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0021649999544024467,0.002208000048995018,0.0021359999664127827,0.0021559998858720064,9885,0.0,0.0
2025-05-30 00:00:00+00:00,0.0021559998858720064,0.0021909999195486307,0.0021329999435693026,0.0021569998934865,12451,0.0,0.0
2025-05-31 00:00:00+00:00,0.0021569998934865,0.0021730000153183937,0.0020280000753700733,0.002047999994829297,17808,0.0,0.0
2025-06-01 00:00:00+00:00,0.002047630026936531,0.002054039156064391,0.0020197751000523567,0.002027796348556876,9994,0.0,0.0
