TIMESTAMP,OCT12043_OPEN_PRICE_USD,OCT12043_HIGH_PRICE_USD,OCT12043_LOW_PRICE_USD,OCT12043_CLOSE_PRICE_USD,OCT12043_VOLUME_USD,OCT12043_DIVIDENDS_USD,OCT12043_STOCK_SPLITS_USD
2021-10-22 00:00:00+00:00,2.7055089473724365,2.735124111175537,2.4306750297546387,2.471147060394287,1633937,0.0,0.0
2021-10-23 00:00:00+00:00,2.4711830615997314,2.5287230014801025,2.4188480377197266,2.4672861099243164,1112599,0.0,0.0
2021-10-24 00:00:00+00:00,2.4676830768585205,2.581589937210083,2.4551279544830322,2.507462978363037,1369442,0.0,0.0
2021-10-25 00:00:00+00:00,2.5073070526123047,3.4175100326538086,2.5073070526123047,3.353256940841675,5329423,0.0,0.0
2021-10-26 00:00:00+00:00,3.3528010845184326,3.393764019012451,2.9793341159820557,3.0611588954925537,3187731,0.0,0.0
2021-10-27 00:00:00+00:00,3.0565218925476074,3.105639934539795,2.6289451122283936,2.7500860691070557,2795643,0.0,0.0
2021-10-28 00:00:00+00:00,2.749613046646118,3.0082929134368896,2.6193270683288574,2.680783987045288,2451194,0.0,0.0
2021-10-29 00:00:00+00:00,2.679352045059204,2.7610158920288086,2.465146064758301,2.5040059089660645,2154916,0.0,0.0
2021-10-30 00:00:00+00:00,2.503087043762207,2.635205030441284,2.2130699157714844,2.312408924102783,2668128,0.0,0.0
2021-10-31 00:00:00+00:00,2.3126211166381836,2.5082170963287354,2.2403829097747803,2.499497890472412,2605890,0.0,0.0
2021-11-01 00:00:00+00:00,2.499664068222046,2.610313892364502,2.434830904006958,2.5480620861053467,1454349,0.0,0.0
2021-11-02 00:00:00+00:00,2.5466480255126953,2.844104051589966,2.493551015853882,2.6885080337524414,1874707,0.0,0.0
2021-11-03 00:00:00+00:00,2.6888270378112793,2.894831895828247,2.6362409591674805,2.824505090713501,1688849,0.0,0.0
2021-11-04 00:00:00+00:00,2.8244450092315674,2.912316083908081,2.6460800170898438,2.698878049850464,1518099,0.0,0.0
2021-11-05 00:00:00+00:00,2.698659896850586,2.7456769943237305,2.5174601078033447,2.553349018096924,1495334,0.0,0.0
2021-11-06 00:00:00+00:00,2.5568909645080566,2.6110260486602783,2.461509943008423,2.5729761123657227,1301963,0.0,0.0
2021-11-07 00:00:00+00:00,2.5737318992614746,2.7081360816955566,2.498418092727661,2.60384202003479,1830067,0.0,0.0
2021-11-08 00:00:00+00:00,2.6064670085906982,2.6914939880371094,2.5250449180603027,2.579538106918335,1903057,0.0,0.0
2021-11-09 00:00:00+00:00,2.582324981689453,2.7406771183013916,2.5477468967437744,2.6642720699310303,1728209,0.0,0.0
2021-11-10 00:00:00+00:00,2.664423942565918,2.6870510578155518,2.3082590103149414,2.4651920795440674,1527454,0.0,0.0
2021-11-11 00:00:00+00:00,2.465069055557251,2.612636089324951,2.377250909805298,2.5775699615478516,2102434,0.0,0.0
2021-11-12 00:00:00+00:00,2.575861930847168,2.6005630493164062,2.3260018825531006,2.390986919403076,1419085,0.0,0.0
2021-11-13 00:00:00+00:00,2.3945999145507812,2.5402770042419434,2.31884503364563,2.4746880531311035,1037151,0.0,0.0
2021-11-14 00:00:00+00:00,2.4745209217071533,2.5098369121551514,2.3274450302124023,2.4101181030273438,1530668,0.0,0.0
2021-11-15 00:00:00+00:00,2.4113380908966064,2.4959959983825684,2.333820104598999,2.3392438888549805,1220205,0.0,0.0
2021-11-16 00:00:00+00:00,2.342463970184326,2.342463970184326,2.093087911605835,2.167362928390503,1735049,0.0,0.0
2021-11-17 00:00:00+00:00,2.167098045349121,2.3192639350891113,2.1397340297698975,2.1691579818725586,863217,0.0,0.0
2021-11-18 00:00:00+00:00,2.16890811920166,2.289151906967163,1.891448974609375,1.9347259998321533,1489111,0.0,0.0
2021-11-19 00:00:00+00:00,1.9345200061798096,2.105001926422119,1.9080679416656494,2.0253989696502686,1400023,0.0,0.0
2021-11-20 00:00:00+00:00,2.024672031402588,2.2636680603027344,1.990164041519165,2.213042974472046,1279834,0.0,0.0
2021-11-21 00:00:00+00:00,2.2146639823913574,2.2412819862365723,2.0718419551849365,2.230513095855713,1055450,0.0,0.0
2021-11-22 00:00:00+00:00,2.229494094848633,2.2326419353485107,1.9703960418701172,2.0242629051208496,951609,0.0,0.0
2021-11-23 00:00:00+00:00,2.0247859954833984,2.1508679389953613,1.9702049493789673,2.120910882949829,1120317,0.0,0.0
2021-11-24 00:00:00+00:00,2.120781898498535,2.181777000427246,1.9837900400161743,2.08772611618042,1009434,0.0,0.0
2021-11-25 00:00:00+00:00,1.9836729764938354,2.0951828956604004,1.9610790014266968,1.9852399826049805,678812,0.0,0.0
2021-11-26 00:00:00+00:00,2.039078950881958,2.0571610927581787,1.7859209775924683,1.82634699344635,1260197,0.0,0.0
2021-11-27 00:00:00+00:00,1.8255939483642578,1.938099980354309,1.7634609937667847,1.8724850416183472,1211996,0.0,0.0
2021-11-28 00:00:00+00:00,1.8719110488891602,1.8847570419311523,1.7055150270462036,1.8261879682540894,1032581,0.0,0.0
2021-11-29 00:00:00+00:00,1.8256020545959473,1.8792959451675415,1.73750901222229,1.8693970441818237,929474,0.0,0.0
2021-11-30 00:00:00+00:00,1.8688910007476807,1.9186569452285767,1.7609310150146484,1.800192952156067,2445131,0.0,0.0
2021-12-01 00:00:00+00:00,1.799914002418518,1.8170900344848633,1.7258110046386719,1.7544139623641968,1934557,0.0,0.0
2021-12-02 00:00:00+00:00,1.7543749809265137,1.7612680196762085,1.6471680402755737,1.668586015701294,1548193,0.0,0.0
2021-12-03 00:00:00+00:00,1.6700769662857056,1.8123489618301392,1.6524989604949951,1.7437249422073364,2326106,0.0,0.0
2021-12-04 00:00:00+00:00,1.743533968925476,1.7766690254211426,1.2151110172271729,1.5165159702301025,3057841,0.0,0.0
2021-12-05 00:00:00+00:00,1.5164120197296143,1.5821969509124756,1.3681989908218384,1.3956049680709839,2671064,0.0,0.0
2021-12-06 00:00:00+00:00,1.3958020210266113,1.4093120098114014,1.2706990242004395,1.4093120098114014,2725485,0.0,0.0
2021-12-07 00:00:00+00:00,1.4070099592208862,1.495893955230713,1.3848730325698853,1.4851540327072144,3183545,0.0,0.0
2021-12-08 00:00:00+00:00,1.485092043876648,1.708433985710144,1.4045850038528442,1.7049310207366943,3432440,0.0,0.0
2021-12-09 00:00:00+00:00,1.7030830383300781,1.726209044456482,1.5224649906158447,1.626168966293335,3098173,0.0,0.0
2021-12-10 00:00:00+00:00,1.6267789602279663,1.632282018661499,1.468608021736145,1.5946589708328247,3788628,0.0,0.0
2021-12-11 00:00:00+00:00,1.592818021774292,1.7071009874343872,1.4576820135116577,1.7052439451217651,3250420,0.0,0.0
2021-12-12 00:00:00+00:00,1.704468011856079,1.779088020324707,1.57743501663208,1.625445008277893,3446914,0.0,0.0
2021-12-13 00:00:00+00:00,1.626230001449585,1.6392940282821655,1.3167699575424194,1.354045033454895,3188676,0.0,0.0
2021-12-14 00:00:00+00:00,1.3541090488433838,1.4177240133285522,1.3486100435256958,1.368595004081726,3195187,0.0,0.0
2021-12-15 00:00:00+00:00,1.368446946144104,1.5946149826049805,1.3592690229415894,1.4612749814987183,3042098,0.0,0.0
2021-12-16 00:00:00+00:00,1.4612590074539185,1.4673479795455933,1.380221962928772,1.3905450105667114,3209171,0.0,0.0
2021-12-17 00:00:00+00:00,1.390800952911377,1.4255390167236328,1.2969180345535278,1.3149319887161255,3015509,0.0,0.0
2021-12-18 00:00:00+00:00,1.3156800270080566,1.32875394821167,1.219241976737976,1.2876720428466797,2711816,0.0,0.0
2021-12-19 00:00:00+00:00,1.2875089645385742,1.3690619468688965,1.272096037864685,1.3314379453659058,2068786,0.0,0.0
2021-12-20 00:00:00+00:00,1.3310140371322632,1.3328700065612793,1.213027000427246,1.2326070070266724,3294698,0.0,0.0
2021-12-21 00:00:00+00:00,1.2326849699020386,1.316733956336975,1.2218480110168457,1.3067859411239624,3180963,0.0,0.0
2021-12-22 00:00:00+00:00,1.307204008102417,1.4715830087661743,1.29830801486969,1.4076019525527954,2544737,0.0,0.0
2021-12-23 00:00:00+00:00,1.4074829816818237,1.7027709484100342,1.4036719799041748,1.5683130025863647,3229714,0.0,0.0
2021-12-24 00:00:00+00:00,1.5671260356903076,1.9399230480194092,1.5671260356903076,1.7811620235443115,3702652,0.0,0.0
2021-12-25 00:00:00+00:00,1.781453013420105,1.8847500085830688,1.7062079906463623,1.809730052947998,2480822,0.0,0.0
2021-12-26 00:00:00+00:00,1.8081599473953247,1.8928719758987427,1.6772819757461548,1.8821369409561157,2393801,0.0,0.0
2021-12-27 00:00:00+00:00,1.8820279836654663,2.128371000289917,1.8089330196380615,2.0263280868530273,3010870,0.0,0.0
2021-12-28 00:00:00+00:00,2.025963068008423,2.026921033859253,1.7187429666519165,1.7445240020751953,3401753,0.0,0.0
2021-12-29 00:00:00+00:00,1.7446110248565674,1.9146380424499512,1.7268259525299072,1.8603090047836304,2335911,0.0,0.0
2021-12-30 00:00:00+00:00,1.8617069721221924,2.084855079650879,1.801962971687317,2.082885980606079,3672434,0.0,0.0
2021-12-31 00:00:00+00:00,2.0829780101776123,2.1413190364837646,1.9505319595336914,1.973626971244812,2182548,0.0,0.0
2022-01-01 00:00:00+00:00,1.982550024986267,2.8988280296325684,1.982550024986267,2.8089981079101562,10660690,0.0,0.0
2022-01-02 00:00:00+00:00,2.810508966445923,3.1949338912963867,2.6412529945373535,3.1356780529022217,9755058,0.0,0.0
2022-01-03 00:00:00+00:00,3.135417938232422,3.4025180339813232,2.866595983505249,3.3347830772399902,11025358,0.0,0.0
2022-01-04 00:00:00+00:00,3.334784984588623,3.7281100749969482,3.2782750129699707,3.5089149475097656,12441619,0.0,0.0
2022-01-05 00:00:00+00:00,3.5178959369659424,4.814361095428467,3.4510910511016846,4.34158182144165,39730379,0.0,0.0
2022-01-06 00:00:00+00:00,4.341590881347656,5.053153038024902,3.8069729804992676,4.894252777099609,28463205,0.0,0.0
2022-01-07 00:00:00+00:00,4.894143104553223,5.099422931671143,4.114931106567383,4.829436779022217,16236797,0.0,0.0
2022-01-08 00:00:00+00:00,4.830516815185547,5.05418586730957,3.715924024581909,4.080115795135498,14010524,0.0,0.0
2022-01-09 00:00:00+00:00,4.079227924346924,4.326433181762695,3.564215898513794,3.88080096244812,6472563,0.0,0.0
2022-01-10 00:00:00+00:00,3.8807969093322754,4.223697185516357,3.492922067642212,4.035393238067627,11158446,0.0,0.0
2022-01-11 00:00:00+00:00,4.012792110443115,4.57695198059082,3.9276599884033203,4.57695198059082,10696061,0.0,0.0
2022-01-12 00:00:00+00:00,4.572535037994385,4.9489970207214355,4.40008020401001,4.626842975616455,7945898,0.0,0.0
2022-01-13 00:00:00+00:00,4.6250810623168945,6.272029876708984,4.386277198791504,6.033907890319824,17648282,0.0,0.0
2022-01-14 00:00:00+00:00,6.026379108428955,6.840281009674072,5.586604118347168,6.661726951599121,21663629,0.0,0.0
2022-01-15 00:00:00+00:00,6.664004802703857,6.824462890625,6.174294948577881,6.616351127624512,12100437,0.0,0.0
2022-01-16 00:00:00+00:00,6.616715908050537,7.0235819816589355,6.363637924194336,6.918148040771484,8603899,0.0,0.0
2022-01-17 00:00:00+00:00,6.924602031707764,7.010867118835449,5.146943092346191,5.931725978851318,11834568,0.0,0.0
2022-01-18 00:00:00+00:00,5.928883075714111,6.059092044830322,5.093854904174805,5.6829071044921875,9318972,0.0,0.0
2022-01-19 00:00:00+00:00,5.6841912269592285,5.829991817474365,4.736138820648193,4.858590126037598,8005397,0.0,0.0
2022-01-20 00:00:00+00:00,4.864241123199463,5.2527008056640625,3.979290008544922,3.979290008544922,7529265,0.0,0.0
2022-01-21 00:00:00+00:00,3.9740231037139893,4.209118843078613,2.7990200519561768,2.8662240505218506,11917708,0.0,0.0
2022-01-22 00:00:00+00:00,2.867495059967041,3.222707986831665,2.2998108863830566,2.504796028137207,8899658,0.0,0.0
2022-01-23 00:00:00+00:00,2.503904104232788,3.0272328853607178,2.486459970474243,2.7226779460906982,4364278,0.0,0.0
2022-01-24 00:00:00+00:00,2.7232489585876465,2.792912006378174,2.209264039993286,2.5733280181884766,6114822,0.0,0.0
2022-01-25 00:00:00+00:00,2.5734260082244873,3.2143149375915527,2.4977519512176514,3.10922908782959,4653943,0.0,0.0
2022-01-26 00:00:00+00:00,3.1103579998016357,3.526473045349121,2.887816905975342,3.0024940967559814,7594337,0.0,0.0
2022-01-27 00:00:00+00:00,3.002465009689331,3.0094220638275146,2.4777400493621826,2.545172929763794,5036617,0.0,0.0
2022-01-28 00:00:00+00:00,2.545151948928833,2.7187650203704834,2.4877378940582275,2.6226449012756348,4230113,0.0,0.0
2022-01-29 00:00:00+00:00,2.623361110687256,2.7545080184936523,2.579533100128174,2.618359088897705,3077094,0.0,0.0
2022-01-30 00:00:00+00:00,2.61906099319458,2.644252061843872,2.2519149780273438,2.372891902923584,5363244,0.0,0.0
2022-01-31 00:00:00+00:00,2.3728981018066406,2.691946029663086,2.2063589096069336,2.644818067550659,4504911,0.0,0.0
2022-02-01 00:00:00+00:00,2.6453518867492676,2.729965925216675,2.421924114227295,2.506298065185547,3503346,0.0,0.0
2022-02-02 00:00:00+00:00,2.506282091140747,2.946202039718628,2.467823028564453,2.7781920433044434,4640266,0.0,0.0
2022-02-03 00:00:00+00:00,2.7756640911102295,2.817523956298828,2.550200939178467,2.7140328884124756,3560699,0.0,0.0
2022-02-04 00:00:00+00:00,2.7153220176696777,3.3832180500030518,2.7153220176696777,3.3832180500030518,6079136,0.0,0.0
2022-02-05 00:00:00+00:00,3.382694959640503,3.5537290573120117,3.201948881149292,3.236107110977173,5295274,0.0,0.0
2022-02-06 00:00:00+00:00,3.2371089458465576,3.397552013397217,3.132883071899414,3.2857789993286133,5027722,0.0,0.0
2022-02-07 00:00:00+00:00,3.28964900970459,3.4685800075531006,3.2114739418029785,3.36509108543396,5177728,0.0,0.0
2022-02-08 00:00:00+00:00,3.36519193649292,3.4095330238342285,3.027575969696045,3.1182639598846436,3287671,0.0,0.0
2022-02-09 00:00:00+00:00,3.11855411529541,3.264957904815674,3.037302017211914,3.170058012008667,3002524,0.0,0.0
2022-02-10 00:00:00+00:00,3.170135021209717,3.170135021209717,2.678173065185547,2.688014030456543,4543720,0.0,0.0
2022-02-11 00:00:00+00:00,2.68916392326355,2.785365104675293,2.4105188846588135,2.459726095199585,2963123,0.0,0.0
2022-02-12 00:00:00+00:00,2.4597439765930176,2.520993947982788,2.380553960800171,2.4184210300445557,3027303,0.0,0.0
2022-02-13 00:00:00+00:00,2.418431043624878,2.4454550743103027,2.210875988006592,2.216372013092041,2652620,0.0,0.0
2022-02-14 00:00:00+00:00,2.2167110443115234,2.336711883544922,2.1785531044006348,2.3075320720672607,2904666,0.0,0.0
2022-02-15 00:00:00+00:00,2.307594060897827,2.5691349506378174,2.295984983444214,2.5659310817718506,3091026,0.0,0.0
2022-02-16 00:00:00+00:00,2.5659329891204834,2.5847160816192627,2.336944103240967,2.407028913497925,2383377,0.0,0.0
2022-02-17 00:00:00+00:00,2.4070229530334473,2.4642369747161865,2.2265350818634033,2.2270491123199463,1857714,0.0,0.0
2022-02-18 00:00:00+00:00,2.226407051086426,2.3257970809936523,2.1777279376983643,2.1953890323638916,1920836,0.0,0.0
2022-02-19 00:00:00+00:00,2.1951329708099365,2.2108819484710693,2.139997959136963,2.1416540145874023,1688492,0.0,0.0
2022-02-20 00:00:00+00:00,2.141658067703247,2.1831231117248535,1.9118069410324097,2.0006020069122314,2990228,0.0,0.0
2022-02-21 00:00:00+00:00,2.0008668899536133,2.112744092941284,1.839890956878662,1.8440320491790771,3200374,0.0,0.0
2022-02-22 00:00:00+00:00,1.8440309762954712,1.8445810079574585,1.7129110097885132,1.8294320106506348,3092610,0.0,0.0
2022-02-23 00:00:00+00:00,1.8294249773025513,1.9690619707107544,1.7514580488204956,1.7615389823913574,2749128,0.0,0.0
2022-02-24 00:00:00+00:00,1.7612470388412476,1.7731740474700928,1.4299299716949463,1.655838966369629,4831421,0.0,0.0
2022-02-25 00:00:00+00:00,1.6558300256729126,1.79374098777771,1.5480910539627075,1.787071943283081,3964723,0.0,0.0
2022-02-26 00:00:00+00:00,1.7868609428405762,1.894888997077942,1.7829469442367554,1.816836953163147,2842093,0.0,0.0
2022-02-27 00:00:00+00:00,1.8168400526046753,1.8191150426864624,1.6213719844818115,1.6799739599227905,3684081,0.0,0.0
2022-02-28 00:00:00+00:00,1.676058053970337,1.8725279569625854,1.627289056777954,1.8434809446334839,4044552,0.0,0.0
2022-03-01 00:00:00+00:00,1.8434749841690063,2.1860480308532715,1.8033219575881958,2.1442370414733887,5212422,0.0,0.0
2022-03-02 00:00:00+00:00,2.143446922302246,2.172240972518921,1.9987119436264038,2.0802700519561768,4187151,0.0,0.0
2022-03-03 00:00:00+00:00,2.08001708984375,2.2049059867858887,2.013638973236084,2.137824058532715,3268071,0.0,0.0
2022-03-04 00:00:00+00:00,2.138566017150879,2.1411070823669434,1.9255419969558716,1.9319119453430176,3019191,0.0,0.0
2022-03-05 00:00:00+00:00,1.9319089651107788,1.9691519737243652,1.8470940589904785,1.905998945236206,2621376,0.0,0.0
2022-03-06 00:00:00+00:00,1.9059929847717285,1.9471640586853027,1.734686017036438,1.7632659673690796,2523068,0.0,0.0
2022-03-07 00:00:00+00:00,1.7647939920425415,1.766221046447754,1.626418948173523,1.6699800491333008,3092319,0.0,0.0
2022-03-08 00:00:00+00:00,1.6699789762496948,1.7032179832458496,1.624595046043396,1.6264400482177734,2979664,0.0,0.0
2022-03-09 00:00:00+00:00,1.62677800655365,1.896975040435791,1.6256829500198364,1.8712190389633179,2534922,0.0,0.0
2022-03-10 00:00:00+00:00,1.8690789937973022,1.8751349449157715,1.7005029916763306,1.751729965209961,1941099,0.0,0.0
2022-03-11 00:00:00+00:00,1.7525880336761475,1.7525880336761475,1.6155999898910522,1.6155999898910522,1716642,0.0,0.0
2022-03-12 00:00:00+00:00,1.615604043006897,1.686339020729065,1.615604043006897,1.6846510171890259,1549392,0.0,0.0
2022-03-13 00:00:00+00:00,1.684725046157837,1.684725046157837,1.5876569747924805,1.595924973487854,1826418,0.0,0.0
2022-03-14 00:00:00+00:00,1.5959370136260986,1.6270509958267212,1.5662100315093994,1.5878009796142578,1556558,0.0,0.0
2022-03-15 00:00:00+00:00,1.588191032409668,1.6187740564346313,1.562762975692749,1.591277003288269,1525827,0.0,0.0
2022-03-16 00:00:00+00:00,1.5912729501724243,1.6836719512939453,1.5752639770507812,1.683670997619629,1856274,0.0,0.0
2022-03-17 00:00:00+00:00,1.6827419996261597,1.732192039489746,1.6761419773101807,1.6929670572280884,1513028,0.0,0.0
2022-03-18 00:00:00+00:00,1.6929670572280884,1.764670968055725,1.6498470306396484,1.764670968055725,1670384,0.0,0.0
2022-03-19 00:00:00+00:00,1.7646729946136475,1.7923990488052368,1.7142380475997925,1.7919869422912598,1904500,0.0,0.0
2022-03-20 00:00:00+00:00,1.7919820547103882,1.7987359762191772,1.6554930210113525,1.6607929468154907,2009731,0.0,0.0
2022-03-21 00:00:00+00:00,1.6603330373764038,1.709328055381775,1.6425390243530273,1.688207983970642,1520064,0.0,0.0
2022-03-22 00:00:00+00:00,1.6882100105285645,1.7423330545425415,1.6760669946670532,1.712900996208191,1880163,0.0,0.0
2022-03-23 00:00:00+00:00,1.7129030227661133,1.9141629934310913,1.688364028930664,1.8806450366973877,2099673,0.0,0.0
2022-03-24 00:00:00+00:00,1.8796939849853516,2.093322992324829,1.847174048423767,2.046912908554077,2351464,0.0,0.0
2022-03-25 00:00:00+00:00,2.0479369163513184,2.0956709384918213,1.9695930480957031,1.9890940189361572,1535045,0.0,0.0
2022-03-26 00:00:00+00:00,1.9890899658203125,2.182682991027832,1.9659980535507202,2.0918939113616943,1304985,0.0,0.0
2022-03-27 00:00:00+00:00,2.0926671028137207,2.1775970458984375,2.0749599933624268,2.1775970458984375,1158723,0.0,0.0
2022-03-28 00:00:00+00:00,2.177597999572754,2.2391700744628906,2.120151996612549,2.129257917404175,1415771,0.0,0.0
2022-03-29 00:00:00+00:00,2.129271984100342,2.297197103500366,2.1145410537719727,2.1983439922332764,1864043,0.0,0.0
2022-03-30 00:00:00+00:00,2.1983320713043213,2.3481380939483643,2.1591999530792236,2.286708116531372,2877981,0.0,0.0
2022-03-31 00:00:00+00:00,2.2867090702056885,2.4527249336242676,2.1990890502929688,2.2032361030578613,2210033,0.0,0.0
2022-04-01 00:00:00+00:00,2.203234910964966,2.3011069297790527,2.085292100906372,2.298801898956299,1981525,0.0,0.0
2022-04-02 00:00:00+00:00,2.2988080978393555,2.582642078399658,2.2970759868621826,2.4240880012512207,2380724,0.0,0.0
2022-04-03 00:00:00+00:00,2.4240500926971436,2.785240888595581,2.409043073654175,2.763695001602173,2420462,0.0,0.0
2022-04-04 00:00:00+00:00,2.7649569511413574,2.8654251098632812,2.5398590564727783,2.812417984008789,2745500,0.0,0.0
2022-04-05 00:00:00+00:00,2.812419891357422,2.8129940032958984,2.597174882888794,2.6152539253234863,1292674,0.0,0.0
2022-04-06 00:00:00+00:00,2.6152539253234863,2.6152539253234863,2.3161869049072266,2.3161869049072266,3134433,0.0,0.0
2022-04-07 00:00:00+00:00,2.3149890899658203,2.4709200859069824,2.237173080444336,2.468571901321411,1989631,0.0,0.0
2022-04-08 00:00:00+00:00,2.4685709476470947,2.998528003692627,2.4667909145355225,2.599498987197876,6920032,0.0,0.0
2022-04-09 00:00:00+00:00,2.6000730991363525,2.6851210594177246,2.42598295211792,2.534773111343384,1880338,0.0,0.0
2022-04-10 00:00:00+00:00,2.5339889526367188,2.5851120948791504,2.3015201091766357,2.3019139766693115,2120414,0.0,0.0
2022-04-11 00:00:00+00:00,2.2989070415496826,2.299304962158203,2.0321640968322754,2.072856903076172,2539361,0.0,0.0
2022-04-12 00:00:00+00:00,2.072834014892578,2.293025016784668,2.0707499980926514,2.210052013397217,1890587,0.0,0.0
2022-04-13 00:00:00+00:00,2.210062026977539,2.4207770824432373,2.1699459552764893,2.4199509620666504,1823967,0.0,0.0
2022-04-14 00:00:00+00:00,2.4199490547180176,2.4433000087738037,2.2337241172790527,2.290846109390259,1856974,0.0,0.0
2022-04-15 00:00:00+00:00,2.290834903717041,2.393825054168701,2.290834903717041,2.3204450607299805,1222776,0.0,0.0
2022-04-16 00:00:00+00:00,2.3204410076141357,2.4034159183502197,2.286346912384033,2.2935678958892822,942692,0.0,0.0
2022-04-17 00:00:00+00:00,2.2935659885406494,2.4402520656585693,2.274946928024292,2.309540033340454,1311645,0.0,0.0
2022-04-18 00:00:00+00:00,2.3095600605010986,2.3935658931732178,2.1216609477996826,2.392817974090576,1891843,0.0,0.0
2022-04-19 00:00:00+00:00,2.3928189277648926,2.6205339431762695,2.3835411071777344,2.5355539321899414,2846435,0.0,0.0
2022-04-20 00:00:00+00:00,2.535552978515625,2.6077070236206055,2.211534023284912,2.2793760299682617,4457532,0.0,0.0
2022-04-21 00:00:00+00:00,2.2793750762939453,2.350619077682495,2.1168079376220703,2.1218459606170654,2530307,0.0,0.0
2022-04-22 00:00:00+00:00,2.121843099594116,2.1830999851226807,2.062920093536377,2.0714809894561768,1282577,0.0,0.0
2022-04-23 00:00:00+00:00,2.0714778900146484,2.2146620750427246,2.044318914413452,2.160161018371582,1257786,0.0,0.0
2022-04-24 00:00:00+00:00,2.1601550579071045,2.173625946044922,2.1110310554504395,2.1246559619903564,1071652,0.0,0.0
2022-04-25 00:00:00+00:00,2.1246540546417236,2.1253609657287598,1.818619966506958,2.0524818897247314,2406224,0.0,0.0
2022-04-26 00:00:00+00:00,2.052475929260254,2.1366000175476074,1.782384991645813,1.7852089405059814,1680303,0.0,0.0
