,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36495.450333333334,1.8775194179835428,1.8623006666666668
1,37568.68,37074.15833333333,1.9449418879191596,1.9068626
2,39246.79,37569.47933333333,2.0741602675530717,1.9450033666666666
3,36829.0,39087.30033333333,1.8879848046244931,2.0618791333333335
4,35513.2,38338.26966666667,1.7866651390946406,2.004202
5,35796.31,36614.35733333334,1.8084652686798028,1.8714568
6,33552.79,35644.537333333334,1.6357090017626918,1.7967784
7,33380.81,34413.421,1.6224661410864307,1.7019795666666664
8,37388.05,33623.755,1.931032957090267,1.6411734999999998
9,36675.72,35487.608,1.8761818875151943,1.7846944666666669
10,37331.98,36774.40733333333,1.926715436459275,1.8837810666666666
11,35546.11,37268.78,1.7891992857678338,1.9218488666666669
12,39020.57,36569.65833333333,2.0567408005093237,1.8680149000000001
13,40516.29,37456.100999999995,2.1719147252139224,1.9362731
14,40144.04,39428.68033333333,2.143250607951809,2.088166166666667
15,38349.01,39557.26466666666,2.005029115919547,2.0980675333333334
16,38092.97,38527.63566666667,1.9853134394016387,2.0187836666666663
17,35819.84,37870.18466666667,1.8102771334996213,1.9681584666666667
18,35483.72,36821.172666666665,1.784395110412607,1.8873821
19,35600.16,35848.43233333333,1.793361261692662,1.8124787666666666
20,31608.93,35321.051,1.486027252988669,1.7718692
21,32509.56,33171.130000000005,1.5553778612620777,1.6063203
22,33678.07,32378.711666666666,1.6453558536380375,1.5453022333333333
23,34663.09,33249.55033333333,1.721204688521922,1.6123588333333334
24,31584.45,34103.04433333333,1.4841422359555554,1.6780798666666665
25,32283.65,32973.387,1.537982264940563,1.5910936333333334
26,34700.34,32019.697333333334,1.7240730253063778,1.5176572333333336
27,34494.89,33560.062333333335,1.708252896652245,1.6362689666666668
28,35911.73,34325.418000000005,1.8173528775834784,1.6952031666666667
29,35045.0,35037.517,1.7506126482897486,1.7500364
30,33504.69,35077.744,1.5606587221155446,1.6791380333333332
31,33786.55,33613.38933333333,1.5818878654111703,1.5688457
32,34669.13,34414.69533333333,1.6483620628490947,1.6291985666666668
33,35286.51,34981.253333333334,1.6948619155697842,1.6718706333333333
34,33690.14,35029.636666666665,1.5746264529896443,1.6755146666666665
35,34220.01,34190.02366666667,1.6145352238618975,1.612276666666667
36,33862.12,34334.285,1.5875796498390795,1.6231422
37,32875.71,34281.169,1.513285180108581,1.6191416333333333
38,33815.81,33258.11233333333,1.5840916713177549,1.5420869333333334
39,33502.87,33731.41166666667,1.56052164327925,1.577734966666667
40,34258.99,33501.517,1.6174711211359465,1.5604197
41,33086.63,34022.41066666666,1.529171261510388,1.5996524
42,32729.77,33714.606999999996,1.502293265070748,1.5764692333333332
43,32820.02,32799.68899999999,1.509090718354045,1.5075594333333333
44,31880.0,32801.37333333333,1.4382902525882248,1.5076862999999998
45,31383.87,32202.352333333332,1.400922712450359,1.4625692000000001
46,31520.07,31712.201,1.4111810297598897,1.4256519666666667
47,31778.56,31629.443333333333,1.4306499904158403,1.4194188
48,30839.65,31758.90166666667,1.3599331276765512,1.4291693333333333
49,29790.35,31423.097333333335,1.2809019062896916,1.4038772666666668
50,32144.51,30370.636333333332,1.458212627856535,1.3246079333333334
51,32287.83,31795.622333333333,1.4690072096245377,1.4319350666666668
52,33634.09,32653.075,1.5704048767400172,1.4965167333333333
53,34258.14,33827.87766666667,1.6174071008003144,1.5850005666666667
54,35381.02,34648.01633333333,1.7019802237116612,1.6467718666666666
55,37237.6,35286.791666666664,1.841814193979855,1.6948831
56,39457.87,37394.248,2.009040582914004,1.8536125666666667
57,40019.56,39578.429000000004,2.051345973880157,2.0181209333333334
58,40016.48,40268.005000000005,2.0511139943110432,2.0700583333333333
59,42206.37,40353.049666666666,2.2160522211316565,2.076463766666667
60,41461.83,42068.98233333333,2.159974926200395,2.2057043666666662
