TIMESTAMP,BABYBTC33930_OPEN_PRICE_USD,BABYBTC33930_HIGH_PRICE_USD,BABYBTC33930_LOW_PRICE_USD,BABYBTC33930_CLOSE_PRICE_USD,BABYBTC33930_VOLUME_USD,BABYBTC33930_DIVIDENDS_USD,BABYBTC33930_STOCK_SPLITS_USD
2024-12-01 00:00:00+00:00,0.001588999992236495,0.0022720000706613064,0.0013780000153928995,0.002203000010922551,5871340,0.0,0.0
2024-12-02 00:00:00+00:00,0.002203000010922551,0.003435000078752637,0.0019440000178292394,0.0027469999622553587,8086955,0.0,0.0
2024-12-03 00:00:00+00:00,0.0027469999622553587,0.0033229999244213104,0.002044999971985817,0.0021979999728500843,3766301,0.0,0.0
2024-12-04 00:00:00+00:00,0.0021979999728500843,0.002460000105202198,0.0018119999440386891,0.0018820000113919377,1866331,0.0,0.0
2024-12-05 00:00:00+00:00,0.0018820000113919377,0.002193999942392111,0.0013920000055804849,0.0018970000091940165,908504,0.0,0.0
2024-12-06 00:00:00+00:00,0.0018060000147670507,0.0018550000386312604,0.001487000030465424,0.0015360000543296337,399113,0.0,0.0
2024-12-07 00:00:00+00:00,0.0015360000543296337,0.0017239999724552035,0.0014009999576956034,0.0014220000011846423,388572,0.0,0.0
2024-12-08 00:00:00+00:00,0.001429000054486096,0.0015279999934136868,0.001151000033132732,0.0013630000175908208,387285,0.0,0.0
2024-12-09 00:00:00+00:00,0.0013630000175908208,0.0013729999773204327,0.0009360000258311629,0.0009599999757483602,217151,0.0,0.0
2024-12-10 00:00:00+00:00,0.0009599999757483602,0.001259000040590763,0.0008870000019669533,0.0011820000363513827,337728,0.0,0.0
2024-12-11 00:00:00+00:00,0.0011820000363513827,0.0014909999445080757,0.0011729999678209424,0.001234999974258244,239300,0.0,0.0
2024-12-12 00:00:00+00:00,0.001234999974258244,0.0012519999872893095,0.001006999984383583,0.0010319999419152737,132472,0.0,0.0
2024-12-13 00:00:00+00:00,0.0010319999419152737,0.0012839999981224537,0.0009730000165291131,0.0009970000246539712,148462,0.0,0.0
2024-12-14 00:00:00+00:00,0.0009970000246539712,0.001032999949529767,0.0007970000151544809,0.0009079999872483313,148715,0.0,0.0
2024-12-15 00:00:00+00:00,0.0009079999872483313,0.0010420000180602074,0.0008839999791234732,0.0010400000028312206,76651,0.0,0.0
2024-12-16 00:00:00+00:00,0.0010400000028312206,0.0010610000463202596,0.0008960000122897327,0.0009130000253207982,98858,0.0,0.0
2024-12-17 00:00:00+00:00,0.0009130000253207982,0.0009309999877586961,0.0008099999977275729,0.0008280000183731318,89189,0.0,0.0
2024-12-18 00:00:00+00:00,0.0008280000183731318,0.0008539999835193157,0.00072900002123788,0.0007459999760612845,90941,0.0,0.0
2024-12-19 00:00:00+00:00,0.0007459999760612845,0.0007609999738633633,0.0006130000110715628,0.0006459999713115394,87998,0.0,0.0
2024-12-20 00:00:00+00:00,0.0006459999713115394,0.0007789999945089221,0.0005859999801032245,0.000775999971665442,62440,0.0,0.0
2024-12-21 00:00:00+00:00,0.000775999971665442,0.0008769999840296805,0.0006539999740198255,0.0006590000120922923,79895,0.0,0.0
2024-12-22 00:00:00+00:00,0.0006590000120922923,0.0007239999831654131,0.0006290000164881349,0.0007229999755509198,44149,0.0,0.0
2024-12-23 00:00:00+00:00,0.0007229999755509198,0.0009009999921545386,0.0006980000180192292,0.0008440000237897038,95056,0.0,0.0
2024-12-24 00:00:00+00:00,0.0008440000237897038,0.0008950000046752393,0.0007989999721758068,0.0008880000095814466,38957,0.0,0.0
2024-12-25 00:00:00+00:00,0.0008880000095814466,0.000893999997060746,0.0007910000276751816,0.0008009999874047935,33092,0.0,0.0
2024-12-26 00:00:00+00:00,0.0008009999874047935,0.0008210000232793391,0.0007200000109151006,0.0007259999983943999,28436,0.0,0.0
2024-12-27 00:00:00+00:00,0.0007259999983943999,0.0007580000092275441,0.0006639999919570982,0.0006849999772384763,26277,0.0,0.0
2024-12-28 00:00:00+00:00,0.0006849999772384763,0.0007070000283420086,0.0006200000061653554,0.0006990000256337225,35171,0.0,0.0
2024-12-29 00:00:00+00:00,0.0006990000256337225,0.0007559999939985573,0.0006399999838322401,0.0006730000022798777,49888,0.0,0.0
2024-12-30 00:00:00+00:00,0.0006730000022798777,0.0006769999745301902,0.0006000000284984708,0.0006360000115819275,46341,0.0,0.0
2024-12-31 00:00:00+00:00,0.0006360000115819275,0.0006719999946653843,0.000590000010561198,0.0005970000056549907,21658,0.0,0.0
2025-01-01 00:00:00+00:00,0.0005970000056549907,0.0005970000056549907,0.000534999999217689,0.0005520000122487545,39834,0.0,0.0
2025-01-02 00:00:00+00:00,0.0005520000122487545,0.0006830000202171504,0.0005489999894052744,0.000645000021904707,36939,0.0,0.0
2025-01-03 00:00:00+00:00,0.000645000021904707,0.0006479999865405262,0.0005760000203736126,0.000590000010561198,38990,0.0,0.0
2025-01-04 00:00:00+00:00,0.000590000010561198,0.0006590000120922923,0.0005760000203736126,0.0006200000061653554,24980,0.0,0.0
2025-01-05 00:00:00+00:00,0.0006200000061653554,0.0006200000061653554,0.0005709999823011458,0.0005740000051446259,29392,0.0,0.0
2025-01-06 00:00:00+00:00,0.0005740000051446259,0.0006050000083632767,0.0005719999899156392,0.0005929999751970172,21191,0.0,0.0
2025-01-07 00:00:00+00:00,0.0005929999751970172,0.0006000000284984708,0.0005050000036135316,0.0005319999763742089,35226,0.0,0.0
2025-01-08 00:00:00+00:00,0.0005319999763742089,0.0005339999916031957,0.00046999999904073775,0.0005039999959990382,19468,0.0,0.0
2025-01-09 00:00:00+00:00,0.0005039999959990382,0.0005200000014156103,0.00046800001291558146,0.00047500000800937414,18717,0.0,0.0
2025-01-10 00:00:00+00:00,0.00047500000800937414,0.0004970000009052455,0.0004670000053010881,0.00046999999904073775,19566,0.0,0.0
2025-01-11 00:00:00+00:00,0.00046999999904073775,0.00047400000039488077,0.0004529999860096723,0.0004529999860096723,11687,0.0,0.0
2025-01-12 00:00:00+00:00,0.0004529999860096723,0.0005380000220611691,0.000446999998530373,0.0005380000220611691,17325,0.0,0.0
2025-01-13 00:00:00+00:00,0.0005380000220611691,0.0005450000171549618,0.0004529999860096723,0.0004920000210404396,25631,0.0,0.0
2025-01-14 00:00:00+00:00,0.0004920000210404396,0.0005259999888949096,0.00045200000749900937,0.00045200000749900937,13630,0.0,0.0
2025-01-15 00:00:00+00:00,0.00045200000749900937,0.0005869999877177179,0.0004490000137593597,0.0005569999921135604,43407,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005569999921135604,0.0006569999968633056,0.0005569999921135604,0.0006489999941550195,43895,0.0,0.0
2025-01-17 00:00:00+00:00,0.0006489999941550195,0.000678999989759177,0.0006079999729990959,0.0006409999914467335,42801,0.0,0.0
2025-01-18 00:00:00+00:00,0.0006409999914467335,0.0007149999728426337,0.0005929999751970172,0.0007070000283420086,50307,0.0,0.0
2025-01-19 00:00:00+00:00,0.0007070000283420086,0.0007070000283420086,0.0005430000019259751,0.0005779999773949385,53391,0.0,0.0
2025-01-20 00:00:00+00:00,0.0005779999773949385,0.0005849999724887311,0.0005419999943114817,0.0005680000176653266,31626,0.0,0.0
2025-01-21 00:00:00+00:00,0.0005680000176653266,0.0005779999773949385,0.000526999996509403,0.0005409999866969883,15646,0.0,0.0
2025-01-22 00:00:00+00:00,0.0005409999866969883,0.0005600000149570405,0.0005179999861866236,0.0005360000068321824,13245,0.0,0.0
2025-01-23 00:00:00+00:00,0.0005360000068321824,0.0005380000220611691,0.0004720000142697245,0.0004910000134259462,12227,0.0,0.0
2025-01-24 00:00:00+00:00,0.0004910000134259462,0.0004920000210404396,0.0004490000137593597,0.0004490000137593597,12126,0.0,0.0
2025-01-25 00:00:00+00:00,0.0004490000137593597,0.0004490000137593597,0.00042100000428035855,0.0004239999980200082,11489,0.0,0.0
2025-01-26 00:00:00+00:00,0.0004239999980200082,0.0004309999931138009,0.00039999998989515007,0.0004020000051241368,8684,0.0,0.0
2025-01-27 00:00:00+00:00,0.0004020000051241368,0.000446999998530373,0.00039500001003034413,0.00044299999717622995,13592,0.0,0.0
2025-01-28 00:00:00+00:00,0.00044299999717622995,0.00045900000259280205,0.0004220000118948519,0.0004220000118948519,2412,0.0,0.0
2025-01-29 00:00:00+00:00,0.0004220000118948519,0.00042799999937415123,0.00039500001003034413,0.0003969999961555004,9150,0.0,0.0
2025-01-30 00:00:00+00:00,0.0003969999961555004,0.00040499999886378646,0.00038400001358240843,0.0003859999997075647,13160,0.0,0.0
2025-01-31 00:00:00+00:00,0.0003859999997075647,0.0004330000083427876,0.0003640000068116933,0.0003650000144261867,9675,0.0,0.0
2025-02-01 00:00:00+00:00,0.0003650000144261867,0.00036800000816583633,0.0003370000049471855,0.0003380000125616789,4234,0.0,0.0
2025-02-02 00:00:00+00:00,0.0003380000125616789,0.00034699999378062785,0.00031800000579096377,0.0003209999995306134,7413,0.0,0.0
2025-02-03 00:00:00+00:00,0.0003209999995306134,0.0003499999875202775,0.00031900001340545714,0.0003429999924264848,13001,0.0,0.0
2025-02-04 00:00:00+00:00,0.0003429999924264848,0.0003640000068116933,0.00033999999868683517,0.00035600000410340726,9387,0.0,0.0
2025-02-05 00:00:00+00:00,0.00035600000410340726,0.00036299999919719994,0.0003429999924264848,0.00035799999022856355,9355,0.0,0.0
2025-02-06 00:00:00+00:00,0.00035799999022856355,0.0003760000108741224,0.0003420000139158219,0.0003420000139158219,6576,0.0,0.0
2025-02-07 00:00:00+00:00,0.0003420000139158219,0.00042299999040551484,0.0003420000139158219,0.00042299999040551484,16003,0.0,0.0
2025-02-08 00:00:00+00:00,0.00042299999040551484,0.000455000001238659,0.0004189999890513718,0.0004189999890513718,20439,0.0,0.0
2025-02-09 00:00:00+00:00,0.0004189999890513718,0.000539999979082495,0.00040600000647827983,0.000539999979082495,25062,0.0,0.0
2025-02-10 00:00:00+00:00,0.000539999979082495,0.0006179999909363687,0.0005230000242590904,0.0005290000117383897,27788,0.0,0.0
2025-02-11 00:00:00+00:00,0.0005290000117383897,0.0005319999763742089,0.00046099998871795833,0.00046499999007210135,8577,0.0,0.0
2025-02-12 00:00:00+00:00,0.00046499999007210135,0.00046499999007210135,0.0004250000056345016,0.0004490000137593597,8603,0.0,0.0
2025-02-13 00:00:00+00:00,0.0004490000137593597,0.0004560000088531524,0.0004140000091865659,0.0004250000056345016,5264,0.0,0.0
2025-02-14 00:00:00+00:00,0.0004250000056345016,0.0005009999731555581,0.0004149999876972288,0.0004839999892283231,16739,0.0,0.0
2025-02-15 00:00:00+00:00,0.0004839999892283231,0.000493000028654933,0.0004039999912492931,0.0004039999912492931,21143,0.0,0.0
2025-02-16 00:00:00+00:00,0.0004039999912492931,0.0004239999980200082,0.00039599998854100704,0.0004030000127386302,8642,0.0,0.0
2025-02-17 00:00:00+00:00,0.0004030000127386302,0.0004030000127386302,0.0003589999978430569,0.00036100001307204366,8337,0.0,0.0
2025-02-18 00:00:00+00:00,0.00036100001307204366,0.00036299999919719994,0.0003279999946244061,0.0003440000000409782,3853,0.0,0.0
2025-02-19 00:00:00+00:00,0.0003440000000409782,0.00035099999513477087,0.00031800000579096377,0.00033400001120753586,8640,0.0,0.0
2025-02-20 00:00:00+00:00,0.00033400001120753586,0.00038499999209307134,0.00033400001120753586,0.00038300000596791506,7145,0.0,0.0
2025-02-21 00:00:00+00:00,0.00038300000596791506,0.00038899999344721437,0.0003279999946244061,0.0003380000125616789,7107,0.0,0.0
2025-02-22 00:00:00+00:00,0.0003380000125616789,0.000493000028654933,0.00033000000985339284,0.0004720000142697245,40445,0.0,0.0
2025-02-23 00:00:00+00:00,0.0004720000142697245,0.0005230000242590904,0.00045200000749900937,0.0005019999807700515,13906,0.0,0.0
2025-02-24 00:00:00+00:00,0.0005019999807700515,0.0005019999807700515,0.0004039999912492931,0.0004079999926034361,9405,0.0,0.0
2025-02-25 00:00:00+00:00,0.0004079999926034361,0.00042299999040551484,0.00038400001358240843,0.00042299999040551484,18720,0.0,0.0
2025-02-26 00:00:00+00:00,0.00042299999040551484,0.00042299999040551484,0.0003819999983534217,0.00039400000241585076,2346,0.0,0.0
2025-02-27 00:00:00+00:00,0.00039400000241585076,0.0004189999890513718,0.00034699999378062785,0.00034699999378062785,18829,0.0,0.0
2025-02-28 00:00:00+00:00,0.00034699999378062785,0.00042100000428035855,0.0003389999910723418,0.0003549999964889139,23532,0.0,0.0
2025-03-01 00:00:00+00:00,0.0003549999964889139,0.0003589999978430569,0.00033000000985339284,0.0003389999910723418,5156,0.0,0.0
2025-03-02 00:00:00+00:00,0.0003389999910723418,0.00041599999531172216,0.00031900001340545714,0.0004130000015720725,16557,0.0,0.0
2025-03-03 00:00:00+00:00,0.0004130000015720725,0.0004130000015720725,0.0003260000084992498,0.00033400001120753586,8929,0.0,0.0
2025-03-04 00:00:00+00:00,0.00033400001120753586,0.0005959999980404973,0.00028199999360367656,0.00042600001324899495,177112,0.0,0.0
2025-03-05 00:00:00+00:00,0.00042600001324899495,0.00046400001156143844,0.00032900000223889947,0.0003429999924264848,154174,0.0,0.0
2025-03-06 00:00:00+00:00,0.0003429999924264848,0.0003539999888744205,0.0002579999854788184,0.00028199999360367656,70679,0.0,0.0
2025-03-07 00:00:00+00:00,0.00028199999360367656,0.00031400000443682075,0.0002789999998640269,0.00030499999411404133,28146,0.0,0.0
2025-03-08 00:00:00+00:00,0.00030499999411404133,0.0003279999946244061,0.00030499999411404133,0.0003260000084992498,17414,0.0,0.0
2025-03-09 00:00:00+00:00,0.0003260000084992498,0.00033000000985339284,0.00031599999056197703,0.00031800000579096377,20248,0.0,0.0
2025-03-10 00:00:00+00:00,0.00031800000579096377,0.00032500000088475645,0.0003150000120513141,0.0003239999932702631,15821,0.0,0.0
2025-03-11 00:00:00+00:00,0.0003239999932702631,0.00033000000985339284,0.00031800000579096377,0.00032699998700991273,24115,0.0,0.0
2025-03-12 00:00:00+00:00,0.00032699998700991273,0.0003440000000409782,0.0003260000084992498,0.0003349999897181988,23686,0.0,0.0
2025-03-13 00:00:00+00:00,0.0003349999897181988,0.0003389999910723418,0.0003330000035930425,0.0003380000125616789,13834,0.0,0.0
2025-03-14 00:00:00+00:00,0.0003380000125616789,0.00034100000630132854,0.0003380000125616789,0.00034100000630132854,14653,0.0,0.0
2025-03-15 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.00033400001120753586,0.00033400001120753586,16016,0.0,0.0
2025-03-16 00:00:00+00:00,0.00033400001120753586,0.0003349999897181988,0.0002699999895412475,0.00027099999715574086,16395,0.0,0.0
2025-03-17 00:00:00+00:00,0.00027099999715574086,0.0003279999946244061,0.00027099999715574086,0.0003260000084992498,18342,0.0,0.0
2025-03-18 00:00:00+00:00,0.0003260000084992498,0.00032699998700991273,0.0003169999981764704,0.0003239999932702631,17901,0.0,0.0
2025-03-19 00:00:00+00:00,0.0003239999932702631,0.00033099998836405575,0.0003239999932702631,0.00033099998836405575,15605,0.0,0.0
2025-03-20 00:00:00+00:00,0.00033099998836405575,0.0003319999959785491,0.00033099998836405575,0.00033099998836405575,15395,0.0,0.0
2025-03-21 00:00:00+00:00,0.00033099998836405575,0.0003389999910723418,0.00033000000985339284,0.0003389999910723418,13812,0.0,0.0
2025-03-22 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.00033099998836405575,0.00033099998836405575,13728,0.0,0.0
2025-03-23 00:00:00+00:00,0.00033099998836405575,0.0003370000049471855,0.00033000000985339284,0.00033599999733269215,14629,0.0,0.0
2025-03-24 00:00:00+00:00,0.00033599999733269215,0.0003380000125616789,0.0003319999959785491,0.0003319999959785491,16473,0.0,0.0
2025-03-25 00:00:00+00:00,0.0003319999959785491,0.0003349999897181988,0.00032900000223889947,0.00033000000985339284,14365,0.0,0.0
2025-03-26 00:00:00+00:00,0.00033000000985339284,0.0003349999897181988,0.00032900000223889947,0.00033099998836405575,15366,0.0,0.0
2025-03-27 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.00032699998700991273,0.00033099998836405575,14226,0.0,0.0
2025-03-28 00:00:00+00:00,0.00033099998836405575,0.0003389999910723418,0.00033099998836405575,0.0003370000049471855,13796,0.0,0.0
2025-03-29 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.0003220000071451068,0.0003220000071451068,16536,0.0,0.0
2025-03-30 00:00:00+00:00,0.0003220000071451068,0.0003389999910723418,0.0003220000071451068,0.0003380000125616789,13545,0.0,0.0
2025-03-31 00:00:00+00:00,0.0003380000125616789,0.0003389999910723418,0.00033599999733269215,0.0003370000049471855,13565,0.0,0.0
2025-04-01 00:00:00+00:00,0.0003370000049471855,0.0003380000125616789,0.00029799999902024865,0.000299000006634742,22077,0.0,0.0
2025-04-02 00:00:00+00:00,0.000299000006634742,0.00031599999056197703,0.00029200001154094934,0.0003150000120513141,16785,0.0,0.0
2025-04-03 00:00:00+00:00,0.0003150000120513141,0.0003229999856557697,0.0003150000120513141,0.0003209999995306134,14472,0.0,0.0
2025-04-04 00:00:00+00:00,0.0003209999995306134,0.0003330000035930425,0.0003209999995306134,0.0003330000035930425,14038,0.0,0.0
2025-04-05 00:00:00+00:00,0.0003330000035930425,0.00033400001120753586,0.00032500000088475645,0.00032500000088475645,14126,0.0,0.0
2025-04-06 00:00:00+00:00,0.00032500000088475645,0.00032699998700991273,0.000299000006634742,0.000299000006634742,16403,0.0,0.0
2025-04-07 00:00:00+00:00,0.000299000006634742,0.000311999989207834,0.00028300000121816993,0.000311999989207834,13817,0.0,0.0
2025-04-08 00:00:00+00:00,0.000311999989207834,0.0003319999959785491,0.000311999989207834,0.00031900001340545714,14862,0.0,0.0
2025-04-09 00:00:00+00:00,0.00031900001340545714,0.0003370000049471855,0.000299000006634742,0.00030300000798888505,15736,0.0,0.0
2025-04-10 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.00021300000662449747,0.0002209999947808683,669,0.0,0.0
2025-04-11 00:00:00+00:00,0.0002209999947808683,0.00023799999326001853,0.0002209999947808683,0.00022699999681208283,6151,0.0,0.0
2025-04-12 00:00:00+00:00,0.00022699999681208283,0.0002479999966453761,0.00022400000307243317,0.0002469999890308827,513,0.0,0.0
2025-04-13 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.00023499999952036887,0.00023600000713486224,417,0.0,0.0
2025-04-14 00:00:00+00:00,0.00023600000713486224,0.0002479999966453761,0.00023400000645779073,0.00023400000645779073,567,0.0,0.0
2025-04-15 00:00:00+00:00,0.00023400000645779073,0.0002410000015515834,0.00022899999748915434,0.00022899999748915434,494,0.0,0.0
2025-04-16 00:00:00+00:00,0.00022899999748915434,0.00023600000713486224,0.00022200000239536166,0.00023499999952036887,430,0.0,0.0
2025-04-17 00:00:00+00:00,0.00023499999952036887,0.00023600000713486224,0.0002119999990100041,0.00021699999342672527,2417,0.0,0.0
2025-04-18 00:00:00+00:00,0.00021699999342672527,0.00022000000171829015,0.00020900000527035445,0.00021600000036414713,284,0.0,0.0
2025-04-19 00:00:00+00:00,0.00021600000036414713,0.00021800000104121864,0.00020799999765586108,0.00020900000527035445,2708,0.0,0.0
2025-04-20 00:00:00+00:00,0.00020900000527035445,0.0002099999983329326,0.00020199999562464654,0.00020700000459328294,958,0.0,0.0
2025-04-21 00:00:00+00:00,0.00020700000459328294,0.00021800000104121864,0.00019700000120792538,0.00019799999427050352,949,0.0,0.0
2025-04-22 00:00:00+00:00,0.00019799999427050352,0.00024199999461416155,0.00019700000120792538,0.0002300000051036477,4424,0.0,0.0
2025-04-23 00:00:00+00:00,0.0002300000051036477,0.00023700000019744039,0.00021699999342672527,0.00021899999410379678,3066,0.0,0.0
2025-04-24 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00020300000323913991,0.0002099999983329326,2602,0.0,0.0
2025-04-25 00:00:00+00:00,0.0002099999983329326,0.00021399999968707561,0.00020700000459328294,0.00020900000527035445,786,0.0,0.0
2025-04-26 00:00:00+00:00,0.00020900000527035445,0.0002119999990100041,0.00020700000459328294,0.0002099999983329326,889,0.0,0.0
2025-04-27 00:00:00+00:00,0.0002099999983329326,0.0002119999990100041,0.0001829999964684248,0.0001880000054370612,3579,0.0,0.0
2025-04-28 00:00:00+00:00,0.0001880000054370612,0.0001990000018849969,0.00018600000475998968,0.00019700000120792538,2021,0.0,0.0
2025-04-29 00:00:00+00:00,0.00019700000120792538,0.00019799999427050352,0.00019200000679120421,0.00019500000053085387,402,0.0,0.0
2025-04-30 00:00:00+00:00,0.00019500000053085387,0.00019799999427050352,0.00018899999849963933,0.000195999993593432,2266,0.0,0.0
2025-05-01 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.00018000000272877514,0.0001849999971454963,2395,0.0,0.0
2025-05-02 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.00017499999376013875,0.00017499999376013875,564,0.0,0.0
2025-05-03 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00016999999934341758,0.00016999999934341758,1873,0.0,0.0
2025-05-04 00:00:00+00:00,0.00016999999934341758,0.00017600000137463212,0.00016999999934341758,0.00017299999308306724,962,0.0,0.0
2025-05-05 00:00:00+00:00,0.00017299999308306724,0.00018099999579135329,0.0001720000000204891,0.00017899999511428177,1009,0.0,0.0
2025-05-06 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.0001610000035725534,0.0001630000042496249,2053,0.0,0.0
2025-05-07 00:00:00+00:00,0.0001630000042496249,0.00016999999934341758,0.0001630000042496249,0.00016900000628083944,399,0.0,0.0
2025-05-08 00:00:00+00:00,0.00016900000628083944,0.0002390000008745119,0.00016900000628083944,0.00023799999326001853,13468,0.0,0.0
2025-05-09 00:00:00+00:00,0.00023799999326001853,0.00024300000222865492,0.00022000000171829015,0.00023299999884329736,773,0.0,0.0
2025-05-10 00:00:00+00:00,0.00023299999884329736,0.00023700000019744039,0.00022899999748915434,0.00023700000019744039,359,0.0,0.0
2025-05-11 00:00:00+00:00,0.00023700000019744039,0.00023999999393709004,0.00021800000104121864,0.00021800000104121864,261,0.0,0.0
2025-05-12 00:00:00+00:00,0.00021800000104121864,0.00023099999816622585,0.00020799999765586108,0.00021100000594742596,822,0.0,0.0
2025-05-13 00:00:00+00:00,0.00021100000594742596,0.00022699999681208283,0.00020199999562464654,0.00022699999681208283,3749,0.0,0.0
2025-05-14 00:00:00+00:00,0.00022699999681208283,0.0002280000044265762,0.00016799999866634607,0.00018000000272877514,2075,0.0,0.0
2025-05-15 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.0001740000006975606,0.00017600000137463212,1394,0.0,0.0
2025-05-16 00:00:00+00:00,0.00017600000137463212,0.00018899999849963933,0.00017299999308306724,0.00017800000205170363,3803,0.0,0.0
2025-05-17 00:00:00+00:00,0.00017800000205170363,0.00018000000272877514,0.0001740000006975606,0.00017699999443721026,226,0.0,0.0
2025-05-18 00:00:00+00:00,0.00017699999443721026,0.00018000000272877514,0.00016399999731220305,0.00016999999934341758,1293,0.0,0.0
2025-05-19 00:00:00+00:00,0.00016999999934341758,0.00017299999308306724,0.0001610000035725534,0.00016599999798927456,318,0.0,0.0
2025-05-20 00:00:00+00:00,0.00016599999798927456,0.00016999999934341758,0.0001630000042496249,0.00016599999798927456,925,0.0,0.0
2025-05-21 00:00:00+00:00,0.00016599999798927456,0.0001740000006975606,0.00016399999731220305,0.0001740000006975606,870,0.0,0.0
2025-05-22 00:00:00+00:00,0.0001740000006975606,0.0001829999964684248,0.0001740000006975606,0.0001829999964684248,2296,0.0,0.0
2025-05-23 00:00:00+00:00,0.0001829999964684248,0.00020300000323913991,0.00017499999376013875,0.00019200000679120421,6386,0.0,0.0
2025-05-24 00:00:00+00:00,0.00019200000679120421,0.00020300000323913991,0.00019200000679120421,0.000195999993593432,2593,0.0,0.0
2025-05-25 00:00:00+00:00,0.000195999993593432,0.00020500000391621143,0.00019200000679120421,0.00020500000391621143,5732,0.0,0.0
2025-05-26 00:00:00+00:00,0.00020500000391621143,0.00020799999765586108,0.00019799999427050352,0.00019799999427050352,356,0.0,0.0
2025-05-27 00:00:00+00:00,0.00019799999427050352,0.00020599999697878957,0.00019700000120792538,0.00020199999562464654,517,0.0,0.0
2025-05-28 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00018899999849963933,0.00019200000679120421,448,0.0,0.0
2025-05-29 00:00:00+00:00,0.00019200000679120421,0.0002099999983329326,0.0001900000061141327,0.0002099999983329326,1106,0.0,0.0
2025-05-30 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00019200000679120421,0.00019200000679120421,860,0.0,0.0
2025-05-31 00:00:00+00:00,0.00019200000679120421,0.00023499999952036887,0.0001900000061141327,0.00023200000578071922,2249,0.0,0.0
2025-06-01 00:00:00+00:00,0.00023245475313160568,0.00024880978162400424,0.00021906780602876097,0.00024408749595750123,9955,0.0,0.0
