,MSE,MAE,RMSE,MAPE,R2
0,14908.535226232778,100.82951448567702,122.10051280085919,0.04437078333129607,0.8309158688746899
1,7731.975968405146,70.32219348538304,87.93165509874784,0.033189797591241015,0.7741021584872045
2,15719.285930204205,100.70760868195566,125.37657648143136,0.03251180683002032,0.7035290128107239
3,34007.534271493925,144.8969765625,184.4113181762278,0.04435651435352874,0.733511317072691
4,19791.088430018874,112.25712229082662,140.68080334579724,0.02913778286147674,0.8103812047170375
5,33456.48834086002,143.97403385416675,182.91114876042965,0.03311850304103418,0.2934624915791787
6,20632.949855241513,112.22924332157255,143.64174134018813,0.02795874006659006,0.5955960745208666
7,16934.456646919003,99.67731634324598,130.1324580837502,0.03353641172138895,0.9148890706464199
8,18070.956043371385,103.87068359374996,134.42825611965435,0.03596626455367546,0.5402358875915133
9,7841.7617986761925,73.37509324596778,88.55372266977935,0.026000073045538627,0.897031547958346
10,10080.192198689432,78.45533723958334,100.40016035191096,0.025638395253398182,0.7636273008067529
11,14377.692794003588,97.80830471900204,119.90701728424233,0.045154708254852835,0.8874098236629896
Mean,17796.07645867634,103.20028565196922,130.0396142094182,0.03424498174200343,0.7287243132273679
