,MSE,MAE,RMSE,MAPE,R2
0,337.99916370439576,13.652540873209631,18.384753566594135,0.056167274486179974,0.6355764081154747
1,46.21774540012931,5.5999192563949105,6.798363435425419,0.026919924234052525,0.7826876471457179
2,136.44098953159374,9.870791232201361,11.680795757635424,0.03555800786693363,0.7616937245907636
3,202.0193941884233,9.084066162109373,14.213352672343824,0.03583934307713079,0.7168390347081977
4,78.37484017382855,7.008761399792086,8.852956578105902,0.0259862807497464,0.14443273588690453
5,118.48133187317687,8.338007507324214,10.884913039302466,0.03340648634005243,0.5844839647268167
6,77.53216634565028,6.921474038400954,8.805235166970288,0.033656179417206486,0.6955601340668406
7,114.33410952022274,9.026835878433717,10.692712916758905,0.04697639180090482,0.8899620932589449
8,60.57100952062292,6.037954275948664,7.782737919307249,0.03657804453172716,0.6495191411552945
9,116.23544488220112,7.391745782667591,10.781254327869329,0.03915659150881198,0.6255026945095405
10,112.75160179436118,8.549085795084636,10.618455716080431,0.03579433593617469,0.6697081888814467
11,202.4397573068215,11.640623228011592,14.228132600830705,0.06470349852305549,0.6276631449599418
Mean,133.61646285345228,8.59348378579823,11.14363864143534,0.0392285298726647,0.648635742667157
