,MSE,MAE,RMSE,MAPE,R2
0,337.99916370439576,13.652540873209631,18.384753566594135,0.056167274486179974,0.6355764081154747
1,46.21758310935388,5.599942390688005,6.798351499397032,0.026920016745721535,0.782688410224703
2,136.44098953159374,9.870791232201361,11.680795757635424,0.03555800786693363,0.7616937245907636
3,202.0193941884233,9.084066162109373,14.213352672343824,0.03583934307713079,0.7168390347081977
4,78.37484017382855,7.008761399792086,8.852956578105902,0.0259862807497464,0.14443273588690453
5,118.48123831304034,8.338002929687496,10.884908741603686,0.03340646864922163,0.5844842928437983
6,77.53216634565028,6.921474038400954,8.805235166970288,0.033656179417206486,0.6955601340668406
7,114.33410952022274,9.026835878433717,10.692712916758905,0.04697639180090482,0.8899620932589449
8,60.57100952062292,6.037954275948664,7.782737919307249,0.03657804453172716,0.6495191411552945
9,116.23545107537907,7.391749720419607,10.781254615089056,0.03915661440533489,0.6255026745558296
10,112.7517976816098,8.54910868326823,10.618464939981193,0.03579444567321904,0.6697076150540855
11,202.4397573068215,11.640623228011592,14.228132600830705,0.06470349852305549,0.6276631449599418
Mean,133.6164583725785,8.593487567680894,11.143638081218116,0.03922854716053182,0.6486357841183982
