,MSE,MAE,RMSE,MAPE,R2
0,337.99916370439576,13.652540873209631,18.384753566594135,0.056167274486179974,0.6355764081154747
1,46.21774540012931,5.5999192563949105,6.798363435425419,0.026919924234052525,0.7826876471457179
2,136.44098953159374,9.870791232201361,11.680795757635424,0.03555800786693363,0.7616937245907636
3,202.0193941884233,9.084066162109373,14.213352672343824,0.03583934307713079,0.7168390347081977
4,78.37484017382855,7.008761399792086,8.852956578105902,0.0259862807497464,0.14443273588690453
5,118.48123831304034,8.338002929687496,10.884908741603686,0.03340646864922163,0.5844842928437983
6,77.53213052263844,6.921472561743948,8.805233132781803,0.033656174860754146,0.6955602747304315
7,114.33410952022274,9.026835878433717,10.692712916758905,0.04697639180090482,0.8899620932589449
8,60.57100952062292,6.037954275948664,7.782737919307249,0.03657804453172716,0.6495191411552945
9,116.23544488220112,7.391745782667591,10.781254327869329,0.03915659150881198,0.6255026945095405
10,112.7517976816098,8.54910868326823,10.618464939981193,0.03579444567321904,0.6697076150540855
11,202.4397573068215,11.640623228011592,14.228132600830705,0.06470349852305549,0.6276631449599418
Mean,133.61646839546063,8.593485188622385,11.143638882436464,0.039228537163478135,0.6486357339132579
