TIMESTAMP,LIBRA35767_OPEN_PRICE_USD,LIBRA35767_HIGH_PRICE_USD,LIBRA35767_LOW_PRICE_USD,LIBRA35767_CLOSE_PRICE_USD,LIBRA35767_VOLUME_USD,LIBRA35767_DIVIDENDS_USD,LIBRA35767_STOCK_SPLITS_USD
2025-04-21 00:00:00+00:00,0.04687799885869026,0.04901900142431259,0.04240899905562401,0.043212998658418655,5516786,0.0,0.0
2025-04-22 00:00:00+00:00,0.043212998658418655,0.04539100080728531,0.042601000517606735,0.04331199824810028,9454234,0.0,0.0
2025-04-23 00:00:00+00:00,0.04331199824810028,0.04495599865913391,0.04263800010085106,0.0435199998319149,10664279,0.0,0.0
2025-04-24 00:00:00+00:00,0.0435199998319149,0.0435199998319149,0.030712999403476715,0.03194199874997139,5775593,0.0,0.0
2025-04-25 00:00:00+00:00,0.03194199874997139,0.033904001116752625,0.03071100078523159,0.031160999089479446,9971472,0.0,0.0
2025-04-26 00:00:00+00:00,0.031160999089479446,0.03267800062894821,0.02822900004684925,0.0298250000923872,10125649,0.0,0.0
2025-04-27 00:00:00+00:00,0.0298250000923872,0.029922999441623688,0.026412999257445335,0.026412999257445335,5858188,0.0,0.0
2025-04-28 00:00:00+00:00,0.026412999257445335,0.027018999680876732,0.02454799972474575,0.024620000272989273,8186329,0.0,0.0
2025-04-29 00:00:00+00:00,0.024620000272989273,0.025226999074220657,0.02382499910891056,0.02487199939787388,7735172,0.0,0.0
2025-04-30 00:00:00+00:00,0.02487199939787388,0.027848999947309494,0.023920999839901924,0.024625999853014946,5585813,0.0,0.0
2025-05-01 00:00:00+00:00,0.024625999853014946,0.028175000101327896,0.02190300077199936,0.023661000654101372,6090852,0.0,0.0
2025-05-02 00:00:00+00:00,0.023661000654101372,0.02486499957740307,0.022571999579668045,0.02310599945485592,4620609,0.0,0.0
2025-05-03 00:00:00+00:00,0.02310599945485592,0.024171000346541405,0.022508999332785606,0.022508999332785606,3434940,0.0,0.0
2025-05-04 00:00:00+00:00,0.022508999332785606,0.022871999070048332,0.02105100080370903,0.02127699926495552,3890477,0.0,0.0
2025-05-05 00:00:00+00:00,0.02127699926495552,0.02144099958240986,0.02033199928700924,0.02132599987089634,5540849,0.0,0.0
2025-05-06 00:00:00+00:00,0.02132599987089634,0.021395999938249588,0.020441999658942223,0.020558999851346016,401969,0.0,0.0
2025-05-07 00:00:00+00:00,0.020558999851346016,0.02058500051498413,0.019297000020742416,0.0197369996458292,407155,0.0,0.0
2025-05-08 00:00:00+00:00,0.0197369996458292,0.020975999534130096,0.019222000613808632,0.019526999443769455,405792,0.0,0.0
2025-05-09 00:00:00+00:00,0.019526999443769455,0.021051999181509018,0.01940999925136566,0.0200009997934103,414297,0.0,0.0
2025-05-10 00:00:00+00:00,0.020002000033855438,0.025530999526381493,0.01983099989593029,0.022224999964237213,418953,0.0,0.0
2025-05-11 00:00:00+00:00,0.022224999964237213,0.025373000651597977,0.02059900015592575,0.021696999669075012,413062,0.0,0.0
2025-05-12 00:00:00+00:00,0.021696999669075012,0.022803999483585358,0.020781999453902245,0.021268999204039574,402292,0.0,0.0
2025-05-13 00:00:00+00:00,0.021268999204039574,0.021584000438451767,0.020010000094771385,0.021076999604701996,417691,0.0,0.0
2025-05-14 00:00:00+00:00,0.021076999604701996,0.02347099967300892,0.020419999957084656,0.02252200059592724,404928,0.0,0.0
2025-05-15 00:00:00+00:00,0.02252200059592724,0.029222000390291214,0.021234000101685524,0.02649500034749508,457146,0.0,0.0
2025-05-16 00:00:00+00:00,0.02649500034749508,0.03240799903869629,0.024078000336885452,0.030959999188780785,428111,0.0,0.0
2025-05-17 00:00:00+00:00,0.030959999188780785,0.032200999557971954,0.022652000188827515,0.02709599956870079,418584,0.0,0.0
2025-05-18 00:00:00+00:00,0.02709599956870079,0.027303999289870262,0.024800999090075493,0.025404000654816628,411606,0.0,0.0
2025-05-19 00:00:00+00:00,0.025404000654816628,0.025495000183582306,0.023375999182462692,0.023614000529050827,395956,0.0,0.0
2025-05-20 00:00:00+00:00,0.023614000529050827,0.051989998668432236,0.022950999438762665,0.037209998816251755,574513,0.0,0.0
2025-05-21 00:00:00+00:00,0.037209998816251755,0.04006199911236763,0.02649799920618534,0.027525000274181366,392221,0.0,0.0
2025-05-22 00:00:00+00:00,0.027526000514626503,0.03286999836564064,0.025225000455975533,0.030696000903844833,413922,0.0,0.0
2025-05-23 00:00:00+00:00,0.030696000903844833,0.03194199874997139,0.027726000174880028,0.030119000002741814,403556,0.0,0.0
2025-05-24 00:00:00+00:00,0.030119000002741814,0.03253500163555145,0.026991000398993492,0.027929000556468964,394325,0.0,0.0
2025-05-25 00:00:00+00:00,0.027929000556468964,0.029983999207615852,0.027765000239014626,0.02843400090932846,392454,0.0,0.0
2025-05-26 00:00:00+00:00,0.02843400090932846,0.028767000883817673,0.02455100044608116,0.02569199912250042,410556,0.0,0.0
2025-05-27 00:00:00+00:00,0.02569199912250042,0.026201000437140465,0.022732000797986984,0.023742999881505966,399650,0.0,0.0
2025-05-28 00:00:00+00:00,0.023742999881505966,0.04337000101804733,0.023155000060796738,0.031247999519109726,466377,0.0,0.0
2025-05-29 00:00:00+00:00,0.031248999759554863,0.03202499821782112,0.02566000074148178,0.027174999937415123,406652,0.0,0.0
2025-05-30 00:00:00+00:00,0.027174999937415123,0.02749899961054325,0.02471099980175495,0.02491600066423416,344403,0.0,0.0
2025-05-31 00:00:00+00:00,0.02491600066423416,0.026638999581336975,0.023777000606060028,0.025962000712752342,355298,0.0,0.0
2025-06-01 00:00:00+00:00,0.02596227452158928,0.0268194992095232,0.024849174544215202,0.025447294116020203,345539,0.0,0.0
