TIMESTAMP,LAYER_OPEN_PRICE_USD,LAYER_HIGH_PRICE_USD,LAYER_LOW_PRICE_USD,LAYER_CLOSE_PRICE_USD,LAYER_VOLUME_USD,LAYER_DIVIDENDS_USD,LAYER_STOCK_SPLITS_USD
2020-10-05 00:00:00+00:00,0.20458699762821198,0.28071799874305725,0.1851149946451187,0.22259700298309326,910331,0.0,0.0
2020-10-06 00:00:00+00:00,0.22209599614143372,0.28087401390075684,0.22208300232887268,0.2281859964132309,1276731,0.0,0.0
2020-10-07 00:00:00+00:00,0.22862300276756287,0.3728390038013458,0.21051399409770966,0.3471280038356781,2095577,0.0,0.0
2020-10-08 00:00:00+00:00,0.3473399877548218,0.4776650071144104,0.33834800124168396,0.36006298661231995,5204347,0.0,0.0
2020-10-09 00:00:00+00:00,0.3669840097427368,0.37912100553512573,0.24150900542736053,0.3142690062522888,3552531,0.0,0.0
2020-10-10 00:00:00+00:00,0.3144640028476715,0.41141200065612793,0.2881090044975281,0.3728170096874237,3711515,0.0,0.0
2020-10-11 00:00:00+00:00,0.3753030002117157,0.43026500940322876,0.24903200566768646,0.38144999742507935,1708696,0.0,0.0
2020-10-12 00:00:00+00:00,0.3684360086917877,0.40340501070022583,0.33511900901794434,0.37894299626350403,1636448,0.0,0.0
2020-10-13 00:00:00+00:00,0.3790909945964813,0.3840630054473877,0.3330659866333008,0.3394260108470917,1124417,0.0,0.0
2020-10-14 00:00:00+00:00,0.33954501152038574,0.3432529866695404,0.2853280007839203,0.32502999901771545,1259763,0.0,0.0
2020-10-15 00:00:00+00:00,0.32493799924850464,0.32502099871635437,0.2774440050125122,0.2795250117778778,822732,0.0,0.0
2020-10-16 00:00:00+00:00,0.27953699231147766,0.2992990016937256,0.26128900051116943,0.28454500436782837,715190,0.0,0.0
2020-10-17 00:00:00+00:00,0.284294992685318,0.2954849898815155,0.2651109993457794,0.27406299114227295,604530,0.0,0.0
2020-10-18 00:00:00+00:00,0.27381399273872375,0.327906996011734,0.27133500576019287,0.30603599548339844,917444,0.0,0.0
2020-10-19 00:00:00+00:00,0.3061549961566925,0.3068369925022125,0.26486700773239136,0.2762640118598938,833437,0.0,0.0
2020-10-20 00:00:00+00:00,0.2765519917011261,0.2882559895515442,0.2663480043411255,0.26847198605537415,636084,0.0,0.0
2020-10-21 00:00:00+00:00,0.26844799518585205,0.28633201122283936,0.26514700055122375,0.27200499176979065,772269,0.0,0.0
2020-10-22 00:00:00+00:00,0.27198100090026855,0.3104979991912842,0.2716419994831085,0.31036800146102905,716400,0.0,0.0
2020-10-23 00:00:00+00:00,0.3100050091743469,0.3136279881000519,0.2911669909954071,0.307543009519577,435881,0.0,0.0
2020-10-24 00:00:00+00:00,0.30753499269485474,0.3475010097026825,0.2967739999294281,0.3172929883003235,724999,0.0,0.0
2020-10-25 00:00:00+00:00,0.31728899478912354,0.33027100563049316,0.3055190145969391,0.3282940089702606,608506,0.0,0.0
2020-10-26 00:00:00+00:00,0.32829099893569946,0.3432449996471405,0.29950299859046936,0.3189280033111572,897241,0.0,0.0
2020-10-27 00:00:00+00:00,0.3189390003681183,0.3268679976463318,0.30521199107170105,0.31670498847961426,701765,0.0,0.0
2020-10-28 00:00:00+00:00,0.31669899821281433,0.32490599155426025,0.2719799876213074,0.3069019913673401,1136084,0.0,0.0
2020-10-29 00:00:00+00:00,0.30691099166870117,0.333081990480423,0.3053320050239563,0.3085309863090515,707814,0.0,0.0
2020-10-30 00:00:00+00:00,0.30852800607681274,0.3179279863834381,0.2946310043334961,0.30515798926353455,603947,0.0,0.0
2020-10-31 00:00:00+00:00,0.3051609992980957,0.30956101417541504,0.28685298562049866,0.2954399883747101,533903,0.0,0.0
2020-11-01 00:00:00+00:00,0.2954440116882324,0.2965080142021179,0.2363079935312271,0.25618600845336914,785164,0.0,0.0
2020-11-02 00:00:00+00:00,0.25619301199913025,0.2606860101222992,0.20656700432300568,0.21601399779319763,1096358,0.0,0.0
2020-11-03 00:00:00+00:00,0.21602599322795868,0.2363709956407547,0.18231000006198883,0.20930400490760803,1422957,0.0,0.0
2020-11-04 00:00:00+00:00,0.20930400490760803,0.22286799550056458,0.2034270018339157,0.20385900139808655,887405,0.0,0.0
2020-11-05 00:00:00+00:00,0.2038619965314865,0.23127399384975433,0.1624779999256134,0.17133300006389618,780704,0.0,0.0
2020-11-06 00:00:00+00:00,0.1713320016860962,0.1810149997472763,0.14839999377727509,0.16896000504493713,466709,0.0,0.0
2020-11-07 00:00:00+00:00,0.16898800432682037,0.20332500338554382,0.1687840074300766,0.1840289980173111,391555,0.0,0.0
2020-11-08 00:00:00+00:00,0.18406100571155548,0.20151199400424957,0.183228999376297,0.19940899312496185,396961,0.0,0.0
2020-11-09 00:00:00+00:00,0.19941100478172302,0.2001270055770874,0.17216399312019348,0.1787019968032837,379221,0.0,0.0
2020-11-10 00:00:00+00:00,0.17869800329208374,0.1803870052099228,0.1672780066728592,0.17848099768161774,385184,0.0,0.0
2020-11-11 00:00:00+00:00,0.17846199870109558,0.1830420047044754,0.16294200718402863,0.17201699316501617,344106,0.0,0.0
2020-11-12 00:00:00+00:00,0.1720159947872162,0.18361499905586243,0.16623100638389587,0.16661599278450012,427692,0.0,0.0
2020-11-13 00:00:00+00:00,0.16660599410533905,0.16902099549770355,0.15630699694156647,0.1589069962501526,399997,0.0,0.0
2020-11-14 00:00:00+00:00,0.15892399847507477,0.1596049964427948,0.13796499371528625,0.13861599564552307,308099,0.0,0.0
2020-11-15 00:00:00+00:00,0.13861900568008423,0.15199099481105804,0.11209099739789963,0.1273850053548813,389895,0.0,0.0
2020-11-16 00:00:00+00:00,0.12738899886608124,0.12738899886608124,0.09728799760341644,0.1102679967880249,457704,0.0,0.0
2020-11-17 00:00:00+00:00,0.10973499715328217,0.13088999688625336,0.10378699749708176,0.12821799516677856,490844,0.0,0.0
2020-11-18 00:00:00+00:00,0.12819600105285645,0.13891400396823883,0.11878599971532822,0.12526999413967133,403186,0.0,0.0
2020-11-19 00:00:00+00:00,0.1252799928188324,0.12578000128269196,0.11330399662256241,0.11487799882888794,256830,0.0,0.0
2020-11-20 00:00:00+00:00,0.11487799882888794,0.13372200727462769,0.11399900168180466,0.12053900212049484,322915,0.0,0.0
2020-11-21 00:00:00+00:00,0.1205340027809143,0.12959599494934082,0.1139649972319603,0.12250900268554688,259841,0.0,0.0
2020-11-22 00:00:00+00:00,0.12251099944114685,0.19780300557613373,0.10583200305700302,0.17225399613380432,854148,0.0,0.0
2020-11-23 00:00:00+00:00,0.17224499583244324,0.1812019944190979,0.14952999353408813,0.1598999947309494,520568,0.0,0.0
2020-11-24 00:00:00+00:00,0.15989600121974945,0.16121000051498413,0.1333329975605011,0.15139399468898773,484257,0.0,0.0
2020-11-25 00:00:00+00:00,0.15139299631118774,0.16963699460029602,0.13482600450515747,0.14139999449253082,393778,0.0,0.0
2020-11-26 00:00:00+00:00,0.14139999449253082,0.14549799263477325,0.11972600221633911,0.139492005109787,431454,0.0,0.0
2020-11-27 00:00:00+00:00,0.13950200378894806,0.15102100372314453,0.1363700032234192,0.14282500743865967,320626,0.0,0.0
2020-11-28 00:00:00+00:00,0.14283500611782074,0.20357300341129303,0.13826300203800201,0.1869020015001297,667397,0.0,0.0
2020-11-29 00:00:00+00:00,0.1868939995765686,0.1880279928445816,0.15914799273014069,0.16773800551891327,556208,0.0,0.0
2020-11-30 00:00:00+00:00,0.1677349954843521,0.200532004237175,0.1538349986076355,0.15943099558353424,424114,0.0,0.0
2020-12-01 00:00:00+00:00,0.15943999588489532,0.15995599329471588,0.140407994389534,0.14156700670719147,347211,0.0,0.0
2020-12-02 00:00:00+00:00,0.14155200123786926,0.14730800688266754,0.1355690062046051,0.14568200707435608,288307,0.0,0.0
2020-12-03 00:00:00+00:00,0.1456799954175949,0.15819400548934937,0.1425189971923828,0.14866800606250763,335358,0.0,0.0
2020-12-04 00:00:00+00:00,0.1486629992723465,0.1486629992723465,0.13342900574207306,0.13379700481891632,323525,0.0,0.0
2020-12-05 00:00:00+00:00,0.13378800451755524,0.14027699828147888,0.1283310055732727,0.1331460028886795,360749,0.0,0.0
2020-12-06 00:00:00+00:00,0.1331530064344406,0.1357859969139099,0.1290140002965927,0.1348229944705963,322993,0.0,0.0
2020-12-07 00:00:00+00:00,0.13484199345111847,0.1363230049610138,0.12763799726963043,0.13016299903392792,328021,0.0,0.0
2020-12-08 00:00:00+00:00,0.13016200065612793,0.13419699668884277,0.12421199679374695,0.12713100016117096,341261,0.0,0.0
2020-12-09 00:00:00+00:00,0.12713800370693207,0.16047599911689758,0.12713800370693207,0.15762600302696228,500502,0.0,0.0
2020-12-10 00:00:00+00:00,0.15760399401187897,0.17397500574588776,0.15318800508975983,0.15897800028324127,564476,0.0,0.0
2020-12-11 00:00:00+00:00,0.1588989943265915,0.16237099468708038,0.14753399789333344,0.1475600004196167,428740,0.0,0.0
2020-12-12 00:00:00+00:00,0.1475439965724945,0.15055100619792938,0.13752800226211548,0.1447789967060089,404390,0.0,0.0
2020-12-13 00:00:00+00:00,0.14481200277805328,0.1632010042667389,0.14260700345039368,0.15751400589942932,428232,0.0,0.0
2020-12-14 00:00:00+00:00,0.15749399363994598,0.15848000347614288,0.12758299708366394,0.1373479962348938,372083,0.0,0.0
2020-12-15 00:00:00+00:00,0.13736499845981598,0.1397780030965805,0.1289069950580597,0.13181699812412262,330242,0.0,0.0
2020-12-16 00:00:00+00:00,0.13181400299072266,0.134102001786232,0.1293029934167862,0.13297800719738007,443823,0.0,0.0
2020-12-17 00:00:00+00:00,0.13297300040721893,0.13391900062561035,0.10614600032567978,0.11065000295639038,481844,0.0,0.0
2020-12-18 00:00:00+00:00,0.11063999682664871,0.11885499954223633,0.10895700007677078,0.11109299957752228,221399,0.0,0.0
2020-12-19 00:00:00+00:00,0.11109600216150284,0.14293499290943146,0.09836199879646301,0.1357550024986267,503876,0.0,0.0
2020-12-20 00:00:00+00:00,0.13574999570846558,0.13659800589084625,0.10949700325727463,0.11534299701452255,446755,0.0,0.0
2020-12-21 00:00:00+00:00,0.11534400284290314,0.11715299636125565,0.07361900061368942,0.07588999718427658,710344,0.0,0.0
2020-12-22 00:00:00+00:00,0.07585799694061279,0.08040399849414825,0.07402399927377701,0.07813899964094162,310971,0.0,0.0
2020-12-23 00:00:00+00:00,0.07811900228261948,0.08301199972629547,0.07159800082445145,0.07159800082445145,299932,0.0,0.0
2020-12-24 00:00:00+00:00,0.0715939998626709,0.078125,0.06534299999475479,0.07742799818515778,241830,0.0,0.0
2020-12-25 00:00:00+00:00,0.07743699848651886,0.07782000303268433,0.0628340020775795,0.06387799978256226,187196,0.0,0.0
2020-12-26 00:00:00+00:00,0.06387899816036224,0.06451400369405746,0.05784999951720238,0.060391999781131744,342019,0.0,0.0
2020-12-27 00:00:00+00:00,0.06039299815893173,0.06268700212240219,0.053939998149871826,0.05618799850344658,240339,0.0,0.0
2020-12-28 00:00:00+00:00,0.05618299916386604,0.06166300177574158,0.0561240017414093,0.059842001646757126,154915,0.0,0.0
2020-12-29 00:00:00+00:00,0.05983699858188629,0.06222100183367729,0.05493700131773949,0.056804001331329346,170424,0.0,0.0
2020-12-30 00:00:00+00:00,0.05677799880504608,0.05827299878001213,0.05429999902844429,0.05825899913907051,198090,0.0,0.0
2020-12-31 00:00:00+00:00,0.05825899913907051,0.05983300134539604,0.05309699848294258,0.05549199879169464,187912,0.0,0.0
2021-01-01 00:00:00+00:00,0.05548899993300438,0.05702599883079529,0.05199800059199333,0.05250300094485283,152930,0.0,0.0
2021-01-02 00:00:00+00:00,0.0525050014257431,0.05835000053048134,0.051667001098394394,0.057096000760793686,206603,0.0,0.0
2021-01-03 00:00:00+00:00,0.057103000581264496,0.06479699909687042,0.05596200004220009,0.06448499858379364,202217,0.0,0.0
2021-01-04 00:00:00+00:00,0.06432700157165527,0.06959299743175507,0.06089499965310097,0.06875000149011612,174175,0.0,0.0
2021-01-05 00:00:00+00:00,0.06876599788665771,0.0758500024676323,0.06633999943733215,0.07341799885034561,157813,0.0,0.0
2021-01-06 00:00:00+00:00,0.0734269991517067,0.07867000252008438,0.0697460025548935,0.07824099808931351,172463,0.0,0.0
2021-01-07 00:00:00+00:00,0.07819599658250809,0.08443599939346313,0.0735040009021759,0.08023600280284882,142464,0.0,0.0
2021-01-08 00:00:00+00:00,0.08026199787855148,0.08500500023365021,0.07372800260782242,0.0779070034623146,139414,0.0,0.0
2021-01-09 00:00:00+00:00,0.07789000123739243,0.08406499773263931,0.0733259990811348,0.0824970006942749,96020,0.0,0.0
2021-01-10 00:00:00+00:00,0.08249299973249435,0.08779200166463852,0.07925400137901306,0.08205600082874298,178630,0.0,0.0
2021-01-11 00:00:00+00:00,0.08204499632120132,0.08204499632120132,0.06821700185537338,0.0723389983177185,175317,0.0,0.0
2021-01-12 00:00:00+00:00,0.07238099724054337,0.07792100310325623,0.07106299698352814,0.0730300024151802,104082,0.0,0.0
2021-01-13 00:00:00+00:00,0.07306600362062454,0.07325799763202667,0.06870400160551071,0.07025700062513351,138631,0.0,0.0
2021-01-14 00:00:00+00:00,0.07026399672031403,0.07195399701595306,0.06612399965524673,0.0698150023818016,131680,0.0,0.0
2021-01-15 00:00:00+00:00,0.06981900334358215,0.07176300138235092,0.06493999809026718,0.0702119991183281,125705,0.0,0.0
2021-01-16 00:00:00+00:00,0.07020899653434753,0.07465899735689163,0.06809700280427933,0.0696529969573021,115881,0.0,0.0
2021-01-17 00:00:00+00:00,0.06963200122117996,0.07148899883031845,0.067842997610569,0.07007800042629242,136227,0.0,0.0
2021-01-18 00:00:00+00:00,0.07002899795770645,0.07287999987602234,0.06794799864292145,0.07224500179290771,121272,0.0,0.0
2021-01-19 00:00:00+00:00,0.07224199920892715,0.07471799850463867,0.06909999996423721,0.07054600119590759,128929,0.0,0.0
2021-01-20 00:00:00+00:00,0.07054600119590759,0.08392900228500366,0.06822600215673447,0.08358199894428253,166450,0.0,0.0
2021-01-21 00:00:00+00:00,0.08358599990606308,0.08362500369548798,0.06941799819469452,0.07128900289535522,136783,0.0,0.0
2021-01-22 00:00:00+00:00,0.07129500061273575,0.08482199907302856,0.0671909973025322,0.07875899970531464,177554,0.0,0.0
2021-01-23 00:00:00+00:00,0.07875800132751465,0.1791429966688156,0.07784699648618698,0.1647060066461563,1334721,0.0,0.0
2021-01-24 00:00:00+00:00,0.16471299529075623,0.18926100432872772,0.14336200058460236,0.14553800225257874,571521,0.0,0.0
2021-01-25 00:00:00+00:00,0.1455260068178177,0.15132999420166016,0.1275860071182251,0.1286119967699051,236514,0.0,0.0
2021-01-26 00:00:00+00:00,0.12865400314331055,0.15210400521755219,0.1279270052909851,0.1456190049648285,289289,0.0,0.0
2021-01-27 00:00:00+00:00,0.1455949991941452,0.17017999291419983,0.13208800554275513,0.13284100592136383,339263,0.0,0.0
2021-01-28 00:00:00+00:00,0.13283400237560272,0.1450349986553192,0.12011799961328506,0.12860000133514404,351436,0.0,0.0
2021-01-29 00:00:00+00:00,0.13074199855327606,0.13740800321102142,0.11666899919509888,0.12277799844741821,258157,0.0,0.0
2021-01-30 00:00:00+00:00,0.12276899814605713,0.12824900448322296,0.11394800245761871,0.1268240064382553,243399,0.0,0.0
2021-01-31 00:00:00+00:00,0.12683400511741638,0.22560399770736694,0.12308400124311447,0.22495399415493011,1152962,0.0,0.0
2021-02-01 00:00:00+00:00,0.22495299577713013,0.5789330005645752,0.2159000039100647,0.5098869800567627,5791482,0.0,0.0
2021-02-02 00:00:00+00:00,0.5099499821662903,0.5378990173339844,0.30890899896621704,0.31395500898361206,2776967,0.0,0.0
2021-02-03 00:00:00+00:00,0.3139309883117676,0.4666999876499176,0.3137199878692627,0.40836700797080994,1656826,0.0,0.0
2021-02-04 00:00:00+00:00,0.4083769917488098,0.45738500356674194,0.34131601452827454,0.38705000281333923,1436452,0.0,0.0
2021-02-05 00:00:00+00:00,0.38740798830986023,0.49435800313949585,0.36789000034332275,0.47778600454330444,1177307,0.0,0.0
2021-02-06 00:00:00+00:00,0.477836012840271,0.4808639883995056,0.38569000363349915,0.44373199343681335,1000649,0.0,0.0
2021-02-07 00:00:00+00:00,0.4437220096588135,0.44500699639320374,0.37107399106025696,0.41659098863601685,689188,0.0,0.0
2021-02-08 00:00:00+00:00,0.4166199862957001,0.5044609904289246,0.39535701274871826,0.504423975944519,894014,0.0,0.0
2021-02-09 00:00:00+00:00,0.504485011100769,0.5086889863014221,0.36078399419784546,0.4120570123195648,1384544,0.0,0.0
2021-02-10 00:00:00+00:00,0.4120439887046814,0.45917001366615295,0.3552359938621521,0.43415701389312744,1569750,0.0,0.0
2021-02-11 00:00:00+00:00,0.43477898836135864,0.4874059855937958,0.40586400032043457,0.4389210045337677,1049271,0.0,0.0
2021-02-12 00:00:00+00:00,0.4391070008277893,0.5323160290718079,0.40324100852012634,0.5322669744491577,1432369,0.0,0.0
2021-02-13 00:00:00+00:00,0.5322620272636414,0.7257840037345886,0.531378984451294,0.6146190166473389,2072235,0.0,0.0
2021-02-14 00:00:00+00:00,0.6146050095558167,0.678354024887085,0.5775660276412964,0.5876910090446472,1584874,0.0,0.0
2021-02-15 00:00:00+00:00,0.5876070261001587,0.7522090077400208,0.5425869822502136,0.6990479826927185,1664902,0.0,0.0
2021-02-16 00:00:00+00:00,0.708171010017395,0.7292320132255554,0.6294879913330078,0.649649977684021,1062833,0.0,0.0
2021-02-17 00:00:00+00:00,0.64860999584198,0.667572021484375,0.5977510213851929,0.6199049949645996,1242706,0.0,0.0
2021-02-18 00:00:00+00:00,0.6199589967727661,0.6412310004234314,0.5817099809646606,0.6163269877433777,929176,0.0,0.0
2021-02-19 00:00:00+00:00,0.6153590083122253,0.8179010152816772,0.5640919804573059,0.7607979774475098,2427502,0.0,0.0
2021-02-20 00:00:00+00:00,0.7618089914321899,0.8541539907455444,0.7202000021934509,0.8264709711074829,1528422,0.0,0.0
2021-02-21 00:00:00+00:00,0.8267599940299988,1.081732988357544,0.8045939803123474,1.0767359733581543,2702618,0.0,0.0
2021-02-22 00:00:00+00:00,1.0774949789047241,1.0776610374450684,0.7870169878005981,0.891182005405426,2082327,0.0,0.0
2021-02-23 00:00:00+00:00,0.8913649916648865,0.8952440023422241,0.6113029718399048,0.6943039894104004,1466605,0.0,0.0
2021-02-24 00:00:00+00:00,0.6954900026321411,0.7707560062408447,0.6662319898605347,0.6977819800376892,1194800,0.0,0.0
2021-02-25 00:00:00+00:00,0.6982640027999878,0.729557991027832,0.572996973991394,0.604062020778656,1403918,0.0,0.0
2021-02-26 00:00:00+00:00,0.6038060188293457,0.6125519871711731,0.5178319811820984,0.5184640288352966,871860,0.0,0.0
2021-02-27 00:00:00+00:00,0.5183740258216858,0.5953050255775452,0.5179070234298706,0.5255060195922852,913454,0.0,0.0
2021-02-28 00:00:00+00:00,0.5254600048065186,0.5730329751968384,0.4593679904937744,0.5655869841575623,850833,0.0,0.0
2021-03-01 00:00:00+00:00,0.5649780035018921,0.6285520195960999,0.5197529792785645,0.5895559787750244,1098699,0.0,0.0
2021-03-02 00:00:00+00:00,0.5896289944648743,0.6098849773406982,0.5582550168037415,0.5992720127105713,963266,0.0,0.0
2021-03-03 00:00:00+00:00,0.5995000004768372,0.7032740116119385,0.5949100255966187,0.6665800213813782,968018,0.0,0.0
2021-03-04 00:00:00+00:00,0.6677489876747131,0.6696739792823792,0.6160370111465454,0.6263160109519958,796786,0.0,0.0
2021-03-05 00:00:00+00:00,0.6258100271224976,0.6261339783668518,0.5497609972953796,0.5959339737892151,913322,0.0,0.0
2021-03-06 00:00:00+00:00,0.5959339737892151,0.6818659901618958,0.5906590223312378,0.6501759886741638,859308,0.0,0.0
2021-03-07 00:00:00+00:00,0.649927020072937,0.6848859786987305,0.6269779801368713,0.6821179986000061,621668,0.0,0.0
2021-03-08 00:00:00+00:00,0.6821489930152893,0.8240910172462463,0.667805016040802,0.8016409873962402,645307,0.0,0.0
2021-03-09 00:00:00+00:00,0.8016179800033569,0.8481130003929138,0.7648469805717468,0.8364030122756958,1387652,0.0,0.0
2021-03-10 00:00:00+00:00,0.8366649746894836,0.8672559857368469,0.7747859954833984,0.7821879982948303,1234909,0.0,0.0
2021-03-11 00:00:00+00:00,0.7822329998016357,0.8179090023040771,0.7661499977111816,0.8059009909629822,1129401,0.0,0.0
2021-03-12 00:00:00+00:00,0.805957019329071,0.8102139830589294,0.7172840237617493,0.7505699992179871,1353689,0.0,0.0
2021-03-13 00:00:00+00:00,0.7505710124969482,0.9892209768295288,0.738461971282959,0.9365749955177307,2050816,0.0,0.0
2021-03-14 00:00:00+00:00,0.9361969828605652,1.0922709703445435,0.9202889800071716,1.077684998512268,2235289,0.0,0.0
2021-03-15 00:00:00+00:00,1.0761979818344116,1.178048014640808,0.9310240149497986,0.9960139989852905,2645994,0.0,0.0
2021-03-16 00:00:00+00:00,0.9960029721260071,1.0094740390777588,0.9498760104179382,0.977590024471283,1254623,0.0,0.0
2021-03-17 00:00:00+00:00,0.9776210188865662,1.0378880500793457,0.925324022769928,1.033305048942566,1660103,0.0,0.0
2021-03-18 00:00:00+00:00,1.033810019493103,1.1511640548706055,0.9774219989776611,1.1480929851531982,1129992,0.0,0.0
2021-03-19 00:00:00+00:00,1.1480979919433594,1.3738329410552979,1.0747690200805664,1.3326599597930908,1404325,0.0,0.0
2021-03-20 00:00:00+00:00,1.3330880403518677,1.5133730173110962,1.289788007736206,1.4061909914016724,1523130,0.0,0.0
