,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37301.79,2.0233800853590993,2.0587933
1,37568.68,36728.137,2.0743203619151345,2.025419
2,39246.79,37625.336,2.1719498317485586,2.0776167
3,36829.0,39374.86,2.0312870886217347,2.1794007
4,35513.2,36798.805,1.9547361733618172,2.0295305
5,35796.31,35433.836,1.9712070121057257,1.9501189
6,33552.79,35754.86,1.8406829891509235,1.9687954
7,33380.81,33408.52,1.8306774971259951,1.8322896
8,37388.05,33279.92,2.0638116281992214,1.824808
9,36675.72,37515.79,2.022369529501017,2.0712433
10,37331.98,36775.812,2.060549574833494,2.0281928
11,35546.11,37422.36,1.9566508189167677,2.0658078
12,39020.57,35525.543,2.1587887525191176,1.9554542
13,40516.29,39173.23,2.245807094951526,2.1676702
14,40144.04,40709.336,2.2241502487701124,2.257038
15,38349.01,40273.77,2.1197185802650136,2.2316978
16,38092.97,38344.523,2.1048226262118526,2.1194577
17,35819.84,38084.34,1.9725759458616656,2.1043205
18,35483.72,35690.69,1.9530210791363556,1.9650623
19,35600.16,35384.81,1.959795352257548,1.9472665
20,31608.93,35542.676,1.7275926546493714,1.956451
21,32509.56,31378.354,1.7799897140889056,1.7141781
22,33678.07,32382.285,1.8479715578268336,1.772585
23,34663.09,33650.64,1.905278278110557,1.8463757
24,31584.45,34693.496,1.7261684515747684,1.9070472
25,32283.65,31460.23,1.7668466701108179,1.7189416
26,34700.34,32228.242,1.9074454171844526,1.7636231
27,34494.89,34788.797,1.895492699795678,1.9125916
28,35911.73,34572.242,1.9779219434321431,1.8999928
29,35045.0,36028.07,1.9274971259954292,1.9846903
30,33504.69,35055.73,1.8378846162796652,1.9281214
31,33786.55,33538.004,1.8542827322358593,1.8398228
32,34669.13,33815.047,1.905629674620794,1.8559406
33,35286.51,34684.273,1.9415477503641958,1.9065107
34,33690.14,35294.07,1.848673769065006,1.9419876
35,34220.01,33721.867,1.8795006678860824,1.8505195
36,33862.12,34241.496,1.8586792610899343,1.8807507
37,32875.71,33888.723,1.8012916730662718,1.8602269
38,33815.81,32913.953,1.8559850272506828,1.8035165
39,33502.87,33836.758,1.8377787319007526,1.8572037
40,34258.99,33526.98,1.8817684552981748,1.8391814
41,33086.63,34272.977,1.8135626253740857,1.8825821
42,32729.77,33116.805,1.7928011421550147,1.8153181
43,32820.02,32761.195,1.79805172742801,1.7946293
44,31880.0,32849.836,1.7433630275020129,1.7997863
45,31383.87,31919.465,1.7144990621669296,1.745659
46,31520.07,31423.576,1.7224229371163144,1.716809
47,31778.56,31554.365,1.7374614278333962,1.7244182
48,30839.65,31805.914,1.6828373057428894,1.7390528
49,29790.35,30876.273,1.6217908888237291,1.684968
50,32144.51,29833.818,1.758751751164728,1.6243198
51,32287.83,32144.795,1.7670898551129357,1.7587683
52,33634.09,32289.057,1.8454128792638822,1.7671611
53,34258.14,33624.746,1.881719003802529,1.8448693
54,35381.02,34246.55,1.9470461748977226,1.8810447
55,37237.6,35362.812,2.055058713469889,1.9459869
56,39457.87,37200.164,2.1842300925732,2.0528808
57,40019.56,39399.99,2.2169082226783394,2.1808627
58,40016.48,39977.42,2.216729033729411,2.2144568
59,42206.37,39996.645,2.3441329582001056,2.2155752
60,41461.83,42165.566,2.300816938708071,2.3417592
61,39845.44,41563.527,2.206778229240844,2.3067336
62,39147.82,39821.42,2.1661919323084655,2.205381
63,38207.05,39074.02,2.11145959870984,2.1618984
64,39723.18,38114.715,2.1996653588200528,2.1060877
65,40862.46,39740.035,2.265946652890062,2.200646
66,42836.87,40964.33,2.3808143323233595,2.2718732
67,44572.54,43015.902,2.481792541085466,2.39123
68,43794.37,44789.43,2.436519987712758,2.4944108
69,46253.4,43903.36,2.5795820010518624,2.4428608
70,45584.99,46420.18,2.5406950902227994,2.5892851
71,45511.0,45689.33,2.5363904829723958,2.5467653
72,44399.0,45556.598,2.47169629102147,2.5390434
73,47800.0,44379.793,2.669560451835407,2.470579
74,47068.51,47938.445,2.6270036582471135,2.677615
75,46973.82,47167.22,2.6214947616321553,2.6327465
