TIMESTAMP,CMCX_OPEN_PRICE_USD,CMCX_HIGH_PRICE_USD,CMCX_LOW_PRICE_USD,CMCX_CLOSE_PRICE_USD,CMCX_VOLUME_USD,CMCX_DIVIDENDS_USD,CMCX_STOCK_SPLITS_USD
2021-11-02 00:00:00+00:00,0.016325000673532486,0.020760999992489815,0.016323000192642212,0.020681999623775482,1325561,0.0,0.0
2021-11-03 00:00:00+00:00,0.020681999623775482,0.022367000579833984,0.020500000566244125,0.021699000149965286,1581224,0.0,0.0
2021-11-04 00:00:00+00:00,0.021699000149965286,0.02210799977183342,0.019204000011086464,0.019917000085115433,1601047,0.0,0.0
2021-11-05 00:00:00+00:00,0.01991499960422516,0.020445000380277634,0.019398000091314316,0.020181000232696533,1620930,0.0,0.0
2021-11-06 00:00:00+00:00,0.020181000232696533,0.02062300033867359,0.020082000643014908,0.0204050000756979,1472166,0.0,0.0
2021-11-07 00:00:00+00:00,0.02040800079703331,0.02324100024998188,0.020085999742150307,0.021947000175714493,1853134,0.0,0.0
2021-11-08 00:00:00+00:00,0.021949000656604767,0.02236800082027912,0.02070399932563305,0.021385999396443367,1662508,0.0,0.0
2021-11-09 00:00:00+00:00,0.02138499915599823,0.022554000839591026,0.020566999912261963,0.022120999172329903,1240526,0.0,0.0
2021-11-10 00:00:00+00:00,0.022122999653220177,0.02543500065803528,0.022007999941706657,0.024011999368667603,1694400,0.0,0.0
2021-11-11 00:00:00+00:00,0.024010999128222466,0.024677999317646027,0.0228279996663332,0.02359900064766407,1728244,0.0,0.0
2021-11-12 00:00:00+00:00,0.023569000884890556,0.024452999234199524,0.023215999826788902,0.023661000654101372,1676171,0.0,0.0
2021-11-13 00:00:00+00:00,0.02369000017642975,0.024822000414133072,0.02286900021135807,0.024000000208616257,1763629,0.0,0.0
2021-11-14 00:00:00+00:00,0.023997999727725983,0.02550799958407879,0.02386699989438057,0.02522899955511093,2082569,0.0,0.0
2021-11-15 00:00:00+00:00,0.025234000757336617,0.025661999359726906,0.02402999997138977,0.02552100084722042,1757509,0.0,0.0
2021-11-16 00:00:00+00:00,0.02555900067090988,0.0255730003118515,0.023945000022649765,0.02486399933695793,1733555,0.0,0.0
2021-11-17 00:00:00+00:00,0.024860000237822533,0.026033999398350716,0.024172000586986542,0.02580999955534935,2092256,0.0,0.0
2021-11-18 00:00:00+00:00,0.025807000696659088,0.02644200064241886,0.025710999965667725,0.02604600042104721,2275869,0.0,0.0
2021-11-19 00:00:00+00:00,0.0260429996997118,0.027041999623179436,0.025986000895500183,0.026799000799655914,2417468,0.0,0.0
2021-11-20 00:00:00+00:00,0.026796000078320503,0.027668999508023262,0.02669299952685833,0.02705400064587593,2996743,0.0,0.0
2021-11-21 00:00:00+00:00,0.027070999145507812,0.028185000643134117,0.02660199999809265,0.02781200036406517,3400404,0.0,0.0
2021-11-22 00:00:00+00:00,0.02780199982225895,0.028501000255346298,0.02729799970984459,0.028183000162243843,3904475,0.0,0.0
2021-11-23 00:00:00+00:00,0.02818099968135357,0.029069000855088234,0.027928000316023827,0.02875100076198578,4366040,0.0,0.0
2021-11-24 00:00:00+00:00,0.028748000040650368,0.030667999759316444,0.02806900069117546,0.028425000607967377,3925046,0.0,0.0
2021-11-25 00:00:00+00:00,0.030577000230550766,0.030741000548005104,0.029819000512361526,0.03058999963104725,4647827,0.0,0.0
2021-11-26 00:00:00+00:00,0.03026599995791912,0.031074000522494316,0.02828899957239628,0.030124999582767487,4447656,0.0,0.0
2021-11-27 00:00:00+00:00,0.030121000483632088,0.030991999432444572,0.029681000858545303,0.03086400032043457,4722137,0.0,0.0
2021-11-28 00:00:00+00:00,0.030855000019073486,0.031092999503016472,0.030000999569892883,0.03054800070822239,4166401,0.0,0.0
2021-11-29 00:00:00+00:00,0.030542999505996704,0.03216399997472763,0.029015999287366867,0.031282998621463776,5102395,0.0,0.0
2021-11-30 00:00:00+00:00,0.03127700090408325,0.031881000846624374,0.029683999717235565,0.03168800100684166,4395921,0.0,0.0
2021-12-01 00:00:00+00:00,0.03169199824333191,0.03388600051403046,0.03136400133371353,0.032565999776124954,4655386,0.0,0.0
2021-12-02 00:00:00+00:00,0.032565999776124954,0.03348800167441368,0.0321040004491806,0.032926999032497406,4640009,0.0,0.0
2021-12-03 00:00:00+00:00,0.032868001610040665,0.03316900134086609,0.03243900090456009,0.03302700072526932,4583560,0.0,0.0
2021-12-04 00:00:00+00:00,0.03302599862217903,0.03314900025725365,0.03142099827528,0.03251200169324875,4315844,0.0,0.0
2021-12-05 00:00:00+00:00,0.03250899910926819,0.033135998994112015,0.03158799931406975,0.032767001539468765,4844811,0.0,0.0
2021-12-06 00:00:00+00:00,0.032770998775959015,0.03298399969935417,0.031261999160051346,0.03189000114798546,4939969,0.0,0.0
2021-12-07 00:00:00+00:00,0.03190400078892708,0.035248998552560806,0.03143899887800217,0.03518100082874298,5439267,0.0,0.0
2021-12-08 00:00:00+00:00,0.035179998725652695,0.03524300083518028,0.032513998448848724,0.034439001232385635,6007251,0.0,0.0
2021-12-09 00:00:00+00:00,0.034400999546051025,0.03561500087380409,0.03362099826335907,0.03488299995660782,6314143,0.0,0.0
2021-12-10 00:00:00+00:00,0.03489600121974945,0.0355059988796711,0.033952001482248306,0.03515800088644028,5903104,0.0,0.0
2021-12-11 00:00:00+00:00,0.03515399992465973,0.03537900000810623,0.0345430001616478,0.035301998257637024,6214678,0.0,0.0
2021-12-12 00:00:00+00:00,0.035298001021146774,0.03556099906563759,0.03494200110435486,0.03523999825119972,6859632,0.0,0.0
2021-12-13 00:00:00+00:00,0.0352570004761219,0.0353970006108284,0.03475499898195267,0.035193998366594315,6785023,0.0,0.0
2021-12-14 00:00:00+00:00,0.03519999980926514,0.03611600026488304,0.03409399837255478,0.03606100007891655,7096563,0.0,0.0
2021-12-15 00:00:00+00:00,0.036056999117136,0.03659899905323982,0.03463499993085861,0.03515499830245972,5331481,0.0,0.0
2021-12-16 00:00:00+00:00,0.03515300154685974,0.0359250009059906,0.03490300104022026,0.03563300147652626,6497947,0.0,0.0
2021-12-17 00:00:00+00:00,0.035638000816106796,0.03574100136756897,0.034710001200437546,0.03507399931550026,6928160,0.0,0.0
2021-12-18 00:00:00+00:00,0.0350940003991127,0.035773999989032745,0.03487500175833702,0.03558899834752083,6860020,0.0,0.0
2021-12-19 00:00:00+00:00,0.03558500111103058,0.03626500070095062,0.034393999725580215,0.03504199907183647,6704813,0.0,0.0
2021-12-20 00:00:00+00:00,0.035030998289585114,0.036003001034259796,0.032712001353502274,0.03519799932837486,7163353,0.0,0.0
2021-12-21 00:00:00+00:00,0.03517000004649162,0.036104001104831696,0.0333780013024807,0.03581399843096733,6902091,0.0,0.0
2021-12-22 00:00:00+00:00,0.03581799939274788,0.03656100109219551,0.03391699865460396,0.035620998591184616,6837693,0.0,0.0
2021-12-23 00:00:00+00:00,0.03561900183558464,0.03622199967503548,0.032662998884916306,0.03528999909758568,7547353,0.0,0.0
2021-12-24 00:00:00+00:00,0.035294000059366226,0.03622300177812576,0.03346699848771095,0.03556099906563759,7842568,0.0,0.0
2021-12-25 00:00:00+00:00,0.03556099906563759,0.03937099874019623,0.034970998764038086,0.03920599818229675,6419124,0.0,0.0
2021-12-26 00:00:00+00:00,0.03920799866318703,0.0398159995675087,0.038635000586509705,0.03972800076007843,8095193,0.0,0.0
2021-12-27 00:00:00+00:00,0.03972199931740761,0.04022800177335739,0.03905399888753891,0.03969300165772438,6709814,0.0,0.0
2021-12-28 00:00:00+00:00,0.039687998592853546,0.03994499891996384,0.039232999086380005,0.03956099972128868,6265330,0.0,0.0
2021-12-29 00:00:00+00:00,0.03955499827861786,0.03990200161933899,0.03922099992632866,0.03944399952888489,4923906,0.0,0.0
2021-12-30 00:00:00+00:00,0.03944699838757515,0.039817001670598984,0.039131999015808105,0.039719998836517334,5860437,0.0,0.0
2021-12-31 00:00:00+00:00,0.039723001420497894,0.04022600129246712,0.0395440012216568,0.039723001420497894,5051698,0.0,0.0
2022-01-01 00:00:00+00:00,0.039723001420497894,0.040706001222133636,0.039723001420497894,0.040449000895023346,5842842,0.0,0.0
2022-01-02 00:00:00+00:00,0.040449000895023346,0.040832001715898514,0.04000899940729141,0.04072299972176552,5154854,0.0,0.0
2022-01-03 00:00:00+00:00,0.04072299972176552,0.0410039983689785,0.040049001574516296,0.040279000997543335,5836398,0.0,0.0
2022-01-04 00:00:00+00:00,0.040279000997543335,0.04103400185704231,0.03996700048446655,0.0407320000231266,5984855,0.0,0.0
2022-01-05 00:00:00+00:00,0.0407320000231266,0.040977999567985535,0.039416998624801636,0.04040500149130821,6362264,0.0,0.0
2022-01-06 00:00:00+00:00,0.04040500149130821,0.04040500149130821,0.03874500095844269,0.03922199830412865,4635819,0.0,0.0
2022-01-07 00:00:00+00:00,0.03922199830412865,0.04060899838805199,0.03843500092625618,0.03994100168347359,6290013,0.0,0.0
2022-01-08 00:00:00+00:00,0.03994100168347359,0.04000600054860115,0.038346000015735626,0.039739999920129776,6485432,0.0,0.0
2022-01-09 00:00:00+00:00,0.039739999920129776,0.04133699834346771,0.039462000131607056,0.03954999893903732,6147340,0.0,0.0
2022-01-10 00:00:00+00:00,0.03954999893903732,0.04001900181174278,0.03937799856066704,0.04001900181174278,7143502,0.0,0.0
2022-01-11 00:00:00+00:00,0.04001900181174278,0.04054500162601471,0.03820300102233887,0.03920000046491623,6225633,0.0,0.0
2022-01-12 00:00:00+00:00,0.03920000046491623,0.0407320000231266,0.03910699859261513,0.04038599878549576,6087921,0.0,0.0
2022-01-13 00:00:00+00:00,0.04038599878549576,0.040810998529195786,0.0393499992787838,0.04030200093984604,6565707,0.0,0.0
2022-01-14 00:00:00+00:00,0.04030200093984604,0.04114900156855583,0.039531998336315155,0.03995800018310547,5798748,0.0,0.0
2022-01-15 00:00:00+00:00,0.03995800018310547,0.041053999215364456,0.039267998188734055,0.04023800045251846,6186758,0.0,0.0
2022-01-16 00:00:00+00:00,0.04023800045251846,0.04083599895238876,0.03959000110626221,0.04004000127315521,5695662,0.0,0.0
2022-01-17 00:00:00+00:00,0.04004000127315521,0.040456999093294144,0.03915899991989136,0.04001399874687195,4473477,0.0,0.0
2022-01-18 00:00:00+00:00,0.04001399874687195,0.04022600129246712,0.039393000304698944,0.03983600065112114,5647474,0.0,0.0
2022-01-19 00:00:00+00:00,0.03983600065112114,0.03998199850320816,0.03781399875879288,0.03915499895811081,6138321,0.0,0.0
2022-01-20 00:00:00+00:00,0.03915499895811081,0.041273001581430435,0.038093000650405884,0.03952300176024437,5563694,0.0,0.0
2022-01-21 00:00:00+00:00,0.03952300176024437,0.03978699818253517,0.03709299862384796,0.03852900117635727,5469871,0.0,0.0
2022-01-22 00:00:00+00:00,0.03852900117635727,0.03868100047111511,0.032347001135349274,0.03374699875712395,5012173,0.0,0.0
2022-01-23 00:00:00+00:00,0.03374699875712395,0.035429999232292175,0.033546000719070435,0.03537900000810623,4926103,0.0,0.0
2022-01-24 00:00:00+00:00,0.03537900000810623,0.035457998514175415,0.03253500163555145,0.03363100066781044,4817503,0.0,0.0
2022-01-25 00:00:00+00:00,0.03363100066781044,0.03440599888563156,0.03353799879550934,0.033730000257492065,3962501,0.0,0.0
2022-01-26 00:00:00+00:00,0.033730000257492065,0.0353350006043911,0.033663999289274216,0.03435700014233589,2373449,0.0,0.0
2022-01-27 00:00:00+00:00,0.03435700014233589,0.0350009985268116,0.03282500058412552,0.034756001085042953,2873410,0.0,0.0
2022-01-28 00:00:00+00:00,0.034756001085042953,0.03548799827694893,0.033695999532938004,0.03425300121307373,2859045,0.0,0.0
2022-01-29 00:00:00+00:00,0.03425300121307373,0.03466299921274185,0.033782001584768295,0.03427699953317642,2479923,0.0,0.0
2022-01-30 00:00:00+00:00,0.03427699953317642,0.037671998143196106,0.030314000323414803,0.03528900071978569,2997474,0.0,0.0
2022-01-31 00:00:00+00:00,0.03528900071978569,0.0359020009636879,0.03414100036025047,0.0355909988284111,2886177,0.0,0.0
2022-02-01 00:00:00+00:00,0.0355909988284111,0.0359559990465641,0.03308900073170662,0.0348999984562397,3097458,0.0,0.0
2022-02-02 00:00:00+00:00,0.0348999984562397,0.03503800183534622,0.03323199972510338,0.0339989997446537,2984026,0.0,0.0
2022-02-03 00:00:00+00:00,0.0339989997446537,0.03491099923849106,0.033295001834630966,0.034651000052690506,3219923,0.0,0.0
2022-02-04 00:00:00+00:00,0.034651000052690506,0.035385001450777054,0.0332150012254715,0.03379900008440018,2925056,0.0,0.0
2022-02-05 00:00:00+00:00,0.033799998462200165,0.03551800176501274,0.03352399915456772,0.03490300104022026,2718115,0.0,0.0
2022-02-06 00:00:00+00:00,0.03490300104022026,0.03574100136756897,0.03461899980902672,0.03574100136756897,2430977,0.0,0.0
2022-02-07 00:00:00+00:00,0.03574100136756897,0.036612000316381454,0.03499700129032135,0.03579099848866463,3195231,0.0,0.0
2022-02-08 00:00:00+00:00,0.03579099848866463,0.03670300170779228,0.03491099923849106,0.03654899820685387,2970515,0.0,0.0
2022-02-09 00:00:00+00:00,0.03655099868774414,0.037264999002218246,0.03616100177168846,0.03692299872636795,2804243,0.0,0.0
2022-02-10 00:00:00+00:00,0.03692299872636795,0.03724300116300583,0.035836998373270035,0.03644999861717224,3115381,0.0,0.0
2022-02-11 00:00:00+00:00,0.03644999861717224,0.03663500025868416,0.03504699841141701,0.03598500043153763,3255896,0.0,0.0
2022-02-12 00:00:00+00:00,0.03598500043153763,0.03608600050210953,0.032646000385284424,0.032788001000881195,2220990,0.0,0.0
2022-02-13 00:00:00+00:00,0.032788001000881195,0.03314200043678284,0.03139999881386757,0.03153499960899353,2994536,0.0,0.0
2022-02-14 00:00:00+00:00,0.03153499960899353,0.03232499957084656,0.028867000713944435,0.03049200028181076,3293382,0.0,0.0
2022-02-15 00:00:00+00:00,0.03049200028181076,0.03214399889111519,0.03027700074017048,0.03138300031423569,3624583,0.0,0.0
2022-02-16 00:00:00+00:00,0.03138300031423569,0.032655999064445496,0.030667999759316444,0.03224499896168709,3216457,0.0,0.0
2022-02-17 00:00:00+00:00,0.03224499896168709,0.03234399855136871,0.027615999802947044,0.02811099961400032,3136115,0.0,0.0
2022-02-18 00:00:00+00:00,0.02811099961400032,0.03167000040411949,0.027574000880122185,0.030647000297904015,3024335,0.0,0.0
2022-02-19 00:00:00+00:00,0.030647000297904015,0.031578000634908676,0.030337000265717506,0.030681999400258064,2942379,0.0,0.0
2022-02-20 00:00:00+00:00,0.030681999400258064,0.03141700103878975,0.028750000521540642,0.02907099947333336,3463624,0.0,0.0
2022-02-21 00:00:00+00:00,0.02907099947333336,0.029225999489426613,0.027137000113725662,0.02764499932527542,2816732,0.0,0.0
2022-02-22 00:00:00+00:00,0.02764499932527542,0.028874000534415245,0.026026999577879906,0.027177000418305397,3449573,0.0,0.0
2022-02-23 00:00:00+00:00,0.027177000418305397,0.028578000143170357,0.026794999837875366,0.02756199985742569,3247329,0.0,0.0
2022-02-24 00:00:00+00:00,0.02756199985742569,0.027792999520897865,0.02525399997830391,0.02611600048840046,2709328,0.0,0.0
2022-02-25 00:00:00+00:00,0.02611600048840046,0.028149999678134918,0.02563999965786934,0.02652899920940399,2913487,0.0,0.0
2022-02-26 00:00:00+00:00,0.02652899920940399,0.027823999524116516,0.02587199956178665,0.025936000049114227,2599320,0.0,0.0
2022-02-27 00:00:00+00:00,0.025936000049114227,0.026544999331235886,0.023000000044703484,0.02333099953830242,2521791,0.0,0.0
2022-02-28 00:00:00+00:00,0.02333099953830242,0.02505600079894066,0.02251500077545643,0.023912999778985977,2047354,0.0,0.0
2022-03-01 00:00:00+00:00,0.023912999778985977,0.0240860003978014,0.02074199914932251,0.02304599992930889,2545551,0.0,0.0
2022-03-02 00:00:00+00:00,0.02304599992930889,0.02447899989783764,0.01837100088596344,0.0220320001244545,2788053,0.0,0.0
2022-03-03 00:00:00+00:00,0.0220320001244545,0.023939000442624092,0.019853999838232994,0.02043999917805195,2446751,0.0,0.0
2022-03-04 00:00:00+00:00,0.02043999917805195,0.022579999640583992,0.01981399953365326,0.0215000007301569,1644427,0.0,0.0
2022-03-05 00:00:00+00:00,0.0215000007301569,0.023088999092578888,0.020556999370455742,0.021913999691605568,1776950,0.0,0.0
2022-03-06 00:00:00+00:00,0.021913999691605568,0.022019000723958015,0.020416999235749245,0.021421000361442566,2124052,0.0,0.0
2022-03-07 00:00:00+00:00,0.021421000361442566,0.02147500030696392,0.020426999777555466,0.020837999880313873,2004783,0.0,0.0
2022-03-08 00:00:00+00:00,0.020837999880313873,0.021828999742865562,0.019596999511122704,0.02078000083565712,1586932,0.0,0.0
2022-03-09 00:00:00+00:00,0.02078000083565712,0.021702000871300697,0.01922300085425377,0.02115599997341633,1497177,0.0,0.0
2022-03-10 00:00:00+00:00,0.02115499973297119,0.02316799946129322,0.017983000725507736,0.023166999220848083,1346976,0.0,0.0
2022-03-11 00:00:00+00:00,0.02316799946129322,0.024246999993920326,0.01971999928355217,0.02296599932014942,1991092,0.0,0.0
2022-03-12 00:00:00+00:00,0.02296599932014942,0.023194000124931335,0.02230999991297722,0.022794000804424286,2614697,0.0,0.0
2022-03-13 00:00:00+00:00,0.022794000804424286,0.022988000884652138,0.022499000653624535,0.022867999970912933,2497216,0.0,0.0
2022-03-14 00:00:00+00:00,0.022867999970912933,0.023053999990224838,0.02254199981689453,0.022909000515937805,2821576,0.0,0.0
2022-03-15 00:00:00+00:00,0.022909000515937805,0.022942999377846718,0.02222900092601776,0.022916000336408615,2513848,0.0,0.0
2022-03-16 00:00:00+00:00,0.022916000336408615,0.022964999079704285,0.022437000647187233,0.022916000336408615,2694997,0.0,0.0
2022-03-17 00:00:00+00:00,0.022917000576853752,0.023422999307513237,0.022474000230431557,0.022940000519156456,3659837,0.0,0.0
2022-03-18 00:00:00+00:00,0.022940000519156456,0.022964999079704285,0.022684000432491302,0.0228279996663332,3636713,0.0,0.0
2022-03-19 00:00:00+00:00,0.022828999906778336,0.02440200001001358,0.022787999361753464,0.02370299957692623,2989817,0.0,0.0
2022-03-20 00:00:00+00:00,0.02370299957692623,0.0239850003272295,0.02342900075018406,0.023850999772548676,2169040,0.0,0.0
2022-03-21 00:00:00+00:00,0.02385300025343895,0.02413499914109707,0.023739999160170555,0.02393300086259842,3572565,0.0,0.0
2022-03-22 00:00:00+00:00,0.023933999240398407,0.02410000003874302,0.023871999233961105,0.023979000747203827,4700496,0.0,0.0
2022-03-23 00:00:00+00:00,0.023979999125003815,0.024042999371886253,0.02357500046491623,0.02386699989438057,4408441,0.0,0.0
2022-03-24 00:00:00+00:00,0.02386699989438057,0.026095999404788017,0.023742999881505966,0.026010999456048012,3821592,0.0,0.0
2022-03-25 00:00:00+00:00,0.026010999456048012,0.02619899995625019,0.025613000616431236,0.02602900005877018,4669780,0.0,0.0
2022-03-26 00:00:00+00:00,0.02602900005877018,0.026205999776721,0.025748999789357185,0.02608099952340126,4193128,0.0,0.0
2022-03-27 00:00:00+00:00,0.02608099952340126,0.026285000145435333,0.02592100016772747,0.02609900012612343,4507661,0.0,0.0
2022-03-28 00:00:00+00:00,0.02609900012612343,0.02628299966454506,0.025925999507308006,0.02603200078010559,4520329,0.0,0.0
2022-03-29 00:00:00+00:00,0.02603200078010559,0.026518000289797783,0.02586900070309639,0.026424000039696693,4107395,0.0,0.0
2022-03-30 00:00:00+00:00,0.026424000039696693,0.02704700082540512,0.026081999763846397,0.027038000524044037,3502625,0.0,0.0
2022-03-31 00:00:00+00:00,0.027038000524044037,0.027062000706791878,0.026829000562429428,0.02705099992454052,4005087,0.0,0.0
2022-04-01 00:00:00+00:00,0.02705099992454052,0.027205999940633774,0.026660000905394554,0.027045000344514847,3822769,0.0,0.0
2022-04-02 00:00:00+00:00,0.027045000344514847,0.027194999158382416,0.02658900059759617,0.026993000879883766,4305927,0.0,0.0
2022-04-03 00:00:00+00:00,0.02699200063943863,0.027060000225901604,0.026883000507950783,0.026883000507950783,4051526,0.0,0.0
2022-04-04 00:00:00+00:00,0.026883000507950783,0.02704700082540512,0.026173999533057213,0.0262410007417202,4190654,0.0,0.0
2022-04-05 00:00:00+00:00,0.0262410007417202,0.02648100070655346,0.022586999461054802,0.023874999955296516,3499640,0.0,0.0
2022-04-06 00:00:00+00:00,0.023876000195741653,0.024924999102950096,0.018519999459385872,0.018629999831318855,3275848,0.0,0.0
2022-04-07 00:00:00+00:00,0.018629999831318855,0.018629999831318855,0.01812399923801422,0.018156999722123146,2890539,0.0,0.0
2022-04-08 00:00:00+00:00,0.018156999722123146,0.01889299973845482,0.017242999747395515,0.018170999363064766,3093783,0.0,0.0
2022-04-09 00:00:00+00:00,0.018170999363064766,0.01820099912583828,0.017833000048995018,0.01815200038254261,3140342,0.0,0.0
2022-04-10 00:00:00+00:00,0.01815200038254261,0.018238000571727753,0.01792900077998638,0.017983000725507736,3945446,0.0,0.0
2022-04-11 00:00:00+00:00,0.017983999103307724,0.018132999539375305,0.015823999419808388,0.015925999730825424,3376839,0.0,0.0
2022-04-12 00:00:00+00:00,0.015925999730825424,0.016054000705480576,0.015758000314235687,0.015978999435901642,4040307,0.0,0.0
2022-04-13 00:00:00+00:00,0.015978999435901642,0.01605900004506111,0.015398000366985798,0.015438999980688095,2860230,0.0,0.0
2022-04-14 00:00:00+00:00,0.015438999980688095,0.015561000443994999,0.015119999647140503,0.015468000434339046,3358206,0.0,0.0
2022-04-15 00:00:00+00:00,0.015468000434339046,0.015483000315725803,0.014340000227093697,0.014450999908149242,3370424,0.0,0.0
2022-04-16 00:00:00+00:00,0.014450999908149242,0.014545000158250332,0.014430999755859375,0.014457999728620052,3625568,0.0,0.0
2022-04-17 00:00:00+00:00,0.014457999728620052,0.01448499970138073,0.014378000050783157,0.014422000385820866,2838202,0.0,0.0
2022-04-18 00:00:00+00:00,0.014422000385820866,0.014423999935388565,0.013837999664247036,0.014120000414550304,3202916,0.0,0.0
2022-04-19 00:00:00+00:00,0.014120000414550304,0.014138000085949898,0.013898000121116638,0.014046999625861645,2959905,0.0,0.0
2022-04-20 00:00:00+00:00,0.014047999866306782,0.01413199957460165,0.01397900003939867,0.013995000161230564,2828276,0.0,0.0
2022-04-21 00:00:00+00:00,0.013995000161230564,0.014120999723672867,0.013805000111460686,0.014041000045835972,2505407,0.0,0.0
2022-04-22 00:00:00+00:00,0.014041000045835972,0.014151000417768955,0.014015999622642994,0.01407300028949976,3235280,0.0,0.0
2022-04-23 00:00:00+00:00,0.01407300028949976,0.014085999689996243,0.013864000327885151,0.014034000225365162,3373310,0.0,0.0
2022-04-24 00:00:00+00:00,0.014034000225365162,0.014053000137209892,0.01384000014513731,0.01396000012755394,3330355,0.0,0.0
2022-04-25 00:00:00+00:00,0.01396000012755394,0.01408699993044138,0.013810999691486359,0.014019000343978405,2407114,0.0,0.0
2022-04-26 00:00:00+00:00,0.014018000103533268,0.014150000177323818,0.013535999692976475,0.014054999686777592,2538945,0.0,0.0
2022-04-27 00:00:00+00:00,0.014054999686777592,0.014090999960899353,0.013701999559998512,0.014034000225365162,3335764,0.0,0.0
2022-04-28 00:00:00+00:00,0.014034000225365162,0.014116999693214893,0.013968000188469887,0.01406100019812584,3779186,0.0,0.0
2022-04-29 00:00:00+00:00,0.01406100019812584,0.014094999991357327,0.01385900005698204,0.013976000249385834,3167296,0.0,0.0
2022-04-30 00:00:00+00:00,0.013976000249385834,0.014127999544143677,0.013522000052034855,0.013931999914348125,3084138,0.0,0.0
2022-05-01 00:00:00+00:00,0.013931999914348125,0.01400499977171421,0.01279400009661913,0.012811999768018723,2347950,0.0,0.0
2022-05-02 00:00:00+00:00,0.01281100045889616,0.012860000133514404,0.012431999668478966,0.012822999618947506,2974913,0.0,0.0
2022-05-03 00:00:00+00:00,0.012822999618947506,0.012852000072598457,0.012494999915361404,0.012746999971568584,2782984,0.0,0.0
2022-05-04 00:00:00+00:00,0.012746999971568584,0.012830999679863453,0.012555999681353569,0.012795999646186829,1573259,0.0,0.0
2022-05-05 00:00:00+00:00,0.012795999646186829,0.013446999713778496,0.012652999721467495,0.013419000431895256,2647037,0.0,0.0
2022-05-06 00:00:00+00:00,0.013419000431895256,0.014193999581038952,0.01179799996316433,0.01243400014936924,2836938,0.0,0.0
2022-05-07 00:00:00+00:00,0.012438000179827213,0.012764999642968178,0.011521999724209309,0.011625999584794044,2637358,0.0,0.0
2022-05-08 00:00:00+00:00,0.011625999584794044,0.012098999693989754,0.010851000435650349,0.011048000305891037,2474418,0.0,0.0
2022-05-09 00:00:00+00:00,0.011048000305891037,0.012742999941110611,0.010289999656379223,0.011354000307619572,1316594,0.0,0.0
2022-05-10 00:00:00+00:00,0.011354000307619572,0.01157000008970499,0.010195000097155571,0.010235000401735306,2150110,0.0,0.0
2022-05-11 00:00:00+00:00,0.010235000401735306,0.010568000376224518,0.00784400012344122,0.008065000176429749,2053608,0.0,0.0
2022-05-12 00:00:00+00:00,0.008066000416874886,0.00822800025343895,0.007170000113546848,0.007253000047057867,2152572,0.0,0.0
2022-05-13 00:00:00+00:00,0.007253000047057867,0.009364999830722809,0.0072280000895261765,0.009309000335633755,2887625,0.0,0.0
2022-05-14 00:00:00+00:00,0.009309999644756317,0.009375999681651592,0.00813200045377016,0.008592999540269375,1444550,0.0,0.0
2022-05-15 00:00:00+00:00,0.008592999540269375,0.009057999588549137,0.008533000014722347,0.009021000005304813,1587258,0.0,0.0
2022-05-16 00:00:00+00:00,0.009021000005304813,0.009064000099897385,0.008678999729454517,0.00887100026011467,2203825,0.0,0.0
2022-05-17 00:00:00+00:00,0.00887100026011467,0.009072000160813332,0.008684000000357628,0.008995000272989273,2557814,0.0,0.0
2022-05-18 00:00:00+00:00,0.008996999822556973,0.009022999554872513,0.008150000125169754,0.008150000125169754,2489594,0.0,0.0
