TIMESTAMP,LNQ_OPEN_PRICE_USD,LNQ_HIGH_PRICE_USD,LNQ_LOW_PRICE_USD,LNQ_CLOSE_PRICE_USD,LNQ_VOLUME_USD,LNQ_DIVIDENDS_USD,LNQ_STOCK_SPLITS_USD
2024-04-13 00:00:00+00:00,0.13901099562644958,0.14443300664424896,0.11543600261211395,0.13102999329566956,531962,0.0,0.0
2024-04-14 00:00:00+00:00,0.13102999329566956,0.15763500332832336,0.13062000274658203,0.1559789925813675,412557,0.0,0.0
2024-04-15 00:00:00+00:00,0.16076399385929108,0.1717900037765503,0.15238900482654572,0.16110199689865112,1177167,0.0,0.0
2024-04-16 00:00:00+00:00,0.16110199689865112,0.1611199975013733,0.11813600361347198,0.14995500445365906,1106998,0.0,0.0
2024-04-17 00:00:00+00:00,0.14934200048446655,0.15315599739551544,0.13290899991989136,0.13777600228786469,539812,0.0,0.0
2024-04-18 00:00:00+00:00,0.13777600228786469,0.14548200368881226,0.12719400227069855,0.13199399411678314,531662,0.0,0.0
2024-04-19 00:00:00+00:00,0.13199399411678314,0.14786000549793243,0.12090300023555756,0.13513800501823425,624600,0.0,0.0
2024-04-20 00:00:00+00:00,0.13513800501823425,0.14416900277137756,0.1292790025472641,0.1395609974861145,413641,0.0,0.0
2024-04-21 00:00:00+00:00,0.14160500466823578,0.142876997590065,0.13355599343776703,0.13881200551986694,322934,0.0,0.0
2024-04-22 00:00:00+00:00,0.13881200551986694,0.14448599517345428,0.13209399580955505,0.1431789994239807,427445,0.0,0.0
2024-04-23 00:00:00+00:00,0.1431789994239807,0.14473700523376465,0.12931500375270844,0.13207200169563293,469436,0.0,0.0
2024-04-24 00:00:00+00:00,0.1307779997587204,0.13341400027275085,0.08981200307607651,0.11059799790382385,844605,0.0,0.0
2024-04-25 00:00:00+00:00,0.11059799790382385,0.11389599740505219,0.10138799995183945,0.11338700354099274,475177,0.0,0.0
2024-04-26 00:00:00+00:00,0.11338700354099274,0.11399299651384354,0.1038070023059845,0.10541199892759323,389777,0.0,0.0
2024-04-27 00:00:00+00:00,0.10541199892759323,0.11959999799728394,0.10361199826002121,0.11699900031089783,393196,0.0,0.0
2024-04-28 00:00:00+00:00,0.11699900031089783,0.13346600532531738,0.11346500366926193,0.11873000115156174,528382,0.0,0.0
2024-04-29 00:00:00+00:00,0.11873000115156174,0.12668700516223907,0.11132200062274933,0.12550599873065948,661178,0.0,0.0
2024-04-30 00:00:00+00:00,0.12550599873065948,0.13043899834156036,0.1151610016822815,0.12310300022363663,509912,0.0,0.0
2024-05-01 00:00:00+00:00,0.12310300022363663,0.13077600300312042,0.11301500350236893,0.11321700364351273,438214,0.0,0.0
2024-05-02 00:00:00+00:00,0.11321700364351273,0.11647900193929672,0.10950899869203568,0.1101280003786087,411500,0.0,0.0
2024-05-03 00:00:00+00:00,0.10921700298786163,0.12085100263357162,0.1069829985499382,0.12055499851703644,479119,0.0,0.0
2024-05-04 00:00:00+00:00,0.12055499851703644,0.1207130029797554,0.11519499868154526,0.11700399965047836,476721,0.0,0.0
2024-05-05 00:00:00+00:00,0.11700399965047836,0.11708799749612808,0.11154700070619583,0.112745001912117,558731,0.0,0.0
2024-05-06 00:00:00+00:00,0.112745001912117,0.12457399815320969,0.11255499720573425,0.1204650029540062,504104,0.0,0.0
2024-05-07 00:00:00+00:00,0.1204650029540062,0.12874899804592133,0.12034499645233154,0.12843699753284454,438133,0.0,0.0
2024-05-08 00:00:00+00:00,0.12843699753284454,0.13268199563026428,0.12233900278806686,0.1297149956226349,333147,0.0,0.0
2024-05-09 00:00:00+00:00,0.1297149956226349,0.1321289986371994,0.125123992562294,0.1275160014629364,396711,0.0,0.0
2024-05-10 00:00:00+00:00,0.1275160014629364,0.12938599288463593,0.10558000206947327,0.1154170036315918,515186,0.0,0.0
2024-05-11 00:00:00+00:00,0.1154170036315918,0.11695399880409241,0.1130480021238327,0.11587300151586533,596893,0.0,0.0
2024-05-12 00:00:00+00:00,0.11587300151586533,0.11872600018978119,0.11176399886608124,0.11280599981546402,553739,0.0,0.0
2024-05-13 00:00:00+00:00,0.11122699826955795,0.11713500320911407,0.10785000026226044,0.11210499703884125,475441,0.0,0.0
2024-05-14 00:00:00+00:00,0.11210499703884125,0.1125049963593483,0.10497400164604187,0.11018499732017517,506206,0.0,0.0
2024-05-15 00:00:00+00:00,0.11018499732017517,0.11956299841403961,0.10681500285863876,0.10924399644136429,411336,0.0,0.0
2024-05-16 00:00:00+00:00,0.10924399644136429,0.12274599820375443,0.10719700157642365,0.11032400280237198,532520,0.0,0.0
2024-05-17 00:00:00+00:00,0.11032400280237198,0.1176849976181984,0.10810600221157074,0.11468099802732468,477356,0.0,0.0
2024-05-18 00:00:00+00:00,0.11468099802732468,0.12253700196743011,0.11449400335550308,0.11929299682378769,513107,0.0,0.0
2024-05-19 00:00:00+00:00,0.11929299682378769,0.12115299701690674,0.11239700019359589,0.11697100102901459,423438,0.0,0.0
2024-05-20 00:00:00+00:00,0.11730600148439407,0.13982300460338593,0.11676099896430969,0.13928000628948212,413287,0.0,0.0
2024-05-21 00:00:00+00:00,0.13928000628948212,0.16871200501918793,0.1301109939813614,0.15293200314044952,502782,0.0,0.0
2024-05-22 00:00:00+00:00,0.15293200314044952,0.18299999833106995,0.1519860029220581,0.17785100638866425,553191,0.0,0.0
2024-05-23 00:00:00+00:00,0.17785100638866425,0.18513700366020203,0.15676699578762054,0.1755169928073883,411970,0.0,0.0
2024-05-24 00:00:00+00:00,0.1755169928073883,0.1804870069026947,0.15855300426483154,0.159060999751091,510406,0.0,0.0
2024-05-25 00:00:00+00:00,0.159060999751091,0.16146400570869446,0.14425699412822723,0.1505119949579239,417825,0.0,0.0
2024-05-26 00:00:00+00:00,0.14842000603675842,0.17157599329948425,0.14831200242042542,0.15249499678611755,513552,0.0,0.0
2024-05-27 00:00:00+00:00,0.15158699452877045,0.18489199876785278,0.1499049961566925,0.18118199706077576,854549,0.0,0.0
2024-05-28 00:00:00+00:00,0.18118199706077576,0.183011993765831,0.1665560007095337,0.17096999287605286,853510,0.0,0.0
2024-05-29 00:00:00+00:00,0.17096999287605286,0.18846000730991364,0.16745500266551971,0.1820629984140396,1348286,0.0,0.0
2024-05-30 00:00:00+00:00,0.18113799393177032,0.1890449970960617,0.17667199671268463,0.18008600175380707,747302,0.0,0.0
2024-05-31 00:00:00+00:00,0.17652800679206848,0.1793230026960373,0.16778700053691864,0.17289599776268005,570970,0.0,0.0
2024-06-01 00:00:00+00:00,0.17289599776268005,0.17541199922561646,0.15719600021839142,0.16118699312210083,708724,0.0,0.0
2024-06-02 00:00:00+00:00,0.15696600079536438,0.1598300039768219,0.152320995926857,0.15741099417209625,620488,0.0,0.0
2024-06-03 00:00:00+00:00,0.15741099417209625,0.16639399528503418,0.15484899282455444,0.15698200464248657,727461,0.0,0.0
2024-06-04 00:00:00+00:00,0.1568939983844757,0.1629669964313507,0.1430249959230423,0.1594489961862564,704392,0.0,0.0
2024-06-05 00:00:00+00:00,0.1594489961862564,0.16205699741840363,0.12494199723005295,0.13715499639511108,1332455,0.0,0.0
2024-06-06 00:00:00+00:00,0.13691900670528412,0.13839800655841827,0.11898700147867203,0.12298999726772308,905454,0.0,0.0
2024-06-07 00:00:00+00:00,0.12334699928760529,0.12348899990320206,0.1091269999742508,0.11566399782896042,624244,0.0,0.0
2024-06-08 00:00:00+00:00,0.11566399782896042,0.12361299991607666,0.1106719970703125,0.11655200272798538,576953,0.0,0.0
2024-06-09 00:00:00+00:00,0.11655200272798538,0.12153100222349167,0.10834900289773941,0.11872199922800064,565049,0.0,0.0
2024-06-10 00:00:00+00:00,0.11872199922800064,0.12599599361419678,0.10422299802303314,0.11654800176620483,726689,0.0,0.0
2024-06-11 00:00:00+00:00,0.11654800176620483,0.13638800382614136,0.10500399768352509,0.12909699976444244,833324,0.0,0.0
2024-06-12 00:00:00+00:00,0.12909699976444244,0.1704230010509491,0.11934500187635422,0.12353400141000748,729626,0.0,0.0
2024-06-13 00:00:00+00:00,0.12353400141000748,0.14267000555992126,0.11938600242137909,0.13075099885463715,623502,0.0,0.0
2024-06-14 00:00:00+00:00,0.1307400017976761,0.14181900024414062,0.12068500369787216,0.12287899851799011,379526,0.0,0.0
2024-06-15 00:00:00+00:00,0.12287899851799011,0.13390399515628815,0.1217930018901825,0.1331470012664795,621141,0.0,0.0
2024-06-16 00:00:00+00:00,0.1331470012664795,0.13803699612617493,0.12818099558353424,0.1346679925918579,458725,0.0,0.0
2024-06-17 00:00:00+00:00,0.1346679925918579,0.13636399805545807,0.11832299828529358,0.1197350025177002,327785,0.0,0.0
2024-06-18 00:00:00+00:00,0.1197350025177002,0.12123800069093704,0.10941600054502487,0.11328499764204025,406245,0.0,0.0
2024-06-19 00:00:00+00:00,0.11328499764204025,0.1497029960155487,0.1126910001039505,0.14390799403190613,458211,0.0,0.0
2024-06-20 00:00:00+00:00,0.14390799403190613,0.15220600366592407,0.1314699947834015,0.13202300667762756,777305,0.0,0.0
2024-06-21 00:00:00+00:00,0.13202300667762756,0.13534300029277802,0.11976700276136398,0.1209309995174408,772367,0.0,0.0
2024-06-22 00:00:00+00:00,0.1209309995174408,0.12170600146055222,0.11691900342702866,0.11816900223493576,692711,0.0,0.0
2024-06-23 00:00:00+00:00,0.11816900223493576,0.13175399601459503,0.11725500226020813,0.11767499893903732,759705,0.0,0.0
2024-06-24 00:00:00+00:00,0.11767499893903732,0.1268489956855774,0.11190100014209747,0.11592099815607071,749014,0.0,0.0
2024-06-25 00:00:00+00:00,0.11592099815607071,0.12608599662780762,0.11286599934101105,0.11959099769592285,866363,0.0,0.0
2024-06-26 00:00:00+00:00,0.11959099769592285,0.12341000139713287,0.11179900169372559,0.11267899721860886,1246361,0.0,0.0
2024-06-27 00:00:00+00:00,0.11267899721860886,0.12764699757099152,0.10197599977254868,0.11554499715566635,1924280,0.0,0.0
2024-06-28 00:00:00+00:00,0.11554499715566635,0.11992499977350235,0.11207599937915802,0.11348900198936462,569442,0.0,0.0
2024-06-29 00:00:00+00:00,0.11348900198936462,0.1144689992070198,0.10219600051641464,0.10350500047206879,670367,0.0,0.0
2024-06-30 00:00:00+00:00,0.10350500047206879,0.11682300269603729,0.10315299779176712,0.11377499997615814,1037296,0.0,0.0
2024-07-01 00:00:00+00:00,0.11377499997615814,0.12557600438594818,0.1076589971780777,0.10878899693489075,1657409,0.0,0.0
2024-07-02 00:00:00+00:00,0.10878899693489075,0.12524700164794922,0.10839299857616425,0.1211009994149208,1311592,0.0,0.0
2024-07-03 00:00:00+00:00,0.1211009994149208,0.1233619973063469,0.11325400322675705,0.11811800301074982,1353101,0.0,0.0
2024-07-04 00:00:00+00:00,0.11811800301074982,0.11967799812555313,0.10621599853038788,0.11080700159072876,1378077,0.0,0.0
2024-07-05 00:00:00+00:00,0.11080700159072876,0.12929199635982513,0.09865999966859818,0.1280820071697235,1630311,0.0,0.0
2024-07-06 00:00:00+00:00,0.1280820071697235,0.14835000038146973,0.1268869936466217,0.13597500324249268,1898978,0.0,0.0
2024-07-07 00:00:00+00:00,0.13597500324249268,0.1438550055027008,0.12748299539089203,0.1374419927597046,1495708,0.0,0.0
2024-07-08 00:00:00+00:00,0.1374419927597046,0.14825500547885895,0.13039200007915497,0.14266300201416016,1717166,0.0,0.0
2024-07-09 00:00:00+00:00,0.14266300201416016,0.1770389974117279,0.1410599946975708,0.15408100187778473,2009942,0.0,0.0
2024-07-10 00:00:00+00:00,0.15408100187778473,0.17169299721717834,0.15120600163936615,0.15515999495983124,1315296,0.0,0.0
2024-07-11 00:00:00+00:00,0.15515999495983124,0.155239999294281,0.14111599326133728,0.14306899905204773,1610959,0.0,0.0
2024-07-12 00:00:00+00:00,0.14306899905204773,0.16589200496673584,0.1328659951686859,0.16560299694538116,1785156,0.0,0.0
2024-07-13 00:00:00+00:00,0.16560299694538116,0.1789959967136383,0.1651419997215271,0.17544299364089966,1412295,0.0,0.0
2024-07-14 00:00:00+00:00,0.17544299364089966,0.17544299364089966,0.16701999306678772,0.17424200475215912,1313059,0.0,0.0
2024-07-15 00:00:00+00:00,0.17424200475215912,0.20635999739170074,0.1739249974489212,0.20152099430561066,1886950,0.0,0.0
2024-07-16 00:00:00+00:00,0.20157599449157715,0.20696699619293213,0.18758800625801086,0.19020900130271912,3085864,0.0,0.0
2024-07-17 00:00:00+00:00,0.19020900130271912,0.20326900482177734,0.18661099672317505,0.18942900002002716,5375099,0.0,0.0
2024-07-18 00:00:00+00:00,0.18942900002002716,0.22214800119400024,0.18898899853229523,0.2147359997034073,2299015,0.0,0.0
2024-07-19 00:00:00+00:00,0.2147359997034073,0.22652700543403625,0.19836699962615967,0.22541800141334534,2603998,0.0,0.0
2024-07-20 00:00:00+00:00,0.22541800141334534,0.24892699718475342,0.2249619960784912,0.2307180017232895,2216840,0.0,0.0
2024-07-21 00:00:00+00:00,0.2307180017232895,0.24754300713539124,0.2222139984369278,0.24754300713539124,2018961,0.0,0.0
2024-07-22 00:00:00+00:00,0.24754300713539124,0.24774199724197388,0.20818699896335602,0.23023800551891327,2637533,0.0,0.0
2024-07-23 00:00:00+00:00,0.23023800551891327,0.24250300228595734,0.22051699459552765,0.24153999984264374,2305741,0.0,0.0
2024-07-24 00:00:00+00:00,0.24153999984264374,0.281019002199173,0.23548300564289093,0.2669079899787903,2885419,0.0,0.0
2024-07-25 00:00:00+00:00,0.2669079899787903,0.2737959921360016,0.24879400432109833,0.2617720067501068,2012938,0.0,0.0
2024-07-26 00:00:00+00:00,0.2617720067501068,0.28532901406288147,0.25359201431274414,0.2640109956264496,2904751,0.0,0.0
2024-07-27 00:00:00+00:00,0.2640109956264496,0.26897698640823364,0.25672999024391174,0.26326999068260193,2469124,0.0,0.0
2024-07-28 00:00:00+00:00,0.26326999068260193,0.26680201292037964,0.25736600160598755,0.26390600204467773,2480128,0.0,0.0
2024-07-29 00:00:00+00:00,0.26390600204467773,0.2771489918231964,0.2492160052061081,0.2527259886264801,2470048,0.0,0.0
2024-07-30 00:00:00+00:00,0.2527259886264801,0.25627100467681885,0.23429200053215027,0.23631300032138824,2568091,0.0,0.0
2024-07-31 00:00:00+00:00,0.23631300032138824,0.23943699896335602,0.21421200037002563,0.21817800402641296,2655220,0.0,0.0
2024-08-01 00:00:00+00:00,0.21817800402641296,0.21871399879455566,0.19785599410533905,0.2078779935836792,2690074,0.0,0.0
2024-08-02 00:00:00+00:00,0.2078779935836792,0.21203599870204926,0.1755329966545105,0.17854100465774536,2228225,0.0,0.0
2024-08-03 00:00:00+00:00,0.17854100465774536,0.18638400733470917,0.16142800450325012,0.17165499925613403,2436934,0.0,0.0
2024-08-04 00:00:00+00:00,0.17165499925613403,0.19762100279331207,0.16133399307727814,0.18665499985218048,2469217,0.0,0.0
2024-08-05 00:00:00+00:00,0.18665499985218048,0.18665499985218048,0.14235900342464447,0.15968799591064453,2927808,0.0,0.0
2024-08-06 00:00:00+00:00,0.15968799591064453,0.17338599264621735,0.15168599784374237,0.17157100141048431,2953112,0.0,0.0
2024-08-07 00:00:00+00:00,0.17157100141048431,0.1747709959745407,0.1476150006055832,0.15496599674224854,2693830,0.0,0.0
2024-08-08 00:00:00+00:00,0.15496599674224854,0.1873520016670227,0.1514730006456375,0.18627199530601501,2876075,0.0,0.0
2024-08-09 00:00:00+00:00,0.18627199530601501,0.19878000020980835,0.16144800186157227,0.16588899493217468,2628867,0.0,0.0
2024-08-10 00:00:00+00:00,0.16588899493217468,0.17298799753189087,0.15400800108909607,0.15968400239944458,2610938,0.0,0.0
2024-08-11 00:00:00+00:00,0.15968400239944458,0.17301799356937408,0.15665699541568756,0.15993300080299377,2570090,0.0,0.0
2024-08-12 00:00:00+00:00,0.15993300080299377,0.1848669946193695,0.15652300417423248,0.17114099860191345,2712956,0.0,0.0
2024-08-13 00:00:00+00:00,0.17114099860191345,0.18526500463485718,0.1687529981136322,0.17845599353313446,2354874,0.0,0.0
2024-08-14 00:00:00+00:00,0.17845599353313446,0.18420900404453278,0.16442899405956268,0.167836993932724,2436077,0.0,0.0
2024-08-15 00:00:00+00:00,0.167836993932724,0.1680929958820343,0.15208700299263,0.15542499721050262,2565053,0.0,0.0
2024-08-16 00:00:00+00:00,0.15542499721050262,0.16160300374031067,0.14500099420547485,0.14847999811172485,3038993,0.0,0.0
2024-08-17 00:00:00+00:00,0.14847999811172485,0.14966900646686554,0.145113006234169,0.1460690051317215,2678033,0.0,0.0
2024-08-18 00:00:00+00:00,0.14581100642681122,0.14963600039482117,0.14320699870586395,0.14477500319480896,2661237,0.0,0.0
2024-08-19 00:00:00+00:00,0.14477500319480896,0.14776000380516052,0.1370670050382614,0.13930700719356537,2684362,0.0,0.0
2024-08-20 00:00:00+00:00,0.14256800711154938,0.14637400209903717,0.1276240050792694,0.12950499355793,2809564,0.0,0.0
2024-08-21 00:00:00+00:00,0.12931999564170837,0.13366200029850006,0.11821600049734116,0.1330530047416687,2683127,0.0,0.0
2024-08-22 00:00:00+00:00,0.1330530047416687,0.14189499616622925,0.13011899590492249,0.13259099423885345,2592045,0.0,0.0
2024-08-23 00:00:00+00:00,0.13259099423885345,0.16395799815654755,0.12921899557113647,0.16092100739479065,2735069,0.0,0.0
2024-08-24 00:00:00+00:00,0.16092100739479065,0.16092100739479065,0.14734700322151184,0.14889100193977356,2230076,0.0,0.0
2024-08-25 00:00:00+00:00,0.14889100193977356,0.14960700273513794,0.13441400229930878,0.13516399264335632,2358498,0.0,0.0
2024-08-26 00:00:00+00:00,0.13513299822807312,0.13570299744606018,0.1266459971666336,0.12849900126457214,2304644,0.0,0.0
2024-08-27 00:00:00+00:00,0.12849900126457214,0.13014699518680573,0.11964700371026993,0.12125600129365921,2283317,0.0,0.0
2024-08-28 00:00:00+00:00,0.12125600129365921,0.13066299259662628,0.11779200285673141,0.12683500349521637,2189527,0.0,0.0
2024-08-29 00:00:00+00:00,0.12683500349521637,0.12849800288677216,0.11998199671506882,0.12009900063276291,2517797,0.0,0.0
2024-08-30 00:00:00+00:00,0.12009900063276291,0.12235900014638901,0.11471699923276901,0.11767999827861786,2997089,0.0,0.0
2024-08-31 00:00:00+00:00,0.11767999827861786,0.11958800256252289,0.11530300229787827,0.1183369979262352,3047600,0.0,0.0
2024-09-01 00:00:00+00:00,0.1183369979262352,0.11884500086307526,0.11042799800634384,0.11264000087976456,2921387,0.0,0.0
2024-09-02 00:00:00+00:00,0.11264000087976456,0.11700399965047836,0.11204200237989426,0.11542599648237228,2337649,0.0,0.0
2024-09-03 00:00:00+00:00,0.11542599648237228,0.12399499863386154,0.11493299901485443,0.12182000279426575,2457327,0.0,0.0
2024-09-04 00:00:00+00:00,0.12182000279426575,0.12936699390411377,0.11669500172138214,0.12547899782657623,2907851,0.0,0.0
2024-09-05 00:00:00+00:00,0.12547899782657623,0.12619900703430176,0.11901500076055527,0.11963599920272827,2982378,0.0,0.0
2024-09-06 00:00:00+00:00,0.11963599920272827,0.12519200146198273,0.1079929992556572,0.1135220006108284,2931523,0.0,0.0
2024-09-07 00:00:00+00:00,0.1135220006108284,0.13096000254154205,0.11220800131559372,0.12658099830150604,2346431,0.0,0.0
2024-09-08 00:00:00+00:00,0.12658099830150604,0.1422560065984726,0.12658099830150604,0.14177100360393524,833076,0.0,0.0
2024-09-09 00:00:00+00:00,0.14177100360393524,0.1600780040025711,0.13583099842071533,0.15090599656105042,2026760,0.0,0.0
2024-09-10 00:00:00+00:00,0.15090599656105042,0.15597200393676758,0.13861699402332306,0.15223999321460724,2188616,0.0,0.0
2024-09-11 00:00:00+00:00,0.15223999321460724,0.16243399679660797,0.1403689980506897,0.16172100603580475,2568671,0.0,0.0
2024-09-12 00:00:00+00:00,0.16172100603580475,0.17598000168800354,0.16023799777030945,0.1690170019865036,2531095,0.0,0.0
2024-09-13 00:00:00+00:00,0.1690170019865036,0.16918300092220306,0.1547749936580658,0.16152499616146088,2327764,0.0,0.0
2024-09-14 00:00:00+00:00,0.16152499616146088,0.16152499616146088,0.15377399325370789,0.1542849987745285,1755672,0.0,0.0
2024-09-15 00:00:00+00:00,0.1542849987745285,0.15664100646972656,0.13698099553585052,0.13698099553585052,2861633,0.0,0.0
2024-09-16 00:00:00+00:00,0.13698099553585052,0.14445200562477112,0.13425299525260925,0.14067399501800537,3976219,0.0,0.0
2024-09-17 00:00:00+00:00,0.14067399501800537,0.1454160064458847,0.13697299361228943,0.14280299842357635,2963339,0.0,0.0
2024-09-18 00:00:00+00:00,0.14280299842357635,0.1445389986038208,0.1308099925518036,0.13468199968338013,1710245,0.0,0.0
2024-09-19 00:00:00+00:00,0.13535000383853912,0.1429699957370758,0.13447900116443634,0.13670499622821808,1610057,0.0,0.0
2024-09-20 00:00:00+00:00,0.13670499622821808,0.14308400452136993,0.1345839947462082,0.13921299576759338,2096651,0.0,0.0
2024-09-21 00:00:00+00:00,0.13956399261951447,0.15490099787712097,0.1375100016593933,0.15353399515151978,1428352,0.0,0.0
2024-09-22 00:00:00+00:00,0.15353399515151978,0.1643739938735962,0.15118899941444397,0.15535399317741394,1537366,0.0,0.0
2024-09-23 00:00:00+00:00,0.15535399317741394,0.18135899305343628,0.15413600206375122,0.17475399374961853,1902177,0.0,0.0
2024-09-24 00:00:00+00:00,0.17475399374961853,0.17552100121974945,0.16030600666999817,0.17163099348545074,2331946,0.0,0.0
2024-09-25 00:00:00+00:00,0.17163099348545074,0.17544299364089966,0.15987199544906616,0.16028399765491486,1828038,0.0,0.0
2024-09-26 00:00:00+00:00,0.16028399765491486,0.17246900498867035,0.1571280062198639,0.1686590015888214,1948242,0.0,0.0
2024-09-27 00:00:00+00:00,0.1686590015888214,0.1696850061416626,0.16061200201511383,0.1632709950208664,2043749,0.0,0.0
2024-09-28 00:00:00+00:00,0.1632709950208664,0.16383999586105347,0.15009799599647522,0.15170100331306458,1739875,0.0,0.0
2024-09-29 00:00:00+00:00,0.15170100331306458,0.15208299458026886,0.1359879970550537,0.1380389928817749,1785921,0.0,0.0
2024-09-30 00:00:00+00:00,0.1376589983701706,0.14257700741291046,0.1330610066652298,0.14032499492168427,2110234,0.0,0.0
2024-10-01 00:00:00+00:00,0.14032499492168427,0.1492909938097,0.12213599681854248,0.124549001455307,1873923,0.0,0.0
2024-10-02 00:00:00+00:00,0.124549001455307,0.13137699663639069,0.11622200161218643,0.118258997797966,2186897,0.0,0.0
2024-10-03 00:00:00+00:00,0.11825300008058548,0.12279299646615982,0.11400099843740463,0.12099699676036835,1955770,0.0,0.0
2024-10-04 00:00:00+00:00,0.12028799951076508,0.14075499773025513,0.11893899738788605,0.13837499916553497,1926789,0.0,0.0
2024-10-05 00:00:00+00:00,0.13837499916553497,0.1383890062570572,0.13001899421215057,0.1318340003490448,1711495,0.0,0.0
2024-10-06 00:00:00+00:00,0.1318340003490448,0.14053399860858917,0.12824800610542297,0.1404460072517395,1785759,0.0,0.0
2024-10-07 00:00:00+00:00,0.1404460072517395,0.14605499804019928,0.125667005777359,0.12640999257564545,1736468,0.0,0.0
2024-10-08 00:00:00+00:00,0.12640999257564545,0.12663200497627258,0.11550799757242203,0.12454599887132645,1842751,0.0,0.0
2024-10-09 00:00:00+00:00,0.12389100342988968,0.13186299800872803,0.12234500050544739,0.1264439970254898,1454638,0.0,0.0
2024-10-10 00:00:00+00:00,0.12106899917125702,0.12286199629306793,0.11509399861097336,0.12285199761390686,885298,0.0,0.0
2024-10-11 00:00:00+00:00,0.12285199761390686,0.1274469941854477,0.12207400053739548,0.12504899501800537,166566,0.0,0.0
2024-10-12 00:00:00+00:00,0.12504899501800537,0.1480019986629486,0.12176600098609924,0.1469549983739853,491887,0.0,0.0
2024-10-13 00:00:00+00:00,0.1469549983739853,0.14830699563026428,0.1374479979276657,0.1387449949979782,310484,0.0,0.0
2024-10-14 00:00:00+00:00,0.1387449949979782,0.15136000514030457,0.13707299530506134,0.1452150046825409,234162,0.0,0.0
2024-10-15 00:00:00+00:00,0.1452150046825409,0.14665600657463074,0.13439099490642548,0.1358170062303543,265666,0.0,0.0
2024-10-16 00:00:00+00:00,0.1361519992351532,0.142194002866745,0.13481999933719635,0.13578300178050995,174135,0.0,0.0
2024-10-17 00:00:00+00:00,0.13578300178050995,0.137130007147789,0.13380299508571625,0.1344899982213974,77928,0.0,0.0
2024-10-18 00:00:00+00:00,0.1344899982213974,0.14297999441623688,0.1323319971561432,0.13680799305438995,325516,0.0,0.0
2024-10-19 00:00:00+00:00,0.13680799305438995,0.1378049999475479,0.13418999314308167,0.135685995221138,120475,0.0,0.0
2024-10-20 00:00:00+00:00,0.135685995221138,0.13662399351596832,0.13200199604034424,0.13385899364948273,164235,0.0,0.0
2024-10-21 00:00:00+00:00,0.13298000395298004,0.13413700461387634,0.12822699546813965,0.12897300720214844,172329,0.0,0.0
2024-10-22 00:00:00+00:00,0.12897300720214844,0.12898699939250946,0.12691499292850494,0.12872299551963806,203429,0.0,0.0
2024-10-23 00:00:00+00:00,0.12872299551963806,0.128944993019104,0.12035799771547318,0.12098000198602676,226377,0.0,0.0
2024-10-24 00:00:00+00:00,0.12172900140285492,0.12414199858903885,0.11826600134372711,0.11868900060653687,277033,0.0,0.0
2024-10-25 00:00:00+00:00,0.11908400058746338,0.11908400058746338,0.10994800180196762,0.10994800180196762,259279,0.0,0.0
2024-10-26 00:00:00+00:00,0.10994800180196762,0.11173400282859802,0.10516099631786346,0.10679599642753601,349551,0.0,0.0
