,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.028207799349098957,0.16795177685603377,0.14309999472409568,0.07906031616349772,4757310.452759338,2181.1259598563624,1858.3852760416673,0.051720241373878345,0.13353367938954097
1,0.011957842008226917,0.10935191817351407,0.08262304473448065,0.04993380087874298,2107922.817082576,1451.868732731226,1096.9886643145157,0.03140864086499911,0.7796492803344075
Mean,0.020082820678662936,0.1386518475147739,0.11286151972928817,0.06449705852112035,3432616.6349209566,1816.4973462937942,1477.6869701780915,0.04156444111943873,0.45659147986197424
