,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37455.39,1.8775194179835428,1.9362183
1,37568.68,37108.78,1.9449418879191593,1.9095286
2,39246.79,37511.19,2.0741602675530713,1.9405152
3,36829.0,38750.363,1.8879848046244934,2.0359342
4,35513.2,37025.066,1.7866651390946406,1.9030824
5,35796.31,36123.742,1.8084652686798028,1.8336782
6,33552.79,35731.066,1.6357090017626918,1.8034413
7,33380.81,34332.574,1.6224661410864307,1.6957542
8,37388.05,33750.23,1.9310329570902667,1.6509124
9,36675.72,36607.637,1.8761818875151943,1.8709393
10,37331.98,36712.49,1.926715436459275,1.8790131
11,35546.11,37295.676,1.7891992857678338,1.9239199
12,39020.57,35976.41,2.0567408005093233,1.8223333
13,40516.29,38031.324,2.1719147252139224,1.9805665
14,40144.04,39687.816,2.1432506079518094,2.1081202
15,38349.01,39740.4,2.005029115919547,2.1121693
16,38092.97,38779.137,1.9853134394016387,2.0381498
17,35819.84,37965.133,1.8102771334996215,1.9754697
18,35483.72,36238.97,1.784395110412607,1.842551
19,35600.16,35350.59,1.793361261692662,1.7741437
20,31608.93,35298.137,1.486027252988669,1.7701048
21,32509.56,32558.086,1.5553778612620777,1.5591145
22,33678.07,32456.12,1.6453558536380375,1.5512627
23,34663.09,33071.426,1.7212046885219219,1.5986428
24,31584.45,33780.19,1.4841422359555554,1.6532195
25,32283.65,32171.16,1.537982264940563,1.5293202
26,34700.34,32309.447,1.7240730253063778,1.5399687
27,34494.89,34233.23,1.708252896652245,1.6881045
28,35911.73,34476.594,1.8173528775834784,1.706844
29,35045.0,36005.984,1.7506126482897486,1.8246107
30,33504.69,35599.4,1.5606587221155446,1.718428
31,33786.55,34269.14,1.5818878654111703,1.6182356
32,34669.13,34377.043,1.6483620628490947,1.6263627
33,35286.51,34620.035,1.6948619155697842,1.6446643
34,33690.14,35332.637,1.5746264529896443,1.6983361
35,34220.01,34517.773,1.6145352238618975,1.6369622
36,33862.12,34759.977,1.5875796498390795,1.6552044
37,32875.71,34411.047,1.513285180108581,1.6289238
38,33815.81,33370.1,1.5840916713177549,1.5505217
39,33502.87,33776.125,1.56052164327925,1.5811026
40,34258.99,33740.574,1.6174711211359465,1.578425
41,33086.63,34114.723,1.529171261510388,1.6066052
42,32729.77,33452.406,1.502293265070748,1.5567209
43,32820.02,32940.434,1.509090718354045,1.51816
44,31880.0,32856.594,1.4382902525882248,1.5118454
45,31383.87,31992.412,1.400922712450359,1.446757
46,31520.07,31535.656,1.4111810297598895,1.412355
47,31778.56,31751.162,1.4306499904158403,1.4285865
48,30839.65,31994.725,1.3599331276765512,1.4469311
49,29790.35,31285.29,1.2809019062896916,1.3934978
50,32144.51,30367.58,1.458212627856535,1.3243778
51,32287.83,31958.068,1.4690072096245375,1.4441702
52,33634.09,32235.195,1.5704048767400172,1.4650428
53,34258.14,33752.773,1.6174071008003144,1.5793439
54,35381.02,34676.7,1.7019802237116612,1.6489321
55,37237.6,35589.273,1.841814193979855,1.7176654
56,39457.87,36743.418,2.009040582914004,1.8045933
57,40019.56,39148.754,2.051345973880157,1.9857585
58,40016.48,39974.742,2.0511139943110432,2.0479703
59,42206.37,40444.87,2.2160522211316565,2.0833795
60,41461.83,42262.867,2.159974926200395,2.2203076
