TIMESTAMP,MCO2_OPEN_PRICE_USD,MCO2_HIGH_PRICE_USD,MCO2_LOW_PRICE_USD,MCO2_CLOSE_PRICE_USD,MCO2_VOLUME_USD,MCO2_DIVIDENDS_USD,MCO2_STOCK_SPLITS_USD
2021-04-10 00:00:00+00:00,15.749409675598145,16.425222396850586,15.342982292175293,15.590444564819336,400935,0.0,0.0
2021-04-11 00:00:00+00:00,15.590415954589844,16.6560115814209,15.285033226013184,16.32855987548828,1109352,0.0,0.0
2021-04-12 00:00:00+00:00,16.328519821166992,16.569124221801758,16.006216049194336,16.19071388244629,817423,0.0,0.0
2021-04-13 00:00:00+00:00,16.19092559814453,16.732948303222656,16.019718170166016,16.582130432128906,591645,0.0,0.0
2021-04-14 00:00:00+00:00,16.58220863342285,17.418498992919922,15.235433578491211,16.21582794189453,3038372,0.0,0.0
2021-04-15 00:00:00+00:00,16.216941833496094,16.434490203857422,15.515584945678711,15.614812850952148,1162951,0.0,0.0
2021-04-16 00:00:00+00:00,15.615015983581543,16.02330780029297,15.424701690673828,15.846949577331543,534634,0.0,0.0
2021-04-17 00:00:00+00:00,15.84686279296875,16.003942489624023,15.298064231872559,15.696840286254883,312979,0.0,0.0
2021-04-18 00:00:00+00:00,15.720972061157227,15.80605697631836,15.370850563049316,15.556401252746582,376200,0.0,0.0
2021-04-19 00:00:00+00:00,15.5592041015625,16.04718780517578,15.175363540649414,15.278518676757812,312878,0.0,0.0
2021-04-20 00:00:00+00:00,15.27961254119873,15.45350170135498,15.065689086914062,15.449458122253418,194014,0.0,0.0
2021-04-21 00:00:00+00:00,15.450629234313965,15.466497421264648,14.855154991149902,14.958291053771973,213094,0.0,0.0
2021-04-22 00:00:00+00:00,14.958192825317383,15.338699340820312,14.705578804016113,14.788839340209961,261267,0.0,0.0
2021-04-23 00:00:00+00:00,14.789267539978027,15.120967864990234,13.613480567932129,13.975470542907715,506419,0.0,0.0
2021-04-24 00:00:00+00:00,13.974869728088379,14.11534309387207,13.793554306030273,13.891064643859863,142419,0.0,0.0
2021-04-25 00:00:00+00:00,13.890859603881836,14.50515079498291,13.841217041015625,14.114312171936035,209058,0.0,0.0
2021-04-26 00:00:00+00:00,14.115056991577148,14.647825241088867,13.855203628540039,14.483969688415527,255709,0.0,0.0
2021-04-27 00:00:00+00:00,14.484354019165039,14.616010665893555,14.026713371276855,14.241641998291016,219825,0.0,0.0
2021-04-28 00:00:00+00:00,14.241703033447266,14.270418167114258,12.945176124572754,13.274224281311035,474018,0.0,0.0
2021-04-29 00:00:00+00:00,13.275367736816406,13.331812858581543,12.676512718200684,13.100627899169922,364280,0.0,0.0
2021-04-30 00:00:00+00:00,13.102128028869629,13.364471435546875,12.95190143585205,13.267552375793457,171780,0.0,0.0
2021-05-01 00:00:00+00:00,13.267292976379395,13.631383895874023,13.127493858337402,13.369770050048828,78996,0.0,0.0
2021-05-02 00:00:00+00:00,13.36978530883789,13.620292663574219,13.038248062133789,13.365676879882812,90450,0.0,0.0
2021-05-03 00:00:00+00:00,13.365835189819336,13.69289493560791,13.211898803710938,13.276725769042969,187182,0.0,0.0
2021-05-04 00:00:00+00:00,13.276540756225586,13.790913581848145,5.253203868865967,11.782694816589355,502065,0.0,0.0
2021-05-05 00:00:00+00:00,11.782936096191406,12.715429306030273,11.720566749572754,12.44103717803955,120132,0.0,0.0
2021-05-06 00:00:00+00:00,12.44148063659668,13.242354393005371,12.010525703430176,13.16368579864502,123348,0.0,0.0
2021-05-07 00:00:00+00:00,13.163640975952148,14.115165710449219,12.641369819641113,12.842028617858887,198631,0.0,0.0
2021-05-08 00:00:00+00:00,12.842012405395508,13.147307395935059,12.841459274291992,12.891843795776367,33517,0.0,0.0
2021-05-09 00:00:00+00:00,12.893202781677246,12.955192565917969,12.611515045166016,12.675692558288574,33701,0.0,0.0
2021-05-10 00:00:00+00:00,12.675909042358398,13.118473052978516,12.05591869354248,12.144344329833984,63870,0.0,0.0
2021-05-11 00:00:00+00:00,12.144869804382324,12.781949043273926,11.480594635009766,12.283197402954102,225756,0.0,0.0
2021-05-12 00:00:00+00:00,12.28316593170166,13.039011001586914,10.932811737060547,11.362900733947754,359343,0.0,0.0
2021-05-13 00:00:00+00:00,11.363211631774902,11.363211631774902,10.070987701416016,10.258146286010742,332376,0.0,0.0
2021-05-14 00:00:00+00:00,10.256731986999512,11.037991523742676,9.96200942993164,10.493653297424316,136237,0.0,0.0
2021-05-15 00:00:00+00:00,10.493406295776367,11.376049995422363,10.456393241882324,11.063142776489258,302941,0.0,0.0
2021-05-16 00:00:00+00:00,11.063131332397461,11.56269359588623,10.213581085205078,10.780200004577637,123890,0.0,0.0
2021-05-17 00:00:00+00:00,10.780782699584961,11.287331581115723,10.42178726196289,10.516115188598633,146528,0.0,0.0
2021-05-18 00:00:00+00:00,10.51639461517334,10.850255012512207,10.427165985107422,10.472909927368164,59946,0.0,0.0
2021-05-19 00:00:00+00:00,10.472360610961914,10.63047981262207,8.473981857299805,9.79157543182373,269795,0.0,0.0
2021-05-20 00:00:00+00:00,9.791109085083008,10.28155517578125,8.88682746887207,10.166523933410645,159188,0.0,0.0
2021-05-21 00:00:00+00:00,10.164922714233398,10.302955627441406,9.350654602050781,9.63316535949707,150776,0.0,0.0
2021-05-22 00:00:00+00:00,9.633479118347168,10.037221908569336,9.332627296447754,9.659119606018066,93113,0.0,0.0
2021-05-23 00:00:00+00:00,9.659226417541504,9.74962329864502,8.06861686706543,8.823222160339355,180671,0.0,0.0
2021-05-24 00:00:00+00:00,8.823246002197266,9.51353645324707,8.564372062683105,9.279147148132324,82167,0.0,0.0
2021-05-25 00:00:00+00:00,9.27876091003418,9.32780933380127,8.990530967712402,9.103927612304688,65917,0.0,0.0
2021-05-26 00:00:00+00:00,9.103357315063477,9.886246681213379,9.04604434967041,9.501235008239746,177606,0.0,0.0
2021-05-27 00:00:00+00:00,9.501452445983887,9.750908851623535,9.087113380432129,9.354365348815918,238330,0.0,0.0
2021-05-28 00:00:00+00:00,9.355071067810059,10.459056854248047,9.180556297302246,10.293717384338379,544719,0.0,0.0
2021-05-29 00:00:00+00:00,10.293657302856445,12.105961799621582,10.096105575561523,10.473031997680664,307058,0.0,0.0
2021-05-30 00:00:00+00:00,11.228693962097168,11.292193412780762,9.05724811553955,10.200157165527344,209082,0.0,0.0
2021-05-31 00:00:00+00:00,10.200169563293457,11.182769775390625,10.02591323852539,10.502337455749512,63948,0.0,0.0
2021-06-01 00:00:00+00:00,10.502372741699219,11.052777290344238,10.007983207702637,10.307662010192871,256423,0.0,0.0
2021-06-02 00:00:00+00:00,10.307846069335938,10.874090194702148,10.299043655395508,10.632838249206543,122976,0.0,0.0
2021-06-03 00:00:00+00:00,10.63266372680664,10.806547164916992,9.920058250427246,10.204692840576172,200160,0.0,0.0
2021-06-04 00:00:00+00:00,10.205138206481934,10.42335319519043,9.821562767028809,9.928004264831543,184009,0.0,0.0
2021-06-05 00:00:00+00:00,9.927888870239258,10.098503112792969,9.614809036254883,9.620384216308594,35072,0.0,0.0
2021-06-06 00:00:00+00:00,9.61979866027832,9.705994606018066,8.92113971710205,9.286628723144531,92220,0.0,0.0
2021-06-07 00:00:00+00:00,9.286397933959961,9.400033950805664,8.88794994354248,8.942307472229004,68195,0.0,0.0
2021-06-08 00:00:00+00:00,8.942011833190918,9.277070999145508,8.165576934814453,8.856697082519531,90848,0.0,0.0
2021-06-09 00:00:00+00:00,8.85639762878418,9.325008392333984,7.423620223999023,8.14296817779541,383894,0.0,0.0
2021-06-10 00:00:00+00:00,8.14262866973877,8.516593933105469,8.08135986328125,8.143219947814941,72166,0.0,0.0
2021-06-11 00:00:00+00:00,8.143160820007324,8.454671859741211,7.595730781555176,7.622799873352051,104319,0.0,0.0
2021-06-12 00:00:00+00:00,7.62283182144165,8.074799537658691,6.990488052368164,7.142308235168457,107116,0.0,0.0
2021-06-13 00:00:00+00:00,7.142430782318115,8.182127952575684,7.078157901763916,7.465747833251953,126124,0.0,0.0
2021-06-14 00:00:00+00:00,7.465789794921875,8.01419734954834,7.227118015289307,7.990469932556152,172859,0.0,0.0
2021-06-15 00:00:00+00:00,7.520337104797363,7.720192909240723,7.391891956329346,7.697382926940918,111703,0.0,0.0
2021-06-16 00:00:00+00:00,7.616061210632324,7.6794657707214355,7.48583984375,7.589480876922607,34392,0.0,0.0
2021-06-17 00:00:00+00:00,7.589489936828613,7.773672103881836,7.486025810241699,7.741192817687988,128216,0.0,0.0
2021-06-18 00:00:00+00:00,7.74118709564209,7.741415977478027,7.373055934906006,7.441152095794678,71430,0.0,0.0
2021-06-19 00:00:00+00:00,7.441211223602295,7.49952507019043,7.380067825317383,7.463338851928711,39407,0.0,0.0
2021-06-20 00:00:00+00:00,7.463451862335205,7.465642929077148,6.77969217300415,7.26373815536499,63510,0.0,0.0
2021-06-21 00:00:00+00:00,7.25584077835083,7.280603885650635,6.347482204437256,6.365721225738525,60301,0.0,0.0
2021-06-22 00:00:00+00:00,6.365818023681641,6.788022994995117,5.776302814483643,5.835004806518555,198087,0.0,0.0
2021-06-23 00:00:00+00:00,5.8350911140441895,6.274055004119873,5.833909034729004,6.0896501541137695,74278,0.0,0.0
2021-06-24 00:00:00+00:00,6.260923862457275,6.7095489501953125,6.121010780334473,6.704782962799072,183942,0.0,0.0
2021-06-25 00:00:00+00:00,6.70448112487793,6.975790977478027,6.45630407333374,6.647705078125,112753,0.0,0.0
2021-06-26 00:00:00+00:00,6.6476287841796875,6.6485371589660645,6.289153099060059,6.380518913269043,38168,0.0,0.0
2021-06-27 00:00:00+00:00,6.380682945251465,6.665367126464844,6.338628768920898,6.3855299949646,44081,0.0,0.0
2021-06-28 00:00:00+00:00,6.384993076324463,6.760006904602051,6.384993076324463,6.447859764099121,97526,0.0,0.0
2021-06-29 00:00:00+00:00,6.447868824005127,6.61285400390625,6.423603057861328,6.446268081665039,43696,0.0,0.0
2021-06-30 00:00:00+00:00,6.44639778137207,6.479430198669434,6.290060043334961,6.3311920166015625,23480,0.0,0.0
2021-07-01 00:00:00+00:00,6.331836223602295,6.331836223602295,6.041608810424805,6.045770168304443,24016,0.0,0.0
2021-07-02 00:00:00+00:00,6.045676231384277,6.190114974975586,6.01817512512207,6.147931098937988,16874,0.0,0.0
2021-07-03 00:00:00+00:00,6.147940158843994,6.335418224334717,6.010097026824951,6.282595157623291,86725,0.0,0.0
2021-07-04 00:00:00+00:00,6.2826080322265625,6.28262996673584,5.946479797363281,5.947110176086426,120671,0.0,0.0
2021-07-05 00:00:00+00:00,5.946838855743408,6.01661491394043,5.848938941955566,5.93146276473999,14051,0.0,0.0
2021-07-06 00:00:00+00:00,5.931091785430908,6.112654209136963,5.5505781173706055,5.773561954498291,42872,0.0,0.0
2021-07-07 00:00:00+00:00,5.77363920211792,6.160910129547119,5.749242782592773,6.017083168029785,92362,0.0,0.0
2021-07-08 00:00:00+00:00,6.016744136810303,6.090583801269531,5.797874927520752,6.012221813201904,65269,0.0,0.0
2021-07-09 00:00:00+00:00,6.0124077796936035,6.0781941413879395,5.893394947052002,6.016862869262695,103795,0.0,0.0
2021-07-10 00:00:00+00:00,6.016854763031006,6.231691837310791,5.798593997955322,5.929533004760742,103661,0.0,0.0
2021-07-11 00:00:00+00:00,5.929534912109375,5.9971089363098145,5.839099884033203,5.928603172302246,21622,0.0,0.0
2021-07-12 00:00:00+00:00,5.928606033325195,6.006978988647461,5.5691728591918945,5.817008018493652,73726,0.0,0.0
2021-07-13 00:00:00+00:00,5.817008018493652,5.817008018493652,5.518177032470703,5.6855549812316895,17225,0.0,0.0
2021-07-14 00:00:00+00:00,5.686023235321045,5.737981796264648,5.5848388671875,5.672248840332031,7480,0.0,0.0
2021-07-15 00:00:00+00:00,5.672008037567139,6.030084133148193,5.0592942237854,5.768404006958008,130037,0.0,0.0
2021-07-16 00:00:00+00:00,5.768281936645508,6.010016918182373,5.384529113769531,5.3845391273498535,52010,0.0,0.0
2021-07-17 00:00:00+00:00,5.384538173675537,5.8945159912109375,5.285086154937744,5.878203868865967,35957,0.0,0.0
2021-07-18 00:00:00+00:00,5.8782501220703125,6.096373081207275,5.734766006469727,5.9100470542907715,28894,0.0,0.0
2021-07-19 00:00:00+00:00,5.910060882568359,8.149115562438965,5.583783149719238,5.903658866882324,218591,0.0,0.0
2021-07-20 00:00:00+00:00,5.904073238372803,6.409523010253906,5.750184059143066,6.019163131713867,107006,0.0,0.0
2021-07-21 00:00:00+00:00,6.01920223236084,6.215498924255371,5.766176223754883,5.820372104644775,64012,0.0,0.0
2021-07-22 00:00:00+00:00,5.820272922515869,5.967132091522217,5.815187931060791,5.885450839996338,33746,0.0,0.0
2021-07-23 00:00:00+00:00,5.8853559494018555,5.898320198059082,5.7267069816589355,5.857656002044678,27785,0.0,0.0
2021-07-24 00:00:00+00:00,5.8578948974609375,5.862093925476074,5.723519802093506,5.86201286315918,12448,0.0,0.0
2021-07-25 00:00:00+00:00,5.862351894378662,6.117516994476318,5.737820148468018,5.823092937469482,19046,0.0,0.0
2021-07-26 00:00:00+00:00,5.823095798492432,6.1812310218811035,5.788441181182861,6.029024124145508,114687,0.0,0.0
2021-07-27 00:00:00+00:00,6.0287370681762695,6.2585129737854,6.001161098480225,6.147314071655273,44476,0.0,0.0
2021-07-28 00:00:00+00:00,6.14746618270874,6.4930739402771,6.034050941467285,6.263758182525635,107678,0.0,0.0
2021-07-29 00:00:00+00:00,6.268671989440918,6.805650234222412,6.25959587097168,6.757631778717041,124651,0.0,0.0
2021-07-30 00:00:00+00:00,6.758419990539551,6.795741081237793,6.405835151672363,6.428184986114502,79257,0.0,0.0
2021-07-31 00:00:00+00:00,6.42804479598999,6.917809963226318,6.38031005859375,6.656819820404053,36807,0.0,0.0
2021-08-01 00:00:00+00:00,6.656501770019531,6.665411949157715,6.355068206787109,6.378492832183838,24981,0.0,0.0
2021-08-02 00:00:00+00:00,6.3785481452941895,6.530477046966553,6.327593803405762,6.501762866973877,15186,0.0,0.0
2021-08-03 00:00:00+00:00,6.501812934875488,6.619631767272949,6.395256042480469,6.589763164520264,70686,0.0,0.0
2021-08-04 00:00:00+00:00,6.589567184448242,6.589879989624023,6.090206146240234,6.491230010986328,44219,0.0,0.0
2021-08-05 00:00:00+00:00,6.490976810455322,6.6423821449279785,6.274005889892578,6.341921806335449,41573,0.0,0.0
2021-08-06 00:00:00+00:00,6.341844081878662,6.524939060211182,6.319128036499023,6.352615833282471,19243,0.0,0.0
2021-08-07 00:00:00+00:00,6.352478981018066,6.495663166046143,6.343105792999268,6.441400051116943,18879,0.0,0.0
2021-08-08 00:00:00+00:00,6.44077205657959,6.484267234802246,6.3503241539001465,6.425821781158447,16752,0.0,0.0
2021-08-09 00:00:00+00:00,6.422338962554932,6.689899921417236,6.390996932983398,6.677865982055664,28762,0.0,0.0
2021-08-10 00:00:00+00:00,6.678131103515625,7.381233215332031,6.545714855194092,6.728393077850342,129326,0.0,0.0
2021-08-11 00:00:00+00:00,6.7283501625061035,8.545896530151367,6.6125311851501465,7.5820631980896,394210,0.0,0.0
2021-08-12 00:00:00+00:00,7.582056045532227,7.9817070960998535,7.266829013824463,7.582459926605225,155455,0.0,0.0
2021-08-13 00:00:00+00:00,7.582353115081787,7.820065021514893,7.501029014587402,7.598083019256592,44204,0.0,0.0
2021-08-14 00:00:00+00:00,7.597836017608643,7.686885833740234,7.079470157623291,7.3980231285095215,32420,0.0,0.0
2021-08-15 00:00:00+00:00,7.398032188415527,7.500049114227295,7.233826160430908,7.42864990234375,18480,0.0,0.0
2021-08-16 00:00:00+00:00,7.429218769073486,7.527584075927734,7.011815071105957,7.227118968963623,83612,0.0,0.0
2021-08-17 00:00:00+00:00,7.22712516784668,7.382925033569336,6.930707931518555,7.1071271896362305,21470,0.0,0.0
2021-08-18 00:00:00+00:00,7.106517791748047,7.156722068786621,6.809672832489014,6.936400890350342,19863,0.0,0.0
2021-08-19 00:00:00+00:00,6.936392784118652,7.061098098754883,6.8065338134765625,7.047582149505615,39556,0.0,0.0
2021-08-20 00:00:00+00:00,7.048196792602539,7.103105068206787,6.921673774719238,7.084835052490234,29387,0.0,0.0
2021-08-21 00:00:00+00:00,7.084853172302246,7.092982769012451,6.975397109985352,7.0492777824401855,13219,0.0,0.0
2021-08-22 00:00:00+00:00,7.049220085144043,7.078048229217529,6.950469970703125,7.062760829925537,7935,0.0,0.0
2021-08-23 00:00:00+00:00,7.062726974487305,7.085742950439453,6.934878826141357,7.020998001098633,27967,0.0,0.0
2021-08-24 00:00:00+00:00,7.021072864532471,7.1180338859558105,6.857451915740967,6.939115047454834,17858,0.0,0.0
2021-08-25 00:00:00+00:00,6.938811779022217,7.254022121429443,6.880965232849121,7.0398268699646,33384,0.0,0.0
2021-08-26 00:00:00+00:00,7.039813995361328,7.29665994644165,6.984549045562744,7.2245378494262695,84822,0.0,0.0
2021-08-27 00:00:00+00:00,7.224844932556152,7.429903984069824,7.000248908996582,7.429711818695068,31741,0.0,0.0
2021-08-28 00:00:00+00:00,7.384998798370361,7.781951904296875,7.070517063140869,7.070517063140869,49671,0.0,0.0
2021-08-29 00:00:00+00:00,7.0722432136535645,7.298672199249268,6.8923420906066895,7.133721828460693,13747,0.0,0.0
2021-08-30 00:00:00+00:00,7.133470058441162,7.775886058807373,7.007956027984619,7.241199970245361,90558,0.0,0.0
2021-08-31 00:00:00+00:00,7.241164207458496,7.766808986663818,7.085995197296143,7.340436935424805,46913,0.0,0.0
2021-09-01 00:00:00+00:00,7.340095043182373,7.662915229797363,7.137653827667236,7.316722869873047,64804,0.0,0.0
2021-09-02 00:00:00+00:00,7.317400932312012,7.555939197540283,7.187242031097412,7.46751594543457,18339,0.0,0.0
2021-09-03 00:00:00+00:00,7.467650890350342,7.685242176055908,6.9825239181518555,7.111595153808594,142388,0.0,0.0
2021-09-04 00:00:00+00:00,7.111908912658691,7.418621063232422,7.093719005584717,7.210268020629883,21163,0.0,0.0
2021-09-05 00:00:00+00:00,7.209746837615967,7.321566104888916,7.087983131408691,7.2300028800964355,44177,0.0,0.0
2021-09-06 00:00:00+00:00,7.229977130889893,7.33781099319458,7.110404014587402,7.111780166625977,60226,0.0,0.0
2021-09-07 00:00:00+00:00,7.111967086791992,7.1501970291137695,6.566553115844727,6.959080219268799,50451,0.0,0.0
2021-09-08 00:00:00+00:00,6.959458827972412,7.047800064086914,6.2429280281066895,6.775518894195557,45641,0.0,0.0
2021-09-09 00:00:00+00:00,6.946691989898682,7.794233798980713,6.532405853271484,7.0727009773254395,100854,0.0,0.0
2021-09-10 00:00:00+00:00,7.072774887084961,7.57854700088501,6.999673843383789,7.194900035858154,57538,0.0,0.0
2021-09-11 00:00:00+00:00,7.1949968338012695,7.302378177642822,7.116847991943359,7.271475791931152,23198,0.0,0.0
2021-09-12 00:00:00+00:00,7.271633148193359,7.396419048309326,7.207502841949463,7.2818098068237305,11387,0.0,0.0
2021-09-13 00:00:00+00:00,7.281394958496094,7.411812782287598,7.005654811859131,7.377744197845459,49117,0.0,0.0
2021-09-14 00:00:00+00:00,7.3779191970825195,7.483404159545898,7.20451021194458,7.483404159545898,36666,0.0,0.0
2021-09-15 00:00:00+00:00,7.483925819396973,9.74492359161377,7.392983913421631,9.203601837158203,774342,0.0,0.0
2021-09-16 00:00:00+00:00,9.203344345092773,15.427886962890625,9.174548149108887,14.773236274719238,6987225,0.0,0.0
2021-09-17 00:00:00+00:00,14.786869049072266,16.213918685913086,13.330849647521973,13.602846145629883,4753903,0.0,0.0
2021-09-18 00:00:00+00:00,13.60291576385498,15.183513641357422,13.370729446411133,14.075416564941406,1987005,0.0,0.0
2021-09-19 00:00:00+00:00,14.075468063354492,14.23240852355957,13.683186531066895,14.023757934570312,1005916,0.0,0.0
2021-09-20 00:00:00+00:00,14.023332595825195,14.028863906860352,13.178671836853027,13.509017944335938,1082653,0.0,0.0
2021-09-21 00:00:00+00:00,13.508174896240234,13.708181381225586,12.953259468078613,13.027898788452148,641387,0.0,0.0
2021-09-22 00:00:00+00:00,13.028253555297852,13.216582298278809,12.758499145507812,13.006815910339355,217611,0.0,0.0
2021-09-23 00:00:00+00:00,13.006882667541504,14.088305473327637,12.997865676879883,13.648621559143066,271577,0.0,0.0
2021-09-24 00:00:00+00:00,13.738450050354004,13.859923362731934,12.966156959533691,13.312037467956543,445974,0.0,0.0
2021-09-25 00:00:00+00:00,13.312002182006836,13.343920707702637,13.004175186157227,13.268532752990723,56562,0.0,0.0
2021-09-26 00:00:00+00:00,13.268461227416992,13.33123779296875,13.071416854858398,13.221014976501465,71173,0.0,0.0
2021-09-27 00:00:00+00:00,13.220706939697266,13.360998153686523,12.900836944580078,12.921953201293945,260895,0.0,0.0
2021-09-28 00:00:00+00:00,12.922001838684082,13.121599197387695,12.574881553649902,12.989802360534668,300571,0.0,0.0
2021-09-29 00:00:00+00:00,12.98980712890625,13.553628921508789,12.847729682922363,13.052435874938965,364351,0.0,0.0
2021-09-30 00:00:00+00:00,13.095296859741211,13.360441207885742,12.97242546081543,13.30123519897461,1957388,0.0,0.0
2021-10-01 00:00:00+00:00,13.291540145874023,13.430765151977539,12.596465110778809,12.782086372375488,3550261,0.0,0.0
2021-10-02 00:00:00+00:00,12.782072067260742,13.247344017028809,12.685351371765137,12.769946098327637,346268,0.0,0.0
2021-10-03 00:00:00+00:00,12.770599365234375,12.912339210510254,12.351401329040527,12.64721965789795,484658,0.0,0.0
2021-10-04 00:00:00+00:00,12.647043228149414,12.81474781036377,12.368324279785156,12.784895896911621,186999,0.0,0.0
2021-10-05 00:00:00+00:00,12.784893989562988,13.024242401123047,12.244227409362793,12.762635231018066,905119,0.0,0.0
2021-10-06 00:00:00+00:00,12.762895584106445,12.920329093933105,11.799694061279297,12.296027183532715,344107,0.0,0.0
2021-10-07 00:00:00+00:00,12.2962064743042,13.761720657348633,12.071091651916504,13.057622909545898,575805,0.0,0.0
2021-10-08 00:00:00+00:00,13.057150840759277,13.057838439941406,11.501859664916992,12.010259628295898,721044,0.0,0.0
2021-10-09 00:00:00+00:00,12.010149955749512,12.010483741760254,11.10000228881836,11.522945404052734,142874,0.0,0.0
2021-10-10 00:00:00+00:00,11.523305892944336,11.995081901550293,11.339710235595703,11.346367835998535,32005,0.0,0.0
2021-10-11 00:00:00+00:00,11.346121788024902,11.584507942199707,11.205062866210938,11.248871803283691,32719,0.0,0.0
2021-10-12 00:00:00+00:00,11.249055862426758,11.3501615524292,10.534016609191895,10.92702865600586,142689,0.0,0.0
2021-10-13 00:00:00+00:00,10.926200866699219,10.927053451538086,9.421219825744629,10.009662628173828,396035,0.0,0.0
2021-10-14 00:00:00+00:00,10.009766578674316,10.388273239135742,9.990015029907227,10.37386417388916,93511,0.0,0.0
2021-10-15 00:00:00+00:00,10.373899459838867,11.307543754577637,10.294779777526855,10.434152603149414,185522,0.0,0.0
2021-10-16 00:00:00+00:00,10.434107780456543,10.606586456298828,10.225595474243164,10.410600662231445,96169,0.0,0.0
2021-10-17 00:00:00+00:00,10.410353660583496,10.665151596069336,10.213065147399902,10.406524658203125,24284,0.0,0.0
2021-10-18 00:00:00+00:00,10.406472206115723,10.583663940429688,10.048638343811035,10.36506462097168,41441,0.0,0.0
2021-10-19 00:00:00+00:00,10.364835739135742,10.364919662475586,9.394414901733398,9.689753532409668,234306,0.0,0.0
2021-10-20 00:00:00+00:00,9.689285278320312,9.783695220947266,9.304362297058105,9.436328887939453,232477,0.0,0.0
2021-10-21 00:00:00+00:00,9.436206817626953,12.776864051818848,9.400447845458984,12.327783584594727,694163,0.0,0.0
2021-10-22 00:00:00+00:00,12.328313827514648,12.715346336364746,11.328367233276367,11.388851165771484,429923,0.0,0.0
2021-10-23 00:00:00+00:00,11.388738632202148,12.097189903259277,11.385275840759277,11.94214916229248,253539,0.0,0.0
2021-10-24 00:00:00+00:00,11.942094802856445,12.118925094604492,11.115562438964844,11.327948570251465,35918,0.0,0.0
2021-10-25 00:00:00+00:00,11.327912330627441,12.740954399108887,8.13755989074707,11.326045989990234,1921025,0.0,0.0
2021-10-26 00:00:00+00:00,11.325457572937012,11.962105751037598,10.94880199432373,11.274243354797363,584334,0.0,0.0
2021-10-27 00:00:00+00:00,11.274592399597168,11.618894577026367,10.231464385986328,10.788859367370605,513360,0.0,0.0
2021-10-28 00:00:00+00:00,10.788888931274414,12.010436058044434,9.930556297302246,11.66517162322998,1809294,0.0,0.0
2021-10-29 00:00:00+00:00,11.665423393249512,17.13872718811035,11.134393692016602,13.894970893859863,4974959,0.0,0.0
