TIMESTAMP,ORBI_OPEN_PRICE_USD,ORBI_HIGH_PRICE_USD,ORBI_LOW_PRICE_USD,ORBI_CLOSE_PRICE_USD,ORBI_VOLUME_USD,ORBI_DIVIDENDS_USD,ORBI_STOCK_SPLITS_USD
2024-07-29 00:00:00+00:00,0.0036899999249726534,0.003703000023961067,0.003536999924108386,0.0035830000415444374,10370,0.0,0.0
2024-07-30 00:00:00+00:00,0.0035830000415444374,0.00369199994020164,0.003579000011086464,0.0036140000447630882,8647,0.0,0.0
2024-07-31 00:00:00+00:00,0.0036140000447630882,0.0036869999021291733,0.0033360000234097242,0.0033420000690966845,23091,0.0,0.0
2024-08-01 00:00:00+00:00,0.0033420000690966845,0.0034229999873787165,0.003189000068232417,0.0032569998875260353,20882,0.0,0.0
2024-08-02 00:00:00+00:00,0.0032569998875260353,0.0034050000831484795,0.003063000040128827,0.003063000040128827,25824,0.0,0.0
2024-08-03 00:00:00+00:00,0.003063000040128827,0.003278000047430396,0.0029949999880045652,0.0029980000108480453,14509,0.0,0.0
2024-08-04 00:00:00+00:00,0.0029980000108480453,0.003020999953150749,0.00267699989490211,0.002833999926224351,50492,0.0,0.0
2024-08-05 00:00:00+00:00,0.002833999926224351,0.002908000024035573,0.0023930000606924295,0.002394000068306923,24054,0.0,0.0
2024-08-06 00:00:00+00:00,0.002394000068306923,0.0026050000451505184,0.002247000113129616,0.0024590000975877047,33056,0.0,0.0
2024-08-07 00:00:00+00:00,0.0024590000975877047,0.002626999979838729,0.002366000087931752,0.0024059999268501997,24245,0.0,0.0
2024-08-08 00:00:00+00:00,0.0024059999268501997,0.0026289999950677156,0.0023270000237971544,0.0026229999493807554,16407,0.0,0.0
2024-08-09 00:00:00+00:00,0.0026229999493807554,0.002638000063598156,0.0025659999810159206,0.002618999918922782,4364,0.0,0.0
2024-08-10 00:00:00+00:00,0.002618999918922782,0.0026310000102967024,0.002578000072389841,0.002584999892860651,3788,0.0,0.0
2024-08-11 00:00:00+00:00,0.002584999892860651,0.0026229999493807554,0.002256999956443906,0.0024019998963922262,30561,0.0,0.0
2024-08-12 00:00:00+00:00,0.002400999888777733,0.002563999965786934,0.002268000040203333,0.002495999913662672,29066,0.0,0.0
2024-08-13 00:00:00+00:00,0.002495999913662672,0.0025140000507235527,0.0024170000106096268,0.0024689999409019947,9365,0.0,0.0
2024-08-14 00:00:00+00:00,0.0024689999409019947,0.0024870000779628754,0.002440999960526824,0.0024790000170469284,6089,0.0,0.0
2024-08-15 00:00:00+00:00,0.0024790000170469284,0.00253800000064075,0.00241199997253716,0.0025220001116394997,16278,0.0,0.0
2024-08-16 00:00:00+00:00,0.0025190000887960196,0.002526999916881323,0.0024109999649226665,0.002500999951735139,10030,0.0,0.0
2024-08-17 00:00:00+00:00,0.002503999974578619,0.0025160000659525394,0.0024840000551193953,0.0024939998984336853,2265,0.0,0.0
2024-08-18 00:00:00+00:00,0.002489000093191862,0.002506999997422099,0.002452000044286251,0.0024610001128166914,5359,0.0,0.0
2024-08-19 00:00:00+00:00,0.0024610001128166914,0.002471999963745475,0.0023880000226199627,0.002389000030234456,3399,0.0,0.0
2024-08-20 00:00:00+00:00,0.0023880000226199627,0.0024480000138282776,0.0023759999312460423,0.002443999983370304,5464,0.0,0.0
2024-08-21 00:00:00+00:00,0.002443999983370304,0.002449000021442771,0.0021639999467879534,0.0021639999467879534,6601,0.0,0.0
2024-08-22 00:00:00+00:00,0.0021639999467879534,0.00216599996201694,0.0019030000548809767,0.002015999983996153,34040,0.0,0.0
2024-08-23 00:00:00+00:00,0.002015999983996153,0.002329000039026141,0.0016880000475794077,0.0017109999898821115,35532,0.0,0.0
2024-08-24 00:00:00+00:00,0.0017109999898821115,0.0023930000606924295,0.0016949999844655395,0.0023930000606924295,21616,0.0,0.0
2024-08-25 00:00:00+00:00,0.0023960000835359097,0.0025649999734014273,0.001706999959424138,0.0017109999898821115,43835,0.0,0.0
2024-08-26 00:00:00+00:00,0.0017109999898821115,0.002090000081807375,0.0016700000269338489,0.0020490000024437904,39616,0.0,0.0
2024-08-27 00:00:00+00:00,0.0020490000024437904,0.002357000019401312,0.0020099999383091927,0.0023330000694841146,16430,0.0,0.0
2024-08-28 00:00:00+00:00,0.0023330000694841146,0.002397000091150403,0.002122000092640519,0.002122000092640519,11446,0.0,0.0
2024-08-29 00:00:00+00:00,0.002122000092640519,0.002124000107869506,0.0018029999919235706,0.001829999964684248,29206,0.0,0.0
2024-08-30 00:00:00+00:00,0.001829999964684248,0.0019229999743402004,0.0018090000376105309,0.001825000043027103,15423,0.0,0.0
2024-08-31 00:00:00+00:00,0.001825000043027103,0.0018420000560581684,0.0017389999702572823,0.0017450000159442425,4661,0.0,0.0
2024-09-01 00:00:00+00:00,0.0017450000159442425,0.0018500000005587935,0.0017269999952986836,0.00184299994725734,5933,0.0,0.0
2024-09-02 00:00:00+00:00,0.00184299994725734,0.0019809999503195286,0.0017979999538511038,0.0018080000299960375,28412,0.0,0.0
2024-09-03 00:00:00+00:00,0.0018129999516531825,0.0018899999558925629,0.0018100000452250242,0.001867000013589859,13058,0.0,0.0
2024-09-04 00:00:00+00:00,0.001867000013589859,0.0019330000504851341,0.0015190000412985682,0.0016530000139027834,47311,0.0,0.0
2024-09-05 00:00:00+00:00,0.0016530000139027834,0.0016540000215172768,0.0016339999856427312,0.0016469999682158232,2239,0.0,0.0
2024-09-06 00:00:00+00:00,0.0016469999682158232,0.0016530000139027834,0.0016240000259131193,0.0016370000084862113,3351,0.0,0.0
2024-09-07 00:00:00+00:00,0.0016370000084862113,0.0016540000215172768,0.0016339999856427312,0.0016430000541731715,1224,0.0,0.0
2024-09-08 00:00:00+00:00,0.0016430000541731715,0.0016570000443607569,0.0016319999704137444,0.0016499999910593033,1074,0.0,0.0
2024-09-09 00:00:00+00:00,0.0016499999910593033,0.0017379999626427889,0.0016410000389441848,0.0016589999431744218,8463,0.0,0.0
2024-09-10 00:00:00+00:00,0.0016589999431744218,0.0016670000040903687,0.0016270000487565994,0.0016410000389441848,6173,0.0,0.0
2024-09-11 00:00:00+00:00,0.0016410000389441848,0.0016580000519752502,0.0016270000487565994,0.0016430000541731715,2756,0.0,0.0
2024-09-12 00:00:00+00:00,0.0016430000541731715,0.0016430000541731715,0.001626000041142106,0.0016349999932572246,647,0.0,0.0
2024-09-13 00:00:00+00:00,0.0016349999932572246,0.001636000000871718,0.0015670000575482845,0.001601999974809587,14296,0.0,0.0
2024-09-14 00:00:00+00:00,0.0015920000150799751,0.0016070000128820539,0.0015290000010281801,0.0015950000379234552,50442,0.0,0.0
2024-09-15 00:00:00+00:00,0.0015950000379234552,0.0016049999976530671,0.001551999943330884,0.0015879999846220016,51884,0.0,0.0
2024-09-16 00:00:00+00:00,0.0015869999770075083,0.0015869999770075083,0.0015269999857991934,0.0015529999509453773,26833,0.0,0.0
2024-09-17 00:00:00+00:00,0.001560000004246831,0.001563000027090311,0.001500000013038516,0.0015140000032261014,12882,0.0,0.0
2024-09-18 00:00:00+00:00,0.0015140000032261014,0.0015140000032261014,0.0014860000228509307,0.0014929999597370625,4832,0.0,0.0
2024-09-19 00:00:00+00:00,0.0014929999597370625,0.0014990000054240227,0.0013830000534653664,0.0013920000055804849,6348,0.0,0.0
2024-09-20 00:00:00+00:00,0.0013920000055804849,0.0013930000131949782,0.0012580000329762697,0.001259000040590763,10319,0.0,0.0
2024-09-21 00:00:00+00:00,0.001256000017747283,0.0012679999927058816,0.00113800005055964,0.0011500000255182385,5551,0.0,0.0
2024-09-22 00:00:00+00:00,0.0011500000255182385,0.0011549999471753836,0.001062000053934753,0.001062000053934753,3087,0.0,0.0
2024-09-23 00:00:00+00:00,0.001062000053934753,0.001062000053934753,0.0008870000019669533,0.0008909999742172658,16505,0.0,0.0
2024-09-24 00:00:00+00:00,0.0008909999742172658,0.0008929999894462526,0.0008789999992586672,0.0008820000221021473,1086,0.0,0.0
2024-09-25 00:00:00+00:00,0.0008820000221021473,0.0008829999715089798,0.0008500000112690032,0.0008510000188834965,2429,0.0,0.0
2024-09-26 00:00:00+00:00,0.0008510000188834965,0.0008529999759048223,0.0008159999852068722,0.000818000000435859,2254,0.0,0.0
2024-09-27 00:00:00+00:00,0.000818000000435859,0.0009059999720193446,0.0008009999874047935,0.0008040000102482736,9100,0.0,0.0
2024-09-28 00:00:00+00:00,0.0008040000102482736,0.0008040000102482736,0.0007910000276751816,0.0007910000276751816,705,0.0,0.0
2024-09-29 00:00:00+00:00,0.0007910000276751816,0.0008239999879151583,0.0007890000124461949,0.0008009999874047935,6029,0.0,0.0
2024-09-30 00:00:00+00:00,0.0008009999874047935,0.0008169999928213656,0.0007559999939985573,0.0007559999939985573,4573,0.0,0.0
2024-10-01 00:00:00+00:00,0.0007559999939985573,0.0007600000244565308,0.0006820000126026571,0.0006929999799467623,2779,0.0,0.0
2024-10-02 00:00:00+00:00,0.0006929999799467623,0.0006980000180192292,0.0006600000197067857,0.0006750000175088644,693,0.0,0.0
2024-10-03 00:00:00+00:00,0.0006750000175088644,0.0006890000076964498,0.0006689999718219042,0.0006719999946653843,3603,0.0,0.0
2024-10-04 00:00:00+00:00,0.0006709999870508909,0.0006779999821446836,0.0006689999718219042,0.0006769999745301902,2381,0.0,0.0
2024-10-05 00:00:00+00:00,0.0006769999745301902,0.0006810000049881637,0.0006689999718219042,0.0006699999794363976,1922,0.0,0.0
2024-10-06 00:00:00+00:00,0.0006699999794363976,0.0006900000153109431,0.000661000027321279,0.0006699999794363976,5368,0.0,0.0
2024-10-07 00:00:00+00:00,0.0006699999794363976,0.0006840000278316438,0.0006649999995715916,0.0006649999995715916,7106,0.0,0.0
2024-10-08 00:00:00+00:00,0.0006649999995715916,0.0009239999926649034,0.0006629999843426049,0.0007360000163316727,48902,0.0,0.0
2024-10-09 00:00:00+00:00,0.0007360000163316727,0.0007559999939985573,0.0007340000011026859,0.0007399999885819852,15274,0.0,0.0
2024-10-10 00:00:00+00:00,0.0007409999961964786,0.0007430000114254653,0.0006970000104047358,0.0006980000180192292,8335,0.0,0.0
2024-10-11 00:00:00+00:00,0.0006980000180192292,0.0007270000060088933,0.0006730000022798777,0.0007070000283420086,13525,0.0,0.0
2024-10-12 00:00:00+00:00,0.0007070000283420086,0.0007810000097379088,0.000653000024612993,0.000653000024612993,15407,0.0,0.0
2024-10-13 00:00:00+00:00,0.000653000024612993,0.0006549999816343188,0.000577000027988106,0.000582000007852912,28001,0.0,0.0
2024-10-14 00:00:00+00:00,0.000582000007852912,0.0006200000061653554,0.0005510000046342611,0.0005540000274777412,29428,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005540000274777412,0.0006689999718219042,0.0005419999943114817,0.0005579999997280538,99558,0.0,0.0
2024-10-16 00:00:00+00:00,0.000539999979082495,0.0006319999811239541,0.0005360000068321824,0.0006000000284984708,37312,0.0,0.0
2024-10-17 00:00:00+00:00,0.0006000000284984708,0.000615999975707382,0.0005569999921135604,0.00056900002527982,28666,0.0,0.0
2024-10-18 00:00:00+00:00,0.00056900002527982,0.0006339999963529408,0.0005649999948218465,0.0005879999953322113,39435,0.0,0.0
2024-10-19 00:00:00+00:00,0.0005879999953322113,0.0006270000012591481,0.0005709999823011458,0.0006130000110715628,20999,0.0,0.0
2024-10-20 00:00:00+00:00,0.0006670000148005784,0.0007270000060088933,0.0006300000241026282,0.0006300000241026282,9229,0.0,0.0
2024-10-21 00:00:00+00:00,0.0006259999936446548,0.0006350000039674342,0.0005590000073425472,0.0005879999953322113,30929,0.0,0.0
2024-10-22 00:00:00+00:00,0.0005879999953322113,0.0006730000022798777,0.0005859999801032245,0.0006050000083632767,48358,0.0,0.0
2024-10-23 00:00:00+00:00,0.0006050000083632767,0.0006120000034570694,0.0005559999844990671,0.0005559999844990671,17953,0.0,0.0
2024-10-24 00:00:00+00:00,0.0005680000176653266,0.0006009999779053032,0.0005499999970197678,0.0005569999921135604,37933,0.0,0.0
2024-10-25 00:00:00+00:00,0.0005649999948218465,0.0005649999948218465,0.0005150000215508044,0.0005200000014156103,8019,0.0,0.0
2024-10-26 00:00:00+00:00,0.0005159999709576368,0.0005179999861866236,0.0004670000053010881,0.00046800001291558146,5584,0.0,0.0
2024-10-27 00:00:00+00:00,0.0004670000053010881,0.000534999999217689,0.0004560000088531524,0.00047400000039488077,22739,0.0,0.0
2024-10-28 00:00:00+00:00,0.00047400000039488077,0.0005300000193528831,0.0004450000124052167,0.0005159999709576368,43041,0.0,0.0
2024-10-29 00:00:00+00:00,0.0005159999709576368,0.0005249999812804163,0.00046499999007210135,0.0005189999938011169,30791,0.0,0.0
2024-10-30 00:00:00+00:00,0.0005230000242590904,0.0006569999968633056,0.0005119999987073243,0.0006099999882280827,40954,0.0,0.0
2024-10-31 00:00:00+00:00,0.0006099999882280827,0.0007110000005923212,0.0005339999916031957,0.0005370000144466758,14924,0.0,0.0
2024-11-01 00:00:00+00:00,0.0005370000144466758,0.0006350000039674342,0.0005310000269673765,0.0005520000122487545,24046,0.0,0.0
2024-11-02 00:00:00+00:00,0.0005520000122487545,0.0005520000122487545,0.0004959999932907522,0.0005019999807700515,4379,0.0,0.0
2024-11-03 00:00:00+00:00,0.0005019999807700515,0.0005280000041238964,0.000450999999884516,0.0004729999927803874,31022,0.0,0.0
2024-11-04 00:00:00+00:00,0.00048099999548867345,0.0006830000202171504,0.00044800000614486635,0.0005159999709576368,46452,0.0,0.0
2024-11-05 00:00:00+00:00,0.0005150000215508044,0.0005259999888949096,0.0004939999780617654,0.0004949999856762588,11330,0.0,0.0
2024-11-06 00:00:00+00:00,0.0004949999856762588,0.0005080000264570117,0.0004820000031031668,0.0004900000058114529,12117,0.0,0.0
2024-11-07 00:00:00+00:00,0.000493000028654933,0.0005089999758638442,0.0004920000210404396,0.0004959999932907522,8932,0.0,0.0
2024-11-08 00:00:00+00:00,0.0005029999883845448,0.0005029999883845448,0.0004820000031031668,0.0004879999905824661,9453,0.0,0.0
2024-11-09 00:00:00+00:00,0.0004879999905824661,0.0004959999932907522,0.0004870000120718032,0.0004879999905824661,2899,0.0,0.0
2024-11-10 00:00:00+00:00,0.0004879999905824661,0.0005000000237487257,0.0004879999905824661,0.0004939999780617654,1800,0.0,0.0
2024-11-11 00:00:00+00:00,0.0004939999780617654,0.0005080000264570117,0.00047599998652003706,0.000506000011228025,7419,0.0,0.0
2024-11-12 00:00:00+00:00,0.0005089999758638442,0.0005089999758638442,0.00047400000039488077,0.0004980000085197389,7968,0.0,0.0
2024-11-13 00:00:00+00:00,0.0005000000237487257,0.0005009999731555581,0.0004720000142697245,0.0004780000017490238,3898,0.0,0.0
2024-11-14 00:00:00+00:00,0.0004780000017490238,0.0005009999731555581,0.000450999999884516,0.000450999999884516,5998,0.0,0.0
2024-11-15 00:00:00+00:00,0.000450999999884516,0.00045200000749900937,0.0004030000127386302,0.0004030000127386302,11098,0.0,0.0
2024-11-16 00:00:00+00:00,0.0004020000051241368,0.0004020000051241368,0.0003420000139158219,0.00034699999378062785,17802,0.0,0.0
2024-11-17 00:00:00+00:00,0.00034699999378062785,0.00035099999513477087,0.0003429999924264848,0.0003480000013951212,1696,0.0,0.0
2024-11-18 00:00:00+00:00,0.0003480000013951212,0.0003650000144261867,0.00033599999733269215,0.0003490000090096146,12427,0.0,0.0
2024-11-19 00:00:00+00:00,0.0003490000090096146,0.00041599999531172216,0.0003490000090096146,0.0003929999948013574,17284,0.0,0.0
2024-11-20 00:00:00+00:00,0.0003929999948013574,0.0004020000051241368,0.00035099999513477087,0.00035200000274926424,12529,0.0,0.0
2024-11-21 00:00:00+00:00,0.00035200000274926424,0.0003650000144261867,0.00035099999513477087,0.0003640000068116933,8505,0.0,0.0
2024-11-22 00:00:00+00:00,0.0003640000068116933,0.0004020000051241368,0.00030300000798888505,0.0003169999981764704,36402,0.0,0.0
2024-11-23 00:00:00+00:00,0.0003150000120513141,0.0003220000071451068,0.0003020000003743917,0.0003129999968223274,11182,0.0,0.0
2024-11-24 00:00:00+00:00,0.0003129999968223274,0.0004529999860096723,0.000307999987853691,0.00036800000816583633,24386,0.0,0.0
2024-11-25 00:00:00+00:00,0.000371000001905486,0.0005329999839887023,0.0003370000049471855,0.0003809999907389283,88052,0.0,0.0
2024-11-26 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.00029799999902024865,0.00030300000798888505,64082,0.0,0.0
2024-11-27 00:00:00+00:00,0.00030300000798888505,0.0003819999983534217,0.00030300000798888505,0.00037799999699927866,20935,0.0,0.0
2024-11-28 00:00:00+00:00,0.0003800000122282654,0.00041099998634308577,0.0003589999978430569,0.00038899999344721437,20389,0.0,0.0
2024-11-29 00:00:00+00:00,0.00038899999344721437,0.00044800000614486635,0.00037399999564513564,0.00040499999886378646,27062,0.0,0.0
2024-11-30 00:00:00+00:00,0.0004070000140927732,0.0004459999909158796,0.0003800000122282654,0.0004220000118948519,36172,0.0,0.0
2024-12-01 00:00:00+00:00,0.0004239999980200082,0.00045200000749900937,0.00042100000428035855,0.00042100000428035855,17688,0.0,0.0
2024-12-02 00:00:00+00:00,0.0004199999966658652,0.00045900000259280205,0.0004149999876972288,0.00041599999531172216,27268,0.0,0.0
2024-12-03 00:00:00+00:00,0.0004140000091865659,0.00047500000800937414,0.0004140000091865659,0.00047500000800937414,31019,0.0,0.0
2024-12-04 00:00:00+00:00,0.0004769999941345304,0.0005360000068321824,0.00046999999904073775,0.0005200000014156103,21538,0.0,0.0
2024-12-05 00:00:00+00:00,0.0005200000014156103,0.0005210000090301037,0.0004900000058114529,0.0004910000134259462,6977,0.0,0.0
2024-12-06 00:00:00+00:00,0.0004889999981969595,0.0004889999981969595,0.0004440000047907233,0.00044999999227002263,16115,0.0,0.0
2024-12-07 00:00:00+00:00,0.00044999999227002263,0.0004780000017490238,0.00044999999227002263,0.0004720000142697245,8557,0.0,0.0
2024-12-08 00:00:00+00:00,0.0004720000142697245,0.0004720000142697245,0.0003980000037699938,0.0003980000037699938,12864,0.0,0.0
2024-12-09 00:00:00+00:00,0.0003980000037699938,0.0005039999959990382,0.0003980000037699938,0.0004189999890513718,49065,0.0,0.0
2024-12-10 00:00:00+00:00,0.0004189999890513718,0.00047900000936351717,0.0004070000140927732,0.0004239999980200082,53615,0.0,0.0
2024-12-11 00:00:00+00:00,0.0004239999980200082,0.0005019999807700515,0.0004140000091865659,0.0004579999949783087,46763,0.0,0.0
2024-12-12 00:00:00+00:00,0.0004579999949783087,0.000493000028654933,0.0004220000118948519,0.0004220000118948519,27184,0.0,0.0
2024-12-13 00:00:00+00:00,0.0004220000118948519,0.00045399999362416565,0.0004140000091865659,0.0004309999931138009,29469,0.0,0.0
2024-12-14 00:00:00+00:00,0.0004309999931138009,0.0004670000053010881,0.00041700000292621553,0.0004180000105407089,18924,0.0,0.0
2024-12-15 00:00:00+00:00,0.00042600001324899495,0.00042600001324899495,0.00036199999158270657,0.0003650000144261867,12536,0.0,0.0
2024-12-16 00:00:00+00:00,0.0003650000144261867,0.0004529999860096723,0.0003640000068116933,0.00038300000596791506,44352,0.0,0.0
2024-12-17 00:00:00+00:00,0.00038300000596791506,0.00047900000936351717,0.00036700000055134296,0.00036700000055134296,44748,0.0,0.0
2024-12-18 00:00:00+00:00,0.00036700000055134296,0.00036700000055134296,0.0003389999910723418,0.0003389999910723418,15948,0.0,0.0
2024-12-19 00:00:00+00:00,0.0003389999910723418,0.0003769999893847853,0.0002969999914057553,0.000299000006634742,27629,0.0,0.0
2024-12-20 00:00:00+00:00,0.000299000006634742,0.00036700000055134296,0.0002789999998640269,0.0002800000074785203,35793,0.0,0.0
2024-12-21 00:00:00+00:00,0.0002800000074785203,0.00039900001138448715,0.0002570000069681555,0.0002570000069681555,71064,0.0,0.0
2024-12-22 00:00:00+00:00,0.0002570000069681555,0.000295000005280599,0.00025099999038502574,0.0002899999963119626,29041,0.0,0.0
2024-12-23 00:00:00+00:00,0.0002899999963119626,0.0003260000084992498,0.0002629999944474548,0.0002859999949578196,42764,0.0,0.0
2024-12-24 00:00:00+00:00,0.0002859999949578196,0.0003110000106971711,0.00027200000477023423,0.0002849999873433262,39739,0.0,0.0
2024-12-25 00:00:00+00:00,0.0002849999873433262,0.000299000006634742,0.00025499999173916876,0.0002770000137388706,26183,0.0,0.0
2024-12-26 00:00:00+00:00,0.0002770000137388706,0.00029799999902024865,0.0002610000083222985,0.0002789999998640269,44373,0.0,0.0
2024-12-27 00:00:00+00:00,0.0002789999998640269,0.0003000000142492354,0.0002629999944474548,0.000295000005280599,39869,0.0,0.0
2024-12-28 00:00:00+00:00,0.000295000005280599,0.0003220000071451068,0.0002809999859891832,0.00030899999546818435,27993,0.0,0.0
2024-12-29 00:00:00+00:00,0.00030899999546818435,0.00034500000765547156,0.000307999987853691,0.0003440000000409782,8323,0.0,0.0
2024-12-30 00:00:00+00:00,0.0003440000000409782,0.0003480000013951212,0.0003260000084992498,0.0003260000084992498,9299,0.0,0.0
2024-12-31 00:00:00+00:00,0.0003260000084992498,0.0003640000068116933,0.0003169999981764704,0.00033400001120753586,10922,0.0,0.0
2025-01-01 00:00:00+00:00,0.00033400001120753586,0.0003600000054575503,0.0003150000120513141,0.0003150000120513141,14750,0.0,0.0
2025-01-02 00:00:00+00:00,0.0003150000120513141,0.0003699999942909926,0.000311999989207834,0.0003370000049471855,21164,0.0,0.0
2025-01-03 00:00:00+00:00,0.0003370000049471855,0.0003440000000409782,0.0003060000017285347,0.00031900001340545714,16121,0.0,0.0
2025-01-04 00:00:00+00:00,0.00031900001340545714,0.00037799999699927866,0.00031800000579096377,0.00035600000410340726,20759,0.0,0.0
2025-01-05 00:00:00+00:00,0.00035600000410340726,0.00035700001171790063,0.0003020000003743917,0.0003060000017285347,7659,0.0,0.0
2025-01-06 00:00:00+00:00,0.0003060000017285347,0.0003260000084992498,0.00030300000798888505,0.0003169999981764704,14441,0.0,0.0
2025-01-07 00:00:00+00:00,0.0003169999981764704,0.0003870000073220581,0.0003129999968223274,0.00036100001307204366,17734,0.0,0.0
2025-01-08 00:00:00+00:00,0.00036100001307204366,0.00044299999717622995,0.00035700001171790063,0.0003969999961555004,53330,0.0,0.0
2025-01-09 00:00:00+00:00,0.0003969999961555004,0.0004140000091865659,0.0003659999929368496,0.00036700000055134296,9454,0.0,0.0
2025-01-10 00:00:00+00:00,0.00036700000055134296,0.0003699999942909926,0.0003499999875202775,0.00035700001171790063,10457,0.0,0.0
2025-01-11 00:00:00+00:00,0.00035700001171790063,0.0003650000144261867,0.00034699999378062785,0.00036199999158270657,7742,0.0,0.0
2025-01-12 00:00:00+00:00,0.00036199999158270657,0.00037200000951997936,0.00035700001171790063,0.00035700001171790063,894,0.0,0.0
2025-01-13 00:00:00+00:00,0.00035700001171790063,0.0003589999978430569,0.00025400001322850585,0.00028700000257231295,28841,0.0,0.0
2025-01-14 00:00:00+00:00,0.00028700000257231295,0.00030300000798888505,0.00028700000257231295,0.000291000003926456,10415,0.0,0.0
