,close,labels
0,272.6058,266.37
1,266.7647,294.63
2,295.02435,309.57
3,309.96408,287.36
4,287.75397,264.01
5,264.40393,272.5
6,272.89386,249.02
7,249.41388,253.61
8,254.00383,274.87
9,275.26385,255.6
10,255.99384,242.89
11,243.2838,243.04
12,243.43382,260.75
13,261.14383,275.57
14,275.9638,278.15
15,278.5438,262.94
16,263.33374,277.12
17,277.5138,265.77
18,266.1638,267.9
19,268.29376,264.53
20,264.9237,203.05
21,203.44379,201.81
22,202.20372,218.51
23,218.90376,225.74
24,226.13373,194.95
25,195.34366,202.84
26,203.23366,211.92
27,212.31367,213.17
28,213.5637,217.89
29,218.28368,223.06
30,223.9027,205.44
31,206.28195,211.35
32,212.1915,214.86
33,215.70119,219.92
34,220.76103,214.47
35,215.31094,221.75
36,222.591,215.17
37,216.01096,205.23
38,206.07086,212.87
39,213.71088,209.7
40,210.54092,211.52
41,212.3609,206.25
42,207.09087,203.83
43,204.67085,203.38
44,204.22095,196.71
45,197.55072,192.95
46,193.79091,197.56
47,198.40085,199.41
48,200.25093,189.02
49,189.86089,182.89
50,183.731,196.77
51,197.61101,197.7
52,198.54099,203.96
53,204.8009,208.52
54,209.36093,212.91
55,213.75087,218.07
56,218.91093,225.59
57,226.43083,235.44
58,236.28093,241.67
59,242.51123,242.01
60,242.85112,239.86
61,239.19716,235.45
62,234.78896,232.58
63,231.91951,226.02
64,225.35992,244.38
65,243.72035,252.84
66,252.18037,263.09
67,262.43054,271.83
68,271.1705,257.12
69,256.46048,269.31
70,268.6505,266.34
71,265.68048,268.03
72,267.37048,257.42
73,256.76053,272.89
74,272.23047,271.6
75,270.9405,271.86
76,271.20038,266.5
77,265.8404,256.23
78,255.57045,252.51
79,251.85033,264.19
80,263.53033,282.06
81,281.4003,287.98
82,287.32034,306.38
83,305.7204,318.17
84,317.51035,307.33
85,306.67038,314.29
86,313.63034,291.4
87,290.74026,315.0
88,314.34027,300.5
89,299.84024,291.4
90,290.74023,281.8
91,281.1402,285.8
92,286.85532,302.9
93,303.95535,302.5
94,303.55545,304.1
95,305.15552,305.1
96,306.1555,315.4
97,316.45557,314.8
98,315.8555,263.2
99,264.25546,257.1
100,258.15552,261.8
101,262.85553,249.2
102,250.25552,249.8
103,250.85551,256.2
104,257.25552,263.3
105,264.35556,269.1
106,270.15558,269.3
107,270.35553,264.0
108,265.05554,262.7
109,263.75555,271.7
110,272.75546,259.8
111,260.85535,232.7
112,233.75539,218.0
113,219.05539,245.1
114,246.15538,249.1
115,250.15547,233.6
116,234.65549,235.8
117,236.85547,234.2
118,235.25542,234.3
119,235.35556,229.6
120,230.65556,233.6
121,234.65549,251.1
122,252.47388,257.5
123,258.87408,252.8
124,254.17412,259.3
125,260.67426,264.8
126,266.17422,270.8
127,272.17416,286.5
128,287.87418,277.8
129,279.17413,277.9
130,279.2741,278.4
131,279.77408,270.0
132,271.37405,276.7
133,278.0742,277.2
134,278.57422,274.3
135,275.67422,266.8
136,268.17416,274.1
137,275.47412,268.0
138,269.3743,261.1
139,262.47427,256.5
140,257.87436,255.0
141,256.37427,260.0
142,261.37433,271.0
143,272.37445,266.3
144,267.6743,267.3
145,268.6744,289.3
146,290.6744,286.6
147,287.97446,279.9
148,281.2745,255.6
149,256.9745,267.2
150,268.5745,269.0
151,270.37457,263.3
152,264.6745,274.9
153,275.87616,271.1
154,272.0777,275.0
155,275.97824,266.1
156,267.0785,260.7
157,261.6787,255.0
158,255.97876,259.9
159,260.87866,266.8
160,267.77875,275.0
161,275.9789,289.4
162,290.3789,267.1
163,268.0788,263.8
164,264.77887,260.7
165,261.6788,270.7
166,271.67868,275.0
167,275.9788,268.1
168,269.079,240.7
169,241.67906,241.6
170,242.57903,226.4
171,227.37895,238.3
172,239.27887,247.2
173,248.179,250.5
174,251.47897,231.7
175,232.67888,237.4
176,238.37904,243.9
177,244.87894,248.2
178,249.17896,226.9
179,227.87888,228.1
180,229.07892,239.1
181,240.07903,235.8
182,236.77905,238.0
183,236.65776,230.6
184,229.25764,239.5
185,238.15746,223.4
186,222.05753,204.7
187,203.35762,201.3
188,199.9576,201.0
189,199.65733,207.0
190,205.65718,209.7
191,208.35698,189.1
192,187.75697,189.9
193,188.55699,198.7
194,197.35672,197.9
195,196.55663,183.8
196,182.45679,186.7
197,185.35674,188.1
198,186.75677,187.1
199,185.75699,181.6
200,180.25664,181.2
201,179.85678,184.0
202,182.65659,189.0
203,187.65648,189.1
204,187.75618,190.6
205,189.25648,209.8
206,208.45607,204.3
207,202.95615,211.1
208,209.75616,217.1
209,215.75616,220.7
210,219.35678,208.8
211,207.45648,214.7
212,213.35658,225.4
213,224.05669,228.7
214,228.61395,250.1
215,250.01416,239.7
216,239.61478,231.5
217,231.4146,222.1
218,222.01479,206.5
219,206.41495,204.4
220,204.31491,194.7
221,194.61478,183.9
222,183.8148,191.0
223,190.91487,182.4
224,182.31477,192.9
225,192.81372,199.1
