,close,labels
0,2706.8208,2634.57
1,2635.2397,2706.22
2,2706.8892,2857.25
3,2857.9187,2689.51
4,2690.1785,2627.73
5,2628.3984,2711.92
6,2712.5881,2592.05
7,2592.7183,2507.23
8,2507.8982,2610.18
9,2610.8481,2471.09
10,2471.7578,2354.01
11,2354.6775,2370.74
12,2371.4077,2509.33
13,2509.997,2580.77
14,2581.437,2543.54
15,2544.2068,2367.89
16,2368.557,2373.28
17,2373.947,2234.09
18,2234.7568,2164.67
19,2165.3364,2243.47
20,2244.1355,1885.49
21,1886.1559,1879.28
22,1879.9456,1968.14
23,1968.8054,1989.52
24,1990.1852,1808.82
25,1809.4851,1829.64
26,1830.3058,1982.28
27,1982.9453,2084.41
28,2085.0754,2165.33
29,2165.9954,2275.68
30,2278.237,2106.41
31,2108.963,2154.13
32,2156.681,2226.99
33,2229.539,2322.69
34,2325.2383,2196.53
35,2199.0776,2322.5
36,2325.0474,2316.57
37,2319.117,2116.33
38,2118.8765,2146.99
39,2149.5361,2110.69
40,2113.2358,2140.45
41,2142.9958,2031.58
42,2034.1259,1940.15
43,1942.6962,1994.58
44,1997.1263,1919.51
45,1922.0562,1876.26
46,1878.8066,1899.59
47,1902.1364,1891.64
48,1894.1865,1818.73
49,1821.2764,1786.03
50,1788.5768,1995.5
51,1998.0466,2024.56
52,2027.1069,2124.25
53,2126.7966,2184.75
54,2187.2966,2189.79
55,2192.3364,2228.08
56,2230.6262,2299.49
57,2302.0356,2300.9
58,2303.446,2382.92
59,2385.4668,2461.81
60,2464.357,2531.05
61,2537.1506,2555.69
62,2561.7903,2606.93
63,2613.0288,2509.04
64,2515.1401,2724.78
65,2730.8818,2826.99
66,2833.0918,2891.58
67,2897.684,3160.31
68,3166.4133,3011.85
69,3017.9536,3160.52
70,3166.6243,3141.66
71,3147.764,3160.5
72,3166.6035,3045.96
73,3052.0635,3322.32
74,3328.423,3263.16
75,3269.264,3307.09
76,3313.1938,3146.53
77,3152.6345,3011.72
78,3017.8247,3014.55
79,3020.654,3184.12
80,3190.2244,3284.82
81,3290.9243,3223.43
82,3229.5347,3238.0
83,3244.106,3321.28
84,3327.386,3170.62
85,3176.7273,3226.87
86,3232.9763,3093.2
87,3099.3062,3273.45
88,3279.5564,3244.48
89,3250.5864,3223.47
90,3229.5767,3229.64
91,3235.7468,3429.2
92,3429.9297,3826.82
93,3827.549,3785.82
94,3786.549,3938.11
95,3938.839,3885.52
96,3886.2488,3950.29
97,3951.019,3926.77
98,3927.499,3434.57
99,3435.2988,3499.0
100,3499.729,3424.93
101,3425.6594,3208.86
102,3209.5894,3267.21
103,3267.9392,3404.21
104,3404.939,3285.35
105,3286.0796,3434.37
106,3435.0996,3613.55
107,3614.2793,3567.98
108,3568.7092,3399.81
109,3400.5388,3435.64
110,3436.369,3328.62
111,3329.3484,2977.28
112,2978.0085,2765.9
113,2766.6287,3076.92
114,3077.6484,3152.5
115,3153.2292,2928.53
116,2929.2593,2921.73
117,2922.459,3059.37
118,3060.0989,2925.59
119,2926.3193,2804.91
120,2805.6387,2850.45
121,2851.1777,3000.61
122,3006.6287,3309.91
123,3315.9282,3387.76
124,3393.7783,3417.73
125,3423.7488,3386.31
126,3392.3281,3515.27
127,3521.2874,3574.89
128,3580.9075,3587.47
