,close,labels
0,187.69077,182.99
1,182.71068,187.14
2,186.86066,193.5
3,193.22067,178.44
4,178.16072,172.94
5,172.66075,176.41
6,176.13072,161.95
7,161.67072,160.63
8,160.35074,172.56
9,172.28067,168.16
10,167.88063,162.83
11,162.55066,161.8
12,161.5207,170.85
13,170.57056,179.89
14,179.61058,175.15
15,174.87036,166.57
16,166.29028,167.08
17,166.8003,156.34
18,156.06026,152.49
19,152.21019,154.88
20,154.60005,124.46
21,124.18023,119.64
22,119.36014,129.1
23,128.82019,134.58
24,134.30013,125.0
25,124.72007,126.89
26,126.61015,132.6
27,132.3201,137.69
28,137.41013,144.2
29,143.92006,144.26
30,144.47961,137.02
31,137.23956,136.85
32,137.06953,140.17
33,140.38951,144.95
34,145.16953,137.71
35,137.92952,138.87
36,139.08958,137.41
37,137.62962,132.15
38,132.36958,134.58
39,134.7996,133.99
40,134.20955,134.28
41,134.49953,133.38
42,133.59944,131.44
43,131.65945,131.07
44,131.28952,125.86
45,126.07948,120.65
46,120.86958,119.95
47,120.16955,119.17
48,119.38955,113.13
49,113.3495,107.29
50,107.509605,117.74
51,117.959595,120.67
52,120.88963,124.24
53,124.4596,125.99
54,126.20962,127.68
55,127.8995,131.06
56,131.27954,134.74
57,134.95949,140.42
58,140.63954,141.44
59,141.65973,145.51
60,145.72968,144.37
61,144.4307,140.31
62,140.3707,141.35
63,141.41068,138.49
64,138.55078,142.57
65,142.63104,143.53
66,143.59096,147.95
67,148.01103,155.92
68,155.98103,149.69
69,149.751,166.31
70,166.37106,165.38
71,165.44106,170.6
72,170.66104,165.38
73,165.44102,183.31
74,183.37096,182.76
75,182.82104,184.6
76,184.66103,177.93
77,177.99103,168.61
78,168.67105,166.65
79,166.711,175.59
80,175.65102,183.59
81,183.65105,179.63
82,179.69106,185.91
83,185.97116,187.01
84,187.07112,173.42
85,173.4812,177.75
86,177.81111,167.7
87,167.7611,176.2
88,176.26111,175.6
89,175.66112,174.3
90,174.36111,167.3
91,167.36111,171.5
92,172.55336,180.9
93,181.95334,183.3
94,184.35332,212.9
95,213.95332,211.9
96,212.95335,232.2
97,233.2534,219.4
98,220.45343,178.5
99,179.55344,179.7
100,180.75348,180.5
101,181.55356,174.1
102,175.15355,178.6
103,179.65355,183.0
104,184.05356,179.4
105,180.4536,183.1
106,184.15363,189.0
107,190.05363,185.2
108,186.25363,180.0
109,181.05362,181.4
110,182.45357,175.6
111,176.65364,157.2
112,158.25368,148.5
113,149.55367,161.4
114,162.4537,163.9
115,164.95378,152.1
116,153.15388,151.0
117,152.05388,150.7
118,151.7539,145.0
119,146.05399,140.6
120,141.65382,144.7
121,145.75383,153.3
122,153.30669,166.2
123,166.20679,168.9
124,168.90675,170.5
125,170.50682,167.5
126,167.50653,173.8
127,173.80646,178.5
128,178.50638,178.6
129,178.60623,175.9
130,175.90619,179.9
131,179.90628,174.8
132,174.80623,179.1
133,179.10631,172.6
134,172.60634,177.6
135,177.60638,181.3
136,181.3063,189.6
137,189.60632,186.0
138,186.00644,183.7
139,183.7064,185.6
140,185.6064,188.8
141,188.80623,207.3
142,207.30605,196.8
143,196.80623,191.0
144,191.00613,196.3
145,196.3062,190.4
146,190.40628,195.5
147,195.50627,197.6
148,197.60622,179.3
149,179.30602,189.8
150,189.80612,196.7
151,196.7062,190.2
152,190.20575,191.9
153,192.6224,197.6
154,198.32228,200.9
155,201.62202,207.3
156,208.02216,202.6
157,203.32227,198.9
158,199.62187,197.6
159,198.32181,202.0
160,202.72197,229.0
161,229.7217,262.0
162,262.7217,260.4
163,261.12152,262.3
164,263.0217,251.2
165,251.92151,257.7
166,258.4215,279.3
167,280.0217,263.0
168,263.72217,230.2
169,230.9223,229.6
170,230.32222,204.2
171,204.92203,217.9
172,218.62172,226.8
173,227.52184,221.1
174,221.8217,209.1
175,209.8217,216.2
176,216.92204,212.2
177,212.92192,222.9
178,223.62192,195.7
179,196.42189,195.1
180,195.82217,199.5
181,200.22215,205.5
182,206.22226,207.8
183,208.09467,208.8
184,209.09454,203.5
185,203.79448,188.0
186,188.29463,162.7
187,162.99458,156.3
188,156.59467,161.3
189,161.59476,161.8
190,162.09468,165.1
191,165.39459,151.3
192,151.59462,148.3
193,148.59467,158.0
194,158.29443,159.0
195,159.2943,144.6
196,144.89415,150.4
197,150.69388,153.6
198,153.89403,148.9
199,149.19426,144.1
200,144.39404,148.6
201,148.89438,153.2
202,153.4942,152.6
203,152.89386,154.7
204,154.99382,155.4
205,155.6939,163.6
206,163.89388,161.2
207,161.49388,157.8
208,158.09392,155.7
209,155.99406,155.9
210,156.19408,145.7
211,145.99387,145.5
212,145.79333,148.0
213,148.29343,146.3
214,146.50768,150.8
215,151.0079,151.2
216,151.40797,148.5
217,148.70782,146.5
218,146.70732,135.4
219,135.6075,135.9
220,136.10744,131.4
221,131.6072,129.4
222,129.60718,130.9
223,131.10704,126.5
224,126.70691,131.6
225,131.80705,141.9
226,142.10768,136.7
227,136.90782,144.7
228,144.90755,147.7
229,147.90742,146.4
230,146.60757,151.2
231,151.4076,141.5
232,141.7076,136.2
233,136.40742,129.7
234,129.90738,114.5
235,114.707375,108.4
236,108.60785,112.3
237,112.507675,109.5
238,109.70764,107.8
239,108.007576,106.9
240,107.10766,106.9
241,107.107704,109.4
242,109.60796,110.8
243,111.00775,108.6
244,108.80773,109.5
245,108.9277,115.0
246,114.42721,108.3
247,107.727196,111.0
248,110.427635,121.3
249,120.72737,121.7
250,121.127335,127.6
251,127.027405,137.4
252,136.82758,133.7
253,133.12755,140.1
254,139.52725,134.6
255,134.02682,125.6
256,125.027176,126.7
257,126.1269,125.6
258,125.0269,124.6
259,124.02716,131.5
260,130.92671,127.7
261,127.12628,116.3
262,115.72633,114.9
263,114.32635,115.5
264,114.926025,110.6
265,110.025116,102.8
266,102.22551,107.4
267,106.82568,105.4
268,104.82565,104.1
269,103.52474,109.2
270,108.62506,108.2
271,107.62464,102.9
272,102.32486,113.7
273,114.13487,112.5
274,112.934944,110.3
275,110.73387,111.7
276,112.134285,101.0
277,101.43381,104.9
278,105.33413,101.1
279,101.53398,98.4
280,98.834564,100.7
281,101.13578,106.9
282,107.335594,102.5
283,102.93565,104.6
284,105.03606,105.6
285,106.035995,101.7
286,102.13634,105.6
287,106.03594,106.8
288,107.23584,111.4
289,111.83554,110.2
290,110.635864,111.9
291,112.335915,116.8
292,117.2359,114.9
293,115.33564,116.0
294,116.43564,122.7
295,123.135216,122.4
296,122.83541,126.5
297,126.935425,123.9
298,124.33469,124.8
299,125.234406,129.7
300,130.13486,127.6
301,128.03539,130.1
302,130.53539,131.1
303,131.53523,123.8
304,124.760315,124.8
305,125.7599,124.8
306,125.76028,128.7
307,129.66078,124.8
308,125.760704,122.7
309,123.66049,111.7
310,112.66069,114.1
311,115.0607,110.7
312,111.660645,112.7
313,113.6608,110.3
314,111.26119,102.4
315,103.36118,104.8
316,105.761635,110.5
317,111.461876,107.3
318,108.26146,111.0
319,111.96149,114.3
320,115.26156,108.8
321,109.7612,111.3
322,112.26117,113.8
323,114.761215,111.9
324,112.86103,106.8
325,107.76069,105.4
326,106.361465,105.1
327,106.06128,104.6
328,105.5606,104.6
329,105.55998,98.6
330,99.56079,100.5
331,101.460594,103.3
332,104.26095,100.4
333,101.3596,95.8
334,96.83189,99.3
335,100.33161,100.7
336,101.73217,99.4
337,100.431786,106.3
338,107.331955,96.8
339,97.83055,96.7
340,97.73073,94.3
341,95.33111,93.9
342,94.93027,76.2
343,77.22984,80.2
344,81.22961,66.6
345,67.6286,64.5
346,65.528786,67.9
347,68.92976,68.9
348,69.930244,71.6
349,72.63024,67.3
350,68.33036,73.2
351,74.23054,66.0
352,67.030975,72.1
353,73.131714,68.6
354,69.631874,69.8
355,70.83109,71.7
356,72.73069,69.1
357,70.13081,70.2
358,71.231064,68.2
359,69.23058,63.5
360,64.5305,61.6
361,62.631046,63.0
362,64.030205,63.6
363,64.63004,69.1
364,70.12821,68.4
