TIMESTAMP,MONI_OPEN_PRICE_USD,MONI_HIGH_PRICE_USD,MONI_LOW_PRICE_USD,MONI_CLOSE_PRICE_USD,MONI_VOLUME_USD,MONI_DIVIDENDS_USD,MONI_STOCK_SPLITS_USD
2021-10-15 00:00:00+00:00,2.713637113571167,2.7237210273742676,2.440027952194214,2.6071441173553467,5593042,0.0,0.0
2021-10-16 00:00:00+00:00,2.606091022491455,3.5191829204559326,2.2365379333496094,3.075218915939331,28631411,0.0,0.0
2021-10-17 00:00:00+00:00,3.0720748901367188,3.738068103790283,3.0034260749816895,3.470302104949951,32552490,0.0,0.0
2021-10-18 00:00:00+00:00,3.469978094100952,3.6420390605926514,3.369525909423828,3.4759280681610107,15013928,0.0,0.0
2021-10-19 00:00:00+00:00,3.478327989578247,3.6960489749908447,3.395625114440918,3.695570945739746,12600584,0.0,0.0
2021-10-20 00:00:00+00:00,3.697671890258789,4.2187700271606445,3.501826047897339,3.800031900405884,20018948,0.0,0.0
2021-10-21 00:00:00+00:00,3.802767038345337,3.8265159130096436,3.061108112335205,3.3324790000915527,22347025,0.0,0.0
2021-10-22 00:00:00+00:00,3.3290228843688965,3.421052932739258,2.6352009773254395,2.8832099437713623,26129972,0.0,0.0
2021-10-23 00:00:00+00:00,2.8826279640197754,3.019887924194336,2.7335450649261475,2.9872829914093018,20275960,0.0,0.0
2021-10-24 00:00:00+00:00,2.9864859580993652,2.9923880100250244,2.714932918548584,2.8247640132904053,9690689,0.0,0.0
2021-10-25 00:00:00+00:00,2.824894905090332,2.929279088973999,2.5991909503936768,2.8304800987243652,9970597,0.0,0.0
2021-10-26 00:00:00+00:00,2.8302299976348877,2.893156051635742,2.702533006668091,2.7459781169891357,9954712,0.0,0.0
2021-10-27 00:00:00+00:00,2.744868040084839,2.91471791267395,2.562875986099243,2.748508930206299,10226285,0.0,0.0
2021-10-28 00:00:00+00:00,2.7482409477233887,2.780648946762085,2.58670711517334,2.6796090602874756,9630929,0.0,0.0
2021-10-29 00:00:00+00:00,2.679271936416626,3.5326790809631348,2.5522260665893555,2.831307888031006,18133860,0.0,0.0
2021-10-30 00:00:00+00:00,2.8308560848236084,3.261056900024414,2.7667009830474854,3.155282974243164,19548746,0.0,0.0
2021-10-31 00:00:00+00:00,3.1554839611053467,3.184170961380005,2.7954659461975098,2.8743391036987305,11429635,0.0,0.0
2021-11-01 00:00:00+00:00,2.8725759983062744,2.957918882369995,2.6810879707336426,2.7744479179382324,11505339,0.0,0.0
2021-11-02 00:00:00+00:00,2.775022029876709,2.9070370197296143,2.694643020629883,2.7539830207824707,11362764,0.0,0.0
2021-11-03 00:00:00+00:00,2.756587028503418,2.862368106842041,2.696398973464966,2.707381010055542,7970443,0.0,0.0
2021-11-04 00:00:00+00:00,2.7098019123077393,2.7731950283050537,2.5855889320373535,2.684067964553833,6789032,0.0,0.0
2021-11-05 00:00:00+00:00,2.6797358989715576,2.7139461040496826,2.4962069988250732,2.5262959003448486,6050206,0.0,0.0
2021-11-06 00:00:00+00:00,2.5279619693756104,2.531830072402954,2.2335269451141357,2.387032985687256,6644965,0.0,0.0
2021-11-07 00:00:00+00:00,2.387294054031372,2.5402309894561768,2.2826600074768066,2.3328800201416016,5795963,0.0,0.0
2021-11-08 00:00:00+00:00,2.333807945251465,2.3856239318847656,2.0107080936431885,2.1102750301361084,5311309,0.0,0.0
2021-11-09 00:00:00+00:00,2.110387086868286,2.2080159187316895,1.9315459728240967,2.0621109008789062,5332287,0.0,0.0
2021-11-10 00:00:00+00:00,2.060123920440674,2.1702659130096436,2.003412961959839,2.0489280223846436,4582615,0.0,0.0
2021-11-11 00:00:00+00:00,2.050523042678833,2.0904150009155273,2.00191593170166,2.0323801040649414,3061902,0.0,0.0
2021-11-12 00:00:00+00:00,2.032327890396118,2.0396440029144287,1.8300009965896606,1.9264329671859741,2783449,0.0,0.0
2021-11-13 00:00:00+00:00,1.9286500215530396,2.3052148818969727,1.8727960586547852,2.2193589210510254,3261549,0.0,0.0
2021-11-14 00:00:00+00:00,2.219719886779785,2.276806116104126,2.011691093444824,2.099993944168091,3251034,0.0,0.0
2021-11-15 00:00:00+00:00,2.099914073944092,2.110097885131836,1.9483970403671265,2.0041229724884033,3984153,0.0,0.0
2021-11-16 00:00:00+00:00,2.003709077835083,2.003709077835083,1.683087944984436,1.8228559494018555,6739062,0.0,0.0
2021-11-17 00:00:00+00:00,1.8230069875717163,1.8257490396499634,1.6500489711761475,1.654028058052063,6481755,0.0,0.0
2021-11-18 00:00:00+00:00,1.6536660194396973,2.532309055328369,1.6536660194396973,2.062696933746338,14729190,0.0,0.0
2021-11-19 00:00:00+00:00,2.0658369064331055,2.303631067276001,1.9649180173873901,2.0276660919189453,19292828,0.0,0.0
2021-11-20 00:00:00+00:00,2.027924060821533,2.1374270915985107,1.88332998752594,2.079936981201172,12664028,0.0,0.0
2021-11-21 00:00:00+00:00,2.083390951156616,2.3784708976745605,2.0506980419158936,2.2400870323181152,13103641,0.0,0.0
2021-11-22 00:00:00+00:00,2.2399940490722656,2.2399940490722656,2.07853102684021,2.085897922515869,10277463,0.0,0.0
2021-11-23 00:00:00+00:00,2.0858139991760254,2.22625994682312,2.0084030628204346,2.2213640213012695,9219423,0.0,0.0
2021-11-24 00:00:00+00:00,2.221029043197632,2.6158840656280518,2.124047040939331,2.2249209880828857,8226623,0.0,0.0
2021-11-25 00:00:00+00:00,2.475867986679077,2.666369915008545,2.437819004058838,2.450723886489868,9550930,0.0,0.0
2021-11-26 00:00:00+00:00,2.5697500705718994,2.5853641033172607,2.247314929962158,2.270263910293579,6811633,0.0,0.0
2021-11-27 00:00:00+00:00,2.2686679363250732,2.3339879512786865,2.1702330112457275,2.176219940185547,5116598,0.0,0.0
2021-11-28 00:00:00+00:00,2.174204111099243,2.2369039058685303,2.0685150623321533,2.2161428928375244,4274579,0.0,0.0
2021-11-29 00:00:00+00:00,2.2158050537109375,2.25827693939209,2.166501045227051,2.1922519207000732,3969766,0.0,0.0
2021-11-30 00:00:00+00:00,2.191646099090576,2.2018630504608154,1.9357680082321167,1.9545170068740845,4606711,0.0,0.0
2021-12-01 00:00:00+00:00,1.9531069993972778,2.0533149242401123,1.8627710342407227,1.967818021774292,7014753,0.0,0.0
2021-12-02 00:00:00+00:00,1.9665340185165405,1.9669569730758667,1.821315050125122,1.8409990072250366,4497400,0.0,0.0
2021-12-03 00:00:00+00:00,1.8411619663238525,1.848870038986206,1.6800899505615234,1.6973470449447632,3423071,0.0,0.0
2021-12-04 00:00:00+00:00,1.697492003440857,1.6994379758834839,1.4924110174179077,1.603268027305603,3413029,0.0,0.0
2021-12-05 00:00:00+00:00,1.6034489870071411,1.6395479440689087,1.5287059545516968,1.5524250268936157,2926887,0.0,0.0
2021-12-06 00:00:00+00:00,1.554075002670288,1.5575859546661377,1.3985220193862915,1.4616400003433228,3422962,0.0,0.0
2021-12-07 00:00:00+00:00,1.462797999382019,1.5567419528961182,1.462797999382019,1.493651032447815,3287058,0.0,0.0
2021-12-08 00:00:00+00:00,1.4949860572814941,1.5115699768066406,1.39301598072052,1.4963409900665283,3138664,0.0,0.0
2021-12-09 00:00:00+00:00,1.494088053703308,1.753411054611206,1.4310760498046875,1.635462999343872,6897041,0.0,0.0
2021-12-10 00:00:00+00:00,1.6339030265808105,1.7342580556869507,1.5982329845428467,1.7233660221099854,7528899,0.0,0.0
2021-12-11 00:00:00+00:00,1.7212239503860474,1.757544994354248,1.5446549654006958,1.5587430000305176,5413198,0.0,0.0
2021-12-12 00:00:00+00:00,1.5585379600524902,1.5764609575271606,1.5211060047149658,1.562654972076416,3439852,0.0,0.0
2021-12-13 00:00:00+00:00,1.5630300045013428,1.5675469636917114,1.352226972579956,1.353337049484253,2911460,0.0,0.0
2021-12-14 00:00:00+00:00,1.353322982788086,1.4029150009155273,1.3210300207138062,1.3508650064468384,3189259,0.0,0.0
2021-12-15 00:00:00+00:00,1.3504869937896729,1.4216129779815674,1.2799019813537598,1.3985450267791748,3613652,0.0,0.0
2021-12-16 00:00:00+00:00,1.3989570140838623,1.416780948638916,1.289067029953003,1.3009649515151978,2950947,0.0,0.0
2021-12-17 00:00:00+00:00,1.3010289669036865,1.31381094455719,1.2233059406280518,1.2477819919586182,2334259,0.0,0.0
2021-12-18 00:00:00+00:00,1.2483010292053223,1.2507649660110474,1.202070951461792,1.2166850566864014,2123687,0.0,0.0
2021-12-19 00:00:00+00:00,1.216649055480957,1.2450050115585327,1.2052090167999268,1.2445549964904785,1759765,0.0,0.0
2021-12-20 00:00:00+00:00,1.2441439628601074,1.2474100589752197,1.1446889638900757,1.191756010055542,2467309,0.0,0.0
2021-12-21 00:00:00+00:00,1.1910430192947388,1.2713470458984375,1.1007310152053833,1.137495994567871,8004850,0.0,0.0
2021-12-22 00:00:00+00:00,1.137308955192566,1.1487330198287964,0.9599080085754395,0.9939659833908081,8138947,0.0,0.0
2021-12-23 00:00:00+00:00,0.9947999715805054,1.2643940448760986,0.8908500075340271,1.1938070058822632,8041164,0.0,0.0
2021-12-24 00:00:00+00:00,1.1941579580307007,1.2459110021591187,1.1285810470581055,1.1727060079574585,6066732,0.0,0.0
2021-12-25 00:00:00+00:00,1.1714190244674683,1.1754250526428223,1.1240179538726807,1.1276220083236694,3247854,0.0,0.0
2021-12-26 00:00:00+00:00,1.127776026725769,1.1325459480285645,1.073822021484375,1.0972880125045776,2565011,0.0,0.0
2021-12-27 00:00:00+00:00,1.0967680215835571,1.0994830131530762,1.023771047592163,1.0261210203170776,2323164,0.0,0.0
2021-12-28 00:00:00+00:00,1.0268850326538086,1.0287790298461914,0.9729530215263367,1.0153729915618896,3246577,0.0,0.0
2021-12-29 00:00:00+00:00,1.014672040939331,1.0801130533218384,0.9871730208396912,0.9893640279769897,2905727,0.0,0.0
2021-12-30 00:00:00+00:00,0.9895899891853333,0.9939929842948914,0.9548079967498779,0.9586390256881714,2159705,0.0,0.0
2021-12-31 00:00:00+00:00,0.9582639932632446,1.019083023071289,0.9460999965667725,0.9481790065765381,2328627,0.0,0.0
2022-01-01 00:00:00+00:00,0.9481790065765381,0.9874449968338013,0.9466270208358765,0.9847239851951599,1892297,0.0,0.0
2022-01-02 00:00:00+00:00,0.9848099946975708,0.9887959957122803,0.9624469876289368,0.9792940020561218,1864208,0.0,0.0
2022-01-03 00:00:00+00:00,0.9792969822883606,0.980987012386322,0.9445850253105164,0.9583079814910889,1956639,0.0,0.0
2022-01-04 00:00:00+00:00,0.9583209753036499,0.9601809978485107,0.9168670177459717,0.9180780053138733,1908475,0.0,0.0
2022-01-05 00:00:00+00:00,0.9180790185928345,0.9198920130729675,0.7998359799385071,0.8031619787216187,2409561,0.0,0.0
2022-01-06 00:00:00+00:00,0.8031600117683411,0.8039320111274719,0.7500860095024109,0.7913450002670288,2228901,0.0,0.0
2022-01-07 00:00:00+00:00,0.7911210060119629,0.7913039922714233,0.7176859974861145,0.7227669954299927,2434718,0.0,0.0
2022-01-08 00:00:00+00:00,0.7227780222892761,0.7369199991226196,0.6706990003585815,0.6895800232887268,1855105,0.0,0.0
2022-01-09 00:00:00+00:00,0.6895769834518433,0.7305729985237122,0.6805629730224609,0.7173230051994324,2007876,0.0,0.0
2022-01-10 00:00:00+00:00,0.7173219919204712,0.7607690095901489,0.6839640140533447,0.7142170071601868,2036321,0.0,0.0
2022-01-11 00:00:00+00:00,0.7142210006713867,0.7520220279693604,0.7101420164108276,0.7488399744033813,2082473,0.0,0.0
2022-01-12 00:00:00+00:00,0.749439001083374,0.8040729761123657,0.749439001083374,0.8040729761123657,1677229,0.0,0.0
2022-01-13 00:00:00+00:00,0.8040680289268494,1.0033819675445557,0.8040680289268494,0.8906279802322388,3847680,0.0,0.0
2022-01-14 00:00:00+00:00,0.8903779983520508,0.9049999713897705,0.8715540170669556,0.8816609978675842,2490665,0.0,0.0
2022-01-15 00:00:00+00:00,0.8816580176353455,0.8824440240859985,0.7720720171928406,0.7846440076828003,1802805,0.0,0.0
2022-01-16 00:00:00+00:00,0.7846459746360779,0.7904999852180481,0.7270579934120178,0.7412639856338501,1775227,0.0,0.0
2022-01-17 00:00:00+00:00,0.7412649989128113,0.7431579828262329,0.6892480254173279,0.7051140069961548,1673712,0.0,0.0
2022-01-18 00:00:00+00:00,0.7072740197181702,1.007794976234436,0.7072740197181702,0.7564690113067627,4200689,0.0,0.0
2022-01-19 00:00:00+00:00,0.7565180063247681,0.7804700136184692,0.7075780034065247,0.7476959824562073,2511355,0.0,0.0
2022-01-20 00:00:00+00:00,0.7476710081100464,0.7536230087280273,0.7003920078277588,0.70039302110672,948276,0.0,0.0
2022-01-21 00:00:00+00:00,0.7003840208053589,0.701449990272522,0.6208230257034302,0.6364319920539856,1234671,0.0,0.0
2022-01-22 00:00:00+00:00,0.6363250017166138,0.6396510004997253,0.5335000157356262,0.5379350185394287,1119769,0.0,0.0
2022-01-23 00:00:00+00:00,0.5379300117492676,0.590054988861084,0.4756009876728058,0.4805000126361847,1330080,0.0,0.0
2022-01-24 00:00:00+00:00,0.48069998621940613,0.49088600277900696,0.384335994720459,0.4211429953575134,1706386,0.0,0.0
2022-01-25 00:00:00+00:00,0.4211449921131134,0.42888200283050537,0.40668898820877075,0.42433100938796997,1085158,0.0,0.0
2022-01-26 00:00:00+00:00,0.42437300086021423,0.4307659864425659,0.40162599086761475,0.403890997171402,810695,0.0,0.0
2022-01-27 00:00:00+00:00,0.40389299392700195,0.4081200063228607,0.3817799985408783,0.4028779864311218,772366,0.0,0.0
2022-01-28 00:00:00+00:00,0.402878999710083,0.4089899957180023,0.38679298758506775,0.3994779884815216,790620,0.0,0.0
2022-01-29 00:00:00+00:00,0.39945900440216064,0.4263319969177246,0.3991830050945282,0.41983601450920105,815515,0.0,0.0
2022-01-30 00:00:00+00:00,0.4198080003261566,0.42041799426078796,0.4064039885997772,0.41111600399017334,747499,0.0,0.0
2022-01-31 00:00:00+00:00,0.4097909927368164,0.4182179868221283,0.3976700007915497,0.40347999334335327,723768,0.0,0.0
2022-02-01 00:00:00+00:00,0.4031510055065155,0.4182809889316559,0.4012500047683716,0.41380399465560913,563226,0.0,0.0
2022-02-02 00:00:00+00:00,0.41382598876953125,0.420632004737854,0.4066910147666931,0.4092409908771515,778551,0.0,0.0
2022-02-03 00:00:00+00:00,0.40936699509620667,0.41252100467681885,0.4010550081729889,0.41222700476646423,631209,0.0,0.0
2022-02-04 00:00:00+00:00,0.4122779965400696,0.43667399883270264,0.4072690010070801,0.43667399883270264,721375,0.0,0.0
2022-02-05 00:00:00+00:00,0.4369159936904907,0.5158799886703491,0.4369159936904907,0.5151100158691406,1242921,0.0,0.0
2022-02-06 00:00:00+00:00,0.515097975730896,0.5221109986305237,0.47619199752807617,0.48781800270080566,1103776,0.0,0.0
2022-02-07 00:00:00+00:00,0.4876140058040619,0.5170890092849731,0.4844520092010498,0.5053200125694275,898372,0.0,0.0
2022-02-08 00:00:00+00:00,0.5053219795227051,0.5212169885635376,0.46548399329185486,0.46588099002838135,905002,0.0,0.0
2022-02-09 00:00:00+00:00,0.46581199765205383,0.48334598541259766,0.4586299955844879,0.4611400067806244,1163131,0.0,0.0
2022-02-10 00:00:00+00:00,0.4611090123653412,0.4748860001564026,0.4508489966392517,0.45652899146080017,1032198,0.0,0.0
2022-02-11 00:00:00+00:00,0.45656999945640564,0.4572019875049591,0.40011999011039734,0.40331000089645386,992306,0.0,0.0
2022-02-12 00:00:00+00:00,0.40339401364326477,0.41227298974990845,0.399042010307312,0.401883989572525,938326,0.0,0.0
2022-02-13 00:00:00+00:00,0.401870995759964,0.4119170010089874,0.38332000374794006,0.3835639953613281,665428,0.0,0.0
2022-02-14 00:00:00+00:00,0.3833859860897064,0.38675200939178467,0.36615699529647827,0.3820689916610718,389951,0.0,0.0
2022-02-15 00:00:00+00:00,0.38207000494003296,0.4051539897918701,0.3806680142879486,0.39917901158332825,510261,0.0,0.0
2022-02-16 00:00:00+00:00,0.39917901158332825,0.40035000443458557,0.3688119947910309,0.37260401248931885,494852,0.0,0.0
2022-02-17 00:00:00+00:00,0.37260299921035767,0.37495699524879456,0.32231301069259644,0.3237600028514862,779397,0.0,0.0
2022-02-18 00:00:00+00:00,0.323760986328125,0.33321699500083923,0.31595298647880554,0.31631800532341003,667252,0.0,0.0
2022-02-19 00:00:00+00:00,0.31630900502204895,0.32422998547554016,0.30847299098968506,0.3131850063800812,680198,0.0,0.0
2022-02-20 00:00:00+00:00,0.31318700313568115,0.3184970021247864,0.2701910138130188,0.2776870131492615,618821,0.0,0.0
2022-02-21 00:00:00+00:00,0.2776859998703003,0.29090699553489685,0.26801401376724243,0.2680889964103699,713402,0.0,0.0
2022-02-22 00:00:00+00:00,0.2680869996547699,0.2752610146999359,0.2572169899940491,0.25968000292778015,805886,0.0,0.0
2022-02-23 00:00:00+00:00,0.25968098640441895,0.27683499455451965,0.2574619948863983,0.268189013004303,785878,0.0,0.0
2022-02-24 00:00:00+00:00,0.26825299859046936,0.26910400390625,0.23415499925613403,0.24628199636936188,942291,0.0,0.0
2022-02-25 00:00:00+00:00,0.24628299474716187,0.27734801173210144,0.24592000246047974,0.27648699283599854,907647,0.0,0.0
2022-02-26 00:00:00+00:00,0.27648401260375977,0.33127298951148987,0.26793599128723145,0.26892098784446716,1689461,0.0,0.0
2022-02-27 00:00:00+00:00,0.2689230144023895,0.2800329923629761,0.259907990694046,0.260003000497818,1175489,0.0,0.0
2022-02-28 00:00:00+00:00,0.2600040137767792,0.30638399720191956,0.25599101185798645,0.3045080006122589,1224445,0.0,0.0
2022-03-01 00:00:00+00:00,0.30463701486587524,0.31284499168395996,0.2981570065021515,0.30202099680900574,866450,0.0,0.0
2022-03-02 00:00:00+00:00,0.3019610047340393,0.3052240014076233,0.29543501138687134,0.2989499866962433,970860,0.0,0.0
2022-03-03 00:00:00+00:00,0.2989780008792877,0.3009440004825592,0.2845579981803894,0.2884890139102936,810220,0.0,0.0
2022-03-04 00:00:00+00:00,0.28848400712013245,0.290244996547699,0.2732509970664978,0.2741909921169281,766145,0.0,0.0
2022-03-05 00:00:00+00:00,0.2741909921169281,0.275054007768631,0.26511499285697937,0.26536598801612854,773077,0.0,0.0
2022-03-06 00:00:00+00:00,0.26536598801612854,0.269322007894516,0.2558540105819702,0.25594499707221985,598232,0.0,0.0
2022-03-07 00:00:00+00:00,0.25593701004981995,0.2607179880142212,0.24356399476528168,0.2491839975118637,693871,0.0,0.0
2022-03-08 00:00:00+00:00,0.24918800592422485,0.25012001395225525,0.24318499863147736,0.2447260022163391,624953,0.0,0.0
2022-03-09 00:00:00+00:00,0.2447260022163391,0.25469300150871277,0.24285300076007843,0.24443799257278442,824797,0.0,0.0
2022-03-10 00:00:00+00:00,0.24462899565696716,0.24473099410533905,0.22571200132369995,0.22633199393749237,782188,0.0,0.0
2022-03-11 00:00:00+00:00,0.2263289988040924,0.22661499679088593,0.21836000680923462,0.22097599506378174,576320,0.0,0.0
2022-03-12 00:00:00+00:00,0.2209790050983429,0.2317570000886917,0.21572700142860413,0.21711300313472748,1498697,0.0,0.0
2022-03-13 00:00:00+00:00,0.21710999310016632,0.2712480127811432,0.20592600107192993,0.2060610055923462,4473856,0.0,0.0
2022-03-14 00:00:00+00:00,0.20494499802589417,0.21034899353981018,0.19700199365615845,0.20014700293540955,1638555,0.0,0.0
2022-03-15 00:00:00+00:00,0.20014700293540955,0.20027300715446472,0.19367699325084686,0.19825899600982666,816700,0.0,0.0
2022-03-16 00:00:00+00:00,0.19825099408626556,0.20513500273227692,0.1958480030298233,0.19607800245285034,870603,0.0,0.0
2022-03-17 00:00:00+00:00,0.19607700407505035,0.1967570036649704,0.1889919936656952,0.19495399296283722,818093,0.0,0.0
2022-03-18 00:00:00+00:00,0.1952109932899475,0.19527000188827515,0.18519000709056854,0.18567100167274475,670090,0.0,0.0
2022-03-19 00:00:00+00:00,0.18554699420928955,0.2372640073299408,0.18552599847316742,0.21315599977970123,1759391,0.0,0.0
2022-03-20 00:00:00+00:00,0.21328899264335632,0.21407899260520935,0.20127199590206146,0.20253899693489075,805226,0.0,0.0
2022-03-21 00:00:00+00:00,0.20261600613594055,0.20285199582576752,0.19390299916267395,0.19982999563217163,858028,0.0,0.0
2022-03-22 00:00:00+00:00,0.19979000091552734,0.20987099409103394,0.19972600042819977,0.2071949988603592,735903,0.0,0.0
2022-03-23 00:00:00+00:00,0.207163006067276,0.20788000524044037,0.19792300462722778,0.19949400424957275,901409,0.0,0.0
2022-03-24 00:00:00+00:00,0.19947899878025055,0.21556299924850464,0.19906499981880188,0.2151309996843338,757142,0.0,0.0
2022-03-25 00:00:00+00:00,0.21513700485229492,0.21660900115966797,0.20894500613212585,0.21255800127983093,443499,0.0,0.0
2022-03-26 00:00:00+00:00,0.21248100697994232,0.30765300989151,0.2092760056257248,0.24625399708747864,3941312,0.0,0.0
2022-03-27 00:00:00+00:00,0.2461100071668625,0.2481510043144226,0.23449300229549408,0.24566200375556946,1828335,0.0,0.0
2022-03-28 00:00:00+00:00,0.24567699432373047,0.26502200961112976,0.2413180023431778,0.2581070065498352,986324,0.0,0.0
2022-03-29 00:00:00+00:00,0.2581849992275238,0.26006099581718445,0.24784499406814575,0.24910899996757507,666415,0.0,0.0
2022-03-30 00:00:00+00:00,0.24910800158977509,0.25195300579071045,0.24653500318527222,0.2475620061159134,640574,0.0,0.0
2022-03-31 00:00:00+00:00,0.24755600094795227,0.25074300169944763,0.23467999696731567,0.23503899574279785,471365,0.0,0.0
2022-04-01 00:00:00+00:00,0.23503899574279785,0.23998099565505981,0.2257480025291443,0.23944100737571716,487223,0.0,0.0
2022-04-02 00:00:00+00:00,0.23945899307727814,0.25017398595809937,0.23919400572776794,0.2440280020236969,411101,0.0,0.0
2022-04-03 00:00:00+00:00,0.2440270036458969,0.24556300044059753,0.24045999348163605,0.24244700372219086,482964,0.0,0.0
2022-04-04 00:00:00+00:00,0.24244600534439087,0.248989999294281,0.2319519966840744,0.2412559986114502,557574,0.0,0.0
2022-04-05 00:00:00+00:00,0.2412559986114502,0.2505050003528595,0.24033699929714203,0.24103200435638428,556562,0.0,0.0
2022-04-06 00:00:00+00:00,0.24129100143909454,0.2414419949054718,0.2207770049571991,0.22366300225257874,957830,0.0,0.0
2022-04-07 00:00:00+00:00,0.22366400063037872,0.22520500421524048,0.21269799768924713,0.2162729948759079,1114787,0.0,0.0
2022-04-08 00:00:00+00:00,0.21623200178146362,0.2188909947872162,0.20874400436878204,0.20908500254154205,899482,0.0,0.0
2022-04-09 00:00:00+00:00,0.208965003490448,0.20915700495243073,0.2025420069694519,0.20587000250816345,808392,0.0,0.0
2022-04-10 00:00:00+00:00,0.20590099692344666,0.24646799266338348,0.20579800009727478,0.20948299765586853,1334509,0.0,0.0
2022-04-11 00:00:00+00:00,0.2094859927892685,0.2094859927892685,0.19867999851703644,0.19884000718593597,1118259,0.0,0.0
2022-04-12 00:00:00+00:00,0.19888299703598022,0.2007790058851242,0.19467799365520477,0.19781500101089478,848458,0.0,0.0
2022-04-13 00:00:00+00:00,0.19784800708293915,0.20132699608802795,0.19435100257396698,0.2003300040960312,943733,0.0,0.0
2022-04-14 00:00:00+00:00,0.2001820057630539,0.20230700075626373,0.1883769929409027,0.1911350041627884,908592,0.0,0.0
2022-04-15 00:00:00+00:00,0.19123299419879913,0.1929589956998825,0.18750600516796112,0.19235199689865112,773429,0.0,0.0
2022-04-16 00:00:00+00:00,0.19235199689865112,0.19626200199127197,0.18584999442100525,0.18677499890327454,798296,0.0,0.0
2022-04-17 00:00:00+00:00,0.18677499890327454,0.18793199956417084,0.17925399541854858,0.1792600005865097,733448,0.0,0.0
2022-04-18 00:00:00+00:00,0.17914800345897675,0.17977400124073029,0.17071500420570374,0.1776610016822815,724406,0.0,0.0
