TIMESTAMP,DOE33181_OPEN_PRICE_USD,DOE33181_HIGH_PRICE_USD,DOE33181_LOW_PRICE_USD,DOE33181_CLOSE_PRICE_USD,DOE33181_VOLUME_USD,DOE33181_DIVIDENDS_USD,DOE33181_STOCK_SPLITS_USD
2024-11-13 00:00:00+00:00,0.001686000032350421,0.005268000066280365,0.0016339999856427312,0.0033549999352544546,1386614,0.0,0.0
2024-11-14 00:00:00+00:00,0.0033549999352544546,0.004062000196427107,0.0023240000009536743,0.002374999923631549,684544,0.0,0.0
2024-11-15 00:00:00+00:00,0.002374999923631549,0.0032339999452233315,0.002203000010922551,0.0027119999285787344,482526,0.0,0.0
2024-11-16 00:00:00+00:00,0.0027119999285787344,0.0027910000644624233,0.0019229999743402004,0.002051000017672777,463671,0.0,0.0
2024-11-17 00:00:00+00:00,0.002051000017672777,0.0024389999452978373,0.0018599999602884054,0.0024389999452978373,452529,0.0,0.0
2024-11-18 00:00:00+00:00,0.0024389999452978373,0.004559999797493219,0.002406999934464693,0.004350000061094761,756388,0.0,0.0
2024-11-19 00:00:00+00:00,0.004350000061094761,0.00609199982136488,0.0030330000445246696,0.0033289999701082706,739452,0.0,0.0
2024-11-20 00:00:00+00:00,0.0033289999701082706,0.004064999986439943,0.0032110000029206276,0.0034409998916089535,521075,0.0,0.0
2024-11-21 00:00:00+00:00,0.0034409998916089535,0.003464000066742301,0.0029249999206513166,0.003008000086992979,455389,0.0,0.0
2024-11-22 00:00:00+00:00,0.003008000086992979,0.003135999897494912,0.002776999957859516,0.002812999999150634,410795,0.0,0.0
2024-11-23 00:00:00+00:00,0.002812999999150634,0.0028230000752955675,0.0023529999889433384,0.002357000019401312,425155,0.0,0.0
2024-11-24 00:00:00+00:00,0.002357000019401312,0.0023709998931735754,0.002090000081807375,0.002199999988079071,322031,0.0,0.0
2024-11-25 00:00:00+00:00,0.002199999988079071,0.003611000021919608,0.0021899999119341373,0.0035149999894201756,544468,0.0,0.0
2024-11-26 00:00:00+00:00,0.0035149999894201756,0.0035649999044835567,0.002560999942943454,0.0028089999686926603,523688,0.0,0.0
2024-11-27 00:00:00+00:00,0.0028089999686926603,0.0028699999675154686,0.0024449999909847975,0.002587999915704131,377140,0.0,0.0
2024-11-28 00:00:00+00:00,0.002587999915704131,0.0027540000155568123,0.002317999955266714,0.0023399998899549246,407783,0.0,0.0
2024-11-29 00:00:00+00:00,0.0023399998899549246,0.0024349999148398638,0.0021540001034736633,0.0022040000185370445,394322,0.0,0.0
2024-11-30 00:00:00+00:00,0.0022040000185370445,0.0026110000908374786,0.0019290000200271606,0.002517000073567033,437687,0.0,0.0
2024-12-01 00:00:00+00:00,0.002517000073567033,0.0025450000539422035,0.0023479999508708715,0.0023719999007880688,369515,0.0,0.0
2024-12-02 00:00:00+00:00,0.0023719999007880688,0.002380999969318509,0.001927000004798174,0.002022000029683113,425107,0.0,0.0
2024-12-03 00:00:00+00:00,0.002022000029683113,0.0021009999327361584,0.001921999966725707,0.0019920000340789557,404328,0.0,0.0
2024-12-04 00:00:00+00:00,0.0019920000340789557,0.00203999993391335,0.0016049999976530671,0.0016349999932572246,392652,0.0,0.0
2024-12-05 00:00:00+00:00,0.0016349999932572246,0.0018889999482780695,0.0016060000052675605,0.0018070000223815441,442556,0.0,0.0
2024-12-06 00:00:00+00:00,0.0018629999831318855,0.0019359999569132924,0.0015559999737888575,0.0016899999463930726,399889,0.0,0.0
2024-12-07 00:00:00+00:00,0.0016899999463930726,0.0017930000321939588,0.0015709999715909362,0.001597000053152442,418243,0.0,0.0
2024-12-08 00:00:00+00:00,0.001597000053152442,0.001838000025600195,0.0015899999998509884,0.0017819999484345317,394948,0.0,0.0
2024-12-09 00:00:00+00:00,0.0017819999484345317,0.001787999994121492,0.0015300000086426735,0.0015960000455379486,330013,0.0,0.0
2024-12-10 00:00:00+00:00,0.0015960000455379486,0.0016090000281110406,0.001449999981559813,0.0015119999879971147,390482,0.0,0.0
2024-12-11 00:00:00+00:00,0.0015119999879971147,0.001699000014923513,0.0014830000000074506,0.0016589999431744218,414879,0.0,0.0
2024-12-12 00:00:00+00:00,0.0016589999431744218,0.001711999997496605,0.0016090000281110406,0.0016400000313296914,389695,0.0,0.0
2024-12-13 00:00:00+00:00,0.0016400000313296914,0.0016499999910593033,0.0015219999477267265,0.0015510000521317124,382016,0.0,0.0
2024-12-14 00:00:00+00:00,0.0015510000521317124,0.0015839999541640282,0.001424000016413629,0.0014570000348612666,384560,0.0,0.0
2024-12-15 00:00:00+00:00,0.0014570000348612666,0.0015559999737888575,0.0014390000142157078,0.0015450000064447522,390416,0.0,0.0
2024-12-16 00:00:00+00:00,0.0015450000064447522,0.0015689999563619494,0.0014570000348612666,0.0014659999869763851,379208,0.0,0.0
2024-12-17 00:00:00+00:00,0.0014659999869763851,0.0015219999477267265,0.0013699999544769526,0.0013749999925494194,357464,0.0,0.0
2024-12-18 00:00:00+00:00,0.0013749999925494194,0.0014090000186115503,0.0011320000048726797,0.0011439999798312783,409651,0.0,0.0
2024-12-19 00:00:00+00:00,0.0011439999798312783,0.0011729999678209424,0.0010300000431016088,0.0010969999711960554,393025,0.0,0.0
2024-12-20 00:00:00+00:00,0.0010969999711960554,0.0011220000451430678,0.0009660000214353204,0.0010319999419152737,413581,0.0,0.0
2024-12-21 00:00:00+00:00,0.0010319999419152737,0.0011139999842271209,0.0009549999958835542,0.0009580000187270343,419189,0.0,0.0
2024-12-22 00:00:00+00:00,0.0009580000187270343,0.0009879999561235309,0.0009159999899566174,0.000944000028539449,597647,0.0,0.0
2024-12-23 00:00:00+00:00,0.000944000028539449,0.0010489999549463391,0.00092299998505041,0.0010209999745711684,537957,0.0,0.0
2024-12-24 00:00:00+00:00,0.0010209999745711684,0.0010649999603629112,0.0009609999833628535,0.0010140000376850367,464249,0.0,0.0
2024-12-25 00:00:00+00:00,0.0010140000376850367,0.0010339999571442604,0.0009609999833628535,0.00101500004529953,440541,0.0,0.0
2024-12-26 00:00:00+00:00,0.00101500004529953,0.0010260000126436353,0.000944000028539449,0.0009640000062063336,421388,0.0,0.0
2024-12-27 00:00:00+00:00,0.0009640000062063336,0.0010369999799877405,0.0009510000236332417,0.0009510000236332417,329826,0.0,0.0
2024-12-28 00:00:00+00:00,0.0009510000236332417,0.0010059999767690897,0.0009469999931752682,0.0009919999865815043,440053,0.0,0.0
2024-12-29 00:00:00+00:00,0.0009919999865815043,0.001025000005029142,0.0009549999958835542,0.0009549999958835542,304953,0.0,0.0
2024-12-30 00:00:00+00:00,0.0009549999958835542,0.000994000001810491,0.0008360000210814178,0.0009250000002793968,220166,0.0,0.0
2024-12-31 00:00:00+00:00,0.0009250000002793968,0.0010290000354871154,0.0008950000046752393,0.0009970000246539712,201595,0.0,0.0
2025-01-01 00:00:00+00:00,0.0009970000246539712,0.0010000000474974513,0.0007939999923110008,0.0008169999928213656,217660,0.0,0.0
2025-01-02 00:00:00+00:00,0.0008169999928213656,0.0009120000177063048,0.0008169999928213656,0.0008640000014565885,218900,0.0,0.0
2025-01-03 00:00:00+00:00,0.0008640000014565885,0.0009519999730400741,0.0008449999731965363,0.0009169999975711107,215789,0.0,0.0
2025-01-04 00:00:00+00:00,0.0009169999975711107,0.000957000011112541,0.0008609999786131084,0.0009260000078938901,217012,0.0,0.0
2025-01-05 00:00:00+00:00,0.0009260000078938901,0.0009280000231228769,0.0008229999803006649,0.0008360000210814178,219598,0.0,0.0
2025-01-06 00:00:00+00:00,0.0008360000210814178,0.0009130000253207982,0.0008280000183731318,0.0008989999769255519,208288,0.0,0.0
2025-01-07 00:00:00+00:00,0.0008989999769255519,0.0009330000029876828,0.0008019999950192869,0.0008370000286959112,183176,0.0,0.0
2025-01-08 00:00:00+00:00,0.0008370000286959112,0.0008539999835193157,0.0007399999885819852,0.0007859999896027148,160240,0.0,0.0
2025-01-09 00:00:00+00:00,0.0007859999896027148,0.0008159999852068722,0.0007340000011026859,0.0007520000217482448,154527,0.0,0.0
2025-01-10 00:00:00+00:00,0.0007520000217482448,0.0007810000097379088,0.0007329999934881926,0.000754999986384064,164509,0.0,0.0
2025-01-11 00:00:00+00:00,0.000754999986384064,0.0007740000146441162,0.0007329999934881926,0.000742000003810972,155167,0.0,0.0
2025-01-12 00:00:00+00:00,0.000742000003810972,0.0007670000195503235,0.0007329999934881926,0.0007389999809674919,153799,0.0,0.0
2025-01-13 00:00:00+00:00,0.0007389999809674919,0.0007619999814778566,0.0006380000268109143,0.0006820000126026571,156651,0.0,0.0
2025-01-14 00:00:00+00:00,0.0006820000126026571,0.0007430000114254653,0.0006699999794363976,0.0006910000229254365,162341,0.0,0.0
2025-01-15 00:00:00+00:00,0.0006910000229254365,0.0007450000266544521,0.0006670000148005784,0.0007450000266544521,153353,0.0,0.0
2025-01-16 00:00:00+00:00,0.0007450000266544521,0.0007890000124461949,0.0007149999728426337,0.0007689999765716493,191548,0.0,0.0
2025-01-17 00:00:00+00:00,0.0007689999765716493,0.0007949999999254942,0.0007529999711550772,0.0007890000124461949,57338,0.0,0.0
2025-01-18 00:00:00+00:00,0.0007890000124461949,0.0008270000107586384,0.0007880000048317015,0.0008249999955296516,67262,0.0,0.0
2025-01-19 00:00:00+00:00,0.0008249999955296516,0.0009980000322684646,0.0008140000281855464,0.0009529999806545675,66430,0.0,0.0
2025-01-20 00:00:00+00:00,0.0009529999806545675,0.0009529999806545675,0.0007800000021234155,0.0007810000097379088,221717,0.0,0.0
2025-01-21 00:00:00+00:00,0.0007810000097379088,0.000783999974373728,0.0007719999994151294,0.0007769999792799354,210366,0.0,0.0
2025-01-22 00:00:00+00:00,0.0007769999792799354,0.0007820000173524022,0.0007580000092275441,0.0007660000119358301,212305,0.0,0.0
2025-01-23 00:00:00+00:00,0.0007660000119358301,0.0007680000271648169,0.000742000003810972,0.0007430000114254653,208965,0.0,0.0
2025-01-24 00:00:00+00:00,0.0007430000114254653,0.0007430000114254653,0.000686999992467463,0.0006900000153109431,207940,0.0,0.0
2025-01-25 00:00:00+00:00,0.0006900000153109431,0.0007029999978840351,0.0006890000076964498,0.0007019999902695417,196900,0.0,0.0
2025-01-26 00:00:00+00:00,0.0007019999902695417,0.0007019999902695417,0.0006970000104047358,0.0006970000104047358,199416,0.0,0.0
2025-01-27 00:00:00+00:00,0.0006970000104047358,0.0007029999978840351,0.0006970000104047358,0.0007029999978840351,195578,0.0,0.0
2025-01-28 00:00:00+00:00,0.0007029999978840351,0.0007040000054985285,0.0007009999826550484,0.0007019999902695417,196026,0.0,0.0
2025-01-29 00:00:00+00:00,0.0007019999902695417,0.0007029999978840351,0.0007009999826550484,0.0007019999902695417,195837,0.0,0.0
2025-01-30 00:00:00+00:00,0.0007019999902695417,0.0007029999978840351,0.0007019999902695417,0.0007029999978840351,195566,0.0,0.0
2025-01-31 00:00:00+00:00,0.0007029999978840351,0.0007029999978840351,0.0007019999902695417,0.0007029999978840351,195347,0.0,0.0
2025-02-01 00:00:00+00:00,0.0007029999978840351,0.0007029999978840351,0.0007009999826550484,0.0007019999902695417,195670,0.0,0.0
2025-02-02 00:00:00+00:00,0.0007019999902695417,0.0007040000054985285,0.000699999975040555,0.000699999975040555,151525,0.0,0.0
2025-02-03 00:00:00+00:00,0.000699999975040555,0.0007029999978840351,0.000699999975040555,0.0007019999902695417,151242,0.0,0.0
2025-02-04 00:00:00+00:00,0.0007019999902695417,0.0007029999978840351,0.000699999975040555,0.0007029999978840351,150638,0.0,0.0
2025-02-05 00:00:00+00:00,0.0007029999978840351,0.0007040000054985285,0.0006810000049881637,0.0006810000049881637,203159,0.0,0.0
2025-02-06 00:00:00+00:00,0.0006810000049881637,0.0007040000054985285,0.0006810000049881637,0.0007040000054985285,194864,0.0,0.0
2025-02-07 00:00:00+00:00,0.0007040000054985285,0.0007040000054985285,0.0007029999978840351,0.0007029999978840351,195136,0.0,0.0
2025-02-08 00:00:00+00:00,0.0007029999978840351,0.0007029999978840351,0.0007019999902695417,0.0007029999978840351,195136,0.0,0.0
2025-02-09 00:00:00+00:00,0.0007029999978840351,0.0007029999978840351,0.0007019999902695417,0.0007029999978840351,195237,0.0,0.0
2025-02-10 00:00:00+00:00,0.0007029999978840351,0.0007040000054985285,0.0007009999826550484,0.0007009999826550484,195753,0.0,0.0
2025-02-11 00:00:00+00:00,0.0007009999826550484,0.0007029999978840351,0.0007009999826550484,0.0007029999978840351,195176,0.0,0.0
2025-02-12 00:00:00+00:00,0.0007029999978840351,0.0777449980378151,0.00034699999378062785,0.019874000921845436,197488,0.0,0.0
2025-02-13 00:00:00+00:00,0.019874000921845436,0.03313300013542175,0.005561999976634979,0.009002000093460083,199919,0.0,0.0
2025-02-14 00:00:00+00:00,0.009002000093460083,0.00900499988347292,0.0003589999978430569,0.00038899999344721437,198878,0.0,0.0
2025-02-15 00:00:00+00:00,0.00038899999344721437,0.0006929999799467623,0.00036899998667649925,0.0006929999799467623,198583,0.0,0.0
2025-02-16 00:00:00+00:00,0.0006929999799467623,0.0006929999799467623,0.00036199999158270657,0.0006799999973736703,204305,0.0,0.0
2025-02-17 00:00:00+00:00,0.0006799999973736703,0.0006960000027902424,0.0006760000251233578,0.0006960000027902424,197128,0.0,0.0
2025-02-18 00:00:00+00:00,0.0006960000027902424,0.0007019999902695417,0.0006699999794363976,0.0006709999870508909,203574,0.0,0.0
2025-02-19 00:00:00+00:00,0.0006709999870508909,0.000686999992467463,0.000653000024612993,0.0006799999973736703,198713,0.0,0.0
2025-02-20 00:00:00+00:00,0.0006799999973736703,0.0006890000076964498,0.000661000027321279,0.0006680000224150717,199385,0.0,0.0
2025-02-21 00:00:00+00:00,0.0006680000224150717,0.0007029999978840351,0.0006680000224150717,0.0006929999799467623,195900,0.0,0.0
2025-02-22 00:00:00+00:00,0.0006929999799467623,0.0007050000131130219,0.0006929999799467623,0.0007040000054985285,194668,0.0,0.0
2025-02-23 00:00:00+00:00,0.0007040000054985285,0.0007050000131130219,0.0006960000027902424,0.0006960000027902424,195474,0.0,0.0
2025-02-24 00:00:00+00:00,0.0006960000027902424,0.0007050000131130219,0.0006960000027902424,0.0007029999978840351,194655,0.0,0.0
2025-02-25 00:00:00+00:00,0.0007029999978840351,0.0007040000054985285,0.0007019999902695417,0.0007040000054985285,194426,0.0,0.0
2025-02-26 00:00:00+00:00,0.0007040000054985285,0.0007040000054985285,0.0007009999826550484,0.0007009999826550484,194551,0.0,0.0
2025-02-27 00:00:00+00:00,0.0007009999826550484,0.0007029999978840351,0.0007009999826550484,0.0007029999978840351,194531,0.0,0.0
2025-02-28 00:00:00+00:00,0.0007029999978840351,0.0007050000131130219,0.0007019999902695417,0.0007019999902695417,194764,0.0,0.0
2025-03-01 00:00:00+00:00,0.0007019999902695417,0.0007029999978840351,0.0006990000256337225,0.0007019999902695417,194684,0.0,0.0
2025-03-02 00:00:00+00:00,0.0007019999902695417,0.0007050000131130219,0.0006990000256337225,0.0006990000256337225,195280,0.0,0.0
2025-03-03 00:00:00+00:00,0.0006990000256337225,0.0006990000256337225,0.0006849999772384763,0.0006849999772384763,196674,0.0,0.0
2025-03-04 00:00:00+00:00,0.0006849999772384763,0.0007019999902695417,0.0006849999772384763,0.0007019999902695417,194823,0.0,0.0
2025-03-05 00:00:00+00:00,0.0007019999902695417,0.0007019999902695417,0.000691999972332269,0.000691999972332269,194546,0.0,0.0
2025-03-06 00:00:00+00:00,0.000691999972332269,0.0007040000054985285,0.000691999972332269,0.0007040000054985285,194596,0.0,0.0
2025-03-07 00:00:00+00:00,0.0007040000054985285,0.0007040000054985285,0.0006849999772384763,0.0006849999772384763,196100,0.0,0.0
2025-03-08 00:00:00+00:00,0.0006849999772384763,0.0007050000131130219,0.0006849999772384763,0.0007050000131130219,194513,0.0,0.0
2025-03-09 00:00:00+00:00,0.0007050000131130219,0.0007050000131130219,0.0006539999740198255,0.0006539999740198255,194497,0.0,0.0
2025-03-10 00:00:00+00:00,0.0006539999740198255,0.000678999989759177,0.0006380000268109143,0.0006779999821446836,194544,0.0,0.0
2025-03-11 00:00:00+00:00,0.0006779999821446836,0.0006970000104047358,0.0006779999821446836,0.0006820000126026571,195665,0.0,0.0
2025-03-12 00:00:00+00:00,0.0006820000126026571,0.0006910000229254365,0.0006769999745301902,0.0006910000229254365,194507,0.0,0.0
2025-03-13 00:00:00+00:00,0.0006910000229254365,0.0006980000180192292,0.0006890000076964498,0.0006970000104047358,194484,0.0,0.0
2025-03-14 00:00:00+00:00,0.0006970000104047358,0.0006980000180192292,0.0006910000229254365,0.0006949999951757491,195103,0.0,0.0
2025-03-15 00:00:00+00:00,0.0006949999951757491,0.0007040000054985285,0.0006949999951757491,0.0007040000054985285,194610,0.0,0.0
2025-03-16 00:00:00+00:00,0.0007040000054985285,0.0007040000054985285,0.0006990000256337225,0.000699999975040555,194854,0.0,0.0
2025-03-17 00:00:00+00:00,0.000699999975040555,0.0007019999902695417,0.0006960000027902424,0.0006960000027902424,195039,0.0,0.0
2025-03-18 00:00:00+00:00,0.0006960000027902424,0.0007019999902695417,0.0006949999951757491,0.0007019999902695417,194679,0.0,0.0
2025-03-19 00:00:00+00:00,0.0007019999902695417,0.0007040000054985285,0.0007019999902695417,0.0007019999902695417,194786,0.0,0.0
2025-03-20 00:00:00+00:00,0.0007019999902695417,0.0007019999902695417,0.000699999975040555,0.0007019999902695417,194459,0.0,0.0
2025-03-21 00:00:00+00:00,0.0007019999902695417,0.0007019999902695417,0.0006960000027902424,0.0006970000104047358,194494,0.0,0.0
2025-03-22 00:00:00+00:00,0.0006970000104047358,0.0007040000054985285,0.0006970000104047358,0.0007019999902695417,194533,0.0,0.0
2025-03-23 00:00:00+00:00,0.0007019999902695417,0.0007040000054985285,0.0007019999902695417,0.0007040000054985285,194607,0.0,0.0
2025-03-24 00:00:00+00:00,0.0007040000054985285,0.0007050000131130219,0.0006820000126026571,0.0006820000126026571,196172,0.0,0.0
2025-03-25 00:00:00+00:00,0.0006820000126026571,0.0006939999875612557,0.0006799999973736703,0.0006880000000819564,195779,0.0,0.0
2025-03-26 00:00:00+00:00,0.0006880000000819564,0.0006960000027902424,0.0006830000202171504,0.0006960000027902424,195193,0.0,0.0
2025-03-27 00:00:00+00:00,0.0006960000027902424,0.0007040000054985285,0.0006960000027902424,0.0007040000054985285,194508,0.0,0.0
2025-03-28 00:00:00+00:00,0.0007040000054985285,0.0007040000054985285,0.0007029999978840351,0.0007040000054985285,194456,0.0,0.0
2025-03-29 00:00:00+00:00,0.0007040000054985285,0.0007050000131130219,0.0007029999978840351,0.0007029999978840351,194486,0.0,0.0
2025-03-30 00:00:00+00:00,0.0007029999978840351,0.0007040000054985285,0.0006949999951757491,0.0006960000027902424,194538,0.0,0.0
2025-03-31 00:00:00+00:00,0.0006960000027902424,0.0007040000054985285,0.0006960000027902424,0.0006970000104047358,194819,0.0,0.0
2025-04-01 00:00:00+00:00,0.0006970000104047358,0.0007019999902695417,0.0006949999951757491,0.0007019999902695417,194557,0.0,0.0
2025-04-02 00:00:00+00:00,0.0007019999902695417,0.0007040000054985285,0.0007019999902695417,0.0007040000054985285,194539,0.0,0.0
2025-04-03 00:00:00+00:00,0.0007040000054985285,0.0007050000131130219,0.0006970000104047358,0.0006970000104047358,194474,0.0,0.0
2025-04-04 00:00:00+00:00,0.0006970000104047358,0.0006990000256337225,0.000691999972332269,0.0006990000256337225,194489,0.0,0.0
2025-04-05 00:00:00+00:00,0.0006990000256337225,0.000699999975040555,0.0006939999875612557,0.0006980000180192292,194476,0.0,0.0
2025-04-06 00:00:00+00:00,0.0006980000180192292,0.0007040000054985285,0.0006970000104047358,0.0007040000054985285,194421,0.0,0.0
2025-04-07 00:00:00+00:00,0.0007040000054985285,0.0007050000131130219,0.0007029999978840351,0.0007029999978840351,194511,0.0,0.0
2025-04-08 00:00:00+00:00,0.0007029999978840351,0.0007029999978840351,0.0006990000256337225,0.0006990000256337225,194367,0.0,0.0
2025-04-09 00:00:00+00:00,0.0006990000256337225,0.0007040000054985285,0.0006990000256337225,0.0007029999978840351,194561,0.0,0.0
2025-04-10 00:00:00+00:00,0.0007029999978840351,0.0007029999978840351,0.00010800000018207356,0.00010800000018207356,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.00010800000018207356,0.00011800000356743112,0.00010800000018207356,0.00011700000322889537,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.00011700000322889537,0.00013000000035390258,0.00011700000322889537,0.00012799999967683107,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.0001230000052601099,0.0001230000052601099,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0001230000052601099,0.00012599999899975955,0.0001230000052601099,0.00012399999832268804,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00012399999832268804,0.00012799999967683107,0.0001230000052601099,0.0001230000052601099,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011899999663000926,0.0001230000052601099,1,0.0,0.0
2025-04-17 00:00:00+00:00,0.0001230000052601099,0.00013000000035390258,0.0001230000052601099,0.0001289999927394092,0,0.0,0.0
