,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37529.145,2.0233800853590993,2.0720203
1,37568.68,38578.953,2.0743203619151345,2.1330962
2,39246.79,39771.746,2.1719498317485586,2.2024908
3,36829.0,38071.01,2.0312870886217347,2.1035452
4,35513.2,37454.44,1.9547361733618172,2.0676742
5,35796.31,37960.19,1.9712070121057257,2.0970979
6,33552.79,35988.273,1.8406829891509235,1.982375
7,33380.81,35587.93,1.8306774971259951,1.9590837
8,37388.05,38792.406,2.0638116281992214,2.1455147
9,36675.72,38348.992,2.022369529501017,2.1197176
10,37331.98,38675.3,2.060549574833494,2.1387017
11,35546.11,37538.734,1.9566508189167677,2.0725782
12,39020.57,40893.715,2.1587887525191176,2.267765
13,40516.29,41786.18,2.245807094951526,2.3196871
14,40144.04,41972.645,2.2241502487701124,2.3305354
15,38349.01,40460.14,2.1197185802650136,2.2425406
16,38092.97,39785.562,2.1048226262118526,2.2032948
17,35819.84,37540.1,1.9725759458616656,2.0726578
18,35483.72,37514.465,1.9530210791363556,2.0711663
19,35600.16,37802.586,1.959795352257548,2.0879288
20,31608.93,34043.227,1.7275926546493714,1.8692157
21,32509.56,34432.6,1.7799897140889056,1.8918687
22,33678.07,35221.36,1.8479715578268336,1.9377574
23,34663.09,36236.426,1.905278278110557,1.9968122
24,31584.45,33483.01,1.7261684515747684,1.8366233
25,32283.65,34257.324,1.7668466701108179,1.8816715
26,34700.34,35870.145,1.9074454171844526,1.9755026
27,34494.89,35495.19,1.895492699795678,1.9536885
28,35911.73,36950.727,1.9779219434321431,2.038369
29,35045.0,36084.047,1.9274971259954292,1.9879469
30,33504.69,34105.547,1.8378846162796652,1.8728414
31,33786.55,34200.26,1.8542827322358593,1.8783517
32,34669.13,35349.04,1.905629674620794,1.9451855
33,35286.51,36036.586,1.9415477503641958,1.9851857
34,33690.14,34310.64,1.848673769065006,1.8847734
35,34220.01,34943.375,1.8795006678860824,1.9215847
36,33862.12,34592.66,1.8586792610899343,1.9011809
37,32875.71,33940.836,1.8012916730662718,1.8632587
38,33815.81,34943.27,1.8559850272506828,1.9215785
39,33502.87,34835.676,1.8377787319007526,1.9153188
40,34258.99,35317.54,1.8817684552981748,1.9433528
41,33086.63,34024.34,1.8135626253740857,1.8681169
42,32729.77,33905.58,1.7928011421550147,1.8612075
43,32820.02,34008.305,1.79805172742801,1.8671839
44,31880.0,33111.14,1.7433630275020129,1.8149886
45,31383.87,32580.057,1.7144990621669296,1.784091
46,31520.07,32473.354,1.7224229371163144,1.7778833
47,31778.56,32657.982,1.7374614278333962,1.7886246
48,30839.65,31644.068,1.6828373057428894,1.7296369
49,29790.35,30734.172,1.6217908888237291,1.6767007
50,32144.51,32618.752,1.758751751164728,1.7863423
51,32287.83,32648.9,1.7670898551129357,1.7880962
52,33634.09,33892.293,1.8454128792638822,1.8604347
53,34258.14,34203.35,1.881719003802529,1.8785315
54,35381.02,35130.08,1.9470461748977226,1.9324468
55,37237.6,36716.363,2.055058713469889,2.0247343
56,39457.87,39032.906,2.1842300925732,2.1595066
57,40019.56,39900.152,2.2169082226783394,2.2099614
58,40016.48,39837.5,2.216729033729411,2.2063165
59,42206.37,42003.934,2.3441329582001056,2.3323557
60,41461.83,41579.63,2.300816938708071,2.3076704
61,39845.44,39595.3,2.206778229240844,2.1922257
62,39147.82,39200.418,2.1661919323084655,2.1692522
63,38207.05,38510.67,2.11145959870984,2.129124
64,39723.18,39751.67,2.1996653588200528,2.201323
65,40862.46,40631.87,2.265946652890062,2.2525315
66,42836.87,42550.684,2.3808143323233595,2.3641646
67,44572.54,43644.297,2.481792541085466,2.427789
68,43794.37,43182.785,2.436519987712758,2.4009392
69,46253.4,45405.855,2.5795820010518624,2.5302734
70,45584.99,44945.24,2.5406950902227994,2.5034754
71,45511.0,44948.0,2.5363904829723958,2.5036361
72,44399.0,43738.957,2.47169629102147,2.4332962
73,47800.0,46637.535,2.669560451835407,2.6019304
74,47068.51,45622.227,2.6270036582471135,2.5428615
75,46973.82,45656.145,2.6214947616321553,2.5448349
76,45901.29,44873.285,2.559096864426107,2.4992895
77,44695.95,43928.746,2.488972316470955,2.4443378
78,44705.29,43970.15,2.4895157011407587,2.4467466
79,46760.62,45859.355,2.60909116295955,2.5566573
80,49322.47,48337.01,2.7581350619249085,2.7008028
81,48821.87,47596.773,2.7290110399009575,2.6577373
82,49239.22,47948.324,2.7532917242631147,2.6781898
83,49488.85,48129.152,2.7678147558608748,2.68871
84,47674.01,46976.402,2.662230576616075,2.621645
85,48973.32,48135.695,2.737822132860461,2.6890907
86,46843.87,46343.875,2.613934500621344,2.5848458
87,49069.9,47906.844,2.743440986330443,2.6757765
88,48895.35,47461.754,2.7332859762539736,2.649882
89,48767.83,47884.734,2.725867088342479,2.6744902
90,46982.91,46058.938,2.6220236017444165,2.5682685
91,47100.89,46121.82,2.628887469340073,2.571927
92,48810.52,48996.016,2.7283507169885084,2.7391427
93,49246.64,49530.96,2.753723406730989,2.7702649
94,49999.14,50229.617,2.7975025249351897,2.8109114
95,49915.64,49989.555,2.792644642715853,2.7969449
