TIMESTAMP,LUS_OPEN_PRICE_USD,LUS_HIGH_PRICE_USD,LUS_LOW_PRICE_USD,LUS_CLOSE_PRICE_USD,LUS_VOLUME_USD,LUS_DIVIDENDS_USD,LUS_STOCK_SPLITS_USD
2022-01-05 00:00:00+00:00,0.5434340238571167,0.7187700271606445,0.4245389997959137,0.520156979560852,9072153,0.0,0.0
2022-01-06 00:00:00+00:00,0.520156979560852,0.7216780185699463,0.4665440022945404,0.5629690289497375,15154868,0.0,0.0
2022-01-07 00:00:00+00:00,0.5629690289497375,0.8247960209846497,0.5168790221214294,0.8024020195007324,10048829,0.0,0.0
2022-01-08 00:00:00+00:00,0.80240797996521,1.0147260427474976,0.6651989817619324,0.6963800191879272,12616932,0.0,0.0
2022-01-09 00:00:00+00:00,0.6963679790496826,0.7851430177688599,0.6358929872512817,0.757735013961792,11315293,0.0,0.0
2022-01-10 00:00:00+00:00,0.7577260136604309,0.9091759920120239,0.7267550230026245,0.8409519791603088,6064440,0.0,0.0
2022-01-11 00:00:00+00:00,0.8409510254859924,0.8538370132446289,0.764868974685669,0.7968170046806335,5994581,0.0,0.0
2022-01-12 00:00:00+00:00,0.7968170046806335,0.9962700009346008,0.7836520075798035,0.9702150225639343,4794390,0.0,0.0
2022-01-13 00:00:00+00:00,0.9702140092849731,1.1951040029525757,0.9635999798774719,1.1533329486846924,10399487,0.0,0.0
2022-01-14 00:00:00+00:00,1.1533689498901367,1.4785230159759521,1.1015260219573975,1.1971640586853027,9742430,0.0,0.0
2022-01-15 00:00:00+00:00,1.1971650123596191,1.207056999206543,1.0045219659805298,1.0166840553283691,5770146,0.0,0.0
2022-01-16 00:00:00+00:00,1.0166850090026855,1.0750800371170044,0.022328000515699387,1.0273770093917847,3196760,0.0,0.0
2022-01-17 00:00:00+00:00,1.0273770093917847,1.0702290534973145,0.950797975063324,1.017380952835083,2547162,0.0,0.0
2022-01-18 00:00:00+00:00,1.017380952835083,1.2313810586929321,0.9818900227546692,1.0295569896697998,3890914,0.0,0.0
2022-01-19 00:00:00+00:00,1.0295569896697998,1.0597569942474365,0.9475280046463013,1.0038809776306152,3847810,0.0,0.0
2022-01-20 00:00:00+00:00,1.0038809776306152,1.3756539821624756,0.9914010167121887,1.239212989807129,3695931,0.0,0.0
2022-01-21 00:00:00+00:00,1.239212989807129,1.3405920267105103,1.1731350421905518,1.2383849620819092,4247969,0.0,0.0
2022-01-22 00:00:00+00:00,1.2383849620819092,1.2869739532470703,1.1330729722976685,1.2579280138015747,3102328,0.0,0.0
2022-01-23 00:00:00+00:00,1.2579280138015747,1.474444031715393,1.085636019706726,1.36525297164917,4916263,0.0,0.0
2022-01-24 00:00:00+00:00,1.36525297164917,1.7425930500030518,1.3290300369262695,1.6892169713974,9889413,0.0,0.0
2022-01-25 00:00:00+00:00,1.6892169713974,2.921238899230957,1.6323909759521484,2.592586040496826,26372636,0.0,0.0
2022-01-26 00:00:00+00:00,2.592586040496826,3.4061388969421387,2.338815927505493,3.051723003387451,34331783,0.0,0.0
2022-01-27 00:00:00+00:00,3.051723003387451,3.0799880027770996,2.454116106033325,2.7155210971832275,20901159,0.0,0.0
2022-01-28 00:00:00+00:00,2.7155210971832275,2.8661038875579834,2.317003011703491,2.406693935394287,8062378,0.0,0.0
2022-01-29 00:00:00+00:00,2.406693935394287,3.1992640495300293,1.9734890460968018,2.936877965927124,11127808,0.0,0.0
2022-01-30 00:00:00+00:00,2.936877965927124,4.955867767333984,2.912511110305786,4.115055084228516,20651420,0.0,0.0
2022-01-31 00:00:00+00:00,4.115056037902832,4.171751976013184,3.604609966278076,3.68585205078125,16796232,0.0,0.0
2022-02-01 00:00:00+00:00,3.68585205078125,3.9111149311065674,3.2351620197296143,3.4448421001434326,7968875,0.0,0.0
2022-02-02 00:00:00+00:00,3.4448421001434326,3.9905779361724854,3.280405044555664,3.5280189514160156,6933781,0.0,0.0
2022-02-03 00:00:00+00:00,3.5280189514160156,3.862528085708618,3.5035080909729004,3.6966819763183594,6221592,0.0,0.0
2022-02-04 00:00:00+00:00,3.6966819763183594,3.7408409118652344,3.305962085723877,3.337805986404419,6468892,0.0,0.0
2022-02-05 00:00:00+00:00,3.337805986404419,3.8179540634155273,3.078929901123047,3.3958590030670166,19195629,0.0,0.0
2022-02-06 00:00:00+00:00,3.3958590030670166,4.010419845581055,3.3073110580444336,3.775315999984741,22798517,0.0,0.0
2022-02-07 00:00:00+00:00,3.775315999984741,4.7195820808410645,3.6610960960388184,4.132997035980225,13328419,0.0,0.0
2022-02-08 00:00:00+00:00,4.132997035980225,4.420755863189697,3.775970935821533,4.1779890060424805,11095707,0.0,0.0
2022-02-09 00:00:00+00:00,4.1779890060424805,4.7874650955200195,4.085081100463867,4.464643955230713,11795117,0.0,0.0
2022-02-10 00:00:00+00:00,4.464643955230713,4.715226173400879,4.298405170440674,4.339806079864502,11203483,0.0,0.0
2022-02-11 00:00:00+00:00,4.339806079864502,4.45908784866333,3.696204900741577,3.82879900932312,10209770,0.0,0.0
2022-02-12 00:00:00+00:00,3.82879900932312,3.909980058670044,3.0089309215545654,3.0531539916992188,9577636,0.0,0.0
2022-02-13 00:00:00+00:00,3.0531539916992188,3.590533971786499,2.9117801189422607,3.095223903656006,8171731,0.0,0.0
2022-02-14 00:00:00+00:00,3.095223903656006,3.110474109649658,2.3682780265808105,2.4216248989105225,8014865,0.0,0.0
2022-02-15 00:00:00+00:00,2.4216248989105225,2.784795045852661,2.201072931289673,2.377147912979126,13904436,0.0,0.0
2022-02-16 00:00:00+00:00,2.377147912979126,2.470257043838501,1.8083750009536743,1.8200949430465698,9415166,0.0,0.0
2022-02-17 00:00:00+00:00,1.8200949430465698,1.9180680513381958,1.549481987953186,1.6868950128555298,6859855,0.0,0.0
2022-02-18 00:00:00+00:00,1.6868950128555298,2.218100070953369,1.286600947380066,1.286600947380066,8043705,0.0,0.0
2022-02-19 00:00:00+00:00,1.286600947380066,1.5796489715576172,0.9872050285339355,1.0741310119628906,8778170,0.0,0.0
2022-02-20 00:00:00+00:00,1.0741310119628906,1.1934130191802979,0.8243359923362732,0.968716025352478,7523100,0.0,0.0
2022-02-21 00:00:00+00:00,0.968716025352478,1.0526340007781982,0.9322530031204224,0.9641860127449036,4091916,0.0,0.0
2022-02-22 00:00:00+00:00,0.9641860127449036,0.9687860012054443,0.5537940263748169,0.5731350183486938,3554122,0.0,0.0
2022-02-23 00:00:00+00:00,0.5731350183486938,0.8689839839935303,0.5261989831924438,0.7518460154533386,6122668,0.0,0.0
2022-02-24 00:00:00+00:00,0.7518460154533386,0.7931169867515564,0.6199219822883606,0.7428169846534729,4520615,0.0,0.0
2022-02-25 00:00:00+00:00,0.7428169846534729,1.5758930444717407,0.7219039797782898,1.004899024963379,11278585,0.0,0.0
2022-02-26 00:00:00+00:00,1.004899024963379,1.1552549600601196,0.7371399998664856,0.766169011592865,12894052,0.0,0.0
2022-02-27 00:00:00+00:00,0.766169011592865,0.8584020137786865,0.7254130244255066,0.7355650067329407,4453822,0.0,0.0
2022-02-28 00:00:00+00:00,0.7355650067329407,0.8002989888191223,0.7189159989356995,0.7578150033950806,2648989,0.0,0.0
2022-03-01 00:00:00+00:00,0.7578150033950806,0.8481230139732361,0.6607580184936523,0.6826930046081543,2408665,0.0,0.0
2022-03-02 00:00:00+00:00,0.6826930046081543,0.7112979888916016,0.5815179944038391,0.6171029806137085,2771259,0.0,0.0
2022-03-03 00:00:00+00:00,0.6171029806137085,0.6283050179481506,0.5591509938240051,0.6028910279273987,2406116,0.0,0.0
2022-03-04 00:00:00+00:00,0.6028910279273987,0.6551390290260315,0.5398820042610168,0.5460219979286194,2499746,0.0,0.0
2022-03-05 00:00:00+00:00,0.5460219979286194,0.5817989706993103,0.47544801235198975,0.5304710268974304,4289564,0.0,0.0
2022-03-06 00:00:00+00:00,0.5304710268974304,0.7038530111312866,0.4950689971446991,0.5815600156784058,6696237,0.0,0.0
2022-03-07 00:00:00+00:00,0.5815600156784058,0.6385939717292786,0.45826399326324463,0.4634079933166504,6973784,0.0,0.0
2022-03-08 00:00:00+00:00,0.4634079933166504,0.49111899733543396,0.40565600991249084,0.4398309886455536,4443456,0.0,0.0
2022-03-09 00:00:00+00:00,0.4398359954357147,0.4648289978504181,0.3787490129470825,0.39386600255966187,3241736,0.0,0.0
2022-03-10 00:00:00+00:00,0.3938170075416565,0.44045600295066833,0.3411400020122528,0.42684298753738403,3021845,0.0,0.0
2022-03-11 00:00:00+00:00,0.42684298753738403,0.5101969838142395,0.40494999289512634,0.43382400274276733,3977215,0.0,0.0
2022-03-12 00:00:00+00:00,0.4338279962539673,0.4338279962539673,0.38273099064826965,0.38856399059295654,2721415,0.0,0.0
2022-03-13 00:00:00+00:00,0.3885610103607178,0.43478599190711975,0.3741680085659027,0.3861590027809143,1442719,0.0,0.0
2022-03-14 00:00:00+00:00,0.3861829936504364,0.46139198541641235,0.3861829936504364,0.42038801312446594,2516234,0.0,0.0
2022-03-15 00:00:00+00:00,0.42038801312446594,0.4233269989490509,0.396450012922287,0.39653000235557556,2277520,0.0,0.0
2022-03-16 00:00:00+00:00,0.39653098583221436,0.398034006357193,0.3589780032634735,0.3779970109462738,1509185,0.0,0.0
2022-03-17 00:00:00+00:00,0.3781900107860565,0.3835879862308502,0.31104400753974915,0.3190529942512512,1422486,0.0,0.0
2022-03-18 00:00:00+00:00,0.3189600110054016,0.3315100073814392,0.23708100616931915,0.2822369933128357,1913428,0.0,0.0
2022-03-19 00:00:00+00:00,0.2824600040912628,0.30236101150512695,0.2747040092945099,0.2955250144004822,1536189,0.0,0.0
2022-03-20 00:00:00+00:00,0.2955250144004822,0.2956730127334595,0.25477999448776245,0.2649900019168854,551814,0.0,0.0
2022-03-21 00:00:00+00:00,0.2649900019168854,0.26588699221611023,0.15116499364376068,0.1778869926929474,1276997,0.0,0.0
