TIMESTAMP,KAT34150_OPEN_PRICE_USD,KAT34150_HIGH_PRICE_USD,KAT34150_LOW_PRICE_USD,KAT34150_CLOSE_PRICE_USD,KAT34150_VOLUME_USD,KAT34150_DIVIDENDS_USD,KAT34150_STOCK_SPLITS_USD
2024-12-18 00:00:00+00:00,0.0005639999872073531,0.0005639999872073531,0.0004830000107176602,0.0004830000107176602,1520,0.0,0.0
2024-12-19 00:00:00+00:00,0.0004830000107176602,0.0004879999905824661,0.0004309999931138009,0.00043899999582208693,561,0.0,0.0
2024-12-20 00:00:00+00:00,0.00043899999582208693,0.0004450000124052167,0.00039400000241585076,0.0004440000047907233,350,0.0,0.0
2024-12-21 00:00:00+00:00,0.0004440000047907233,0.0004619999963324517,0.00042299999040551484,0.0004309999931138009,1382,0.0,0.0
2024-12-22 00:00:00+00:00,0.0004309999931138009,0.00046499999007210135,0.00041599999531172216,0.0004569999873638153,988,0.0,0.0
2024-12-23 00:00:00+00:00,0.0004569999873638153,0.0005259999888949096,0.0004569999873638153,0.0005080000264570117,239,0.0,0.0
2024-12-24 00:00:00+00:00,0.0005080000264570117,0.0005389999714680016,0.0004910000134259462,0.0005210000090301037,292,0.0,0.0
2024-12-25 00:00:00+00:00,0.0005210000090301037,0.0005239999736659229,0.000506000011228025,0.000506000011228025,67,0.0,0.0
2024-12-26 00:00:00+00:00,0.000506000011228025,0.0005109999910928309,0.00044800000614486635,0.0004490000137593597,42,0.0,0.0
2024-12-27 00:00:00+00:00,0.0004490000137593597,0.0004619999963324517,0.0004450000124052167,0.0004529999860096723,34,0.0,0.0
2024-12-28 00:00:00+00:00,0.0004529999860096723,0.00046400001156143844,0.000446999998530373,0.00046099998871795833,207,0.0,0.0
2024-12-29 00:00:00+00:00,0.00046099998871795833,0.00048099999548867345,0.0004529999860096723,0.0004529999860096723,176,0.0,0.0
2024-12-30 00:00:00+00:00,0.0004529999860096723,0.0004579999949783087,0.00041000000783242285,0.0004130000015720725,68,0.0,0.0
2024-12-31 00:00:00+00:00,0.0004130000015720725,0.00041700000292621553,0.00039900001138448715,0.00039900001138448715,139,0.0,0.0
2025-01-01 00:00:00+00:00,0.00039900001138448715,0.0004440000047907233,0.00039599998854100704,0.0004440000047907233,1431,0.0,0.0
2025-01-02 00:00:00+00:00,0.0004440000047907233,0.00047900000936351717,0.0004440000047907233,0.0004670000053010881,1732,0.0,0.0
2025-01-03 00:00:00+00:00,0.0004670000053010881,0.0005080000264570117,0.0004579999949783087,0.0004970000009052455,1441,0.0,0.0
2025-01-04 00:00:00+00:00,0.0004970000009052455,0.0005009999731555581,0.0004689999914262444,0.0004689999914262444,479,0.0,0.0
2025-01-05 00:00:00+00:00,0.0004689999914262444,0.00047599998652003706,0.00046300000394694507,0.0004729999927803874,170,0.0,0.0
2025-01-06 00:00:00+00:00,0.0004729999927803874,0.00048600000445730984,0.000455000001238659,0.000455000001238659,560,0.0,0.0
2025-01-07 00:00:00+00:00,0.000455000001238659,0.0004579999949783087,0.0003769999893847853,0.00037799999699927866,896,0.0,0.0
2025-01-08 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.0003330000035930425,0.0003330000035930425,924,0.0,0.0
2025-01-09 00:00:00+00:00,0.0003330000035930425,0.0003420000139158219,0.0003229999856557697,0.0003279999946244061,337,0.0,0.0
2025-01-10 00:00:00+00:00,0.0003279999946244061,0.0003370000049471855,0.0003279999946244061,0.0003370000049471855,381,0.0,0.0
2025-01-11 00:00:00+00:00,0.0003370000049471855,0.0003389999910723418,0.0003319999959785491,0.00033599999733269215,111,0.0,0.0
2025-01-12 00:00:00+00:00,0.00033599999733269215,0.00033999999868683517,0.00033400001120753586,0.00033400001120753586,216,0.0,0.0
2025-01-13 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.0002770000137388706,0.0002770000137388706,1742,0.0,0.0
2025-01-14 00:00:00+00:00,0.0002770000137388706,0.00029200001154094934,0.0002730000123847276,0.00029200001154094934,275,0.0,0.0
2025-01-15 00:00:00+00:00,0.00029200001154094934,0.00030499999411404133,0.0002789999998640269,0.00030499999411404133,377,0.0,0.0
2025-01-16 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.0002969999914057553,0.0002969999914057553,655,0.0,0.0
2025-01-17 00:00:00+00:00,0.0002969999914057553,0.0003169999981764704,0.00027200000477023423,0.0002730000123847276,3504,0.0,0.0
2025-01-18 00:00:00+00:00,0.0002730000123847276,0.00027600000612437725,0.00025499999173916876,0.00025599999935366213,339,0.0,0.0
2025-01-19 00:00:00+00:00,0.00025599999935366213,0.00026699999580159783,0.0002410000015515834,0.0002410000015515834,129,0.0,0.0
2025-01-20 00:00:00+00:00,0.0002410000015515834,0.00025499999173916876,0.00022200000239536166,0.00022200000239536166,1000,0.0,0.0
2025-01-21 00:00:00+00:00,0.00022200000239536166,0.00022400000307243317,0.00021100000594742596,0.0002229999954579398,57,0.0,0.0
2025-01-22 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.00021100000594742596,0.00021499999274965376,147,0.0,0.0
2025-01-23 00:00:00+00:00,0.00021499999274965376,0.00021499999274965376,0.00017899999511428177,0.00017899999511428177,2232,0.0,0.0
2025-01-24 00:00:00+00:00,0.00017899999511428177,0.00020900000527035445,0.00016399999731220305,0.00016900000628083944,1524,0.0,0.0
2025-01-25 00:00:00+00:00,0.00016900000628083944,0.0001740000006975606,0.00016700000560376793,0.0001740000006975606,464,0.0,0.0
2025-01-26 00:00:00+00:00,0.0001740000006975606,0.00017699999443721026,0.00017100000695791095,0.00017100000695791095,238,0.0,0.0
2025-01-27 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.0001500000071246177,0.00015500000154133886,912,0.0,0.0
2025-01-28 00:00:00+00:00,0.00015500000154133886,0.00015700000221841037,8.299999899463728e-05,9.899999713525176e-05,6310,0.0,0.0
2025-01-29 00:00:00+00:00,9.899999713525176e-05,0.00012700000661425292,9.899999713525176e-05,0.0001230000052601099,2036,0.0,0.0
2025-01-30 00:00:00+00:00,0.0001230000052601099,0.00013000000035390258,0.00012199999764561653,0.00012799999967683107,1012,0.0,0.0
2025-01-31 00:00:00+00:00,0.00012799999967683107,0.00014899999951012433,0.00012599999899975955,0.00014400000509340316,2069,0.0,0.0
2025-02-01 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.0001250000059371814,0.00012700000661425292,890,0.0,0.0
2025-02-02 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00010699999984353781,0.00011100000119768083,1094,0.0,0.0
2025-02-03 00:00:00+00:00,0.00011100000119768083,0.00012799999967683107,8.800000068731606e-05,0.00012700000661425292,772,0.0,0.0
2025-02-04 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00011100000119768083,0.00011600000289035961,561,0.0,0.0
2025-02-05 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00011200000153621659,0.0001140000022132881,583,0.0,0.0
2025-02-06 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.00010800000018207356,0.00010900000052060932,545,0.0,0.0
2025-02-07 00:00:00+00:00,0.00010900000052060932,0.0001230000052601099,9.100000170292333e-05,0.00011200000153621659,1300,0.0,0.0
2025-02-08 00:00:00+00:00,0.00011200000153621659,0.00011999999696854502,0.00011100000119768083,0.00011899999663000926,608,0.0,0.0
2025-02-09 00:00:00+00:00,0.00011899999663000926,0.00013000000035390258,9.999999747378752e-05,0.00010299999848939478,1296,0.0,0.0
2025-02-10 00:00:00+00:00,0.00010299999848939478,0.00010699999984353781,9.999999747378752e-05,0.00010399999882793054,735,0.0,0.0
2025-02-11 00:00:00+00:00,0.00010399999882793054,0.00012199999764561653,0.00010399999882793054,0.00011600000289035961,529,0.0,0.0
2025-02-12 00:00:00+00:00,0.00011500000255182385,0.00012399999832268804,0.00011200000153621659,0.00012199999764561653,364,0.0,0.0
2025-02-13 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.0001140000022132881,0.00011800000356743112,549,0.0,0.0
2025-02-14 00:00:00+00:00,0.00011800000356743112,0.00012599999899975955,0.00011600000289035961,0.00011800000356743112,765,0.0,0.0
2025-02-15 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011100000119768083,0.00011300000187475234,441,0.0,0.0
2025-02-16 00:00:00+00:00,0.00011300000187475234,0.00011899999663000926,0.00011100000119768083,0.00011700000322889537,706,0.0,0.0
2025-02-17 00:00:00+00:00,0.00011700000322889537,0.00011999999696854502,0.00011000000085914508,0.00011100000119768083,611,0.0,0.0
2025-02-18 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010299999848939478,0.00010599999950500205,293,0.0,0.0
2025-02-19 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.00010399999882793054,0.00010800000018207356,341,0.0,0.0
2025-02-20 00:00:00+00:00,0.00010800000018207356,0.0001140000022132881,8.900000102585182e-05,0.00010199999815085903,684,0.0,0.0
2025-02-21 00:00:00+00:00,0.00010299999848939478,0.00010699999984353781,9.500000305706635e-05,9.7999996796716e-05,259,0.0,0.0
2025-02-22 00:00:00+00:00,9.7999996796716e-05,0.00010699999984353781,9.699999645818025e-05,0.00010299999848939478,350,0.0,0.0
2025-02-23 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.899999713525176e-05,0.00010099999781232327,252,0.0,0.0
2025-02-24 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,8.900000102585182e-05,8.900000102585182e-05,207,0.0,0.0
2025-02-25 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.099999831756577e-05,8.900000102585182e-05,186,0.0,0.0
2025-02-26 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.399999933317304e-05,8.900000102585182e-05,368,0.0,0.0
2025-02-27 00:00:00+00:00,8.900000102585182e-05,9.40000027185306e-05,8.70000003487803e-05,9.100000170292333e-05,223,0.0,0.0
2025-02-28 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.199999865610152e-05,9.000000136438757e-05,385,0.0,0.0
2025-03-01 00:00:00+00:00,9.000000136438757e-05,9.7999996796716e-05,8.900000102585182e-05,9.600000339560211e-05,244,0.0,0.0
2025-03-02 00:00:00+00:00,9.600000339560211e-05,0.00010299999848939478,9.200000204145908e-05,0.00010199999815085903,160,0.0,0.0
2025-03-03 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,8.600000001024455e-05,8.800000068731606e-05,136,0.0,0.0
2025-03-04 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.500000356230885e-05,8.199999865610152e-05,129,0.0,0.0
2025-03-05 00:00:00+00:00,8.199999865610152e-05,8.900000102585182e-05,8.099999831756577e-05,8.800000068731606e-05,192,0.0,0.0
2025-03-06 00:00:00+00:00,8.800000068731606e-05,9.500000305706635e-05,8.600000001024455e-05,8.800000068731606e-05,225,0.0,0.0
2025-03-07 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.399999933317304e-05,8.499999967170879e-05,154,0.0,0.0
2025-03-08 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.199999865610152e-05,8.399999933317304e-05,120,0.0,0.0
2025-03-09 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.300000288523734e-05,7.400000322377309e-05,97,0.0,0.0
2025-03-10 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,5.500000042957254e-05,5.700000110664405e-05,69,0.0,0.0
2025-03-11 00:00:00+00:00,5.700000110664405e-05,6.399999983841553e-05,5.400000009103678e-05,6.0999998822808266e-05,74,0.0,0.0
2025-03-12 00:00:00+00:00,6.0999998822808266e-05,7.500000356230885e-05,5.8000001445179805e-05,7.500000356230885e-05,305,0.0,0.0
2025-03-13 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.200000254670158e-05,7.500000356230885e-05,28,0.0,0.0
2025-03-14 00:00:00+00:00,7.500000356230885e-05,8.399999933317304e-05,7.500000356230885e-05,8.099999831756577e-05,16,0.0,0.0
2025-03-15 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,8.099999831756577e-05,8.199999865610152e-05,35,0.0,0.0
2025-03-16 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,7.79999973019585e-05,8.299999899463728e-05,7.79999973019585e-05,8.299999899463728e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,7.79999973019585e-05,8.600000001024455e-05,7.79999973019585e-05,8.600000001024455e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,8.399999933317304e-05,8.600000001024455e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,8.499999967170879e-05,9.200000204145908e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,8.499999967170879e-05,8.800000068731606e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,6.70000008540228e-05,6.800000119255856e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,5.700000110664405e-05,5.8000001445179805e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.700000110664405e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.199999941396527e-05,5.2999999752501026e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,5.2999999752501026e-05,5.999999848427251e-05,5.2999999752501026e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,4.8000001697801054e-05,5.0999999075429514e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.600000102072954e-05,4.600000102072954e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,4.600000102072954e-05,4.999999873689376e-05,3.600000127335079e-05,4.999999873689376e-05,90,0.0,0.0
2025-04-10 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.8999998398358e-05,5.199999941396527e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,5.199999941396527e-05,5.900000178371556e-05,5.199999941396527e-05,5.500000042957254e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.999999873689376e-05,5.199999941396527e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.199999941396527e-05,5.2999999752501026e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.2999999752501026e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.400000009103678e-05,5.700000110664405e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.700000110664405e-05,5.900000178371556e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.900000178371556e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,5.900000178371556e-05,6.500000017695129e-05,1,0.0,0.0
2025-04-23 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,6.500000017695129e-05,6.900000153109431e-05,139,0.0,0.0
2025-04-24 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,6.500000017695129e-05,7.100000220816582e-05,6.500000017695129e-05,6.800000119255856e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,6.800000119255856e-05,8.800000068731606e-05,6.600000051548705e-05,8.800000068731606e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.499999967170879e-05,8.600000001024455e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.399999933317304e-05,8.499999967170879e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,8.399999933317304e-05,8.800000068731606e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.099999831756577e-05,8.199999865610152e-05,109,0.0,0.0
2025-05-01 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,8.199999865610152e-05,8.499999967170879e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,7.699999696342275e-05,8.299999899463728e-05,7.500000356230885e-05,7.500000356230885e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.400000322377309e-05,7.599999662488699e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.400000322377309e-05,7.500000356230885e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,7.500000356230885e-05,8.70000003487803e-05,7.500000356230885e-05,8.70000003487803e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,8.70000003487803e-05,9.40000027185306e-05,8.399999933317304e-05,9.40000027185306e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,9.40000027185306e-05,0.00010099999781232327,9.100000170292333e-05,0.00010099999781232327,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.00010099999781232327,0.00011300000187475234,0.00010099999781232327,0.00010399999882793054,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,0.00010399999882793054,0.00010599999950500205,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.699999645818025e-05,9.899999713525176e-05,242,0.0,0.0
2025-05-14 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,8.499999967170879e-05,8.800000068731606e-05,477,0.0,0.0
2025-05-15 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.099999831756577e-05,8.199999865610152e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,8.199999865610152e-05,8.499999967170879e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.699999696342275e-05,7.699999696342275e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.699999696342275e-05,7.899999764049426e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.699999696342275e-05,7.699999696342275e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.699999696342275e-05,7.79999973019585e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,7.79999973019585e-05,8.199999865610152e-05,7.000000186963007e-05,7.79999973019585e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.000000186963007e-05,7.599999662488699e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,6.900000153109431e-05,7.000000186963007e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.800000119255856e-05,6.800000119255856e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.800000119255856e-05,6.900000153109431e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,5.8000001445179805e-05,6.299999949987978e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,5.344116289052181e-05,5.371123552322388e-05,5.344116289052181e-05,5.371123552322388e-05,133,0.0,0.0
