TIMESTAMP,SFIT_OPEN_PRICE_USD,SFIT_HIGH_PRICE_USD,SFIT_LOW_PRICE_USD,SFIT_CLOSE_PRICE_USD,SFIT_VOLUME_USD,SFIT_DIVIDENDS_USD,SFIT_STOCK_SPLITS_USD
2023-01-14 00:00:00+00:00,0.01323499996215105,0.014907999895513058,0.013159999623894691,0.01475400011986494,20672,0.0,0.0
2023-01-15 00:00:00+00:00,0.01475400011986494,0.014779999852180481,0.01435100007802248,0.014701999723911285,11799,0.0,0.0
2023-01-16 00:00:00+00:00,0.014701000414788723,0.015154999680817127,0.014588000252842903,0.014701000414788723,8437,0.0,0.0
2023-01-17 00:00:00+00:00,0.014701000414788723,0.015092999674379826,0.014661000110208988,0.014875000342726707,11909,0.0,0.0
2023-01-18 00:00:00+00:00,0.014875000342726707,0.015503999777138233,0.01421200018376112,0.014233999885618687,11535,0.0,0.0
2023-01-19 00:00:00+00:00,0.014233999885618687,0.014580000191926956,0.013799999840557575,0.014550999738276005,18311,0.0,0.0
2023-01-20 00:00:00+00:00,0.014550999738276005,0.014662000350654125,0.014131000265479088,0.014658000320196152,10127,0.0,0.0
2023-01-21 00:00:00+00:00,0.014658000320196152,0.01502699963748455,0.014317000284790993,0.014680000022053719,9338,0.0,0.0
2023-01-22 00:00:00+00:00,0.014680000022053719,0.014968999661505222,0.014577999711036682,0.014686999842524529,9119,0.0,0.0
2023-01-23 00:00:00+00:00,0.014686999842524529,0.014901000075042248,0.014418999664485455,0.014418999664485455,9234,0.0,0.0
2023-01-24 00:00:00+00:00,0.014418999664485455,0.014658999629318714,0.013945000246167183,0.013956000097095966,10358,0.0,0.0
2023-01-25 00:00:00+00:00,0.013956000097095966,0.014400999993085861,0.013779000379145145,0.014321999624371529,8111,0.0,0.0
2023-01-26 00:00:00+00:00,0.014321999624371529,0.014516999945044518,0.014151999726891518,0.014193999581038952,8079,0.0,0.0
2023-01-27 00:00:00+00:00,0.014193999581038952,0.014759000390768051,0.014034000225365162,0.014550999738276005,9405,0.0,0.0
2023-01-28 00:00:00+00:00,0.014550999738276005,0.014694999903440475,0.014289000071585178,0.014301000162959099,8569,0.0,0.0
2023-01-29 00:00:00+00:00,0.014301000162959099,0.014462999999523163,0.014058000408113003,0.014407999813556671,15724,0.0,0.0
2023-01-30 00:00:00+00:00,0.014407999813556671,0.014430999755859375,0.014069000259041786,0.014144999906420708,9140,0.0,0.0
2023-01-31 00:00:00+00:00,0.014144999906420708,0.01439599972218275,0.014139000326395035,0.014302999712526798,7604,0.0,0.0
2023-02-01 00:00:00+00:00,0.014302999712526798,0.014444000087678432,0.01395300030708313,0.014411999844014645,6202,0.0,0.0
2023-02-02 00:00:00+00:00,0.014411999844014645,0.01475400011986494,0.014177000150084496,0.014197999611496925,11025,0.0,0.0
2023-02-03 00:00:00+00:00,0.014197999611496925,0.014322999864816666,0.014096999540925026,0.014209000393748283,5676,0.0,0.0
2023-02-04 00:00:00+00:00,0.014209000393748283,0.01436999998986721,0.014162999577820301,0.01425699982792139,1346,0.0,0.0
2023-02-05 00:00:00+00:00,0.01425699982792139,0.014333999715745449,0.013864999637007713,0.014019999653100967,6632,0.0,0.0
2023-02-06 00:00:00+00:00,0.014019999653100967,0.014074999839067459,0.013864000327885151,0.013898000121116638,7992,0.0,0.0
2023-02-07 00:00:00+00:00,0.013898000121116638,0.014276999980211258,0.013886000029742718,0.014270000159740448,6501,0.0,0.0
2023-02-08 00:00:00+00:00,0.014270000159740448,0.014519999735057354,0.014065000228583813,0.014213000424206257,9609,0.0,0.0
2023-02-09 00:00:00+00:00,0.014213000424206257,0.014213000424206257,0.013101999647915363,0.013268000446259975,10483,0.0,0.0
2023-02-10 00:00:00+00:00,0.013268000446259975,0.013403999619185925,0.013098999857902527,0.013140999712049961,9428,0.0,0.0
2023-02-11 00:00:00+00:00,0.013141999952495098,0.013218999840319157,0.012684999965131283,0.012907000258564949,16710,0.0,0.0
2023-02-12 00:00:00+00:00,0.012907000258564949,0.012907000258564949,0.012581000104546547,0.012679999694228172,8474,0.0,0.0
2023-02-13 00:00:00+00:00,0.012679999694228172,0.01284400001168251,0.012396999634802341,0.012536000460386276,10308,0.0,0.0
2023-02-14 00:00:00+00:00,0.012536000460386276,0.013516999781131744,0.012469000183045864,0.013376999646425247,12283,0.0,0.0
2023-02-15 00:00:00+00:00,0.013376999646425247,0.013631000183522701,0.013327999971807003,0.013601000420749187,7657,0.0,0.0
2023-02-16 00:00:00+00:00,0.013601000420749187,0.015049000270664692,0.01342300046235323,0.013880000449717045,18275,0.0,0.0
2023-02-17 00:00:00+00:00,0.013880000449717045,0.014228999614715576,0.013801000081002712,0.014151999726891518,11102,0.0,0.0
2023-02-18 00:00:00+00:00,0.014151999726891518,0.015531999990344048,0.014151999726891518,0.01536799967288971,17764,0.0,0.0
2023-02-19 00:00:00+00:00,0.01536799967288971,0.015630999580025673,0.01512799970805645,0.0151589997112751,5934,0.0,0.0
2023-02-20 00:00:00+00:00,0.0151589997112751,0.015876000747084618,0.015053000301122665,0.01558700017631054,9235,0.0,0.0
2023-02-21 00:00:00+00:00,0.01558700017631054,0.015776000916957855,0.015061000362038612,0.015131999738514423,8337,0.0,0.0
2023-02-22 00:00:00+00:00,0.015131999738514423,0.015174999833106995,0.014321000315248966,0.014576000161468983,8225,0.0,0.0
2023-02-23 00:00:00+00:00,0.014576000161468983,0.015181000344455242,0.014573000371456146,0.015141000039875507,8955,0.0,0.0
2023-02-24 00:00:00+00:00,0.015141000039875507,0.015293999575078487,0.01440299954265356,0.014573999680578709,4921,0.0,0.0
2023-02-25 00:00:00+00:00,0.014573999680578709,0.014983000233769417,0.01395499985665083,0.014174999669194221,4151,0.0,0.0
2023-02-26 00:00:00+00:00,0.014174999669194221,0.014569999650120735,0.014139000326395035,0.014519000425934792,1897,0.0,0.0
2023-02-27 00:00:00+00:00,0.014519000425934792,0.014550000429153442,0.014260999858379364,0.014299999922513962,12328,0.0,0.0
2023-02-28 00:00:00+00:00,0.014299999922513962,0.014361999928951263,0.01389199960976839,0.013907000422477722,11242,0.0,0.0
2023-03-01 00:00:00+00:00,0.013907000422477722,0.014155000448226929,0.013895999640226364,0.01396500039845705,35557,0.0,0.0
2023-03-02 00:00:00+00:00,0.01396500039845705,0.014018000103533268,0.013302000239491463,0.013330000452697277,30400,0.0,0.0
2023-03-03 00:00:00+00:00,0.013330000452697277,0.013330000452697277,0.012411000207066536,0.012858999893069267,47198,0.0,0.0
2023-03-04 00:00:00+00:00,0.012858999893069267,0.012895000167191029,0.012567000463604927,0.012683999724686146,27030,0.0,0.0
2023-03-05 00:00:00+00:00,0.012683999724686146,0.013026000000536442,0.012667999602854252,0.012916999869048595,35902,0.0,0.0
2023-03-06 00:00:00+00:00,0.012916999869048595,0.013011000119149685,0.012827999889850616,0.01294500008225441,21957,0.0,0.0
2023-03-07 00:00:00+00:00,0.01294500008225441,0.01297799963504076,0.01259700022637844,0.012707999907433987,40961,0.0,0.0
2023-03-08 00:00:00+00:00,0.012707999907433987,0.012714999727904797,0.01235199999064207,0.01244600024074316,32420,0.0,0.0
2023-03-09 00:00:00+00:00,0.01244600024074316,0.012473000213503838,0.01181699987500906,0.011943000368773937,43612,0.0,0.0
2023-03-10 00:00:00+00:00,0.011943000368773937,0.012005000375211239,0.011609000153839588,0.011951999738812447,42634,0.0,0.0
2023-03-11 00:00:00+00:00,0.011951999738812447,0.01312899962067604,0.01135099958628416,0.011672000400722027,71168,0.0,0.0
2023-03-12 00:00:00+00:00,0.01167100016027689,0.012271000072360039,0.011590000241994858,0.012257000431418419,32116,0.0,0.0
2023-03-13 00:00:00+00:00,0.012257000431418419,0.01253500021994114,0.011765999719500542,0.011796999722719193,59742,0.0,0.0
2023-03-14 00:00:00+00:00,0.011796999722719193,0.012369999662041664,0.01172299962490797,0.011862000450491905,44672,0.0,0.0
2023-03-15 00:00:00+00:00,0.011862000450491905,0.011981000192463398,0.011195999570190907,0.011226000264286995,27422,0.0,0.0
2023-03-16 00:00:00+00:00,0.011226000264286995,0.01134399976581335,0.011140000075101852,0.011172999627888203,33244,0.0,0.0
2023-03-17 00:00:00+00:00,0.011172999627888203,0.011501999571919441,0.011096999980509281,0.011486999690532684,21786,0.0,0.0
2023-03-18 00:00:00+00:00,0.011486999690532684,0.011707999743521214,0.011220999993383884,0.011231999844312668,33831,0.0,0.0
2023-03-19 00:00:00+00:00,0.011231999844312668,0.011362000368535519,0.011137000285089016,0.011234000325202942,35128,0.0,0.0
2023-03-20 00:00:00+00:00,0.011234000325202942,0.011881000362336636,0.011080999858677387,0.011881000362336636,35173,0.0,0.0
2023-03-21 00:00:00+00:00,0.011881000362336636,0.011970000341534615,0.010727000422775745,0.011001000180840492,43038,0.0,0.0
2023-03-22 00:00:00+00:00,0.011001000180840492,0.011029999703168869,0.010607000440359116,0.010753000155091286,25019,0.0,0.0
2023-03-23 00:00:00+00:00,0.010753000155091286,0.011055000126361847,0.010734000243246555,0.010928000323474407,33682,0.0,0.0
2023-03-24 00:00:00+00:00,0.010928000323474407,0.011012000031769276,0.010576999746263027,0.010626999661326408,32427,0.0,0.0
2023-03-25 00:00:00+00:00,0.010626999661326408,0.01066800020635128,0.010447000153362751,0.010486000217497349,39944,0.0,0.0
2023-03-26 00:00:00+00:00,0.010486000217497349,0.01065799966454506,0.010456999763846397,0.010583000257611275,30914,0.0,0.0
2023-03-27 00:00:00+00:00,0.010583000257611275,0.010586000047624111,0.01029099989682436,0.010343000292778015,38656,0.0,0.0
2023-03-28 00:00:00+00:00,0.010343000292778015,0.010606000199913979,0.010305999778211117,0.010604999959468842,30294,0.0,0.0
2023-03-29 00:00:00+00:00,0.010603999719023705,0.010959000326693058,0.010577999986708164,0.010924000293016434,23279,0.0,0.0
2023-03-30 00:00:00+00:00,0.010924000293016434,0.010924000293016434,0.010525999590754509,0.010541999712586403,28682,0.0,0.0
2023-03-31 00:00:00+00:00,0.010541999712586403,0.010587000288069248,0.010395999997854233,0.010445999912917614,25929,0.0,0.0
2023-04-01 00:00:00+00:00,0.010445999912917614,0.010506000369787216,0.010358000174164772,0.010452999733388424,30861,0.0,0.0
2023-04-02 00:00:00+00:00,0.010463000275194645,0.01046799961477518,0.010094000026583672,0.010130999609827995,33601,0.0,0.0
2023-04-03 00:00:00+00:00,0.010130999609827995,0.010157999582588673,0.009976999834179878,0.010080999694764614,3039,0.0,0.0
2023-04-04 00:00:00+00:00,0.010080999694764614,0.01017799973487854,0.01003899984061718,0.01013800036162138,3896,0.0,0.0
2023-04-05 00:00:00+00:00,0.01013800036162138,0.010356999933719635,0.01013800036162138,0.010340999811887741,2285,0.0,0.0
2023-04-06 00:00:00+00:00,0.010340999811887741,0.010342000052332878,0.010040000081062317,0.010048000141978264,6464,0.0,0.0
2023-04-07 00:00:00+00:00,0.010048000141978264,0.010065999813377857,0.009866000153124332,0.009926999919116497,7472,0.0,0.0
2023-04-08 00:00:00+00:00,0.009926999919116497,0.010003999806940556,0.009847000241279602,0.009964000433683395,8429,0.0,0.0
2023-04-09 00:00:00+00:00,0.009964000433683395,0.009995999746024609,0.009854000061750412,0.009894000366330147,5585,0.0,0.0
2023-04-10 00:00:00+00:00,0.009894000366330147,0.009965999983251095,0.009789999574422836,0.009863000363111496,9768,0.0,0.0
2023-04-11 00:00:00+00:00,0.009863000363111496,0.009965999983251095,0.009596999734640121,0.00975400023162365,10780,0.0,0.0
2023-04-12 00:00:00+00:00,0.009754999540746212,0.009765000082552433,0.009495999664068222,0.009599000215530396,3015,0.0,0.0
2023-04-13 00:00:00+00:00,0.009588000364601612,0.009723000228404999,0.009514999575912952,0.009649000130593777,9960,0.0,0.0
2023-04-14 00:00:00+00:00,0.009649000130593777,0.010118000209331512,0.009646999649703503,0.009844000451266766,12515,0.0,0.0
2023-04-15 00:00:00+00:00,0.009844000451266766,0.01001999992877245,0.009770999662578106,0.0098860003054142,6829,0.0,0.0
2023-04-16 00:00:00+00:00,0.0098860003054142,0.009898999705910683,0.009806999936699867,0.009825999848544598,7930,0.0,0.0
2023-04-17 00:00:00+00:00,0.009825999848544598,0.009882000274956226,0.009646999649703503,0.009837999939918518,12697,0.0,0.0
2023-04-18 00:00:00+00:00,0.009837999939918518,0.009939000010490417,0.009651999920606613,0.009808000177145004,10891,0.0,0.0
2023-04-19 00:00:00+00:00,0.009808000177145004,0.009835000149905682,0.009057000279426575,0.009100000374019146,10256,0.0,0.0
2023-04-20 00:00:00+00:00,0.009100000374019146,0.009309000335633755,0.008801000192761421,0.008836000226438046,16466,0.0,0.0
2023-04-21 00:00:00+00:00,0.008836000226438046,0.009108000434935093,0.008666000328958035,0.00872000027447939,8213,0.0,0.0
2023-04-22 00:00:00+00:00,0.00872000027447939,0.008744999766349792,0.008643999695777893,0.0086899995803833,7144,0.0,0.0
2023-04-23 00:00:00+00:00,0.0086899995803833,0.008728000335395336,0.008573999628424644,0.008617999963462353,14845,0.0,0.0
2023-04-24 00:00:00+00:00,0.008617999963462353,0.008721999824047089,0.008576000109314919,0.008652999997138977,12811,0.0,0.0
2023-04-25 00:00:00+00:00,0.008652999997138977,0.008652999997138977,0.008446999825537205,0.008624999783933163,12066,0.0,0.0
2023-04-26 00:00:00+00:00,0.008624999783933163,0.009403999894857407,0.008608999662101269,0.009146999567747116,13467,0.0,0.0
2023-04-27 00:00:00+00:00,0.009146999567747116,0.010319000110030174,0.009146000258624554,0.009484999813139439,24512,0.0,0.0
2023-04-28 00:00:00+00:00,0.009484999813139439,0.009704000316560268,0.009146999567747116,0.009153000079095364,7711,0.0,0.0
2023-04-29 00:00:00+00:00,0.009153000079095364,0.009153000079095364,0.008864999748766422,0.0088919997215271,13149,0.0,0.0
2023-04-30 00:00:00+00:00,0.0088919997215271,0.008949000388383865,0.008787999860942364,0.00888499990105629,11759,0.0,0.0
2023-05-01 00:00:00+00:00,0.00888499990105629,0.009239000268280506,0.008821000345051289,0.008856000378727913,8189,0.0,0.0
2023-05-02 00:00:00+00:00,0.008856000378727913,0.00885900016874075,0.008616000413894653,0.008685000240802765,12918,0.0,0.0
2023-05-03 00:00:00+00:00,0.008685999549925327,0.008712000213563442,0.008446999825537205,0.008500000461935997,12102,0.0,0.0
2023-05-04 00:00:00+00:00,0.008500000461935997,0.008503999561071396,0.008275999687612057,0.008283999748528004,14210,0.0,0.0
2023-05-05 00:00:00+00:00,0.008283999748528004,0.008313000202178955,0.008159000426530838,0.008236000314354897,14378,0.0,0.0
2023-05-06 00:00:00+00:00,0.008236000314354897,0.00824899971485138,0.008054000325500965,0.008123000152409077,7780,0.0,0.0
2023-05-07 00:00:00+00:00,0.008123000152409077,0.008163000456988811,0.008073999546468258,0.008073999546468258,11610,0.0,0.0
2023-05-08 00:00:00+00:00,0.008073999546468258,0.008220000192523003,0.007888000458478928,0.00797600019723177,19428,0.0,0.0
2023-05-09 00:00:00+00:00,0.00797600019723177,0.008190000429749489,0.007891000248491764,0.008187999948859215,20952,0.0,0.0
2023-05-10 00:00:00+00:00,0.008187999948859215,0.008187999948859215,0.007083000149577856,0.007178999949246645,38817,0.0,0.0
2023-05-11 00:00:00+00:00,0.007178999949246645,0.007180000189691782,0.006835999898612499,0.006837999913841486,11754,0.0,0.0
2023-05-12 00:00:00+00:00,0.006837999913841486,0.006837999913841486,0.006308000069111586,0.00659599993377924,15651,0.0,0.0
2023-05-13 00:00:00+00:00,0.00659500015899539,0.006781000178307295,0.006593000143766403,0.0067079998552799225,13392,0.0,0.0
2023-05-14 00:00:00+00:00,0.0067079998552799225,0.006802000105381012,0.006672999821603298,0.0067540002055466175,7202,0.0,0.0
2023-05-15 00:00:00+00:00,0.0067529999651014805,0.0068870000541210175,0.006723000202327967,0.006736000068485737,14136,0.0,0.0
2023-05-16 00:00:00+00:00,0.006736000068485737,0.0067369998432695866,0.006132999900728464,0.006176999770104885,22116,0.0,0.0
2023-05-17 00:00:00+00:00,0.006176999770104885,0.006287999916821718,0.006053999997675419,0.006258999928832054,15213,0.0,0.0
2023-05-18 00:00:00+00:00,0.006258999928832054,0.006322000175714493,0.006176999770104885,0.006269000004976988,11555,0.0,0.0
2023-05-19 00:00:00+00:00,0.006269000004976988,0.006417999975383282,0.006215000059455633,0.006403000093996525,9693,0.0,0.0
2023-05-20 00:00:00+00:00,0.006403000093996525,0.006686999928206205,0.006386000197380781,0.006659999955445528,10470,0.0,0.0
2023-05-21 00:00:00+00:00,0.006659000180661678,0.006659999955445528,0.006548999808728695,0.006579000037163496,10090,0.0,0.0
2023-05-22 00:00:00+00:00,0.006579000037163496,0.006579000037163496,0.006391000002622604,0.006422999780625105,14284,0.0,0.0
2023-05-23 00:00:00+00:00,0.006422999780625105,0.0065460000187158585,0.0064119999296963215,0.006434999871999025,10710,0.0,0.0
2023-05-24 00:00:00+00:00,0.006434999871999025,0.006436000112444162,0.006202000193297863,0.006262000184506178,9807,0.0,0.0
2023-05-25 00:00:00+00:00,0.006262000184506178,0.0062699997797608376,0.006200000178068876,0.006209999788552523,9326,0.0,0.0
2023-05-26 00:00:00+00:00,0.006209999788552523,0.006275999825447798,0.00610999995842576,0.006173000205308199,4716,0.0,0.0
2023-05-27 00:00:00+00:00,0.006173000205308199,0.006192000117152929,0.006124999839812517,0.006142000202089548,1028,0.0,0.0
2023-05-28 00:00:00+00:00,0.006142000202089548,0.006165999919176102,0.0061090001836419106,0.006128999870270491,1555,0.0,0.0
2023-05-29 00:00:00+00:00,0.006128999870270491,0.006132999900728464,0.0060720001347362995,0.006074999924749136,765,0.0,0.0
2023-05-30 00:00:00+00:00,0.006076000165194273,0.006142999976873398,0.006058999802917242,0.00609700009226799,9731,0.0,0.0
2023-05-31 00:00:00+00:00,0.00609700009226799,0.0061240000650286674,0.005979000125080347,0.0061090001836419106,12591,0.0,0.0
2023-06-01 00:00:00+00:00,0.0061090001836419106,0.006149999797344208,0.006047999951988459,0.006120000034570694,10592,0.0,0.0
2023-06-02 00:00:00+00:00,0.006120000034570694,0.006221000105142593,0.006095999851822853,0.006132000125944614,12520,0.0,0.0
2023-06-03 00:00:00+00:00,0.006132000125944614,0.006134999915957451,0.0059739998541772366,0.005996000021696091,3045,0.0,0.0
2023-06-04 00:00:00+00:00,0.005996000021696091,0.006118999794125557,0.005929999984800816,0.005931000225245953,10338,0.0,0.0
2023-06-05 00:00:00+00:00,0.005931000225245953,0.005950999911874533,0.005470000207424164,0.005588999949395657,15344,0.0,0.0
2023-06-06 00:00:00+00:00,0.005588999949395657,0.005683000199496746,0.00558099988847971,0.005654999986290932,8421,0.0,0.0
2023-06-07 00:00:00+00:00,0.005654999986290932,0.005656000226736069,0.005330999847501516,0.005365999881178141,2895,0.0,0.0
2023-06-08 00:00:00+00:00,0.005365999881178141,0.005367000121623278,0.005282999947667122,0.005295000039041042,7468,0.0,0.0
2023-06-09 00:00:00+00:00,0.005295000039041042,0.005295999813824892,0.005212999880313873,0.005241000093519688,8306,0.0,0.0
2023-06-10 00:00:00+00:00,0.005241000093519688,0.005241000093519688,0.004550999961793423,0.004734999965876341,14457,0.0,0.0
2023-06-11 00:00:00+00:00,0.004734999965876341,0.004782000090926886,0.004666000138968229,0.004670000169426203,9009,0.0,0.0
2023-06-12 00:00:00+00:00,0.004670000169426203,0.00470300018787384,0.004364999942481518,0.004385999869555235,10010,0.0,0.0
2023-06-13 00:00:00+00:00,0.004385999869555235,0.004542000126093626,0.004383999854326248,0.004461000207811594,6469,0.0,0.0
2023-06-14 00:00:00+00:00,0.004461000207811594,0.00446499977260828,0.004251000005751848,0.004282999783754349,1933,0.0,0.0
2023-06-15 00:00:00+00:00,0.004282999783754349,0.004300999920815229,0.004153999965637922,0.004238999914377928,6688,0.0,0.0
2023-06-16 00:00:00+00:00,0.004238999914377928,0.004443999845534563,0.004215999972075224,0.004352999851107597,2067,0.0,0.0
2023-06-17 00:00:00+00:00,0.004352999851107597,0.004441999830305576,0.004333000164479017,0.004406000021845102,1795,0.0,0.0
2023-06-18 00:00:00+00:00,0.004404999781399965,0.004406000021845102,0.0043020001612603664,0.004302999936044216,1066,0.0,0.0
2023-06-19 00:00:00+00:00,0.004302999936044216,0.004335999954491854,0.004279999993741512,0.004292000085115433,542,0.0,0.0
2023-06-20 00:00:00+00:00,0.004292000085115433,0.0045090001076459885,0.004261999856680632,0.0045079998672008514,8288,0.0,0.0
2023-06-21 00:00:00+00:00,0.004507000092417002,0.004637000150978565,0.004412999842315912,0.0045889997854828835,5478,0.0,0.0
2023-06-22 00:00:00+00:00,0.004588000010699034,0.004844000097364187,0.004588000010699034,0.004681000020354986,10740,0.0,0.0
2023-06-23 00:00:00+00:00,0.004681000020354986,0.004767999984323978,0.004670000169426203,0.004734999965876341,804,0.0,0.0
2023-06-24 00:00:00+00:00,0.004734999965876341,0.004809000063687563,0.004685999825596809,0.00469799991697073,14111,0.0,0.0
2023-06-25 00:00:00+00:00,0.00469799991697073,0.005030000116676092,0.00469799991697073,0.004871999844908714,10160,0.0,0.0
2023-06-26 00:00:00+00:00,0.004871000070124865,0.004871999844908714,0.00467800023034215,0.00468500005081296,17046,0.0,0.0
2023-06-27 00:00:00+00:00,0.00468500005081296,0.004720000084489584,0.004641000181436539,0.004666999913752079,688,0.0,0.0
2023-06-28 00:00:00+00:00,0.004666000138968229,0.004670000169426203,0.004482999909669161,0.004513999912887812,10348,0.0,0.0
2023-06-29 00:00:00+00:00,0.004513999912887812,0.004637999925762415,0.004490999970585108,0.004550000187009573,18558,0.0,0.0
2023-06-30 00:00:00+00:00,0.004550000187009573,0.004550000187009573,0.004321000073105097,0.004472000058740377,4709,0.0,0.0
2023-07-01 00:00:00+00:00,0.004472000058740377,0.004559999797493219,0.004449999891221523,0.00455900002270937,12379,0.0,0.0
2023-07-02 00:00:00+00:00,0.00455900002270937,0.00457700015977025,0.004528000019490719,0.004563999827951193,8248,0.0,0.0
2023-07-03 00:00:00+00:00,0.004563999827951193,0.004714000038802624,0.00455200020223856,0.004637999925762415,11542,0.0,0.0
2023-07-04 00:00:00+00:00,0.004637999925762415,0.004809999838471413,0.004606000147759914,0.0047519998624920845,17636,0.0,0.0
2023-07-05 00:00:00+00:00,0.0047530001029372215,0.004763000179082155,0.0045779999345541,0.004616000223904848,7965,0.0,0.0
2023-07-06 00:00:00+00:00,0.004616000223904848,0.004643999971449375,0.004476000089198351,0.004476999863982201,12795,0.0,0.0
2023-07-07 00:00:00+00:00,0.004476999863982201,0.004526000004261732,0.004443000070750713,0.004482999909669161,8904,0.0,0.0
2023-07-08 00:00:00+00:00,0.004482000134885311,0.004492000211030245,0.004422999918460846,0.004453999921679497,486,0.0,0.0
2023-07-09 00:00:00+00:00,0.004453999921679497,0.004534999839961529,0.004354000091552734,0.004354000091552734,24247,0.0,0.0
2023-07-10 00:00:00+00:00,0.004354000091552734,0.004422000143676996,0.0042860000394284725,0.004389000125229359,10008,0.0,0.0
2023-07-11 00:00:00+00:00,0.004389999900013208,0.0044450000859797,0.0043830000795423985,0.004420999903231859,8083,0.0,0.0
2023-07-12 00:00:00+00:00,0.004420999903231859,0.004647000227123499,0.0044200001284480095,0.004606999922543764,11946,0.0,0.0
2023-07-13 00:00:00+00:00,0.004606999922543764,0.004610999953001738,0.004261000081896782,0.004290000069886446,15664,0.0,0.0
2023-07-14 00:00:00+00:00,0.004290000069886446,0.004383999854326248,0.004155999980866909,0.004207999911159277,11295,0.0,0.0
2023-07-15 00:00:00+00:00,0.004207999911159277,0.004234999883919954,0.004176999907940626,0.004184000194072723,839,0.0,0.0
2023-07-16 00:00:00+00:00,0.004184000194072723,0.004273999948054552,0.004153000190854073,0.004182000178843737,10872,0.0,0.0
2023-07-17 00:00:00+00:00,0.004182000178843737,0.0042329998686909676,0.004038000013679266,0.00408599991351366,11079,0.0,0.0
2023-07-18 00:00:00+00:00,0.00408599991351366,0.0040870001539587975,0.0039470000192523,0.003963000141084194,7000,0.0,0.0
2023-07-19 00:00:00+00:00,0.003963000141084194,0.0039969999343156815,0.003930000122636557,0.003965999931097031,6898,0.0,0.0
2023-07-20 00:00:00+00:00,0.003965999931097031,0.003992999903857708,0.0037819999270141125,0.0037990000564604998,9911,0.0,0.0
