TIMESTAMP,PIGEON29816_OPEN_PRICE_USD,PIGEON29816_HIGH_PRICE_USD,PIGEON29816_LOW_PRICE_USD,PIGEON29816_CLOSE_PRICE_USD,PIGEON29816_VOLUME_USD,PIGEON29816_DIVIDENDS_USD,PIGEON29816_STOCK_SPLITS_USD
2024-04-04 00:00:00+00:00,0.0002809999859891832,0.0002840000088326633,0.00022499999613501132,0.00022899999748915434,56059,0.0,0.0
2024-04-05 00:00:00+00:00,0.00022899999748915434,0.00023499999952036887,0.00018600000475998968,0.00019299999985378236,29000,0.0,0.0
2024-04-06 00:00:00+00:00,0.00019299999985378236,0.00021399999968707561,0.00019200000679120421,0.00021300000662449747,10511,0.0,0.0
2024-04-07 00:00:00+00:00,0.00021300000662449747,0.00023299999884329736,0.00016500000492669642,0.0001849999971454963,28948,0.0,0.0
2024-04-08 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.00017100000695791095,0.0001740000006975606,20953,0.0,0.0
2024-04-09 00:00:00+00:00,0.0001740000006975606,0.00017899999511428177,0.00016599999798927456,0.00016700000560376793,15801,0.0,0.0
2024-04-10 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.0001539999939268455,0.000155999994603917,9539,0.0,0.0
2024-04-11 00:00:00+00:00,0.000155999994603917,0.00017699999443721026,0.00014800000644754618,0.00016700000560376793,23200,0.0,0.0
2024-04-12 00:00:00+00:00,0.00016700000560376793,0.0001849999971454963,0.0001250000059371814,0.00013299999409355223,10195,0.0,0.0
2024-04-13 00:00:00+00:00,0.00013299999409355223,0.00014000000373926014,9.999999747378752e-05,0.0001140000022132881,4759,0.0,0.0
2024-04-14 00:00:00+00:00,0.0001140000022132881,0.0001340000017080456,0.00011000000085914508,0.0001340000017080456,2106,0.0,0.0
2024-04-15 00:00:00+00:00,0.0001340000017080456,0.00013699999544769526,0.00011200000153621659,0.00011500000255182385,1614,0.0,0.0
2024-04-16 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,8.800000068731606e-05,0.0001049999991664663,4406,0.0,0.0
2024-04-17 00:00:00+00:00,0.00010399999882793054,0.0001140000022132881,0.00010099999781232327,0.00010199999815085903,874,0.0,0.0
2024-04-18 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,9.40000027185306e-05,0.00010199999815085903,1616,0.0,0.0
2024-04-19 00:00:00+00:00,0.00010199999815085903,0.00010599999950500205,9.899999713525176e-05,0.00010399999882793054,504,0.0,0.0
2024-04-20 00:00:00+00:00,0.00010399999882793054,0.00013299999409355223,0.00010199999815085903,0.0001289999927394092,5174,0.0,0.0
2024-04-21 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.00012700000661425292,0.00012700000661425292,707,0.0,0.0
2024-04-22 00:00:00+00:00,0.00012700000661425292,0.00015700000221841037,0.00012700000661425292,0.00015199999324977398,4333,0.0,0.0
2024-04-23 00:00:00+00:00,0.00015199999324977398,0.0002209999947808683,0.00015199999324977398,0.0001990000018849969,21087,0.0,0.0
2024-04-24 00:00:00+00:00,0.0001990000018849969,0.00020399999630171806,0.00016700000560376793,0.0001720000000204891,6930,0.0,0.0
2024-04-25 00:00:00+00:00,0.0001720000000204891,0.00017800000205170363,0.00014699999883305281,0.00015799999528098851,10900,0.0,0.0
2024-04-26 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.0001449999981559813,0.0001449999981559813,1482,0.0,0.0
2024-04-27 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00013899999612476677,0.00014000000373926014,479,0.0,0.0
2024-04-28 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,9.7999996796716e-05,9.7999996796716e-05,9051,0.0,0.0
2024-04-29 00:00:00+00:00,9.7999996796716e-05,0.0001049999991664663,9.7999996796716e-05,0.0001049999991664663,828,0.0,0.0
2024-04-30 00:00:00+00:00,0.0001049999991664663,0.00013699999544769526,9.40000027185306e-05,0.00013299999409355223,8879,0.0,0.0
2024-05-01 00:00:00+00:00,0.00013299999409355223,0.0004140000091865659,0.0001250000059371814,0.00021399999968707561,69988,0.0,0.0
2024-05-02 00:00:00+00:00,0.00021399999968707561,0.0002859999949578196,0.00019700000120792538,0.00028199999360367656,18263,0.0,0.0
2024-05-03 00:00:00+00:00,0.00032900000223889947,0.0003319999959785491,0.00025400001322850585,0.00025599999935366213,8844,0.0,0.0
2024-05-04 00:00:00+00:00,0.00025599999935366213,0.00026699999580159783,0.0002300000051036477,0.00025599999935366213,7265,0.0,0.0
2024-05-05 00:00:00+00:00,0.00025599999935366213,0.000307999987853691,0.0002500000118743628,0.0002789999998640269,13151,0.0,0.0
2024-05-06 00:00:00+00:00,0.0002789999998640269,0.0002969999914057553,0.0002280000044265762,0.00024300000222865492,11314,0.0,0.0
2024-05-07 00:00:00+00:00,0.00024300000222865492,0.00025599999935366213,0.00023600000713486224,0.00023600000713486224,3655,0.0,0.0
2024-05-08 00:00:00+00:00,0.00023600000713486224,0.00024900000425986946,0.00023299999884329736,0.00023600000713486224,6866,0.0,0.0
2024-05-09 00:00:00+00:00,0.00023600000713486224,0.00023700000019744039,0.00019700000120792538,0.00020799999765586108,9344,0.0,0.0
2024-05-10 00:00:00+00:00,0.00020799999765586108,0.00025499999173916876,0.00020700000459328294,0.00021899999410379678,11060,0.0,0.0
2024-05-11 00:00:00+00:00,0.00021899999410379678,0.00024399999529123306,0.00019299999985378236,0.00019299999985378236,10269,0.0,0.0
2024-05-12 00:00:00+00:00,0.00019299999985378236,0.00019500000053085387,0.0001720000000204891,0.00017299999308306724,4095,0.0,0.0
2024-05-13 00:00:00+00:00,0.00017100000695791095,0.0001939999929163605,0.0001630000042496249,0.00019200000679120421,4243,0.0,0.0
2024-05-14 00:00:00+00:00,0.00019200000679120421,0.00020799999765586108,0.00018699999782256782,0.00019099999917671084,2742,0.0,0.0
2024-05-15 00:00:00+00:00,0.00019099999917671084,0.0002209999947808683,0.00019099999917671084,0.00021600000036414713,4237,0.0,0.0
2024-05-16 00:00:00+00:00,0.00021600000036414713,0.0003129999968223274,0.00021600000036414713,0.00023299999884329736,24850,0.0,0.0
2024-05-17 00:00:00+00:00,0.00023299999884329736,0.0002809999859891832,0.00023099999816622585,0.0002789999998640269,10108,0.0,0.0
2024-05-18 00:00:00+00:00,0.0002789999998640269,0.000299000006634742,0.0002629999944474548,0.00027799999224953353,11503,0.0,0.0
2024-05-19 00:00:00+00:00,0.00027799999224953353,0.0002789999998640269,0.00022699999681208283,0.0002280000044265762,4651,0.0,0.0
2024-05-20 00:00:00+00:00,0.00022699999681208283,0.00024900000425986946,0.0001990000018849969,0.0002469999890308827,14970,0.0,0.0
2024-05-21 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.00019299999985378236,0.00019999999494757503,7547,0.0,0.0
2024-05-22 00:00:00+00:00,0.00019999999494757503,0.00020900000527035445,0.00018600000475998968,0.00018600000475998968,5826,0.0,0.0
2024-05-23 00:00:00+00:00,0.00018600000475998968,0.00018899999849963933,0.00017699999443721026,0.0001829999964684248,1595,0.0,0.0
2024-05-24 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.00016500000492669642,0.0001740000006975606,2640,0.0,0.0
2024-05-25 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.0001610000035725534,0.00016399999731220305,964,0.0,0.0
2024-05-26 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.00014400000509340316,0.0001449999981559813,1945,0.0,0.0
2024-05-27 00:00:00+00:00,0.0001449999981559813,0.0001500000071246177,0.00013699999544769526,0.00013800000306218863,1098,0.0,0.0
2024-05-28 00:00:00+00:00,0.00013800000306218863,0.00014099999680183828,0.00013499999477062374,0.00013699999544769526,128,0.0,0.0
2024-05-29 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00012700000661425292,0.00012799999967683107,1695,0.0,0.0
2024-05-30 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012099999730708078,0.00012199999764561653,1120,0.0,0.0
2024-05-31 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00010699999984353781,0.00010699999984353781,4438,0.0,0.0
2024-06-01 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,0.0001049999991664663,0.00010800000018207356,1315,0.0,0.0
2024-06-02 00:00:00+00:00,0.00010800000018207356,0.00015100000018719584,0.00010800000018207356,0.00014800000644754618,7293,0.0,0.0
2024-06-03 00:00:00+00:00,0.00014800000644754618,0.0001539999939268455,0.0001340000017080456,0.00013899999612476677,7598,0.0,0.0
2024-06-04 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.0001340000017080456,0.00013899999612476677,1670,0.0,0.0
2024-06-05 00:00:00+00:00,0.00014200000441633165,0.0001449999981559813,0.00013499999477062374,0.0001449999981559813,2104,0.0,0.0
2024-06-06 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.00011999999696854502,0.00011999999696854502,8295,0.0,0.0
2024-06-07 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00010699999984353781,0.00011000000085914508,1538,0.0,0.0
2024-06-08 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010399999882793054,0.00010900000052060932,2465,0.0,0.0
2024-06-09 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,0.00010699999984353781,0.00011100000119768083,687,0.0,0.0
2024-06-10 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,25,0.0,0.0
2024-06-11 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,9.899999713525176e-05,0.00010199999815085903,531,0.0,0.0
2024-06-12 00:00:00+00:00,0.00010199999815085903,0.00010699999984353781,9.999999747378752e-05,0.00010099999781232327,2493,0.0,0.0
2024-06-13 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,9.7999996796716e-05,0.00010099999781232327,1644,0.0,0.0
2024-06-14 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.40000027185306e-05,9.500000305706635e-05,1600,0.0,0.0
2024-06-15 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,9.500000305706635e-05,9.899999713525176e-05,990,0.0,0.0
2024-06-16 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.7999996796716e-05,9.999999747378752e-05,998,0.0,0.0
2024-06-17 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.899999713525176e-05,9.899999713525176e-05,964,0.0,0.0
2024-06-18 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.500000305706635e-05,9.600000339560211e-05,983,0.0,0.0
2024-06-19 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,8.399999933317304e-05,8.499999967170879e-05,497,0.0,0.0
2024-06-20 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,7.899999764049426e-05,7.899999764049426e-05,1149,0.0,0.0
2024-06-21 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.200000254670158e-05,7.300000288523734e-05,475,0.0,0.0
2024-06-22 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.70000008540228e-05,6.900000153109431e-05,951,0.0,0.0
2024-06-23 00:00:00+00:00,6.900000153109431e-05,7.699999696342275e-05,6.800000119255856e-05,7.699999696342275e-05,177,0.0,0.0
2024-06-24 00:00:00+00:00,7.699999696342275e-05,8.499999967170879e-05,6.800000119255856e-05,6.800000119255856e-05,317,0.0,0.0
2024-06-25 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.199999916134402e-05,6.500000017695129e-05,3,0.0,0.0
2024-06-26 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,2,0.0,0.0
2024-06-27 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.399999983841553e-05,6.399999983841553e-05,510,0.0,0.0
2024-06-28 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.199999916134402e-05,6.199999916134402e-05,390,0.0,0.0
2024-06-29 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,6.199999916134402e-05,6.500000017695129e-05,249,0.0,0.0
2024-06-30 00:00:00+00:00,6.500000017695129e-05,9.40000027185306e-05,6.500000017695129e-05,9.200000204145908e-05,3678,0.0,0.0
2024-07-01 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,9.200000204145908e-05,9.300000237999484e-05,410,0.0,0.0
2024-07-02 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,9.200000204145908e-05,9.300000237999484e-05,931,0.0,0.0
2024-07-03 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,6.0999998822808266e-05,6.0999998822808266e-05,4982,0.0,0.0
2024-07-04 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.2999999752501026e-05,5.400000009103678e-05,1174,0.0,0.0
2024-07-05 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,4.8999998398358e-05,5.500000042957254e-05,40,0.0,0.0
2024-07-06 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.500000042957254e-05,5.6000000768108293e-05,82,0.0,0.0
2024-07-07 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.500000042957254e-05,7,0.0,0.0
2024-07-08 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.199999941396527e-05,5.199999941396527e-05,297,0.0,0.0
2024-07-09 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.600000102072954e-05,4.70000013592653e-05,917,0.0,0.0
2024-07-10 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.400000034365803e-05,4.400000034365803e-05,310,0.0,0.0
2024-07-11 00:00:00+00:00,4.400000034365803e-05,4.8000001697801054e-05,4.400000034365803e-05,4.5000000682193786e-05,408,0.0,0.0
2024-07-12 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.199999966658652e-05,4.5000000682193786e-05,827,0.0,0.0
2024-07-13 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.899999865097925e-05,3.9999998989515007e-05,2741,0.0,0.0
2024-07-14 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,1002,0.0,0.0
2024-07-15 00:00:00+00:00,4.099999932805076e-05,4.5000000682193786e-05,4.099999932805076e-05,4.5000000682193786e-05,771,0.0,0.0
2024-07-16 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.9999998989515007e-05,3.9999998989515007e-05,15,0.0,0.0
2024-07-17 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,4.199999966658652e-05,210,0.0,0.0
2024-07-18 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.199999966658652e-05,4.199999966658652e-05,254,0.0,0.0
2024-07-19 00:00:00+00:00,4.199999966658652e-05,4.8999998398358e-05,4.199999966658652e-05,4.8999998398358e-05,1503,0.0,0.0
2024-07-20 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.5000000682193786e-05,4.5000000682193786e-05,1309,0.0,0.0
2024-07-21 00:00:00+00:00,4.5000000682193786e-05,4.8999998398358e-05,4.5000000682193786e-05,4.70000013592653e-05,721,0.0,0.0
2024-07-22 00:00:00+00:00,4.70000013592653e-05,5.999999848427251e-05,4.70000013592653e-05,5.400000009103678e-05,592,0.0,0.0
2024-07-23 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.999999873689376e-05,4.999999873689376e-05,310,0.0,0.0
2024-07-24 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.999999873689376e-05,281,0.0,0.0
2024-07-25 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.600000102072954e-05,4.600000102072954e-05,91,0.0,0.0
2024-07-26 00:00:00+00:00,4.600000102072954e-05,6.70000008540228e-05,4.600000102072954e-05,5.999999848427251e-05,3405,0.0,0.0
2024-07-27 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.199999941396527e-05,5.2999999752501026e-05,1306,0.0,0.0
2024-07-28 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.199999941396527e-05,5.199999941396527e-05,278,0.0,0.0
2024-07-29 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.0999999075429514e-05,5.400000009103678e-05,524,0.0,0.0
2024-07-30 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,4.999999873689376e-05,4.999999873689376e-05,1138,0.0,0.0
2024-07-31 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8999998398358e-05,4.8999998398358e-05,124,0.0,0.0
2024-08-01 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.600000102072954e-05,4.600000102072954e-05,365,0.0,0.0
2024-08-02 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,8,0.0,0.0
2024-08-03 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.7999998312443495e-05,3.7999998312443495e-05,24,0.0,0.0
2024-08-04 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.600000127335079e-05,3.7999998312443495e-05,137,0.0,0.0
2024-08-05 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,2.9999999242136255e-05,3.400000059627928e-05,175,0.0,0.0
2024-08-06 00:00:00+00:00,3.400000059627928e-05,3.899999865097925e-05,3.400000059627928e-05,3.899999865097925e-05,524,0.0,0.0
2024-08-07 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,78,0.0,0.0
2024-08-08 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.7999998312443495e-05,4.099999932805076e-05,160,0.0,0.0
2024-08-09 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2024-08-10 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,4,0.0,0.0
2024-08-11 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,2,0.0,0.0
2024-08-12 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.5000000934815034e-05,605,0.0,0.0
2024-08-13 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,609,0.0,0.0
2024-08-14 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2024-08-15 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.300000025774352e-05,3.300000025774352e-05,348,0.0,0.0
2024-08-16 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,23,0.0,0.0
2024-08-17 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9000000722589903e-05,2.9000000722589903e-05,604,0.0,0.0
2024-08-18 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,400,0.0,0.0
2024-08-19 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2024-08-20 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,64,0.0,0.0
2024-08-21 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,86,0.0,0.0
2024-08-22 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,1,0.0,0.0
2024-08-23 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,28,0.0,0.0
2024-08-24 00:00:00+00:00,2.5999999706982635e-05,3.5000000934815034e-05,2.5999999706982635e-05,3.5000000934815034e-05,1230,0.0,0.0
2024-08-25 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.600000127335079e-05,397,0.0,0.0
2024-08-26 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,5,0.0,0.0
2024-08-27 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,113,0.0,0.0
2024-08-28 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,17,0.0,0.0
2024-08-29 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,15,0.0,0.0
2024-08-30 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,2.9999999242136255e-05,2.9999999242136255e-05,291,0.0,0.0
2024-08-31 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-09-01 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,37,0.0,0.0
2024-09-02 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,17,0.0,0.0
2024-09-03 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2024-09-04 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,13,0.0,0.0
2024-09-05 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,253,0.0,0.0
2024-09-06 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,52,0.0,0.0
2024-09-07 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,8,0.0,0.0
2024-09-08 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2024-09-09 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,4,0.0,0.0
2024-09-10 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.099999983329326e-05,2.099999983329326e-05,1132,0.0,0.0
2024-09-11 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2024-09-12 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2024-09-13 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,5,0.0,0.0
2024-09-14 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,272,0.0,0.0
2024-09-15 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,87,0.0,0.0
2024-09-16 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,19,0.0,0.0
2024-09-17 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,102,0.0,0.0
2024-09-18 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2024-09-19 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.9999999494757503e-05,27,0.0,0.0
2024-09-20 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,196,0.0,0.0
2024-09-21 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,980,0.0,0.0
2024-09-22 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,121,0.0,0.0
