TIMESTAMP,GOG_OPEN_PRICE_USD,GOG_HIGH_PRICE_USD,GOG_LOW_PRICE_USD,GOG_CLOSE_PRICE_USD,GOG_VOLUME_USD,GOG_DIVIDENDS_USD,GOG_STOCK_SPLITS_USD
2022-01-28 00:00:00+00:00,0.9846919775009155,1.0339939594268799,0.9636780023574829,1.0173269510269165,2382086,0.0,0.0
2022-01-29 00:00:00+00:00,1.0174269676208496,1.0270750522613525,0.9603959918022156,0.986162006855011,2395914,0.0,0.0
2022-01-30 00:00:00+00:00,0.9861930012702942,1.0091520547866821,0.9674739837646484,0.9943749904632568,2122769,0.0,0.0
2022-01-31 00:00:00+00:00,0.9943559765815735,0.9953849911689758,0.9117310047149658,0.9714980125427246,2144777,0.0,0.0
2022-02-01 00:00:00+00:00,0.9715570211410522,0.9723640084266663,0.947039008140564,0.9548310041427612,1732232,0.0,0.0
2022-02-02 00:00:00+00:00,0.9548370242118835,0.9561259746551514,0.8756769895553589,0.9152340292930603,1908520,0.0,0.0
2022-02-03 00:00:00+00:00,0.9152460098266602,0.9269840121269226,0.8776839971542358,0.8904280066490173,1816977,0.0,0.0
2022-02-04 00:00:00+00:00,0.8904790282249451,0.9849230051040649,0.8831629753112793,0.9835749864578247,1997934,0.0,0.0
2022-02-05 00:00:00+00:00,0.9835690259933472,0.9905440211296082,0.9434900283813477,0.9462010264396667,1807958,0.0,0.0
2022-02-06 00:00:00+00:00,0.9462260007858276,0.9494289755821228,0.9161409735679626,0.9439749717712402,1766990,0.0,0.0
2022-02-07 00:00:00+00:00,0.9440249800682068,0.9766280055046082,0.923475980758667,0.9451389908790588,2088190,0.0,0.0
2022-02-08 00:00:00+00:00,0.9451730251312256,0.9583569765090942,0.8033260107040405,0.8966230154037476,3982514,0.0,0.0
2022-02-09 00:00:00+00:00,0.8966559767723083,0.907630980014801,0.8338199853897095,0.8433550000190735,1539666,0.0,0.0
2022-02-10 00:00:00+00:00,0.8434169888496399,0.852895975112915,0.8166869878768921,0.8309670090675354,2051117,0.0,0.0
2022-02-11 00:00:00+00:00,0.8309710025787354,0.8353639841079712,0.7426519989967346,0.7435309886932373,2314648,0.0,0.0
2022-02-12 00:00:00+00:00,0.7435910105705261,0.7598119974136353,0.7323150038719177,0.7524780035018921,1880139,0.0,0.0
2022-02-13 00:00:00+00:00,0.752597987651825,0.755495011806488,0.7263399958610535,0.7316300272941589,1444231,0.0,0.0
2022-02-14 00:00:00+00:00,0.7316470146179199,0.7333419919013977,0.6970760226249695,0.7201830148696899,2074129,0.0,0.0
2022-02-15 00:00:00+00:00,0.7201830148696899,0.7903249859809875,0.702485978603363,0.7201619744300842,2128975,0.0,0.0
2022-02-16 00:00:00+00:00,0.7200989723205566,0.7231519818305969,0.6679670214653015,0.6956279873847961,2285252,0.0,0.0
2022-02-17 00:00:00+00:00,0.6953510046005249,0.726019024848938,0.6398199796676636,0.6520789861679077,2206354,0.0,0.0
2022-02-18 00:00:00+00:00,0.6520789861679077,0.6526259779930115,0.5992479920387268,0.604170024394989,2320234,0.0,0.0
2022-02-19 00:00:00+00:00,0.6041619777679443,0.6134780049324036,0.5490049719810486,0.5562899708747864,1927017,0.0,0.0
2022-02-20 00:00:00+00:00,0.5562989711761475,0.5629990100860596,0.5093110203742981,0.5140269994735718,1828930,0.0,0.0
2022-02-21 00:00:00+00:00,0.5139949917793274,0.5427700281143188,0.43975499272346497,0.4446290135383606,2365749,0.0,0.0
2022-02-22 00:00:00+00:00,0.4446290135383606,0.5190399885177612,0.4266830086708069,0.5181379914283752,2527639,0.0,0.0
2022-02-23 00:00:00+00:00,0.5181379914283752,0.6023719906806946,0.48673099279403687,0.5093330144882202,2603162,0.0,0.0
2022-02-24 00:00:00+00:00,0.5093160271644592,0.5153819918632507,0.40415599942207336,0.4412359893321991,2342955,0.0,0.0
2022-02-25 00:00:00+00:00,0.4412109851837158,0.5488560199737549,0.44107601046562195,0.4867590069770813,3351389,0.0,0.0
2022-02-26 00:00:00+00:00,0.48660901188850403,0.5123980045318604,0.4861440062522888,0.5001789927482605,2101381,0.0,0.0
2022-02-27 00:00:00+00:00,0.500220000743866,0.5013769865036011,0.46509799361228943,0.468627005815506,2053154,0.0,0.0
2022-02-28 00:00:00+00:00,0.4686349928379059,0.51288902759552,0.4623839855194092,0.5091109871864319,1817278,0.0,0.0
2022-03-01 00:00:00+00:00,0.5090780258178711,0.5238019824028015,0.47886401414871216,0.48692798614501953,1797206,0.0,0.0
2022-03-02 00:00:00+00:00,0.4869360029697418,0.5033929944038391,0.48435699939727783,0.4942939877510071,1308901,0.0,0.0
2022-03-03 00:00:00+00:00,0.4942780137062073,0.4975380003452301,0.4521990120410919,0.45513901114463806,1647189,0.0,0.0
2022-03-04 00:00:00+00:00,0.45513901114463806,0.4578090012073517,0.4309209883213043,0.43984299898147583,2231181,0.0,0.0
2022-03-05 00:00:00+00:00,0.439426988363266,0.4581820070743561,0.4369029998779297,0.4553549885749817,1579211,0.0,0.0
2022-03-06 00:00:00+00:00,0.4553450047969818,0.455951988697052,0.44302499294281006,0.4485960006713867,1731687,0.0,0.0
2022-03-07 00:00:00+00:00,0.4486039876937866,0.4536550045013428,0.3717769980430603,0.3788920044898987,2781961,0.0,0.0
2022-03-08 00:00:00+00:00,0.3783099949359894,0.37985000014305115,0.3634609878063202,0.3740209937095642,1833191,0.0,0.0
2022-03-09 00:00:00+00:00,0.37400299310684204,0.41919800639152527,0.37310200929641724,0.41919800639152527,2106031,0.0,0.0
2022-03-10 00:00:00+00:00,0.419171005487442,0.42050901055336,0.3767000138759613,0.38392800092697144,675027,0.0,0.0
2022-03-11 00:00:00+00:00,0.3839380145072937,0.38406500220298767,0.3620460033416748,0.37844398617744446,1621767,0.0,0.0
2022-03-12 00:00:00+00:00,0.37845999002456665,0.4436289966106415,0.3780069947242737,0.4307459890842438,2240474,0.0,0.0
2022-03-13 00:00:00+00:00,0.4307459890842438,0.455718994140625,0.38811999559402466,0.38872700929641724,2136568,0.0,0.0
2022-03-14 00:00:00+00:00,0.38871899247169495,0.41652101278305054,0.38105401396751404,0.41401800513267517,1876799,0.0,0.0
2022-03-15 00:00:00+00:00,0.41401800513267517,0.4207310080528259,0.3857559859752655,0.39197298884391785,2096363,0.0,0.0
2022-03-16 00:00:00+00:00,0.39196398854255676,0.42072299122810364,0.3863770067691803,0.4147369861602783,2017086,0.0,0.0
2022-03-17 00:00:00+00:00,0.4147619903087616,0.419048011302948,0.39505401253700256,0.40267500281333923,1282799,0.0,0.0
2022-03-18 00:00:00+00:00,0.40280500054359436,0.4312860071659088,0.39990100264549255,0.41880398988723755,554808,0.0,0.0
2022-03-19 00:00:00+00:00,0.4187740087509155,0.4461280107498169,0.4170970022678375,0.4396040141582489,1701755,0.0,0.0
2022-03-20 00:00:00+00:00,0.4396040141582489,0.4412260055541992,0.4004800021648407,0.41451600193977356,2150499,0.0,0.0
2022-03-21 00:00:00+00:00,0.41450798511505127,0.4341700077056885,0.41153401136398315,0.4223249852657318,1803592,0.0,0.0
2022-03-22 00:00:00+00:00,0.422417014837265,0.4491269886493683,0.39500001072883606,0.43735700845718384,2457239,0.0,0.0
2022-03-23 00:00:00+00:00,0.43745699524879456,0.43745699524879456,0.4224329888820648,0.42353200912475586,1962316,0.0,0.0
2022-03-24 00:00:00+00:00,0.42353200912475586,0.5011339783668518,0.42223799228668213,0.4919019937515259,4216261,0.0,0.0
2022-03-25 00:00:00+00:00,0.4919019937515259,0.5278000235557556,0.46709099411964417,0.4790869951248169,2792602,0.0,0.0
2022-03-26 00:00:00+00:00,0.4789370000362396,0.5156750082969666,0.4784429967403412,0.5097020268440247,2457088,0.0,0.0
2022-03-27 00:00:00+00:00,0.5097100138664246,0.5105440020561218,0.48835399746894836,0.4883820116519928,2162285,0.0,0.0
2022-03-28 00:00:00+00:00,0.48833200335502625,0.5979830026626587,0.4881489872932434,0.5789430141448975,3020344,0.0,0.0
2022-03-29 00:00:00+00:00,0.5789840221405029,0.7128220200538635,0.5713620185852051,0.6204109787940979,4242790,0.0,0.0
2022-03-30 00:00:00+00:00,0.620369017124176,0.7125449776649475,0.5584750175476074,0.6297450065612793,3228823,0.0,0.0
2022-03-31 00:00:00+00:00,0.6297079920768738,0.6501280069351196,0.5500479936599731,0.600163996219635,3322277,0.0,0.0
2022-04-01 00:00:00+00:00,0.600163996219635,0.8555899858474731,0.5638599991798401,0.7258489727973938,5312063,0.0,0.0
2022-04-02 00:00:00+00:00,0.7245659828186035,0.84791100025177,0.7146030068397522,0.7914659976959229,4167009,0.0,0.0
2022-04-03 00:00:00+00:00,0.7914069890975952,0.814873993396759,0.7710070013999939,0.7938249707221985,3151108,0.0,0.0
2022-04-04 00:00:00+00:00,0.7938159704208374,0.7938159704208374,0.6673600077629089,0.6948440074920654,1915976,0.0,0.0
2022-04-05 00:00:00+00:00,0.694907009601593,0.7315359711647034,0.6338710188865662,0.6405140161514282,1320557,0.0,0.0
2022-04-06 00:00:00+00:00,0.6404939889907837,0.6405540108680725,0.5528090000152588,0.5561209917068481,1302002,0.0,0.0
2022-04-07 00:00:00+00:00,0.5559800267219543,0.6250330209732056,0.5351999998092651,0.5949530005455017,1302390,0.0,0.0
2022-04-08 00:00:00+00:00,0.5949440002441406,0.6273699998855591,0.570635974407196,0.5710099935531616,1817298,0.0,0.0
2022-04-09 00:00:00+00:00,0.5710279941558838,0.5923029780387878,0.5578349828720093,0.5663430094718933,1062515,0.0,0.0
2022-04-10 00:00:00+00:00,0.5663430094718933,0.6106669902801514,0.5535669922828674,0.5537570118904114,1482885,0.0,0.0
2022-04-11 00:00:00+00:00,0.5537570118904114,0.5664380192756653,0.4572629928588867,0.4581269919872284,2389756,0.0,0.0
2022-04-12 00:00:00+00:00,0.4581269919872284,0.48753899335861206,0.45179200172424316,0.4792099893093109,1922859,0.0,0.0
2022-04-13 00:00:00+00:00,0.47891899943351746,0.4865970015525818,0.46429601311683655,0.47794899344444275,2009355,0.0,0.0
2022-04-14 00:00:00+00:00,0.47795701026916504,0.4956740140914917,0.44771501421928406,0.45046600699424744,3643719,0.0,0.0
2022-04-15 00:00:00+00:00,0.45044898986816406,0.48561999201774597,0.44406500458717346,0.47139298915863037,2791313,0.0,0.0
2022-04-16 00:00:00+00:00,0.4713680148124695,0.4813010096549988,0.46307700872421265,0.46605798602104187,1880587,0.0,0.0
2022-04-17 00:00:00+00:00,0.4661160111427307,0.4787540137767792,0.44971999526023865,0.44972899556159973,1992250,0.0,0.0
2022-04-18 00:00:00+00:00,0.44984498620033264,0.45079299807548523,0.40662500262260437,0.4261859953403473,1744045,0.0,0.0
2022-04-19 00:00:00+00:00,0.426147997379303,0.46050599217414856,0.4253149926662445,0.4453049898147583,1641093,0.0,0.0
2022-04-20 00:00:00+00:00,0.4453049898147583,0.45156601071357727,0.4259350001811981,0.43216899037361145,2007563,0.0,0.0
2022-04-21 00:00:00+00:00,0.4321100115776062,0.47078099846839905,0.4306899905204773,0.4526680111885071,3419739,0.0,0.0
2022-04-22 00:00:00+00:00,0.452675998210907,0.46309301257133484,0.41800200939178467,0.42315900325775146,2779809,0.0,0.0
2022-04-23 00:00:00+00:00,0.4232169985771179,0.43345001339912415,0.408176988363266,0.4185580015182495,2226034,0.0,0.0
2022-04-24 00:00:00+00:00,0.4185580015182495,0.42257800698280334,0.3916049897670746,0.39247098565101624,1856685,0.0,0.0
2022-04-25 00:00:00+00:00,0.3924799859523773,0.42653799057006836,0.3731459975242615,0.41033101081848145,2655507,0.0,0.0
2022-04-26 00:00:00+00:00,0.41033101081848145,0.4171240031719208,0.38137999176979065,0.3833119869232178,2333317,0.0,0.0
2022-04-27 00:00:00+00:00,0.38329601287841797,0.40940800309181213,0.3733159899711609,0.3808189928531647,3241325,0.0,0.0
2022-04-28 00:00:00+00:00,0.3807860016822815,0.39404499530792236,0.3784550130367279,0.38498398661613464,2427024,0.0,0.0
2022-04-29 00:00:00+00:00,0.38497498631477356,0.385888010263443,0.34306600689888,0.34516701102256775,2475942,0.0,0.0
2022-04-30 00:00:00+00:00,0.3451710045337677,0.3512459993362427,0.30648699402809143,0.3082070052623749,2109205,0.0,0.0
2022-05-01 00:00:00+00:00,0.3082070052623749,0.334973007440567,0.2952739894390106,0.32048699259757996,2348559,0.0,0.0
2022-05-02 00:00:00+00:00,0.32047900557518005,0.3308990001678467,0.30782198905944824,0.31436899304389954,2008843,0.0,0.0
2022-05-03 00:00:00+00:00,0.31435999274253845,0.3235760033130646,0.30681198835372925,0.3109869956970215,1958110,0.0,0.0
2022-05-04 00:00:00+00:00,0.3109700083732605,0.3559669852256775,0.3080340027809143,0.34962400794029236,798224,0.0,0.0
2022-05-05 00:00:00+00:00,0.34962400794029236,0.36851799488067627,0.3007340133190155,0.31345000863075256,3125009,0.0,0.0
2022-05-06 00:00:00+00:00,0.3134329915046692,0.32141101360321045,0.3017350137233734,0.3074190020561218,2641591,0.0,0.0
2022-05-07 00:00:00+00:00,0.3074460029602051,0.3092130124568939,0.2901799976825714,0.2922160029411316,2389247,0.0,0.0
2022-05-08 00:00:00+00:00,0.2922160029411316,0.293271005153656,0.2528330087661743,0.26848500967025757,2795267,0.0,0.0
2022-05-09 00:00:00+00:00,0.2684769928455353,0.27025601267814636,0.220210000872612,0.22032099962234497,2687931,0.0,0.0
2022-05-10 00:00:00+00:00,0.2203119993209839,0.24775899946689606,0.21599100530147552,0.23040300607681274,2481334,0.0,0.0
2022-05-11 00:00:00+00:00,0.23040300607681274,0.23234499990940094,0.1704690009355545,0.1705390065908432,2420486,0.0,0.0
2022-05-12 00:00:00+00:00,0.1705539971590042,0.1855510026216507,0.1452530026435852,0.1814820021390915,2587479,0.0,0.0
2022-05-13 00:00:00+00:00,0.18161700665950775,0.19927899539470673,0.18056799471378326,0.18386000394821167,2525902,0.0,0.0
2022-05-14 00:00:00+00:00,0.18386900424957275,0.19025200605392456,0.17962199449539185,0.1898449957370758,2311314,0.0,0.0
2022-05-15 00:00:00+00:00,0.189860999584198,0.19654999673366547,0.18182900547981262,0.19610099494457245,2281670,0.0,0.0
2022-05-16 00:00:00+00:00,0.19618399441242218,0.19701099395751953,0.17876900732517242,0.18160399794578552,2351338,0.0,0.0
2022-05-17 00:00:00+00:00,0.1816129982471466,0.18546900153160095,0.17966200411319733,0.18110699951648712,2206705,0.0,0.0
2022-05-18 00:00:00+00:00,0.18111500144004822,0.18170200288295746,0.17333799600601196,0.17510899901390076,2172495,0.0,0.0
2022-05-19 00:00:00+00:00,0.1747180074453354,0.18520300090312958,0.17162500321865082,0.18520000576972961,1256339,0.0,0.0
2022-05-20 00:00:00+00:00,0.18519100546836853,0.2080720067024231,0.17806300520896912,0.20800499618053436,1088036,0.0,0.0
2022-05-21 00:00:00+00:00,0.20815500617027283,0.21670599281787872,0.18613499402999878,0.1933159977197647,1172015,0.0,0.0
2022-05-22 00:00:00+00:00,0.1933159977197647,0.21087799966335297,0.17853599786758423,0.20525600016117096,1180590,0.0,0.0
2022-05-23 00:00:00+00:00,0.20525600016117096,0.21730999648571014,0.19217100739479065,0.19971099495887756,1090586,0.0,0.0
2022-05-24 00:00:00+00:00,0.19971099495887756,0.20651300251483917,0.18731899559497833,0.19686900079250336,882489,0.0,0.0
2022-05-25 00:00:00+00:00,0.19686099886894226,0.19876700639724731,0.1870809942483902,0.1908079981803894,736641,0.0,0.0
2022-05-26 00:00:00+00:00,0.1908079981803894,0.19320200383663177,0.16029299795627594,0.1631309986114502,903734,0.0,0.0
2022-05-27 00:00:00+00:00,0.1631309986114502,0.17470699548721313,0.15556499361991882,0.16144999861717224,843986,0.0,0.0
2022-05-28 00:00:00+00:00,0.16518400609493256,0.16820399463176727,0.16144999861717224,0.16754400730133057,679910,0.0,0.0
2022-05-29 00:00:00+00:00,0.16765399277210236,0.17649899423122406,0.16436100006103516,0.17616799473762512,720109,0.0,0.0
2022-05-30 00:00:00+00:00,0.17615899443626404,0.19310800731182098,0.17540299892425537,0.19217100739479065,811598,0.0,0.0
2022-05-31 00:00:00+00:00,0.19219200313091278,0.19817300140857697,0.18549899756908417,0.19817300140857697,879416,0.0,0.0
2022-06-01 00:00:00+00:00,0.19819800555706024,0.20409700274467468,0.16312499344348907,0.17265400290489197,918759,0.0,0.0
2022-06-02 00:00:00+00:00,0.17267100512981415,0.17906199395656586,0.17069199681282043,0.17823299765586853,762375,0.0,0.0
2022-06-03 00:00:00+00:00,0.17836199700832367,0.17855599522590637,0.17033100128173828,0.17664599418640137,725398,0.0,0.0
2022-06-04 00:00:00+00:00,0.17664599418640137,0.18117700517177582,0.17344500124454498,0.1807200014591217,724017,0.0,0.0
2022-06-05 00:00:00+00:00,0.1807200014591217,0.18085099756717682,0.16965000331401825,0.17228800058364868,739537,0.0,0.0
2022-06-06 00:00:00+00:00,0.17226700484752655,0.17927899956703186,0.1721310019493103,0.17596900463104248,729965,0.0,0.0
2022-06-07 00:00:00+00:00,0.17597800493240356,0.1789100021123886,0.16512499749660492,0.17562100291252136,741238,0.0,0.0
2022-06-08 00:00:00+00:00,0.17562100291252136,0.17828799784183502,0.1686290055513382,0.1701360046863556,724385,0.0,0.0
2022-06-09 00:00:00+00:00,0.17011499404907227,0.17612800002098083,0.16955499351024628,0.17278499901294708,714522,0.0,0.0
2022-06-10 00:00:00+00:00,0.1728139966726303,0.17434799671173096,0.1557140052318573,0.15682899951934814,790034,0.0,0.0
2022-06-11 00:00:00+00:00,0.15703800320625305,0.1586959958076477,0.14040499925613403,0.14336299896240234,736137,0.0,0.0
2022-06-12 00:00:00+00:00,0.14337100088596344,0.14506599307060242,0.1223910003900528,0.12514300644397736,849620,0.0,0.0
2022-06-13 00:00:00+00:00,0.1250929981470108,0.1250929981470108,0.10040400177240372,0.11019299924373627,906944,0.0,0.0
2022-06-14 00:00:00+00:00,0.11017599701881409,0.11361700296401978,0.10005400329828262,0.11323399841785431,894403,0.0,0.0
2022-06-15 00:00:00+00:00,0.1132349967956543,0.1173890009522438,0.09462100267410278,0.11580199748277664,912364,0.0,0.0
2022-06-16 00:00:00+00:00,0.11580099910497665,0.11723999679088593,0.10610000044107437,0.10636600106954575,697223,0.0,0.0
2022-06-17 00:00:00+00:00,0.10636600106954575,0.11459200084209442,0.10609299689531326,0.11373800039291382,1142425,0.0,0.0
2022-06-18 00:00:00+00:00,0.11372900009155273,0.11411099880933762,0.09885399788618088,0.1068200021982193,4668640,0.0,0.0
2022-06-19 00:00:00+00:00,0.10682599991559982,0.12201400101184845,0.10535299777984619,0.12189900130033493,999406,0.0,0.0
2022-06-20 00:00:00+00:00,0.12189800292253494,0.12625999748706818,0.11461099982261658,0.12203200161457062,901333,0.0,0.0
2022-06-21 00:00:00+00:00,0.12202300131320953,0.13141599297523499,0.12014000117778778,0.12085799872875214,753463,0.0,0.0
2022-06-22 00:00:00+00:00,0.12089899927377701,0.12220600247383118,0.1154949963092804,0.11651899665594101,716007,0.0,0.0
2022-06-23 00:00:00+00:00,0.11650999635457993,0.12994299829006195,0.11625199764966965,0.12994299829006195,795636,0.0,0.0
2022-06-24 00:00:00+00:00,0.12994299829006195,0.14652599394321442,0.1295499950647354,0.14579200744628906,888726,0.0,0.0
2022-06-25 00:00:00+00:00,0.14566700160503387,0.1523829996585846,0.13684499263763428,0.14819000661373138,789304,0.0,0.0
2022-06-26 00:00:00+00:00,0.1484600007534027,0.1504870057106018,0.13184300065040588,0.13238799571990967,746380,0.0,0.0
2022-06-27 00:00:00+00:00,0.1323709934949875,0.13618500530719757,0.12999899685382843,0.13252000510692596,700861,0.0,0.0
2022-06-28 00:00:00+00:00,0.13252000510692596,0.1733980029821396,0.12883499264717102,0.13402700424194336,1168489,0.0,0.0
2022-06-29 00:00:00+00:00,0.13405899703502655,0.14534899592399597,0.12427700310945511,0.12623600661754608,1456303,0.0,0.0
2022-06-30 00:00:00+00:00,0.12623600661754608,0.14752300083637238,0.1165900006890297,0.12261299788951874,1252663,0.0,0.0
2022-07-01 00:00:00+00:00,0.12263800203800201,0.1281300038099289,0.12221399694681168,0.1274549961090088,813301,0.0,0.0
2022-07-02 00:00:00+00:00,0.12739799916744232,0.12739799916744232,0.12005899846553802,0.1237260028719902,715163,0.0,0.0
2022-07-03 00:00:00+00:00,0.1237260028719902,0.12400399893522263,0.11960499733686447,0.122980996966362,694913,0.0,0.0
2022-07-04 00:00:00+00:00,0.122980996966362,0.1367969959974289,0.12036299705505371,0.13657799363136292,744572,0.0,0.0
2022-07-05 00:00:00+00:00,0.13654200732707977,0.13724200427532196,0.12365800142288208,0.13411100208759308,773305,0.0,0.0
2022-07-06 00:00:00+00:00,0.13410499691963196,0.14116500318050385,0.1322460025548935,0.14082199335098267,654232,0.0,0.0
2022-07-07 00:00:00+00:00,0.14082199335098267,0.15383599698543549,0.13121099770069122,0.1483840048313141,827838,0.0,0.0
2022-07-08 00:00:00+00:00,0.14834700524806976,0.15267199277877808,0.14205700159072876,0.1505430042743683,697457,0.0,0.0
2022-07-09 00:00:00+00:00,0.15052899718284607,0.15926499664783478,0.1473270058631897,0.15102800726890564,701230,0.0,0.0
2022-07-10 00:00:00+00:00,0.15102800726890564,0.1544409990310669,0.14310599863529205,0.14616799354553223,680232,0.0,0.0
2022-07-11 00:00:00+00:00,0.14614999294281006,0.1491370052099228,0.13534300029277802,0.13534300029277802,919287,0.0,0.0
2022-07-12 00:00:00+00:00,0.13534300029277802,0.14259999990463257,0.12873299419879913,0.12882299721240997,695735,0.0,0.0
2022-07-13 00:00:00+00:00,0.12882299721240997,0.1402759999036789,0.12774300575256348,0.1402759999036789,636759,0.0,0.0
2022-07-14 00:00:00+00:00,0.1403059959411621,0.14839400351047516,0.13519300520420074,0.1459529995918274,628632,0.0,0.0
2022-07-15 00:00:00+00:00,0.14588099718093872,0.16183699667453766,0.14426399767398834,0.15725700557231903,862010,0.0,0.0
2022-07-16 00:00:00+00:00,0.15720699727535248,0.18137399852275848,0.1549309939146042,0.17409299314022064,819303,0.0,0.0
2022-07-17 00:00:00+00:00,0.17409299314022064,0.1800210028886795,0.16462799906730652,0.16566899418830872,705752,0.0,0.0
2022-07-18 00:00:00+00:00,0.16568900644779205,0.18520499765872955,0.16568900644779205,0.18351399898529053,749195,0.0,0.0
2022-07-19 00:00:00+00:00,0.18365299701690674,0.18561400473117828,0.17189499735832214,0.174794003367424,715892,0.0,0.0
2022-07-20 00:00:00+00:00,0.17481300234794617,0.18122999370098114,0.16548000276088715,0.16548000276088715,725996,0.0,0.0
2022-07-21 00:00:00+00:00,0.16547000408172607,0.1662359982728958,0.15942400693893433,0.16304899752140045,628994,0.0,0.0
2022-07-22 00:00:00+00:00,0.16301600635051727,0.17083700001239777,0.15974099934101105,0.16025200486183167,595072,0.0,0.0
