TIMESTAMP,MYRA29029_OPEN_PRICE_USD,MYRA29029_HIGH_PRICE_USD,MYRA29029_LOW_PRICE_USD,MYRA29029_CLOSE_PRICE_USD,MYRA29029_VOLUME_USD,MYRA29029_DIVIDENDS_USD,MYRA29029_STOCK_SPLITS_USD
2024-02-22 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.0005779999773949385,0.000610999995842576,107161,0.0,0.0
2024-02-23 00:00:00+00:00,0.000610999995842576,0.0008280000183731318,0.00060299999313429,0.0006510000093840063,77140,0.0,0.0
2024-02-24 00:00:00+00:00,0.0006510000093840063,0.0008970000199042261,0.0006079999729990959,0.000813000020571053,89890,0.0,0.0
2024-02-25 00:00:00+00:00,0.000813000020571053,0.000813000020571053,0.0007309999782592058,0.0007450000266544521,58012,0.0,0.0
2024-02-26 00:00:00+00:00,0.0007450000266544521,0.0009399999980814755,0.000691999972332269,0.0009350000182166696,54500,0.0,0.0
2024-02-27 00:00:00+00:00,0.0009360000258311629,0.001474000047892332,0.0008030000026337802,0.0013279999839141965,281313,0.0,0.0
2024-02-28 00:00:00+00:00,0.0013279999839141965,0.0032889998983591795,0.0011759999906644225,0.0022670000325888395,1236321,0.0,0.0
2024-02-29 00:00:00+00:00,0.0022619999945163727,0.0028989999555051327,0.001927000004798174,0.00228299992159009,916107,0.0,0.0
2024-03-01 00:00:00+00:00,0.0022909999825060368,0.0036959999706596136,0.002274000085890293,0.003456000005826354,851472,0.0,0.0
2024-03-02 00:00:00+00:00,0.0034459999296814203,0.006635999772697687,0.0029619999695569277,0.0047439998015761375,3092532,0.0,0.0
2024-03-03 00:00:00+00:00,0.004770999774336815,0.0056929998099803925,0.002882000058889389,0.0037060000468045473,1967544,0.0,0.0
2024-03-04 00:00:00+00:00,0.0037169998977333307,0.00546699995175004,0.0031429999507963657,0.003381999908015132,1748149,0.0,0.0
2024-03-05 00:00:00+00:00,0.003370000049471855,0.006661999970674515,0.003370000049471855,0.004972000140696764,4620935,0.0,0.0
2024-03-06 00:00:00+00:00,0.0049760001711547375,0.006233000196516514,0.004393999930471182,0.005278999917209148,2141255,0.0,0.0
2024-03-07 00:00:00+00:00,0.005278999917209148,0.005803000181913376,0.0035149999894201756,0.004141999874264002,1647906,0.0,0.0
2024-03-08 00:00:00+00:00,0.004145000129938126,0.005361999850720167,0.0035810000263154507,0.004455000162124634,1255793,0.0,0.0
2024-03-09 00:00:00+00:00,0.004455000162124634,0.006390000227838755,0.004176999907940626,0.005055000074207783,1539263,0.0,0.0
2024-03-10 00:00:00+00:00,0.005055000074207783,0.011935999616980553,0.00496299983933568,0.00774300005286932,6018643,0.0,0.0
2024-03-11 00:00:00+00:00,0.00774300005286932,0.009503000415861607,0.0061900001019239426,0.006546999793499708,2417790,0.0,0.0
2024-03-12 00:00:00+00:00,0.006546999793499708,0.00762900011613965,0.005104000214487314,0.00584500003606081,1206248,0.0,0.0
2024-03-13 00:00:00+00:00,0.00584500003606081,0.00826799962669611,0.005659999791532755,0.007809999864548445,1500230,0.0,0.0
2024-03-14 00:00:00+00:00,0.007834999822080135,0.008628999814391136,0.005042000208050013,0.006316999904811382,1751838,0.0,0.0
2024-03-15 00:00:00+00:00,0.006316999904811382,0.006388999987393618,0.004029000177979469,0.004335000179708004,1379199,0.0,0.0
2024-03-16 00:00:00+00:00,0.004335000179708004,0.004714000038802624,0.002641000086441636,0.0030819999519735575,1177221,0.0,0.0
2024-03-17 00:00:00+00:00,0.0030819999519735575,0.004840000066906214,0.0026970000471919775,0.0040870001539587975,686852,0.0,0.0
2024-03-18 00:00:00+00:00,0.003930999897420406,0.004029000177979469,0.0024870000779628754,0.002845000009983778,498597,0.0,0.0
2024-03-19 00:00:00+00:00,0.002845000009983778,0.0028689999599009752,0.002326000016182661,0.0024389999452978373,248883,0.0,0.0
2024-03-20 00:00:00+00:00,0.0024389999452978373,0.003674000035971403,0.0021069999784231186,0.003444999922066927,413691,0.0,0.0
2024-03-21 00:00:00+00:00,0.003444999922066927,0.004267999902367592,0.0028180000372231007,0.002985999919474125,504214,0.0,0.0
2024-03-22 00:00:00+00:00,0.002985999919474125,0.0030849999748170376,0.0023980000987648964,0.0028250000905245543,435021,0.0,0.0
2024-03-23 00:00:00+00:00,0.0028250000905245543,0.0032770000398159027,0.002595999976620078,0.002698000054806471,287053,0.0,0.0
2024-03-24 00:00:00+00:00,0.002698000054806471,0.0036269999109208584,0.0026950000319629908,0.0032369999680668116,272024,0.0,0.0
2024-03-25 00:00:00+00:00,0.0032319999299943447,0.0035000001080334187,0.003097000066190958,0.003232999937608838,352115,0.0,0.0
2024-03-26 00:00:00+00:00,0.003232999937608838,0.003828000044450164,0.002885000081732869,0.002968000015243888,413948,0.0,0.0
2024-03-27 00:00:00+00:00,0.002968000015243888,0.0031010000966489315,0.002322999993339181,0.0025390000082552433,428198,0.0,0.0
2024-03-28 00:00:00+00:00,0.0025390000082552433,0.002948000095784664,0.0024190000258386135,0.0027030000928789377,345795,0.0,0.0
2024-03-29 00:00:00+00:00,0.0027030000928789377,0.0050940001383423805,0.002302000066265464,0.003232999937608838,1895571,0.0,0.0
2024-03-30 00:00:00+00:00,0.003232999937608838,0.004251000005751848,0.0031900000758469105,0.003774000098928809,564599,0.0,0.0
2024-03-31 00:00:00+00:00,0.003774000098928809,0.005051999818533659,0.0037720000836998224,0.004366000182926655,784997,0.0,0.0
2024-04-01 00:00:00+00:00,0.004358000122010708,0.004358000122010708,0.003010000102221966,0.003510999958962202,420191,0.0,0.0
2024-04-02 00:00:00+00:00,0.003510999958962202,0.0035149999894201756,0.0029750000685453415,0.0029980000108480453,272862,0.0,0.0
2024-04-03 00:00:00+00:00,0.0029980000108480453,0.003410999896004796,0.0029539999086409807,0.0031369999051094055,259460,0.0,0.0
2024-04-04 00:00:00+00:00,0.0031369999051094055,0.003907000180333853,0.003106999909505248,0.003470999887213111,374897,0.0,0.0
2024-04-05 00:00:00+00:00,0.003470999887213111,0.0034759999252855778,0.0027799999807029963,0.00279600010253489,219693,0.0,0.0
2024-04-06 00:00:00+00:00,0.00279600010253489,0.0031159999780356884,0.002686999971047044,0.002756000030785799,196972,0.0,0.0
2024-04-07 00:00:00+00:00,0.002756000030785799,0.003011999884620309,0.0024979999288916588,0.0026340000331401825,231361,0.0,0.0
2024-04-08 00:00:00+00:00,0.0026340000331401825,0.0035170000046491623,0.0025710000190883875,0.003114999970421195,280168,0.0,0.0
2024-04-09 00:00:00+00:00,0.003114999970421195,0.003155000042170286,0.00267999991774559,0.0027169999666512012,173067,0.0,0.0
2024-04-10 00:00:00+00:00,0.0027169999666512012,0.0027520000003278255,0.0024709999561309814,0.0026779999025166035,130103,0.0,0.0
2024-04-11 00:00:00+00:00,0.0026779999025166035,0.0028550000861287117,0.002626999979838729,0.0026859999634325504,132286,0.0,0.0
2024-04-12 00:00:00+00:00,0.0026859999634325504,0.002742999931797385,0.002015999983996153,0.0022150001022964716,316522,0.0,0.0
2024-04-13 00:00:00+00:00,0.0022169998846948147,0.002795000094920397,0.0016159999649971724,0.0021730000153183937,304635,0.0,0.0
2024-04-14 00:00:00+00:00,0.0021730000153183937,0.0023429999127984047,0.002013999968767166,0.002329000039026141,49657,0.0,0.0
2024-04-15 00:00:00+00:00,0.002329000039026141,0.00241199997253716,0.00184599997010082,0.0019000000320374966,78938,0.0,0.0
2024-04-16 00:00:00+00:00,0.0019000000320374966,0.0022009999956935644,0.0018260000506415963,0.002128999913111329,85317,0.0,0.0
2024-04-17 00:00:00+00:00,0.002128999913111329,0.002220999915152788,0.001988000003620982,0.001988000003620982,71994,0.0,0.0
2024-04-18 00:00:00+00:00,0.001988000003620982,0.0023010000586509705,0.0019069999689236283,0.002251999918371439,96778,0.0,0.0
2024-04-19 00:00:00+00:00,0.002251999918371439,0.002251999918371439,0.0019660000689327717,0.0020379999186843634,73565,0.0,0.0
2024-04-20 00:00:00+00:00,0.0020379999186843634,0.002182000083848834,0.0018990000244230032,0.0021150000393390656,84023,0.0,0.0
2024-04-21 00:00:00+00:00,0.0021150000393390656,0.0021810000762343407,0.0019910000264644623,0.0020169999916106462,55703,0.0,0.0
2024-04-22 00:00:00+00:00,0.0020169999916106462,0.0020860000513494015,0.0018729999428614974,0.0019660000689327717,144201,0.0,0.0
2024-04-23 00:00:00+00:00,0.0019660000689327717,0.0021329999435693026,0.001930000027641654,0.0020979999098926783,68032,0.0,0.0
2024-04-24 00:00:00+00:00,0.0020979999098926783,0.0023529999889433384,0.0019280000124126673,0.0019600000232458115,100202,0.0,0.0
2024-04-25 00:00:00+00:00,0.0019600000232458115,0.0019660000689327717,0.0017979999538511038,0.0018050000071525574,73667,0.0,0.0
2024-04-26 00:00:00+00:00,0.0018050000071525574,0.0018050000071525574,0.0015300000086426735,0.0015360000543296337,70054,0.0,0.0
2024-04-27 00:00:00+00:00,0.0015360000543296337,0.001715000020340085,0.0015030000358819962,0.00165200000628829,65617,0.0,0.0
2024-04-28 00:00:00+00:00,0.00165200000628829,0.0018240000354126096,0.0016459999606013298,0.0016479999758303165,59756,0.0,0.0
2024-04-29 00:00:00+00:00,0.0016479999758303165,0.0016700000269338489,0.0014819999923929572,0.001538999960757792,43048,0.0,0.0
2024-04-30 00:00:00+00:00,0.001538999960757792,0.0015910000074654818,0.0013630000175908208,0.0014349999837577343,39459,0.0,0.0
2024-05-01 00:00:00+00:00,0.0014349999837577343,0.001563000027090311,0.001310999970883131,0.0015589999966323376,39623,0.0,0.0
2024-05-02 00:00:00+00:00,0.0015589999966323376,0.0015920000150799751,0.0014600000577047467,0.0015290000010281801,40089,0.0,0.0
2024-05-03 00:00:00+00:00,0.0015290000010281801,0.0015899999998509884,0.0014649999793618917,0.0015079999575391412,35236,0.0,0.0
2024-05-04 00:00:00+00:00,0.0015079999575391412,0.001740999985486269,0.0014659999869763851,0.0016629999736323953,108209,0.0,0.0
2024-05-05 00:00:00+00:00,0.0016629999736323953,0.0019099999917671084,0.001626000041142106,0.0018970000091940165,126987,0.0,0.0
2024-05-06 00:00:00+00:00,0.0018970000091940165,0.002167999977245927,0.001749000046402216,0.0017600000137463212,91222,0.0,0.0
2024-05-07 00:00:00+00:00,0.0017600000137463212,0.0018309999722987413,0.0015640000347048044,0.0015640000347048044,52952,0.0,0.0
2024-05-08 00:00:00+00:00,0.0015640000347048044,0.0015960000455379486,0.0014590000500902534,0.001471000025048852,47787,0.0,0.0
2024-05-09 00:00:00+00:00,0.001471000025048852,0.001693999976851046,0.0014440000522881746,0.0016880000475794077,39024,0.0,0.0
2024-05-10 00:00:00+00:00,0.0016880000475794077,0.0017229999648407102,0.0015689999563619494,0.0015960000455379486,28133,0.0,0.0
2024-05-11 00:00:00+00:00,0.0015960000455379486,0.0017099999822676182,0.001538999960757792,0.0017059999518096447,33026,0.0,0.0
2024-05-12 00:00:00+00:00,0.0017059999518096447,0.0017209999496117234,0.0015059999423101544,0.0015569999814033508,85930,0.0,0.0
2024-05-13 00:00:00+00:00,0.0015569999814033508,0.0020149999763816595,0.0015020000282675028,0.0018660000059753656,120642,0.0,0.0
2024-05-14 00:00:00+00:00,0.0018660000059753656,0.0019680000841617584,0.0017340000486001372,0.001841000048443675,70704,0.0,0.0
2024-05-15 00:00:00+00:00,0.001841000048443675,0.002265000017359853,0.0018309999722987413,0.002182000083848834,82687,0.0,0.0
2024-05-16 00:00:00+00:00,0.002182000083848834,0.0023670000955462456,0.0019940000493079424,0.0020200000144541264,68804,0.0,0.0
2024-05-17 00:00:00+00:00,0.0020200000144541264,0.002259999979287386,0.0020129999611526728,0.0021750000305473804,67522,0.0,0.0
2024-05-18 00:00:00+00:00,0.0021750000305473804,0.0022460001055151224,0.0019710001070052385,0.0020119999535381794,84586,0.0,0.0
2024-05-19 00:00:00+00:00,0.0020119999535381794,0.0021490000654011965,0.0018260000506415963,0.001841000048443675,57664,0.0,0.0
2024-05-20 00:00:00+00:00,0.001841000048443675,0.002142000012099743,0.0018220000201836228,0.0020540000405162573,86288,0.0,0.0
2024-05-21 00:00:00+00:00,0.0020540000405162573,0.0020830000285059214,0.0017379999626427889,0.0017969999462366104,89215,0.0,0.0
2024-05-22 00:00:00+00:00,0.0017969999462366104,0.0020230000372976065,0.0017950000474229455,0.001879999996162951,116458,0.0,0.0
2024-05-23 00:00:00+00:00,0.001879999996162951,0.0019120000069960952,0.0017229999648407102,0.0017729999963194132,52013,0.0,0.0
2024-05-24 00:00:00+00:00,0.0017729999963194132,0.0018980000168085098,0.0016410000389441848,0.0018530000234022737,51327,0.0,0.0
2024-05-25 00:00:00+00:00,0.0018530000234022737,0.0022619999945163727,0.0018269999418407679,0.0019509999547153711,89023,0.0,0.0
2024-05-26 00:00:00+00:00,0.0019509999547153711,0.001959000015631318,0.0016949999844655395,0.00171999994199723,67242,0.0,0.0
2024-05-27 00:00:00+00:00,0.00171999994199723,0.0018599999602884054,0.001478999969549477,0.0017000000225380063,159173,0.0,0.0
2024-05-28 00:00:00+00:00,0.0017040000529959798,0.001914000022225082,0.0016609999584034085,0.001765000051818788,76638,0.0,0.0
2024-05-29 00:00:00+00:00,0.001765000051818788,0.002274000085890293,0.001677999971434474,0.0017290000105276704,158639,0.0,0.0
2024-05-30 00:00:00+00:00,0.0017140000127255917,0.0017590000061318278,0.0016250000335276127,0.0016710000345483422,86055,0.0,0.0
2024-05-31 00:00:00+00:00,0.0016680000117048621,0.0017610000213608146,0.001500000013038516,0.0015869999770075083,92989,0.0,0.0
2024-06-01 00:00:00+00:00,0.0015869999770075083,0.0016449999529868364,0.001500000013038516,0.0015719999792054296,90228,0.0,0.0
2024-06-02 00:00:00+00:00,0.0015719999792054296,0.0020940001122653484,0.0015650000423192978,0.0018919999711215496,192863,0.0,0.0
2024-06-03 00:00:00+00:00,0.0018919999711215496,0.003000000026077032,0.0018720000516623259,0.0024739999789744616,389582,0.0,0.0
2024-06-04 00:00:00+00:00,0.0024739999789744616,0.004058999940752983,0.002454000059515238,0.003932999912649393,895340,0.0,0.0
2024-06-05 00:00:00+00:00,0.003932999912649393,0.004389000125229359,0.0034839999862015247,0.00367600005120039,602378,0.0,0.0
2024-06-06 00:00:00+00:00,0.00367600005120039,0.0037640000227838755,0.0027379998937249184,0.0027379998937249184,300939,0.0,0.0
2024-06-07 00:00:00+00:00,0.002725000027567148,0.003272000001743436,0.00267699989490211,0.0028649999294430017,297888,0.0,0.0
2024-06-08 00:00:00+00:00,0.0028649999294430017,0.003350999904796481,0.0026809999253600836,0.002750999992713332,201479,0.0,0.0
2024-06-09 00:00:00+00:00,0.002749999985098839,0.0033730000723153353,0.002747999969869852,0.003372000064700842,191325,0.0,0.0
2024-06-10 00:00:00+00:00,0.0033710000570863485,0.0034620000515133142,0.002767000114545226,0.0029609999619424343,208290,0.0,0.0
2024-06-11 00:00:00+00:00,0.0029609999619424343,0.0029959999956190586,0.0022009999956935644,0.002624999964609742,167984,0.0,0.0
2024-06-12 00:00:00+00:00,0.002624999964609742,0.0030070000793784857,0.002472999971359968,0.002616999903693795,109112,0.0,0.0
2024-06-13 00:00:00+00:00,0.0026140001136809587,0.0026140001136809587,0.002360000042244792,0.0023769999388605356,61001,0.0,0.0
2024-06-14 00:00:00+00:00,0.0023769999388605356,0.0024079999420791864,0.00216599996201694,0.002185000106692314,50956,0.0,0.0
2024-06-15 00:00:00+00:00,0.002185000106692314,0.0022960000205785036,0.0021389999892562628,0.0022120000794529915,78096,0.0,0.0
2024-06-16 00:00:00+00:00,0.0022120000794529915,0.0022869999520480633,0.0021830000914633274,0.0022869999520480633,64282,0.0,0.0
2024-06-17 00:00:00+00:00,0.0022869999520480633,0.0022960000205785036,0.002044999971985817,0.0020490000024437904,56493,0.0,0.0
2024-06-18 00:00:00+00:00,0.0020490000024437904,0.0020840000361204147,0.0019480000482872128,0.001969000091776252,67279,0.0,0.0
2024-06-19 00:00:00+00:00,0.001969000091776252,0.0020580000709742308,0.0016820000018924475,0.001690999954007566,71617,0.0,0.0
2024-06-20 00:00:00+00:00,0.001690999954007566,0.0016969999996945262,0.0016250000335276127,0.0016479999758303165,62892,0.0,0.0
2024-06-21 00:00:00+00:00,0.0016479999758303165,0.0016820000018924475,0.001567999948747456,0.0015800000401213765,66511,0.0,0.0
2024-06-22 00:00:00+00:00,0.0015800000401213765,0.0016430000541731715,0.001572999986819923,0.0016430000541731715,44775,0.0,0.0
2024-06-23 00:00:00+00:00,0.0016430000541731715,0.0016599999507889152,0.0016400000313296914,0.0016589999431744218,41905,0.0,0.0
2024-06-24 00:00:00+00:00,0.0016589999431744218,0.001661999966017902,0.0016240000259131193,0.0016560000367462635,45771,0.0,0.0
2024-06-25 00:00:00+00:00,0.0016560000367462635,0.0016840000171214342,0.0015150000108405948,0.0015490000369027257,29267,0.0,0.0
2024-06-26 00:00:00+00:00,0.0015490000369027257,0.0016009999671950936,0.0014860000228509307,0.0015640000347048044,44642,0.0,0.0
2024-06-27 00:00:00+00:00,0.0015640000347048044,0.001588999992236495,0.0014900000533089042,0.0015239999629557133,48778,0.0,0.0
2024-06-28 00:00:00+00:00,0.0015239999629557133,0.0015239999629557133,0.0014489999739453197,0.00145800004247576,37883,0.0,0.0
2024-06-29 00:00:00+00:00,0.00145800004247576,0.001474000047892332,0.0014250000240281224,0.0014530000044032931,40317,0.0,0.0
2024-06-30 00:00:00+00:00,0.0014530000044032931,0.0014550000196322799,0.00133500003721565,0.0013889999827370048,54490,0.0,0.0
2024-07-01 00:00:00+00:00,0.0013889999827370048,0.0015360000543296337,0.0013259999686852098,0.0014140000566840172,56777,0.0,0.0
2024-07-02 00:00:00+00:00,0.0014140000566840172,0.0014380000066012144,0.0012829999905079603,0.0013490000274032354,65268,0.0,0.0
2024-07-03 00:00:00+00:00,0.0013490000274032354,0.0013559999642893672,0.0012209999840706587,0.001234999974258244,24573,0.0,0.0
2024-07-04 00:00:00+00:00,0.001231999951414764,0.0012469999492168427,0.0009260000078938901,0.0009379999828524888,58520,0.0,0.0
2024-07-05 00:00:00+00:00,0.0009280000231228769,0.001003999961540103,0.0008670000243000686,0.0009560000034980476,28886,0.0,0.0
2024-07-06 00:00:00+00:00,0.0009560000034980476,0.0010450000409036875,0.0009410000056959689,0.001025000005029142,30054,0.0,0.0
2024-07-07 00:00:00+00:00,0.001025000005029142,0.001025000005029142,0.0009430000209249556,0.0009510000236332417,7347,0.0,0.0
2024-07-08 00:00:00+00:00,0.0009510000236332417,0.0010189999593421817,0.0009009999921545386,0.0009089999948628247,28630,0.0,0.0
2024-07-09 00:00:00+00:00,0.0009089999948628247,0.0009270000155083835,0.0008670000243000686,0.0009139999747276306,15355,0.0,0.0
2024-07-10 00:00:00+00:00,0.0009139999747276306,0.0009519999730400741,0.0008870000019669533,0.0009289999725297093,28919,0.0,0.0
2024-07-11 00:00:00+00:00,0.0009289999725297093,0.0009879999561235309,0.0009089999948628247,0.0009609999833628535,19298,0.0,0.0
2024-07-12 00:00:00+00:00,0.0009609999833628535,0.0009710000013001263,0.0008149999775923789,0.0009590000263415277,37284,0.0,0.0
2024-07-13 00:00:00+00:00,0.0009590000263415277,0.0010140000376850367,0.0009459999855607748,0.0009679999784566462,29484,0.0,0.0
2024-07-14 00:00:00+00:00,0.0009679999784566462,0.0010029999539256096,0.0009679999784566462,0.0010010000551119447,6735,0.0,0.0
2024-07-15 00:00:00+00:00,0.0010010000551119447,0.0012440000427886844,0.0010000000474974513,0.0012440000427886844,54958,0.0,0.0
2024-07-16 00:00:00+00:00,0.0012440000427886844,0.0014860000228509307,0.0012420000275596976,0.0014779999619349837,132073,0.0,0.0
2024-07-17 00:00:00+00:00,0.0014779999619349837,0.0014929999597370625,0.0011889999732375145,0.0011919999960809946,48772,0.0,0.0
2024-07-18 00:00:00+00:00,0.00120900000911206,0.001348000019788742,0.001066999975591898,0.001348000019788742,33183,0.0,0.0
2024-07-19 00:00:00+00:00,0.001348000019788742,0.0014410000294446945,0.001319000031799078,0.0014380000066012144,44709,0.0,0.0
2024-07-20 00:00:00+00:00,0.0014380000066012144,0.0014440000522881746,0.0013429999817162752,0.0013830000534653664,24515,0.0,0.0
2024-07-21 00:00:00+00:00,0.0013830000534653664,0.0014700000174343586,0.0012420000275596976,0.0014690000098198652,47572,0.0,0.0
2024-07-22 00:00:00+00:00,0.0014690000098198652,0.0014799999771639705,0.0012509999796748161,0.0012880000285804272,35136,0.0,0.0
2024-07-23 00:00:00+00:00,0.0012880000285804272,0.0013010000111535192,0.0011230000527575612,0.001142999972216785,29342,0.0,0.0
2024-07-24 00:00:00+00:00,0.001142999972216785,0.0012440000427886844,0.0011370000429451466,0.0012130000395700336,17186,0.0,0.0
2024-07-25 00:00:00+00:00,0.0012130000395700336,0.0012130000395700336,0.0010900000343099236,0.001120000029914081,9935,0.0,0.0
2024-07-26 00:00:00+00:00,0.001120000029914081,0.0013500000350177288,0.001120000029914081,0.001230000052601099,30213,0.0,0.0
2024-07-27 00:00:00+00:00,0.001230000052601099,0.0012529999949038029,0.0011810000287368894,0.0011909999884665012,12364,0.0,0.0
2024-07-28 00:00:00+00:00,0.0011909999884665012,0.0011970000341534615,0.001154000055976212,0.001183000043965876,13958,0.0,0.0
2024-07-29 00:00:00+00:00,0.001183000043965876,0.0012440000427886844,0.0011279999744147062,0.0011279999744147062,17185,0.0,0.0
2024-07-30 00:00:00+00:00,0.0011279999744147062,0.0011409999569877982,0.0010809999657794833,0.0010930000571534038,8491,0.0,0.0
2024-07-31 00:00:00+00:00,0.0010930000571534038,0.0011470000026747584,0.0010420000180602074,0.0010420000180602074,8050,0.0,0.0
2024-08-01 00:00:00+00:00,0.0010420000180602074,0.0010450000409036875,0.0009250000002793968,0.0009889999637380242,9374,0.0,0.0
2024-08-02 00:00:00+00:00,0.0009889999637380242,0.0009960000170394778,0.0008870000019669533,0.0009369999752379954,22906,0.0,0.0
2024-08-03 00:00:00+00:00,0.0009369999752379954,0.0009500000160187483,0.0007859999896027148,0.0008089999901130795,16675,0.0,0.0
2024-08-04 00:00:00+00:00,0.0008089999901130795,0.000826000003144145,0.0007340000011026859,0.0007580000092275441,10535,0.0,0.0
2024-08-05 00:00:00+00:00,0.0007580000092275441,0.0007810000097379088,0.0006000000284984708,0.0007680000271648169,18545,0.0,0.0
