TIMESTAMP,RXD_OPEN_PRICE_USD,RXD_HIGH_PRICE_USD,RXD_LOW_PRICE_USD,RXD_CLOSE_PRICE_USD,RXD_VOLUME_USD,RXD_DIVIDENDS_USD,RXD_STOCK_SPLITS_USD
2022-12-18 00:00:00+00:00,0.0012400000123307109,0.0013000000035390258,0.0011709999525919557,0.0012309999438002706,7648,0.0,0.0
2022-12-19 00:00:00+00:00,0.0012309999438002706,0.0013389999512583017,0.001230000052601099,0.0012629999546334147,11081,0.0,0.0
2022-12-20 00:00:00+00:00,0.0012629999546334147,0.0013259999686852098,0.0011500000255182385,0.001230000052601099,17748,0.0,0.0
2022-12-21 00:00:00+00:00,0.001230000052601099,0.0013010000111535192,0.0011449999874457717,0.001180000021122396,10105,0.0,0.0
2022-12-22 00:00:00+00:00,0.001180000021122396,0.0012700000079348683,0.0011449999874457717,0.0011899999808520079,10829,0.0,0.0
2022-12-23 00:00:00+00:00,0.0011899999808520079,0.0013520000502467155,0.0011899999808520079,0.0012179999612271786,9475,0.0,0.0
2022-12-24 00:00:00+00:00,0.0012179999612271786,0.0012260000221431255,0.0011320000048726797,0.0011370000429451466,6128,0.0,0.0
2022-12-25 00:00:00+00:00,0.0011370000429451466,0.0011869999580085278,0.0011360000353306532,0.0011449999874457717,6737,0.0,0.0
2022-12-26 00:00:00+00:00,0.0011449999874457717,0.0011899999808520079,0.0010509999701753259,0.001075000036507845,9761,0.0,0.0
2022-12-27 00:00:00+00:00,0.001075000036507845,0.0010979999788105488,0.0009139999747276306,0.0009239999926649034,15158,0.0,0.0
2022-12-28 00:00:00+00:00,0.0009239999926649034,0.0009699999936856329,0.0007929999846965075,0.000805000017862767,13255,0.0,0.0
2022-12-29 00:00:00+00:00,0.000805000017862767,0.0009190000128000975,0.000783999974373728,0.0008479999960400164,6559,0.0,0.0
2022-12-30 00:00:00+00:00,0.0008479999960400164,0.0008980000275187194,0.0008040000102482736,0.0008319999906234443,8358,0.0,0.0
2022-12-31 00:00:00+00:00,0.0008319999906234443,0.0008640000014565885,0.0008089999901130795,0.0008219999726861715,5202,0.0,0.0
2023-01-01 00:00:00+00:00,0.0008219999726861715,0.0008440000237897038,0.0007740000146441162,0.0007999999797903001,6960,0.0,0.0
2023-01-02 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.0007300000288523734,0.000742000003810972,7136,0.0,0.0
2023-01-03 00:00:00+00:00,0.000742000003810972,0.0007900000200606883,0.00072900002123788,0.00072900002123788,8452,0.0,0.0
2023-01-04 00:00:00+00:00,0.00072900002123788,0.000783999974373728,0.0007009999826550484,0.0007159999804571271,5816,0.0,0.0
2023-01-05 00:00:00+00:00,0.0007159999804571271,0.0007559999939985573,0.000707999977748841,0.0007179999956861138,3797,0.0,0.0
2023-01-06 00:00:00+00:00,0.0007179999956861138,0.0007800000021234155,0.0007149999728426337,0.0007520000217482448,5163,0.0,0.0
2023-01-07 00:00:00+00:00,0.0007520000217482448,0.0007670000195503235,0.0007300000288523734,0.0007450000266544521,7107,0.0,0.0
2023-01-08 00:00:00+00:00,0.0007450000266544521,0.0008099999977275729,0.00072900002123788,0.0007580000092275441,6571,0.0,0.0
2023-01-09 00:00:00+00:00,0.0007580000092275441,0.0009710000013001263,0.0007510000141337514,0.0009270000155083835,25137,0.0,0.0
2023-01-10 00:00:00+00:00,0.0009270000155083835,0.0009299999801442027,0.0008239999879151583,0.0008829999715089798,15574,0.0,0.0
2023-01-11 00:00:00+00:00,0.0008829999715089798,0.0008849999867379665,0.0008110000053420663,0.0008500000112690032,11987,0.0,0.0
2023-01-12 00:00:00+00:00,0.0008500000112690032,0.000893999997060746,0.0008399999933317304,0.0008750000270083547,9192,0.0,0.0
2023-01-13 00:00:00+00:00,0.0008750000270083547,0.0009539999882690609,0.0008500000112690032,0.0009340000106021762,12164,0.0,0.0
2023-01-14 00:00:00+00:00,0.0009340000106021762,0.0009340000106021762,0.0008350000134669244,0.000881000014487654,17852,0.0,0.0
2023-01-15 00:00:00+00:00,0.000881000014487654,0.0009350000182166696,0.000838999985717237,0.0008399999933317304,9563,0.0,0.0
2023-01-16 00:00:00+00:00,0.0008399999933317304,0.0008839999791234732,0.0007949999999254942,0.0008510000188834965,21606,0.0,0.0
2023-01-17 00:00:00+00:00,0.0008510000188834965,0.0008980000275187194,0.0008329999982379377,0.0008440000237897038,9353,0.0,0.0
2023-01-18 00:00:00+00:00,0.0008440000237897038,0.0008500000112690032,0.0007900000200606883,0.0008060000254772604,14723,0.0,0.0
2023-01-19 00:00:00+00:00,0.0008060000254772604,0.0008149999775923789,0.0007730000070296228,0.0007949999999254942,10497,0.0,0.0
2023-01-20 00:00:00+00:00,0.0007949999999254942,0.0008249999955296516,0.0007750000222586095,0.0007849999819882214,13771,0.0,0.0
2023-01-21 00:00:00+00:00,0.0007849999819882214,0.0008089999901130795,0.0007740000146441162,0.0007960000075399876,14035,0.0,0.0
2023-01-22 00:00:00+00:00,0.0007960000075399876,0.0008079999824985862,0.0007600000244565308,0.0007719999994151294,11189,0.0,0.0
2023-01-23 00:00:00+00:00,0.0007719999994151294,0.0008399999933317304,0.0007340000011026859,0.0008099999977275729,20423,0.0,0.0
2023-01-24 00:00:00+00:00,0.0008099999977275729,0.000818000000435859,0.0007699999841861427,0.0008019999950192869,9642,0.0,0.0
2023-01-25 00:00:00+00:00,0.0008019999950192869,0.000805000017862767,0.0007650000043213367,0.0007859999896027148,14528,0.0,0.0
2023-01-26 00:00:00+00:00,0.0007859999896027148,0.0008040000102482736,0.0007200000109151006,0.0007469999836757779,23701,0.0,0.0
2023-01-27 00:00:00+00:00,0.0007469999836757779,0.000775999971665442,0.0007280000136233866,0.0007280000136233866,13987,0.0,0.0
2023-01-28 00:00:00+00:00,0.0007280000136233866,0.0007939999923110008,0.0007099999929778278,0.0007830000249668956,19833,0.0,0.0
2023-01-29 00:00:00+00:00,0.0007830000249668956,0.000783999974373728,0.0007050000131130219,0.0007210000185295939,30526,0.0,0.0
2023-01-30 00:00:00+00:00,0.0007210000185295939,0.0007399999885819852,0.0006980000180192292,0.0007029999978840351,8250,0.0,0.0
2023-01-31 00:00:00+00:00,0.0007029999978840351,0.0007220000261440873,0.0006799999973736703,0.0006799999973736703,19832,0.0,0.0
2023-02-01 00:00:00+00:00,0.0006799999973736703,0.0007089999853633344,0.000674000009894371,0.0006900000153109431,23511,0.0,0.0
2023-02-02 00:00:00+00:00,0.0006900000153109431,0.0007149999728426337,0.0006799999973736703,0.0007040000054985285,20534,0.0,0.0
2023-02-03 00:00:00+00:00,0.0007040000054985285,0.0007120000082068145,0.0006459999713115394,0.0007009999826550484,25516,0.0,0.0
2023-02-04 00:00:00+00:00,0.0007009999826550484,0.0007060000207275152,0.0006580000044777989,0.0006649999995715916,16330,0.0,0.0
2023-02-05 00:00:00+00:00,0.0006649999995715916,0.0007149999728426337,0.000661000027321279,0.0006890000076964498,11176,0.0,0.0
2023-02-06 00:00:00+00:00,0.0006890000076964498,0.0006980000180192292,0.000645000021904707,0.0006510000093840063,12427,0.0,0.0
2023-02-07 00:00:00+00:00,0.0006510000093840063,0.0006670000148005784,0.0006430000066757202,0.0006569999968633056,10407,0.0,0.0
2023-02-08 00:00:00+00:00,0.0006569999968633056,0.0006580000044777989,0.0006189999985508621,0.0006539999740198255,13828,0.0,0.0
2023-02-09 00:00:00+00:00,0.0006539999740198255,0.0006569999968633056,0.0005450000171549618,0.0005549999768845737,19470,0.0,0.0
2023-02-10 00:00:00+00:00,0.0005549999768845737,0.0005799999926239252,0.0005419999943114817,0.0005440000095404685,9153,0.0,0.0
2023-02-11 00:00:00+00:00,0.0005440000095404685,0.0005440000095404685,0.0005150000215508044,0.0005329999839887023,11427,0.0,0.0
2023-02-12 00:00:00+00:00,0.0005329999839887023,0.0005329999839887023,0.00048600000445730984,0.0005000000237487257,12256,0.0,0.0
2023-02-13 00:00:00+00:00,0.0005000000237487257,0.000522000016644597,0.0004309999931138009,0.000506000011228025,14978,0.0,0.0
2023-02-14 00:00:00+00:00,0.000506000011228025,0.0005259999888949096,0.00045900000259280205,0.00045900000259280205,11020,0.0,0.0
2023-02-15 00:00:00+00:00,0.00045900000259280205,0.0005159999709576368,0.00045900000259280205,0.0005109999910928309,7399,0.0,0.0
2023-02-16 00:00:00+00:00,0.0005109999910928309,0.0005540000274777412,0.0004970000009052455,0.0005000000237487257,10029,0.0,0.0
2023-02-17 00:00:00+00:00,0.0005000000237487257,0.0005230000242590904,0.00048600000445730984,0.0004870000120718032,6687,0.0,0.0
2023-02-18 00:00:00+00:00,0.0004870000120718032,0.0005000000237487257,0.0004569999873638153,0.000493000028654933,9731,0.0,0.0
2023-02-19 00:00:00+00:00,0.000493000028654933,0.0005489999894052744,0.0004780000017490238,0.0005300000193528831,12470,0.0,0.0
2023-02-20 00:00:00+00:00,0.0005300000193528831,0.0005300000193528831,0.0004959999932907522,0.0005009999731555581,6878,0.0,0.0
2023-02-21 00:00:00+00:00,0.0005009999731555581,0.0005370000144466758,0.0004839999892283231,0.0004939999780617654,12498,0.0,0.0
2023-02-22 00:00:00+00:00,0.0004939999780617654,0.0005150000215508044,0.00048099999548867345,0.0004820000031031668,7812,0.0,0.0
2023-02-23 00:00:00+00:00,0.0004820000031031668,0.0005000000237487257,0.00046300000394694507,0.0005000000237487257,10489,0.0,0.0
2023-02-24 00:00:00+00:00,0.0005000000237487257,0.0005050000036135316,0.0004799999878741801,0.0004889999981969595,9132,0.0,0.0
2023-02-25 00:00:00+00:00,0.0004889999981969595,0.0004900000058114529,0.0004579999949783087,0.00046999999904073775,8476,0.0,0.0
2023-02-26 00:00:00+00:00,0.00046999999904073775,0.0004769999941345304,0.000455000001238659,0.0004600000102072954,7214,0.0,0.0
2023-02-27 00:00:00+00:00,0.0004600000102072954,0.0004799999878741801,0.0004459999909158796,0.0004569999873638153,10058,0.0,0.0
2023-02-28 00:00:00+00:00,0.0004569999873638153,0.0004980000085197389,0.00045200000749900937,0.0004839999892283231,16764,0.0,0.0
2023-03-01 00:00:00+00:00,0.0004839999892283231,0.0006689999718219042,0.00046099998871795833,0.0006290000164881349,29091,0.0,0.0
2023-03-02 00:00:00+00:00,0.0006290000164881349,0.0007179999956861138,0.0005799999926239252,0.0006900000153109431,33469,0.0,0.0
2023-03-03 00:00:00+00:00,0.0006900000153109431,0.0007740000146441162,0.0006880000000819564,0.0007680000271648169,53464,0.0,0.0
2023-03-04 00:00:00+00:00,0.0007680000271648169,0.0007859999896027148,0.0006510000093840063,0.000678999989759177,30488,0.0,0.0
2023-03-05 00:00:00+00:00,0.000678999989759177,0.0007689999765716493,0.0006649999995715916,0.0007259999983943999,19139,0.0,0.0
2023-03-06 00:00:00+00:00,0.0007259999983943999,0.0007699999841861427,0.0007110000005923212,0.0007210000185295939,15650,0.0,0.0
2023-03-07 00:00:00+00:00,0.0007210000185295939,0.0007300000288523734,0.000522000016644597,0.0005830000154674053,35636,0.0,0.0
2023-03-08 00:00:00+00:00,0.0005830000154674053,0.0006730000022798777,0.0005600000149570405,0.0006060000159777701,29692,0.0,0.0
2023-03-09 00:00:00+00:00,0.0006060000159777701,0.0006319999811239541,0.000534999999217689,0.0005559999844990671,10466,0.0,0.0
2023-03-10 00:00:00+00:00,0.0005559999844990671,0.0005649999948218465,0.0005150000215508044,0.0005530000198632479,11731,0.0,0.0
2023-03-11 00:00:00+00:00,0.0005530000198632479,0.0005939999828115106,0.0005259999888949096,0.0005530000198632479,11497,0.0,0.0
2023-03-12 00:00:00+00:00,0.0005530000198632479,0.0005619999719783664,0.0005329999839887023,0.0005510000046342611,6289,0.0,0.0
2023-03-13 00:00:00+00:00,0.0005510000046342611,0.0005959999980404973,0.0005150000215508044,0.0005750000127591193,16650,0.0,0.0
2023-03-14 00:00:00+00:00,0.0005750000127591193,0.000590000010561198,0.000526999996509403,0.000547999981790781,19989,0.0,0.0
2023-03-15 00:00:00+00:00,0.000547999981790781,0.0005680000176653266,0.0005089999758638442,0.0005099999834783375,10796,0.0,0.0
2023-03-16 00:00:00+00:00,0.0005099999834783375,0.0005579999997280538,0.0004560000088531524,0.00048600000445730984,21474,0.0,0.0
2023-03-17 00:00:00+00:00,0.00048600000445730984,0.0005169999785721302,0.0004769999941345304,0.0004820000031031668,8146,0.0,0.0
2023-03-18 00:00:00+00:00,0.0004820000031031668,0.000506000011228025,0.0004670000053010881,0.0004720000142697245,11547,0.0,0.0
2023-03-19 00:00:00+00:00,0.0004720000142697245,0.0005259999888949096,0.0004619999963324517,0.000506000011228025,12651,0.0,0.0
2023-03-20 00:00:00+00:00,0.000506000011228025,0.0005419999943114817,0.0004710000066552311,0.0005109999910928309,14628,0.0,0.0
2023-03-21 00:00:00+00:00,0.0005109999910928309,0.0006089999806135893,0.0004920000210404396,0.0005660000024363399,17107,0.0,0.0
2023-03-22 00:00:00+00:00,0.0005660000024363399,0.000577000027988106,0.0005360000068321824,0.0005409999866969883,9300,0.0,0.0
2023-03-23 00:00:00+00:00,0.0005409999866969883,0.0005859999801032245,0.000534999999217689,0.0005440000095404685,10504,0.0,0.0
2023-03-24 00:00:00+00:00,0.0005440000095404685,0.0005939999828115106,0.0005150000215508044,0.000539999979082495,11127,0.0,0.0
2023-03-25 00:00:00+00:00,0.000539999979082495,0.0005990000208839774,0.0005300000193528831,0.000577000027988106,8800,0.0,0.0
2023-03-26 00:00:00+00:00,0.000577000027988106,0.0005789999850094318,0.0005329999839887023,0.000547999981790781,11670,0.0,0.0
2023-03-27 00:00:00+00:00,0.000547999981790781,0.0005619999719783664,0.0004900000058114529,0.0005159999709576368,20685,0.0,0.0
2023-03-28 00:00:00+00:00,0.0005159999709576368,0.0005520000122487545,0.0004980000085197389,0.0005290000117383897,15122,0.0,0.0
2023-03-29 00:00:00+00:00,0.0005290000117383897,0.0006000000284984708,0.0005119999987073243,0.0005520000122487545,25215,0.0,0.0
2023-03-30 00:00:00+00:00,0.0005520000122487545,0.0005879999953322113,0.0005419999943114817,0.0005879999953322113,13449,0.0,0.0
2023-03-31 00:00:00+00:00,0.0005879999953322113,0.0007859999896027148,0.0005629999795928597,0.0006619999767281115,65245,0.0,0.0
2023-04-01 00:00:00+00:00,0.0006619999767281115,0.001019999966956675,0.0006500000017695129,0.001019999966956675,97752,0.0,0.0
2023-04-02 00:00:00+00:00,0.0009749999735504389,0.001955999992787838,0.0009490000084042549,0.0017630000365898013,499190,0.0,0.0
2023-04-03 00:00:00+00:00,0.0017630000365898013,0.0035310001112520695,0.001762000028975308,0.002988999942317605,1824897,0.0,0.0
2023-04-04 00:00:00+00:00,0.002988999942317605,0.003384999930858612,0.001978999935090542,0.0019809999503195286,779412,0.0,0.0
2023-04-05 00:00:00+00:00,0.0019809999503195286,0.0024139999877661467,0.0016110000433400273,0.002068999921903014,410309,0.0,0.0
2023-04-06 00:00:00+00:00,0.002068999921903014,0.002985999919474125,0.0019529999699443579,0.002893999917432666,400790,0.0,0.0
2023-04-07 00:00:00+00:00,0.002893999917432666,0.0030410001054406166,0.0024590000975877047,0.002733000088483095,253092,0.0,0.0
2023-04-08 00:00:00+00:00,0.002733000088483095,0.002767000114545226,0.00253800000064075,0.002575000049546361,142969,0.0,0.0
2023-04-09 00:00:00+00:00,0.002575000049546361,0.0030789999291300774,0.0021869998890906572,0.0029269999358803034,230138,0.0,0.0
2023-04-10 00:00:00+00:00,0.0029269999358803034,0.0032649999484419823,0.0025760000571608543,0.0030040000565350056,261539,0.0,0.0
2023-04-11 00:00:00+00:00,0.0030040000565350056,0.005442999769002199,0.002991999965161085,0.004348999820649624,1056123,0.0,0.0
2023-04-12 00:00:00+00:00,0.004348999820649624,0.004954000003635883,0.0032510000746697187,0.004021999891847372,362352,0.0,0.0
2023-04-13 00:00:00+00:00,0.003959000110626221,0.004749000072479248,0.003768000053241849,0.004406000021845102,546990,0.0,0.0
2023-04-14 00:00:00+00:00,0.004406999796628952,0.006558000110089779,0.004375999793410301,0.005874000024050474,1327934,0.0,0.0
2023-04-15 00:00:00+00:00,0.005874000024050474,0.009244999848306179,0.005805000197142363,0.007366999983787537,1983003,0.0,0.0
2023-04-16 00:00:00+00:00,0.007366999983787537,0.007699999958276749,0.006010999903082848,0.007261000107973814,919380,0.0,0.0
2023-04-17 00:00:00+00:00,0.007261000107973814,0.007342999801039696,0.00482399994507432,0.005901999771595001,1019920,0.0,0.0
2023-04-18 00:00:00+00:00,0.005901999771595001,0.006266000214964151,0.005231999792158604,0.005615000147372484,547422,0.0,0.0
2023-04-19 00:00:00+00:00,0.005615000147372484,0.005797999911010265,0.004023000132292509,0.004228000063449144,916245,0.0,0.0
2023-04-20 00:00:00+00:00,0.004228000063449144,0.004594000056385994,0.003488000016659498,0.0039029999170452356,403402,0.0,0.0
2023-04-21 00:00:00+00:00,0.0039029999170452356,0.004991999827325344,0.0036410000175237656,0.004625000059604645,510944,0.0,0.0
2023-04-22 00:00:00+00:00,0.004625000059604645,0.005425000097602606,0.004385000094771385,0.004449000116437674,299981,0.0,0.0
2023-04-23 00:00:00+00:00,0.004449000116437674,0.005067999940365553,0.0042329998686909676,0.00496899988502264,282807,0.0,0.0
2023-04-24 00:00:00+00:00,0.00496899988502264,0.005158000160008669,0.00431900005787611,0.004416999872773886,256703,0.0,0.0
2023-04-25 00:00:00+00:00,0.004416999872773886,0.004809000063687563,0.004360999912023544,0.004722000099718571,226335,0.0,0.0
2023-04-26 00:00:00+00:00,0.004722000099718571,0.005483000073581934,0.0045540002174675465,0.005007000174373388,480120,0.0,0.0
2023-04-27 00:00:00+00:00,0.005007000174373388,0.006076000165194273,0.005007000174373388,0.005878999829292297,713834,0.0,0.0
2023-04-28 00:00:00+00:00,0.005878000054508448,0.00595200015231967,0.0050849998369812965,0.005251000169664621,504270,0.0,0.0
2023-04-29 00:00:00+00:00,0.005266999825835228,0.005483000073581934,0.00508800009265542,0.005450000055134296,396506,0.0,0.0
2023-04-30 00:00:00+00:00,0.005450000055134296,0.005497999954968691,0.004945999942719936,0.005003000143915415,465291,0.0,0.0
2023-05-01 00:00:00+00:00,0.005001999903470278,0.005032000131905079,0.004488999955356121,0.004559999797493219,430196,0.0,0.0
2023-05-02 00:00:00+00:00,0.004559999797493219,0.0065020001493394375,0.004517000168561935,0.0050490000285208225,2323951,0.0,0.0
2023-05-03 00:00:00+00:00,0.0050479997880756855,0.0050479997880756855,0.004406999796628952,0.004453000146895647,683169,0.0,0.0
2023-05-04 00:00:00+00:00,0.004453000146895647,0.004741999786347151,0.0043750000186264515,0.004422999918460846,423713,0.0,0.0
2023-05-05 00:00:00+00:00,0.004422999918460846,0.004486000165343285,0.0038079998921602964,0.0038850000128149986,596343,0.0,0.0
2023-05-06 00:00:00+00:00,0.0038840000052005053,0.003924999851733446,0.0030980000738054514,0.0035200000274926424,425829,0.0,0.0
2023-05-07 00:00:00+00:00,0.0035210000351071358,0.0036589999217540026,0.003137999912723899,0.003140999935567379,210788,0.0,0.0
2023-05-08 00:00:00+00:00,0.003140999935567379,0.003272000001743436,0.0027860000263899565,0.0029949999880045652,216060,0.0,0.0
2023-05-09 00:00:00+00:00,0.002993999980390072,0.0035069999285042286,0.0028899998869746923,0.003189000068232417,209588,0.0,0.0
2023-05-10 00:00:00+00:00,0.0031900000758469105,0.0032820000778883696,0.0029770000837743282,0.002979000099003315,127496,0.0,0.0
2023-05-11 00:00:00+00:00,0.0029800001066178083,0.003097000066190958,0.002853000070899725,0.0029239999130368233,98484,0.0,0.0
2023-05-12 00:00:00+00:00,0.0029249999206513166,0.0032250001095235348,0.002848000032827258,0.003010000102221966,120792,0.0,0.0
2023-05-13 00:00:00+00:00,0.003010000102221966,0.003154000034555793,0.002974000060930848,0.00304200011305511,66380,0.0,0.0
2023-05-14 00:00:00+00:00,0.003043999895453453,0.0032399999909102917,0.0030060000717639923,0.003109999932348728,92970,0.0,0.0
2023-05-15 00:00:00+00:00,0.0031109999399632215,0.0031640001107007265,0.003028000006452203,0.00303900009021163,81506,0.0,0.0
2023-05-16 00:00:00+00:00,0.00303900009021163,0.0031059999018907547,0.0026000000070780516,0.0026730000972747803,204465,0.0,0.0
2023-05-17 00:00:00+00:00,0.0026710000820457935,0.002767000114545226,0.002088000066578388,0.0023040000814944506,320589,0.0,0.0
2023-05-18 00:00:00+00:00,0.0023040000814944506,0.0025080000050365925,0.0020759999752044678,0.002397000091150403,205218,0.0,0.0
2023-05-19 00:00:00+00:00,0.002397000091150403,0.002435999922454357,0.002213000087067485,0.002305000089108944,109999,0.0,0.0
2023-05-20 00:00:00+00:00,0.002305000089108944,0.00241499999538064,0.0022319999989122152,0.0023159999400377274,67271,0.0,0.0
2023-05-21 00:00:00+00:00,0.0023159999400377274,0.003005000064149499,0.0023060000967234373,0.00292299990542233,202169,0.0,0.0
2023-05-22 00:00:00+00:00,0.002920999890193343,0.0029879999347031116,0.002283999929204583,0.0023739999160170555,1591233,0.0,0.0
2023-05-23 00:00:00+00:00,0.002377999946475029,0.0025220001116394997,0.0022239999379962683,0.0023010000586509705,94634,0.0,0.0
2023-05-24 00:00:00+00:00,0.002300000051036477,0.002372999908402562,0.0020000000949949026,0.0021299999207258224,184434,0.0,0.0
2023-05-25 00:00:00+00:00,0.0021299999207258224,0.0023070001043379307,0.002113000024110079,0.0022100000642240047,77758,0.0,0.0
2023-05-26 00:00:00+00:00,0.002211000071838498,0.0022789998911321163,0.002059000078588724,0.0022060000337660313,81125,0.0,0.0
2023-05-27 00:00:00+00:00,0.0022060000337660313,0.0023640000727027655,0.00215300009585917,0.002263000002130866,62654,0.0,0.0
2023-05-28 00:00:00+00:00,0.002263000002130866,0.0023880000226199627,0.002251999918371439,0.0022869999520480633,56414,0.0,0.0
2023-05-29 00:00:00+00:00,0.0022879999596625566,0.00240899994969368,0.002213000087067485,0.002247000113129616,66702,0.0,0.0
2023-05-30 00:00:00+00:00,0.0022460001055151224,0.0023159999400377274,0.0020459999796003103,0.0021589999087154865,57123,0.0,0.0
2023-05-31 00:00:00+00:00,0.0021589999087154865,0.0021589999087154865,0.0019490000559017062,0.002088000066578388,93657,0.0,0.0
2023-06-01 00:00:00+00:00,0.002088000066578388,0.0020890000741928816,0.0019160000374540687,0.0019549999851733446,57381,0.0,0.0
2023-06-02 00:00:00+00:00,0.0019539999775588512,0.0020409999415278435,0.0018500000005587935,0.0019150000298395753,70778,0.0,0.0
2023-06-03 00:00:00+00:00,0.0019180000526830554,0.0019229999743402004,0.00184299994725734,0.0019120000069960952,46968,0.0,0.0
2023-06-04 00:00:00+00:00,0.001914000022225082,0.001917000045068562,0.0016880000475794077,0.0017290000105276704,41568,0.0,0.0
2023-06-05 00:00:00+00:00,0.0017300000181421638,0.001863999990746379,0.0017079999670386314,0.0017900000093504786,52379,0.0,0.0
2023-06-06 00:00:00+00:00,0.0017920000245794654,0.002217999892309308,0.0017350000562146306,0.0019920000340789557,69791,0.0,0.0
2023-06-07 00:00:00+00:00,0.0019920000340789557,0.002102999947965145,0.0018100000452250242,0.001883000019006431,39643,0.0,0.0
2023-06-08 00:00:00+00:00,0.001879999996162951,0.0018840000266209245,0.0017470000311732292,0.0018370000179857016,22862,0.0,0.0
2023-06-09 00:00:00+00:00,0.0018370000179857016,0.002177000045776367,0.0018090000376105309,0.0021180000621825457,54736,0.0,0.0
2023-06-10 00:00:00+00:00,0.0021180000621825457,0.0021689999848604202,0.0017109999898821115,0.0018060000147670507,63859,0.0,0.0
2023-06-11 00:00:00+00:00,0.0018060000147670507,0.0018629999831318855,0.0017379999626427889,0.0018439999548718333,33292,0.0,0.0
2023-06-12 00:00:00+00:00,0.0018449999624863267,0.0019069999689236283,0.0017890000017359853,0.0018579999450594187,37149,0.0,0.0
2023-06-13 00:00:00+00:00,0.001858999952673912,0.001892999978736043,0.0017480000387877226,0.0017519999528303742,58368,0.0,0.0
2023-06-14 00:00:00+00:00,0.0017519999528303742,0.0018240000354126096,0.0017040000529959798,0.0017219999572262168,38235,0.0,0.0
2023-06-15 00:00:00+00:00,0.0017219999572262168,0.0018159999744966626,0.0016690000193193555,0.0017590000061318278,35834,0.0,0.0
2023-06-16 00:00:00+00:00,0.0017600000137463212,0.0021009999327361584,0.0017559999832883477,0.0019490000559017062,69161,0.0,0.0
2023-06-17 00:00:00+00:00,0.0019480000482872128,0.0021619999315589666,0.0019420000026002526,0.0021589999087154865,53276,0.0,0.0
2023-06-18 00:00:00+00:00,0.0021589999087154865,0.0021699999924749136,0.0019310000352561474,0.0020000000949949026,38866,0.0,0.0
2023-06-19 00:00:00+00:00,0.0020000000949949026,0.0023620000574737787,0.001970000099390745,0.002294000005349517,88535,0.0,0.0
2023-06-20 00:00:00+00:00,0.002294000005349517,0.002300000051036477,0.0021609999239444733,0.0022559999488294125,57347,0.0,0.0
2023-06-21 00:00:00+00:00,0.0022559999488294125,0.0026519999373704195,0.002196999965235591,0.0025889999233186245,85412,0.0,0.0
2023-06-22 00:00:00+00:00,0.0025889999233186245,0.002725000027567148,0.002472999971359968,0.0024900001008063555,73258,0.0,0.0
2023-06-23 00:00:00+00:00,0.0024900001008063555,0.00253800000064075,0.0023109999019652605,0.0024840000551193953,66843,0.0,0.0
2023-06-24 00:00:00+00:00,0.0024840000551193953,0.002498999936506152,0.002203000010922551,0.002205000026151538,45475,0.0,0.0
2023-06-25 00:00:00+00:00,0.0022060000337660313,0.002266000024974346,0.0020520000252872705,0.0020520000252872705,39145,0.0,0.0
2023-06-26 00:00:00+00:00,0.0020520000252872705,0.002142000012099743,0.0019859999883919954,0.0020729999523609877,48189,0.0,0.0
2023-06-27 00:00:00+00:00,0.0020699999295175076,0.0021869998890906572,0.0019470000406727195,0.0021170000545680523,53472,0.0,0.0
