TIMESTAMP,RADIO_OPEN_PRICE_USD,RADIO_HIGH_PRICE_USD,RADIO_LOW_PRICE_USD,RADIO_CLOSE_PRICE_USD,RADIO_VOLUME_USD,RADIO_DIVIDENDS_USD,RADIO_STOCK_SPLITS_USD
2022-05-24 00:00:00+00:00,0.02977599948644638,0.030168000608682632,0.028819000348448753,0.029498999938368797,1006211,0.0,0.0
2022-05-25 00:00:00+00:00,0.029498999938368797,0.030285999178886414,0.02829200029373169,0.029241999611258507,5312243,0.0,0.0
2022-05-26 00:00:00+00:00,0.029241999611258507,0.029433000832796097,0.028176000341773033,0.02829599939286709,623401,0.0,0.0
2022-05-27 00:00:00+00:00,0.028296999633312225,0.028686000034213066,0.027703000232577324,0.027799999341368675,6490882,0.0,0.0
2022-05-28 00:00:00+00:00,0.02775700017809868,0.02810800075531006,0.02696100063621998,0.02724500000476837,4545964,0.0,0.0
2022-05-29 00:00:00+00:00,0.02724500000476837,0.02780199982225895,0.026902999728918076,0.027149999514222145,1160263,0.0,0.0
2022-05-30 00:00:00+00:00,0.027208000421524048,0.027233000844717026,0.02601500041782856,0.026657000184059143,499885,0.0,0.0
2022-05-31 00:00:00+00:00,0.026659000664949417,0.027502000331878662,0.02639699913561344,0.027358999475836754,1269093,0.0,0.0
2022-06-01 00:00:00+00:00,0.027358999475836754,0.027831999585032463,0.026895999908447266,0.02780500054359436,15724198,0.0,0.0
2022-06-02 00:00:00+00:00,0.027804000303149223,0.028102999553084373,0.027441000565886497,0.02783999964594841,16406,0.0,0.0
2022-06-03 00:00:00+00:00,0.027838999405503273,0.028130000457167625,0.026902999728918076,0.02693299949169159,8650,0.0,0.0
2022-06-04 00:00:00+00:00,0.02693299949169159,0.027374999597668648,0.026002999395132065,0.02632799930870533,5589,0.0,0.0
2022-06-05 00:00:00+00:00,0.02632799930870533,0.02709200046956539,0.02578200027346611,0.02639799937605858,12541,0.0,0.0
2022-06-06 00:00:00+00:00,0.026398999616503716,0.02669600024819374,0.02535800077021122,0.025529000908136368,19337,0.0,0.0
2022-06-07 00:00:00+00:00,0.025505000725388527,0.026419999077916145,0.024159999564290047,0.02477099932730198,40744,0.0,0.0
2022-06-08 00:00:00+00:00,0.02477099932730198,0.024785999208688736,0.02275400049984455,0.023150000721216202,49451,0.0,0.0
2022-06-09 00:00:00+00:00,0.023110000416636467,0.023385999724268913,0.02270900085568428,0.022905999794602394,786746,0.0,0.0
2022-06-10 00:00:00+00:00,0.022905999794602394,0.023283999413251877,0.022575000301003456,0.02319999970495701,669084,0.0,0.0
2022-06-11 00:00:00+00:00,0.02319999970495701,0.023271000012755394,0.022415999323129654,0.02244500070810318,812135,0.0,0.0
2022-06-12 00:00:00+00:00,0.02244500070810318,0.02250000089406967,0.02140199951827526,0.021443000063300133,751993,0.0,0.0
2022-06-13 00:00:00+00:00,0.021438999101519585,0.021453000605106354,0.01923700049519539,0.019408000633120537,1495750,0.0,0.0
2022-06-14 00:00:00+00:00,0.019393999129533768,0.019512999802827835,0.015421000309288502,0.017055999487638474,3232341,0.0,0.0
2022-06-15 00:00:00+00:00,0.017055999487638474,0.017072999849915504,0.015399999916553497,0.016137000173330307,1213846,0.0,0.0
2022-06-16 00:00:00+00:00,0.016137000173330307,0.016186000779271126,0.014526000246405602,0.01464799977838993,1249423,0.0,0.0
2022-06-17 00:00:00+00:00,0.01464799977838993,0.014809999614953995,0.011397999711334705,0.011656000278890133,2599214,0.0,0.0
2022-06-18 00:00:00+00:00,0.01166599988937378,0.011673999950289726,0.01092000026255846,0.011188000440597534,194632,0.0,0.0
2022-06-19 00:00:00+00:00,0.011188000440597534,0.011454000137746334,0.010931000113487244,0.011172999627888203,399833,0.0,0.0
2022-06-20 00:00:00+00:00,0.011175000108778477,0.011246000416576862,0.010947000235319138,0.011039000004529953,246223,0.0,0.0
2022-06-21 00:00:00+00:00,0.011039000004529953,0.011119999922811985,0.010546999983489513,0.01056199986487627,753873,0.0,0.0
2022-06-22 00:00:00+00:00,0.01056199986487627,0.010773999616503716,0.010215999558568,0.010234000161290169,266940,0.0,0.0
2022-06-23 00:00:00+00:00,0.010234000161290169,0.01075000036507845,0.010223000310361385,0.01055500004440546,536071,0.0,0.0
2022-06-24 00:00:00+00:00,0.010546999983489513,0.010726000182330608,0.01020899973809719,0.010390999726951122,258425,0.0,0.0
2022-06-25 00:00:00+00:00,0.010390999726951122,0.010576999746263027,0.010214000009000301,0.010377000086009502,118552,0.0,0.0
2022-06-26 00:00:00+00:00,0.010377000086009502,0.010495999827980995,0.010212999768555164,0.010255999863147736,100868,0.0,0.0
2022-06-27 00:00:00+00:00,0.010255999863147736,0.010641999542713165,0.010067000053822994,0.01044899970293045,519745,0.0,0.0
2022-06-28 00:00:00+00:00,0.01044899970293045,0.010765000246465206,0.009933000430464745,0.01028400007635355,686521,0.0,0.0
2022-06-29 00:00:00+00:00,0.01028400007635355,0.010452999733388424,0.009863000363111496,0.010146000422537327,1210390,0.0,0.0
2022-06-30 00:00:00+00:00,0.010131999850273132,0.010141000151634216,0.009677000343799591,0.009858000092208385,230096,0.0,0.0
2022-07-01 00:00:00+00:00,0.009867999702692032,0.01005799975246191,0.009596999734640121,0.009800000116229057,376406,0.0,0.0
2022-07-02 00:00:00+00:00,0.009800000116229057,0.009984999895095825,0.008678999729454517,0.008710999973118305,2139165,0.0,0.0
2022-07-03 00:00:00+00:00,0.00871300045400858,0.008847000077366829,0.008445999585092068,0.00851800013333559,290585,0.0,0.0
2022-07-04 00:00:00+00:00,0.00851800013333559,0.008725999854505062,0.008446999825537205,0.008553000167012215,192717,0.0,0.0
2022-07-05 00:00:00+00:00,0.008553000167012215,0.008704000152647495,0.008409000001847744,0.008533000014722347,161483,0.0,0.0
2022-07-06 00:00:00+00:00,0.008534000255167484,0.008724000304937363,0.008438999764621258,0.008589999750256538,203966,0.0,0.0
2022-07-07 00:00:00+00:00,0.008589999750256538,0.008627999573946,0.008388999849557877,0.008496000431478024,123577,0.0,0.0
2022-07-08 00:00:00+00:00,0.008492999710142612,0.008693000301718712,0.008453000336885452,0.008502000011503696,160841,0.0,0.0
2022-07-09 00:00:00+00:00,0.008491000160574913,0.008538000285625458,0.008315999992191792,0.008422000333666801,136490,0.0,0.0
2022-07-10 00:00:00+00:00,0.008422000333666801,0.00843099970370531,0.008031999692320824,0.008256999775767326,201354,0.0,0.0
2022-07-11 00:00:00+00:00,0.008256999775767326,0.008394000120460987,0.008124000392854214,0.008210999891161919,131517,0.0,0.0
2022-07-12 00:00:00+00:00,0.008201999589800835,0.008243000134825706,0.008050999604165554,0.00810999982059002,114247,0.0,0.0
2022-07-13 00:00:00+00:00,0.008105999790132046,0.008186000399291515,0.007796000223606825,0.008004000410437584,244261,0.0,0.0
2022-07-14 00:00:00+00:00,0.008004000410437584,0.008080000057816505,0.007853000424802303,0.008038000203669071,293983,0.0,0.0
2022-07-15 00:00:00+00:00,0.008024999871850014,0.008142000064253807,0.0078940000385046,0.008031000383198261,106291,0.0,0.0
2022-07-16 00:00:00+00:00,0.008031000383198261,0.008177000097930431,0.00790099985897541,0.008027000352740288,157601,0.0,0.0
2022-07-17 00:00:00+00:00,0.008030000142753124,0.008124999701976776,0.007776999846100807,0.007952000014483929,1031620,0.0,0.0
2022-07-18 00:00:00+00:00,0.007954999804496765,0.008198999799787998,0.007916999980807304,0.008178000338375568,585194,0.0,0.0
2022-07-19 00:00:00+00:00,0.008174000307917595,0.008244999684393406,0.008042999543249607,0.008155999705195427,116165,0.0,0.0
2022-07-20 00:00:00+00:00,0.008163999766111374,0.00827999971807003,0.00810100045055151,0.00814099982380867,141933,0.0,0.0
2022-07-21 00:00:00+00:00,0.00814099982380867,0.008311999961733818,0.008070999756455421,0.00827999971807003,174776,0.0,0.0
2022-07-22 00:00:00+00:00,0.00827999971807003,0.008342999964952469,0.008200000040233135,0.008233999833464622,92849,0.0,0.0
2022-07-23 00:00:00+00:00,0.00823500007390976,0.008351000025868416,0.008162000216543674,0.008311999961733818,94589,0.0,0.0
2022-07-24 00:00:00+00:00,0.008311999961733818,0.008511999621987343,0.008222999982535839,0.008376000449061394,185530,0.0,0.0
2022-07-25 00:00:00+00:00,0.008375000208616257,0.008395000360906124,0.00817899964749813,0.00824899971485138,147867,0.0,0.0
2022-07-26 00:00:00+00:00,0.00824899971485138,0.00824899971485138,0.0077669997699558735,0.007898000068962574,353674,0.0,0.0
2022-07-27 00:00:00+00:00,0.00790099985897541,0.008144999854266644,0.00790099985897541,0.008097999729216099,131347,0.0,0.0
2022-07-28 00:00:00+00:00,0.008097999729216099,0.008410999551415443,0.00798800028860569,0.008336000144481659,439663,0.0,0.0
2022-07-29 00:00:00+00:00,0.008336000144481659,0.008357999846339226,0.007961999624967575,0.008212000131607056,242685,0.0,0.0
2022-07-30 00:00:00+00:00,0.008204000070691109,0.008369999937713146,0.008050999604165554,0.008105999790132046,268171,0.0,0.0
2022-07-31 00:00:00+00:00,0.008105999790132046,0.008178000338375568,0.008003000169992447,0.008058999665081501,74340,0.0,0.0
2022-08-01 00:00:00+00:00,0.008058999665081501,0.008077000267803669,0.007834999822080135,0.007922999560832977,93215,0.0,0.0
2022-08-02 00:00:00+00:00,0.007923999801278114,0.007953000254929066,0.00773600023239851,0.007796000223606825,72809,0.0,0.0
2022-08-03 00:00:00+00:00,0.007794000208377838,0.008042000234127045,0.007714000064879656,0.007782000117003918,164142,0.0,0.0
2022-08-04 00:00:00+00:00,0.007782999891787767,0.008027000352740288,0.007722000125795603,0.007911999709904194,245395,0.0,0.0
2022-08-05 00:00:00+00:00,0.007915000431239605,0.008086999878287315,0.00786800030618906,0.007946999743580818,122144,0.0,0.0
2022-08-06 00:00:00+00:00,0.007947999984025955,0.007980000227689743,0.007770000025629997,0.007815999910235405,166714,0.0,0.0
2022-08-07 00:00:00+00:00,0.007814999669790268,0.007818000391125679,0.007612999994307756,0.007612999994307756,230093,0.0,0.0
2022-08-08 00:00:00+00:00,0.007615000009536743,0.007854999974370003,0.007466999813914299,0.007530999835580587,384345,0.0,0.0
2022-08-09 00:00:00+00:00,0.007548999972641468,0.007914000190794468,0.007193000055849552,0.007600999902933836,1160431,0.0,0.0
2022-08-10 00:00:00+00:00,0.007600999902933836,0.007716999854892492,0.007437000051140785,0.00762900011613965,257800,0.0,0.0
2022-08-11 00:00:00+00:00,0.007606999948620796,0.0077309999614953995,0.007416999898850918,0.007416999898850918,189202,0.0,0.0
2022-08-12 00:00:00+00:00,0.007418000139296055,0.007457999978214502,0.0070489998906850815,0.007073999848216772,328434,0.0,0.0
2022-08-13 00:00:00+00:00,0.007083000149577856,0.007799000013619661,0.007003000006079674,0.007608000189065933,649897,0.0,0.0
2022-08-14 00:00:00+00:00,0.007608999963849783,0.007786000147461891,0.007495999801903963,0.0075079998932778835,222390,0.0,0.0
2022-08-15 00:00:00+00:00,0.0075079998932778835,0.007592999842017889,0.0073020001873373985,0.007381000090390444,246460,0.0,0.0
2022-08-16 00:00:00+00:00,0.007381000090390444,0.007457000203430653,0.007176999934017658,0.007286000065505505,176589,0.0,0.0
2022-08-17 00:00:00+00:00,0.007286000065505505,0.007435999810695648,0.007062000222504139,0.007342999801039696,287124,0.0,0.0
2022-08-18 00:00:00+00:00,0.007342999801039696,0.007430000230669975,0.007216999772936106,0.0072200000286102295,109645,0.0,0.0
2022-08-19 00:00:00+00:00,0.0072200000286102295,0.0072200000286102295,0.006657999940216541,0.006705000065267086,258011,0.0,0.0
2022-08-20 00:00:00+00:00,0.00672100018709898,0.006814000196754932,0.006448000203818083,0.006502999924123287,405379,0.0,0.0
2022-08-21 00:00:00+00:00,0.0065020001493394375,0.006612999830394983,0.006426999811083078,0.006564000155776739,200890,0.0,0.0
2022-08-22 00:00:00+00:00,0.006564000155776739,0.00660800002515316,0.006455000024288893,0.006500000134110451,120790,0.0,0.0
2022-08-23 00:00:00+00:00,0.006498999893665314,0.0065830000676214695,0.00646999990567565,0.006531999912112951,98064,0.0,0.0
2022-08-24 00:00:00+00:00,0.006531999912112951,0.0065899998880922794,0.006149999797344208,0.006221000105142593,962508,0.0,0.0
2022-08-25 00:00:00+00:00,0.006221000105142593,0.006337999831885099,0.006082000210881233,0.006134000141173601,312626,0.0,0.0
2022-08-26 00:00:00+00:00,0.006134000141173601,0.006393000017851591,0.0052629997953772545,0.005282999947667122,1213222,0.0,0.0
2022-08-27 00:00:00+00:00,0.005284000188112259,0.005625999998301268,0.005191999953240156,0.005437999963760376,496817,0.0,0.0
2022-08-28 00:00:00+00:00,0.00545400008559227,0.00545400008559227,0.005301999859511852,0.005309999920427799,109653,0.0,0.0
2022-08-29 00:00:00+00:00,0.005307000130414963,0.005442999769002199,0.005262000020593405,0.005429000128060579,148911,0.0,0.0
2022-08-30 00:00:00+00:00,0.005427999887615442,0.0054419999942183495,0.005166999995708466,0.005212000105530024,172566,0.0,0.0
2022-08-31 00:00:00+00:00,0.005212999880313873,0.005305000115185976,0.005129000172019005,0.005158000160008669,160127,0.0,0.0
2022-09-01 00:00:00+00:00,0.005158999934792519,0.005187999922782183,0.005032999906688929,0.005111999809741974,102128,0.0,0.0
2022-09-02 00:00:00+00:00,0.005111999809741974,0.005127000156790018,0.004982999991625547,0.004982999991625547,92951,0.0,0.0
2022-09-03 00:00:00+00:00,0.004984000232070684,0.005123999901115894,0.0045079998672008514,0.0045079998672008514,1722812,0.0,0.0
2022-09-04 00:00:00+00:00,0.004511999897658825,0.004523999989032745,0.0029869999270886183,0.002988999942317605,8057857,0.0,0.0
2022-09-05 00:00:00+00:00,0.002959999954327941,0.0030930000357329845,0.002191999927163124,0.002520000096410513,7531973,0.0,0.0
2022-09-06 00:00:00+00:00,0.002518000081181526,0.0025839998852461576,0.0024820000398904085,0.002486000070348382,99938,0.0,0.0
2022-09-07 00:00:00+00:00,0.002460000105202198,0.002506999997422099,0.002432999899610877,0.002440999960526824,398616,0.0,0.0
2022-09-08 00:00:00+00:00,0.002440999960526824,0.0024900001008063555,0.0024059999268501997,0.002474999986588955,137968,0.0,0.0
2022-09-09 00:00:00+00:00,0.0024739999789744616,0.0025140000507235527,0.0024590000975877047,0.0024770000018179417,99781,0.0,0.0
2022-09-10 00:00:00+00:00,0.0024759999942034483,0.002492000116035342,0.0024339999072253704,0.0024560000747442245,74835,0.0,0.0
2022-09-11 00:00:00+00:00,0.0024560000747442245,0.002466999925673008,0.0024160000029951334,0.0024530000519007444,66342,0.0,0.0
2022-09-12 00:00:00+00:00,0.002452000044286251,0.002460000105202198,0.00240899994969368,0.00241800001822412,114956,0.0,0.0
2022-09-13 00:00:00+00:00,0.0024190000258386135,0.0024319998919963837,0.0022849999368190765,0.002314999932423234,139581,0.0,0.0
2022-09-14 00:00:00+00:00,0.002297000028192997,0.002329000039026141,0.002203000010922551,0.002245000097900629,216807,0.0,0.0
2022-09-15 00:00:00+00:00,0.002245000097900629,0.0022619999945163727,0.002104999963194132,0.002107999986037612,147152,0.0,0.0
2022-09-16 00:00:00+00:00,0.0021089999936521053,0.002131999935954809,0.0020910000894218683,0.0021069999784231186,66724,0.0,0.0
2022-09-17 00:00:00+00:00,0.0021059999708086252,0.002119000069797039,0.0020830000285059214,0.0021089999936521053,71298,0.0,0.0
2022-09-18 00:00:00+00:00,0.002111000008881092,0.002111000008881092,0.002032000105828047,0.0020389999262988567,52018,0.0,0.0
2022-09-19 00:00:00+00:00,0.00203999993391335,0.002061000093817711,0.0019990000873804092,0.002022000029683113,82710,0.0,0.0
2022-09-20 00:00:00+00:00,0.0020210000220686197,0.00203000009059906,0.001998000079765916,0.0020119999535381794,61714,0.0,0.0
2022-09-21 00:00:00+00:00,0.0020099999383091927,0.00204299995675683,0.001962000038474798,0.0019759999122470617,61928,0.0,0.0
2022-09-22 00:00:00+00:00,0.001976999919861555,0.0020020001102238894,0.0019539999775588512,0.0019839999731630087,86973,0.0,0.0
2022-09-23 00:00:00+00:00,0.001984999980777502,0.0020149999763816595,0.0019630000460892916,0.0020089999306946993,49275,0.0,0.0
2022-09-24 00:00:00+00:00,0.0020089999306946993,0.0020280000753700733,0.001972000114619732,0.001984999980777502,67737,0.0,0.0
2022-09-25 00:00:00+00:00,0.001984999980777502,0.00203999993391335,0.001964000053703785,0.001972000114619732,130191,0.0,0.0
2022-09-26 00:00:00+00:00,0.0019710001070052385,0.0019809999503195286,0.0019150000298395753,0.001927000004798174,135569,0.0,0.0
2022-09-27 00:00:00+00:00,0.001927000004798174,0.0019890000112354755,0.0019039999460801482,0.001914000022225082,128227,0.0,0.0
2022-09-28 00:00:00+00:00,0.0019130000146105886,0.0019379999721422791,0.0018860000418499112,0.001908999984152615,100450,0.0,0.0
2022-09-29 00:00:00+00:00,0.001908999984152615,0.0019409999949857593,0.0018889999482780695,0.001905999961309135,89366,0.0,0.0
2022-09-30 00:00:00+00:00,0.0019049999536946416,0.0019320000428706408,0.0018489999929443002,0.001854000031016767,183715,0.0,0.0
2022-10-01 00:00:00+00:00,0.0018530000234022737,0.0018899999558925629,0.001832999987527728,0.0018489999929443002,100276,0.0,0.0
2022-10-02 00:00:00+00:00,0.0018489999929443002,0.0018860000418499112,0.0018149999668821692,0.0018230000277981162,123755,0.0,0.0
2022-10-03 00:00:00+00:00,0.0018240000354126096,0.0018749999580904841,0.001816999982111156,0.0018520000157877803,137025,0.0,0.0
2022-10-04 00:00:00+00:00,0.0018520000157877803,0.0018970000091940165,0.0018479999853298068,0.0018739999504759908,110377,0.0,0.0
2022-10-05 00:00:00+00:00,0.0018729999428614974,0.0019079999765381217,0.0018400000408291817,0.0018729999428614974,111475,0.0,0.0
2022-10-06 00:00:00+00:00,0.0018720000516623259,0.0018949999939650297,0.0018449999624863267,0.0018729999428614974,94865,0.0,0.0
2022-10-07 00:00:00+00:00,0.0018729999428614974,0.0018990000244230032,0.0018139999592676759,0.0018220000201836228,88002,0.0,0.0
2022-10-08 00:00:00+00:00,0.0018220000201836228,0.0019420000026002526,0.0018070000223815441,0.0018690000288188457,243916,0.0,0.0
2022-10-09 00:00:00+00:00,0.0018700000364333391,0.0018739999504759908,0.0017610000213608146,0.001782999956049025,170605,0.0,0.0
2022-10-10 00:00:00+00:00,0.001782999956049025,0.0017869999865069985,0.001689000055193901,0.001689000055193901,111084,0.0,0.0
2022-10-11 00:00:00+00:00,0.001689000055193901,0.0016949999844655395,0.001598999951966107,0.0016090000281110406,144367,0.0,0.0
2022-10-12 00:00:00+00:00,0.0016090000281110406,0.0016589999431744218,0.0015780000248923898,0.0015930000226944685,122977,0.0,0.0
2022-10-13 00:00:00+00:00,0.0015930000226944685,0.0015960000455379486,0.0015089999651536345,0.0015490000369027257,103651,0.0,0.0
2022-10-14 00:00:00+00:00,0.0015490000369027257,0.0015869999770075083,0.0015119999879971147,0.0015589999966323376,192443,0.0,0.0
2022-10-15 00:00:00+00:00,0.0015589999966323376,0.0016129999421536922,0.0014609999489039183,0.001567999948747456,105975,0.0,0.0
2022-10-16 00:00:00+00:00,0.001567999948747456,0.00164899998344481,0.0014260000316426158,0.0014430000446736813,114987,0.0,0.0
2022-10-17 00:00:00+00:00,0.0014430000446736813,0.00165200000628829,0.001415999955497682,0.0014400000218302011,91793,0.0,0.0
2022-10-18 00:00:00+00:00,0.0014400000218302011,0.001610000035725534,0.0013909999979659915,0.001576000009663403,122563,0.0,0.0
2022-10-19 00:00:00+00:00,0.001576000009663403,0.0015849999617785215,0.0013559999642893672,0.00152299995534122,120759,0.0,0.0
2022-10-20 00:00:00+00:00,0.00152299995534122,0.0017030000453814864,0.0013040000339969993,0.001567999948747456,149707,0.0,0.0
2022-10-21 00:00:00+00:00,0.001572999986819923,0.001572999986819923,0.0012730000307783484,0.001509999972768128,164737,0.0,0.0
2022-10-22 00:00:00+00:00,0.001509999972768128,0.0015920000150799751,0.0012229999992996454,0.0014359999913722277,93622,0.0,0.0
2022-10-23 00:00:00+00:00,0.0014359999913722277,0.0015529999509453773,0.001247999956831336,0.0013389999512583017,44852,0.0,0.0
2022-10-24 00:00:00+00:00,0.0013389999512583017,0.001854000031016767,0.0012890000361949205,0.0014880000380799174,29600,0.0,0.0
2022-10-25 00:00:00+00:00,0.0014880000380799174,0.001626000041142106,0.0013099999632686377,0.001626000041142106,29844,0.0,0.0
2022-10-26 00:00:00+00:00,0.0016270000487565994,0.0016270000487565994,0.00133200001437217,0.0013810000382363796,155102,0.0,0.0
2022-10-27 00:00:00+00:00,0.0013810000382363796,0.0015810000477358699,0.001323999953456223,0.0013330000219866633,107255,0.0,0.0
2022-10-28 00:00:00+00:00,0.0013330000219866633,0.0016090000281110406,0.0013200000394135714,0.0014659999869763851,81317,0.0,0.0
2022-10-29 00:00:00+00:00,0.0014659999869763851,0.0016039999900385737,0.0013129999861121178,0.00152299995534122,87258,0.0,0.0
2022-10-30 00:00:00+00:00,0.00152299995534122,0.001639000023715198,0.0012919999426230788,0.0014270000392571092,669431,0.0,0.0
2022-10-31 00:00:00+00:00,0.0014270000392571092,0.001478999969549477,0.0014220000011846423,0.0014270000392571092,65859,0.0,0.0
2022-11-01 00:00:00+00:00,0.0014270000392571092,0.0014349999837577343,0.0013650000328198075,0.001383999944664538,100510,0.0,0.0
2022-11-02 00:00:00+00:00,0.001383999944664538,0.0013899999903514981,0.00133200001437217,0.0013680000556632876,114939,0.0,0.0
2022-11-03 00:00:00+00:00,0.0013680000556632876,0.0014049999881535769,0.001357999979518354,0.0013780000153928995,64059,0.0,0.0
2022-11-04 00:00:00+00:00,0.0013760000001639128,0.0014400000218302011,0.0013760000001639128,0.0014199999859556556,119201,0.0,0.0
2022-11-05 00:00:00+00:00,0.001420999993570149,0.0014479999663308263,0.001395000028423965,0.0014029999729245901,70084,0.0,0.0
2022-11-06 00:00:00+00:00,0.0014009999576956034,0.0014049999881535769,0.00133500003721565,0.0013370000524446368,58922,0.0,0.0
2022-11-07 00:00:00+00:00,0.0013370000524446368,0.0013510000426322222,0.0012929999502375722,0.0013099999632686377,72866,0.0,0.0
2022-11-08 00:00:00+00:00,0.0013099999632686377,0.0013520000502467155,0.0011899999808520079,0.0012159999459981918,145236,0.0,0.0
2022-11-09 00:00:00+00:00,0.0012159999459981918,0.0012199999764561653,0.001057000015862286,0.0010590000310912728,122185,0.0,0.0
2022-11-10 00:00:00+00:00,0.0010580000234767795,0.0012199999764561653,0.0010560000082477927,0.00120900000911206,211801,0.0,0.0
2022-11-11 00:00:00+00:00,0.0012080000014975667,0.001243000035174191,0.0011439999798312783,0.0011690000537782907,154191,0.0,0.0
2022-11-12 00:00:00+00:00,0.0011690000537782907,0.0012290000449866056,0.0011370000429451466,0.0011869999580085278,219666,0.0,0.0
2022-11-13 00:00:00+00:00,0.0011869999580085278,0.0011970000341534615,0.001069999998435378,0.0010760000441223383,137657,0.0,0.0
2022-11-14 00:00:00+00:00,0.0010760000441223383,0.0010789999505504966,0.001032999949529767,0.0010420000180602074,93228,0.0,0.0
2022-11-15 00:00:00+00:00,0.0010430000256747007,0.0010550000006332994,0.001003999961540103,0.001019999966956675,69604,0.0,0.0
2022-11-16 00:00:00+00:00,0.001019999966956675,0.0010450000409036875,0.0009590000263415277,0.0009730000165291131,55352,0.0,0.0
2022-11-17 00:00:00+00:00,0.0009749999735504389,0.0010600000387057662,0.0009660000214353204,0.0010270000202581286,160695,0.0,0.0
2022-11-18 00:00:00+00:00,0.0010270000202581286,0.0011470000026747584,0.001006999984383583,0.001016999944113195,169791,0.0,0.0
2022-11-19 00:00:00+00:00,0.001016999944113195,0.0010290000354871154,0.0009580000187270343,0.0009919999865815043,228370,0.0,0.0
2022-11-20 00:00:00+00:00,0.0009919999865815043,0.0010019999463111162,0.000901999999769032,0.0009130000253207982,176049,0.0,0.0
2022-11-21 00:00:00+00:00,0.0009130000253207982,0.0009190000128000975,0.0008970000199042261,0.0009059999720193446,41067,0.0,0.0
2022-11-22 00:00:00+00:00,0.0009059999720193446,0.0009280000231228769,0.0008919999818317592,0.0009190000128000975,28596,0.0,0.0
2022-11-23 00:00:00+00:00,0.0009180000051856041,0.0009629999985918403,0.000910000002477318,0.0009519999730400741,46659,0.0,0.0
