TIMESTAMP,CHEEMS_OPEN_PRICE_USD,CHEEMS_HIGH_PRICE_USD,CHEEMS_LOW_PRICE_USD,CHEEMS_CLOSE_PRICE_USD,CHEEMS_VOLUME_USD,CHEEMS_DIVIDENDS_USD,CHEEMS_STOCK_SPLITS_USD
2021-10-28 00:00:00+00:00,0.006250999867916107,0.010641999542713165,0.005206999834626913,0.006965000182390213,5097118,0.0,0.0
2021-10-29 00:00:00+00:00,0.006965000182390213,0.008706999942660332,0.0013960000360384583,0.0034390001092106104,3674246,0.0,0.0
2021-10-30 00:00:00+00:00,0.003438000101596117,0.004350000061094761,0.0023060000967234373,0.0026839999482035637,856263,0.0,0.0
2021-10-31 00:00:00+00:00,0.0026839999482035637,0.0027860000263899565,0.0020020001102238894,0.002420000033453107,479210,0.0,0.0
2021-11-01 00:00:00+00:00,0.002420000033453107,0.0028359999414533377,0.0016080000204965472,0.001829999964684248,408146,0.0,0.0
2021-11-02 00:00:00+00:00,0.001829999964684248,0.0020020001102238894,0.0013909999979659915,0.0015709999715909362,314689,0.0,0.0
2021-11-03 00:00:00+00:00,0.0015709999715909362,0.002239000052213669,0.001167000038549304,0.0019379999721422791,326250,0.0,0.0
2021-11-04 00:00:00+00:00,0.0019379999721422791,0.0029619999695569277,0.0018479999853298068,0.002956999931484461,519223,0.0,0.0
2021-11-05 00:00:00+00:00,0.002956999931484461,0.004058000165969133,0.0026320000179111958,0.0026320000179111958,683378,0.0,0.0
2021-11-06 00:00:00+00:00,0.0026320000179111958,0.006603999994695187,0.0021649999544024467,0.006093000061810017,1625654,0.0,0.0
2021-11-07 00:00:00+00:00,0.006093000061810017,0.006341000087559223,0.004000000189989805,0.004321000073105097,1195363,0.0,0.0
2021-11-08 00:00:00+00:00,0.0043219998478889465,0.005135999992489815,0.0029700000304728746,0.0037219999358057976,646267,0.0,0.0
2021-11-09 00:00:00+00:00,0.0037219999358057976,0.003924999851733446,0.002971000038087368,0.0030700000934302807,394904,0.0,0.0
2021-11-10 00:00:00+00:00,0.0030700000934302807,0.0031479999888688326,0.0022720000706613064,0.0023930000606924295,235469,0.0,0.0
2021-11-11 00:00:00+00:00,0.0023930000606924295,0.003260999917984009,0.0023930000606924295,0.0026910000015050173,186460,0.0,0.0
2021-11-12 00:00:00+00:00,0.0026910000015050173,0.002822000067681074,0.002274000085890293,0.002409999957308173,200816,0.0,0.0
2021-11-13 00:00:00+00:00,0.002409999957308173,0.0026569999754428864,0.0022509999107569456,0.0026110000908374786,84864,0.0,0.0
2021-11-14 00:00:00+00:00,0.0026110000908374786,0.0026179999113082886,0.002061000093817711,0.002119000069797039,84982,0.0,0.0
2021-11-15 00:00:00+00:00,0.0021180000621825457,0.0021699999924749136,0.0016830000095069408,0.0017340000486001372,143432,0.0,0.0
2021-11-16 00:00:00+00:00,0.0017340000486001372,0.0036689999978989363,0.0014890000456944108,0.0017300000181421638,76998,0.0,0.0
2021-11-17 00:00:00+00:00,0.0017300000181421638,0.0019570000004023314,0.0015620000194758177,0.001728000002913177,91875,0.0,0.0
2021-11-18 00:00:00+00:00,0.001728000002913177,0.0021720000077039003,0.0015960000455379486,0.0015960000455379486,117280,0.0,0.0
2021-11-19 00:00:00+00:00,0.0015960000455379486,0.0017430000007152557,0.0015950000379234552,0.0016949999844655395,51608,0.0,0.0
2021-11-20 00:00:00+00:00,0.0016949999844655395,0.0023350000847131014,0.0016919999616220593,0.002136999974027276,119203,0.0,0.0
2021-11-21 00:00:00+00:00,0.002136999974027276,0.002280999906361103,0.0017340000486001372,0.001854000031016767,73851,0.0,0.0
2021-11-22 00:00:00+00:00,0.0018560000462457538,0.0018820000113919377,0.0016380000161007047,0.001677999971434474,63311,0.0,0.0
2021-11-23 00:00:00+00:00,0.001677999971434474,0.001686000032350421,0.0014250000240281224,0.001563000027090311,58531,0.0,0.0
2021-11-24 00:00:00+00:00,0.001563000027090311,0.0015719999792054296,0.0013259999686852098,0.001538999960757792,59524,0.0,0.0
2021-11-25 00:00:00+00:00,0.0013269999762997031,0.0014179999707266688,0.0012120000319555402,0.0013429999817162752,65516,0.0,0.0
2021-11-26 00:00:00+00:00,0.001411000033840537,0.001462999964132905,0.0010779999429360032,0.0011190000222995877,47931,0.0,0.0
2021-11-27 00:00:00+00:00,0.0011180000146850944,0.0011790000135079026,0.0010890000266954303,0.0010979999788105488,22924,0.0,0.0
2021-11-28 00:00:00+00:00,0.0010979999788105488,0.0010999999940395355,0.0009309999877586961,0.0009560000034980476,31568,0.0,0.0
2021-11-29 00:00:00+00:00,0.0009560000034980476,0.0010639999527484179,0.0009490000084042549,0.0010519999777898192,19606,0.0,0.0
2021-11-30 00:00:00+00:00,0.0010519999777898192,0.001415999955497682,0.0010489999549463391,0.0012649999698624015,58418,0.0,0.0
2021-12-01 00:00:00+00:00,0.0012649999698624015,0.0013989999424666166,0.0010179999517276883,0.0010219999821856618,43604,0.0,0.0
2021-12-02 00:00:00+00:00,0.0010219999821856618,0.0010470000561326742,0.0007730000070296228,0.0008759999764151871,82685,0.0,0.0
2021-12-03 00:00:00+00:00,0.0008759999764151871,0.0009710000013001263,0.0008539999835193157,0.0009089999948628247,28176,0.0,0.0
2021-12-04 00:00:00+00:00,0.0009089999948628247,0.0009159999899566174,0.0006280000088736415,0.0006670000148005784,48714,0.0,0.0
2021-12-05 00:00:00+00:00,0.0006670000148005784,0.0007329999934881926,0.0006249999860301614,0.0006389999762177467,24666,0.0,0.0
2021-12-06 00:00:00+00:00,0.0006389999762177467,0.0006399999838322401,0.00044299999717622995,0.0005409999866969883,36640,0.0,0.0
2021-12-07 00:00:00+00:00,0.0005409999866969883,0.000590000010561198,0.0005230000242590904,0.0005520000122487545,30116,0.0,0.0
2021-12-08 00:00:00+00:00,0.0005520000122487545,0.0005699999746866524,0.0005080000264570117,0.0005119999987073243,11578,0.0,0.0
2021-12-09 00:00:00+00:00,0.0005119999987073243,0.0005239999736659229,0.00046499999007210135,0.0004689999914262444,8611,0.0,0.0
2021-12-10 00:00:00+00:00,0.0004689999914262444,0.0009059999720193446,0.00046499999007210135,0.000737000023946166,72674,0.0,0.0
2021-12-11 00:00:00+00:00,0.000737000023946166,0.0009089999948628247,0.0006070000235922635,0.0007580000092275441,110126,0.0,0.0
2021-12-12 00:00:00+00:00,0.0007580000092275441,0.000826000003144145,0.0007060000207275152,0.0007239999831654131,38398,0.0,0.0
2021-12-13 00:00:00+00:00,0.0007239999831654131,0.0007239999831654131,0.0005629999795928597,0.0005670000100508332,23790,0.0,0.0
2021-12-14 00:00:00+00:00,0.0005670000100508332,0.0007280000136233866,0.0004959999932907522,0.000623999978415668,22732,0.0,0.0
2021-12-15 00:00:00+00:00,0.0006639999919570982,0.0007009999826550484,0.0005559999844990671,0.0006830000202171504,19121,0.0,0.0
2021-12-16 00:00:00+00:00,0.0006830000202171504,0.0007029999978840351,0.0006459999713115394,0.0006840000278316438,16823,0.0,0.0
2021-12-17 00:00:00+00:00,0.0006840000278316438,0.0006890000076964498,0.0006430000066757202,0.0006709999870508909,10119,0.0,0.0
2021-12-18 00:00:00+00:00,0.0006709999870508909,0.0006709999870508909,0.0006270000012591481,0.0006500000017695129,5709,0.0,0.0
2021-12-19 00:00:00+00:00,0.0006500000017695129,0.0006890000076964498,0.0006500000017695129,0.0006779999821446836,5303,0.0,0.0
2021-12-20 00:00:00+00:00,0.0006779999821446836,0.0006799999973736703,0.0005879999953322113,0.0006169999833218753,9135,0.0,0.0
2021-12-21 00:00:00+00:00,0.0006169999833218753,0.0006329999887384474,0.0005750000127591193,0.0005789999850094318,7432,0.0,0.0
2021-12-22 00:00:00+00:00,0.0005789999850094318,0.0006309999735094607,0.0005729999975301325,0.0006309999735094607,8278,0.0,0.0
2021-12-23 00:00:00+00:00,0.0006300000241026282,0.0008040000102482736,0.0006300000241026282,0.0007929999846965075,22090,0.0,0.0
2021-12-24 00:00:00+00:00,0.0007929999846965075,0.0011980000417679548,0.0007929999846965075,0.0011919999960809946,63542,0.0,0.0
2021-12-25 00:00:00+00:00,0.0011909999884665012,0.0012529999949038029,0.0010079999919980764,0.0010920000495389104,31603,0.0,0.0
2021-12-26 00:00:00+00:00,0.001091000041924417,0.001104000024497509,0.0007319999858736992,0.0007779999868944287,33097,0.0,0.0
2021-12-27 00:00:00+00:00,0.0007779999868944287,0.0009389999904669821,0.0007479999912902713,0.0009009999921545386,30673,0.0,0.0
2021-12-28 00:00:00+00:00,0.0009009999921545386,0.0009539999882690609,0.000707999977748841,0.000783999974373728,23600,0.0,0.0
2021-12-29 00:00:00+00:00,0.0007849999819882214,0.0015699999639764428,0.0007730000070296228,0.0007730000070296228,38476,0.0,0.0
2021-12-30 00:00:00+00:00,0.0007719999994151294,0.0009369999752379954,0.0007590000168420374,0.0007890000124461949,25697,0.0,0.0
2021-12-31 00:00:00+00:00,0.0007890000124461949,0.0007890000124461949,0.0007200000109151006,0.0007440000190399587,12674,0.0,0.0
2022-01-01 00:00:00+00:00,0.0007440000190399587,0.0007440000190399587,0.0007029999978840351,0.0007229999755509198,8946,0.0,0.0
2022-01-02 00:00:00+00:00,0.0007229999755509198,0.00076299998909235,0.0006500000017695129,0.0006949999951757491,35155,0.0,0.0
2022-01-03 00:00:00+00:00,0.0006949999951757491,0.0006990000256337225,0.0005869999877177179,0.0005890000029467046,21229,0.0,0.0
2022-01-04 00:00:00+00:00,0.0005890000029467046,0.000598000013269484,0.0005029999883845448,0.0005380000220611691,28684,0.0,0.0
2022-01-05 00:00:00+00:00,0.0005380000220611691,0.000547999981790781,0.0004720000142697245,0.0004720000142697245,7600,0.0,0.0
2022-01-06 00:00:00+00:00,0.0004720000142697245,0.0004889999981969595,0.000446999998530373,0.0004619999963324517,7546,0.0,0.0
2022-01-07 00:00:00+00:00,0.0004619999963324517,0.0004619999963324517,0.00041199999395757914,0.0004419999895617366,10108,0.0,0.0
2022-01-08 00:00:00+00:00,0.0004419999895617366,0.0004990000161342323,0.00040499999886378646,0.0004450000124052167,19691,0.0,0.0
2022-01-09 00:00:00+00:00,0.0004450000124052167,0.00045900000259280205,0.00043899999582208693,0.0004579999949783087,2647,0.0,0.0
2022-01-10 00:00:00+00:00,0.0004579999949783087,0.00046499999007210135,0.0004020000051241368,0.0004039999912492931,11402,0.0,0.0
2022-01-11 00:00:00+00:00,0.0004039999912492931,0.00044999999227002263,0.00038499999209307134,0.00044100001105107367,6523,0.0,0.0
2022-01-12 00:00:00+00:00,0.00044100001105107367,0.00047500000800937414,0.0004349999944679439,0.00046800001291558146,13318,0.0,0.0
2022-01-13 00:00:00+00:00,0.00046800001291558146,0.0005840000230818987,0.00036299999919719994,0.00041700000292621553,37938,0.0,0.0
2022-01-14 00:00:00+00:00,0.00041700000292621553,0.000506000011228025,0.00041700000292621553,0.0004659999976865947,10870,0.0,0.0
2022-01-15 00:00:00+00:00,0.0004659999976865947,0.00046999999904073775,0.0004450000124052167,0.0004579999949783087,9749,0.0,0.0
2022-01-16 00:00:00+00:00,0.0004579999949783087,0.0004870000120718032,0.000450999999884516,0.000450999999884516,7869,0.0,0.0
2022-01-17 00:00:00+00:00,0.000450999999884516,0.00048600000445730984,0.0004250000056345016,0.0004250000056345016,15596,0.0,0.0
2022-01-18 00:00:00+00:00,0.0004250000056345016,0.0004360000020824373,0.0004090000002179295,0.0004330000083427876,12689,0.0,0.0
2022-01-19 00:00:00+00:00,0.0004330000083427876,0.00043399998685345054,0.000391999987186864,0.00040099999750964344,5742,0.0,0.0
2022-01-20 00:00:00+00:00,0.00040099999750964344,0.0004910000134259462,0.000387999985832721,0.0004689999914262444,21715,0.0,0.0
2022-01-21 00:00:00+00:00,0.0004689999914262444,0.0004799999878741801,0.00033000000985339284,0.0003370000049471855,18735,0.0,0.0
2022-01-22 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.0003150000120513141,0.00031599999056197703,3131,0.0,0.0
2022-01-23 00:00:00+00:00,0.00031599999056197703,0.00036199999158270657,0.00031400000443682075,0.0003490000090096146,6430,0.0,0.0
2022-01-24 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.000311999989207834,0.0003220000071451068,6741,0.0,0.0
2022-01-25 00:00:00+00:00,0.0003220000071451068,0.0003389999910723418,0.00031800000579096377,0.00032699998700991273,2987,0.0,0.0
2022-01-26 00:00:00+00:00,0.00032699998700991273,0.0003349999897181988,0.00030700000934302807,0.000307999987853691,5927,0.0,0.0
2022-01-27 00:00:00+00:00,0.000307999987853691,0.00030899999546818435,0.0002969999914057553,0.0002969999914057553,2861,0.0,0.0
2022-01-28 00:00:00+00:00,0.0002969999914057553,0.00031999999191612005,0.00029600001289509237,0.00031999999191612005,3817,0.0,0.0
2022-01-29 00:00:00+00:00,0.00031999999191612005,0.0003349999897181988,0.00031900001340545714,0.00033000000985339284,4972,0.0,0.0
2022-01-30 00:00:00+00:00,0.00033000000985339284,0.00033599999733269215,0.00032500000088475645,0.00032900000223889947,4654,0.0,0.0
2022-01-31 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00031400000443682075,0.00031800000579096377,1805,0.0,0.0
2022-02-01 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.00027799999224953353,0.00029799999902024865,4671,0.0,0.0
2022-02-02 00:00:00+00:00,0.00029799999902024865,0.00030700000934302807,0.00029600001289509237,0.00030700000934302807,1383,0.0,0.0
2022-02-03 00:00:00+00:00,0.00030700000934302807,0.0003229999856557697,0.0003020000003743917,0.0003209999995306134,3287,0.0,0.0
2022-02-04 00:00:00+00:00,0.0003209999995306134,0.0004290000069886446,0.00031900001340545714,0.0003819999983534217,12224,0.0,0.0
2022-02-05 00:00:00+00:00,0.0003819999983534217,0.0004360000020824373,0.0003819999983534217,0.0004189999890513718,9932,0.0,0.0
2022-02-06 00:00:00+00:00,0.0004189999890513718,0.00043200000072829425,0.00041000000783242285,0.00042600001324899495,3234,0.0,0.0
2022-02-07 00:00:00+00:00,0.00042600001324899495,0.0004729999927803874,0.00042100000428035855,0.000455000001238659,6149,0.0,0.0
2022-02-08 00:00:00+00:00,0.000455000001238659,0.0004990000161342323,0.0004299999854993075,0.0004990000161342323,19605,0.0,0.0
2022-02-09 00:00:00+00:00,0.0004990000161342323,0.0006910000229254365,0.0004959999932907522,0.0006520000169984996,32523,0.0,0.0
2022-02-10 00:00:00+00:00,0.0006520000169984996,0.0006799999973736703,0.0006200000061653554,0.0006210000137798488,14309,0.0,0.0
2022-02-11 00:00:00+00:00,0.0006210000137798488,0.0006259999936446548,0.0005619999719783664,0.0005629999795928597,5906,0.0,0.0
2022-02-12 00:00:00+00:00,0.0005629999795928597,0.0005699999746866524,0.0005210000090301037,0.0005210000090301037,6544,0.0,0.0
2022-02-13 00:00:00+00:00,0.0005210000090301037,0.000522000016644597,0.0004450000124052167,0.0004459999909158796,6742,0.0,0.0
2022-02-14 00:00:00+00:00,0.0004459999909158796,0.0004560000088531524,0.0004309999931138009,0.000455000001238659,3961,0.0,0.0
2022-02-15 00:00:00+00:00,0.000455000001238659,0.00046400001156143844,0.00044999999227002263,0.0004600000102072954,3318,0.0,0.0
2022-02-16 00:00:00+00:00,0.0004600000102072954,0.00046800001291558146,0.0004360000020824373,0.00044100001105107367,5314,0.0,0.0
2022-02-17 00:00:00+00:00,0.00044100001105107367,0.00044100001105107367,0.0004030000127386302,0.0004030000127386302,4149,0.0,0.0
2022-02-18 00:00:00+00:00,0.0004030000127386302,0.0004090000002179295,0.00039500001003034413,0.00040099999750964344,3214,0.0,0.0
2022-02-19 00:00:00+00:00,0.00040099999750964344,0.0005290000117383897,0.000387999985832721,0.0004140000091865659,23126,0.0,0.0
2022-02-20 00:00:00+00:00,0.0004140000091865659,0.0004140000091865659,0.00038899999344721437,0.00038899999344721437,4026,0.0,0.0
2022-02-21 00:00:00+00:00,0.00038899999344721437,0.0004020000051241368,0.00037900000461377203,0.0003859999997075647,6712,0.0,0.0
2022-02-22 00:00:00+00:00,0.0003859999997075647,0.0003859999997075647,0.00032900000223889947,0.00033999999868683517,10807,0.0,0.0
2022-02-23 00:00:00+00:00,0.00033999999868683517,0.0003440000000409782,0.0003150000120513141,0.0003150000120513141,10583,0.0,0.0
2022-02-24 00:00:00+00:00,0.0003150000120513141,0.0003150000120513141,0.00026699999580159783,0.00027600000612437725,10225,0.0,0.0
2022-02-25 00:00:00+00:00,0.00027600000612437725,0.0002899999963119626,0.00026599998818710446,0.00028899998869746923,3121,0.0,0.0
2022-02-26 00:00:00+00:00,0.00028899998869746923,0.0002899999963119626,0.00025099999038502574,0.00025499999173916876,9699,0.0,0.0
2022-02-27 00:00:00+00:00,0.00025499999173916876,0.0002610000083222985,0.0002519999979995191,0.0002570000069681555,1834,0.0,0.0
2022-02-28 00:00:00+00:00,0.0002570000069681555,0.0002640000020619482,0.0002519999979995191,0.00026000000070780516,2252,0.0,0.0
2022-03-01 00:00:00+00:00,0.00026000000070780516,0.0002809999859891832,0.00026000000070780516,0.00027799999224953353,3851,0.0,0.0
2022-03-02 00:00:00+00:00,0.00027799999224953353,0.00029200001154094934,0.00027600000612437725,0.0002809999859891832,5414,0.0,0.0
2022-03-03 00:00:00+00:00,0.0002809999859891832,0.0002849999873433262,0.0002730000123847276,0.0002749999985098839,3311,0.0,0.0
2022-03-04 00:00:00+00:00,0.0002749999985098839,0.00027799999224953353,0.0002730000123847276,0.00027600000612437725,1523,0.0,0.0
2022-03-05 00:00:00+00:00,0.00027600000612437725,0.0002770000137388706,0.0002690000110305846,0.0002690000110305846,1690,0.0,0.0
2022-03-06 00:00:00+00:00,0.0002690000110305846,0.00027099999715574086,0.0002640000020619482,0.0002640000020619482,1826,0.0,0.0
2022-03-07 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.0002610000083222985,0.0002610000083222985,1875,0.0,0.0
2022-03-08 00:00:00+00:00,0.0002610000083222985,0.000291000003926456,0.0002610000083222985,0.000291000003926456,4373,0.0,0.0
2022-03-09 00:00:00+00:00,0.000291000003926456,0.00031900001340545714,0.000291000003926456,0.0003129999968223274,4446,0.0,0.0
2022-03-10 00:00:00+00:00,0.0003129999968223274,0.00031900001340545714,0.0003020000003743917,0.00030399998649954796,3191,0.0,0.0
2022-03-11 00:00:00+00:00,0.00030399998649954796,0.00030399998649954796,0.00029799999902024865,0.0003009999927598983,2743,0.0,0.0
2022-03-12 00:00:00+00:00,0.0003009999927598983,0.00030499999411404133,0.00029799999902024865,0.00030499999411404133,866,0.0,0.0
2022-03-13 00:00:00+00:00,0.00030499999411404133,0.00031400000443682075,0.0003020000003743917,0.0003020000003743917,1248,0.0,0.0
2022-03-14 00:00:00+00:00,0.0003020000003743917,0.00033599999733269215,0.0003009999927598983,0.00030300000798888505,6983,0.0,0.0
2022-03-15 00:00:00+00:00,0.00030300000798888505,0.00033099998836405575,0.00029200001154094934,0.0003220000071451068,7985,0.0,0.0
2022-03-16 00:00:00+00:00,0.0003220000071451068,0.00034500000765547156,0.0003150000120513141,0.0003150000120513141,6667,0.0,0.0
2022-03-17 00:00:00+00:00,0.0003150000120513141,0.0003239999932702631,0.00030399998649954796,0.0003060000017285347,2613,0.0,0.0
2022-03-18 00:00:00+00:00,0.0003060000017285347,0.00030700000934302807,0.00029200001154094934,0.00030499999411404133,2945,0.0,0.0
2022-03-19 00:00:00+00:00,0.00030499999411404133,0.00031800000579096377,0.00029799999902024865,0.00029799999902024865,3813,0.0,0.0
2022-03-20 00:00:00+00:00,0.00029799999902024865,0.0003009999927598983,0.0002969999914057553,0.0002969999914057553,954,0.0,0.0
2022-03-21 00:00:00+00:00,0.0002969999914057553,0.0003000000142492354,0.00028300000121816993,0.0002840000088326633,1904,0.0,0.0
2022-03-22 00:00:00+00:00,0.0002840000088326633,0.0003530000103637576,0.00028300000121816993,0.00035099999513477087,7559,0.0,0.0
2022-03-23 00:00:00+00:00,0.00035099999513477087,0.00037900000461377203,0.0003370000049471855,0.00034100000630132854,7759,0.0,0.0
2022-03-24 00:00:00+00:00,0.00034100000630132854,0.0003870000073220581,0.00033999999868683517,0.0003870000073220581,4497,0.0,0.0
2022-03-25 00:00:00+00:00,0.0003870000073220581,0.00041099998634308577,0.00038400001358240843,0.00038899999344721437,4521,0.0,0.0
2022-03-26 00:00:00+00:00,0.00038899999344721437,0.0003980000037699938,0.0003760000108741224,0.00038400001358240843,3194,0.0,0.0
2022-03-27 00:00:00+00:00,0.00038400001358240843,0.0004710000066552311,0.00037200000951997936,0.0004020000051241368,18890,0.0,0.0
2022-03-28 00:00:00+00:00,0.0004020000051241368,0.00047400000039488077,0.00039999998989515007,0.0004729999927803874,6996,0.0,0.0
2022-03-29 00:00:00+00:00,0.0004729999927803874,0.0005660000024363399,0.0004689999914262444,0.0005579999997280538,11607,0.0,0.0
2022-03-30 00:00:00+00:00,0.0005579999997280538,0.0005590000073425472,0.0005080000264570117,0.0005210000090301037,8390,0.0,0.0
2022-03-31 00:00:00+00:00,0.0005210000090301037,0.0006130000110715628,0.0005070000188425183,0.0005070000188425183,18058,0.0,0.0
2022-04-01 00:00:00+00:00,0.0005070000188425183,0.000547999981790781,0.0004839999892283231,0.000534999999217689,10647,0.0,0.0
2022-04-02 00:00:00+00:00,0.000534999999217689,0.0005830000154674053,0.000534999999217689,0.0005629999795928597,9457,0.0,0.0
2022-04-03 00:00:00+00:00,0.0005629999795928597,0.0005670000100508332,0.0005029999883845448,0.000547999981790781,11377,0.0,0.0
2022-04-04 00:00:00+00:00,0.000547999981790781,0.000547999981790781,0.00045900000259280205,0.00045900000259280205,6551,0.0,0.0
