,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36037.59133333334,1.8775194179835428,1.8270444666666668
1,37568.68,37390.01633333333,1.9449418879191596,1.9311843666666668
2,39246.79,37446.49166666667,2.0741602675530717,1.9355330333333336
3,36829.0,38551.467333333334,1.8879848046244931,2.0206187333333334
4,35513.2,38167.11666666667,1.7866651390946406,1.9910229333333334
5,35796.31,36645.777,1.8084652686798028,1.8738762
6,33552.79,35672.875,1.6357090017626918,1.7989604000000001
7,33380.81,35264.70966666667,1.6224661410864307,1.7675308
8,37388.05,32739.664999999997,1.931032957090267,1.5730964333333333
9,36675.72,34073.45666666667,1.8761818875151943,1.6758016
10,37331.98,37363.227000000006,1.926715436459275,1.9291214333333333
11,35546.11,37397.54333333333,1.7891992857678338,1.9317639333333334
12,39020.57,36739.05733333333,2.0567408005093237,1.8810589666666668
13,40516.29,36460.618333333325,2.1719147252139224,1.8596184999999998
14,40144.04,39384.85133333333,2.143250607951809,2.0847913333333334
15,38349.01,40592.727333333336,2.005029115919547,2.177800566666667
16,38092.97,39855.613333333335,1.9853134394016387,2.1210410666666664
17,35819.84,38676.84933333333,1.8102771334996213,2.030273466666667
18,35483.72,37658.00266666667,1.784395110412607,1.9518198999999996
19,35600.16,36345.17833333334,1.793361261692662,1.8507293999999999
20,31608.93,35455.674,1.486027252988669,1.7822354999999999
21,32509.56,34321.24766666666,1.5553778612620777,1.6948819999999998
22,33678.07,31311.323000000004,1.6453558536380375,1.4631108333333334
23,34663.09,32930.95766666666,1.721204688521922,1.5878264333333334
24,31584.45,33545.901333333335,1.4841422359555554,1.6351785
25,32283.65,33811.062333333335,1.537982264940563,1.6555965666666668
26,34700.34,31769.233333333334,1.7240730253063778,1.498371
27,34494.89,33054.67733333333,1.708252896652245,1.5973531333333335
28,35911.73,34792.90466666666,1.8173528775834784,1.7312007000000003
29,35045.0,35287.16533333333,1.7506126482897486,1.7692599
30,33504.69,35275.44966666667,1.5606587221155446,1.6940288
31,33786.55,34572.181333333334,1.5818878654111703,1.6410600333333332
32,34669.13,33933.59333333333,1.6483620628490947,1.5929628333333332
33,35286.51,34570.255666666664,1.6948619155697842,1.6409149666666665
34,33690.14,35543.066666666666,1.5746264529896443,1.7141852999999998
35,34220.01,35104.26833333333,1.6145352238618975,1.6811357999999998
36,33862.12,35074.30133333334,1.5875796498390795,1.6788787
37,32875.71,35272.664666666664,1.513285180108581,1.6938190666666666
38,33815.81,33921.442,1.5840916713177549,1.5920477333333334
39,33502.87,33721.58666666666,1.56052164327925,1.576995
40,34258.99,34139.56633333333,1.6174711211359465,1.6084763666666664
41,33086.63,34385.856,1.529171261510388,1.6270263666666667
42,32729.77,34394.776000000005,1.502293265070748,1.6276982333333334
43,32820.02,33351.95166666667,1.509090718354045,1.5491548
44,31880.0,32793.91566666667,1.4382902525882248,1.5071246
45,31383.87,32702.693666666662,1.400922712450359,1.500253866666667
46,31520.07,32090.427,1.4111810297598897,1.4541392333333334
47,31778.56,31828.636,1.4306499904158403,1.4344216
48,30839.65,32204.86766666667,1.3599331276765512,1.4627586000000001
49,29790.35,31824.635333333335,1.2809019062896916,1.4341202666666668
50,32144.51,30834.063666666665,1.458212627856535,1.3595123999999998
51,32287.83,31419.165999999997,1.4690072096245377,1.4035811666666664
52,33634.09,32712.824333333334,1.5704048767400172,1.5010169333333334
53,34258.14,33307.736000000004,1.6174071008003144,1.5458245666666663
54,35381.02,34486.76499999999,1.7019802237116612,1.6346266333333332
55,37237.6,35137.44333333333,1.841814193979855,1.6836344333333333
56,39457.87,38432.590000000004,2.009040582914004,1.9318186
57,40019.56,38482.515,2.051345973880157,1.9355787666666666
58,40016.48,40539.912000000004,2.0511139943110432,2.0905378666666663
59,42206.37,40615.09533333333,2.2160522211316565,2.0962004666666663
60,41461.83,41040.367000000006,2.159974926200395,2.1282311666666667
