,MSE,MAE,RMSE,MAPE,R2
0,15776.7089229027,94.50392604441143,125.60536980122586,0.042097813760276215,0.8210695363584689
1,9583.267688444703,77.105437087498,97.89416575284098,0.03647297824881523,0.7200147162504036
2,20114.31599132265,118.06519939595118,141.8249484093777,0.037794180871151696,0.6206372767145789
3,44344.47608084777,180.946175399505,210.58128141135379,0.055579311143975706,0.6525093253881604
4,22336.48588037049,127.41361731208801,149.45395906556135,0.033081066838870035,0.7859937032535044
5,35613.19272329071,143.22830627814497,188.71458004958365,0.03296572065899539,0.24791699005378842
6,24170.632040284792,120.20270455063574,155.46907100862472,0.029901829599883824,0.5262578280381096
7,17013.57682623927,97.11360079937016,130.43610246492062,0.03284073329706317,0.9144914203330397
8,20814.908857602473,114.07853975883474,144.2737289238844,0.039734041834812335,0.4704238075279086
9,8972.497097809439,80.97384881221838,94.72326587385719,0.02854401633593447,0.8821841110672813
10,11164.654733182804,83.82008490995096,105.66292979651286,0.027305294875238105,0.7381974943705745
11,17751.491287669694,111.17895049169815,133.2347225300886,0.05067647061878887,0.8579089256778417
Mean,20638.01734416396,112.38586590335889,139.8228437573193,0.03724945484031709,0.6864670945861383
