,MSE,MAE,RMSE,MAPE,R2
0,88.7039213784106,7.00785009657125,9.418275923883872,0.04616358409178995,0.7902702328459656
1,20.06770584336961,3.467196653006495,4.479699302784687,0.02718105146183706,0.7761528636287238
2,54.760115642533925,5.822566920150051,7.4000078136806,0.0345643171972155,0.747910971319605
3,155.13589606994145,8.33362304803673,12.455356119755928,0.046975626319959836,0.6943622801761371
4,53.53982663430083,5.722599599546175,7.31709140535369,0.03089408622059682,0.4774167156334559
5,203.89646608648803,10.23488863732715,14.279231985176516,0.045197165476503764,0.6634419314607647
6,71.93198595414776,5.937996082992792,8.4812726612312,0.03764058758793638,0.6847631431298007
7,35.51929129432388,4.636930029338687,5.959806313490723,0.03596804271514679,0.8592588244589805
8,36.008329822061185,5.04483058887834,6.000694111689179,0.042837339503418226,0.6983305309785536
9,17.845475135802868,3.3550277173963066,4.224390504653052,0.030066306732439887,0.8216220569591723
10,18.91371113126013,3.4585959863536364,4.348989667872313,0.03195453826221117,0.7162803834832859
11,41.800165498997885,4.616115242115107,6.465304749120329,0.06145948298969121,0.7802147389098006
Mean,66.5102408743032,5.6365183834760595,7.569176713224343,0.03924184404656222,0.7258353894153539
