,MSE,RMSE,MAE,MAPE,R2
0,1252.7757652994942,35.3945725401437,27.427792637280007,0.1210391124983323,-0.6525748237769426
1,311.9501964651793,17.66211189142395,13.569192066967743,0.0628395500465309,-0.4667662946408895
2,669.6338125186704,25.877283716006023,20.071097933419345,0.07084633314457589,-0.16957477585912728
3,924.8485318319022,30.411322428199373,24.375487858533333,0.09585138351632172,-0.29631614862665856
4,378.5201005300354,19.455593039792834,15.875032436774188,0.05870119222303312,-3.1320582741097347
5,266.02134626886857,16.31016082903135,12.919514334800015,0.05220997787472443,0.0670586382503412
6,440.2727777187224,20.982678039724156,17.369355990580647,0.08481643206104152,-0.7287867957300704
7,1283.6230386849868,35.827685365998555,30.121537973032268,0.16635900055653136,-0.23538979587281683
8,343.7366558198542,18.540136348469883,13.842463295000003,0.0835175884313241,-0.9889567517796007
9,304.4596904746739,17.448773322920836,15.609773809935474,0.0822785227381327,0.01906570901175919
10,565.3742428435373,23.77759960222094,17.751471023066664,0.0740296020852958,-0.6561936119466438
11,1108.9162870012299,33.30039469737903,25.08874870658065,0.14887342594685252,-1.0395717140628267
Mean,654.1777037880962,24.582359318442553,19.501789005497532,0.0917801767602247,-0.6900053865952676
