,MSE,RMSE,MAE,MAPE,R2
0,78363.69958185467,279.9351703195843,229.1403801880357,0.10928025397053581,-0.0924236279650903
1,58256.760169596324,241.36437220434237,216.69032343126452,0.10142127270631711,-0.7020327571652945
2,74098.05887203413,272.2095862970923,215.2127060585261,0.07126011881742397,-0.3975141593671412
3,208085.5414937485,456.16394146594763,389.54436245834665,0.11652280934085413,-0.630592839992129
4,100234.87556869845,316.5989190895927,268.8948941956102,0.07172383680873662,0.039647747627383434
5,84743.22742207117,291.106900334003,247.11673329926685,0.05638939969281195,-0.7896160573793825
6,63514.12954709207,252.0200975063141,201.59702372192248,0.050677329557041496,-0.24487111597904843
7,177119.65322502417,420.855858014385,334.3469589257351,0.1178124990444841,0.10981387787790009
8,87263.51343706566,295.4039834482021,243.48490719658207,0.08535277916645644,-1.2201720653155599
9,70867.72993082475,266.20993582288537,227.2592905182713,0.07797096194511155,0.06945140160787866
10,34314.54633663933,185.24185902932234,153.00538882136624,0.04937247584118532,0.19535046759944352
11,86106.90101500013,293.4397740849051,202.93280017303528,0.09655130111111677,0.32570605673563213
Mean,93580.71971663744,297.54586646804796,244.10214741566355,0.08369458650017293,-0.2781044226429507
