TIMESTAMP,NGTG_OPEN_PRICE_USD,NGTG_HIGH_PRICE_USD,NGTG_LOW_PRICE_USD,NGTG_CLOSE_PRICE_USD,NGTG_VOLUME_USD,NGTG_DIVIDENDS_USD,NGTG_STOCK_SPLITS_USD
2024-11-14 00:00:00+00:00,1.073456048965454,1.086253046989441,1.0731439590454102,1.082679033279419,82024,0.0,0.0
2024-11-15 00:00:00+00:00,1.082679033279419,1.0838619470596313,1.0150389671325684,1.0743000507354736,82434,0.0,0.0
2024-11-16 00:00:00+00:00,1.074323058128357,1.0744210481643677,1.0104680061340332,1.030925989151001,76221,0.0,0.0
2024-11-17 00:00:00+00:00,1.030925989151001,1.082716941833496,1.0305500030517578,1.0825779438018799,78839,0.0,0.0
2024-11-18 00:00:00+00:00,1.0825779438018799,1.1929149627685547,1.0814130306243896,1.1913310289382935,70443,0.0,0.0
2024-11-19 00:00:00+00:00,1.1913310289382935,1.3484580516815186,1.0733180046081543,1.1391960382461548,87902,0.0,0.0
2024-11-20 00:00:00+00:00,1.1391960382461548,1.1550990343093872,1.094728946685791,1.094728946685791,71702,0.0,0.0
2024-11-21 00:00:00+00:00,1.094728946685791,1.1591709852218628,1.0167829990386963,1.0885460376739502,172406,0.0,0.0
2024-11-22 00:00:00+00:00,1.0885460376739502,1.1140869855880737,1.061661958694458,1.0783900022506714,93491,0.0,0.0
2024-11-23 00:00:00+00:00,1.0783900022506714,1.0828789472579956,0.8250020146369934,0.9040729999542236,103478,0.0,0.0
2024-11-24 00:00:00+00:00,0.9040729999542236,0.9075090289115906,0.7657960057258606,0.8330690264701843,112024,0.0,0.0
2024-11-25 00:00:00+00:00,0.8330690264701843,0.8379290103912354,0.7590600252151489,0.7866960167884827,67824,0.0,0.0
2024-11-26 00:00:00+00:00,0.7866960167884827,0.8017789721488953,0.7824159860610962,0.7891910076141357,115970,0.0,0.0
2024-11-27 00:00:00+00:00,0.7891910076141357,0.8634129762649536,0.7710980176925659,0.8531609773635864,266027,0.0,0.0
2024-11-28 00:00:00+00:00,0.8531609773635864,0.8750010132789612,0.7929120063781738,0.7991189956665039,159917,0.0,0.0
2024-11-29 00:00:00+00:00,0.7991189956665039,0.8643069863319397,0.785161018371582,0.7954540252685547,121105,0.0,0.0
2024-11-30 00:00:00+00:00,0.7954540252685547,0.8314970135688782,0.7923660278320312,0.8247339725494385,174712,0.0,0.0
2024-12-01 00:00:00+00:00,0.8247339725494385,0.8602049946784973,0.7952240109443665,0.8047890067100525,284261,0.0,0.0
2024-12-02 00:00:00+00:00,0.8047890067100525,0.8150209784507751,0.7989550232887268,0.8041480183601379,295278,0.0,0.0
2024-12-03 00:00:00+00:00,0.8041480183601379,0.8154280185699463,0.7994120121002197,0.8046330213546753,330522,0.0,0.0
2024-12-04 00:00:00+00:00,0.8046330213546753,0.8376269936561584,0.696582019329071,0.8223599791526794,244107,0.0,0.0
2024-12-05 00:00:00+00:00,0.8223599791526794,0.8305490016937256,0.7900270223617554,0.7920629978179932,254004,0.0,0.0
2024-12-06 00:00:00+00:00,0.7904679775238037,0.823980987071991,0.7604529857635498,0.8127009868621826,340915,0.0,0.0
2024-12-07 00:00:00+00:00,0.8127009868621826,0.8989959955215454,0.798891007900238,0.8014370203018188,294602,0.0,0.0
2024-12-08 00:00:00+00:00,0.7977399826049805,0.8275650143623352,0.7976830005645752,0.806842029094696,307129,0.0,0.0
2024-12-09 00:00:00+00:00,0.806842029094696,1.0824300050735474,0.7989810109138489,1.0467339754104614,365587,0.0,0.0
2024-12-10 00:00:00+00:00,1.0467339754104614,1.0603070259094238,0.9077929854393005,0.9744330048561096,327397,0.0,0.0
2024-12-11 00:00:00+00:00,0.9744330048561096,0.9908450245857239,0.935247004032135,0.9820950031280518,355575,0.0,0.0
2024-12-12 00:00:00+00:00,0.9820950031280518,1.0136350393295288,0.9566720128059387,1.0116560459136963,407438,0.0,0.0
2024-12-13 00:00:00+00:00,1.0116560459136963,1.0291579961776733,0.9893490076065063,0.9948509931564331,393287,0.0,0.0
2024-12-14 00:00:00+00:00,0.9948509931564331,1.0397390127182007,0.9718300104141235,0.9985010027885437,370863,0.0,0.0
2024-12-15 00:00:00+00:00,0.9985010027885437,1.0072720050811768,0.9714959859848022,0.9841939806938171,409363,0.0,0.0
2024-12-16 00:00:00+00:00,0.9841939806938171,1.0086820125579834,0.9680619835853577,1.0048060417175293,414338,0.0,0.0
2024-12-17 00:00:00+00:00,1.0048060417175293,1.0399320125579834,0.9695940017700195,0.9789999723434448,418915,0.0,0.0
2024-12-18 00:00:00+00:00,0.9789999723434448,1.0099680423736572,0.9621930122375488,0.9631720185279846,359825,0.0,0.0
2024-12-19 00:00:00+00:00,0.9631720185279846,1.0319490432739258,0.9037290215492249,1.0002620220184326,423065,0.0,0.0
2024-12-20 00:00:00+00:00,1.0002620220184326,1.0118520259857178,0.858135998249054,0.9681969881057739,443648,0.0,0.0
2024-12-21 00:00:00+00:00,0.9681969881057739,1.005942940711975,0.9115570187568665,0.9780960083007812,469460,0.0,0.0
2024-12-22 00:00:00+00:00,0.9780960083007812,0.9863330125808716,0.9039109945297241,0.9157329797744751,342611,0.0,0.0
2024-12-23 00:00:00+00:00,0.9157329797744751,1.0011019706726074,0.9157329797744751,0.9465360045433044,504658,0.0,0.0
2024-12-24 00:00:00+00:00,0.9465360045433044,1.0316109657287598,0.9144139885902405,0.9509549736976624,492825,0.0,0.0
2024-12-25 00:00:00+00:00,0.9509549736976624,1.0497430562973022,0.8636260032653809,0.8760020136833191,968536,0.0,0.0
2024-12-26 00:00:00+00:00,0.8760020136833191,1.0245389938354492,0.797773003578186,0.8245570063591003,219619,0.0,0.0
2024-12-27 00:00:00+00:00,0.8245570063591003,0.8346379995346069,0.671235978603363,0.8155750036239624,162102,0.0,0.0
2024-12-28 00:00:00+00:00,0.8155750036239624,0.9835950136184692,0.6771420240402222,0.8189780116081238,281259,0.0,0.0
2024-12-29 00:00:00+00:00,0.8189780116081238,0.8615289926528931,0.7489380240440369,0.8408690094947815,121570,0.0,0.0
2024-12-30 00:00:00+00:00,0.8408690094947815,0.8437960147857666,0.7742779850959778,0.7773950099945068,117130,0.0,0.0
2024-12-31 00:00:00+00:00,0.7773950099945068,0.7839499711990356,0.7125080227851868,0.7493690252304077,432931,0.0,0.0
2025-01-01 00:00:00+00:00,0.7493690252304077,0.7687569856643677,0.6988880038261414,0.700984001159668,100157,0.0,0.0
2025-01-02 00:00:00+00:00,0.700984001159668,0.712153971195221,0.6634770035743713,0.6757630109786987,164651,0.0,0.0
2025-01-03 00:00:00+00:00,0.6757630109786987,0.7110620141029358,0.6419039964675903,0.6718729734420776,229434,0.0,0.0
2025-01-04 00:00:00+00:00,0.6718729734420776,0.693202018737793,0.6393579840660095,0.6731359958648682,91256,0.0,0.0
2025-01-05 00:00:00+00:00,0.6731359958648682,0.6863279938697815,0.6053130030632019,0.6506450176239014,331733,0.0,0.0
2025-01-06 00:00:00+00:00,0.6506450176239014,0.6969760060310364,0.6417229771614075,0.6947180032730103,167440,0.0,0.0
2025-01-07 00:00:00+00:00,0.6947180032730103,0.7162330150604248,0.6333990097045898,0.696927011013031,116000,0.0,0.0
2025-01-08 00:00:00+00:00,0.696927011013031,0.7146909832954407,0.6132969856262207,0.7114359736442566,43406,0.0,0.0
2025-01-09 00:00:00+00:00,0.7114359736442566,0.7306259870529175,0.5750709772109985,0.635204017162323,68515,0.0,0.0
2025-01-10 00:00:00+00:00,0.635204017162323,0.6359639763832092,0.5829570293426514,0.5989879965782166,106171,0.0,0.0
2025-01-11 00:00:00+00:00,0.5989879965782166,0.7199739813804626,0.5951730012893677,0.6271330118179321,116256,0.0,0.0
2025-01-12 00:00:00+00:00,0.6271330118179321,0.6893829703330994,0.5721219778060913,0.6719220280647278,76314,0.0,0.0
2025-01-13 00:00:00+00:00,0.6719220280647278,0.6889119744300842,0.5772519707679749,0.5967119932174683,86115,0.0,0.0
2025-01-14 00:00:00+00:00,0.5967119932174683,0.6244339942932129,0.5757930278778076,0.579954981803894,77305,0.0,0.0
2025-01-15 00:00:00+00:00,0.579954981803894,0.6075170040130615,0.5684199929237366,0.5869070291519165,64172,0.0,0.0
2025-01-16 00:00:00+00:00,0.5869070291519165,0.6148419976234436,0.5344039797782898,0.5510579943656921,104325,0.0,0.0
2025-01-17 00:00:00+00:00,0.5510579943656921,0.649869978427887,0.494625985622406,0.6498259902000427,113977,0.0,0.0
2025-01-18 00:00:00+00:00,0.6498259902000427,0.6528210043907166,0.5250260233879089,0.6103370189666748,90701,0.0,0.0
2025-01-19 00:00:00+00:00,0.6103370189666748,0.6222370266914368,0.4839009940624237,0.5042719841003418,95300,0.0,0.0
2025-01-20 00:00:00+00:00,0.5042719841003418,0.5340870022773743,0.47607800364494324,0.48334598541259766,41220,0.0,0.0
2025-01-21 00:00:00+00:00,0.48334598541259766,0.49414199590682983,0.46591201424598694,0.47563600540161133,26418,0.0,0.0
2025-01-22 00:00:00+00:00,0.47563600540161133,0.5011370182037354,0.4405739903450012,0.44067099690437317,26199,0.0,0.0
2025-01-23 00:00:00+00:00,0.44067099690437317,0.7635719776153564,0.33189699053764343,0.6516109704971313,242939,0.0,0.0
2025-01-24 00:00:00+00:00,0.6516109704971313,0.7130900025367737,0.4375529885292053,0.5084360241889954,294843,0.0,0.0
2025-01-25 00:00:00+00:00,0.5084360241889954,0.5767989754676819,0.4939810037612915,0.5514730215072632,288032,0.0,0.0
2025-01-26 00:00:00+00:00,0.5514730215072632,0.6321539878845215,0.5403000116348267,0.5511379837989807,157532,0.0,0.0
2025-01-27 00:00:00+00:00,0.5511379837989807,0.5708410143852234,0.40616899728775024,0.484917014837265,102263,0.0,0.0
2025-01-28 00:00:00+00:00,0.484917014837265,0.4915870130062103,0.4787060022354126,0.4859139919281006,49898,0.0,0.0
2025-01-29 00:00:00+00:00,0.4859139919281006,0.4886319935321808,0.4072439968585968,0.4117699861526489,83109,0.0,0.0
2025-01-30 00:00:00+00:00,0.4117699861526489,0.4301460087299347,0.40014100074768066,0.4001829922199249,55949,0.0,0.0
2025-01-31 00:00:00+00:00,0.4001829922199249,0.4846000075340271,0.40011900663375854,0.42010098695755005,79087,0.0,0.0
2025-02-01 00:00:00+00:00,0.42010098695755005,0.43938198685646057,0.3940480053424835,0.4052869975566864,49665,0.0,0.0
2025-02-02 00:00:00+00:00,0.4052869975566864,0.419636994600296,0.39973101019859314,0.40423399209976196,69671,0.0,0.0
2025-02-03 00:00:00+00:00,0.40423399209976196,0.4123289883136749,0.3910810053348541,0.39161598682403564,99407,0.0,0.0
2025-02-04 00:00:00+00:00,0.39161598682403564,0.40273699164390564,0.37862199544906616,0.3788830041885376,58786,0.0,0.0
2025-02-05 00:00:00+00:00,0.3788830041885376,0.3828490078449249,0.3740899860858917,0.37424299120903015,45350,0.0,0.0
2025-02-06 00:00:00+00:00,0.37424299120903015,0.4117929935455322,0.36834898591041565,0.4117929935455322,249810,0.0,0.0
2025-02-07 00:00:00+00:00,0.4117929935455322,0.49452701210975647,0.4007749855518341,0.42509400844573975,230467,0.0,0.0
2025-02-08 00:00:00+00:00,0.42509400844573975,0.5035060048103333,0.4158349931240082,0.4529139995574951,247993,0.0,0.0
2025-02-09 00:00:00+00:00,0.4529139995574951,0.5014820098876953,0.4482179880142212,0.4495980143547058,225019,0.0,0.0
2025-02-10 00:00:00+00:00,0.4495980143547058,0.45357999205589294,0.4326600134372711,0.43330100178718567,228066,0.0,0.0
2025-02-11 00:00:00+00:00,0.43330100178718567,0.4374060034751892,0.41167399287223816,0.41805198788642883,235843,0.0,0.0
2025-02-12 00:00:00+00:00,0.41805198788642883,0.4288899898529053,0.4176799952983856,0.42073601484298706,42533,0.0,0.0
2025-02-13 00:00:00+00:00,0.42073601484298706,0.43231201171875,0.40091198682785034,0.40351399779319763,219845,0.0,0.0
2025-02-14 00:00:00+00:00,0.40351399779319763,0.4128260016441345,0.400626003742218,0.40751099586486816,72325,0.0,0.0
2025-02-15 00:00:00+00:00,0.40751099586486816,0.4385179877281189,0.3874930143356323,0.4043489992618561,107076,0.0,0.0
2025-02-16 00:00:00+00:00,0.4043489992618561,0.4063360095024109,0.4005880057811737,0.40404099225997925,71181,0.0,0.0
2025-02-17 00:00:00+00:00,0.40404099225997925,0.40542200207710266,0.39559200406074524,0.3970769941806793,81339,0.0,0.0
2025-02-18 00:00:00+00:00,0.3970769941806793,0.43563100695610046,0.3957439959049225,0.40892601013183594,91911,0.0,0.0
