TIMESTAMP,SGT24591_OPEN_PRICE_USD,SGT24591_HIGH_PRICE_USD,SGT24591_LOW_PRICE_USD,SGT24591_CLOSE_PRICE_USD,SGT24591_VOLUME_USD,SGT24591_DIVIDENDS_USD,SGT24591_STOCK_SPLITS_USD
2023-04-21 00:00:00+00:00,0.8140419721603394,0.8306319713592529,0.8138539791107178,0.8301090002059937,67449,0.0,0.0
2023-04-22 00:00:00+00:00,0.8301230072975159,0.8404309749603271,0.8151509761810303,0.8401039838790894,66556,0.0,0.0
2023-04-23 00:00:00+00:00,0.8401010036468506,0.8505070209503174,0.8201969861984253,0.8227530121803284,61007,0.0,0.0
2023-04-24 00:00:00+00:00,0.8227850198745728,0.830282986164093,0.800819993019104,0.801131010055542,35640,0.0,0.0
2023-04-25 00:00:00+00:00,0.8011339902877808,0.830452024936676,0.799884021282196,0.8012629747390747,43545,0.0,0.0
2023-04-26 00:00:00+00:00,0.801272988319397,0.820339024066925,0.7998470067977905,0.8027219772338867,57376,0.0,0.0
2023-04-27 00:00:00+00:00,0.8027160167694092,0.8206080198287964,0.801671028137207,0.81973797082901,46013,0.0,0.0
2023-04-28 00:00:00+00:00,0.8197429776191711,0.820514976978302,0.8031880259513855,0.8106200098991394,51124,0.0,0.0
2023-04-29 00:00:00+00:00,0.8106610178947449,0.8161150217056274,0.8035529851913452,0.8154659867286682,53839,0.0,0.0
2023-04-30 00:00:00+00:00,0.8154500126838684,0.820389986038208,0.8036379814147949,0.8123310208320618,57257,0.0,0.0
2023-05-01 00:00:00+00:00,0.8123250007629395,0.8204870223999023,0.8107349872589111,0.8202630281448364,59228,0.0,0.0
2023-05-02 00:00:00+00:00,0.8202829957008362,0.8204950094223022,0.8122010231018066,0.8122990131378174,14653,0.0,0.0
2023-05-03 00:00:00+00:00,0.8123329877853394,0.9005029797554016,0.8115540146827698,0.9002969861030579,50840,0.0,0.0
2023-05-04 00:00:00+00:00,0.9002929925918579,0.910631000995636,0.8698750138282776,0.8843370079994202,60954,0.0,0.0
2023-05-05 00:00:00+00:00,0.8843250274658203,0.9629979729652405,0.8683900237083435,0.9315059781074524,68060,0.0,0.0
2023-05-06 00:00:00+00:00,0.9314730167388916,0.991225004196167,0.9182869791984558,0.9723079800605774,74950,0.0,0.0
2023-05-07 00:00:00+00:00,0.9723160266876221,2.758012056350708,0.9631680250167847,1.0385839939117432,122554,0.0,0.0
2023-05-08 00:00:00+00:00,1.0385630130767822,1.081719994544983,0.8405089974403381,0.8582029938697815,122151,0.0,0.0
2023-05-09 00:00:00+00:00,0.8582029938697815,0.908840000629425,0.8582029938697815,0.8849890232086182,37342,0.0,0.0
2023-05-10 00:00:00+00:00,0.8850229978561401,0.9392020106315613,0.88468998670578,0.9340149760246277,61842,0.0,0.0
2023-05-11 00:00:00+00:00,0.9340739846229553,1.0028109550476074,0.9188389778137207,0.9972350001335144,57196,0.0,0.0
2023-05-12 00:00:00+00:00,0.9972360134124756,1.0350359678268433,0.9360669851303101,0.9813089966773987,38827,0.0,0.0
2023-05-13 00:00:00+00:00,0.9812530279159546,1.0053269863128662,0.933804988861084,0.9862480163574219,92189,0.0,0.0
2023-05-14 00:00:00+00:00,0.9862310290336609,0.9971299767494202,0.9573410153388977,0.95831298828125,49292,0.0,0.0
2023-05-15 00:00:00+00:00,0.9582690000534058,1.0499399900436401,0.9548149704933167,0.9727889895439148,70884,0.0,0.0
2023-05-16 00:00:00+00:00,0.9727849960327148,0.9762030243873596,0.9564099907875061,0.9570119976997375,59058,0.0,0.0
2023-05-17 00:00:00+00:00,0.9570069909095764,0.974897027015686,0.9568219780921936,0.9723799824714661,64210,0.0,0.0
2023-05-18 00:00:00+00:00,0.9723799824714661,0.9911260008811951,0.9463279843330383,0.9465360045433044,46112,0.0,0.0
2023-05-19 00:00:00+00:00,0.9465839862823486,1.0027090311050415,0.9464640021324158,0.9629639983177185,63911,0.0,0.0
2023-05-20 00:00:00+00:00,0.9629729986190796,0.9629729986190796,0.9381530284881592,0.9427570104598999,97870,0.0,0.0
2023-05-21 00:00:00+00:00,0.9427369832992554,0.9435709714889526,0.9154530167579651,0.9208199977874756,69659,0.0,0.0
2023-05-22 00:00:00+00:00,0.9207860231399536,0.9293439984321594,0.9131709933280945,0.9177089929580688,58995,0.0,0.0
2023-05-23 00:00:00+00:00,0.9177110195159912,0.9343699812889099,0.9120960235595703,0.928164005279541,74448,0.0,0.0
2023-05-24 00:00:00+00:00,0.9281839728355408,0.9326689839363098,0.9181860089302063,0.9227200150489807,52301,0.0,0.0
2023-05-25 00:00:00+00:00,0.9226769804954529,0.9279599785804749,0.908856987953186,0.9092959761619568,74138,0.0,0.0
2023-05-26 00:00:00+00:00,0.9092959761619568,0.9178209900856018,0.8472149968147278,0.8770440220832825,78101,0.0,0.0
2023-05-27 00:00:00+00:00,0.8770380020141602,0.8852499723434448,0.8197550177574158,0.8763840198516846,74209,0.0,0.0
2023-05-28 00:00:00+00:00,0.87636798620224,0.8819310069084167,0.8417900204658508,0.8697909712791443,63326,0.0,0.0
2023-05-29 00:00:00+00:00,0.8698700070381165,0.8754649758338928,0.8280720114707947,0.8581169843673706,68638,0.0,0.0
2023-05-30 00:00:00+00:00,0.858144998550415,0.8637790083885193,0.8261690139770508,0.8521410226821899,61770,0.0,0.0
2023-05-31 00:00:00+00:00,0.8521739840507507,0.8536069989204407,0.811273992061615,0.8119990229606628,74304,0.0,0.0
2023-06-01 00:00:00+00:00,0.8119980096817017,0.8320350050926208,0.8042290210723877,0.8099700212478638,56407,0.0,0.0
2023-06-02 00:00:00+00:00,0.8099640011787415,0.8241519927978516,0.7851219773292542,0.7853479981422424,46662,0.0,0.0
2023-06-03 00:00:00+00:00,0.7853450179100037,0.8002359867095947,0.7590829730033875,0.7956140041351318,46749,0.0,0.0
2023-06-04 00:00:00+00:00,0.7956100106239319,0.7984099984169006,0.6596220135688782,0.7836689949035645,51699,0.0,0.0
2023-06-05 00:00:00+00:00,0.7836790084838867,0.9362310171127319,0.7387949824333191,0.7601240277290344,89511,0.0,0.0
2023-06-06 00:00:00+00:00,0.7601119875907898,0.8048999905586243,0.7354670166969299,0.7496359944343567,52860,0.0,0.0
2023-06-07 00:00:00+00:00,0.7496269941329956,0.7969560027122498,0.7145050168037415,0.752830982208252,50950,0.0,0.0
2023-06-08 00:00:00+00:00,0.7528430223464966,0.768231987953186,0.7204480171203613,0.7590069770812988,46565,0.0,0.0
2023-06-09 00:00:00+00:00,0.7590060234069824,0.9780420064926147,0.7431510090827942,0.9410539865493774,324256,0.0,0.0
2023-06-10 00:00:00+00:00,0.9561030268669128,2.0238170623779297,0.8902639746665955,1.7969709634780884,689927,0.0,0.0
2023-06-11 00:00:00+00:00,1.8379830121994019,2.095513105392456,1.6673660278320312,1.7039610147476196,533913,0.0,0.0
2023-06-12 00:00:00+00:00,1.7039719820022583,1.720762014389038,1.5112329721450806,1.5844600200653076,176006,0.0,0.0
2023-06-13 00:00:00+00:00,1.5845049619674683,1.63326096534729,1.493669033050537,1.5463500022888184,103226,0.0,0.0
2023-06-14 00:00:00+00:00,1.546339988708496,1.6730459928512573,1.4968669414520264,1.5716290473937988,143402,0.0,0.0
2023-06-15 00:00:00+00:00,1.5886479616165161,1.6028050184249878,1.489132046699524,1.540560007095337,100004,0.0,0.0
2023-06-16 00:00:00+00:00,1.5405659675598145,1.5789090394973755,1.3967870473861694,1.4307169914245605,92453,0.0,0.0
2023-06-17 00:00:00+00:00,1.4304139614105225,1.4512690305709839,1.375445008277893,1.4099229574203491,106103,0.0,0.0
2023-06-18 00:00:00+00:00,1.4098830223083496,1.465590000152588,1.3670599460601807,1.3921760320663452,72936,0.0,0.0
2023-06-19 00:00:00+00:00,1.3921929597854614,1.435623049736023,1.3620450496673584,1.394739031791687,77084,0.0,0.0
2023-06-20 00:00:00+00:00,1.3945579528808594,1.4011809825897217,1.3501930236816406,1.3696659803390503,65800,0.0,0.0
2023-06-21 00:00:00+00:00,1.3695980310440063,1.4295530319213867,1.3270299434661865,1.353337049484253,68799,0.0,0.0
2023-06-22 00:00:00+00:00,1.353268027305603,1.400238037109375,1.3212389945983887,1.3578490018844604,69830,0.0,0.0
2023-06-23 00:00:00+00:00,1.3579399585723877,1.4114220142364502,1.315425992012024,1.3241310119628906,79423,0.0,0.0
2023-06-24 00:00:00+00:00,1.3243730068206787,1.359848976135254,1.3161489963531494,1.334583044052124,63786,0.0,0.0
2023-06-25 00:00:00+00:00,1.3346459865570068,1.434473991394043,1.3130840063095093,1.3416589498519897,74699,0.0,0.0
2023-06-26 00:00:00+00:00,1.341614007949829,1.4042370319366455,1.3163269758224487,1.3414150476455688,77769,0.0,0.0
2023-06-27 00:00:00+00:00,1.3348909616470337,1.348958969116211,1.138308048248291,1.3399779796600342,66498,0.0,0.0
2023-06-28 00:00:00+00:00,1.3399850130081177,1.4083139896392822,1.315129041671753,1.332685947418213,56876,0.0,0.0
2023-06-29 00:00:00+00:00,1.3328059911727905,1.3449430465698242,1.3104039430618286,1.324815034866333,28018,0.0,0.0
2023-06-30 00:00:00+00:00,1.3247859477996826,1.3330990076065063,1.3083670139312744,1.327684998512268,49579,0.0,0.0
2023-07-01 00:00:00+00:00,1.3276989459991455,1.390882968902588,1.3154560327529907,1.3273550271987915,66253,0.0,0.0
2023-07-02 00:00:00+00:00,1.327347993850708,1.3840110301971436,1.3174179792404175,1.3641029596328735,66844,0.0,0.0
2023-07-03 00:00:00+00:00,1.3640639781951904,1.3797279596328735,1.3033230304718018,1.3312629461288452,58036,0.0,0.0
2023-07-04 00:00:00+00:00,1.3312530517578125,1.3386039733886719,1.30547297000885,1.3268890380859375,67865,0.0,0.0
2023-07-05 00:00:00+00:00,1.326936960220337,1.35719895362854,1.305385947227478,1.3145819902420044,90258,0.0,0.0
2023-07-06 00:00:00+00:00,1.3145719766616821,1.3422390222549438,1.2936370372772217,1.3086559772491455,88286,0.0,0.0
2023-07-07 00:00:00+00:00,1.3085780143737793,1.3281530141830444,1.2296350002288818,1.246148943901062,196779,0.0,0.0
2023-07-08 00:00:00+00:00,1.246103048324585,1.4325799942016602,1.2050210237503052,1.30314302444458,171055,0.0,0.0
2023-07-09 00:00:00+00:00,1.3031589984893799,1.3095569610595703,1.1766209602355957,1.189926028251648,187330,0.0,0.0
2023-07-10 00:00:00+00:00,1.1899319887161255,1.2491209506988525,1.1019419431686401,1.113548994064331,122681,0.0,0.0
2023-07-11 00:00:00+00:00,1.1136000156402588,1.142717957496643,1.0396369695663452,1.0396369695663452,219018,0.0,0.0
2023-07-12 00:00:00+00:00,1.0396430492401123,1.0757390260696411,0.9651679992675781,0.9742249846458435,248728,0.0,0.0
2023-07-13 00:00:00+00:00,0.9742140173912048,0.9967160224914551,0.8681989908218384,0.8755180239677429,221828,0.0,0.0
2023-07-14 00:00:00+00:00,0.8755120038986206,1.0715919733047485,0.8581389784812927,0.9383339881896973,203483,0.0,0.0
2023-07-15 00:00:00+00:00,0.9379850029945374,1.1626230478286743,0.9154919981956482,1.0741679668426514,321321,0.0,0.0
2023-07-16 00:00:00+00:00,1.0741519927978516,1.1550649404525757,0.9986749887466431,1.0032800436019897,196122,0.0,0.0
2023-07-17 00:00:00+00:00,1.0032860040664673,1.2549539804458618,0.9804700016975403,1.2549539804458618,403139,0.0,0.0
2023-07-18 00:00:00+00:00,1.2549259662628174,1.3990000486373901,1.241157054901123,1.3049960136413574,604437,0.0,0.0
2023-07-19 00:00:00+00:00,1.3049639463424683,1.3121399879455566,1.1895170211791992,1.2232149839401245,422496,0.0,0.0
2023-07-20 00:00:00+00:00,1.2232539653778076,1.6948339939117432,1.174494981765747,1.6948339939117432,776103,0.0,0.0
2023-07-21 00:00:00+00:00,1.6976070404052734,1.7256289720535278,1.6399320363998413,1.6557519435882568,269876,0.0,0.0
2023-07-22 00:00:00+00:00,1.655769944190979,1.7042889595031738,1.6409480571746826,1.673050045967102,116473,0.0,0.0
2023-07-23 00:00:00+00:00,1.6730760335922241,1.7014579772949219,1.6574130058288574,1.6632640361785889,136203,0.0,0.0
2023-07-24 00:00:00+00:00,1.6631890535354614,1.6987810134887695,1.5510940551757812,1.6863360404968262,254607,0.0,0.0
2023-07-25 00:00:00+00:00,1.686303973197937,1.831207036972046,1.668252944946289,1.7618299722671509,359936,0.0,0.0
2023-07-26 00:00:00+00:00,1.7618600130081177,1.797935962677002,1.6751220226287842,1.6951019763946533,354568,0.0,0.0
2023-07-27 00:00:00+00:00,1.6950700283050537,1.7258039712905884,1.6697850227355957,1.675747036933899,259829,0.0,0.0
2023-07-28 00:00:00+00:00,1.6756340265274048,1.7048310041427612,1.6577099561691284,1.667551040649414,276343,0.0,0.0
2023-07-29 00:00:00+00:00,1.6675020456314087,1.6675020456314087,1.6288909912109375,1.6366649866104126,287998,0.0,0.0
2023-07-30 00:00:00+00:00,1.6366750001907349,1.6403520107269287,1.5183860063552856,1.5184060335159302,173962,0.0,0.0
2023-07-31 00:00:00+00:00,1.5183809995651245,1.5254689455032349,1.4190030097961426,1.423454999923706,192446,0.0,0.0
2023-08-01 00:00:00+00:00,1.4234460592269897,1.4662129878997803,1.364691972732544,1.4309070110321045,155872,0.0,0.0
2023-08-02 00:00:00+00:00,1.4308279752731323,1.63543701171875,1.3876899480819702,1.5528030395507812,253928,0.0,0.0
2023-08-03 00:00:00+00:00,1.552852988243103,1.5926710367202759,1.4609169960021973,1.5152850151062012,127543,0.0,0.0
2023-08-04 00:00:00+00:00,1.5152499675750732,1.543992042541504,1.4742779731750488,1.529657006263733,190917,0.0,0.0
2023-08-05 00:00:00+00:00,1.5296629667282104,1.6243259906768799,1.5104600191116333,1.6229150295257568,243613,0.0,0.0
2023-08-06 00:00:00+00:00,1.6229289770126343,1.6407890319824219,1.556993007659912,1.62875497341156,228339,0.0,0.0
2023-08-07 00:00:00+00:00,1.6287569999694824,1.6645179986953735,1.5851809978485107,1.6553369760513306,260661,0.0,0.0
2023-08-08 00:00:00+00:00,1.6547420024871826,1.7261899709701538,1.5971920490264893,1.6512190103530884,229260,0.0,0.0
2023-08-09 00:00:00+00:00,1.6512459516525269,1.7122689485549927,1.6145509481430054,1.6604039669036865,220587,0.0,0.0
2023-08-10 00:00:00+00:00,1.6604599952697754,1.713515043258667,1.6604599952697754,1.6649279594421387,246914,0.0,0.0
2023-08-11 00:00:00+00:00,1.664971947669983,1.6900620460510254,1.6206350326538086,1.676056981086731,238865,0.0,0.0
2023-08-12 00:00:00+00:00,1.6760519742965698,1.7178070545196533,1.6244499683380127,1.6894019842147827,231665,0.0,0.0
2023-08-13 00:00:00+00:00,1.689399003982544,1.6995340585708618,1.6607069969177246,1.6995290517807007,244446,0.0,0.0
2023-08-14 00:00:00+00:00,1.6995409727096558,1.700863003730774,1.6692270040512085,1.6848210096359253,227368,0.0,0.0
2023-08-15 00:00:00+00:00,1.6848429441452026,1.7040319442749023,1.6633150577545166,1.6976289749145508,134126,0.0,0.0
2023-08-16 00:00:00+00:00,1.6976310014724731,1.749559998512268,1.6910279989242554,1.72474205493927,253583,0.0,0.0
2023-08-17 00:00:00+00:00,1.7247270345687866,1.7381459474563599,1.6610740423202515,1.6647249460220337,246194,0.0,0.0
2023-08-18 00:00:00+00:00,1.6647460460662842,1.7423019409179688,1.6608500480651855,1.7386690378189087,251461,0.0,0.0
2023-08-19 00:00:00+00:00,1.7386900186538696,1.7674620151519775,1.7251559495925903,1.7674620151519775,256897,0.0,0.0
2023-08-20 00:00:00+00:00,1.7674729824066162,1.821882963180542,1.7509609460830688,1.816485047340393,266183,0.0,0.0
2023-08-21 00:00:00+00:00,1.8164089918136597,1.8383209705352783,1.7665430307388306,1.8252880573272705,157047,0.0,0.0
2023-08-22 00:00:00+00:00,1.8238970041275024,1.8694759607315063,1.7960920333862305,1.8691259622573853,405035,0.0,0.0
2023-08-23 00:00:00+00:00,1.8691960573196411,2.090934991836548,1.8251490592956543,1.8871580362319946,199111,0.0,0.0
2023-08-24 00:00:00+00:00,1.8871339559555054,1.9766260385513306,1.8246090412139893,1.8565759658813477,281142,0.0,0.0
2023-08-25 00:00:00+00:00,1.8565349578857422,1.8572839498519897,1.715791940689087,1.7467080354690552,292631,0.0,0.0
2023-08-26 00:00:00+00:00,1.7467069625854492,1.773398995399475,1.671051025390625,1.7631210088729858,231419,0.0,0.0
2023-08-27 00:00:00+00:00,1.7630959749221802,1.829138994216919,1.750777006149292,1.8126150369644165,258986,0.0,0.0
2023-08-28 00:00:00+00:00,1.8126310110092163,1.8161009550094604,1.7583270072937012,1.7759170532226562,184749,0.0,0.0
2023-08-29 00:00:00+00:00,1.7758909463882446,1.8196940422058105,1.720242977142334,1.7993390560150146,211964,0.0,0.0
2023-08-30 00:00:00+00:00,1.7992589473724365,1.8308299779891968,1.7906559705734253,1.821951985359192,266801,0.0,0.0
