TIMESTAMP,BURGER_OPEN_PRICE_USD,BURGER_HIGH_PRICE_USD,BURGER_LOW_PRICE_USD,BURGER_CLOSE_PRICE_USD,BURGER_VOLUME_USD,BURGER_DIVIDENDS_USD,BURGER_STOCK_SPLITS_USD
2020-10-11 00:00:00+00:00,0.42978399991989136,0.47345298528671265,0.42051199078559875,0.47345200181007385,135829,0.0,0.0
2020-10-12 00:00:00+00:00,0.47345200181007385,0.4938650131225586,0.44160398840904236,0.4723919928073883,117692,0.0,0.0
2020-10-13 00:00:00+00:00,0.4723919928073883,0.4993959963321686,0.44447699189186096,0.4811689853668213,96781,0.0,0.0
2020-10-14 00:00:00+00:00,0.481673002243042,0.5122010111808777,0.4371879994869232,0.44822999835014343,105017,0.0,0.0
2020-10-15 00:00:00+00:00,0.44822999835014343,0.5564680099487305,0.4303550124168396,0.4725640118122101,159248,0.0,0.0
2020-10-16 00:00:00+00:00,0.4725640118122101,0.4884899854660034,0.42854899168014526,0.4475339949131012,61347,0.0,0.0
2020-10-17 00:00:00+00:00,0.4475339949131012,0.4883370101451874,0.4303460121154785,0.4359529912471771,69599,0.0,0.0
2020-10-18 00:00:00+00:00,0.43584901094436646,0.45488300919532776,0.38638201355934143,0.3896940052509308,93841,0.0,0.0
2020-10-19 00:00:00+00:00,0.3896940052509308,0.43756601214408875,0.3857569992542267,0.4159590005874634,51906,0.0,0.0
2020-10-20 00:00:00+00:00,0.41596001386642456,0.45718398690223694,0.4115830063819885,0.4340690076351166,82362,0.0,0.0
2020-10-21 00:00:00+00:00,0.43422600626945496,0.5888109803199768,0.3973110020160675,0.43943700194358826,127239,0.0,0.0
2020-10-22 00:00:00+00:00,0.43943700194358826,0.4520609974861145,0.38558200001716614,0.43779900670051575,106861,0.0,0.0
2020-10-23 00:00:00+00:00,0.4377569854259491,0.44268301129341125,0.41696199774742126,0.4169990122318268,14378687,0.0,0.0
2020-10-24 00:00:00+00:00,0.4169990122318268,0.4548240005970001,0.416157990694046,0.4546929895877838,15897484,0.0,0.0
2020-10-25 00:00:00+00:00,0.4546929895877838,0.4548110067844391,0.41682401299476624,0.44331100583076477,14917447,0.0,0.0
2020-10-26 00:00:00+00:00,0.44331100583076477,0.44658800959587097,0.40008899569511414,0.40973401069641113,14992862,0.0,0.0
2020-10-27 00:00:00+00:00,0.40973401069641113,0.4419429898262024,0.35573700070381165,0.4281559884548187,14996760,0.0,0.0
2020-10-28 00:00:00+00:00,0.4281559884548187,0.5286800265312195,0.40130001306533813,0.4440779983997345,16235487,0.0,0.0
2020-10-29 00:00:00+00:00,0.4440779983997345,0.44412899017333984,0.4188530147075653,0.4431680142879486,15695452,0.0,0.0
2020-10-30 00:00:00+00:00,0.4431680142879486,0.4892520010471344,0.40543800592422485,0.4246399998664856,14775693,0.0,0.0
2020-10-31 00:00:00+00:00,0.4246399998664856,0.4269630014896393,0.4187310039997101,0.4268310070037842,15343347,0.0,0.0
2020-11-01 00:00:00+00:00,0.4268310070037842,0.42933499813079834,0.39844799041748047,0.3984619975090027,14631201,0.0,0.0
2020-11-02 00:00:00+00:00,0.3984619975090027,0.4015960097312927,0.3984520137310028,0.4015499949455261,15094750,0.0,0.0
2020-11-03 00:00:00+00:00,0.4015499949455261,0.40165001153945923,0.364766001701355,0.3649049997329712,14125462,0.0,0.0
2020-11-04 00:00:00+00:00,0.3649049997329712,0.38254299759864807,0.36472100019454956,0.37480199337005615,14397411,0.0,0.0
2020-11-05 00:00:00+00:00,0.3748520016670227,0.4293229877948761,0.3698680102825165,0.394665002822876,61034,0.0,0.0
2020-11-06 00:00:00+00:00,0.39465799927711487,0.4030430018901825,0.3862220048904419,0.3989950120449066,18328,0.0,0.0
2020-11-07 00:00:00+00:00,0.3989970088005066,0.40482598543167114,0.35702499747276306,0.36475101113319397,36213,0.0,0.0
2020-11-08 00:00:00+00:00,0.3647559881210327,0.37580201029777527,0.35104799270629883,0.36681801080703735,33591,0.0,0.0
2020-11-09 00:00:00+00:00,0.36683401465415955,0.3859350085258484,0.355664998292923,0.3718230128288269,86830,0.0,0.0
2020-11-10 00:00:00+00:00,0.3717989921569824,0.3913559913635254,0.3676449954509735,0.3854300081729889,32453,0.0,0.0
2020-11-11 00:00:00+00:00,0.38540300726890564,0.4036479890346527,0.3853670060634613,0.38719698786735535,38230,0.0,0.0
2020-11-12 00:00:00+00:00,0.3871929943561554,0.4492749869823456,0.38289299607276917,0.40535399317741394,199706,0.0,0.0
2020-11-13 00:00:00+00:00,0.40538498759269714,0.521826982498169,0.4053780138492584,0.4816350042819977,400389,0.0,0.0
2020-11-14 00:00:00+00:00,0.4816330075263977,0.5230090022087097,0.4590489864349365,0.5070160031318665,190620,0.0,0.0
2020-11-15 00:00:00+00:00,0.5070419907569885,0.5252469778060913,0.4633390009403229,0.48281800746917725,206182,0.0,0.0
2020-11-16 00:00:00+00:00,0.48281601071357727,0.5853130221366882,0.46979498863220215,0.5626429915428162,483297,0.0,0.0
2020-11-17 00:00:00+00:00,0.5397639870643616,0.6239280104637146,0.5302510261535645,0.6062470078468323,227240,0.0,0.0
2020-11-18 00:00:00+00:00,0.6062750220298767,0.6218159794807434,0.5134140253067017,0.5552859902381897,185342,0.0,0.0
2020-11-19 00:00:00+00:00,0.5553470253944397,0.5558779835700989,0.5155559778213501,0.5360519886016846,87223,0.0,0.0
2020-11-20 00:00:00+00:00,0.5360360145568848,0.6972259879112244,0.5240259766578674,0.6327670216560364,460947,0.0,0.0
2020-11-21 00:00:00+00:00,0.632735013961792,0.6574710011482239,0.5680080056190491,0.6029499769210815,153785,0.0,0.0
2020-11-22 00:00:00+00:00,0.6029629707336426,0.6250219941139221,0.5446209907531738,0.588371992111206,247791,0.0,0.0
2020-11-23 00:00:00+00:00,0.5883269906044006,0.6781430244445801,0.5862380266189575,0.6464589834213257,146007,0.0,0.0
2020-11-24 00:00:00+00:00,0.6463800072669983,0.6939039826393127,0.5876880288124084,0.6330320239067078,204266,0.0,0.0
2020-11-25 00:00:00+00:00,0.6334710121154785,0.6611899733543396,0.567982017993927,0.5882390141487122,191034,0.0,0.0
2020-11-26 00:00:00+00:00,0.5879939794540405,0.5952789783477783,0.4455049932003021,0.4886080026626587,115842,0.0,0.0
2020-11-27 00:00:00+00:00,0.48850899934768677,0.5660589933395386,0.46629300713539124,0.5660589933395386,71486,0.0,0.0
2020-11-28 00:00:00+00:00,0.5686489939689636,0.5686489939689636,0.5317270159721375,0.554032027721405,42106,0.0,0.0
2020-11-29 00:00:00+00:00,0.5540260076522827,0.5638139843940735,0.5327000021934509,0.5508769750595093,30098,0.0,0.0
2020-11-30 00:00:00+00:00,0.5508509874343872,0.59654700756073,0.5361449718475342,0.59654700756073,28605,0.0,0.0
2020-12-01 00:00:00+00:00,0.5920680165290833,0.5962169766426086,0.5325030088424683,0.5542550086975098,42106,0.0,0.0
2020-12-02 00:00:00+00:00,0.5539929866790771,0.6017500162124634,0.5438460111618042,0.5946509838104248,51117,0.0,0.0
2020-12-03 00:00:00+00:00,0.5947369933128357,0.6953380107879639,0.5853440165519714,0.59135502576828,68013,0.0,0.0
2020-12-04 00:00:00+00:00,0.5913670063018799,0.6407520174980164,0.5604779720306396,0.6076850295066833,81632,0.0,0.0
2020-12-05 00:00:00+00:00,0.60760897397995,0.6080330014228821,0.5842469930648804,0.6054530143737793,25282,0.0,0.0
2020-12-06 00:00:00+00:00,0.6055899858474731,0.6140750050544739,0.5669270157814026,0.5759159922599792,47086,0.0,0.0
2020-12-07 00:00:00+00:00,0.5760459899902344,0.5783039927482605,0.527243971824646,0.5441330075263977,62791,0.0,0.0
2020-12-08 00:00:00+00:00,0.5440829992294312,0.5609310269355774,0.5174940228462219,0.5197049975395203,34835,0.0,0.0
2020-12-09 00:00:00+00:00,0.5198389887809753,0.5512359738349915,0.5010219812393188,0.5221959948539734,42215,0.0,0.0
2020-12-10 00:00:00+00:00,0.5223609805107117,0.6105110049247742,0.5071560144424438,0.5548189878463745,317871,0.0,0.0
2020-12-11 00:00:00+00:00,0.5547549724578857,0.5787789821624756,0.4566369950771332,0.4930399954319,163155,0.0,0.0
2020-12-12 00:00:00+00:00,0.49304500222206116,0.5179499983787537,0.48291999101638794,0.4829869866371155,23991,0.0,0.0
2020-12-13 00:00:00+00:00,0.48302000761032104,0.5247930288314819,0.48302000761032104,0.5193169713020325,15979,0.0,0.0
2020-12-14 00:00:00+00:00,0.5194650292396545,0.5608739852905273,0.5003319978713989,0.5541579723358154,27943,0.0,0.0
2020-12-15 00:00:00+00:00,0.5540459752082825,0.6404669880867004,0.5457460284233093,0.5619860291481018,127009,0.0,0.0
2020-12-16 00:00:00+00:00,0.560217022895813,0.603397011756897,0.5491849780082703,0.5706729888916016,90613,0.0,0.0
2020-12-17 00:00:00+00:00,0.5707759857177734,0.6212589740753174,0.5707759857177734,0.5796200037002563,62814,0.0,0.0
2020-12-18 00:00:00+00:00,0.5795350074768066,0.6075270175933838,0.5710579752922058,0.5993480086326599,12913,0.0,0.0
2020-12-19 00:00:00+00:00,0.5995849967002869,0.614978015422821,0.5799840092658997,0.5904759764671326,50174,0.0,0.0
2020-12-20 00:00:00+00:00,0.5893449783325195,0.6408360004425049,0.5779290199279785,0.6079660058021545,31765,0.0,0.0
2020-12-21 00:00:00+00:00,0.6077119708061218,0.6518369913101196,0.5485560297966003,0.5665410161018372,48192,0.0,0.0
2020-12-22 00:00:00+00:00,0.5663300156593323,0.6875600218772888,0.5375180244445801,0.6660130023956299,239101,0.0,0.0
2020-12-23 00:00:00+00:00,0.6663110256195068,0.7615839838981628,0.532014012336731,0.5709289908409119,396120,0.0,0.0
2020-12-24 00:00:00+00:00,0.5706459879875183,0.6078130006790161,0.5588639974594116,0.5900769829750061,47976,0.0,0.0
2020-12-25 00:00:00+00:00,0.5902109742164612,0.6051989793777466,0.5594729781150818,0.5975580215454102,35957,0.0,0.0
2020-12-26 00:00:00+00:00,0.5986279845237732,0.6113349795341492,0.5901560187339783,0.6009889841079712,25669,0.0,0.0
2020-12-27 00:00:00+00:00,0.6012489795684814,0.6151379942893982,0.5649369955062866,0.593858003616333,54121,0.0,0.0
2020-12-28 00:00:00+00:00,0.594165027141571,0.6323980093002319,0.5814399719238281,0.6155040264129639,68690,0.0,0.0
2020-12-29 00:00:00+00:00,0.6158090233802795,0.7028189897537231,0.5877689719200134,0.6913020014762878,516765,0.0,0.0
2020-12-30 00:00:00+00:00,0.6918020248413086,0.6954209804534912,0.6288689970970154,0.6675649881362915,28615,0.0,0.0
2020-12-31 00:00:00+00:00,0.6677669882774353,0.6682389974594116,0.5991950035095215,0.621662974357605,46561,0.0,0.0
2021-01-01 00:00:00+00:00,0.6215630173683167,0.642096996307373,0.5479599833488464,0.6020209789276123,87366,0.0,0.0
2021-01-02 00:00:00+00:00,0.6007940173149109,0.6166380047798157,0.5334720015525818,0.5863779783248901,162405,0.0,0.0
2021-01-03 00:00:00+00:00,0.5862439870834351,0.6409299969673157,0.5736799836158752,0.6107980012893677,41204,0.0,0.0
2021-01-04 00:00:00+00:00,0.6110619902610779,0.6660330295562744,0.5873939990997314,0.6321830153465271,46268,0.0,0.0
2021-01-05 00:00:00+00:00,0.6331310272216797,0.6462969779968262,0.5950390100479126,0.6414330005645752,27011,0.0,0.0
2021-01-06 00:00:00+00:00,0.6414610147476196,0.6635230183601379,0.6174560189247131,0.6635230183601379,61328,0.0,0.0
2021-01-07 00:00:00+00:00,0.6632699966430664,0.6865230202674866,0.6181719899177551,0.6669480204582214,30496369,0.0,0.0
2021-01-08 00:00:00+00:00,0.6709129810333252,0.6841949820518494,0.5926690101623535,0.6294209957122803,29291464,0.0,0.0
2021-01-09 00:00:00+00:00,0.6294689774513245,0.6742579936981201,0.5954210162162781,0.6334260106086731,30698197,0.0,0.0
2021-01-10 00:00:00+00:00,0.6324570178985596,0.650305986404419,0.5823720097541809,0.6031389832496643,30025627,0.0,0.0
2021-01-11 00:00:00+00:00,0.6027140021324158,0.6050490140914917,0.4910370111465454,0.5500590205192566,27218809,0.0,0.0
2021-01-12 00:00:00+00:00,0.5513880252838135,0.5642610192298889,0.5091490149497986,0.5151540040969849,24838401,0.0,0.0
2021-01-13 00:00:00+00:00,0.5104230046272278,0.5535500049591064,0.5014219880104065,0.5525760054588318,28354661,0.0,0.0
2021-01-14 00:00:00+00:00,0.5525400042533875,0.5797989964485168,0.5468419790267944,0.5797989964485168,30471246,0.0,0.0
2021-01-15 00:00:00+00:00,0.5800690054893494,0.5832539796829224,0.5115439891815186,0.5358710289001465,29635338,0.0,0.0
2021-01-16 00:00:00+00:00,0.5358009934425354,0.5703690052032471,0.5210540294647217,0.5608580112457275,31723597,0.0,0.0
2021-01-17 00:00:00+00:00,0.5607069730758667,0.594448983669281,0.5204759836196899,0.590116024017334,32887870,0.0,0.0
2021-01-18 00:00:00+00:00,0.5898140072822571,0.6300809979438782,0.5758180022239685,0.6139339804649353,33390103,0.0,0.0
2021-01-19 00:00:00+00:00,0.6155210137367249,0.6324419975280762,0.5758010149002075,0.5856469869613647,30365534,0.0,0.0
2021-01-20 00:00:00+00:00,0.585345983505249,0.5981360077857971,0.5608239769935608,0.598110020160675,29190174,0.0,0.0
2021-01-21 00:00:00+00:00,0.5982000231742859,0.6636040210723877,0.5639219880104065,0.621990978717804,27780235,0.0,0.0
2021-01-22 00:00:00+00:00,0.6217780113220215,0.6337329745292664,0.5826900005340576,0.6295049786567688,28743036,0.0,0.0
2021-01-23 00:00:00+00:00,0.6295430064201355,0.6748830080032349,0.6294540166854858,0.6425020098686218,28925992,0.0,0.0
2021-01-24 00:00:00+00:00,0.6427749991416931,0.7433739900588989,0.6408460140228271,0.7404090166091919,29724555,0.0,0.0
2021-01-25 00:00:00+00:00,0.740556001663208,0.8078830242156982,0.6896259784698486,0.6897760033607483,29588716,0.0,0.0
2021-01-26 00:00:00+00:00,0.689972996711731,0.7231770157814026,0.6523450016975403,0.7096800208091736,30111515,0.0,0.0
2021-01-27 00:00:00+00:00,0.7096030116081238,0.7114660143852234,0.6145520210266113,0.6454439759254456,28277736,0.0,0.0
2021-01-28 00:00:00+00:00,0.6455289721488953,0.6760079860687256,0.6441460251808167,0.6582289934158325,30172237,0.0,0.0
2021-01-29 00:00:00+00:00,0.6454499959945679,0.6602290272712708,0.6191329956054688,0.6309509873390198,30204838,0.0,0.0
2021-01-30 00:00:00+00:00,0.63053297996521,0.729839026927948,0.625590980052948,0.7081940174102783,30495122,0.0,0.0
2021-01-31 00:00:00+00:00,0.7151769995689392,0.8908489942550659,0.6827560067176819,0.8521530032157898,30885799,0.0,0.0
2021-02-01 00:00:00+00:00,0.8520659804344177,1.407636046409607,0.8331850171089172,1.4004650115966797,38957891,0.0,0.0
2021-02-02 00:00:00+00:00,1.392240047454834,1.715090036392212,1.2720320224761963,1.5230929851531982,36999897,0.0,0.0
2021-02-03 00:00:00+00:00,1.5200660228729248,1.672652006149292,1.3202259540557861,1.4860090017318726,59523928,0.0,0.0
2021-02-04 00:00:00+00:00,1.4849720001220703,1.5818840265274048,1.311684012413025,1.4904890060424805,61454601,0.0,0.0
2021-02-05 00:00:00+00:00,1.4903169870376587,1.6871390342712402,1.322922945022583,1.659034013748169,62254047,0.0,0.0
2021-02-06 00:00:00+00:00,1.6589430570602417,1.7158960103988647,1.489730954170227,1.6018849611282349,71580275,0.0,0.0
2021-02-07 00:00:00+00:00,1.602059006690979,2.052311897277832,1.4816739559173584,1.850229024887085,73729391,0.0,0.0
2021-02-08 00:00:00+00:00,1.8513089418411255,2.3015201091766357,1.8379850387573242,2.1602389812469482,57379482,0.0,0.0
2021-02-09 00:00:00+00:00,2.1601979732513428,4.269399166107178,2.153357982635498,3.6273179054260254,148150533,0.0,0.0
2021-02-10 00:00:00+00:00,3.627269983291626,4.3420729637146,3.1888649463653564,4.0696492195129395,204203532,0.0,0.0
2021-02-11 00:00:00+00:00,4.067831039428711,4.077157020568848,3.2101969718933105,3.3388359546661377,127402218,0.0,0.0
2021-02-12 00:00:00+00:00,3.3405580520629883,3.850809097290039,3.2132439613342285,3.8275411128997803,139928805,0.0,0.0
2021-02-13 00:00:00+00:00,3.830599069595337,4.350677013397217,3.3934779167175293,3.747318983078003,128317481,0.0,0.0
2021-02-14 00:00:00+00:00,3.732919931411743,3.736865997314453,3.1100800037384033,3.2491049766540527,129122302,0.0,0.0
2021-02-15 00:00:00+00:00,3.245361089706421,3.84283709526062,2.5506410598754883,3.5031280517578125,130432912,0.0,0.0
2021-02-16 00:00:00+00:00,3.5167810916900635,3.753387928009033,3.1844139099121094,3.2638349533081055,111912285,0.0,0.0
2021-02-17 00:00:00+00:00,3.264612913131714,5.256128787994385,3.121062994003296,4.946471214294434,120813977,0.0,0.0
2021-02-18 00:00:00+00:00,4.967502117156982,7.595149993896484,4.712224006652832,7.578229904174805,218027286,0.0,0.0
2021-02-19 00:00:00+00:00,7.576754093170166,15.775522232055664,7.491465091705322,12.167659759521484,478080274,0.0,0.0
2021-02-20 00:00:00+00:00,12.242815017700195,12.522504806518555,6.487905025482178,7.677773952484131,400409220,0.0,0.0
2021-02-21 00:00:00+00:00,7.680119037628174,11.20173168182373,7.582028865814209,8.897507667541504,296253109,0.0,0.0
2021-02-22 00:00:00+00:00,8.900235176086426,9.528980255126953,6.284059047698975,8.87148666381836,235778294,0.0,0.0
2021-02-23 00:00:00+00:00,8.870506286621094,8.925886154174805,5.6272687911987305,6.5450239181518555,196406324,0.0,0.0
2021-02-24 00:00:00+00:00,6.555600166320801,8.343188285827637,6.235005855560303,7.260993957519531,243226937,0.0,0.0
2021-02-25 00:00:00+00:00,7.296658992767334,7.708378791809082,4.654343128204346,4.654343128204346,206266402,0.0,0.0
2021-02-26 00:00:00+00:00,4.640202045440674,5.445939064025879,4.55191707611084,4.637729167938232,193752344,0.0,0.0
2021-02-27 00:00:00+00:00,4.639615058898926,5.075655937194824,4.212203025817871,4.491182804107666,188979379,0.0,0.0
2021-02-28 00:00:00+00:00,4.489659786224365,4.530130863189697,3.2808239459991455,4.200322151184082,180712809,0.0,0.0
2021-03-01 00:00:00+00:00,4.203575134277344,5.777606010437012,4.203575134277344,4.901796817779541,219374044,0.0,0.0
2021-03-02 00:00:00+00:00,4.901916027069092,5.182744979858398,4.484373092651367,4.714860916137695,195901836,0.0,0.0
2021-03-03 00:00:00+00:00,4.700790882110596,5.165040969848633,4.642077922821045,4.729704856872559,196629331,0.0,0.0
2021-03-04 00:00:00+00:00,4.720708847045898,5.948832988739014,4.651642799377441,5.007706165313721,196766364,0.0,0.0
2021-03-05 00:00:00+00:00,5.010319232940674,5.126791000366211,4.693482875823975,4.969151020050049,189798345,0.0,0.0
2021-03-06 00:00:00+00:00,4.97148323059082,5.087784767150879,4.7480549812316895,4.871232986450195,181701651,0.0,0.0
2021-03-07 00:00:00+00:00,4.86495304107666,5.08388090133667,4.809389114379883,4.9014787673950195,184556069,0.0,0.0
2021-03-08 00:00:00+00:00,4.902038097381592,5.641394138336182,4.34732723236084,5.601322174072266,208554541,0.0,0.0
2021-03-09 00:00:00+00:00,5.571859836578369,6.063211917877197,5.081564903259277,5.833794116973877,254352872,0.0,0.0
2021-03-10 00:00:00+00:00,5.829145908355713,5.839684009552002,4.710646152496338,4.7722249031066895,238845786,0.0,0.0
2021-03-11 00:00:00+00:00,4.75600004196167,4.929423809051514,4.35778284072876,4.600686073303223,246667779,0.0,0.0
2021-03-12 00:00:00+00:00,4.602148056030273,4.610540866851807,3.6927340030670166,3.8128929138183594,214604203,0.0,0.0
2021-03-13 00:00:00+00:00,3.772814989089966,4.383117198944092,3.6989450454711914,4.156667232513428,233279429,0.0,0.0
2021-03-14 00:00:00+00:00,4.15778112411499,4.394836902618408,3.918203115463257,3.9273810386657715,216545519,0.0,0.0
2021-03-15 00:00:00+00:00,3.929244041442871,4.088344097137451,3.6316800117492676,3.67084002494812,202270612,0.0,0.0
2021-03-16 00:00:00+00:00,3.6710550785064697,3.9686789512634277,3.5257809162139893,3.933353900909424,212159285,0.0,0.0
2021-03-17 00:00:00+00:00,3.9326460361480713,5.839270114898682,3.8006649017333984,5.07008695602417,231901532,0.0,0.0
2021-03-18 00:00:00+00:00,5.095592021942139,6.730802059173584,5.064969062805176,5.288947105407715,227950283,0.0,0.0
2021-03-19 00:00:00+00:00,5.284514904022217,5.395205974578857,4.895499229431152,5.1173810958862305,267894499,0.0,0.0
2021-03-20 00:00:00+00:00,5.119739055633545,5.977656841278076,4.616726875305176,5.160877227783203,268486953,0.0,0.0
2021-03-21 00:00:00+00:00,5.159293174743652,5.394463062286377,4.978025913238525,5.013446807861328,222278713,0.0,0.0
2021-03-22 00:00:00+00:00,5.015047073364258,7.433311939239502,4.927892208099365,6.977052211761475,260143610,0.0,0.0
2021-03-23 00:00:00+00:00,7.006976127624512,7.0508131980896,5.767551898956299,5.779132843017578,227214481,0.0,0.0
2021-03-24 00:00:00+00:00,5.778642177581787,6.584734916687012,5.740752220153809,5.746819019317627,220337227,0.0,0.0
2021-03-25 00:00:00+00:00,5.744542121887207,5.79797887802124,4.970830917358398,5.095344066619873,204155573,0.0,0.0
2021-03-26 00:00:00+00:00,5.073133945465088,6.154790878295898,5.073133945465088,5.733184814453125,221954906,0.0,0.0
2021-03-27 00:00:00+00:00,5.749979019165039,6.102285861968994,5.5916337966918945,5.647658824920654,232655347,0.0,0.0
2021-03-28 00:00:00+00:00,5.634303092956543,5.9810261726379395,5.547947883605957,5.612743854522705,230931295,0.0,0.0
2021-03-29 00:00:00+00:00,5.613827228546143,6.007380962371826,5.551822185516357,5.801497936248779,238760808,0.0,0.0
2021-03-30 00:00:00+00:00,5.792440891265869,5.8761091232299805,5.640416145324707,5.77753210067749,268913938,0.0,0.0
2021-03-31 00:00:00+00:00,5.764934062957764,5.804494857788086,5.260569095611572,5.42396879196167,260059915,0.0,0.0
2021-04-01 00:00:00+00:00,5.424314975738525,5.747992038726807,5.350278854370117,5.572132110595703,286922942,0.0,0.0
2021-04-02 00:00:00+00:00,5.585338115692139,6.041719913482666,5.55940580368042,5.837058067321777,291294867,0.0,0.0
2021-04-03 00:00:00+00:00,5.851745128631592,6.037511825561523,5.369464874267578,5.5121989250183105,276702322,0.0,0.0
2021-04-04 00:00:00+00:00,5.512278079986572,5.639227867126465,5.364692211151123,5.600191116333008,298619836,0.0,0.0
2021-04-05 00:00:00+00:00,5.599012851715088,5.792825222015381,5.036477088928223,5.068237781524658,308175279,0.0,0.0
2021-04-06 00:00:00+00:00,5.071874141693115,5.216869831085205,4.758481025695801,4.886958122253418,336855455,0.0,0.0
2021-04-07 00:00:00+00:00,4.8967509269714355,6.077730178833008,4.856978893280029,5.532550811767578,321831955,0.0,0.0
2021-04-08 00:00:00+00:00,5.512941837310791,6.026927947998047,5.450648784637451,6.010593891143799,350844072,0.0,0.0
2021-04-09 00:00:00+00:00,6.010932922363281,6.2236528396606445,5.722700119018555,5.98370885848999,378847565,0.0,0.0
2021-04-10 00:00:00+00:00,6.014659881591797,6.059248924255371,5.5788960456848145,5.774627208709717,394465893,0.0,0.0
2021-04-11 00:00:00+00:00,5.776794910430908,5.9350690841674805,5.382970809936523,5.823775768280029,436095885,0.0,0.0
2021-04-12 00:00:00+00:00,5.798797130584717,8.783289909362793,5.614678859710693,8.425772666931152,515512518,0.0,0.0
2021-04-13 00:00:00+00:00,8.458239555358887,8.982794761657715,6.5922088623046875,6.5922088623046875,466515763,0.0,0.0
2021-04-14 00:00:00+00:00,6.582769870758057,6.9913201332092285,5.81135892868042,6.1943840980529785,455890582,0.0,0.0
2021-04-15 00:00:00+00:00,6.193820953369141,7.8596510887146,6.193820953369141,7.087174892425537,455073822,0.0,0.0
2021-04-16 00:00:00+00:00,7.0631937980651855,7.276444911956787,6.397489070892334,6.447908878326416,426138309,0.0,0.0
2021-04-17 00:00:00+00:00,6.43837308883667,6.93035888671875,6.207376956939697,6.507575988769531,432554038,0.0,0.0
2021-04-18 00:00:00+00:00,6.537154197692871,6.663358211517334,5.134451866149902,5.5184431076049805,399565139,0.0,0.0
2021-04-19 00:00:00+00:00,5.517621040344238,5.896137237548828,4.9594879150390625,5.091630935668945,416244727,0.0,0.0
2021-04-20 00:00:00+00:00,5.076189994812012,5.519567012786865,4.590848922729492,5.143113136291504,479564432,0.0,0.0
2021-04-21 00:00:00+00:00,5.142911911010742,5.4261860847473145,4.9092841148376465,4.927803039550781,446087162,0.0,0.0
2021-04-22 00:00:00+00:00,4.92631721496582,5.151394844055176,4.01922607421875,4.112401008605957,414714327,0.0,0.0
2021-04-23 00:00:00+00:00,4.125912189483643,4.135976791381836,3.3303139209747314,3.961785078048706,4860517,0.0,0.0
2021-04-24 00:00:00+00:00,3.9655039310455322,4.1475510597229,3.64902400970459,3.6725881099700928,2532823,0.0,0.0
2021-04-25 00:00:00+00:00,3.6690659523010254,4.221114158630371,3.5300750732421875,3.737653970718384,3263672,0.0,0.0
2021-04-26 00:00:00+00:00,3.7364420890808105,4.985706806182861,3.718214988708496,4.4798808097839355,8577664,0.0,0.0
2021-04-27 00:00:00+00:00,4.492279052734375,5.590137958526611,4.447256088256836,5.418604850769043,10605535,0.0,0.0
2021-04-28 00:00:00+00:00,5.430793762207031,7.667686939239502,4.849319934844971,7.151646137237549,28320600,0.0,0.0
