,MSE,RMSE,MAE,MAPE,R2
0,0.0026652415556685473,0.05162597752748656,0.03988671280172333,0.0533953260852392,0.8555443196738961
1,0.0006474556142069799,0.025445149129195134,0.01888488167457094,0.02975775558162145,0.7800994315855225
2,0.005401934189600861,0.073497851598539,0.05631171624308711,0.0526907319202355,0.8636933213621539
3,0.004220005759688744,0.06496157140716921,0.043959741660773335,0.040815137680344456,0.7563057244228939
4,0.0015612123118556105,0.03951217928507121,0.027673200280364522,0.025548901240984766,-0.16828439912392823
5,0.0017280899571030122,0.041570301383355546,0.03280152136778334,0.029739420225082087,0.7973403874936086
6,0.0015190978303807772,0.038975605580680556,0.030652715744516116,0.035707726271904605,0.5885488866649582
7,0.0005928962534818432,0.024349461051157647,0.017890422811983858,0.025303262678073847,0.9147971580425116
8,0.0023434667799569426,0.04840936665519332,0.03719958170061071,0.04837081700111955,0.6062225025057526
9,0.0006352981740673111,0.025205121980806027,0.019095099574009677,0.02443624263606232,0.6833085831971456
10,0.0006991270381283079,0.026441010535308743,0.020492373726819994,0.028466705611769887,0.8312155658720441
11,0.0010479262394889515,0.03237168885753339,0.02299560562756729,0.04922352339566624,0.8605883073384951
Mean,0.0019218126419689905,0.041030440415958026,0.030653631101150852,0.03695462919400866,0.6974483157529212
