,MSE,RMSE,MAE,MAPE,R2
0,15150.36711877531,123.08682755995993,100.66682079512323,0.04432058981119978,0.8281731490294167
1,7539.422785271379,86.82984962137951,70.3688038375614,0.03314909496080488,0.7797278030344816
2,15915.044496952463,126.15484333529356,102.15467261320336,0.03306001453402567,0.6998369408048895
3,34125.280826707494,184.7302921199106,145.3543079877733,0.04454502486769162,0.7325886355231384
4,20789.906928485274,144.18705534299974,115.58552180126456,0.03006690519664338,0.8008115056549957
5,33698.67234846087,183.57198138185703,145.0525144593868,0.03336158507366432,0.28834802518430913
6,20331.243608470315,142.58766990336267,110.86399495528043,0.027603781637768793,0.6015094892963526
7,16258.545551389321,127.50900184453378,100.0452576235226,0.03371765750617513,0.9182861339653303
8,18307.205996603785,135.3041240931103,104.58875700184282,0.03619885813542855,0.5342251790383108
9,7941.843492707576,89.11702134108599,74.44107893832275,0.02630654922495469,0.895717397213056
10,9565.906241374812,97.80545097986518,76.48147910889985,0.024926793263697032,0.7756869081526767
11,14651.429523069257,121.04308953041993,101.1511724458384,0.045626844803632396,0.8827232412448437
Mean,17856.23907652232,130.16060058781486,103.89619846400161,0.03440697491797385,0.7281362006784834
