,MSE,RMSE,MAE,MAPE,R2
0,15037.192428978264,122.62623059108627,101.01675784643324,0.04442705906075407,0.8294567120219795
1,7630.812637087608,87.35452270539636,71.05073457921944,0.03343125705205698,0.7770577520221892
2,16049.260314059697,126.68567525201773,102.34729228393563,0.03310649708119973,0.6973055856294141
3,34211.211939950816,184.96273121888856,145.52384063380333,0.044588168136081324,0.7319152650574092
4,20540.016866325062,143.31788746114375,114.7492250509291,0.029839822660607963,0.8032057071011443
5,33611.953996743905,183.3356320979201,144.46826952536685,0.03323609027323149,0.29017935211653945
6,20581.20834432088,143.4615221734416,111.64498062724827,0.027799219963038146,0.596610203391112
7,16415.921586766104,128.1246330210007,99.83587473030646,0.03363052184128353,0.9174951773430913
8,18331.220219543793,135.39283666259377,104.34768438237856,0.036109149075730325,0.5336142053926057
9,7979.702100011974,89.32917832383758,74.6861793370421,0.02638663856608467,0.8952202841547067
10,9912.830158156052,99.56319680562719,77.50576241784988,0.025292569416413037,0.767551811022789
11,14230.182810533317,119.2903299120818,100.39424318289217,0.045260532840623445,0.8860950930497952
Mean,17877.626116873125,130.2870313520863,103.96423704978373,0.03442562716392539,0.7271422623585647
