,MSE,RMSE,MAE,MAPE,R2
0,336.5408962888435,18.34505100262312,13.909476973866663,0.057111605198612435,0.6371486813828976
1,45.48120545814662,6.743975493590306,5.640163970709682,0.026990414213191375,0.7861508023986993
2,135.7584777457791,11.651544006945135,9.850506745161281,0.03549834442767167,0.7628857918878329
3,198.79831053870092,14.09958547400245,8.97249349253334,0.035363916442818034,0.7213538742819186
4,79.70958454958684,8.928022432184344,7.002811347741932,0.02592438361416346,0.1298621977993616
5,115.20928761624918,10.733558944555584,8.510712287066658,0.03408039197513697,0.5959590792902847
6,75.87007394788507,8.710342929407835,6.648106583354827,0.032294687850516424,0.702086550270514
7,112.17158724086741,10.591108876830008,8.919865287096776,0.04635225083383763,0.8920433568984634
8,61.008660741443066,7.810804103384175,6.030470043714293,0.03627464093680727,0.6469867683756192
9,120.12351346152214,10.960087292605024,7.355723645290322,0.038776631477364196,0.6129757823615851
10,114.9199360715679,10.720071644889687,8.70855768626667,0.03655408938536537,0.6633563229732776
11,215.56168413668942,14.682019075613866,12.224262637846156,0.0683033714737966,0.651876320573545
Mean,134.26276814977342,11.164680939719295,8.647762558387383,0.03946039398577345,0.6502237940411665
