,MSE,RMSE,MAE,MAPE,R2
0,79.13777260508796,8.89594135575814,6.798311369626664,0.044948204489716585,0.8128882425530102
1,16.373223587357117,4.046384013827298,3.2113861519999976,0.02501599192436727,0.8173633178698662
2,52.54880096178627,7.2490551771790415,5.701141224232256,0.03382199244616628,0.7580907922245739
3,143.35608835595784,11.973140287992864,8.041558068586665,0.04520025584303238,0.717570020363117
4,53.57402817069915,7.319428131397913,5.875424589548386,0.031780771162826814,0.47708288655060327
5,199.1278158549144,14.111265565317463,10.306817484080003,0.0456261149457836,0.671313218993511
6,56.82042350773691,7.537932309840472,5.417088573754834,0.03418029112511905,0.7509885001085567
7,28.666755068825218,5.354134390246963,4.141344956722583,0.03188185779867354,0.8864112244272824
8,34.755945046162644,5.895417291944875,4.893806911542861,0.04129609335524726,0.7088227213195892
9,16.101773205366854,4.012701484706637,3.31135261992258,0.02955440800855668,0.8390515712343889
10,14.938353359770636,3.8650166053680333,3.189703857999999,0.029226653791631363,0.7759136820261401
11,37.69915508582315,6.139963769096944,4.321953355923079,0.057414120637302106,0.8017778507691267
Mean,61.09167790079068,7.200031698556387,5.434157430328326,0.03749556296070191,0.7514395023699804
