TIMESTAMP,SRG_OPEN_PRICE_USD,SRG_HIGH_PRICE_USD,SRG_LOW_PRICE_USD,SRG_CLOSE_PRICE_USD,SRG_VOLUME_USD,SRG_DIVIDENDS_USD,SRG_STOCK_SPLITS_USD
2022-11-10 00:00:00+00:00,0.06499999761581421,0.06508900225162506,0.06400100141763687,0.06413000077009201,13747,0.0,0.0
2022-11-11 00:00:00+00:00,0.06408199667930603,0.06423699855804443,0.0636489987373352,0.06373699754476547,9441,0.0,0.0
2022-11-12 00:00:00+00:00,0.06381499767303467,0.0668639987707138,0.05956000089645386,0.05977800115942955,15918,0.0,0.0
2022-11-13 00:00:00+00:00,0.05977100133895874,0.059992000460624695,0.0541980005800724,0.054354000836610794,27069,0.0,0.0
2022-11-14 00:00:00+00:00,0.05432000011205673,0.054409999400377274,0.053739000111818314,0.05415499955415726,7420,0.0,0.0
2022-11-15 00:00:00+00:00,0.05414900183677673,0.054274000227451324,0.05358399823307991,0.05364000052213669,166,0.0,0.0
2022-11-16 00:00:00+00:00,0.053690001368522644,0.053950000554323196,0.051876001060009,0.05201299861073494,15675,0.0,0.0
2022-11-17 00:00:00+00:00,0.052000999450683594,0.052188001573085785,0.049261998385190964,0.04931500181555748,18218,0.0,0.0
2022-11-18 00:00:00+00:00,0.04943700134754181,0.04943700134754181,0.03583500161767006,0.03589800000190735,55761,0.0,0.0
2022-11-19 00:00:00+00:00,0.03589500114321709,0.03590700030326843,0.034935999661684036,0.034963998943567276,19571,0.0,0.0
2022-11-20 00:00:00+00:00,0.034963998943567276,0.0350940003991127,0.03430100157856941,0.03438900038599968,19413,0.0,0.0
2022-11-21 00:00:00+00:00,0.03431500121951103,0.03442300111055374,0.03366699814796448,0.03373799845576286,22576,0.0,0.0
2022-11-22 00:00:00+00:00,0.03373900055885315,0.03385299816727638,0.033507999032735825,0.033562999218702316,17881,0.0,0.0
2022-11-23 00:00:00+00:00,0.03351999819278717,0.03376699984073639,0.03339200094342232,0.033486999571323395,10485,0.0,0.0
2022-11-24 00:00:00+00:00,0.033459000289440155,0.03365600109100342,0.03333599865436554,0.03348400071263313,10032,0.0,0.0
2022-11-25 00:00:00+00:00,0.03348400071263313,0.03352700173854828,0.033163998275995255,0.03327300027012825,2969,0.0,0.0
2022-11-26 00:00:00+00:00,0.03329699859023094,0.03347799926996231,0.03315800055861473,0.03321399912238121,3020,0.0,0.0
2022-11-27 00:00:00+00:00,0.03319200128316879,0.03334200009703636,0.03309499844908714,0.03316099941730499,4365,0.0,0.0
2022-11-28 00:00:00+00:00,0.03316099941730499,0.03346699848771095,0.03308400139212608,0.03328799828886986,8037,0.0,0.0
2022-11-29 00:00:00+00:00,0.033289000391960144,0.033289000391960144,0.03143399953842163,0.03283900022506714,22305,0.0,0.0
2022-11-30 00:00:00+00:00,0.03283900022506714,0.03300900012254715,0.03245300054550171,0.03250899910926819,7745,0.0,0.0
2022-12-01 00:00:00+00:00,0.03250899910926819,0.03272499889135361,0.03239100053906441,0.032464999705553055,561,0.0,0.0
2022-12-02 00:00:00+00:00,0.03246299922466278,0.03255600109696388,0.03238299861550331,0.03244499862194061,3094,0.0,0.0
2022-12-03 00:00:00+00:00,0.03244100138545036,0.032451000064611435,0.032294001430273056,0.03237900137901306,7369,0.0,0.0
2022-12-04 00:00:00+00:00,0.032384999096393585,0.03243200108408928,0.03226200118660927,0.03233100101351738,3741,0.0,0.0
2022-12-05 00:00:00+00:00,0.032377999275922775,0.032634999603033066,0.03223399817943573,0.03263099864125252,8938,0.0,0.0
2022-12-06 00:00:00+00:00,0.03263099864125252,0.033420998603105545,0.03262700140476227,0.03318699821829796,14568,0.0,0.0
2022-12-07 00:00:00+00:00,0.033218998461961746,0.033247001469135284,0.03286400064826012,0.032940998673439026,9947,0.0,0.0
2022-12-08 00:00:00+00:00,0.032940998673439026,0.03302700072526932,0.03265399858355522,0.032760001718997955,11652,0.0,0.0
2022-12-09 00:00:00+00:00,0.032760001718997955,0.03311000019311905,0.03269299864768982,0.03279099985957146,1777,0.0,0.0
2022-12-10 00:00:00+00:00,0.03279099985957146,0.03284899890422821,0.032391998916864395,0.03245500102639198,5399,0.0,0.0
2022-12-11 00:00:00+00:00,0.03245500102639198,0.03271700069308281,0.032381001859903336,0.03262399882078171,7042,0.0,0.0
2022-12-12 00:00:00+00:00,0.03263099864125252,0.032735999673604965,0.03238600119948387,0.032618001103401184,11851,0.0,0.0
2022-12-13 00:00:00+00:00,0.0326399989426136,0.03265700116753578,0.032329998910427094,0.0324070006608963,10979,0.0,0.0
2022-12-14 00:00:00+00:00,0.032451000064611435,0.03262399882078171,0.032228000462055206,0.03234599903225899,12391,0.0,0.0
2022-12-15 00:00:00+00:00,0.032345000654459,0.03242500126361847,0.03209900110960007,0.03217099979519844,11199,0.0,0.0
2022-12-16 00:00:00+00:00,0.032166000455617905,0.03226900100708008,0.0318170003592968,0.0319410003721714,12784,0.0,0.0
2022-12-17 00:00:00+00:00,0.031943000853061676,0.032186999917030334,0.03183799982070923,0.03184099867939949,12751,0.0,0.0
2022-12-18 00:00:00+00:00,0.03191100060939789,0.03206900134682655,0.028550000861287117,0.02857300080358982,22028,0.0,0.0
2022-12-19 00:00:00+00:00,0.02857300080358982,0.028620999306440353,0.027437999844551086,0.027466999366879463,7580,0.0,0.0
2022-12-20 00:00:00+00:00,0.027466999366879463,0.027490999549627304,0.02691500075161457,0.02691500075161457,1403,0.0,0.0
2022-12-21 00:00:00+00:00,0.02692200057208538,0.02695300057530403,0.026496000587940216,0.026496000587940216,4667,0.0,0.0
2022-12-22 00:00:00+00:00,0.026521999388933182,0.026606999337673187,0.02636599913239479,0.026443000882864,11051,0.0,0.0
2022-12-23 00:00:00+00:00,0.026443000882864,0.0264699999243021,0.026177000254392624,0.02623400092124939,5931,0.0,0.0
2022-12-24 00:00:00+00:00,0.02623100019991398,0.02641800045967102,0.02615099959075451,0.026200000196695328,10593,0.0,0.0
2022-12-25 00:00:00+00:00,0.026211999356746674,0.026271000504493713,0.02610200084745884,0.026155000552535057,11047,0.0,0.0
2022-12-26 00:00:00+00:00,0.026158999651670456,0.026267999783158302,0.02602900005877018,0.02608500048518181,7867,0.0,0.0
2022-12-27 00:00:00+00:00,0.026079999282956123,0.026220999658107758,0.025978000834584236,0.02603299915790558,9752,0.0,0.0
2022-12-28 00:00:00+00:00,0.026055000722408295,0.026108000427484512,0.02593100070953369,0.02599800005555153,12519,0.0,0.0
2022-12-29 00:00:00+00:00,0.02599800005555153,0.02608799934387207,0.02586499974131584,0.02599100023508072,12128,0.0,0.0
2022-12-30 00:00:00+00:00,0.025988999754190445,0.02608500048518181,0.025846999138593674,0.025913000106811523,12845,0.0,0.0
2022-12-31 00:00:00+00:00,0.025922000408172607,0.026326000690460205,0.02505899965763092,0.026155000552535057,12400,0.0,0.0
2023-01-01 00:00:00+00:00,0.026052000001072884,0.026489999145269394,0.02536099962890148,0.025884000584483147,12384,0.0,0.0
2023-01-02 00:00:00+00:00,0.02583800069987774,0.026020999997854233,0.025777999311685562,0.02591099962592125,12365,0.0,0.0
2023-01-03 00:00:00+00:00,0.025902999565005302,0.026096999645233154,0.025885000824928284,0.02606300078332424,12385,0.0,0.0
2023-01-04 00:00:00+00:00,0.02606399916112423,0.026221999898552895,0.025515999644994736,0.025947999209165573,12199,0.0,0.0
2023-01-05 00:00:00+00:00,0.025947999209165573,0.02622699923813343,0.02543799951672554,0.025831999257206917,12637,0.0,0.0
2023-01-06 00:00:00+00:00,0.025836000218987465,0.025919999927282333,0.025784999132156372,0.02583800069987774,12301,0.0,0.0
2023-01-07 00:00:00+00:00,0.025840999558568,0.026055000722408295,0.025807000696659088,0.026009999215602875,12337,0.0,0.0
2023-01-08 00:00:00+00:00,0.026001999154686928,0.026023000478744507,0.025689000263810158,0.025810999795794487,12071,0.0,0.0
2023-01-09 00:00:00+00:00,0.025832999497652054,0.025999000295996666,0.025164000689983368,0.025700999423861504,12723,0.0,0.0
2023-01-10 00:00:00+00:00,0.02574799954891205,0.02582000009715557,0.02564300037920475,0.025698000565171242,12544,0.0,0.0
2023-01-11 00:00:00+00:00,0.025698000565171242,0.025923000648617744,0.025599999353289604,0.02574099972844124,13098,0.0,0.0
2023-01-12 00:00:00+00:00,0.025707999244332314,0.025856999680399895,0.025585999712347984,0.02564300037920475,12248,0.0,0.0
2023-01-13 00:00:00+00:00,0.025644000619649887,0.02585200034081936,0.025564000010490417,0.02578599937260151,12453,0.0,0.0
2023-01-14 00:00:00+00:00,0.025787999853491783,0.02586499974131584,0.025570999830961227,0.025642000138759613,13014,0.0,0.0
2023-01-15 00:00:00+00:00,0.025638999417424202,0.025666000321507454,0.0255149994045496,0.025561999529600143,12395,0.0,0.0
2023-01-16 00:00:00+00:00,0.02556000091135502,0.025609999895095825,0.02542399987578392,0.025482000783085823,12329,0.0,0.0
2023-01-17 00:00:00+00:00,0.025482000783085823,0.025529000908136368,0.025270000100135803,0.025357000529766083,12519,0.0,0.0
2023-01-18 00:00:00+00:00,0.025313999503850937,0.02538900077342987,0.021436000242829323,0.021477999165654182,31975,0.0,0.0
2023-01-19 00:00:00+00:00,0.021455999463796616,0.021821999922394753,0.02063100039958954,0.02065899968147278,20083,0.0,0.0
2023-01-20 00:00:00+00:00,0.02066499926149845,0.020701000466942787,0.020239999517798424,0.020239999517798424,13295,0.0,0.0
2023-01-21 00:00:00+00:00,0.020243000239133835,0.020519999787211418,0.020215999335050583,0.020275000482797623,13988,0.0,0.0
2023-01-22 00:00:00+00:00,0.020301999524235725,0.020434999838471413,0.019996000453829765,0.020080000162124634,13254,0.0,0.0
2023-01-23 00:00:00+00:00,0.02009199932217598,0.02009199932217598,0.019883999601006508,0.020049000158905983,13095,0.0,0.0
2023-01-24 00:00:00+00:00,0.020055999979376793,0.02028699964284897,0.019290000200271606,0.019352000206708908,27568,0.0,0.0
2023-01-25 00:00:00+00:00,0.019378000870347023,0.01943499967455864,0.018871000036597252,0.01894400082528591,7034,0.0,0.0
2023-01-26 00:00:00+00:00,0.01893099956214428,0.023280000314116478,0.018841000273823738,0.02049499936401844,192926,0.0,0.0
2023-01-27 00:00:00+00:00,0.02049900032579899,0.020526999607682228,0.019408000633120537,0.019881999120116234,22986,0.0,0.0
2023-01-28 00:00:00+00:00,0.019865000620484352,0.02050199918448925,0.019603999331593513,0.02011599950492382,17717,0.0,0.0
2023-01-29 00:00:00+00:00,0.02011599950492382,0.02026600018143654,0.019905999302864075,0.02005700021982193,13526,0.0,0.0
2023-01-30 00:00:00+00:00,0.02005700021982193,0.020090999081730843,0.0197720006108284,0.01984100043773651,11191,0.0,0.0
2023-01-31 00:00:00+00:00,0.01984800025820732,0.019964000210165977,0.01976200006902218,0.019821999594569206,11928,0.0,0.0
2023-02-01 00:00:00+00:00,0.019822999835014343,0.019990000873804092,0.019735999405384064,0.0198340006172657,13243,0.0,0.0
2023-02-02 00:00:00+00:00,0.01983099989593029,0.020006999373435974,0.019731000065803528,0.02000500075519085,13980,0.0,0.0
2023-02-03 00:00:00+00:00,0.019965000450611115,0.023746000602841377,0.019804000854492188,0.02174600027501583,47708,0.0,0.0
2023-02-04 00:00:00+00:00,0.021726999431848526,0.021786000579595566,0.020010000094771385,0.02002600021660328,22212,0.0,0.0
2023-02-05 00:00:00+00:00,0.02005700021982193,0.020121000707149506,0.0198730006814003,0.020021000877022743,4232,0.0,0.0
2023-02-06 00:00:00+00:00,0.02004699967801571,0.02008800022304058,0.01990799978375435,0.02006400004029274,11461,0.0,0.0
2023-02-07 00:00:00+00:00,0.02006099931895733,0.020082000643014908,0.01989700086414814,0.019920000806450844,12359,0.0,0.0
2023-02-08 00:00:00+00:00,0.019917000085115433,0.019971000030636787,0.019776999950408936,0.019816000014543533,12934,0.0,0.0
2023-02-09 00:00:00+00:00,0.01981399953365326,0.019818000495433807,0.019680000841617584,0.019713999703526497,11554,0.0,0.0
2023-02-10 00:00:00+00:00,0.019720999523997307,0.01976899988949299,0.019687000662088394,0.019742999225854874,9631,0.0,0.0
2023-02-11 00:00:00+00:00,0.019735999405384064,0.01976099982857704,0.019586000591516495,0.019627999514341354,12764,0.0,0.0
2023-02-12 00:00:00+00:00,0.01964399963617325,0.019657999277114868,0.019554000347852707,0.01959400065243244,12392,0.0,0.0
2023-02-13 00:00:00+00:00,0.019612999632954597,0.019639000296592712,0.019493000581860542,0.019523000344634056,12877,0.0,0.0
2023-02-14 00:00:00+00:00,0.019520999863743782,0.0195700004696846,0.019394999369978905,0.01943499967455864,12989,0.0,0.0
2023-02-15 00:00:00+00:00,0.019426999613642693,0.01946300081908703,0.019308999180793762,0.019328000023961067,12886,0.0,0.0
2023-02-16 00:00:00+00:00,0.019339000806212425,0.01935099996626377,0.01726200059056282,0.017281999811530113,20491,0.0,0.0
2023-02-17 00:00:00+00:00,0.017288999632000923,0.01738400012254715,0.01721999980509281,0.017260000109672546,13356,0.0,0.0
2023-02-18 00:00:00+00:00,0.017263999208807945,0.01728600077331066,0.015178999863564968,0.015184000134468079,12822,0.0,0.0
2023-02-19 00:00:00+00:00,0.015181000344455242,0.015193999744951725,0.014592000283300877,0.014600000344216824,1730,0.0,0.0
2023-02-20 00:00:00+00:00,0.01459600031375885,0.01460999995470047,0.014289000071585178,0.01431300025433302,852,0.0,0.0
2023-02-21 00:00:00+00:00,0.014309000223875046,0.014328000135719776,0.014186999760568142,0.014201000332832336,312,0.0,0.0
2023-02-22 00:00:00+00:00,0.014197999611496925,0.01421200018376112,0.014019000343978405,0.014038000255823135,492,0.0,0.0
2023-02-23 00:00:00+00:00,0.014046000316739082,0.014066999778151512,0.013929000124335289,0.013949000276625156,266,0.0,0.0
2023-02-24 00:00:00+00:00,0.013946999795734882,0.014143000356853008,0.013766000047326088,0.013780999928712845,10691,0.0,0.0
2023-02-25 00:00:00+00:00,0.013787999749183655,0.013803999871015549,0.013686000369489193,0.013694999739527702,13423,0.0,0.0
2023-02-26 00:00:00+00:00,0.01370100025087595,0.013732999563217163,0.013553000055253506,0.013571999967098236,13586,0.0,0.0
2023-02-27 00:00:00+00:00,0.01357599999755621,0.013578999787569046,0.01343000028282404,0.013446999713778496,13321,0.0,0.0
2023-02-28 00:00:00+00:00,0.013451999984681606,0.013810999691486359,0.013395999558269978,0.013407999649643898,12692,0.0,0.0
2023-03-01 00:00:00+00:00,0.013412999920547009,0.013485999777913094,0.013364999555051327,0.013429000042378902,12884,0.0,0.0
2023-03-02 00:00:00+00:00,0.013426000252366066,0.013512000441551208,0.013333999551832676,0.013352000154554844,13233,0.0,0.0
2023-03-03 00:00:00+00:00,0.013368000276386738,0.01338099967688322,0.013296999968588352,0.01332200039178133,12810,0.0,0.0
2023-03-04 00:00:00+00:00,0.013318999670445919,0.021074000746011734,0.013264000415802002,0.01832200028002262,210637,0.0,0.0
2023-03-05 00:00:00+00:00,0.018232999369502068,0.018232999369502068,0.015488999895751476,0.0155239999294281,43978,0.0,0.0
2023-03-06 00:00:00+00:00,0.0155239999294281,0.015533999539911747,0.014835000038146973,0.014841999858617783,17052,0.0,0.0
2023-03-07 00:00:00+00:00,0.014840000309050083,0.017079999670386314,0.014631000347435474,0.014658999629318714,45670,0.0,0.0
2023-03-08 00:00:00+00:00,0.014658000320196152,0.014685000292956829,0.014514000155031681,0.014556000009179115,14031,0.0,0.0
2023-03-09 00:00:00+00:00,0.014557999558746815,0.014666000381112099,0.014426999725401402,0.014431999996304512,13726,0.0,0.0
2023-03-10 00:00:00+00:00,0.014433999545872211,0.014526999555528164,0.014400999993085861,0.014499999582767487,14098,0.0,0.0
2023-03-11 00:00:00+00:00,0.01448999997228384,0.015065999701619148,0.014398000203073025,0.014651999808847904,19068,0.0,0.0
2023-03-12 00:00:00+00:00,0.014646000228822231,0.014820000156760216,0.01424300018697977,0.01425199955701828,15756,0.0,0.0
2023-03-13 00:00:00+00:00,0.014251000247895718,0.014395000413060188,0.01419300027191639,0.014220000244677067,13033,0.0,0.0
2023-03-14 00:00:00+00:00,0.014217999763786793,0.014260999858379364,0.014015999622642994,0.014182000420987606,14638,0.0,0.0
2023-03-15 00:00:00+00:00,0.014171999879181385,0.014693999662995338,0.014128999784588814,0.014449999667704105,18349,0.0,0.0
2023-03-16 00:00:00+00:00,0.014449999667704105,0.014453000389039516,0.013923999853432178,0.01394800003618002,15639,0.0,0.0
2023-03-17 00:00:00+00:00,0.013949000276625156,0.014006000012159348,0.013756000436842442,0.013772999867796898,13406,0.0,0.0
2023-03-18 00:00:00+00:00,0.013778000138700008,0.013825999572873116,0.012148999609053135,0.012174000032246113,18019,0.0,0.0
2023-03-19 00:00:00+00:00,0.012174000032246113,0.012267000041902065,0.011884000152349472,0.011912999674677849,14971,0.0,0.0
2023-03-20 00:00:00+00:00,0.011920999735593796,0.011969000101089478,0.01167100016027689,0.01169199962168932,13232,0.0,0.0
2023-03-21 00:00:00+00:00,0.011687000282108784,0.01172299962490797,0.011388000100851059,0.01140700001269579,13969,0.0,0.0
2023-03-22 00:00:00+00:00,0.011416000314056873,0.011467999778687954,0.011315999552607536,0.011354999616742134,13466,0.0,0.0
2023-03-23 00:00:00+00:00,0.011346999555826187,0.011374999769032001,0.011210000142455101,0.011241000145673752,13015,0.0,0.0
2023-03-24 00:00:00+00:00,0.011243999935686588,0.011251999996602535,0.011074000038206577,0.011083999648690224,13039,0.0,0.0
2023-03-25 00:00:00+00:00,0.011088999919593334,0.011118000373244286,0.010990999639034271,0.01103499997407198,13110,0.0,0.0
2023-03-26 00:00:00+00:00,0.011037999764084816,0.011068000458180904,0.010958000086247921,0.01104000024497509,12968,0.0,0.0
2023-03-27 00:00:00+00:00,0.01104199979454279,0.011056999675929546,0.010906999930739403,0.010972999967634678,12960,0.0,0.0
2023-03-28 00:00:00+00:00,0.010968999937176704,0.011451000347733498,0.010912000201642513,0.011125000193715096,19982,0.0,0.0
2023-03-29 00:00:00+00:00,0.011126000434160233,0.011158999986946583,0.011036000214517117,0.011045999825000763,13019,0.0,0.0
2023-03-30 00:00:00+00:00,0.011045999825000763,0.01107999961823225,0.010916000232100487,0.010929999873042107,13440,0.0,0.0
2023-03-31 00:00:00+00:00,0.01093200035393238,0.012563000433146954,0.010824000462889671,0.011250999756157398,23705,0.0,0.0
2023-04-01 00:00:00+00:00,0.011250000447034836,0.011578000150620937,0.0107829999178648,0.01078800018876791,24419,0.0,0.0
2023-04-02 00:00:00+00:00,0.01080899965018034,0.010824999772012234,0.010738000273704529,0.010745000094175339,12757,0.0,0.0
2023-04-03 00:00:00+00:00,0.010746000334620476,0.011130000464618206,0.010712999850511551,0.01080000028014183,18392,0.0,0.0
2023-04-04 00:00:00+00:00,0.01080000028014183,0.010804999619722366,0.010618999600410461,0.010683000087738037,13847,0.0,0.0
2023-04-05 00:00:00+00:00,0.01068899966776371,0.010747999884188175,0.010569999925792217,0.010738000273704529,14529,0.0,0.0
2023-04-06 00:00:00+00:00,0.010738000273704529,0.010982999578118324,0.010627999901771545,0.010862000286579132,14092,0.0,0.0
2023-04-07 00:00:00+00:00,0.010855999775230885,0.011064999736845493,0.010835999622941017,0.010983999818563461,11521,0.0,0.0
2023-04-08 00:00:00+00:00,0.010979999788105488,0.010986000299453735,0.010885000228881836,0.010897000320255756,13147,0.0,0.0
2023-04-09 00:00:00+00:00,0.010897000320255756,0.010909000411629677,0.010816999711096287,0.010834000073373318,13023,0.0,0.0
2023-04-10 00:00:00+00:00,0.01082600001245737,0.010843999683856964,0.010785999707877636,0.010793999768793583,13125,0.0,0.0
2023-04-11 00:00:00+00:00,0.01079300045967102,0.010804999619722366,0.010366999544203281,0.010780000127851963,12125,0.0,0.0
2023-04-12 00:00:00+00:00,0.010781999677419662,0.01080700010061264,0.010704999789595604,0.01071999967098236,13016,0.0,0.0
2023-04-13 00:00:00+00:00,0.010704999789595604,0.010747999884188175,0.010294999927282333,0.010741000063717365,13189,0.0,0.0
2023-04-14 00:00:00+00:00,0.010742000304162502,0.01075700018554926,0.010533000342547894,0.010579000227153301,15239,0.0,0.0
2023-04-15 00:00:00+00:00,0.010576999746263027,0.011215000413358212,0.010444000363349915,0.01054999977350235,12785,0.0,0.0
2023-04-16 00:00:00+00:00,0.010552000254392624,0.010577999986708164,0.010471000336110592,0.010490999557077885,12812,0.0,0.0
2023-04-17 00:00:00+00:00,0.010490999557077885,0.01051000040024519,0.010400000028312206,0.010406999848783016,13098,0.0,0.0
2023-04-18 00:00:00+00:00,0.01040900032967329,0.010425000451505184,0.01016900036484003,0.010201999917626381,13770,0.0,0.0
2023-04-19 00:00:00+00:00,0.010203000158071518,0.010211000218987465,0.010095999576151371,0.010102000087499619,13083,0.0,0.0
2023-04-20 00:00:00+00:00,0.010104999877512455,0.010329999960958958,0.010010000318288803,0.010235000401735306,15261,0.0,0.0
2023-04-21 00:00:00+00:00,0.010238000191748142,0.01054800022393465,0.01018999982625246,0.010280000045895576,17561,0.0,0.0
2023-04-22 00:00:00+00:00,0.010280000045895576,0.01029799971729517,0.010174999944865704,0.010192000307142735,14117,0.0,0.0
2023-04-23 00:00:00+00:00,0.010192000307142735,0.010234000161290169,0.010143999941647053,0.010156000033020973,12952,0.0,0.0
2023-04-24 00:00:00+00:00,0.010156000033020973,0.01016900036484003,0.009990000165998936,0.009998999536037445,13074,0.0,0.0
2023-04-25 00:00:00+00:00,0.009998000226914883,0.010003999806940556,0.00967899989336729,0.009681999683380127,14287,0.0,0.0
2023-04-26 00:00:00+00:00,0.009682999923825264,0.009689000435173512,0.009649000130593777,0.00965499971061945,12454,0.0,0.0
2023-04-27 00:00:00+00:00,0.009654000401496887,0.009669000282883644,0.009606000036001205,0.009619000367820263,13299,0.0,0.0
2023-04-28 00:00:00+00:00,0.009616999886929989,0.00977999996393919,0.009604999795556068,0.009739000350236893,14082,0.0,0.0
2023-04-29 00:00:00+00:00,0.009739000350236893,0.00974700041115284,0.009650999680161476,0.00965800043195486,13410,0.0,0.0
