TIMESTAMP,1CAT_OPEN_PRICE_USD,1CAT_HIGH_PRICE_USD,1CAT_LOW_PRICE_USD,1CAT_CLOSE_PRICE_USD,1CAT_VOLUME_USD,1CAT_DIVIDENDS_USD,1CAT_STOCK_SPLITS_USD
2024-02-13 00:00:00+00:00,0.0046350001357495785,0.004896999802440405,0.004488999955356121,0.004712999798357487,9853474,0.0,0.0
2024-02-14 00:00:00+00:00,0.0047109997831285,0.005001999903470278,0.0045449999161064625,0.0047980002127587795,9405508,0.0,0.0
2024-02-15 00:00:00+00:00,0.004798999987542629,0.005512000061571598,0.004670000169426203,0.005057999864220619,10789241,0.0,0.0
2024-02-16 00:00:00+00:00,0.005057999864220619,0.005260000005364418,0.00482900021597743,0.0049589998088777065,9265935,0.0,0.0
2024-02-17 00:00:00+00:00,0.0049589998088777065,0.005107999779284,0.004712000023573637,0.0049430001527071,7946747,0.0,0.0
2024-02-18 00:00:00+00:00,0.0049430001527071,0.0056420001201331615,0.0049149999395012856,0.00532899983227253,8626693,0.0,0.0
2024-02-19 00:00:00+00:00,0.005332000087946653,0.007294000126421452,0.005332000087946653,0.007031999994069338,17770988,0.0,0.0
2024-02-20 00:00:00+00:00,0.007031999994069338,0.007069999817758799,0.00571299996227026,0.005994999781250954,14881388,0.0,0.0
2024-02-21 00:00:00+00:00,0.00599699979647994,0.006167999934405088,0.00546600017696619,0.005772999953478575,14523998,0.0,0.0
2024-02-22 00:00:00+00:00,0.0057749999687075615,0.006719999946653843,0.005452999845147133,0.006577999796718359,17614597,0.0,0.0
2024-02-23 00:00:00+00:00,0.006564999930560589,0.006752000190317631,0.00570600014179945,0.00584599981084466,15194096,0.0,0.0
2024-02-24 00:00:00+00:00,0.005841999780386686,0.006397000048309565,0.005708000157028437,0.006359000224620104,9755067,0.0,0.0
2024-02-25 00:00:00+00:00,0.006380000151693821,0.007199000101536512,0.006304000038653612,0.007065000012516975,11094760,0.0,0.0
2024-02-26 00:00:00+00:00,0.007063999772071838,0.007586000021547079,0.006477000191807747,0.007311999797821045,15441622,0.0,0.0
2024-02-27 00:00:00+00:00,0.007306999992579222,0.008599000051617622,0.0071379998698830605,0.008185000158846378,23597196,0.0,0.0
2024-02-28 00:00:00+00:00,0.008194000460207462,0.008926000446081161,0.007172999903559685,0.008236999623477459,29735495,0.0,0.0
2024-02-29 00:00:00+00:00,0.008232999593019485,0.008492999710142612,0.007081000134348869,0.007379999849945307,28062023,0.0,0.0
2024-03-01 00:00:00+00:00,0.007360999938100576,0.009274999611079693,0.007340999785810709,0.008853999897837639,23447254,0.0,0.0
2024-03-02 00:00:00+00:00,0.008852999657392502,0.009840999729931355,0.008476999588310719,0.009298999793827534,30952856,0.0,0.0
2024-03-03 00:00:00+00:00,0.009317000396549702,0.010943000204861164,0.008232000283896923,0.01066299993544817,24788508,0.0,0.0
2024-03-04 00:00:00+00:00,0.01066800020635128,0.011714000254869461,0.009669999592006207,0.010209999978542328,37112993,0.0,0.0
2024-03-05 00:00:00+00:00,0.010205999948084354,0.011799000203609467,0.0075690001249313354,0.008848999626934528,40229934,0.0,0.0
2024-03-06 00:00:00+00:00,0.008845999836921692,0.010161000303924084,0.00838799960911274,0.009429000318050385,28033326,0.0,0.0
2024-03-07 00:00:00+00:00,0.009441000409424305,0.009813999757170677,0.00866399984806776,0.009415999986231327,24751225,0.0,0.0
2024-03-08 00:00:00+00:00,0.009415999986231327,0.011757000349462032,0.009274999611079693,0.011226999573409557,36020176,0.0,0.0
2024-03-09 00:00:00+00:00,0.011216999962925911,0.011423000134527683,0.010204999707639217,0.010766999796032906,21812776,0.0,0.0
2024-03-10 00:00:00+00:00,0.010766999796032906,0.011591999791562557,0.01019699964672327,0.010456000454723835,17956172,0.0,0.0
2024-03-11 00:00:00+00:00,0.010459000244736671,0.011121000163257122,0.009703000076115131,0.010506000369787216,19251465,0.0,0.0
2024-03-12 00:00:00+00:00,0.010476999916136265,0.011345000006258488,0.010125000029802322,0.010951000265777111,20192028,0.0,0.0
2024-03-13 00:00:00+00:00,0.010945999994874,0.012300999835133553,0.010866999626159668,0.011250999756157398,19959110,0.0,0.0
2024-03-14 00:00:00+00:00,0.011262999847531319,0.011416999623179436,0.010048000141978264,0.010594000108540058,17575326,0.0,0.0
2024-03-15 00:00:00+00:00,0.010598000138998032,0.010747999884188175,0.008503000251948833,0.010108999907970428,22857609,0.0,0.0
2024-03-16 00:00:00+00:00,0.010114000178873539,0.010479000397026539,0.00875800009816885,0.008834999985992908,18649789,0.0,0.0
2024-03-17 00:00:00+00:00,0.008839000016450882,0.011122000403702259,0.008810999803245068,0.01053099986165762,18838162,0.0,0.0
2024-03-18 00:00:00+00:00,0.010577999986708164,0.010711000300943851,0.008964000269770622,0.009119999594986439,15894625,0.0,0.0
2024-03-19 00:00:00+00:00,0.009120999835431576,0.009173000231385231,0.0078039998188614845,0.008471000008285046,20827344,0.0,0.0
2024-03-20 00:00:00+00:00,0.008460000157356262,0.01017099991440773,0.008198999799787998,0.009693000465631485,18926267,0.0,0.0
2024-03-21 00:00:00+00:00,0.009693999774754047,0.0103169996291399,0.00928299967199564,0.010161999613046646,16550790,0.0,0.0
2024-03-22 00:00:00+00:00,0.010134999640285969,0.01028900034725666,0.009204999543726444,0.009564000181853771,15629236,0.0,0.0
2024-03-23 00:00:00+00:00,0.009593999944627285,0.010010000318288803,0.009239000268280506,0.009243999607861042,11606314,0.0,0.0
2024-03-24 00:00:00+00:00,0.009251000359654427,0.009584999643266201,0.009103000164031982,0.009494000114500523,10582997,0.0,0.0
2024-03-25 00:00:00+00:00,0.009500999934971333,0.010204000398516655,0.009358000010251999,0.009633000008761883,12619318,0.0,0.0
2024-03-26 00:00:00+00:00,0.00964100006967783,0.010799000039696693,0.009604999795556068,0.010192999616265297,16897543,0.0,0.0
2024-03-27 00:00:00+00:00,0.010192000307142735,0.010769999586045742,0.009153000079095364,0.009251999668776989,15587209,0.0,0.0
2024-03-28 00:00:00+00:00,0.009242000058293343,0.009619999676942825,0.009039999917149544,0.00931399967521429,12958968,0.0,0.0
2024-03-29 00:00:00+00:00,0.009317000396549702,0.00952600035816431,0.008898000232875347,0.0091540003195405,12719059,0.0,0.0
2024-03-30 00:00:00+00:00,0.009151999838650227,0.010041999630630016,0.008945999667048454,0.009572000242769718,15407449,0.0,0.0
2024-03-31 00:00:00+00:00,0.00957299955189228,0.011008000001311302,0.009506000205874443,0.010840999893844128,17359396,0.0,0.0
2024-04-01 00:00:00+00:00,0.010821999981999397,0.010821999981999397,0.009871999733150005,0.010594000108540058,15352947,0.0,0.0
2024-04-02 00:00:00+00:00,0.010580999776721,0.010638000443577766,0.008348999544978142,0.008721999824047089,18026778,0.0,0.0
2024-04-03 00:00:00+00:00,0.008701999671757221,0.009099000133574009,0.008267000317573547,0.008705999702215195,12281448,0.0,0.0
2024-04-04 00:00:00+00:00,0.008705999702215195,0.009049000218510628,0.008183999918401241,0.008489999920129776,11187741,0.0,0.0
2024-04-05 00:00:00+00:00,0.008488999679684639,0.00851100031286478,0.00776899978518486,0.008054999634623528,10981583,0.0,0.0
2024-04-06 00:00:00+00:00,0.008058999665081501,0.008677000179886818,0.00798999983817339,0.00850799959152937,9070301,0.0,0.0
2024-04-07 00:00:00+00:00,0.008503000251948833,0.01006300002336502,0.008488000370562077,0.009078999981284142,8748546,0.0,0.0
2024-04-08 00:00:00+00:00,0.009084999561309814,0.009503999724984169,0.00875100027769804,0.009444000199437141,10158663,0.0,0.0
2024-04-09 00:00:00+00:00,0.009444000199437141,0.009491999633610249,0.008488000370562077,0.008535999804735184,10648525,0.0,0.0
2024-04-10 00:00:00+00:00,0.008533000014722347,0.008631999604403973,0.007969999685883522,0.008450999855995178,10127866,0.0,0.0
2024-04-11 00:00:00+00:00,0.008454999886453152,0.008659999817609787,0.007842999882996082,0.007910000160336494,9862794,0.0,0.0
2024-04-12 00:00:00+00:00,0.00790099985897541,0.007987000048160553,0.0057069999165833,0.006281999871134758,11005014,0.0,0.0
2024-04-13 00:00:00+00:00,0.006295999977737665,0.006965000182390213,0.0056050000712275505,0.006130999885499477,16820239,0.0,0.0
2024-04-14 00:00:00+00:00,0.0061079999431967735,0.006678000092506409,0.005843999795615673,0.0066639999859035015,16805838,0.0,0.0
2024-04-15 00:00:00+00:00,0.006666999775916338,0.0067349998280406,0.005956000182777643,0.006167999934405088,13839139,0.0,0.0
2024-04-16 00:00:00+00:00,0.0061610001139342785,0.006233000196516514,0.005590000189840794,0.005934999790042639,13581186,0.0,0.0
2024-04-17 00:00:00+00:00,0.005934999790042639,0.006128000095486641,0.005534000229090452,0.005716999992728233,11757709,0.0,0.0
2024-04-18 00:00:00+00:00,0.005710000172257423,0.005979999899864197,0.005508000031113625,0.005903999786823988,9945784,0.0,0.0
2024-04-19 00:00:00+00:00,0.005905000027269125,0.006215000059455633,0.005410000216215849,0.006010999903082848,10960442,0.0,0.0
2024-04-20 00:00:00+00:00,0.006008999887853861,0.006916999816894531,0.0059529999271035194,0.00688599981367588,8894595,0.0,0.0
2024-04-21 00:00:00+00:00,0.00688599981367588,0.0070859999395906925,0.0065390001982450485,0.006635999772697687,8558733,0.0,0.0
2024-04-22 00:00:00+00:00,0.006639000028371811,0.007019000127911568,0.0065910001285374165,0.006897999905049801,8594909,0.0,0.0
2024-04-23 00:00:00+00:00,0.006907999981194735,0.006932999938726425,0.006440000142902136,0.006498999893665314,8663367,0.0,0.0
2024-04-24 00:00:00+00:00,0.0065009999088943005,0.0066650002263486385,0.00585799990221858,0.00595899997279048,8940020,0.0,0.0
2024-04-25 00:00:00+00:00,0.005969000048935413,0.006010000128298998,0.005688000004738569,0.005826999898999929,9401598,0.0,0.0
2024-04-26 00:00:00+00:00,0.00582600012421608,0.005888999905437231,0.005481000058352947,0.005528999958187342,8893127,0.0,0.0
2024-04-27 00:00:00+00:00,0.005530999973416328,0.005609000101685524,0.005235000047832727,0.005530000198632479,8793777,0.0,0.0
2024-04-28 00:00:00+00:00,0.005530000198632479,0.005903000012040138,0.005520999897271395,0.0056859999895095825,7952068,0.0,0.0
2024-04-29 00:00:00+00:00,0.005683999974280596,0.00571900000795722,0.005038999952375889,0.005266999825835228,8522717,0.0,0.0
2024-04-30 00:00:00+00:00,0.005253999959677458,0.005253999959677458,0.004226999823004007,0.004333000164479017,11787886,0.0,0.0
2024-05-01 00:00:00+00:00,0.00432500010356307,0.0044999998062849045,0.003914999775588512,0.0044479998759925365,11814384,0.0,0.0
2024-05-02 00:00:00+00:00,0.004447000101208687,0.004681999795138836,0.004240000154823065,0.0045380000956356525,10074314,0.0,0.0
2024-05-03 00:00:00+00:00,0.004532000049948692,0.004908000119030476,0.004395999945700169,0.0048420000821352005,8685499,0.0,0.0
2024-05-04 00:00:00+00:00,0.0048420000821352005,0.004867999814450741,0.004623000044375658,0.004643999971449375,8006223,0.0,0.0
2024-05-05 00:00:00+00:00,0.004637000150978565,0.004927000030875206,0.004532000049948692,0.0047900001518428326,7091595,0.0,0.0
2024-05-06 00:00:00+00:00,0.004788000136613846,0.005034999921917915,0.004542999900877476,0.004550999961793423,8553557,0.0,0.0
2024-05-07 00:00:00+00:00,0.004548999946564436,0.005260999780148268,0.004523999989032745,0.004819999914616346,9059228,0.0,0.0
2024-05-08 00:00:00+00:00,0.004825999960303307,0.004865000024437904,0.004495000001043081,0.0046270000748336315,8433949,0.0,0.0
2024-05-09 00:00:00+00:00,0.004623000044375658,0.004786999896168709,0.004490000195801258,0.004724999889731407,7258020,0.0,0.0
2024-05-10 00:00:00+00:00,0.004726000130176544,0.004767000209540129,0.004350999835878611,0.004377999808639288,7728129,0.0,0.0
2024-05-11 00:00:00+00:00,0.004377000033855438,0.004478000104427338,0.004298000130802393,0.004366000182926655,6922493,0.0,0.0
2024-05-12 00:00:00+00:00,0.004362000152468681,0.004511000122874975,0.0043299999088048935,0.004335999954491854,5794795,0.0,0.0
2024-05-13 00:00:00+00:00,0.004335000179708004,0.004668000154197216,0.004129000008106232,0.004290999844670296,8575733,0.0,0.0
2024-05-14 00:00:00+00:00,0.0042940001003444195,0.00430699996650219,0.003848999971523881,0.003863000078126788,7949516,0.0,0.0
2024-05-15 00:00:00+00:00,0.0038640000857412815,0.004337000194936991,0.0037930000107735395,0.0042779999785125256,7841531,0.0,0.0
2024-05-16 00:00:00+00:00,0.004275999963283539,0.004381999839097261,0.004005999770015478,0.00405499991029501,8826981,0.0,0.0
2024-05-17 00:00:00+00:00,0.00405400013551116,0.004643999971449375,0.003936000168323517,0.004346000030636787,8103662,0.0,0.0
2024-05-18 00:00:00+00:00,0.004348000045865774,0.004453000146895647,0.00419300002977252,0.0042039998807013035,6954237,0.0,0.0
2024-05-19 00:00:00+00:00,0.004203000105917454,0.0042489999905228615,0.003971000202000141,0.004002999980002642,5970249,0.0,0.0
2024-05-20 00:00:00+00:00,0.004002000205218792,0.00470300018787384,0.003963000141084194,0.004645999986678362,7575057,0.0,0.0
2024-05-21 00:00:00+00:00,0.004645999986678362,0.004838000051677227,0.004523999989032745,0.004637999925762415,10582310,0.0,0.0
2024-05-22 00:00:00+00:00,0.004637000150978565,0.004858000203967094,0.0045090001076459885,0.004554999992251396,8765962,0.0,0.0
2024-05-23 00:00:00+00:00,0.004554999992251396,0.005042000208050013,0.004474999848753214,0.004755999892950058,9850837,0.0,0.0
2024-05-24 00:00:00+00:00,0.0047530001029372215,0.004759000148624182,0.0043299999088048935,0.004548000171780586,9786783,0.0,0.0
2024-05-25 00:00:00+00:00,0.00455200020223856,0.004850999917834997,0.004488000180572271,0.00469799991697073,7107757,0.0,0.0
2024-05-26 00:00:00+00:00,0.004699000157415867,0.005390999838709831,0.004672999959439039,0.0049959998577833176,7412090,0.0,0.0
2024-05-27 00:00:00+00:00,0.004997999873012304,0.0054709999822080135,0.004871000070124865,0.005278999917209148,8592222,0.0,0.0
2024-05-28 00:00:00+00:00,0.005284999962896109,0.005911999847739935,0.0050490000285208225,0.005073000211268663,10212575,0.0,0.0
2024-05-29 00:00:00+00:00,0.00507500022649765,0.005431000143289566,0.004964000079780817,0.005009999964386225,8990256,0.0,0.0
2024-05-30 00:00:00+00:00,0.005011000204831362,0.005251000169664621,0.004776000045239925,0.004900999832898378,8693737,0.0,0.0
2024-05-31 00:00:00+00:00,0.004887999966740608,0.00496299983933568,0.004654000047594309,0.004782999865710735,8632543,0.0,0.0
2024-06-01 00:00:00+00:00,0.004786999896168709,0.004972000140696764,0.004767000209540129,0.0048489999026060104,6945733,0.0,0.0
2024-06-02 00:00:00+00:00,0.0048500001430511475,0.004993000067770481,0.004666999913752079,0.004767000209540129,7295453,0.0,0.0
2024-06-03 00:00:00+00:00,0.004765999969094992,0.004898999817669392,0.004670000169426203,0.004683999810367823,8918333,0.0,0.0
2024-06-04 00:00:00+00:00,0.004695000126957893,0.004708999767899513,0.004437999799847603,0.004540999885648489,9301005,0.0,0.0
2024-06-05 00:00:00+00:00,0.0045449999161064625,0.005051000043749809,0.004544000141322613,0.0050200000405311584,9987947,0.0,0.0
2024-06-06 00:00:00+00:00,0.005018999800086021,0.005266999825835228,0.004658999852836132,0.004701999947428703,9025116,0.0,0.0
2024-06-07 00:00:00+00:00,0.00469799991697073,0.005022999830543995,0.004091999959200621,0.004342000000178814,10588665,0.0,0.0
2024-06-08 00:00:00+00:00,0.004335999954491854,0.004377999808639288,0.004052999895066023,0.0041069998405873775,9102789,0.0,0.0
2024-06-09 00:00:00+00:00,0.004108000081032515,0.004292000085115433,0.004040000028908253,0.004279000218957663,6570260,0.0,0.0
2024-06-10 00:00:00+00:00,0.004279999993741512,0.004279999993741512,0.004011000040918589,0.004021000117063522,7539001,0.0,0.0
2024-06-11 00:00:00+00:00,0.004021000117063522,0.004048999864608049,0.0035570000763982534,0.0036410000175237656,10615420,0.0,0.0
2024-06-12 00:00:00+00:00,0.0036440000403672457,0.003990999888628721,0.0035510000307112932,0.003780999919399619,10087503,0.0,0.0
2024-06-13 00:00:00+00:00,0.003782999934628606,0.0037899999879300594,0.0035510000307112932,0.0035570000763982534,8694931,0.0,0.0
2024-06-14 00:00:00+00:00,0.003558000084012747,0.0036700000055134296,0.0033480001147836447,0.003410999896004796,8040417,0.0,0.0
2024-06-15 00:00:00+00:00,0.0034119999036192894,0.003502999898046255,0.003384999930858612,0.0034519999753683805,7374008,0.0,0.0
2024-06-16 00:00:00+00:00,0.003456000005826354,0.0034940000623464584,0.0032679999712854624,0.0034199999645352364,6017803,0.0,0.0
2024-06-17 00:00:00+00:00,0.0034209999721497297,0.00342399999499321,0.0030990000814199448,0.003183000022545457,8041136,0.0,0.0
2024-06-18 00:00:00+00:00,0.0031769999768584967,0.003189000068232417,0.002500999951735139,0.002650999929755926,9795589,0.0,0.0
2024-06-19 00:00:00+00:00,0.0026519999373704195,0.0028460000175982714,0.0026130001060664654,0.0027360001113265753,8249433,0.0,0.0
2024-06-20 00:00:00+00:00,0.0027360001113265753,0.0028929999098181725,0.002706000115722418,0.0027630000840872526,7867851,0.0,0.0
2024-06-21 00:00:00+00:00,0.0027630000840872526,0.00279600010253489,0.002655999967828393,0.002733000088483095,7843376,0.0,0.0
2024-06-22 00:00:00+00:00,0.0027290000580251217,0.0029150000773370266,0.0026680000592023134,0.0029039999935775995,6557382,0.0,0.0
2024-06-23 00:00:00+00:00,0.0028959999326616526,0.0033400000538676977,0.002778999973088503,0.002785000018775463,9523903,0.0,0.0
2024-06-24 00:00:00+00:00,0.00278700003400445,0.0029360000044107437,0.002638000063598156,0.0029009999707341194,9730402,0.0,0.0
2024-06-25 00:00:00+00:00,0.002896999940276146,0.003145999973639846,0.0028379999566823244,0.0030139998998492956,8748621,0.0,0.0
2024-06-26 00:00:00+00:00,0.0030139998998492956,0.003063000040128827,0.00292299990542233,0.0029329999815672636,7216454,0.0,0.0
2024-06-27 00:00:00+00:00,0.002933999989181757,0.0030990000814199448,0.002831999910995364,0.0030879999976605177,7351830,0.0,0.0
2024-06-28 00:00:00+00:00,0.003100000089034438,0.0031640001107007265,0.002901999978348613,0.0029170000925660133,7484363,0.0,0.0
2024-06-29 00:00:00+00:00,0.0029239999130368233,0.002993999980390072,0.0028210000600665808,0.002833999926224351,6387847,0.0,0.0
2024-06-30 00:00:00+00:00,0.0028299998957663774,0.002966000000014901,0.0027260000351816416,0.002966000000014901,5873115,0.0,0.0
2024-07-01 00:00:00+00:00,0.002942000050097704,0.0030519999563694,0.002899999963119626,0.0029329999815672636,7130725,0.0,0.0
2024-07-02 00:00:00+00:00,0.0029319999739527702,0.002991999965161085,0.0028520000632852316,0.0028880001045763493,6931218,0.0,0.0
2024-07-03 00:00:00+00:00,0.0028840000741183758,0.002899999963119626,0.002638000063598156,0.002689999993890524,7390662,0.0,0.0
2024-07-04 00:00:00+00:00,0.002693000016734004,0.0026970000471919775,0.0022499999031424522,0.002251999918371439,8750333,0.0,0.0
2024-07-05 00:00:00+00:00,0.0022479998879134655,0.0022539999336004257,0.001969000091776252,0.0020759999752044678,10046765,0.0,0.0
2024-07-06 00:00:00+00:00,0.0020759999752044678,0.0023060000967234373,0.0020630001090466976,0.0022960000205785036,6733206,0.0,0.0
2024-07-07 00:00:00+00:00,0.002294000005349517,0.0023670000955462456,0.00216299993917346,0.002174000022932887,6487452,0.0,0.0
2024-07-08 00:00:00+00:00,0.0021730000153183937,0.0022980000358074903,0.0020540000405162573,0.002220999915152788,7839886,0.0,0.0
2024-07-09 00:00:00+00:00,0.002219999907538295,0.0023089998867362738,0.0021750000305473804,0.002280999906361103,7802663,0.0,0.0
2024-07-10 00:00:00+00:00,0.0022819999139755964,0.0024139999877661467,0.002268000040203333,0.0023789999540895224,7055683,0.0,0.0
2024-07-11 00:00:00+00:00,0.0023789999540895224,0.002461999887600541,0.0022950000129640102,0.002308000111952424,7211680,0.0,0.0
2024-07-12 00:00:00+00:00,0.0023089998867362738,0.0024029999040067196,0.0021559998858720064,0.0023109999019652605,7412797,0.0,0.0
2024-07-13 00:00:00+00:00,0.002309999894350767,0.00241800001822412,0.0022909999825060368,0.002386000007390976,6351081,0.0,0.0
2024-07-14 00:00:00+00:00,0.002386000007390976,0.0024590000975877047,0.002331000054255128,0.0024319998919963837,6781726,0.0,0.0
2024-07-15 00:00:00+00:00,0.0024339999072253704,0.0026080000679939985,0.0024339999072253704,0.002607000060379505,7838180,0.0,0.0
2024-07-16 00:00:00+00:00,0.002601000014692545,0.002707999898120761,0.002461999887600541,0.0026680000592023134,8727725,0.0,0.0
