TIMESTAMP,REX30187_OPEN_PRICE_USD,REX30187_HIGH_PRICE_USD,REX30187_LOW_PRICE_USD,REX30187_CLOSE_PRICE_USD,REX30187_VOLUME_USD,REX30187_DIVIDENDS_USD,REX30187_STOCK_SPLITS_USD
2024-04-14 00:00:00+00:00,0.0018560000462457538,0.001863999990746379,0.0015219999477267265,0.001756999990902841,179435,0.0,0.0
2024-04-15 00:00:00+00:00,0.0018129999516531825,0.002570000011473894,0.0016880000475794077,0.0019079999765381217,185993,0.0,0.0
2024-04-16 00:00:00+00:00,0.0019079999765381217,0.0020349998958408833,0.0017590000061318278,0.0019829999655485153,191271,0.0,0.0
2024-04-17 00:00:00+00:00,0.0019379999721422791,0.0019890000112354755,0.0017610000213608146,0.001820000004954636,104269,0.0,0.0
2024-04-18 00:00:00+00:00,0.001820000004954636,0.00292599992826581,0.0017369999550282955,0.00292599992826581,171470,0.0,0.0
2024-04-19 00:00:00+00:00,0.00292599992826581,0.0029380000196397305,0.002268000040203333,0.0022849999368190765,107544,0.0,0.0
2024-04-20 00:00:00+00:00,0.0022849999368190765,0.0026140001136809587,0.0021470000501722097,0.0022909999825060368,81608,0.0,0.0
2024-04-21 00:00:00+00:00,0.0022950000129640102,0.00292299990542233,0.002208000048995018,0.0027910000644624233,81019,0.0,0.0
2024-04-22 00:00:00+00:00,0.0027910000644624233,0.0032530000898987055,0.0026650000363588333,0.0026809999253600836,60601,0.0,0.0
2024-04-23 00:00:00+00:00,0.0026809999253600836,0.00279000005684793,0.0021559998858720064,0.0021559998858720064,71214,0.0,0.0
2024-04-24 00:00:00+00:00,0.0021699999924749136,0.0024739999789744616,0.001979999942705035,0.0020129999611526728,56646,0.0,0.0
2024-04-25 00:00:00+00:00,0.002010999945923686,0.0021200000774115324,0.001896000001579523,0.0021009999327361584,71924,0.0,0.0
2024-04-26 00:00:00+00:00,0.0021009999327361584,0.0022380000445991755,0.0018469999777153134,0.001879999996162951,78736,0.0,0.0
2024-04-27 00:00:00+00:00,0.001879999996162951,0.002004999900236726,0.0016169999726116657,0.0018990000244230032,136208,0.0,0.0
2024-04-28 00:00:00+00:00,0.0018990000244230032,0.0020989999175071716,0.0016870000399649143,0.0016870000399649143,120238,0.0,0.0
2024-04-29 00:00:00+00:00,0.0016870000399649143,0.0017839999636635184,0.0015800000401213765,0.0016680000117048621,151467,0.0,0.0
2024-04-30 00:00:00+00:00,0.0016680000117048621,0.0016840000171214342,0.0014100000262260437,0.0014100000262260437,101891,0.0,0.0
2024-05-01 00:00:00+00:00,0.0014100000262260437,0.0025029999669641256,0.0013920000055804849,0.001934999949298799,214489,0.0,0.0
2024-05-02 00:00:00+00:00,0.001934999949298799,0.0021349999587982893,0.0018119999440386891,0.0018889999482780695,147682,0.0,0.0
2024-05-03 00:00:00+00:00,0.0020240000449121,0.0024369999300688505,0.0019320000428706408,0.0024129999801516533,125085,0.0,0.0
2024-05-04 00:00:00+00:00,0.0024129999801516533,0.0025080000050365925,0.001984999980777502,0.0021100000012665987,117278,0.0,0.0
2024-05-05 00:00:00+00:00,0.0021100000012665987,0.002130999928340316,0.0018289999570697546,0.0019069999689236283,119428,0.0,0.0
2024-05-06 00:00:00+00:00,0.0019069999689236283,0.0021349999587982893,0.0018080000299960375,0.0018080000299960375,79850,0.0,0.0
2024-05-07 00:00:00+00:00,0.0018080000299960375,0.0018720000516623259,0.0014059999957680702,0.0014059999957680702,85437,0.0,0.0
2024-05-08 00:00:00+00:00,0.0014090000186115503,0.00152299995534122,0.0012309999438002706,0.001243000035174191,61590,0.0,0.0
2024-05-09 00:00:00+00:00,0.001243000035174191,0.0014039999805390835,0.001193000003695488,0.00139999995008111,74345,0.0,0.0
2024-05-10 00:00:00+00:00,0.00139999995008111,0.0017509999452158809,0.0013490000274032354,0.0015239999629557133,66035,0.0,0.0
2024-05-11 00:00:00+00:00,0.0015239999629557133,0.0015780000248923898,0.0014680000022053719,0.001509999972768128,83248,0.0,0.0
2024-05-12 00:00:00+00:00,0.001509999972768128,0.001756999990902841,0.0014609999489039183,0.0015790000325068831,46884,0.0,0.0
2024-05-13 00:00:00+00:00,0.0015490000369027257,0.0015790000325068831,0.0013749999925494194,0.001500000013038516,85115,0.0,0.0
2024-05-14 00:00:00+00:00,0.001500000013038516,0.0015910000074654818,0.0012339999666437507,0.001269000000320375,68748,0.0,0.0
2024-05-15 00:00:00+00:00,0.001269000000320375,0.0013640000252053142,0.0011660000309348106,0.001272000023163855,71581,0.0,0.0
2024-05-16 00:00:00+00:00,0.001272000023163855,0.0017519999528303742,0.0012369999894872308,0.0015399999683722854,76441,0.0,0.0
2024-05-17 00:00:00+00:00,0.0015399999683722854,0.0015689999563619494,0.0013070000568404794,0.0013070000568404794,66644,0.0,0.0
2024-05-18 00:00:00+00:00,0.0013070000568404794,0.0014230000087991357,0.0012919999426230788,0.0013650000328198075,46022,0.0,0.0
2024-05-19 00:00:00+00:00,0.0013650000328198075,0.001420999993570149,0.0013119999784976244,0.0013510000426322222,61939,0.0,0.0
2024-05-20 00:00:00+00:00,0.001339999958872795,0.0014880000380799174,0.001234999974258244,0.0014880000380799174,68826,0.0,0.0
2024-05-21 00:00:00+00:00,0.0014880000380799174,0.002707999898120761,0.0013170000165700912,0.0022219999227672815,168981,0.0,0.0
2024-05-22 00:00:00+00:00,0.0022219999227672815,0.00228599994443357,0.0016690000193193555,0.0020149999763816595,81847,0.0,0.0
2024-05-23 00:00:00+00:00,0.0020149999763816595,0.0021929999347776175,0.001838000025600195,0.0020719999447464943,67785,0.0,0.0
2024-05-24 00:00:00+00:00,0.0020719999447464943,0.0021510000806301832,0.001820000004954636,0.00203000009059906,61901,0.0,0.0
2024-05-25 00:00:00+00:00,0.00203000009059906,0.0020989999175071716,0.0016479999758303165,0.0016570000443607569,55512,0.0,0.0
2024-05-26 00:00:00+00:00,0.001630999962799251,0.0016929999692365527,0.0015010000206530094,0.0016080000204965472,38660,0.0,0.0
2024-05-27 00:00:00+00:00,0.0015829999465495348,0.0016599999507889152,0.0013599999947473407,0.001415999955497682,37117,0.0,0.0
2024-05-28 00:00:00+00:00,0.001415999955497682,0.0017839999636635184,0.0012929999502375722,0.0017679999582469463,47317,0.0,0.0
2024-05-29 00:00:00+00:00,0.0017679999582469463,0.0017679999582469463,0.0015429999912157655,0.0016670000040903687,32652,0.0,0.0
2024-05-30 00:00:00+00:00,0.0016659999964758754,0.0019130000146105886,0.0016159999649971724,0.001677999971434474,27808,0.0,0.0
2024-05-31 00:00:00+00:00,0.001664999988861382,0.001803999999538064,0.0015950000379234552,0.0016710000345483422,27510,0.0,0.0
2024-06-01 00:00:00+00:00,0.0016710000345483422,0.0017059999518096447,0.0014349999837577343,0.001505000051110983,18112,0.0,0.0
2024-06-02 00:00:00+00:00,0.0015020000282675028,0.0017930000321939588,0.0014659999869763851,0.0014690000098198652,40575,0.0,0.0
2024-06-03 00:00:00+00:00,0.0014690000098198652,0.0015739999944344163,0.0014019999653100967,0.001509999972768128,26307,0.0,0.0
2024-06-04 00:00:00+00:00,0.0014979999978095293,0.0016680000117048621,0.0012390000047162175,0.0013650000328198075,57419,0.0,0.0
2024-06-05 00:00:00+00:00,0.0013650000328198075,0.0017800000496208668,0.0013650000328198075,0.0016380000161007047,55738,0.0,0.0
2024-06-06 00:00:00+00:00,0.0016609999584034085,0.0016830000095069408,0.0015010000206530094,0.0015160000184550881,30873,0.0,0.0
2024-06-07 00:00:00+00:00,0.0015150000108405948,0.0019470000406727195,0.0014019999653100967,0.0014949999749660492,45484,0.0,0.0
2024-06-08 00:00:00+00:00,0.0014949999749660492,0.0015219999477267265,0.0013589999871328473,0.0013770000077784061,43957,0.0,0.0
2024-06-09 00:00:00+00:00,0.0013770000077784061,0.0013889999827370048,0.0012329999590292573,0.0013170000165700912,44203,0.0,0.0
2024-06-10 00:00:00+00:00,0.0013170000165700912,0.0013470000121742487,0.001193000003695488,0.0011970000341534615,42745,0.0,0.0
2024-06-11 00:00:00+00:00,0.0011970000341534615,0.0018029999919235706,0.0011970000341534615,0.0015030000358819962,106057,0.0,0.0
2024-06-12 00:00:00+00:00,0.0015030000358819962,0.0015030000358819962,0.0012469999492168427,0.0012629999546334147,46831,0.0,0.0
2024-06-13 00:00:00+00:00,0.0012649999698624015,0.0018599999602884054,0.001231999951414764,0.0014519999967887998,57499,0.0,0.0
2024-06-14 00:00:00+00:00,0.0014519999967887998,0.0017419999931007624,0.0011070000473409891,0.0012839999981224537,59059,0.0,0.0
2024-06-15 00:00:00+00:00,0.0012839999981224537,0.0013500000350177288,0.0012209999840706587,0.0013409999664872885,32599,0.0,0.0
2024-06-16 00:00:00+00:00,0.0013409999664872885,0.0013680000556632876,0.0011350000277161598,0.0011350000277161598,59386,0.0,0.0
2024-06-17 00:00:00+00:00,0.0011350000277161598,0.0012039999710395932,0.0010849999962374568,0.0012039999710395932,36561,0.0,0.0
2024-06-18 00:00:00+00:00,0.0012039999710395932,0.001370999962091446,0.0011259999591857195,0.0012710000155493617,52128,0.0,0.0
2024-06-19 00:00:00+00:00,0.0012710000155493617,0.0012870000209659338,0.0008650000090710819,0.0009079999872483313,34625,0.0,0.0
2024-06-20 00:00:00+00:00,0.0009079999872483313,0.0009749999735504389,0.0008929999894462526,0.00092299998505041,15366,0.0,0.0
2024-06-21 00:00:00+00:00,0.00092299998505041,0.0009539999882690609,0.0008340000058524311,0.0008629999938420951,12129,0.0,0.0
2024-06-22 00:00:00+00:00,0.0008629999938420951,0.0008859999943524599,0.0008410000009462237,0.0008459999808110297,13184,0.0,0.0
2024-06-23 00:00:00+00:00,0.0008459999808110297,0.0008590000215917826,0.000754999986384064,0.0007740000146441162,19335,0.0,0.0
2024-06-24 00:00:00+00:00,0.0007740000146441162,0.0008040000102482736,0.0006750000175088644,0.0007239999831654131,19406,0.0,0.0
2024-06-25 00:00:00+00:00,0.0007239999831654131,0.0008190000080503523,0.0007019999902695417,0.0007869999972172081,22349,0.0,0.0
2024-06-26 00:00:00+00:00,0.0007869999972172081,0.0007989999721758068,0.0007409999961964786,0.0007800000021234155,8189,0.0,0.0
2024-06-27 00:00:00+00:00,0.0007800000021234155,0.0008360000210814178,0.0007179999956861138,0.0007900000200606883,17717,0.0,0.0
2024-06-28 00:00:00+00:00,0.0007900000200606883,0.0007989999721758068,0.0007280000136233866,0.0007319999858736992,3881,0.0,0.0
2024-06-29 00:00:00+00:00,0.0007319999858736992,0.0007929999846965075,0.0007319999858736992,0.0007660000119358301,4338,0.0,0.0
2024-06-30 00:00:00+00:00,0.0007660000119358301,0.0008490000036545098,0.0007469999836757779,0.0007960000075399876,4512,0.0,0.0
2024-07-01 00:00:00+00:00,0.0007960000075399876,0.0008699999889358878,0.0007939999923110008,0.0008210000232793391,9964,0.0,0.0
2024-07-02 00:00:00+00:00,0.0008210000232793391,0.0008999999845400453,0.0008069999748840928,0.0008500000112690032,7534,0.0,0.0
2024-07-03 00:00:00+00:00,0.0008500000112690032,0.0008539999835193157,0.0008229999803006649,0.000830999983008951,1063,0.0,0.0
2024-07-04 00:00:00+00:00,0.000830999983008951,0.0008370000286959112,0.0007590000168420374,0.0007590000168420374,2170,0.0,0.0
2024-07-05 00:00:00+00:00,0.0007590000168420374,0.0007590000168420374,0.0006680000224150717,0.0007280000136233866,3469,0.0,0.0
2024-07-06 00:00:00+00:00,0.0007280000136233866,0.0007300000288523734,0.0006680000224150717,0.0006820000126026571,3381,0.0,0.0
2024-07-07 00:00:00+00:00,0.0006820000126026571,0.0006830000202171504,0.0006270000012591481,0.0006329999887384474,491,0.0,0.0
2024-07-08 00:00:00+00:00,0.0006329999887384474,0.0006820000126026571,0.00060299999313429,0.0006750000175088644,3083,0.0,0.0
2024-07-09 00:00:00+00:00,0.0006750000175088644,0.00088900001719594,0.0006709999870508909,0.0008720000041648746,4493,0.0,0.0
2024-07-10 00:00:00+00:00,0.0008720000041648746,0.0008720000041648746,0.0008190000080503523,0.0008500000112690032,2541,0.0,0.0
2024-07-11 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.000661000027321279,0.000661000027321279,4473,0.0,0.0
2024-07-12 00:00:00+00:00,0.000661000027321279,0.0006810000049881637,0.0006569999968633056,0.0006779999821446836,881,0.0,0.0
2024-07-13 00:00:00+00:00,0.0006779999821446836,0.0006900000153109431,0.0006689999718219042,0.0006750000175088644,97,0.0,0.0
2024-07-14 00:00:00+00:00,0.0006750000175088644,0.000691999972332269,0.0006750000175088644,0.000691999972332269,432,0.0,0.0
2024-07-15 00:00:00+00:00,0.000691999972332269,0.0007699999841861427,0.0006900000153109431,0.0007680000271648169,691,0.0,0.0
2024-07-16 00:00:00+00:00,0.0007680000271648169,0.0007779999868944287,0.0006559999892488122,0.0006649999995715916,2873,0.0,0.0
2024-07-17 00:00:00+00:00,0.0006649999995715916,0.0006970000104047358,0.0006019999855197966,0.0006089999806135893,3463,0.0,0.0
2024-07-18 00:00:00+00:00,0.0006089999806135893,0.0006290000164881349,0.00047500000800937414,0.0005949999904260039,10182,0.0,0.0
2024-07-19 00:00:00+00:00,0.0005949999904260039,0.0006479999865405262,0.0004980000085197389,0.0005200000014156103,7767,0.0,0.0
2024-07-20 00:00:00+00:00,0.0005200000014156103,0.0008099999977275729,0.0005200000014156103,0.0007570000016130507,13231,0.0,0.0
2024-07-21 00:00:00+00:00,0.0007570000016130507,0.000986000057309866,0.0007280000136233866,0.0009759999811649323,11254,0.0,0.0
2024-07-22 00:00:00+00:00,0.0009759999811649323,0.001016999944113195,0.0005660000024363399,0.0008520000264979899,40856,0.0,0.0
2024-07-23 00:00:00+00:00,0.0008520000264979899,0.000965000013820827,0.0006060000159777701,0.0006249999860301614,16790,0.0,0.0
2024-07-24 00:00:00+00:00,0.0006249999860301614,0.0007440000190399587,0.0006249999860301614,0.0006539999740198255,5373,0.0,0.0
2024-07-25 00:00:00+00:00,0.0006539999740198255,0.0006569999968633056,0.0005579999997280538,0.0005779999773949385,3068,0.0,0.0
2024-07-26 00:00:00+00:00,0.0005779999773949385,0.0008019999950192869,0.0005779999773949385,0.0006900000153109431,7871,0.0,0.0
2024-07-27 00:00:00+00:00,0.0006900000153109431,0.0007259999983943999,0.0006479999865405262,0.0006479999865405262,4421,0.0,0.0
2024-07-28 00:00:00+00:00,0.0006479999865405262,0.00076299998909235,0.0006459999713115394,0.0006590000120922923,4587,0.0,0.0
2024-07-29 00:00:00+00:00,0.0006590000120922923,0.000686999992467463,0.0005859999801032245,0.0005859999801032245,3177,0.0,0.0
2024-07-30 00:00:00+00:00,0.0005859999801032245,0.0005929999751970172,0.0005670000100508332,0.0005670000100508332,1527,0.0,0.0
2024-07-31 00:00:00+00:00,0.0005670000100508332,0.0008350000134669244,0.0005670000100508332,0.0005859999801032245,13751,0.0,0.0
2024-08-01 00:00:00+00:00,0.0005859999801032245,0.0006009999779053032,0.0004619999963324517,0.000534999999217689,3392,0.0,0.0
2024-08-02 00:00:00+00:00,0.000534999999217689,0.000534999999217689,0.00042100000428035855,0.00042100000428035855,2578,0.0,0.0
2024-08-03 00:00:00+00:00,0.00042100000428035855,0.0004220000118948519,0.00036100001307204366,0.00036800000816583633,390,0.0,0.0
2024-08-04 00:00:00+00:00,0.00036800000816583633,0.0004299999854993075,0.00036800000816583633,0.00042600001324899495,1728,0.0,0.0
2024-08-05 00:00:00+00:00,0.00042600001324899495,0.00042699999175965786,0.0003459999861661345,0.00039599998854100704,1082,0.0,0.0
2024-08-06 00:00:00+00:00,0.00039599998854100704,0.00048099999548867345,0.00039599998854100704,0.00048099999548867345,865,0.0,0.0
2024-08-07 00:00:00+00:00,0.00048099999548867345,0.00048099999548867345,0.00045399999362416565,0.00045399999362416565,247,0.0,0.0
2024-08-08 00:00:00+00:00,0.00045399999362416565,0.0006270000012591481,0.00041000000783242285,0.0006009999779053032,4859,0.0,0.0
2024-08-09 00:00:00+00:00,0.0006009999779053032,0.0006419999990612268,0.0004889999981969595,0.000506000011228025,10151,0.0,0.0
2024-08-10 00:00:00+00:00,0.000506000011228025,0.0005600000149570405,0.000506000011228025,0.0005600000149570405,57,0.0,0.0
2024-08-11 00:00:00+00:00,0.0005600000149570405,0.0006220000213943422,0.0004659999976865947,0.0004659999976865947,3808,0.0,0.0
2024-08-12 00:00:00+00:00,0.0004659999976865947,0.0004910000134259462,0.0004490000137593597,0.00044999999227002263,635,0.0,0.0
2024-08-13 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.0003859999997075647,0.00040099999750964344,3328,0.0,0.0
2024-08-14 00:00:00+00:00,0.00040099999750964344,0.0004459999909158796,0.0003870000073220581,0.00038899999344721437,1142,0.0,0.0
2024-08-15 00:00:00+00:00,0.00038899999344721437,0.0004900000058114529,0.0003870000073220581,0.0003969999961555004,2137,0.0,0.0
2024-08-16 00:00:00+00:00,0.0003969999961555004,0.0004130000015720725,0.00035099999513477087,0.0003589999978430569,5201,0.0,0.0
2024-08-17 00:00:00+00:00,0.0003589999978430569,0.0003600000054575503,0.0003530000103637576,0.0003549999964889139,61,0.0,0.0
2024-08-18 00:00:00+00:00,0.0003549999964889139,0.000371000001905486,0.0003549999964889139,0.00036100001307204366,322,0.0,0.0
2024-08-19 00:00:00+00:00,0.00036100001307204366,0.00036199999158270657,0.00034100000630132854,0.00034100000630132854,1118,0.0,0.0
2024-08-20 00:00:00+00:00,0.00034100000630132854,0.00034500000765547156,0.00033400001120753586,0.00033400001120753586,325,0.0,0.0
2024-08-21 00:00:00+00:00,0.00033400001120753586,0.0003389999910723418,0.0003279999946244061,0.0003319999959785491,409,0.0,0.0
2024-08-22 00:00:00+00:00,0.0003319999959785491,0.0003330000035930425,0.00032900000223889947,0.00032900000223889947,32,0.0,0.0
2024-08-23 00:00:00+00:00,0.00032900000223889947,0.0003380000125616789,0.0003279999946244061,0.0003380000125616789,223,0.0,0.0
2024-08-24 00:00:00+00:00,0.0003380000125616789,0.00035799999022856355,0.00033400001120753586,0.0003530000103637576,263,0.0,0.0
2024-08-25 00:00:00+00:00,0.0003530000103637576,0.000375000003259629,0.0003530000103637576,0.0003650000144261867,989,0.0,0.0
2024-08-26 00:00:00+00:00,0.0003650000144261867,0.0003659999929368496,0.0003349999897181988,0.0003349999897181988,104,0.0,0.0
2024-08-27 00:00:00+00:00,0.0003349999897181988,0.00033599999733269215,0.00032900000223889947,0.0003319999959785491,36,0.0,0.0
2024-08-28 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.00032699998700991273,0.00032699998700991273,237,0.0,0.0
2024-08-29 00:00:00+00:00,0.00032699998700991273,0.00033099998836405575,0.00029399999766610563,0.00029399999766610563,634,0.0,0.0
2024-08-30 00:00:00+00:00,0.00029399999766610563,0.00033599999733269215,0.0002800000074785203,0.0002859999949578196,1780,0.0,0.0
2024-08-31 00:00:00+00:00,0.0002859999949578196,0.0003239999932702631,0.00026699999580159783,0.00026699999580159783,361,0.0,0.0
2024-09-01 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.0002519999979995191,0.0002519999979995191,87,0.0,0.0
2024-09-02 00:00:00+00:00,0.0002519999979995191,0.0002579999854788184,0.0002519999979995191,0.0002579999854788184,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.0002479999966453761,0.0002479999966453761,157,0.0,0.0
2024-09-04 00:00:00+00:00,0.0002479999966453761,0.00025599999935366213,0.00024300000222865492,0.00025499999173916876,63,0.0,0.0
2024-09-05 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.00024399999529123306,0.00024500000290572643,78,0.0,0.0
2024-09-06 00:00:00+00:00,0.00024500000290572643,0.00025099999038502574,0.00023700000019744039,0.00023799999326001853,2,0.0,0.0
2024-09-07 00:00:00+00:00,0.00023799999326001853,0.0002390000008745119,0.00023700000019744039,0.0002390000008745119,7,0.0,0.0
2024-09-08 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.00023799999326001853,0.00023799999326001853,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.00023799999326001853,0.0002469999890308827,0.00023299999884329736,0.0002469999890308827,1602,0.0,0.0
2024-09-10 00:00:00+00:00,0.0002469999890308827,0.0002519999979995191,0.00023999999393709004,0.00023999999393709004,232,0.0,0.0
2024-09-11 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00023999999393709004,0.00023999999393709004,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.00023999999393709004,0.0002579999854788184,0.00023999999393709004,0.0002579999854788184,70,0.0,0.0
2024-09-13 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.00024399999529123306,0.00025400001322850585,440,0.0,0.0
2024-09-14 00:00:00+00:00,0.00025400001322850585,0.0002579999854788184,0.0002530000056140125,0.0002579999854788184,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.0002579999854788184,0.0002579999854788184,7,0.0,0.0
2024-09-16 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.0002519999979995191,0.0002519999979995191,77,0.0,0.0
2024-09-17 00:00:00+00:00,0.0002519999979995191,0.0002579999854788184,0.0002519999979995191,0.0002570000069681555,20,0.0,0.0
2024-09-18 00:00:00+00:00,0.0002570000069681555,0.0002570000069681555,0.0002519999979995191,0.00025400001322850585,35,0.0,0.0
2024-09-19 00:00:00+00:00,0.00025400001322850585,0.0002579999854788184,0.00025400001322850585,0.0002579999854788184,53,0.0,0.0
2024-09-20 00:00:00+00:00,0.0002579999854788184,0.0002610000083222985,0.0002579999854788184,0.0002579999854788184,1,0.0,0.0
2024-09-21 00:00:00+00:00,0.0002579999854788184,0.0002640000020619482,0.00024300000222865492,0.00024300000222865492,476,0.0,0.0
2024-09-22 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00022400000307243317,0.00022699999681208283,255,0.0,0.0
2024-09-23 00:00:00+00:00,0.00022699999681208283,0.00023400000645779073,0.00022699999681208283,0.00022699999681208283,47,0.0,0.0
2024-09-24 00:00:00+00:00,0.00022699999681208283,0.00022899999748915434,0.00022600000374950469,0.00022699999681208283,116,0.0,0.0
2024-09-25 00:00:00+00:00,0.00022699999681208283,0.00023099999816622585,0.00022699999681208283,0.00022899999748915434,9,0.0,0.0
2024-09-26 00:00:00+00:00,0.00022899999748915434,0.00023499999952036887,0.00022899999748915434,0.00023499999952036887,116,0.0,0.0
2024-09-27 00:00:00+00:00,0.00023499999952036887,0.0002469999890308827,0.00023499999952036887,0.0002469999890308827,16,0.0,0.0
2024-09-28 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.0002410000015515834,0.00024199999461416155,72,0.0,0.0
2024-09-29 00:00:00+00:00,0.00024199999461416155,0.0002460000105202198,0.00024199999461416155,0.0002460000105202198,69,0.0,0.0
2024-09-30 00:00:00+00:00,0.0002460000105202198,0.0002460000105202198,0.00023999999393709004,0.0002410000015515834,14,0.0,0.0
2024-10-01 00:00:00+00:00,0.0002410000015515834,0.00041700000292621553,0.00023600000713486224,0.0002629999944474548,17227,0.0,0.0
2024-10-02 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.00021699999342672527,0.00021699999342672527,859,0.0,0.0
2024-10-03 00:00:00+00:00,0.00021699999342672527,0.00022200000239536166,0.00021100000594742596,0.00021100000594742596,42,0.0,0.0
2024-10-04 00:00:00+00:00,0.00021100000594742596,0.00022200000239536166,0.00021100000594742596,0.00022000000171829015,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.00022000000171829015,0.0002280000044265762,0.0002119999990100041,0.0002280000044265762,107,0.0,0.0
2024-10-06 00:00:00+00:00,0.0002280000044265762,0.00023400000645779073,0.0002280000044265762,0.00023400000645779073,40,0.0,0.0
2024-10-07 00:00:00+00:00,0.00023400000645779073,0.0002739999908953905,0.00023400000645779073,0.0002530000056140125,1463,0.0,0.0
2024-10-08 00:00:00+00:00,0.0002530000056140125,0.0002570000069681555,0.00024399999529123306,0.0002570000069681555,456,0.0,0.0
2024-10-09 00:00:00+00:00,0.0002570000069681555,0.00026599998818710446,0.0002570000069681555,0.0002570000069681555,138,0.0,0.0
2024-10-10 00:00:00+00:00,0.0002570000069681555,0.00028700000257231295,0.0002280000044265762,0.00027600000612437725,418,0.0,0.0
2024-10-11 00:00:00+00:00,0.00027600000612437725,0.00029399999766610563,0.00027600000612437725,0.00029299999005161226,350,0.0,0.0
2024-10-12 00:00:00+00:00,0.00029299999005161226,0.0003000000142492354,0.0002859999949578196,0.0002880000101868063,525,0.0,0.0
2024-10-13 00:00:00+00:00,0.0002880000101868063,0.00028899998869746923,0.00028700000257231295,0.00028899998869746923,50,0.0,0.0
2024-10-14 00:00:00+00:00,0.00028899998869746923,0.00033000000985339284,0.0002789999998640269,0.00032699998700991273,1646,0.0,0.0
2024-10-15 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.00028700000257231295,0.00028700000257231295,890,0.0,0.0
2024-10-16 00:00:00+00:00,0.00028300000121816993,0.0002880000101868063,0.00027600000612437725,0.00027600000612437725,480,0.0,0.0
2024-10-17 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.00026199998683296144,0.00026199998683296144,55,0.0,0.0
2024-10-18 00:00:00+00:00,0.00026199998683296144,0.0002730000123847276,0.00026199998683296144,0.0002680000034160912,292,0.0,0.0
